#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T23:38:24', checksum=2119600375"
event_id,loss,loss_type
102,2.55484E+01,occupants
103,2.81568E+01,occupants
104,8.00945E+00,occupants
105,4.80392E+01,occupants
106,1.72408E+01,occupants
107,2.57122E+01,occupants
108,2.46228E+01,occupants
109,1.34698E+01,occupants
110,1.08128E+01,occupants
111,2.18607E+01,occupants
112,1.51163E+01,occupants
113,1.90034E+01,occupants
114,9.30359E+00,occupants
115,1.48238E+01,occupants
116,2.16692E+01,occupants
117,1.78804E+01,occupants
118,2.00808E+01,occupants
119,1.42949E+01,occupants
120,1.71010E+01,occupants
121,2.10984E+01,occupants
122,1.77323E+01,occupants
123,2.46194E+01,occupants
124,1.77033E+01,occupants
125,1.98077E+01,occupants
126,1.42109E+01,occupants
127,1.09274E+01,occupants
128,1.16621E+01,occupants
129,1.46551E+01,occupants
130,1.81315E+01,occupants
131,1.59046E+01,occupants
132,1.47122E+01,occupants
133,1.83893E+01,occupants
134,1.74268E+01,occupants
135,1.26273E+01,occupants
136,1.13727E+01,occupants
137,1.43237E+01,occupants
138,1.25823E+01,occupants
139,1.25525E+01,occupants
140,1.71268E+01,occupants
141,1.95330E+01,occupants
142,2.07217E+01,occupants
143,1.61109E+01,occupants
144,1.35603E+01,occupants
145,2.24313E+01,occupants
146,1.42602E+01,occupants
147,8.88783E+00,occupants
148,2.46696E+01,occupants
149,1.86001E+01,occupants
150,9.88391E+00,occupants
151,2.29569E+01,occupants
152,2.08354E+01,occupants
153,1.40831E+01,occupants
154,1.36799E+01,occupants
155,9.75558E+00,occupants
156,2.25214E+01,occupants
157,1.52930E+01,occupants
158,1.89074E+01,occupants
159,7.63934E+00,occupants
160,2.35652E+01,occupants
161,2.05038E+01,occupants
162,4.52101E+01,occupants
163,1.06670E+01,occupants
164,1.27100E+01,occupants
165,1.25731E+01,occupants
166,1.12083E+01,occupants
167,1.54077E+01,occupants
168,2.40914E+01,occupants
169,3.11803E+01,occupants
170,9.08451E+00,occupants
171,7.97578E+00,occupants
172,1.29778E+01,occupants
173,1.65739E+01,occupants
174,1.49486E+01,occupants
175,1.16207E+01,occupants
176,3.21594E+01,occupants
177,2.13516E+01,occupants
178,1.41458E+01,occupants
179,2.21514E+01,occupants
180,8.91420E+00,occupants
181,1.16272E+01,occupants
182,1.82943E+01,occupants
183,3.32172E+01,occupants
184,2.84805E+01,occupants
185,9.66148E+00,occupants
186,1.25509E+01,occupants
187,2.86062E+01,occupants
188,1.44566E+01,occupants
189,1.23001E+01,occupants
190,1.92950E+01,occupants
191,1.56132E+01,occupants
192,2.04248E+01,occupants
193,1.05757E+01,occupants
194,2.09538E+01,occupants
195,1.11948E+01,occupants
196,1.25593E+01,occupants
197,9.88677E+00,occupants
198,1.72155E+01,occupants
199,1.30203E+01,occupants
