#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T23:05:38', checksum=1916154609"
event_id,loss,loss_type
83,1.48991E+03,occupants
84,2.72518E+03,occupants
85,1.24824E+03,occupants
86,2.37304E+03,occupants
87,1.72817E+03,occupants
88,1.43785E+03,occupants
89,2.41685E+03,occupants
90,3.09797E+03,occupants
91,1.84851E+03,occupants
92,1.91300E+03,occupants
93,2.43528E+03,occupants
94,2.19890E+03,occupants
95,1.72951E+03,occupants
96,1.96222E+03,occupants
97,3.42475E+03,occupants
98,1.68586E+03,occupants
99,2.56762E+03,occupants
100,1.47338E+03,occupants
101,1.69901E+03,occupants
102,2.17470E+03,occupants
103,1.63651E+03,occupants
104,1.97439E+03,occupants
105,1.61879E+03,occupants
106,3.49678E+03,occupants
107,1.53083E+03,occupants
108,2.25840E+03,occupants
109,4.35077E+03,occupants
110,2.02901E+03,occupants
111,1.51714E+03,occupants
112,2.72984E+03,occupants
113,1.31206E+03,occupants
114,2.37567E+03,occupants
115,1.99804E+03,occupants
116,2.14908E+03,occupants
117,1.60034E+03,occupants
118,2.63128E+03,occupants
119,1.80637E+03,occupants
120,2.18739E+03,occupants
121,2.82568E+03,occupants
122,1.71186E+03,occupants
123,2.29250E+03,occupants
124,2.13551E+03,occupants
125,1.69468E+03,occupants
126,2.19158E+03,occupants
127,1.40511E+03,occupants
128,2.23427E+03,occupants
129,2.32472E+03,occupants
130,3.39510E+03,occupants
131,2.53411E+03,occupants
132,2.72928E+03,occupants
133,1.48486E+03,occupants
134,3.38708E+03,occupants
135,2.45444E+03,occupants
136,2.97452E+03,occupants
137,2.80717E+03,occupants
138,2.88997E+03,occupants
139,2.19036E+03,occupants
140,1.92366E+03,occupants
141,2.47084E+03,occupants
142,1.61077E+03,occupants
143,2.07975E+03,occupants
144,1.41776E+03,occupants
145,1.29447E+03,occupants
146,1.55733E+03,occupants
147,3.59195E+03,occupants
148,2.23890E+03,occupants
149,2.21359E+03,occupants
150,1.71266E+03,occupants
151,1.69292E+03,occupants
152,3.83532E+03,occupants
153,1.89646E+03,occupants
154,1.62530E+03,occupants
155,1.48589E+03,occupants
156,3.38436E+03,occupants
157,1.33140E+03,occupants
158,1.75981E+03,occupants
159,1.39867E+03,occupants
160,1.45487E+03,occupants
161,3.62026E+03,occupants
162,2.16588E+03,occupants
163,1.69029E+03,occupants
164,2.76052E+03,occupants
165,1.76233E+03,occupants
166,1.91411E+03,occupants
167,1.76705E+03,occupants
168,1.39343E+03,occupants
169,3.17819E+03,occupants
170,2.11230E+03,occupants
171,2.48297E+03,occupants
172,2.00335E+03,occupants
173,1.49593E+03,occupants
174,1.76812E+03,occupants
175,2.58502E+03,occupants
176,1.46871E+03,occupants
177,2.69002E+03,occupants
178,2.13910E+03,occupants
179,1.33057E+03,occupants
180,1.72738E+03,occupants
181,1.54997E+03,occupants
182,1.60292E+03,occupants
183,1.30481E+03,occupants
184,1.60552E+03,occupants
185,2.01241E+03,occupants
186,1.42715E+03,occupants
187,9.47534E+02,occupants
188,1.94718E+03,occupants
189,2.03156E+03,occupants
190,1.68429E+03,occupants
191,2.70544E+03,occupants
192,1.78030E+03,occupants
193,3.43674E+03,occupants
194,1.90904E+03,occupants
195,1.76254E+03,occupants
196,2.18323E+03,occupants
197,2.20056E+03,occupants
198,1.37416E+03,occupants
199,2.95167E+03,occupants
