#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T23:22:35', checksum=3167605105"
event_id,loss,loss_type
86,4.96735E-01,occupants
87,1.47679E+00,occupants
88,1.00529E+00,occupants
89,1.29838E+00,occupants
90,6.54831E-01,occupants
91,5.63332E+00,occupants
92,1.65017E+00,occupants
93,1.37905E+00,occupants
94,6.20399E-01,occupants
95,4.05911E-01,occupants
96,9.82895E-01,occupants
97,2.94315E-01,occupants
98,3.40688E+00,occupants
99,4.42901E-01,occupants
100,5.08222E-01,occupants
101,1.59313E+00,occupants
102,1.87362E+00,occupants
103,1.70312E+00,occupants
104,2.15311E+00,occupants
105,2.71443E+00,occupants
106,1.26613E+00,occupants
107,7.90331E-01,occupants
108,1.54316E+00,occupants
109,8.96298E-01,occupants
110,3.67760E-01,occupants
111,2.72081E+00,occupants
112,4.72176E+00,occupants
113,7.36765E-01,occupants
114,7.35400E-01,occupants
115,5.38816E-01,occupants
116,5.14745E-01,occupants
117,1.35216E+00,occupants
118,4.36552E-01,occupants
119,2.51888E+00,occupants
120,5.08720E-01,occupants
121,1.47242E+00,occupants
122,9.59107E-01,occupants
123,8.11497E-01,occupants
124,2.95104E+00,occupants
125,6.69496E-01,occupants
126,1.94831E+00,occupants
127,2.03599E+00,occupants
128,1.61826E+00,occupants
129,9.62625E-01,occupants
130,1.18862E+00,occupants
131,7.48120E-01,occupants
132,6.26920E-01,occupants
133,7.98725E-01,occupants
134,1.23182E+00,occupants
135,9.60319E-01,occupants
136,3.36837E+00,occupants
137,1.19167E+00,occupants
138,9.41174E-01,occupants
139,4.58545E-01,occupants
140,1.93296E+00,occupants
141,2.13949E+00,occupants
142,1.16134E+00,occupants
143,1.33379E+00,occupants
144,9.27964E-01,occupants
145,6.97528E-01,occupants
146,1.77829E+00,occupants
147,4.15979E-01,occupants
148,7.55322E-01,occupants
149,9.15932E-01,occupants
150,7.47943E-01,occupants
151,1.20172E+00,occupants
152,8.87791E-01,occupants
153,1.63066E+00,occupants
154,7.35820E-01,occupants
155,9.14156E-01,occupants
156,9.23412E-01,occupants
157,9.77172E-01,occupants
158,1.42791E+00,occupants
159,2.42362E+00,occupants
160,2.74109E-01,occupants
161,6.70742E-01,occupants
162,7.36655E+00,occupants
163,4.11277E-01,occupants
164,3.50529E-01,occupants
165,9.20263E-01,occupants
166,9.66733E-01,occupants
167,7.74951E-01,occupants
168,1.23283E+00,occupants
169,9.28138E-01,occupants
170,6.05974E-01,occupants
171,9.92436E-01,occupants
172,2.31511E+00,occupants
173,1.15149E+00,occupants
174,2.86004E+00,occupants
175,8.01859E-01,occupants
176,1.36308E+00,occupants
177,2.09374E+00,occupants
178,1.21666E+00,occupants
179,6.10031E-01,occupants
180,2.52720E+00,occupants
181,1.39335E+00,occupants
182,2.87499E-01,occupants
183,9.28181E-01,occupants
184,6.35729E-01,occupants
185,6.42781E-01,occupants
186,4.86863E-01,occupants
187,6.00046E-01,occupants
188,9.10365E-01,occupants
189,3.66497E+00,occupants
190,2.39888E+00,occupants
191,5.66298E-01,occupants
192,8.11957E-01,occupants
193,5.13272E-01,occupants
194,1.42613E+00,occupants
195,5.65025E-01,occupants
196,4.42502E+00,occupants
197,4.90861E-01,occupants
198,1.39964E+00,occupants
199,1.45328E+00,occupants
