#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-24T00:03:12', checksum=1792779622"
event_id,loss,loss_type
181,2.30054E+01,occupants
182,9.71166E-02,occupants
183,2.20317E-03,occupants
184,3.52691E+00,occupants
185,8.22027E+01,occupants
186,4.36844E+00,occupants
187,2.22081E+00,occupants
188,3.24180E-01,occupants
189,2.22878E-01,occupants
190,3.07958E+00,occupants
191,1.94002E-02,occupants
192,2.17277E+00,occupants
193,9.00490E-03,occupants
194,2.45851E-01,occupants
195,1.22293E+01,occupants
196,1.62456E+00,occupants
197,1.94227E-02,occupants
198,4.00298E-01,occupants
199,2.50685E+00,occupants
