#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T23:04:20', checksum=3283176899"
event_id,loss,loss_type
81,3.41848E+01,occupants
82,3.65276E+01,occupants
83,1.27946E+01,occupants
84,4.00411E+01,occupants
85,1.35274E+01,occupants
86,8.28303E+00,occupants
87,1.56218E+01,occupants
88,1.18771E+01,occupants
89,8.07575E+00,occupants
90,1.70849E+01,occupants
91,2.87992E+01,occupants
92,1.19105E+01,occupants
93,8.18634E+00,occupants
94,3.38321E+01,occupants
95,1.78901E+01,occupants
96,9.44385E+00,occupants
97,1.52407E+01,occupants
98,2.52097E+01,occupants
99,3.86046E+01,occupants
100,6.11823E+01,occupants
101,2.91433E+01,occupants
102,8.49342E+00,occupants
103,3.37342E+00,occupants
104,9.95121E+00,occupants
105,3.39056E+01,occupants
106,8.89312E+01,occupants
107,3.53913E+01,occupants
108,3.51871E+01,occupants
109,2.00305E+01,occupants
110,3.34023E+01,occupants
111,9.20804E+00,occupants
112,2.48242E+01,occupants
113,1.03632E+01,occupants
114,9.95212E+00,occupants
115,1.34451E+01,occupants
116,6.91313E+00,occupants
117,1.27130E+01,occupants
118,1.47981E+01,occupants
119,2.22387E+01,occupants
120,1.61475E+01,occupants
121,2.17478E+01,occupants
122,1.76396E+01,occupants
123,3.04490E+01,occupants
124,8.99960E+00,occupants
125,2.78211E+01,occupants
126,1.53517E+01,occupants
127,2.33394E+01,occupants
128,1.27623E+01,occupants
129,1.63511E+01,occupants
130,2.01597E+01,occupants
131,1.53227E+01,occupants
132,1.11279E+01,occupants
133,2.81682E+01,occupants
134,2.41742E+01,occupants
135,1.35990E+01,occupants
136,2.40408E+01,occupants
137,1.18249E+01,occupants
138,5.31982E+01,occupants
139,2.53841E+01,occupants
140,5.06017E+00,occupants
141,8.90425E+00,occupants
142,1.87898E+01,occupants
143,1.50783E+01,occupants
144,2.58509E+01,occupants
145,5.37963E+00,occupants
146,1.00517E+01,occupants
147,7.05574E+01,occupants
148,4.46086E+01,occupants
149,8.45852E+00,occupants
150,1.81397E+01,occupants
151,1.53193E+01,occupants
152,2.32619E+01,occupants
153,8.31262E+00,occupants
154,3.83199E+01,occupants
155,5.01177E+01,occupants
156,8.46592E+00,occupants
157,1.37840E+01,occupants
158,1.70821E+01,occupants
159,4.84157E+01,occupants
160,4.95917E+00,occupants
161,2.38749E+01,occupants
162,1.89613E+01,occupants
163,3.15833E+01,occupants
164,8.52470E+00,occupants
165,4.22948E+01,occupants
166,9.83054E+00,occupants
167,1.47183E+01,occupants
168,2.03598E+01,occupants
169,3.23128E+01,occupants
170,4.39300E+00,occupants
171,8.08302E+01,occupants
172,2.42704E+01,occupants
173,1.35991E+01,occupants
174,9.17061E+00,occupants
175,1.73583E+01,occupants
176,3.62211E+01,occupants
177,1.78738E+01,occupants
178,6.11237E+00,occupants
179,3.28432E+01,occupants
180,2.15207E+01,occupants
181,9.14476E+00,occupants
182,5.66358E+01,occupants
183,1.29153E+01,occupants
184,7.15513E+00,occupants
185,1.13259E+01,occupants
186,3.96237E+01,occupants
187,1.08168E+01,occupants
188,7.29268E+00,occupants
189,4.94465E+01,occupants
190,1.78161E+01,occupants
191,1.06573E+01,occupants
192,3.11210E+01,occupants
193,8.80401E+00,occupants
194,4.27475E+01,occupants
195,3.65811E+01,occupants
196,5.41843E+00,occupants
197,3.48234E+01,occupants
198,3.28263E+01,occupants
199,1.18647E+01,occupants
