#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T22:49:34', checksum=3058115739"
event_id,loss,loss_type
69,5.09308E+00,occupants
70,6.97779E+02,occupants
71,3.37001E+02,occupants
72,1.10771E+01,occupants
73,8.07054E+00,occupants
74,2.21484E+01,occupants
75,2.09089E+00,occupants
76,1.26187E+02,occupants
77,1.94776E+02,occupants
78,5.40632E+00,occupants
79,2.08624E+01,occupants
80,1.52879E+02,occupants
81,1.41017E+01,occupants
82,5.75742E-01,occupants
83,4.81920E+01,occupants
84,8.45650E+01,occupants
85,3.80696E+00,occupants
86,7.84271E+00,occupants
87,4.44674E+00,occupants
88,8.14742E+00,occupants
89,1.96917E+01,occupants
90,3.57956E+01,occupants
91,1.04830E+03,occupants
92,1.21329E+02,occupants
93,1.75881E+00,occupants
94,3.57205E+00,occupants
95,5.68734E+01,occupants
96,2.83885E+00,occupants
97,1.45580E+01,occupants
98,5.37203E+01,occupants
99,5.41414E+01,occupants
100,7.12120E+01,occupants
101,1.02214E+01,occupants
102,1.93065E+00,occupants
103,1.10243E+00,occupants
104,7.21014E+01,occupants
105,1.64557E+01,occupants
106,3.61474E+00,occupants
107,4.77424E+01,occupants
108,3.93637E+01,occupants
109,3.61003E+02,occupants
110,6.32005E+01,occupants
111,2.07641E+02,occupants
112,4.44278E+02,occupants
113,1.10019E+02,occupants
114,2.15484E+01,occupants
115,3.90429E+00,occupants
116,2.56399E+02,occupants
117,1.18046E+01,occupants
118,1.06135E+01,occupants
119,5.27892E+01,occupants
120,8.89120E+00,occupants
121,2.15084E+01,occupants
122,5.40704E+00,occupants
123,1.50875E+01,occupants
124,1.18983E+01,occupants
125,1.59838E+02,occupants
126,5.84738E+00,occupants
127,3.46451E+01,occupants
128,8.62712E+00,occupants
129,1.84940E+02,occupants
130,5.03206E+01,occupants
131,5.67148E+00,occupants
132,5.55392E+00,occupants
133,1.37676E+01,occupants
134,4.56881E+02,occupants
135,5.80749E+00,occupants
136,1.95535E+01,occupants
137,3.61048E+00,occupants
138,1.33712E+01,occupants
139,3.29613E+00,occupants
140,5.13066E+01,occupants
141,5.31965E+00,occupants
142,5.19924E-01,occupants
143,1.63295E+01,occupants
144,1.64500E+01,occupants
145,2.25318E+01,occupants
146,1.06745E+01,occupants
147,1.28139E+01,occupants
148,2.33280E+02,occupants
149,2.08633E+01,occupants
150,6.24212E+00,occupants
151,1.96423E+02,occupants
152,1.39056E+03,occupants
153,5.13870E+00,occupants
154,8.63942E+00,occupants
155,4.08075E+01,occupants
156,3.94283E+00,occupants
157,2.57727E+02,occupants
158,9.78056E+01,occupants
159,5.90238E+00,occupants
160,7.16178E+01,occupants
161,3.10596E+02,occupants
162,2.71937E+02,occupants
163,3.66129E+01,occupants
164,1.64720E+01,occupants
165,2.61031E+02,occupants
166,1.07447E+01,occupants
167,5.12303E+01,occupants
168,4.60168E+01,occupants
169,1.99234E+00,occupants
170,4.37862E+01,occupants
171,3.82165E+01,occupants
172,1.48701E+01,occupants
173,4.38467E+00,occupants
174,2.74800E+01,occupants
175,8.40893E+00,occupants
176,5.48845E+00,occupants
177,5.34648E+01,occupants
178,2.97723E+00,occupants
179,2.39315E+01,occupants
180,2.61064E+00,occupants
181,6.72248E+01,occupants
182,1.77236E+02,occupants
183,2.52196E+00,occupants
184,1.42552E+01,occupants
185,7.17399E+01,occupants
186,8.65414E+00,occupants
187,1.27201E+01,occupants
188,4.42004E+00,occupants
189,1.29249E+02,occupants
190,1.22941E+01,occupants
191,5.72993E+01,occupants
192,2.00803E+01,occupants
193,8.95222E+01,occupants
194,8.04097E+00,occupants
195,2.33417E+02,occupants
196,3.35748E+02,occupants
197,3.73370E+01,occupants
198,4.37506E+02,occupants
199,4.31887E+01,occupants
