#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T23:02:38', checksum=99120542"
event_id,loss,loss_type
113,1.53825E+01,occupants
114,5.11615E+01,occupants
115,2.53783E+01,occupants
116,1.09988E+02,occupants
117,2.57472E+00,occupants
118,1.78632E+01,occupants
119,1.66692E+01,occupants
120,2.09570E+01,occupants
121,1.28339E+01,occupants
122,5.44314E+01,occupants
123,2.96977E+01,occupants
124,1.59215E+01,occupants
125,9.55167E+00,occupants
126,6.22775E+01,occupants
127,6.74686E+01,occupants
128,2.17045E+01,occupants
129,4.00163E+01,occupants
130,1.43740E+01,occupants
131,2.45746E+01,occupants
132,6.59087E+01,occupants
133,3.92594E+01,occupants
134,3.41768E+01,occupants
135,3.64329E+01,occupants
136,1.39467E+01,occupants
137,1.17941E+01,occupants
138,2.77220E+01,occupants
139,1.96979E+01,occupants
140,7.26690E+00,occupants
141,1.13155E+01,occupants
142,2.21853E+01,occupants
143,8.30567E+00,occupants
144,1.24340E+01,occupants
145,1.76407E+01,occupants
146,3.07572E+01,occupants
147,1.84305E+01,occupants
148,2.21903E+01,occupants
149,2.70084E+01,occupants
150,4.10659E+01,occupants
151,1.42462E+01,occupants
152,4.11875E+01,occupants
153,4.67134E+00,occupants
154,1.18201E+01,occupants
155,3.75447E+01,occupants
156,2.03505E+01,occupants
157,6.98299E+00,occupants
158,7.13157E+00,occupants
159,4.36919E+01,occupants
160,2.21521E+01,occupants
161,1.82246E+01,occupants
162,3.31946E+01,occupants
163,3.60323E+01,occupants
164,5.50405E+01,occupants
165,2.69974E+01,occupants
166,2.80766E+01,occupants
167,1.43820E+01,occupants
168,1.29211E+01,occupants
169,2.60462E+01,occupants
170,3.18193E+01,occupants
171,2.82861E+01,occupants
172,2.56290E+01,occupants
173,1.00599E+01,occupants
174,1.97729E+01,occupants
175,4.07569E+01,occupants
176,3.02247E+01,occupants
177,1.24099E+01,occupants
178,6.10832E+00,occupants
179,2.14496E+01,occupants
180,1.40695E+01,occupants
181,8.56363E+00,occupants
182,2.04555E+01,occupants
183,8.48794E+00,occupants
184,1.19532E+01,occupants
185,2.89019E+01,occupants
186,3.82206E+01,occupants
187,1.36216E+01,occupants
188,1.37522E+01,occupants
189,2.34293E+01,occupants
190,4.26549E+01,occupants
191,1.31764E+01,occupants
192,2.45612E+01,occupants
193,3.92331E+01,occupants
194,3.84116E+01,occupants
195,3.45160E+01,occupants
196,4.00219E+01,occupants
197,1.24658E+01,occupants
198,1.48276E+01,occupants
199,9.87956E+00,occupants
