#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T23:50:20', checksum=3679530365"
event_id,loss,loss_type
166,2.93236E+00,occupants
167,6.19304E+00,occupants
168,2.72355E+00,occupants
169,1.20054E+01,occupants
170,4.75035E+00,occupants
171,1.95988E+00,occupants
172,4.09639E+00,occupants
173,9.42140E+00,occupants
174,1.61972E+00,occupants
175,4.49304E+00,occupants
176,2.04188E+00,occupants
177,1.92488E+00,occupants
178,3.11931E+00,occupants
179,3.60540E+00,occupants
180,1.58573E+00,occupants
181,2.91481E+00,occupants
182,2.27018E+00,occupants
183,1.93946E+00,occupants
184,1.33490E+00,occupants
185,2.36591E+00,occupants
186,4.68193E+00,occupants
187,7.26893E+00,occupants
188,2.87421E+00,occupants
189,2.08536E+00,occupants
190,1.51362E+00,occupants
191,2.75768E+00,occupants
192,1.48898E+00,occupants
193,4.48823E+00,occupants
194,5.63336E+00,occupants
195,2.08506E+00,occupants
196,6.87192E+00,occupants
197,1.94678E+00,occupants
198,2.54763E+00,occupants
199,2.39514E+00,occupants
