#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T23:20:38', checksum=3220607812"
event_id,loss,loss_type
143,1.19273E+00,occupants
144,1.20999E+00,occupants
145,7.88978E-01,occupants
146,6.97922E-01,occupants
147,7.28623E-01,occupants
148,2.10652E+00,occupants
149,6.82319E-01,occupants
150,2.22798E+00,occupants
151,1.12269E+00,occupants
152,1.84172E+00,occupants
153,4.46101E-01,occupants
154,1.82076E+00,occupants
155,8.72442E-01,occupants
156,4.83217E-01,occupants
157,1.25126E+01,occupants
158,8.42816E-01,occupants
159,1.64114E+00,occupants
160,7.38073E-01,occupants
161,1.14336E+00,occupants
162,1.37451E+00,occupants
163,4.41732E+00,occupants
164,1.09750E+00,occupants
165,9.30575E-01,occupants
166,1.10539E+00,occupants
167,1.97761E+00,occupants
168,1.43381E+00,occupants
169,5.52744E-01,occupants
170,5.34478E-01,occupants
171,1.22229E+00,occupants
172,1.52777E+00,occupants
173,3.16692E+00,occupants
174,3.28480E+00,occupants
175,3.30822E+00,occupants
176,4.51903E-01,occupants
177,1.10494E+00,occupants
178,5.32873E-01,occupants
179,4.02468E-01,occupants
180,9.84181E-01,occupants
181,1.53367E+00,occupants
182,1.70492E+00,occupants
183,1.41703E+00,occupants
184,5.79664E-01,occupants
185,1.77933E+00,occupants
186,7.40453E-01,occupants
187,1.83820E+00,occupants
188,1.83119E+00,occupants
189,5.42352E-01,occupants
190,5.17565E-01,occupants
191,6.20141E-01,occupants
192,3.33137E-01,occupants
193,6.16261E-01,occupants
194,1.32167E+00,occupants
195,1.37003E+00,occupants
196,6.53111E-01,occupants
197,7.40983E-01,occupants
198,6.96116E-01,occupants
199,1.16849E+00,occupants
