#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T23:13:46', checksum=3365502110"
event_id,loss,loss_type
116,7.76508E+01,occupants
117,8.03338E+01,occupants
118,1.30806E+02,occupants
119,4.78350E+01,occupants
120,9.56204E+01,occupants
121,1.42521E+02,occupants
122,1.18784E+02,occupants
123,4.18180E+01,occupants
124,5.53459E+01,occupants
125,1.16979E+02,occupants
126,4.44748E+01,occupants
127,9.47584E+01,occupants
128,3.12165E+01,occupants
129,7.40137E+01,occupants
130,1.17250E+02,occupants
131,8.41320E+01,occupants
132,2.14690E+01,occupants
133,8.03742E+01,occupants
134,1.05432E+02,occupants
135,7.13416E+01,occupants
136,7.47511E+01,occupants
137,6.10954E+01,occupants
138,6.21343E+01,occupants
139,2.81479E+01,occupants
140,8.66523E+01,occupants
141,1.03633E+02,occupants
142,7.78481E+01,occupants
143,2.90078E+01,occupants
144,8.44280E+01,occupants
145,2.49251E+01,occupants
146,4.50506E+01,occupants
147,6.81301E+01,occupants
148,1.25418E+02,occupants
149,7.97477E+01,occupants
150,6.92600E+01,occupants
151,4.38579E+01,occupants
152,5.62097E+01,occupants
153,7.34894E+01,occupants
154,6.82180E+01,occupants
155,4.94208E+01,occupants
156,6.01083E+01,occupants
157,9.94690E+01,occupants
158,7.81913E+01,occupants
159,1.73598E+01,occupants
160,3.16309E+01,occupants
161,6.51009E+01,occupants
162,1.33634E+02,occupants
163,2.79371E+01,occupants
164,1.06792E+02,occupants
165,6.63698E+01,occupants
166,1.13356E+02,occupants
167,7.74122E+01,occupants
168,6.47574E+01,occupants
169,2.31149E+01,occupants
170,1.09081E+02,occupants
171,6.66312E+01,occupants
172,5.73851E+01,occupants
173,6.61425E+01,occupants
174,7.19554E+01,occupants
175,1.26277E+02,occupants
176,5.43942E+01,occupants
177,9.81704E+01,occupants
178,8.82752E+01,occupants
179,6.58459E+01,occupants
180,7.39866E+01,occupants
181,3.79130E+01,occupants
182,1.09852E+02,occupants
183,3.17523E+01,occupants
184,9.06310E+01,occupants
185,8.14113E+01,occupants
186,5.56713E+01,occupants
187,1.31078E+02,occupants
188,8.10539E+01,occupants
189,6.95422E+01,occupants
190,9.57437E+01,occupants
191,3.76187E+01,occupants
192,9.56072E+01,occupants
193,5.59509E+01,occupants
194,1.82887E+02,occupants
195,6.88576E+01,occupants
196,1.09741E+02,occupants
197,3.54829E+01,occupants
198,1.87236E+01,occupants
199,9.16238E+01,occupants
