#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T23:08:06', checksum=71635355"
event_id,loss,loss_type
145,1.26990E+00,occupants
146,2.59775E-01,occupants
147,4.37074E+00,occupants
148,4.48108E-01,occupants
149,1.71733E+01,occupants
150,3.09746E+00,occupants
151,5.07901E+00,occupants
152,3.34477E+00,occupants
153,2.40663E+00,occupants
154,7.82408E+00,occupants
155,6.87807E+00,occupants
156,5.16356E-01,occupants
157,2.80235E+00,occupants
158,1.46251E+01,occupants
159,1.19305E+00,occupants
160,2.77114E+00,occupants
161,2.19140E+01,occupants
162,2.93257E-01,occupants
163,1.11963E+00,occupants
164,4.00414E+00,occupants
165,1.41064E-01,occupants
166,8.10435E-01,occupants
167,7.62389E-01,occupants
168,1.35009E+00,occupants
169,1.05089E+01,occupants
170,1.18706E+00,occupants
171,1.87492E+00,occupants
172,3.48971E-01,occupants
173,1.09258E+01,occupants
174,7.15254E-01,occupants
175,1.03509E+01,occupants
176,1.67993E+00,occupants
177,1.60363E+00,occupants
178,6.65182E+00,occupants
179,1.22657E+00,occupants
180,2.73100E-01,occupants
181,1.16557E+00,occupants
182,5.46772E-01,occupants
183,1.19055E+01,occupants
184,2.88823E+00,occupants
185,1.06322E+00,occupants
186,5.83396E+00,occupants
187,2.10791E+00,occupants
188,1.54318E-01,occupants
189,2.65440E+00,occupants
190,7.27928E-01,occupants
191,3.95062E-01,occupants
192,7.42426E+00,occupants
193,6.58402E+00,occupants
194,4.82010E+00,occupants
195,3.02657E-01,occupants
196,3.21742E+00,occupants
197,6.92433E-01,occupants
198,1.72030E+01,occupants
199,2.81049E+00,occupants
