#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T23:02:14', checksum=2795773991"
event_id,loss,loss_type
138,6.03346E+01,occupants
139,3.04366E+01,occupants
140,7.97815E+00,occupants
141,8.77025E+01,occupants
142,1.16131E+02,occupants
143,6.85561E+01,occupants
144,7.63056E+01,occupants
145,2.56153E+01,occupants
146,7.84792E+01,occupants
147,1.49252E+01,occupants
148,9.94277E+01,occupants
149,4.27622E+01,occupants
150,1.71503E+01,occupants
151,2.03920E+01,occupants
152,1.56306E+01,occupants
153,9.45067E+00,occupants
154,1.44513E+01,occupants
155,7.23437E+01,occupants
156,1.04692E+01,occupants
157,2.57984E+01,occupants
158,6.48239E+01,occupants
159,2.32755E+01,occupants
160,1.56724E+01,occupants
161,3.56284E+01,occupants
162,1.35294E+01,occupants
163,3.86241E+01,occupants
164,1.01555E+01,occupants
165,5.37779E+00,occupants
166,2.18784E+01,occupants
167,9.59324E+00,occupants
168,1.11128E+02,occupants
169,2.78403E+01,occupants
170,2.39163E+01,occupants
171,2.34646E+01,occupants
172,2.28236E+01,occupants
173,4.76244E+01,occupants
174,3.30124E+01,occupants
175,3.14384E+01,occupants
176,6.69726E+01,occupants
177,5.64923E+01,occupants
178,3.00881E+01,occupants
179,3.12757E+01,occupants
180,2.16074E+01,occupants
181,2.52088E+01,occupants
182,4.78367E+00,occupants
183,8.07559E+00,occupants
184,5.41906E+01,occupants
185,2.11838E+01,occupants
186,4.19875E+01,occupants
187,5.88609E+00,occupants
188,7.83982E+00,occupants
189,5.23956E+01,occupants
190,9.57028E+00,occupants
191,5.12519E+01,occupants
192,6.08653E+00,occupants
193,9.94170E+00,occupants
194,1.39684E+01,occupants
195,5.25039E+00,occupants
196,7.63411E+00,occupants
197,8.91698E+00,occupants
198,3.75950E+01,occupants
199,5.33229E+00,occupants
