#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T23:16:58', checksum=759242654"
event_id,loss,loss_type
158,1.80900E+00,occupants
159,1.54338E+00,occupants
160,7.19438E-01,occupants
161,1.00255E+00,occupants
162,4.39071E-01,occupants
163,1.13175E+00,occupants
164,6.15896E-01,occupants
165,4.85692E-01,occupants
166,5.94760E-01,occupants
167,1.14965E+00,occupants
168,3.94895E+00,occupants
169,7.77861E+00,occupants
170,9.83067E+00,occupants
171,2.61545E+00,occupants
172,1.51769E+00,occupants
173,7.54933E-01,occupants
174,9.01997E-01,occupants
175,3.97835E+00,occupants
176,6.05210E+00,occupants
177,1.59996E+00,occupants
178,9.37903E-01,occupants
179,8.53727E-01,occupants
180,2.76012E+00,occupants
181,2.27524E+00,occupants
182,1.42594E+01,occupants
183,2.32764E+00,occupants
184,1.29858E+00,occupants
185,1.99267E+00,occupants
186,6.26355E-01,occupants
187,2.60202E+00,occupants
188,8.36840E-01,occupants
189,1.41973E+00,occupants
190,1.98848E+00,occupants
191,5.61286E-01,occupants
192,7.91669E-01,occupants
193,2.37918E-01,occupants
194,1.15326E+00,occupants
195,5.72034E-01,occupants
196,7.99807E-01,occupants
197,3.61391E+00,occupants
198,1.02854E+00,occupants
199,1.48986E+00,occupants
