#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T22:59:40', checksum=183663620"
event_id,loss,loss_type
163,9.54406E+02,occupants
164,8.23781E+02,occupants
165,1.27355E+03,occupants
166,5.78073E+02,occupants
167,6.00292E+02,occupants
168,8.23922E+02,occupants
169,9.62644E+02,occupants
170,9.76012E+02,occupants
171,1.26708E+03,occupants
172,5.26710E+02,occupants
173,7.04687E+02,occupants
174,1.34970E+03,occupants
175,9.20139E+02,occupants
176,5.75290E+02,occupants
177,1.77642E+03,occupants
178,7.35211E+02,occupants
179,6.90536E+02,occupants
180,6.13597E+02,occupants
181,7.05019E+02,occupants
182,6.56879E+02,occupants
183,7.83708E+02,occupants
184,1.15462E+03,occupants
185,7.07834E+02,occupants
186,7.34132E+02,occupants
187,1.07911E+03,occupants
188,9.42416E+02,occupants
189,9.80052E+02,occupants
190,7.30120E+02,occupants
191,4.83592E+02,occupants
192,1.10157E+03,occupants
193,9.69698E+02,occupants
194,8.80421E+02,occupants
195,1.54584E+03,occupants
196,7.98436E+02,occupants
197,7.95484E+02,occupants
198,9.01838E+02,occupants
199,1.01763E+03,occupants
