#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-24T00:03:53', checksum=2624232332"
event_id,loss,loss_type
175,6.51994E+03,occupants
176,7.39141E+03,occupants
177,5.65391E+03,occupants
178,8.46198E+03,occupants
179,7.93342E+03,occupants
180,6.02171E+03,occupants
181,6.64004E+03,occupants
182,5.38557E+03,occupants
183,1.50765E+04,occupants
184,5.66510E+03,occupants
185,7.05946E+03,occupants
186,8.63484E+03,occupants
187,8.26494E+03,occupants
188,6.50199E+03,occupants
189,5.95614E+03,occupants
190,7.10151E+03,occupants
191,7.65334E+03,occupants
192,8.45502E+03,occupants
193,7.20881E+03,occupants
194,9.10063E+03,occupants
195,5.30666E+03,occupants
196,1.15207E+04,occupants
197,4.85935E+03,occupants
198,8.34744E+03,occupants
199,1.53964E+04,occupants
