#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T23:08:29', checksum=1923800242"
event_id,loss,loss_type
95,3.34380E+01,occupants
96,3.64964E+01,occupants
97,2.52366E+01,occupants
98,1.29030E+01,occupants
99,4.95720E+00,occupants
100,1.50794E+01,occupants
101,1.40954E+01,occupants
102,4.23720E+00,occupants
103,2.32985E+01,occupants
104,3.02050E+01,occupants
105,1.68045E+01,occupants
106,1.51819E+01,occupants
107,1.40669E+01,occupants
108,1.29988E+01,occupants
109,3.75355E+01,occupants
110,1.22564E+01,occupants
111,2.90138E+01,occupants
112,1.96371E+01,occupants
113,2.82745E+01,occupants
114,2.70548E+01,occupants
115,2.51496E+01,occupants
116,3.76115E+01,occupants
117,5.44389E+00,occupants
118,5.62224E+01,occupants
119,2.48926E+01,occupants
120,3.27578E+01,occupants
121,3.93571E+01,occupants
122,8.74538E+00,occupants
123,2.70951E+01,occupants
124,2.48970E+01,occupants
125,2.75878E+01,occupants
126,8.24130E+00,occupants
127,2.22875E+01,occupants
128,3.65505E+01,occupants
129,1.19802E+01,occupants
130,4.65522E+01,occupants
131,1.71978E+01,occupants
132,7.47831E+00,occupants
133,2.27380E+01,occupants
134,6.44488E+00,occupants
135,1.96861E+01,occupants
136,4.41368E+01,occupants
137,7.42506E+01,occupants
138,4.77432E+01,occupants
139,3.22535E+01,occupants
140,3.79818E+01,occupants
141,2.27912E+01,occupants
142,1.89381E+01,occupants
143,1.33647E+01,occupants
144,5.31387E+01,occupants
145,7.67522E+00,occupants
146,3.35314E+01,occupants
147,5.96750E+01,occupants
148,2.42056E+01,occupants
149,3.46887E+01,occupants
150,2.72111E+01,occupants
151,2.06415E+01,occupants
152,5.41071E+01,occupants
153,3.33758E+01,occupants
154,2.84564E+01,occupants
155,1.04870E+01,occupants
156,6.09497E+00,occupants
157,9.14884E+00,occupants
158,4.21440E+01,occupants
159,2.14018E+01,occupants
160,1.76755E+01,occupants
161,1.63433E+01,occupants
162,1.23229E+01,occupants
163,3.31931E+01,occupants
164,3.09852E+00,occupants
165,2.00395E+01,occupants
166,3.60421E+01,occupants
167,2.79638E+01,occupants
168,2.57334E+01,occupants
169,1.75469E+01,occupants
170,3.07389E+01,occupants
171,7.65038E+00,occupants
172,1.09275E+02,occupants
173,2.99823E+01,occupants
174,2.76423E+01,occupants
175,2.34456E+01,occupants
176,9.73814E+00,occupants
177,3.31856E+01,occupants
178,3.44563E+01,occupants
179,1.53445E+01,occupants
180,6.17189E+00,occupants
181,1.19976E+01,occupants
182,3.06947E+01,occupants
183,2.85404E+01,occupants
184,1.43793E+01,occupants
185,1.12483E+01,occupants
186,2.72362E+01,occupants
187,3.36628E+01,occupants
188,2.22378E+01,occupants
189,2.77134E+01,occupants
190,2.39078E+01,occupants
191,1.44653E+01,occupants
192,1.44219E+01,occupants
193,4.05006E+01,occupants
194,1.89527E+01,occupants
195,4.77752E+00,occupants
196,1.96243E+01,occupants
197,9.46074E+00,occupants
198,2.63339E+01,occupants
199,1.41698E+01,occupants
