#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T23:53:58', checksum=1826191198"
event_id,loss,loss_type
92,1.69099E+03,occupants
93,1.48959E+03,occupants
94,2.94005E+03,occupants
95,1.84891E+03,occupants
96,1.87545E+03,occupants
97,1.84132E+03,occupants
98,2.23495E+03,occupants
99,2.31023E+03,occupants
100,2.27943E+03,occupants
101,1.72078E+03,occupants
102,1.67871E+03,occupants
103,2.49813E+03,occupants
104,1.29895E+03,occupants
105,1.36772E+03,occupants
106,2.09738E+03,occupants
107,1.94582E+03,occupants
108,3.54605E+03,occupants
109,1.70811E+03,occupants
110,1.93086E+03,occupants
111,2.25778E+03,occupants
112,1.99539E+03,occupants
113,1.74284E+03,occupants
114,2.15199E+03,occupants
115,1.73373E+03,occupants
116,2.02813E+03,occupants
117,1.80229E+03,occupants
118,1.72265E+03,occupants
119,1.80335E+03,occupants
120,1.95328E+03,occupants
121,2.47370E+03,occupants
122,1.89848E+03,occupants
123,1.68395E+03,occupants
124,1.30564E+03,occupants
125,2.55981E+03,occupants
126,2.72354E+03,occupants
127,2.62264E+03,occupants
128,2.24946E+03,occupants
129,1.76828E+03,occupants
130,1.91754E+03,occupants
131,2.19812E+03,occupants
132,1.64165E+03,occupants
133,1.68105E+03,occupants
134,2.99689E+03,occupants
135,2.17320E+03,occupants
136,1.55206E+03,occupants
137,2.20765E+03,occupants
138,2.37344E+03,occupants
139,2.37040E+03,occupants
140,2.00911E+03,occupants
141,1.34463E+03,occupants
142,2.41206E+03,occupants
143,2.29542E+03,occupants
144,2.04443E+03,occupants
145,2.37001E+03,occupants
146,2.56037E+03,occupants
147,2.32336E+03,occupants
148,1.50417E+03,occupants
149,1.52417E+03,occupants
150,1.80105E+03,occupants
151,1.49929E+03,occupants
152,2.68145E+03,occupants
153,1.72411E+03,occupants
154,1.87052E+03,occupants
155,2.14371E+03,occupants
156,1.52039E+03,occupants
157,2.23609E+03,occupants
158,1.47186E+03,occupants
159,2.54871E+03,occupants
160,1.80660E+03,occupants
161,1.93255E+03,occupants
162,2.29311E+03,occupants
163,2.30185E+03,occupants
164,1.49751E+03,occupants
165,1.69805E+03,occupants
166,2.56712E+03,occupants
167,1.76997E+03,occupants
168,1.66336E+03,occupants
169,2.23741E+03,occupants
170,1.51791E+03,occupants
171,2.35554E+03,occupants
172,1.67557E+03,occupants
173,1.88803E+03,occupants
174,2.80965E+03,occupants
175,3.09346E+03,occupants
176,1.96910E+03,occupants
177,1.76857E+03,occupants
178,1.92584E+03,occupants
179,1.84119E+03,occupants
180,1.87025E+03,occupants
181,2.09944E+03,occupants
182,2.26565E+03,occupants
183,1.60286E+03,occupants
184,3.72621E+03,occupants
185,1.61494E+03,occupants
186,1.52913E+03,occupants
187,1.69628E+03,occupants
188,1.69500E+03,occupants
189,1.31651E+03,occupants
190,1.98855E+03,occupants
191,2.02923E+03,occupants
192,1.55200E+03,occupants
193,2.32165E+03,occupants
194,2.65944E+03,occupants
195,1.92937E+03,occupants
196,1.57097E+03,occupants
197,2.00679E+03,occupants
198,1.70450E+03,occupants
199,2.30435E+03,occupants
