#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T23:00:25', checksum=2824515992"
event_id,loss,loss_type
111,2.05476E+00,occupants
112,8.63905E-01,occupants
113,3.52038E+01,occupants
114,2.25224E-01,occupants
115,1.17358E+01,occupants
116,8.38660E-01,occupants
117,2.05485E+00,occupants
118,7.40561E+00,occupants
119,1.58081E+00,occupants
120,5.47242E+01,occupants
121,6.65330E+00,occupants
122,6.74576E+00,occupants
123,1.47453E+00,occupants
124,2.39912E+00,occupants
125,1.87062E+00,occupants
126,3.11294E+00,occupants
127,1.89963E+00,occupants
128,2.51692E+01,occupants
129,9.04737E+00,occupants
130,1.24555E+00,occupants
131,8.54766E+00,occupants
132,6.24192E+00,occupants
133,1.52758E-01,occupants
134,2.94245E+00,occupants
135,8.71780E-01,occupants
136,6.58641E-02,occupants
137,1.29852E+01,occupants
138,2.29075E+01,occupants
139,5.97238E+00,occupants
140,2.41370E+00,occupants
141,7.04960E-01,occupants
142,8.87867E-01,occupants
143,3.80566E-01,occupants
144,3.02835E+00,occupants
145,4.55961E-01,occupants
146,1.10171E+01,occupants
147,1.76489E+01,occupants
148,7.39552E-01,occupants
149,2.36164E-01,occupants
150,3.70735E+01,occupants
151,2.23947E+01,occupants
152,2.49775E+00,occupants
153,3.61358E+00,occupants
154,5.22507E+00,occupants
155,1.00890E+00,occupants
156,1.73196E+01,occupants
157,5.03978E-01,occupants
158,3.87791E-01,occupants
159,5.17134E+00,occupants
160,3.53716E+00,occupants
161,3.49667E+00,occupants
162,6.85731E+00,occupants
163,1.12809E+00,occupants
164,9.42978E-01,occupants
165,1.80644E+00,occupants
166,3.10243E+00,occupants
167,3.40461E+00,occupants
168,4.22365E+00,occupants
169,6.45437E+00,occupants
170,2.44201E+00,occupants
171,4.82648E+01,occupants
172,3.67003E+00,occupants
173,1.35470E+01,occupants
174,1.64991E+01,occupants
175,4.30208E+01,occupants
176,5.22629E+00,occupants
177,2.07599E+00,occupants
178,3.11358E+00,occupants
179,1.38435E+00,occupants
180,8.11326E+00,occupants
181,1.21811E-01,occupants
182,7.85775E-01,occupants
183,1.49195E+01,occupants
184,7.20485E-01,occupants
185,2.14303E+00,occupants
186,3.14460E+00,occupants
187,5.24785E+00,occupants
188,9.47720E+00,occupants
189,2.37016E+00,occupants
190,9.01200E+00,occupants
191,9.18532E+00,occupants
192,3.46298E-01,occupants
193,2.33858E+00,occupants
194,1.54963E+01,occupants
195,8.75545E-01,occupants
196,1.04006E+00,occupants
197,2.25442E+01,occupants
198,4.42669E+01,occupants
199,3.04816E-01,occupants
