#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T23:11:07', checksum=4039921955"
event_id,loss,loss_type
163,3.05468E-01,occupants
164,1.24766E+00,occupants
165,1.05827E+00,occupants
166,8.41216E-01,occupants
167,1.05919E+00,occupants
168,2.13424E+00,occupants
169,3.68097E+00,occupants
170,6.25228E-01,occupants
171,2.32617E+00,occupants
172,1.10718E+00,occupants
173,2.75299E+00,occupants
174,3.17969E+00,occupants
175,4.08560E-01,occupants
176,1.05545E+00,occupants
177,5.18196E-01,occupants
178,2.18707E-01,occupants
179,2.97639E+00,occupants
180,7.50993E-01,occupants
181,2.51812E+00,occupants
182,2.39742E+00,occupants
183,6.84174E-01,occupants
184,1.10397E+00,occupants
185,9.86600E-01,occupants
186,1.22404E+00,occupants
187,1.58190E+00,occupants
188,3.51755E-01,occupants
189,3.82130E+00,occupants
190,6.42249E-01,occupants
191,2.68374E+00,occupants
192,1.84551E+00,occupants
193,1.12279E+00,occupants
194,3.53774E+00,occupants
195,9.57114E-01,occupants
196,2.92037E-01,occupants
197,8.26310E-01,occupants
198,1.06961E+00,occupants
199,2.58521E+00,occupants
