#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T23:24:41', checksum=1867627311"
event_id,loss,loss_type
154,2.20049E+02,occupants
155,1.35887E+02,occupants
156,9.05059E+01,occupants
157,1.22297E+02,occupants
158,8.88462E+01,occupants
159,1.34804E+02,occupants
160,1.02355E+02,occupants
161,1.58325E+02,occupants
162,1.96603E+02,occupants
163,1.00254E+02,occupants
164,8.36336E+01,occupants
165,1.62204E+02,occupants
166,1.84920E+02,occupants
167,1.02862E+02,occupants
168,1.55903E+02,occupants
169,1.16979E+02,occupants
170,2.13920E+02,occupants
171,9.35326E+01,occupants
172,1.29599E+02,occupants
173,1.24741E+02,occupants
174,1.62989E+02,occupants
175,1.51000E+02,occupants
176,1.47513E+02,occupants
177,1.31710E+02,occupants
178,8.60553E+01,occupants
179,9.89619E+01,occupants
180,1.87232E+02,occupants
181,9.78847E+01,occupants
182,1.01524E+02,occupants
183,1.11980E+02,occupants
184,1.27213E+02,occupants
185,1.94219E+02,occupants
186,1.35449E+02,occupants
187,1.13589E+02,occupants
188,1.04394E+02,occupants
189,9.73579E+01,occupants
190,7.61160E+01,occupants
191,1.46224E+02,occupants
192,1.06003E+02,occupants
193,1.09940E+02,occupants
194,1.15137E+02,occupants
195,9.13154E+01,occupants
196,1.85344E+02,occupants
197,1.22237E+02,occupants
198,1.17841E+02,occupants
199,1.66676E+02,occupants
