#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T23:42:18', checksum=3807611160"
event_id,loss,loss_type
128,1.40992E+02,occupants
129,5.27168E+01,occupants
130,2.20017E+01,occupants
131,4.82925E+01,occupants
132,6.26849E+01,occupants
133,2.69537E+01,occupants
134,4.16420E+01,occupants
135,2.99185E+01,occupants
136,1.87918E+01,occupants
137,5.85687E+01,occupants
138,4.73228E+01,occupants
139,6.93105E+01,occupants
140,2.67340E+01,occupants
141,1.36477E+02,occupants
142,3.67595E+01,occupants
143,1.11353E+02,occupants
144,3.95775E+01,occupants
145,5.35307E+01,occupants
146,5.17217E+01,occupants
147,3.18806E+01,occupants
148,5.98925E+01,occupants
149,6.46474E+01,occupants
150,3.45860E+01,occupants
151,3.77915E+01,occupants
152,5.34078E+01,occupants
153,3.46185E+01,occupants
154,2.33511E+01,occupants
155,1.12262E+02,occupants
156,3.95188E+01,occupants
157,3.65297E+01,occupants
158,8.40588E+01,occupants
159,4.36754E+01,occupants
160,4.30767E+01,occupants
161,3.67333E+01,occupants
162,5.25533E+01,occupants
163,2.53733E+01,occupants
164,8.26465E+01,occupants
165,6.42382E+01,occupants
166,5.61404E+01,occupants
167,2.40865E+01,occupants
168,4.44703E+01,occupants
169,3.49587E+01,occupants
170,3.41724E+01,occupants
171,3.38395E+01,occupants
172,5.10533E+01,occupants
173,2.66740E+01,occupants
174,2.60312E+01,occupants
175,4.99877E+01,occupants
176,3.62891E+01,occupants
177,2.43430E+01,occupants
178,6.45214E+01,occupants
179,4.92178E+01,occupants
180,6.49573E+01,occupants
181,8.12194E+01,occupants
182,2.40884E+01,occupants
183,8.66354E+01,occupants
184,2.40469E+01,occupants
185,4.01703E+01,occupants
186,3.00811E+01,occupants
187,3.14261E+01,occupants
188,3.47375E+01,occupants
189,7.62530E+01,occupants
190,5.99164E+01,occupants
191,2.42836E+01,occupants
192,7.06907E+01,occupants
193,3.13448E+01,occupants
194,2.18706E+01,occupants
195,2.41864E+01,occupants
196,6.40213E+01,occupants
197,1.18240E+01,occupants
198,2.78459E+01,occupants
199,3.27010E+01,occupants
