#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:10:25', checksum=1653129626"
event_id,loss,loss_type
250,9.61832E+09,structural
251,5.05983E+02,occupants
251,9.56733E+09,structural
252,1.07240E+03,occupants
252,1.81676E+10,structural
253,1.08920E+03,occupants
253,1.81187E+10,structural
254,1.05785E+03,occupants
254,1.82251E+10,structural
255,3.36077E+02,occupants
255,5.30380E+09,structural
256,3.49720E+02,occupants
256,6.02445E+09,structural
257,3.23202E+02,occupants
257,5.57771E+09,structural
258,1.62578E+02,occupants
258,2.77700E+09,structural
259,1.71425E+02,occupants
259,2.84703E+09,structural
260,1.54057E+02,occupants
260,2.71402E+09,structural
261,6.51688E+01,occupants
261,1.29026E+09,structural
262,6.97965E+01,occupants
262,1.25758E+09,structural
263,6.07920E+01,occupants
263,9.23253E+08,structural
264,6.47702E+02,occupants
264,1.03403E+10,structural
265,6.63904E+02,occupants
265,1.02676E+10,structural
266,6.32902E+02,occupants
266,9.79671E+09,structural
267,1.27607E+03,occupants
267,2.02809E+10,structural
268,1.28633E+03,occupants
268,1.92795E+10,structural
269,1.26949E+03,occupants
269,1.89496E+10,structural
270,1.24031E+03,occupants
270,1.84708E+10,structural
271,1.26335E+03,occupants
271,1.72064E+10,structural
272,1.21916E+03,occupants
272,1.87140E+10,structural
273,6.62459E+02,occupants
273,9.80128E+09,structural
274,6.83177E+02,occupants
274,1.17444E+10,structural
275,6.42822E+02,occupants
275,1.03585E+10,structural
276,2.90254E+02,occupants
276,5.39543E+09,structural
277,3.03982E+02,occupants
277,5.71694E+09,structural
278,2.77327E+02,occupants
278,5.02515E+09,structural
279,2.14597E+03,occupants
279,2.94644E+10,structural
280,2.16033E+03,occupants
280,3.04492E+10,structural
281,2.13743E+03,occupants
281,3.13271E+10,structural
282,3.71746E+03,occupants
282,5.09946E+10,structural
283,3.68717E+03,occupants
283,5.08196E+10,structural
284,3.76907E+03,occupants
284,5.26680E+10,structural
285,3.01915E+02,occupants
285,7.08587E+09,structural
286,3.14992E+02,occupants
286,7.28321E+09,structural
287,2.89841E+02,occupants
287,7.25890E+09,structural
288,1.22477E+02,occupants
288,2.99121E+09,structural
289,1.29521E+02,occupants
289,3.37541E+09,structural
290,1.15876E+02,occupants
290,3.39768E+09,structural
291,4.16311E+01,occupants
291,1.49900E+09,structural
292,4.46489E+01,occupants
292,1.32245E+09,structural
293,3.87688E+01,occupants
293,1.40980E+09,structural
294,6.90005E+02,occupants
294,1.43098E+10,structural
295,7.07918E+02,occupants
295,1.33590E+10,structural
296,6.73919E+02,occupants
296,1.33497E+10,structural
297,1.56225E+03,occupants
297,2.93365E+10,structural
298,1.57056E+03,occupants
298,2.75232E+10,structural
299,1.56029E+03,occupants
299,2.81707E+10,structural
300,8.10166E+02,occupants
300,1.26377E+10,structural
301,7.89767E+02,occupants
301,1.23764E+10,structural
302,8.33143E+02,occupants
302,1.46785E+10,structural
303,3.44725E+02,occupants
303,7.21638E+09,structural
304,3.27637E+02,occupants
304,7.91302E+09,structural
305,3.65240E+02,occupants
305,8.49714E+09,structural
306,1.01311E+02,occupants
306,3.84533E+09,structural
307,9.34750E+01,occupants
307,2.10671E+09,structural
308,1.12292E+02,occupants
308,3.77196E+09,structural
309,1.62486E+03,occupants
309,2.65777E+10,structural
310,1.59946E+03,occupants
310,2.51668E+10,structural
311,1.65882E+03,occupants
311,2.52972E+10,structural
312,3.16006E+03,occupants
312,4.69273E+10,structural
313,3.08651E+03,occupants
313,4.46595E+10,structural
314,3.25963E+03,occupants
314,5.01116E+10,structural
315,9.24831E+02,occupants
315,1.47298E+10,structural
316,9.44044E+02,occupants
316,1.53428E+10,structural
317,9.07541E+02,occupants
317,1.45892E+10,structural
318,4.96475E+02,occupants
318,8.71959E+09,structural
319,5.11722E+02,occupants
319,8.27118E+09,structural
320,4.82097E+02,occupants
320,8.08714E+09,structural
321,2.12899E+02,occupants
321,4.90098E+09,structural
322,2.21593E+02,occupants
322,4.52353E+09,structural
323,2.04618E+02,occupants
323,4.79018E+09,structural
324,1.60713E+03,occupants
324,2.52633E+10,structural
325,1.62143E+03,occupants
325,2.35285E+10,structural
326,1.59741E+03,occupants
326,2.46079E+10,structural
327,2.86327E+03,occupants
327,4.30441E+10,structural
328,2.84053E+03,occupants
328,4.08586E+10,structural
329,2.90068E+03,occupants
329,4.26474E+10,structural
330,1.45505E+03,occupants
330,2.45940E+10,structural
331,1.44543E+03,occupants
331,2.50961E+10,structural
332,1.47018E+03,occupants
332,2.73715E+10,structural
333,7.55226E+02,occupants
333,1.53634E+10,structural
334,7.60178E+02,occupants
334,1.56012E+10,structural
335,7.53017E+02,occupants
335,1.63499E+10,structural
336,3.48607E+02,occupants
336,8.26829E+09,structural
337,3.56803E+02,occupants
337,8.91647E+09,structural
338,3.41221E+02,occupants
338,8.37637E+09,structural
339,2.60243E+03,occupants
339,4.22006E+10,structural
340,2.55822E+03,occupants
340,4.29393E+10,structural
341,2.66302E+03,occupants
341,4.51901E+10,structural
342,4.56574E+03,occupants
342,7.23591E+10,structural
343,4.43076E+03,occupants
343,6.86157E+10,structural
344,4.74975E+03,occupants
344,7.91224E+10,structural
345,2.86627E+02,occupants
345,4.70903E+09,structural
346,2.99061E+02,occupants
346,4.80619E+09,structural
347,2.74977E+02,occupants
347,4.56735E+09,structural
348,1.25397E+02,occupants
348,2.59483E+09,structural
349,1.32453E+02,occupants
349,2.53314E+09,structural
350,1.18741E+02,occupants
350,2.23500E+09,structural
351,4.62247E+01,occupants
351,1.21525E+09,structural
352,4.95239E+01,occupants
352,1.12498E+09,structural
353,4.31389E+01,occupants
353,1.11318E+09,structural
354,6.17233E+02,occupants
354,1.00930E+10,structural
355,6.34866E+02,occupants
355,9.21647E+09,structural
356,6.01147E+02,occupants
356,9.41053E+09,structural
357,1.33104E+03,occupants
357,1.98958E+10,structural
358,1.34500E+03,occupants
358,1.90842E+10,structural
359,1.32123E+03,occupants
359,1.97889E+10,structural
360,4.85252E+02,occupants
360,7.97749E+09,structural
361,4.95589E+02,occupants
361,7.22659E+09,structural
362,4.75976E+02,occupants
362,7.71028E+09,structural
363,2.29220E+02,occupants
363,3.78778E+09,structural
364,2.38036E+02,occupants
364,4.38179E+09,structural
365,2.21000E+02,occupants
365,5.03460E+09,structural
366,7.67162E+01,occupants
366,2.05144E+09,structural
367,8.14344E+01,occupants
367,1.69520E+09,structural
368,7.23140E+01,occupants
368,1.64961E+09,structural
369,8.95232E+02,occupants
369,1.39632E+10,structural
370,9.02911E+02,occupants
370,1.28327E+10,structural
371,8.89157E+02,occupants
371,1.44057E+10,structural
372,1.62741E+03,occupants
372,2.29277E+10,structural
373,1.62543E+03,occupants
373,2.34306E+10,structural
374,1.63409E+03,occupants
374,2.39693E+10,structural
375,2.41722E+02,occupants
375,7.14619E+09,structural
376,2.51133E+02,occupants
376,7.28649E+09,structural
377,2.33172E+02,occupants
377,6.67942E+09,structural
378,9.30996E+01,occupants
378,3.40591E+09,structural
379,9.83014E+01,occupants
379,3.78147E+09,structural
380,8.82255E+01,occupants
380,3.40309E+09,structural
381,2.92409E+01,occupants
381,1.57870E+09,structural
382,3.14776E+01,occupants
382,1.64066E+09,structural
383,2.71584E+01,occupants
383,1.49466E+09,structural
384,5.81250E+02,occupants
384,1.31286E+10,structural
385,5.94262E+02,occupants
385,1.37461E+10,structural
386,5.70462E+02,occupants
386,1.41437E+10,structural
387,1.39614E+03,occupants
387,2.99171E+10,structural
388,1.40164E+03,occupants
388,2.86134E+10,structural
389,1.39807E+03,occupants
389,2.89689E+10,structural
390,5.49615E+02,occupants
390,1.04822E+10,structural
391,5.65017E+02,occupants
391,9.81163E+09,structural
392,5.35834E+02,occupants
392,9.62316E+09,structural
393,2.36869E+02,occupants
393,5.15905E+09,structural
394,2.47515E+02,occupants
394,5.22080E+09,structural
395,2.26851E+02,occupants
395,5.20304E+09,structural
396,8.02369E+01,occupants
396,2.01168E+09,structural
397,8.55709E+01,occupants
397,2.30737E+09,structural
398,7.52828E+01,occupants
398,2.21176E+09,structural
399,1.14664E+03,occupants
399,1.95966E+10,structural
400,1.15992E+03,occupants
400,1.90373E+10,structural
401,1.13873E+03,occupants
401,1.86511E+10,structural
402,2.36739E+03,occupants
402,3.87891E+10,structural
403,2.34988E+03,occupants
403,3.52006E+10,structural
404,2.40588E+03,occupants
404,3.75251E+10,structural
405,4.32781E+02,occupants
405,6.90728E+09,structural
406,4.46401E+02,occupants
406,7.43896E+09,structural
407,4.20126E+02,occupants
407,7.00619E+09,structural
408,1.93168E+02,occupants
408,3.58126E+09,structural
409,2.03044E+02,occupants
409,3.74849E+09,structural
410,1.83958E+02,occupants
410,3.49500E+09,structural
411,6.96978E+01,occupants
411,1.76736E+09,structural
412,7.47643E+01,occupants
412,1.67758E+09,structural
413,6.49724E+01,occupants
413,1.24336E+09,structural
414,8.81719E+02,occupants
414,1.30669E+10,structural
415,8.95276E+02,occupants
415,1.45811E+10,structural
416,8.69943E+02,occupants
416,1.44781E+10,structural
417,1.77979E+03,occupants
417,2.55285E+10,structural
418,1.77937E+03,occupants
418,2.59803E+10,structural
419,1.78581E+03,occupants
419,2.72943E+10,structural
420,2.47567E+02,occupants
420,5.20118E+09,structural
421,2.60971E+02,occupants
421,5.08244E+09,structural
422,2.34902E+02,occupants
422,4.74394E+09,structural
423,1.04037E+02,occupants
423,2.51849E+09,structural
424,1.11307E+02,occupants
424,2.84907E+09,structural
425,9.71789E+01,occupants
425,2.66435E+09,structural
426,3.35944E+01,occupants
426,1.00172E+09,structural
427,3.66365E+01,occupants
427,1.18745E+09,structural
428,3.07643E+01,occupants
428,9.90401E+08,structural
429,5.28446E+02,occupants
429,9.24510E+09,structural
430,5.48481E+02,occupants
430,9.09884E+09,structural
431,5.09532E+02,occupants
431,9.44599E+09,structural
432,1.10486E+03,occupants
432,1.78698E+10,structural
433,1.12773E+03,occupants
433,1.82718E+10,structural
434,1.08500E+03,occupants
434,1.72678E+10,structural
435,8.89667E+02,occupants
435,1.77137E+10,structural
436,9.07595E+02,occupants
436,1.80175E+10,structural
437,8.73615E+02,occupants
437,1.80018E+10,structural
438,4.63625E+02,occupants
438,9.33077E+09,structural
439,4.80781E+02,occupants
439,9.34427E+09,structural
440,4.47208E+02,occupants
440,9.64479E+09,structural
441,1.94722E+02,occupants
441,4.67235E+09,structural
442,2.05954E+02,occupants
442,4.67601E+09,structural
443,1.84060E+02,occupants
443,4.59289E+09,structural
444,1.63197E+03,occupants
444,3.23791E+10,structural
445,1.63523E+03,occupants
445,3.08167E+10,structural
446,1.63614E+03,occupants
446,3.14054E+10,structural
447,3.20373E+03,occupants
447,5.92818E+10,structural
448,3.14061E+03,occupants
448,5.56347E+10,structural
449,3.29233E+03,occupants
449,5.94725E+10,structural
450,9.28846E+02,occupants
450,1.71870E+10,structural
451,9.39964E+02,occupants
451,1.66008E+10,structural
452,9.21348E+02,occupants
452,1.72968E+10,structural
453,4.91130E+02,occupants
453,8.79842E+09,structural
454,5.03741E+02,occupants
454,8.96736E+09,structural
455,4.79740E+02,occupants
455,9.16246E+09,structural
456,2.46150E+02,occupants
456,4.45944E+09,structural
457,2.55378E+02,occupants
457,4.73816E+09,structural
458,2.37357E+02,occupants
458,4.71242E+09,structural
459,1.75149E+03,occupants
459,3.11063E+10,structural
460,1.74687E+03,occupants
460,2.99620E+10,structural
461,1.76673E+03,occupants
461,3.11792E+10,structural
462,3.40252E+03,occupants
462,5.36113E+10,structural
463,3.33834E+03,occupants
463,5.16058E+10,structural
464,3.49898E+03,occupants
464,5.64452E+10,structural
465,9.45289E+02,occupants
465,1.62327E+10,structural
466,9.63447E+02,occupants
466,1.59479E+10,structural
467,9.29555E+02,occupants
467,1.59177E+10,structural
468,5.06642E+02,occupants
468,9.58869E+09,structural
469,5.22568E+02,occupants
469,1.02418E+10,structural
470,4.91496E+02,occupants
470,8.80252E+09,structural
471,2.43134E+02,occupants
471,4.35823E+09,structural
472,2.54124E+02,occupants
472,4.45747E+09,structural
473,2.32696E+02,occupants
473,4.58017E+09,structural
474,1.70778E+03,occupants
474,2.92975E+10,structural
475,1.71554E+03,occupants
475,2.73802E+10,structural
476,1.70709E+03,occupants
476,2.88942E+10,structural
477,3.20437E+03,occupants
477,4.92793E+10,structural
478,3.16155E+03,occupants
478,4.82498E+10,structural
479,3.26797E+03,occupants
479,5.28647E+10,structural
480,4.87026E+02,occupants
480,1.18048E+10,structural
481,5.01720E+02,occupants
481,1.14130E+10,structural
482,4.73588E+02,occupants
482,1.14509E+10,structural
483,2.42352E+02,occupants
483,6.92149E+09,structural
484,2.53543E+02,occupants
484,6.28920E+09,structural
485,2.31399E+02,occupants
485,6.72630E+09,structural
486,1.04585E+02,occupants
486,3.45094E+09,structural
487,1.11641E+02,occupants
487,3.57063E+09,structural
488,9.77686E+01,occupants
488,3.50973E+09,structural
489,9.84465E+02,occupants
489,1.95432E+10,structural
490,9.97729E+02,occupants
490,2.12574E+10,structural
491,9.74145E+02,occupants
491,2.22569E+10,structural
492,2.11821E+03,occupants
492,3.74863E+10,structural
493,2.10838E+03,occupants
493,3.89060E+10,structural
494,2.13937E+03,occupants
494,4.23468E+10,structural
495,7.99188E+02,occupants
495,1.51194E+10,structural
496,8.12663E+02,occupants
496,1.60927E+10,structural
497,7.87789E+02,occupants
497,1.52210E+10,structural
498,3.74155E+02,occupants
498,7.58431E+09,structural
499,3.85858E+02,occupants
499,8.45843E+09,structural
500,3.63202E+02,occupants
500,8.04133E+09,structural
501,1.38872E+02,occupants
501,3.93067E+09,structural
502,1.46031E+02,occupants
502,4.64472E+09,structural
503,1.32101E+02,occupants
503,3.83468E+09,structural
504,1.53552E+03,occupants
504,2.60552E+10,structural
505,1.54296E+03,occupants
505,2.53096E+10,structural
506,1.53276E+03,occupants
506,2.68270E+10,structural
507,2.83750E+03,occupants
507,4.31666E+10,structural
508,2.81669E+03,occupants
508,4.40811E+10,structural
509,2.87397E+03,occupants
509,4.39432E+10,structural
510,7.65222E+02,occupants
510,1.23219E+10,structural
511,7.83772E+02,occupants
511,1.24403E+10,structural
512,7.48287E+02,occupants
512,1.21504E+10,structural
