#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:55:07', checksum=1653129626"
event_id,loss,loss_type
187,4.98513E-04,occupants
187,1.39470E+06,structural
188,2.94961E-04,occupants
188,3.12984E+05,structural
189,1.08433E+00,occupants
189,8.43324E+07,structural
190,1.24978E+00,occupants
190,1.08742E+08,structural
191,9.34228E-01,occupants
191,9.40756E+07,structural
192,5.53251E+00,occupants
192,5.04742E+08,structural
193,6.10350E+00,occupants
193,4.09088E+08,structural
194,5.01611E+00,occupants
194,3.62327E+08,structural
195,2.56391E-02,occupants
195,8.45873E+06,structural
196,3.23875E-02,occupants
196,4.41817E+06,structural
197,2.03422E-02,occupants
197,6.50787E+06,structural
198,3.30224E-03,occupants
198,3.00752E+06,structural
199,4.30553E-03,occupants
199,6.21275E+06,structural
200,2.53009E-03,occupants
200,1.84191E+06,structural
201,2.36990E-04,occupants
201,2.19189E+06,structural
202,3.51509E-04,occupants
202,7.18732E+05,structural
203,1.69977E-04,occupants
203,4.89624E+05,structural
204,1.60455E-01,occupants
204,2.17497E+07,structural
205,1.90966E-01,occupants
205,3.04037E+07,structural
206,1.34445E-01,occupants
206,2.20679E+07,structural
207,9.73502E-01,occupants
207,1.10498E+08,structural
208,1.09815E+00,occupants
208,1.01003E+08,structural
209,8.77781E-01,occupants
209,9.16867E+07,structural
210,1.01760E+00,occupants
210,8.59389E+07,structural
211,1.12071E+00,occupants
211,1.24388E+08,structural
212,9.21593E-01,occupants
212,8.06449E+07,structural
213,4.52661E-01,occupants
213,3.99394E+07,structural
214,5.11581E-01,occupants
214,7.07512E+07,structural
215,3.97783E-01,occupants
215,2.91524E+07,structural
216,1.45529E-01,occupants
216,1.87175E+07,structural
217,1.70967E-01,occupants
217,3.01802E+07,structural
218,1.22697E-01,occupants
218,2.20555E+07,structural
219,2.12708E+00,occupants
219,2.34738E+08,structural
220,2.31982E+00,occupants
220,2.26434E+08,structural
221,1.95047E+00,occupants
221,1.24905E+08,structural
222,5.25575E+00,occupants
222,3.63527E+08,structural
223,5.73205E+00,occupants
223,5.99674E+08,structural
224,4.82595E+00,occupants
224,3.43943E+08,structural
225,4.33132E-01,occupants
225,7.73748E+07,structural
226,4.99722E-01,occupants
226,8.84342E+07,structural
227,3.74470E-01,occupants
227,3.60794E+07,structural
228,4.85828E-02,occupants
228,1.05683E+07,structural
229,5.85755E-02,occupants
229,1.81237E+07,structural
230,3.94614E-02,occupants
230,1.47806E+07,structural
231,3.35783E-03,occupants
231,2.72746E+06,structural
232,4.18408E-03,occupants
232,2.14712E+06,structural
233,2.66888E-03,occupants
233,4.80108E+06,structural
234,2.34797E+00,occupants
234,2.89787E+08,structural
235,2.57741E+00,occupants
235,3.03213E+08,structural
236,2.14362E+00,occupants
236,1.86544E+08,structural
237,8.03453E+00,occupants
237,6.67119E+08,structural
238,8.38853E+00,occupants
238,7.28085E+08,structural
239,7.75779E+00,occupants
239,6.44731E+08,structural
240,3.00304E+00,occupants
240,3.50674E+08,structural
241,3.48201E+00,occupants
241,3.34425E+08,structural
242,2.58955E+00,occupants
242,9.35542E+07,structural
243,7.44840E-01,occupants
243,1.75603E+08,structural
244,8.95473E-01,occupants
244,1.12508E+08,structural
245,6.04306E-01,occupants
245,1.64176E+08,structural
246,1.01885E-01,occupants
246,1.42863E+07,structural
247,1.27496E-01,occupants
247,2.53159E+07,structural
248,7.91920E-02,occupants
248,2.52842E+07,structural
249,8.38117E+00,occupants
249,6.22533E+08,structural
250,9.25077E+00,occupants
250,5.22406E+08,structural
251,7.55485E+00,occupants
251,6.98434E+08,structural
252,1.78421E+01,occupants
252,1.08772E+09,structural
253,1.89037E+01,occupants
253,1.25490E+09,structural
254,1.68320E+01,occupants
254,7.33672E+08,structural
255,2.98428E-01,occupants
255,1.44054E+07,structural
256,3.55929E-01,occupants
256,3.20166E+07,structural
257,2.50806E-01,occupants
257,9.56661E+06,structural
258,4.77978E-02,occupants
258,6.45659E+06,structural
259,5.99820E-02,occupants
259,4.61684E+06,structural
260,3.73993E-02,occupants
260,7.58942E+06,structural
261,4.38118E-03,occupants
261,1.36114E+06,structural
262,5.82256E-03,occupants
262,8.27634E+05,structural
263,3.11771E-03,occupants
263,1.32229E+06,structural
264,1.49306E+00,occupants
264,6.19522E+07,structural
265,1.69039E+00,occupants
265,6.52787E+07,structural
266,1.31769E+00,occupants
266,5.87936E+07,structural
267,5.62549E+00,occupants
267,1.83364E+08,structural
268,6.05264E+00,occupants
268,1.86261E+08,structural
269,5.25407E+00,occupants
269,1.23552E+08,structural
270,7.56586E-01,occupants
270,2.51624E+07,structural
271,8.47442E-01,occupants
271,2.84296E+07,structural
272,6.74728E-01,occupants
272,1.91565E+07,structural
273,2.14383E-01,occupants
273,7.75368E+06,structural
274,2.45719E-01,occupants
274,1.02960E+07,structural
275,1.87001E-01,occupants
275,9.10008E+06,structural
276,5.31259E-02,occupants
276,3.54687E+06,structural
277,6.35245E-02,occupants
277,2.73705E+06,structural
278,4.44046E-02,occupants
278,3.38920E+06,structural
279,2.19452E+00,occupants
279,6.14648E+07,structural
280,2.37637E+00,occupants
280,7.89147E+07,structural
281,2.02393E+00,occupants
281,5.87547E+07,structural
282,4.95150E+00,occupants
282,1.79320E+08,structural
283,5.25759E+00,occupants
283,2.24099E+08,structural
284,4.67086E+00,occupants
284,3.21350E+08,structural
285,2.56847E+00,occupants
285,2.28251E+08,structural
286,2.77628E+00,occupants
286,2.70884E+08,structural
287,2.37573E+00,occupants
287,1.41922E+08,structural
288,1.01907E+00,occupants
288,8.03428E+07,structural
289,1.13588E+00,occupants
289,8.26202E+07,structural
290,9.16210E-01,occupants
290,7.61744E+07,structural
291,2.49672E-01,occupants
291,2.43731E+07,structural
292,2.90709E-01,occupants
292,1.34259E+07,structural
293,2.15837E-01,occupants
293,2.78183E+07,structural
294,5.12337E+00,occupants
294,4.06023E+08,structural
295,5.42368E+00,occupants
295,3.01430E+08,structural
296,4.83593E+00,occupants
296,3.23511E+08,structural
297,1.00710E+01,occupants
297,6.41347E+08,structural
298,1.05234E+01,occupants
298,6.41247E+08,structural
299,9.70867E+00,occupants
299,5.47811E+08,structural
300,1.21049E+00,occupants
300,1.01063E+08,structural
301,1.44897E+00,occupants
301,2.64628E+08,structural
302,1.01639E+00,occupants
302,1.33999E+08,structural
303,2.18884E-01,occupants
303,2.50122E+07,structural
304,2.70598E-01,occupants
304,4.29814E+07,structural
305,1.70415E-01,occupants
305,5.12385E+07,structural
306,2.00934E-02,occupants
306,6.52872E+06,structural
307,2.61623E-02,occupants
307,1.19667E+07,structural
308,1.47864E-02,occupants
308,1.32063E+07,structural
309,4.61986E+00,occupants
309,6.43300E+08,structural
310,5.21335E+00,occupants
310,7.45171E+08,structural
311,4.07396E+00,occupants
311,6.60432E+08,structural
312,1.39035E+01,occupants
312,1.23252E+09,structural
313,1.48335E+01,occupants
313,1.03580E+09,structural
314,1.30604E+01,occupants
314,9.91426E+08,structural
315,1.00946E+00,occupants
315,9.24184E+07,structural
316,1.13849E+00,occupants
316,1.19443E+08,structural
317,8.88175E-01,occupants
317,9.69994E+07,structural
318,1.42802E-01,occupants
318,2.07909E+07,structural
319,1.71321E-01,occupants
319,3.19863E+07,structural
320,1.18994E-01,occupants
320,1.85573E+07,structural
321,6.57959E-03,occupants
321,3.92316E+06,structural
322,8.32235E-03,occupants
322,4.10523E+06,structural
323,4.95768E-03,occupants
323,3.50855E+06,structural
324,3.82474E+00,occupants
324,2.71029E+08,structural
325,4.14881E+00,occupants
325,3.02604E+08,structural
326,3.51901E+00,occupants
326,2.55372E+08,structural
327,1.03022E+01,occupants
327,7.94154E+08,structural
328,1.08625E+01,occupants
328,6.89258E+08,structural
329,9.75548E+00,occupants
329,6.36569E+08,structural
330,1.32468E+00,occupants
330,3.31510E+07,structural
331,1.42328E+00,occupants
331,3.07613E+07,structural
332,1.26719E+00,occupants
332,5.00450E+07,structural
333,3.08550E-01,occupants
333,4.14733E+06,structural
334,3.51472E-01,occupants
334,1.01242E+07,structural
335,2.75853E-01,occupants
335,5.05747E+06,structural
336,4.42991E-02,occupants
336,1.41500E+06,structural
337,5.25515E-02,occupants
337,1.80131E+06,structural
338,3.72650E-02,occupants
338,1.19254E+06,structural
339,3.84898E+00,occupants
339,8.47482E+07,structural
340,3.88566E+00,occupants
340,1.13986E+08,structural
341,3.95052E+00,occupants
341,1.03420E+08,structural
342,9.78197E+00,occupants
342,2.76343E+08,structural
343,9.30146E+00,occupants
343,2.50127E+08,structural
344,1.05862E+01,occupants
344,3.09919E+08,structural
345,7.71797E-01,occupants
345,9.09174E+07,structural
346,9.24969E-01,occupants
346,1.06452E+08,structural
347,6.39315E-01,occupants
347,1.43816E+08,structural
348,1.39668E-01,occupants
348,1.38361E+07,structural
349,1.75679E-01,occupants
349,3.31788E+07,structural
350,1.11170E-01,occupants
350,1.57194E+07,structural
351,1.43307E-02,occupants
351,9.35898E+06,structural
352,1.89986E-02,occupants
352,4.37472E+06,structural
353,1.07448E-02,occupants
353,4.18888E+06,structural
354,3.02343E+00,occupants
354,2.78114E+08,structural
355,3.46983E+00,occupants
355,3.30059E+08,structural
356,2.62628E+00,occupants
356,3.64769E+08,structural
357,9.23001E+00,occupants
357,7.99393E+08,structural
358,1.00672E+01,occupants
358,7.51699E+08,structural
359,8.45444E+00,occupants
359,6.44387E+08,structural
360,2.77970E-02,occupants
360,4.63057E+06,structural
361,3.40139E-02,occupants
361,6.57840E+06,structural
362,2.21423E-02,occupants
362,7.62649E+06,structural
363,1.02451E-03,occupants
363,4.05737E+05,structural
364,1.34041E-03,occupants
364,2.36776E+06,structural
365,7.31724E-04,occupants
365,1.74549E+05,structural
366,1.07021E-05,occupants
366,6.27987E+04,structural
367,1.59949E-05,occupants
367,1.53383E+05,structural
368,7.01035E-06,occupants
368,2.63694E+04,structural
369,3.17232E-01,occupants
369,3.15306E+07,structural
370,3.69504E-01,occupants
370,2.58336E+07,structural
371,2.71088E-01,occupants
371,2.16992E+07,structural
372,1.94068E+00,occupants
372,9.09569E+07,structural
373,2.14625E+00,occupants
373,8.40895E+07,structural
374,1.74797E+00,occupants
374,1.06502E+08,structural
375,5.79311E-01,occupants
375,7.25291E+07,structural
376,6.61143E-01,occupants
376,3.93407E+07,structural
377,5.03584E-01,occupants
377,4.02503E+07,structural
378,1.36761E-01,occupants
378,1.09040E+07,structural
379,1.61503E-01,occupants
379,1.35299E+07,structural
380,1.16826E-01,occupants
380,1.00448E+07,structural
381,1.87555E-02,occupants
381,3.68523E+06,structural
382,2.33352E-02,occupants
382,5.41263E+06,structural
383,1.54529E-02,occupants
383,1.35493E+06,structural
384,1.91823E+00,occupants
384,2.25800E+08,structural
385,2.17181E+00,occupants
385,1.50231E+08,structural
386,1.70559E+00,occupants
386,1.09935E+08,structural
387,5.78397E+00,occupants
387,4.31418E+08,structural
388,6.38898E+00,occupants
388,5.09901E+08,structural
389,5.25061E+00,occupants
389,5.65786E+08,structural
390,1.17694E+00,occupants
390,7.39833E+07,structural
391,1.33700E+00,occupants
391,1.07840E+08,structural
392,1.03651E+00,occupants
392,5.76943E+07,structural
393,3.30382E-01,occupants
393,2.12107E+07,structural
394,3.93354E-01,occupants
394,1.89714E+07,structural
395,2.75768E-01,occupants
395,2.84900E+07,structural
396,5.09143E-02,occupants
396,6.04131E+06,structural
397,6.43919E-02,occupants
397,7.77831E+06,structural
398,4.00418E-02,occupants
398,5.22221E+06,structural
399,3.06617E+00,occupants
399,1.53344E+08,structural
400,3.34547E+00,occupants
400,1.33075E+08,structural
401,2.84327E+00,occupants
401,1.34189E+08,structural
402,7.55611E+00,occupants
402,4.36012E+08,structural
403,7.96081E+00,occupants
403,4.41613E+08,structural
404,7.32453E+00,occupants
404,3.63291E+08,structural
405,2.59790E-01,occupants
405,1.55998E+07,structural
406,3.10267E-01,occupants
406,2.20967E+07,structural
407,2.18232E-01,occupants
407,2.40315E+07,structural
408,6.29319E-02,occupants
408,1.32326E+07,structural
409,7.70325E-02,occupants
409,4.34203E+06,structural
410,5.10677E-02,occupants
410,8.70578E+06,structural
411,9.46904E-03,occupants
411,1.63770E+06,structural
412,1.24484E-02,occupants
412,1.14006E+06,structural
413,7.30806E-03,occupants
413,6.89772E+05,structural
414,9.63445E-01,occupants
414,9.31275E+07,structural
415,1.12296E+00,occupants
415,1.55025E+08,structural
416,8.20159E-01,occupants
416,1.08601E+08,structural
417,3.45759E+00,occupants
417,3.22754E+08,structural
418,3.88151E+00,occupants
418,2.85304E+08,structural
419,3.08923E+00,occupants
419,4.15444E+08,structural
420,6.66106E-01,occupants
420,4.62998E+07,structural
421,7.43153E-01,occupants
421,6.36606E+07,structural
422,5.97688E-01,occupants
422,4.67732E+07,structural
423,1.61892E-01,occupants
423,8.30785E+06,structural
424,1.87306E-01,occupants
424,1.20330E+07,structural
425,1.39098E-01,occupants
425,2.28358E+07,structural
426,1.45335E-02,occupants
426,2.63044E+06,structural
427,1.83474E-02,occupants
427,2.18692E+06,structural
428,1.18284E-02,occupants
428,2.38942E+06,structural
429,1.91303E+00,occupants
429,1.46089E+08,structural
430,2.12400E+00,occupants
430,1.75640E+08,structural
431,1.74513E+00,occupants
431,1.70006E+08,structural
432,6.01674E+00,occupants
432,5.71141E+08,structural
433,6.57670E+00,occupants
433,6.81666E+08,structural
434,5.60652E+00,occupants
434,5.11919E+08,structural
435,1.34577E+00,occupants
435,1.39073E+08,structural
436,1.48539E+00,occupants
436,2.00030E+08,structural
437,1.21981E+00,occupants
437,9.64595E+07,structural
438,4.84628E-01,occupants
438,2.27980E+07,structural
439,5.42840E-01,occupants
439,3.66843E+07,structural
440,4.31802E-01,occupants
440,2.94039E+07,structural
441,1.37015E-01,occupants
441,6.89963E+06,structural
442,1.61324E-01,occupants
442,2.54354E+06,structural
443,1.14674E-01,occupants
443,1.07062E+07,structural
444,4.39237E+00,occupants
444,3.03921E+08,structural
445,4.86437E+00,occupants
445,4.25266E+08,structural
446,3.99660E+00,occupants
446,4.10994E+08,structural
447,1.46615E+01,occupants
447,9.09275E+08,structural
448,1.57613E+01,occupants
448,1.09751E+09,structural
449,1.36603E+01,occupants
449,9.62421E+08,structural
450,3.39553E+00,occupants
450,1.25307E+08,structural
451,3.74650E+00,occupants
451,2.62604E+08,structural
452,3.06630E+00,occupants
452,2.03635E+08,structural
453,1.46279E+00,occupants
453,9.10328E+07,structural
454,1.63818E+00,occupants
454,9.81274E+07,structural
455,1.30493E+00,occupants
455,6.03396E+07,structural
456,4.64749E-01,occupants
456,2.58308E+07,structural
457,5.44281E-01,occupants
457,3.59457E+07,structural
458,3.96372E-01,occupants
458,1.15539E+07,structural
459,7.53762E+00,occupants
459,5.48371E+08,structural
460,8.24077E+00,occupants
460,7.05469E+08,structural
461,6.90837E+00,occupants
461,7.08083E+08,structural
462,1.63038E+01,occupants
462,1.27649E+09,structural
463,1.72953E+01,occupants
463,1.18585E+09,structural
464,1.54062E+01,occupants
464,1.33348E+09,structural
465,2.89028E-01,occupants
465,3.48416E+07,structural
466,3.48354E-01,occupants
466,9.91773E+07,structural
467,2.37477E-01,occupants
467,4.52727E+07,structural
468,3.32192E-02,occupants
468,1.96282E+07,structural
469,4.34579E-02,occupants
469,1.39600E+07,structural
470,2.59872E-02,occupants
470,9.42389E+06,structural
471,2.22433E-03,occupants
471,1.14920E+06,structural
472,3.09549E-03,occupants
472,2.31862E+06,structural
473,1.58023E-03,occupants
473,1.56911E+06,structural
474,1.64485E+00,occupants
474,2.96951E+08,structural
475,1.90380E+00,occupants
475,1.77120E+08,structural
476,1.42518E+00,occupants
476,2.28599E+08,structural
477,6.78000E+00,occupants
477,7.55652E+08,structural
478,7.51149E+00,occupants
478,5.68819E+08,structural
479,6.13105E+00,occupants
479,7.00041E+08,structural
480,8.33944E-01,occupants
480,1.44482E+08,structural
481,1.00228E+00,occupants
481,1.16530E+08,structural
482,6.85351E-01,occupants
482,1.15447E+08,structural
483,1.27523E-01,occupants
483,3.25169E+07,structural
484,1.65459E-01,occupants
484,4.41080E+07,structural
485,9.98128E-02,occupants
485,2.14597E+07,structural
486,9.93289E-03,occupants
486,5.48788E+06,structural
487,1.36001E-02,occupants
487,9.63527E+06,structural
488,7.24757E-03,occupants
488,1.24496E+07,structural
489,3.40699E+00,occupants
489,3.81177E+08,structural
490,3.89921E+00,occupants
490,4.18264E+08,structural
491,2.96604E+00,occupants
491,3.31531E+08,structural
492,1.00836E+01,occupants
492,7.40243E+08,structural
493,1.09781E+01,occupants
493,7.32540E+08,structural
494,9.22465E+00,occupants
494,8.36027E+08,structural
495,1.52929E+00,occupants
495,1.09349E+08,structural
496,1.67334E+00,occupants
496,7.68524E+07,structural
497,1.39406E+00,occupants
497,1.00167E+08,structural
498,3.96641E-01,occupants
498,3.76364E+07,structural
499,4.50220E-01,occupants
499,3.61880E+07,structural
500,3.50305E-01,occupants
500,2.94928E+07,structural
501,5.72796E-02,occupants
501,1.02508E+07,structural
502,6.87850E-02,occupants
502,8.48074E+06,structural
503,4.86659E-02,occupants
503,8.79990E+06,structural
504,4.18011E+00,occupants
504,2.01825E+08,structural
505,4.43917E+00,occupants
505,1.98826E+08,structural
506,3.93447E+00,occupants
506,1.98744E+08,structural
507,9.12533E+00,occupants
507,3.81307E+08,structural
508,9.42492E+00,occupants
508,3.82399E+08,structural
509,8.88144E+00,occupants
509,3.61852E+08,structural
510,3.76042E+00,occupants
510,2.39845E+08,structural
511,4.22340E+00,occupants
511,2.50602E+08,structural
512,3.34072E+00,occupants
512,3.19443E+08,structural
