#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:35:14', checksum=1653129626"
event_id,loss,loss_type
75,1.70188E+04,occupants
75,1.75926E+10,structural
76,1.56269E+04,occupants
76,1.98048E+10,structural
77,1.86354E+04,occupants
77,2.34893E+10,structural
78,8.59508E+03,occupants
78,1.24035E+10,structural
79,8.36581E+03,occupants
79,1.40817E+10,structural
80,9.01371E+03,occupants
80,1.18534E+10,structural
81,5.80612E+03,occupants
81,5.87958E+09,structural
82,5.82802E+03,occupants
82,5.62538E+09,structural
83,5.81858E+03,occupants
83,7.80566E+09,structural
84,3.62633E+04,occupants
84,6.11910E+10,structural
85,3.29515E+04,occupants
85,6.27489E+10,structural
86,3.99575E+04,occupants
86,7.30055E+10,structural
87,6.91437E+04,occupants
87,1.04932E+11,structural
88,6.46125E+04,occupants
88,7.61490E+10,structural
89,7.41112E+04,occupants
89,1.00513E+11,structural
90,3.37016E+03,occupants
90,4.87139E+09,structural
91,3.50813E+03,occupants
91,6.97768E+09,structural
92,3.22227E+03,occupants
92,4.39088E+09,structural
93,1.85000E+03,occupants
93,2.76242E+09,structural
94,2.00933E+03,occupants
94,1.60426E+09,structural
95,1.69825E+03,occupants
95,2.73867E+09,structural
96,6.30558E+02,occupants
96,1.12672E+09,structural
97,7.24293E+02,occupants
97,4.66957E+08,structural
98,5.45098E+02,occupants
98,7.33314E+08,structural
99,5.01678E+03,occupants
99,8.25628E+09,structural
100,5.09596E+03,occupants
100,6.32455E+09,structural
101,4.95763E+03,occupants
101,8.92247E+09,structural
102,7.61727E+03,occupants
102,2.15006E+10,structural
103,7.58341E+03,occupants
103,1.38005E+10,structural
104,7.71960E+03,occupants
104,1.94304E+10,structural
105,1.33603E+04,occupants
105,3.41505E+10,structural
106,1.29526E+04,occupants
106,1.34400E+10,structural
107,1.40452E+04,occupants
107,1.65358E+10,structural
108,9.02552E+03,occupants
108,8.77940E+09,structural
109,9.09225E+03,occupants
109,9.86208E+09,structural
110,8.97713E+03,occupants
110,9.40417E+09,structural
111,6.60114E+03,occupants
111,6.13022E+09,structural
112,6.82095E+03,occupants
112,6.93239E+09,structural
113,6.37289E+03,occupants
113,5.34102E+09,structural
114,2.53172E+04,occupants
114,4.36424E+10,structural
115,2.34151E+04,occupants
115,3.02501E+10,structural
116,2.75207E+04,occupants
116,3.33765E+10,structural
117,5.33352E+04,occupants
117,5.41575E+10,structural
118,4.93348E+04,occupants
118,4.97569E+10,structural
119,5.78151E+04,occupants
119,9.83872E+10,structural
120,1.05083E+04,occupants
120,1.06972E+10,structural
121,1.05578E+04,occupants
121,1.04021E+10,structural
122,1.05574E+04,occupants
122,1.06974E+10,structural
123,8.82145E+03,occupants
123,7.93969E+09,structural
124,8.99160E+03,occupants
124,8.91554E+09,structural
125,8.67736E+03,occupants
125,8.63657E+09,structural
126,6.36484E+03,occupants
126,4.57509E+09,structural
127,6.67984E+03,occupants
127,6.01437E+09,structural
128,6.05528E+03,occupants
128,5.23881E+09,structural
129,1.25816E+04,occupants
129,1.64084E+10,structural
130,1.24733E+04,occupants
130,1.23199E+10,structural
131,1.29673E+04,occupants
131,1.27941E+10,structural
132,1.70692E+04,occupants
132,1.86735E+10,structural
133,1.63844E+04,occupants
133,2.25167E+10,structural
134,1.81845E+04,occupants
134,2.59977E+10,structural
135,2.92175E+03,occupants
135,6.86733E+09,structural
136,2.94615E+03,occupants
136,1.78062E+10,structural
137,2.94119E+03,occupants
137,6.05832E+09,structural
138,8.40515E+02,occupants
138,1.82312E+09,structural
139,9.20910E+02,occupants
139,3.53646E+09,structural
140,7.95157E+02,occupants
140,2.25412E+09,structural
141,2.28973E+02,occupants
141,1.04378E+09,structural
142,2.61529E+02,occupants
142,1.42387E+09,structural
143,2.01726E+02,occupants
143,1.80409E+09,structural
144,9.67206E+03,occupants
144,1.95173E+10,structural
145,9.23955E+03,occupants
145,9.61099E+09,structural
146,1.04712E+04,occupants
146,1.86867E+10,structural
147,2.95442E+04,occupants
147,3.58153E+10,structural
148,2.72329E+04,occupants
148,4.17756E+10,structural
149,3.22123E+04,occupants
149,4.78682E+10,structural
150,1.01433E+04,occupants
150,1.34495E+10,structural
151,1.05763E+04,occupants
151,1.12382E+10,structural
152,9.72237E+03,occupants
152,1.36454E+10,structural
153,6.67078E+03,occupants
153,1.00188E+10,structural
154,7.07049E+03,occupants
154,7.84570E+09,structural
155,6.27937E+03,occupants
155,8.99112E+09,structural
156,3.46737E+03,occupants
156,4.30270E+09,structural
157,3.77805E+03,occupants
157,3.44367E+09,structural
158,3.18580E+03,occupants
158,3.93388E+09,structural
159,1.37561E+04,occupants
159,1.43969E+10,structural
160,1.41264E+04,occupants
160,2.15818E+10,structural
161,1.34050E+04,occupants
161,2.11779E+10,structural
162,1.86296E+04,occupants
162,2.73747E+10,structural
163,1.86263E+04,occupants
163,2.47375E+10,structural
164,1.86958E+04,occupants
164,2.43041E+10,structural
165,9.31617E+03,occupants
165,9.56969E+09,structural
166,9.48997E+03,occupants
166,9.85453E+09,structural
167,9.15203E+03,occupants
167,8.93835E+09,structural
168,7.38830E+03,occupants
168,8.01466E+09,structural
169,7.59132E+03,occupants
169,7.47161E+09,structural
170,7.18996E+03,occupants
170,8.46366E+09,structural
171,5.18602E+03,occupants
171,5.47118E+09,structural
172,5.41244E+03,occupants
172,5.98489E+09,structural
173,4.94581E+03,occupants
173,4.48695E+09,structural
174,1.11078E+04,occupants
174,1.21429E+10,structural
175,1.11480E+04,occupants
175,1.16445E+10,structural
176,1.11809E+04,occupants
176,9.86907E+09,structural
177,1.38069E+04,occupants
177,1.79769E+10,structural
178,1.33299E+04,occupants
178,1.54010E+10,structural
179,1.46564E+04,occupants
179,1.78230E+10,structural
180,3.86304E+03,occupants
180,7.66836E+09,structural
181,4.15985E+03,occupants
181,6.16035E+09,structural
182,3.60640E+03,occupants
182,8.56514E+09,structural
183,2.04719E+03,occupants
183,6.29748E+09,structural
184,2.18498E+03,occupants
184,4.37251E+09,structural
185,1.91779E+03,occupants
185,4.30859E+09,structural
186,9.36612E+02,occupants
186,1.65102E+09,structural
187,1.00678E+03,occupants
187,2.09113E+09,structural
188,8.70239E+02,occupants
188,2.91447E+09,structural
189,7.23572E+03,occupants
189,1.25128E+10,structural
190,7.76957E+03,occupants
190,9.78530E+09,structural
191,6.74865E+03,occupants
191,1.64387E+10,structural
192,1.33224E+04,occupants
192,1.95550E+10,structural
193,1.39325E+04,occupants
193,1.87866E+10,structural
194,1.27756E+04,occupants
194,1.87609E+10,structural
195,4.38244E+03,occupants
195,7.70930E+09,structural
196,4.67064E+03,occupants
196,1.32810E+10,structural
197,4.17214E+03,occupants
197,8.42949E+09,structural
198,1.51913E+03,occupants
198,2.91462E+09,structural
199,1.72092E+03,occupants
199,4.32980E+09,structural
200,1.36056E+03,occupants
200,2.02603E+09,structural
201,4.05950E+02,occupants
201,6.21485E+08,structural
202,4.67562E+02,occupants
202,1.20128E+09,structural
203,3.52908E+02,occupants
203,1.33875E+09,structural
204,1.06917E+04,occupants
204,1.46247E+10,structural
205,1.04722E+04,occupants
205,1.35954E+10,structural
206,1.09797E+04,occupants
206,1.33757E+10,structural
207,2.60039E+04,occupants
207,3.51145E+10,structural
208,2.40054E+04,occupants
208,3.19336E+10,structural
209,2.83050E+04,occupants
209,3.56260E+10,structural
210,8.28064E+03,occupants
210,1.03521E+10,structural
211,8.60422E+03,occupants
211,1.22991E+10,structural
212,7.99475E+03,occupants
212,1.07031E+10,structural
213,5.12501E+03,occupants
213,7.07001E+09,structural
214,5.42583E+03,occupants
214,6.98597E+09,structural
215,4.85803E+03,occupants
215,6.27501E+09,structural
216,2.58485E+03,occupants
216,4.93014E+09,structural
217,2.78100E+03,occupants
217,4.62058E+09,structural
218,2.40251E+03,occupants
218,4.92242E+09,structural
219,1.25035E+04,occupants
219,1.77063E+10,structural
220,1.27305E+04,occupants
220,2.31902E+10,structural
221,1.24138E+04,occupants
221,1.87974E+10,structural
222,1.83046E+04,occupants
222,3.47483E+10,structural
223,1.80187E+04,occupants
223,3.93590E+10,structural
224,1.89487E+04,occupants
224,2.42527E+10,structural
225,1.18883E+04,occupants
225,1.67161E+10,structural
226,1.10624E+04,occupants
226,9.11497E+09,structural
227,1.29838E+04,occupants
227,1.14021E+10,structural
228,5.99606E+03,occupants
228,5.18781E+09,structural
229,5.86838E+03,occupants
229,5.79600E+09,structural
230,6.24879E+03,occupants
230,9.11752E+09,structural
231,2.79990E+03,occupants
231,2.10669E+09,structural
232,2.90638E+03,occupants
232,2.75645E+09,structural
233,2.74668E+03,occupants
233,3.07572E+09,structural
234,2.50484E+04,occupants
234,2.50265E+10,structural
235,2.25534E+04,occupants
235,3.25100E+10,structural
236,2.77047E+04,occupants
236,5.36738E+10,structural
237,5.30309E+04,occupants
237,3.43438E+10,structural
238,4.87350E+04,occupants
238,7.62690E+10,structural
239,5.75824E+04,occupants
239,4.12258E+10,structural
240,1.00094E+04,occupants
240,1.47189E+10,structural
241,1.01900E+04,occupants
241,1.52816E+10,structural
242,9.87344E+03,occupants
242,1.21716E+10,structural
243,7.29603E+03,occupants
243,5.74552E+09,structural
244,7.61292E+03,occupants
244,8.85925E+09,structural
245,6.98387E+03,occupants
245,1.01603E+10,structural
246,4.04727E+03,occupants
246,4.58221E+09,structural
247,4.40884E+03,occupants
247,5.78874E+09,structural
248,3.68994E+03,occupants
248,5.08645E+09,structural
249,1.34351E+04,occupants
249,2.05871E+10,structural
250,1.33669E+04,occupants
250,1.36085E+10,structural
251,1.37375E+04,occupants
251,2.58496E+10,structural
252,2.15244E+04,occupants
252,4.40043E+10,structural
253,2.02649E+04,occupants
253,3.45362E+10,structural
254,2.33928E+04,occupants
254,2.98195E+10,structural
255,6.21406E+03,occupants
255,6.76672E+09,structural
256,6.30943E+03,occupants
256,8.45043E+09,structural
257,6.17339E+03,occupants
257,8.97942E+09,structural
258,2.69253E+03,occupants
258,3.18801E+09,structural
259,2.94766E+03,occupants
259,2.71795E+09,structural
260,2.46594E+03,occupants
260,3.82165E+09,structural
261,7.85194E+02,occupants
261,9.34222E+08,structural
262,9.20462E+02,occupants
262,2.22003E+09,structural
263,6.70386E+02,occupants
263,1.23000E+09,structural
264,1.34465E+04,occupants
264,2.24173E+10,structural
265,1.26889E+04,occupants
265,1.50077E+10,structural
266,1.45651E+04,occupants
266,2.70117E+10,structural
267,3.24607E+04,occupants
267,4.68814E+10,structural
268,2.94182E+04,occupants
268,4.16238E+10,structural
269,3.60934E+04,occupants
269,4.16348E+10,structural
270,9.59047E+03,occupants
270,1.49174E+10,structural
271,9.56636E+03,occupants
271,1.39855E+10,structural
272,9.71544E+03,occupants
272,1.49572E+10,structural
273,7.24634E+03,occupants
273,9.10487E+09,structural
274,7.39199E+03,occupants
274,9.95663E+09,structural
275,7.12101E+03,occupants
275,8.34040E+09,structural
276,5.79273E+03,occupants
276,5.16727E+09,structural
277,5.90307E+03,occupants
277,5.90008E+09,structural
278,5.68659E+03,occupants
278,6.13851E+09,structural
279,1.51529E+04,occupants
279,3.02504E+10,structural
280,1.42842E+04,occupants
280,2.08598E+10,structural
281,1.61471E+04,occupants
281,2.37099E+10,structural
282,3.22696E+04,occupants
282,6.77940E+10,structural
283,2.94522E+04,occupants
283,2.90851E+10,structural
284,3.54969E+04,occupants
284,6.30781E+10,structural
285,6.23595E+03,occupants
285,6.55993E+09,structural
286,6.37310E+03,occupants
286,6.16836E+09,structural
287,6.11130E+03,occupants
287,6.35052E+09,structural
288,5.38998E+03,occupants
288,4.69389E+09,structural
289,5.45346E+03,occupants
289,5.45437E+09,structural
290,5.32955E+03,occupants
290,5.47362E+09,structural
291,4.95128E+03,occupants
291,4.81143E+09,structural
292,4.99492E+03,occupants
292,4.63910E+09,structural
293,4.89469E+03,occupants
293,5.03597E+09,structural
294,7.83506E+03,occupants
294,9.18037E+09,structural
295,8.01356E+03,occupants
295,7.75506E+09,structural
296,7.67552E+03,occupants
296,9.59854E+09,structural
297,1.04110E+04,occupants
297,1.33484E+10,structural
298,1.04553E+04,occupants
298,1.38133E+10,structural
299,1.04353E+04,occupants
299,1.21455E+10,structural
300,1.48014E+03,occupants
300,2.64085E+09,structural
301,1.67777E+03,occupants
301,3.08741E+09,structural
302,1.31444E+03,occupants
302,2.39582E+09,structural
303,3.32860E+02,occupants
303,1.00320E+09,structural
304,4.03440E+02,occupants
304,1.33475E+09,structural
305,2.71816E+02,occupants
305,8.80279E+08,structural
306,4.34506E+01,occupants
306,2.31592E+08,structural
307,5.43550E+01,occupants
307,3.34577E+08,structural
308,3.34732E+01,occupants
308,3.13069E+08,structural
309,4.61398E+03,occupants
309,9.10643E+09,structural
310,4.82361E+03,occupants
310,8.38352E+09,structural
311,4.50454E+03,occupants
311,6.65046E+09,structural
312,1.26941E+04,occupants
312,1.80730E+10,structural
313,1.20630E+04,occupants
313,1.16213E+10,structural
314,1.36525E+04,occupants
314,3.05448E+10,structural
315,1.24862E+04,occupants
315,1.36546E+10,structural
316,1.21937E+04,occupants
316,1.13143E+10,structural
317,1.29171E+04,occupants
317,2.09994E+10,structural
318,9.10145E+03,occupants
318,9.56152E+09,structural
319,9.23632E+03,occupants
319,9.97547E+09,structural
320,8.97893E+03,occupants
320,9.58471E+09,structural
321,6.38207E+03,occupants
321,6.29674E+09,structural
322,6.68871E+03,occupants
322,5.93473E+09,structural
323,6.05522E+03,occupants
323,5.57610E+09,structural
324,2.14883E+04,occupants
324,1.89997E+10,structural
325,1.99677E+04,occupants
325,3.04063E+10,structural
326,2.35241E+04,occupants
326,2.36757E+10,structural
327,4.59115E+04,occupants
327,8.46820E+10,structural
328,4.19307E+04,occupants
328,5.56065E+10,structural
329,5.04504E+04,occupants
329,8.15733E+10,structural
330,1.07465E+04,occupants
330,9.31193E+09,structural
331,1.07885E+04,occupants
331,1.16404E+10,structural
332,1.08008E+04,occupants
332,1.19902E+10,structural
333,8.81620E+03,occupants
333,7.64865E+09,structural
334,8.99102E+03,occupants
334,8.61072E+09,structural
335,8.63842E+03,occupants
335,7.61354E+09,structural
336,6.18091E+03,occupants
336,4.88620E+09,structural
337,6.49654E+03,occupants
337,6.39260E+09,structural
338,5.84865E+03,occupants
338,6.18595E+09,structural
339,1.37098E+04,occupants
339,1.31916E+10,structural
340,1.33386E+04,occupants
340,1.48756E+10,structural
341,1.43603E+04,occupants
341,1.81986E+10,structural
342,2.22917E+04,occupants
342,2.47841E+10,structural
343,2.04678E+04,occupants
343,4.11779E+10,structural
344,2.49372E+04,occupants
344,2.46698E+10,structural
345,8.84295E+03,occupants
345,9.72570E+09,structural
346,8.89202E+03,occupants
346,8.28249E+09,structural
347,8.84662E+03,occupants
347,8.36160E+09,structural
348,6.27707E+03,occupants
348,6.06720E+09,structural
349,6.58352E+03,occupants
349,5.95432E+09,structural
350,5.98431E+03,occupants
350,5.85165E+09,structural
351,3.12017E+03,occupants
351,3.09649E+09,structural
352,3.44491E+03,occupants
352,3.61580E+09,structural
353,2.81177E+03,occupants
353,3.96651E+09,structural
354,1.14622E+04,occupants
354,1.28495E+10,structural
355,1.10762E+04,occupants
355,1.03269E+10,structural
356,1.20395E+04,occupants
356,1.36726E+10,structural
357,1.62787E+04,occupants
357,1.43708E+10,structural
358,1.52428E+04,occupants
358,1.68686E+10,structural
359,1.75848E+04,occupants
359,1.82335E+10,structural
360,8.01175E+03,occupants
360,7.74559E+09,structural
361,8.08615E+03,occupants
361,7.35117E+09,structural
362,7.91725E+03,occupants
362,7.18592E+09,structural
363,6.76123E+03,occupants
363,4.36295E+09,structural
364,6.96794E+03,occupants
364,6.11757E+09,structural
365,6.56399E+03,occupants
365,6.00178E+09,structural
366,4.55629E+03,occupants
366,3.87332E+09,structural
367,4.83947E+03,occupants
367,3.87358E+09,structural
368,4.27224E+03,occupants
368,3.61800E+09,structural
369,8.90358E+03,occupants
369,8.65927E+09,structural
370,8.89040E+03,occupants
370,8.19576E+09,structural
371,8.98371E+03,occupants
371,9.99716E+09,structural
372,1.12565E+04,occupants
372,1.28043E+10,structural
373,1.08593E+04,occupants
373,1.15257E+10,structural
374,1.20111E+04,occupants
374,2.08159E+10,structural
375,8.37916E+03,occupants
375,9.19890E+09,structural
376,8.66115E+03,occupants
376,6.62962E+09,structural
377,8.11497E+03,occupants
377,7.52115E+09,structural
378,5.75938E+03,occupants
378,4.77368E+09,structural
379,6.03135E+03,occupants
379,5.86290E+09,structural
380,5.48332E+03,occupants
380,6.67595E+09,structural
381,3.15948E+03,occupants
381,4.07270E+09,structural
382,3.38076E+03,occupants
382,3.41886E+09,structural
383,2.94272E+03,occupants
383,3.06665E+09,structural
384,1.08375E+04,occupants
384,1.23676E+10,structural
385,1.09871E+04,occupants
385,1.02231E+10,structural
386,1.06963E+04,occupants
386,1.08102E+10,structural
387,1.38955E+04,occupants
387,1.83184E+10,structural
388,1.36538E+04,occupants
388,1.62784E+10,structural
389,1.43902E+04,occupants
389,1.65298E+10,structural
390,5.89297E+03,occupants
390,8.73898E+09,structural
391,6.02751E+03,occupants
391,8.80217E+09,structural
392,5.79321E+03,occupants
392,5.40492E+09,structural
393,4.41213E+03,occupants
393,4.78894E+09,structural
394,4.47529E+03,occupants
394,4.38885E+09,structural
395,4.36706E+03,occupants
395,5.74096E+09,structural
396,3.65306E+03,occupants
396,3.10585E+09,structural
397,3.68638E+03,occupants
397,3.13885E+09,structural
398,3.62715E+03,occupants
398,3.38937E+09,structural
399,8.71834E+03,occupants
399,1.31063E+10,structural
400,8.96027E+03,occupants
400,1.48339E+10,structural
401,8.53178E+03,occupants
401,1.30490E+10,structural
402,1.40531E+04,occupants
402,1.89125E+10,structural
403,1.42754E+04,occupants
403,1.68489E+10,structural
404,1.39660E+04,occupants
404,2.29299E+10,structural
405,4.48371E+03,occupants
405,3.97741E+09,structural
406,4.59389E+03,occupants
406,4.53806E+09,structural
407,4.41235E+03,occupants
407,4.07620E+09,structural
408,3.52250E+03,occupants
408,3.32401E+09,structural
409,3.57539E+03,occupants
409,3.60891E+09,structural
410,3.47831E+03,occupants
410,3.14321E+09,structural
411,3.04842E+03,occupants
411,2.34801E+09,structural
412,3.10035E+03,occupants
412,2.57065E+09,structural
413,2.99585E+03,occupants
413,1.69447E+09,structural
414,7.01741E+03,occupants
414,1.17454E+10,structural
415,7.06630E+03,occupants
415,8.51243E+09,structural
416,7.10999E+03,occupants
416,5.97251E+09,structural
417,1.41278E+04,occupants
417,1.45551E+10,structural
418,1.32429E+04,occupants
418,2.67748E+10,structural
419,1.53722E+04,occupants
419,1.99300E+10,structural
420,2.17806E+04,occupants
420,3.70308E+10,structural
421,1.97495E+04,occupants
421,2.71016E+10,structural
422,2.40622E+04,occupants
422,1.88713E+10,structural
423,8.90001E+03,occupants
423,3.71980E+10,structural
424,8.38875E+03,occupants
424,1.99837E+10,structural
425,9.59155E+03,occupants
425,1.27145E+10,structural
426,3.77663E+03,occupants
426,4.33652E+09,structural
427,3.82613E+03,occupants
427,4.48758E+09,structural
428,3.75148E+03,occupants
428,4.27955E+09,structural
429,4.64609E+04,occupants
429,7.04689E+10,structural
430,4.26753E+04,occupants
430,9.22312E+10,structural
431,5.04355E+04,occupants
431,2.78340E+10,structural
432,8.00898E+04,occupants
432,8.99079E+10,structural
433,7.60443E+04,occupants
433,9.19652E+10,structural
434,8.37627E+04,occupants
434,9.75367E+10,structural
435,1.19299E+04,occupants
435,5.68167E+10,structural
436,1.04029E+04,occupants
436,1.58987E+10,structural
437,1.38189E+04,occupants
437,3.62387E+10,structural
438,2.93766E+03,occupants
438,4.05666E+09,structural
439,2.48876E+03,occupants
439,8.17221E+09,structural
440,3.46810E+03,occupants
440,1.63572E+10,structural
441,4.38155E+02,occupants
441,2.16235E+09,structural
442,3.88358E+02,occupants
442,8.84719E+08,structural
443,5.06781E+02,occupants
443,1.68114E+09,structural
444,3.34826E+04,occupants
444,2.08999E+10,structural
445,3.03162E+04,occupants
445,6.57328E+10,structural
446,3.69551E+04,occupants
446,4.42517E+10,structural
447,6.86458E+04,occupants
447,8.44323E+10,structural
448,6.48354E+04,occupants
448,8.05616E+10,structural
449,7.22267E+04,occupants
449,9.09229E+10,structural
450,7.63638E+03,occupants
450,1.04936E+10,structural
451,7.88002E+03,occupants
451,1.16717E+10,structural
452,7.39589E+03,occupants
452,7.21848E+09,structural
453,5.40024E+03,occupants
453,5.31570E+09,structural
454,5.63881E+03,occupants
454,7.28019E+09,structural
455,5.16023E+03,occupants
455,5.80629E+09,structural
456,3.00849E+03,occupants
456,5.06791E+09,structural
457,3.24683E+03,occupants
457,3.52757E+09,structural
458,2.76725E+03,occupants
458,2.86916E+09,structural
459,1.02721E+04,occupants
459,1.22050E+10,structural
460,1.05711E+04,occupants
460,1.42534E+10,structural
461,9.99001E+03,occupants
461,1.36371E+10,structural
462,1.38743E+04,occupants
462,1.69982E+10,structural
463,1.41728E+04,occupants
463,1.89823E+10,structural
464,1.36142E+04,occupants
464,1.77246E+10,structural
465,2.00178E+04,occupants
465,2.01212E+10,structural
466,1.81987E+04,occupants
466,1.22517E+10,structural
467,2.21893E+04,occupants
467,1.88507E+10,structural
468,1.00067E+04,occupants
468,1.39224E+10,structural
469,9.63394E+03,occupants
469,1.17626E+10,structural
470,1.05017E+04,occupants
470,8.57612E+09,structural
471,5.63454E+03,occupants
471,6.64849E+09,structural
472,5.79927E+03,occupants
472,5.57910E+09,structural
473,5.48071E+03,occupants
473,1.17988E+10,structural
474,4.19724E+04,occupants
474,7.22311E+10,structural
475,3.79269E+04,occupants
475,3.58180E+10,structural
476,4.63625E+04,occupants
476,5.85525E+10,structural
477,7.64262E+04,occupants
477,1.11860E+11,structural
478,7.13336E+04,occupants
478,8.63140E+10,structural
479,8.11851E+04,occupants
479,1.00375E+11,structural
480,4.21517E+03,occupants
480,5.13203E+09,structural
481,4.47192E+03,occupants
481,4.40549E+09,structural
482,3.96109E+03,occupants
482,6.29396E+09,structural
483,2.13446E+03,occupants
483,2.88934E+09,structural
484,2.35903E+03,occupants
484,3.23130E+09,structural
485,1.92109E+03,occupants
485,2.60095E+09,structural
486,6.54087E+02,occupants
486,4.74623E+08,structural
487,7.61774E+02,occupants
487,1.82896E+09,structural
488,5.51873E+02,occupants
488,8.09337E+08,structural
489,6.61005E+03,occupants
489,7.64511E+09,structural
490,6.84943E+03,occupants
490,8.91647E+09,structural
491,6.38710E+03,occupants
491,7.09042E+09,structural
492,1.00030E+04,occupants
492,1.06991E+10,structural
493,1.01743E+04,occupants
493,1.20298E+10,structural
494,9.89138E+03,occupants
494,1.47625E+10,structural
495,2.66450E+04,occupants
495,2.65087E+10,structural
496,2.40929E+04,occupants
496,5.67465E+10,structural
497,2.93844E+04,occupants
497,3.92560E+10,structural
498,1.16507E+04,occupants
498,8.37037E+09,structural
499,1.10084E+04,occupants
499,2.39248E+10,structural
500,1.26270E+04,occupants
500,5.91082E+10,structural
501,4.64182E+03,occupants
501,7.51751E+09,structural
502,4.76430E+03,occupants
502,8.04313E+09,structural
503,4.58093E+03,occupants
503,4.83648E+09,structural
504,5.26348E+04,occupants
504,5.34756E+10,structural
505,4.84522E+04,occupants
505,3.63606E+10,structural
506,5.68864E+04,occupants
506,6.73702E+10,structural
507,8.50167E+04,occupants
507,9.75313E+10,structural
508,8.11896E+04,occupants
508,1.09391E+11,structural
509,8.89390E+04,occupants
509,1.17331E+11,structural
510,1.43163E+04,occupants
510,1.97457E+10,structural
511,1.38423E+04,occupants
511,2.01534E+10,structural
512,1.49044E+04,occupants
512,1.61883E+10,structural
