#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:56:24', checksum=773685249"
event_id,loss,loss_type
230,1.25460E+08,structural
231,2.21993E+00,occupants
231,6.95325E+07,structural
232,5.23065E-01,occupants
232,7.45194E+07,structural
233,1.45441E+01,occupants
233,1.46773E+08,structural
234,3.03147E+01,occupants
234,5.92082E+08,structural
235,3.40449E+00,occupants
235,9.95618E+07,structural
236,1.02271E+00,occupants
236,1.26467E+07,structural
237,1.95007E-01,occupants
237,1.80614E+07,structural
238,9.05462E+00,occupants
238,2.51638E+08,structural
239,2.17350E+01,occupants
239,6.88175E+08,structural
240,9.34476E+00,occupants
240,1.18412E+08,structural
241,3.08130E+00,occupants
241,8.51633E+07,structural
242,7.04067E-01,occupants
242,2.86340E+07,structural
243,2.17424E+01,occupants
243,5.96165E+08,structural
244,3.96639E+01,occupants
244,8.82882E+08,structural
245,1.21452E+01,occupants
245,3.69545E+08,structural
246,4.36428E+00,occupants
246,6.67406E+07,structural
247,1.08716E+00,occupants
247,3.24305E+07,structural
248,2.58877E+01,occupants
248,5.40446E+08,structural
249,4.32074E+01,occupants
249,1.24148E+09,structural
250,7.00058E+00,occupants
250,2.78985E+08,structural
251,2.12131E+00,occupants
251,5.13122E+07,structural
252,4.41134E-01,occupants
252,2.94359E+07,structural
253,1.78377E+01,occupants
253,7.20754E+08,structural
254,3.57340E+01,occupants
254,8.06858E+08,structural
255,5.09977E+00,occupants
255,1.12971E+08,structural
256,2.63590E+00,occupants
256,3.74773E+07,structural
257,9.42777E-01,occupants
257,8.45671E+06,structural
258,8.51791E+00,occupants
258,4.40039E+08,structural
259,1.48960E+01,occupants
259,1.27188E+09,structural
260,5.99441E+00,occupants
260,1.84562E+08,structural
261,3.26928E+00,occupants
261,6.26036E+07,structural
262,1.28033E+00,occupants
262,1.61272E+07,structural
263,9.83541E+00,occupants
263,4.19777E+08,structural
264,1.73079E+01,occupants
264,1.02676E+09,structural
265,4.29042E+00,occupants
265,9.48473E+07,structural
266,2.08139E+00,occupants
266,5.15606E+07,structural
267,6.75929E-01,occupants
267,2.79520E+07,structural
268,7.37633E+00,occupants
268,3.71275E+08,structural
269,1.28384E+01,occupants
269,8.27119E+08,structural
270,1.38849E+01,occupants
270,1.72362E+08,structural
271,7.88817E+00,occupants
271,1.96671E+08,structural
272,3.18851E+00,occupants
272,5.20677E+07,structural
273,2.08422E+01,occupants
273,2.98305E+08,structural
274,2.77235E+01,occupants
274,6.82506E+08,structural
275,1.58660E+01,occupants
275,1.93443E+08,structural
276,9.65924E+00,occupants
276,1.37689E+08,structural
277,4.28887E+00,occupants
277,1.26517E+08,structural
278,2.18524E+01,occupants
278,3.93264E+08,structural
279,2.94154E+01,occupants
279,6.81460E+08,structural
280,1.19012E+01,occupants
280,2.03206E+08,structural
281,6.27265E+00,occupants
281,1.18843E+08,structural
282,2.30028E+00,occupants
282,4.60962E+07,structural
283,1.88477E+01,occupants
283,3.29646E+08,structural
284,2.63391E+01,occupants
284,5.89298E+08,structural
285,4.99192E-01,occupants
285,7.76555E+07,structural
286,1.28462E-01,occupants
286,3.12789E+07,structural
287,2.70999E-02,occupants
287,2.45988E+06,structural
288,1.83833E+00,occupants
288,2.74156E+08,structural
289,6.91730E+00,occupants
289,4.61195E+08,structural
290,7.42851E-01,occupants
290,1.11840E+08,structural
291,1.96254E-01,occupants
291,2.71697E+07,structural
292,4.19122E-02,occupants
292,5.54318E+06,structural
293,2.62743E+00,occupants
293,2.34403E+08,structural
294,9.23891E+00,occupants
294,7.04768E+08,structural
295,3.32624E-01,occupants
295,3.77849E+07,structural
296,8.34530E-02,occupants
296,2.20634E+07,structural
297,1.76109E-02,occupants
297,2.27986E+06,structural
298,1.27122E+00,occupants
298,1.70955E+08,structural
299,5.07043E+00,occupants
299,4.53870E+08,structural
300,8.16887E+00,occupants
300,2.27609E+08,structural
301,5.95303E+00,occupants
301,1.04616E+08,structural
302,3.50043E+00,occupants
302,6.68966E+07,structural
303,1.12697E+01,occupants
303,4.18410E+08,structural
304,1.91199E+01,occupants
304,9.60987E+08,structural
305,8.86135E+00,occupants
305,2.88832E+08,structural
306,6.59541E+00,occupants
306,9.96863E+07,structural
307,4.13274E+00,occupants
307,5.94458E+07,structural
308,1.24695E+01,occupants
308,4.24293E+08,structural
309,2.19145E+01,occupants
309,9.23896E+08,structural
310,7.52010E+00,occupants
310,1.27450E+08,structural
311,5.30239E+00,occupants
311,9.67934E+07,structural
312,2.90144E+00,occupants
312,4.77439E+07,structural
313,1.02310E+01,occupants
313,3.66009E+08,structural
314,1.68727E+01,occupants
314,5.13117E+08,structural
315,1.23960E+01,occupants
315,1.95009E+08,structural
316,3.72063E+00,occupants
316,7.61132E+07,structural
317,6.22652E-01,occupants
317,1.88132E+07,structural
318,2.71964E+01,occupants
318,3.94702E+08,structural
319,4.40561E+01,occupants
319,9.07985E+08,structural
320,1.56746E+01,occupants
320,3.46598E+08,structural
321,5.26364E+00,occupants
321,6.87668E+07,structural
322,9.97106E-01,occupants
322,2.70337E+07,structural
323,3.12151E+01,occupants
323,5.44730E+08,structural
324,4.72720E+01,occupants
324,7.15868E+08,structural
325,9.56366E+00,occupants
325,1.73703E+08,structural
326,2.55846E+00,occupants
326,6.31775E+07,structural
327,3.81008E-01,occupants
327,1.69058E+07,structural
328,2.32379E+01,occupants
328,3.45222E+08,structural
329,4.06880E+01,occupants
329,8.49729E+08,structural
330,6.50484E+00,occupants
330,3.93663E+08,structural
331,3.55152E+00,occupants
331,1.19107E+08,structural
332,1.44385E+00,occupants
332,4.98956E+07,structural
333,1.12062E+01,occupants
333,7.18551E+08,structural
334,2.12726E+01,occupants
334,1.51133E+09,structural
335,7.56793E+00,occupants
335,2.97674E+08,structural
336,4.28608E+00,occupants
336,1.19920E+08,structural
337,1.88760E+00,occupants
337,4.81058E+07,structural
338,1.29992E+01,occupants
338,5.16782E+08,structural
339,2.45843E+01,occupants
339,1.25118E+09,structural
340,5.54910E+00,occupants
340,2.73875E+08,structural
341,2.89029E+00,occupants
341,8.78465E+07,structural
342,1.07584E+00,occupants
342,2.74721E+07,structural
343,9.66368E+00,occupants
343,5.68876E+08,structural
344,1.83148E+01,occupants
344,1.75536E+09,structural
345,5.55600E+00,occupants
345,1.57005E+08,structural
346,1.86352E+00,occupants
346,6.73370E+07,structural
347,5.47916E-01,occupants
347,6.32357E+07,structural
348,1.44313E+01,occupants
348,4.14286E+08,structural
349,3.02369E+01,occupants
349,9.07313E+08,structural
350,7.29008E+00,occupants
350,1.51461E+08,structural
351,2.52781E+00,occupants
351,6.54331E+07,structural
352,7.55710E-01,occupants
352,2.19201E+07,structural
353,1.77241E+01,occupants
353,5.19863E+08,structural
354,3.41724E+01,occupants
354,9.39101E+08,structural
355,4.17784E+00,occupants
355,1.09159E+08,structural
356,1.36197E+00,occupants
356,6.05485E+07,structural
357,3.94558E-01,occupants
357,2.71366E+07,structural
358,1.15332E+01,occupants
358,3.62244E+08,structural
359,2.63597E+01,occupants
359,6.33085E+08,structural
360,4.82011E+00,occupants
360,1.26265E+08,structural
361,1.43844E+00,occupants
361,5.85635E+07,structural
362,2.68504E-01,occupants
362,1.72780E+07,structural
363,1.23895E+01,occupants
363,2.22562E+08,structural
364,2.65488E+01,occupants
364,5.04029E+08,structural
365,6.48265E+00,occupants
365,1.33710E+08,structural
366,2.12111E+00,occupants
366,9.22237E+07,structural
367,4.39775E-01,occupants
367,1.58325E+07,structural
368,1.54115E+01,occupants
368,4.64069E+08,structural
369,3.04063E+01,occupants
369,6.43568E+08,structural
370,3.49909E+00,occupants
370,5.76875E+07,structural
371,9.54163E-01,occupants
371,3.23198E+07,structural
372,1.58431E-01,occupants
372,1.78692E+07,structural
373,9.73959E+00,occupants
373,2.41354E+08,structural
374,2.27007E+01,occupants
374,4.45396E+08,structural
375,2.07500E+01,occupants
375,4.69269E+08,structural
376,1.26157E+01,occupants
376,2.82317E+08,structural
377,4.43795E+00,occupants
377,2.06492E+08,structural
378,2.81769E+01,occupants
378,7.89210E+08,structural
379,3.92495E+01,occupants
379,1.44908E+09,structural
380,2.27500E+01,occupants
380,4.42852E+08,structural
381,1.47443E+01,occupants
381,3.64332E+08,structural
382,5.87966E+00,occupants
382,1.82353E+08,structural
383,3.03276E+01,occupants
383,8.11969E+08,structural
384,4.20727E+01,occupants
384,1.32903E+09,structural
385,1.87892E+01,occupants
385,3.93515E+08,structural
386,1.05642E+01,occupants
386,2.41654E+08,structural
387,3.25030E+00,occupants
387,8.12463E+07,structural
388,2.61520E+01,occupants
388,5.50457E+08,structural
389,3.66383E+01,occupants
389,1.06381E+09,structural
390,2.22513E+00,occupants
390,1.10611E+08,structural
391,8.94162E-01,occupants
391,4.85353E+07,structural
392,3.33034E-01,occupants
392,8.88429E+06,structural
393,6.17989E+00,occupants
393,2.31400E+08,structural
394,1.69764E+01,occupants
394,5.21295E+08,structural
395,2.85180E+00,occupants
395,8.57490E+07,structural
396,1.10918E+00,occupants
396,7.77967E+07,structural
397,4.22341E-01,occupants
397,1.31745E+07,structural
398,7.95500E+00,occupants
398,1.66937E+08,structural
399,2.03954E+01,occupants
399,4.94817E+08,structural
400,1.75566E+00,occupants
400,1.00901E+08,structural
401,7.21965E-01,occupants
401,2.88977E+07,structural
402,2.58835E-01,occupants
402,1.94780E+07,structural
403,4.78505E+00,occupants
403,1.26270E+08,structural
404,1.39434E+01,occupants
404,4.89122E+08,structural
405,1.16269E+00,occupants
405,4.65705E+07,structural
406,3.61612E-01,occupants
406,1.26978E+07,structural
407,7.16997E-02,occupants
407,4.87621E+06,structural
408,2.93347E+00,occupants
408,6.88584E+07,structural
409,7.15518E+00,occupants
409,2.83140E+08,structural
410,1.55619E+00,occupants
410,3.92768E+07,structural
411,5.23344E-01,occupants
411,2.07171E+07,structural
412,1.13229E-01,occupants
412,8.74618E+06,structural
413,3.70657E+00,occupants
413,9.69281E+07,structural
414,8.81983E+00,occupants
414,2.16008E+08,structural
415,8.50261E-01,occupants
415,2.40569E+07,structural
416,2.44038E-01,occupants
416,9.81570E+06,structural
417,4.44518E-02,occupants
417,8.10935E+06,structural
418,2.29141E+00,occupants
418,7.03470E+07,structural
419,5.78242E+00,occupants
419,2.15720E+08,structural
420,2.54709E+01,occupants
420,4.53624E+08,structural
421,1.28859E+01,occupants
421,3.98014E+08,structural
422,3.84008E+00,occupants
422,9.84827E+07,structural
423,3.80716E+01,occupants
423,9.55891E+08,structural
424,5.13882E+01,occupants
424,1.40729E+09,structural
425,2.89516E+01,occupants
425,6.99365E+08,structural
426,1.59411E+01,occupants
426,2.75702E+08,structural
427,5.32301E+00,occupants
427,1.65770E+08,structural
428,4.12266E+01,occupants
428,9.21978E+08,structural
429,5.38149E+01,occupants
429,1.47631E+09,structural
430,2.20423E+01,occupants
430,5.54956E+08,structural
431,1.01694E+01,occupants
431,3.36988E+08,structural
432,2.69520E+00,occupants
432,7.25512E+07,structural
433,3.48929E+01,occupants
433,1.10239E+09,structural
434,4.89304E+01,occupants
434,1.71628E+09,structural
435,4.28929E+00,occupants
435,3.36405E+08,structural
436,1.53596E+00,occupants
436,1.32596E+08,structural
437,3.80940E-01,occupants
437,3.03955E+07,structural
438,1.04008E+01,occupants
438,4.08034E+08,structural
439,2.52061E+01,occupants
439,1.41814E+09,structural
440,5.61039E+00,occupants
440,3.18202E+08,structural
441,2.12556E+00,occupants
441,8.79936E+07,structural
442,5.71230E-01,occupants
442,2.14481E+07,structural
443,1.29725E+01,occupants
443,8.16680E+08,structural
444,2.91225E+01,occupants
444,1.48962E+09,structural
445,3.22932E+00,occupants
445,1.24642E+08,structural
446,1.08782E+00,occupants
446,7.34721E+07,structural
447,2.48354E-01,occupants
447,1.57299E+07,structural
448,8.26297E+00,occupants
448,5.40526E+08,structural
449,2.18107E+01,occupants
449,9.09771E+08,structural
450,1.88151E+00,occupants
450,3.82981E+07,structural
451,3.83950E-01,occupants
451,1.58029E+07,structural
452,5.37954E-02,occupants
452,9.38673E+06,structural
453,7.06604E+00,occupants
453,1.96545E+08,structural
454,2.05144E+01,occupants
454,4.38601E+08,structural
455,2.81232E+00,occupants
455,1.01849E+08,structural
456,6.23490E-01,occupants
456,2.23355E+07,structural
457,9.48407E-02,occupants
457,1.47700E+07,structural
458,9.57499E+00,occupants
458,2.30522E+08,structural
459,2.48442E+01,occupants
459,6.83863E+08,structural
460,1.22135E+00,occupants
460,7.21529E+07,structural
461,2.29873E-01,occupants
461,2.54232E+07,structural
462,2.96958E-02,occupants
462,6.64632E+06,structural
463,5.06745E+00,occupants
463,1.21061E+08,structural
464,1.65218E+01,occupants
464,4.34573E+08,structural
465,1.51142E+01,occupants
465,4.69671E+08,structural
466,6.14629E+00,occupants
466,2.11689E+08,structural
467,1.80426E+00,occupants
467,8.63000E+07,structural
468,3.05352E+01,occupants
468,6.64412E+08,structural
469,5.36608E+01,occupants
469,1.76131E+09,structural
470,1.86724E+01,occupants
470,5.18298E+08,structural
471,8.14596E+00,occupants
471,3.38925E+08,structural
472,2.59031E+00,occupants
472,1.72979E+08,structural
473,3.50308E+01,occupants
473,9.01431E+08,structural
474,5.51110E+01,occupants
474,2.11170E+09,structural
475,1.19982E+01,occupants
475,4.62956E+08,structural
476,4.54263E+00,occupants
476,2.46274E+08,structural
477,1.22761E+00,occupants
477,7.19361E+07,structural
478,2.61699E+01,occupants
478,1.02217E+09,structural
479,5.08964E+01,occupants
479,1.91278E+09,structural
480,2.01962E+01,occupants
480,5.28131E+08,structural
481,1.32849E+01,occupants
481,2.71599E+08,structural
482,7.82849E+00,occupants
482,1.50650E+08,structural
483,2.88434E+01,occupants
483,1.56912E+09,structural
484,4.06848E+01,occupants
484,1.79241E+09,structural
485,2.24515E+01,occupants
485,6.50001E+08,structural
486,1.51982E+01,occupants
486,4.73990E+08,structural
487,9.14300E+00,occupants
487,1.55364E+08,structural
488,3.16268E+01,occupants
488,9.75091E+08,structural
489,4.27740E+01,occupants
489,2.01301E+09,structural
490,1.79151E+01,occupants
490,4.77362E+08,structural
491,1.15535E+01,occupants
491,2.92456E+08,structural
492,6.65862E+00,occupants
492,1.05267E+08,structural
493,2.61498E+01,occupants
493,1.05592E+09,structural
494,3.88075E+01,occupants
494,1.99017E+09,structural
495,4.34388E+00,occupants
495,1.68385E+08,structural
496,1.84857E+00,occupants
496,9.76047E+07,structural
497,5.31753E-01,occupants
497,2.89454E+07,structural
498,8.73598E+00,occupants
498,3.28088E+08,structural
499,1.73641E+01,occupants
499,5.22651E+08,structural
500,5.36816E+00,occupants
500,1.70521E+08,structural
501,2.42026E+00,occupants
501,1.65686E+08,structural
502,7.64234E-01,occupants
502,5.09308E+07,structural
503,1.04741E+01,occupants
503,3.17454E+08,structural
504,2.03695E+01,occupants
504,8.48968E+08,structural
505,3.46732E+00,occupants
505,1.41057E+08,structural
506,1.38278E+00,occupants
506,4.47846E+07,structural
507,3.59670E-01,occupants
507,2.17431E+07,structural
508,7.23383E+00,occupants
508,1.91556E+08,structural
509,1.47057E+01,occupants
509,6.09995E+08,structural
510,1.21087E+01,occupants
510,2.98418E+08,structural
511,4.13520E+00,occupants
511,1.24049E+08,structural
512,7.75667E-01,occupants
512,2.61609E+07,structural
