#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:28:56', checksum=1653129626"
event_id,loss,loss_type
50,2.74058E+00,occupants
50,1.47785E+08,structural
51,7.40638E-01,occupants
51,5.61410E+07,structural
52,7.66157E-01,occupants
52,6.78748E+07,structural
53,7.17272E-01,occupants
53,5.52275E+07,structural
54,1.96284E+01,occupants
54,1.06952E+09,structural
55,1.97265E+01,occupants
55,1.01266E+09,structural
56,1.96111E+01,occupants
56,1.06330E+09,structural
57,5.14026E+01,occupants
57,2.85790E+09,structural
58,5.09905E+01,occupants
58,2.58158E+09,structural
59,5.21468E+01,occupants
59,3.04900E+09,structural
60,1.04841E+01,occupants
60,7.52594E+08,structural
61,1.07232E+01,occupants
61,7.72158E+08,structural
62,1.03206E+01,occupants
62,7.64687E+08,structural
63,3.79684E+00,occupants
63,3.75917E+08,structural
64,3.94349E+00,occupants
64,3.46415E+08,structural
65,3.66877E+00,occupants
65,3.42533E+08,structural
66,1.06352E+00,occupants
66,1.43302E+08,structural
67,1.12752E+00,occupants
67,1.30309E+08,structural
68,1.00689E+00,occupants
68,1.42935E+08,structural
69,2.71683E+01,occupants
69,1.65919E+09,structural
70,2.73235E+01,occupants
70,1.60406E+09,structural
71,2.72878E+01,occupants
71,1.86445E+09,structural
72,7.32369E+01,occupants
72,3.93019E+09,structural
73,7.20614E+01,occupants
73,3.80519E+09,structural
74,7.55710E+01,occupants
74,4.20872E+09,structural
75,1.35254E+00,occupants
75,1.56004E+08,structural
76,1.41247E+00,occupants
76,1.74148E+08,structural
77,1.30440E+00,occupants
77,1.78470E+08,structural
78,2.40517E-01,occupants
78,4.96600E+07,structural
79,2.57247E-01,occupants
79,6.21897E+07,structural
80,2.26588E-01,occupants
80,7.34700E+07,structural
81,2.69546E-02,occupants
81,1.43005E+07,structural
82,2.89453E-02,occupants
82,1.38793E+07,structural
83,2.48072E-02,occupants
83,1.55083E+07,structural
84,5.67986E+00,occupants
84,4.59710E+08,structural
85,5.79900E+00,occupants
85,4.49374E+08,structural
86,5.62084E+00,occupants
86,4.88052E+08,structural
87,2.11935E+01,occupants
87,1.38293E+09,structural
88,2.11709E+01,occupants
88,1.41157E+09,structural
89,2.14125E+01,occupants
89,1.37965E+09,structural
90,2.75107E+00,occupants
90,3.43050E+08,structural
91,2.85049E+00,occupants
91,3.16868E+08,structural
92,2.66855E+00,occupants
92,2.86018E+08,structural
93,6.81942E-01,occupants
93,1.10957E+08,structural
94,7.17407E-01,occupants
94,1.44431E+08,structural
95,6.51037E-01,occupants
95,1.16198E+08,structural
96,1.12316E-01,occupants
96,4.37908E+07,structural
97,1.19846E-01,occupants
97,4.06469E+07,structural
98,1.05597E-01,occupants
98,4.59432E+07,structural
99,9.06428E+00,occupants
99,7.77764E+08,structural
100,9.21903E+00,occupants
100,7.81283E+08,structural
101,9.00037E+00,occupants
101,9.00544E+08,structural
102,2.88004E+01,occupants
102,1.97076E+09,structural
103,2.85162E+01,occupants
103,1.75667E+09,structural
104,2.94623E+01,occupants
104,2.07888E+09,structural
105,3.39606E+00,occupants
105,4.46096E+08,structural
106,3.51819E+00,occupants
106,3.04135E+08,structural
107,3.29061E+00,occupants
107,4.46526E+08,structural
108,1.07631E+00,occupants
108,1.60329E+08,structural
109,1.13186E+00,occupants
109,1.48010E+08,structural
110,1.02785E+00,occupants
110,1.69359E+08,structural
111,2.77326E-01,occupants
111,6.89979E+07,structural
112,2.96663E-01,occupants
112,6.59409E+07,structural
113,2.59146E-01,occupants
113,4.99067E+07,structural
114,1.01025E+01,occupants
114,8.49781E+08,structural
115,1.02966E+01,occupants
115,9.39990E+08,structural
116,9.98657E+00,occupants
116,9.79605E+08,structural
117,3.15332E+01,occupants
117,2.20887E+09,structural
118,3.14229E+01,occupants
118,2.09277E+09,structural
119,3.20511E+01,occupants
119,2.37240E+09,structural
120,5.12249E+00,occupants
120,4.30503E+08,structural
121,5.32259E+00,occupants
121,4.16720E+08,structural
122,4.95459E+00,occupants
122,4.95734E+08,structural
123,1.51536E+00,occupants
123,2.03696E+08,structural
124,1.60560E+00,occupants
124,1.81150E+08,structural
125,1.43256E+00,occupants
125,1.69666E+08,structural
126,3.26866E-01,occupants
126,6.53681E+07,structural
127,3.53119E-01,occupants
127,5.92015E+07,structural
128,3.03102E-01,occupants
128,5.93209E+07,structural
129,1.50100E+01,occupants
129,9.82694E+08,structural
130,1.52648E+01,occupants
130,1.06662E+09,structural
131,1.49002E+01,occupants
131,1.07374E+09,structural
132,4.31742E+01,occupants
132,2.64290E+09,structural
133,4.26490E+01,occupants
133,2.52440E+09,structural
134,4.44191E+01,occupants
134,2.99980E+09,structural
135,5.25439E+00,occupants
135,2.94921E+08,structural
136,5.38796E+00,occupants
136,3.66395E+08,structural
137,5.14794E+00,occupants
137,3.51721E+08,structural
138,1.47450E+00,occupants
138,1.56673E+08,structural
139,1.51984E+00,occupants
139,1.49445E+08,structural
140,1.43568E+00,occupants
140,9.99209E+07,structural
141,2.78556E-01,occupants
141,4.28785E+07,structural
142,2.88229E-01,occupants
142,5.02360E+07,structural
143,2.69398E-01,occupants
143,7.52422E+07,structural
144,1.58541E+01,occupants
144,8.58714E+08,structural
145,1.61062E+01,occupants
145,8.78224E+08,structural
146,1.57195E+01,occupants
146,1.15024E+09,structural
147,4.65424E+01,occupants
147,2.19812E+09,structural
148,4.64357E+01,occupants
148,2.46924E+09,structural
149,4.73911E+01,occupants
149,2.62274E+09,structural
150,3.61641E+00,occupants
150,2.59789E+08,structural
151,3.76652E+00,occupants
151,2.88154E+08,structural
152,3.47506E+00,occupants
152,2.45865E+08,structural
153,1.12834E+00,occupants
153,1.02510E+08,structural
154,1.19839E+00,occupants
154,1.08427E+08,structural
155,1.06172E+00,occupants
155,9.35927E+07,structural
156,2.48930E-01,occupants
156,1.88720E+07,structural
157,2.71324E-01,occupants
157,2.85971E+07,structural
158,2.27614E-01,occupants
158,2.83215E+07,structural
159,1.07705E+01,occupants
159,7.36517E+08,structural
160,1.10540E+01,occupants
160,7.85261E+08,structural
161,1.05244E+01,occupants
161,9.69623E+08,structural
162,3.26745E+01,occupants
162,2.31604E+09,structural
163,3.29612E+01,occupants
163,2.48836E+09,structural
164,3.25649E+01,occupants
164,2.10488E+09,structural
165,8.88989E+00,occupants
165,4.89619E+08,structural
166,9.11462E+00,occupants
166,4.63105E+08,structural
167,8.69325E+00,occupants
167,5.06049E+08,structural
168,3.65867E+00,occupants
168,2.20198E+08,structural
169,3.77310E+00,occupants
169,2.32629E+08,structural
170,3.55451E+00,occupants
170,2.30519E+08,structural
171,1.11254E+00,occupants
171,9.69777E+07,structural
172,1.15324E+00,occupants
172,8.37252E+07,structural
173,1.07410E+00,occupants
173,8.24131E+07,structural
174,1.99479E+01,occupants
174,9.97184E+08,structural
175,2.02244E+01,occupants
175,9.98048E+08,structural
176,1.97974E+01,occupants
176,1.13300E+09,structural
177,4.75630E+01,occupants
177,2.42346E+09,structural
178,4.70532E+01,occupants
178,2.29269E+09,structural
179,4.87954E+01,occupants
179,2.52840E+09,structural
180,1.03591E+01,occupants
180,8.24682E+08,structural
181,1.06438E+01,occupants
181,9.02499E+08,structural
182,1.01084E+01,occupants
182,8.56356E+08,structural
183,3.51902E+00,occupants
183,3.61932E+08,structural
184,3.67525E+00,occupants
184,3.38808E+08,structural
185,3.37864E+00,occupants
185,4.00550E+08,structural
186,8.59293E-01,occupants
186,1.29729E+08,structural
187,9.06940E-01,occupants
187,1.21423E+08,structural
188,8.16525E-01,occupants
188,1.38773E+08,structural
189,2.62260E+01,occupants
189,1.48243E+09,structural
190,2.64339E+01,occupants
190,1.71514E+09,structural
191,2.62194E+01,occupants
191,1.93881E+09,structural
192,6.74552E+01,occupants
192,3.95966E+09,structural
193,6.61371E+01,occupants
193,3.62846E+09,structural
194,6.98715E+01,occupants
194,4.42738E+09,structural
195,3.77848E+00,occupants
195,4.68068E+08,structural
196,3.95743E+00,occupants
196,3.95489E+08,structural
197,3.61595E+00,occupants
197,4.75414E+08,structural
198,1.26941E+00,occupants
198,1.45319E+08,structural
199,1.35944E+00,occupants
199,1.59134E+08,structural
200,1.18672E+00,occupants
200,1.54471E+08,structural
201,3.01443E-01,occupants
201,7.35250E+07,structural
202,3.31341E-01,occupants
202,5.81033E+07,structural
203,2.75691E-01,occupants
203,6.63928E+07,structural
204,1.01472E+01,occupants
204,1.20674E+09,structural
205,1.03464E+01,occupants
205,8.82053E+08,structural
206,1.00409E+01,occupants
206,9.65187E+08,structural
207,3.03563E+01,occupants
207,2.31659E+09,structural
208,2.99080E+01,occupants
208,2.18536E+09,structural
209,3.13465E+01,occupants
209,2.34144E+09,structural
210,1.96092E+01,occupants
210,1.42608E+09,structural
211,1.98730E+01,occupants
211,1.57566E+09,structural
212,1.95613E+01,occupants
212,1.67563E+09,structural
213,6.71677E+00,occupants
213,6.04177E+08,structural
214,6.96457E+00,occupants
214,6.10443E+08,structural
215,6.51418E+00,occupants
215,6.79137E+08,structural
216,1.70480E+00,occupants
216,2.38250E+08,structural
217,1.80911E+00,occupants
217,2.30620E+08,structural
218,1.61389E+00,occupants
218,2.29262E+08,structural
219,5.08706E+01,occupants
219,3.18075E+09,structural
220,5.02967E+01,occupants
220,3.16215E+09,structural
221,5.23178E+01,occupants
221,3.58239E+09,structural
222,1.32047E+02,occupants
222,7.42637E+09,structural
223,1.26687E+02,occupants
223,7.16829E+09,structural
224,1.40932E+02,occupants
224,8.26309E+09,structural
225,1.08351E+01,occupants
225,8.03225E+08,structural
226,1.08846E+01,occupants
226,7.91213E+08,structural
227,1.08730E+01,occupants
227,8.02556E+08,structural
228,3.10684E+00,occupants
228,3.36026E+08,structural
229,3.17527E+00,occupants
229,3.67895E+08,structural
230,3.05168E+00,occupants
230,3.68732E+08,structural
231,6.93497E-01,occupants
231,1.12005E+08,structural
232,7.29719E-01,occupants
232,1.20295E+08,structural
233,6.60328E-01,occupants
233,1.14752E+08,structural
234,3.33349E+01,occupants
234,1.97433E+09,structural
235,3.30219E+01,occupants
235,1.93401E+09,structural
236,3.38648E+01,occupants
236,1.92345E+09,structural
237,9.54807E+01,occupants
237,3.97375E+09,structural
238,9.33432E+01,occupants
238,3.92671E+09,structural
239,9.84946E+01,occupants
239,4.33138E+09,structural
240,5.42072E+00,occupants
240,4.31825E+08,structural
241,5.68790E+00,occupants
241,4.47649E+08,structural
242,5.18412E+00,occupants
242,5.49345E+08,structural
243,1.70835E+00,occupants
243,2.21544E+08,structural
244,1.83979E+00,occupants
244,2.23635E+08,structural
245,1.58736E+00,occupants
245,2.05886E+08,structural
246,3.67446E-01,occupants
246,9.01072E+07,structural
247,4.07919E-01,occupants
247,8.59588E+07,structural
248,3.30709E-01,occupants
248,9.78327E+07,structural
249,1.50209E+01,occupants
249,1.04104E+09,structural
250,1.53216E+01,occupants
250,9.50299E+08,structural
251,1.48222E+01,occupants
251,1.16325E+09,structural
252,4.26236E+01,occupants
252,2.49125E+09,structural
253,4.21493E+01,occupants
253,2.54921E+09,structural
254,4.37200E+01,occupants
254,2.70969E+09,structural
255,2.54601E+01,occupants
255,1.74004E+09,structural
256,2.47461E+01,occupants
256,1.33317E+09,structural
257,2.64083E+01,occupants
257,1.49482E+09,structural
258,9.96056E+00,occupants
258,6.47870E+08,structural
259,9.77656E+00,occupants
259,7.19553E+08,structural
260,1.02299E+01,occupants
260,6.84779E+08,structural
261,3.19777E+00,occupants
261,2.66346E+08,structural
262,3.24160E+00,occupants
262,2.40824E+08,structural
263,3.18987E+00,occupants
263,3.01060E+08,structural
264,5.89670E+01,occupants
264,2.95425E+09,structural
265,5.71923E+01,occupants
265,2.87697E+09,structural
266,6.12265E+01,occupants
266,3.36640E+09,structural
267,1.35646E+02,occupants
267,6.39948E+09,structural
268,1.30752E+02,occupants
268,5.90688E+09,structural
269,1.42468E+02,occupants
269,6.91141E+09,structural
270,3.31374E+00,occupants
270,3.13402E+08,structural
271,3.46684E+00,occupants
271,3.74807E+08,structural
272,3.17559E+00,occupants
272,3.42094E+08,structural
273,1.13924E+00,occupants
273,1.34444E+08,structural
274,1.20924E+00,occupants
274,1.31909E+08,structural
275,1.07305E+00,occupants
275,1.36567E+08,structural
276,2.90826E-01,occupants
276,4.79125E+07,structural
277,3.13044E-01,occupants
277,4.64194E+07,structural
278,2.70032E-01,occupants
278,5.24534E+07,structural
279,8.77527E+00,occupants
279,7.45290E+08,structural
280,9.03985E+00,occupants
280,6.85658E+08,structural
281,8.56162E+00,occupants
281,7.78279E+08,structural
282,2.49081E+01,occupants
282,1.86867E+09,structural
283,2.50843E+01,occupants
283,1.87521E+09,structural
284,2.49877E+01,occupants
284,2.05997E+09,structural
285,4.56078E+00,occupants
285,3.37269E+08,structural
286,4.75786E+00,occupants
286,3.34628E+08,structural
287,4.40231E+00,occupants
287,2.78692E+08,structural
288,1.22134E+00,occupants
288,9.69853E+07,structural
289,1.29041E+00,occupants
289,1.18448E+08,structural
290,1.15946E+00,occupants
290,1.04850E+08,structural
291,2.16262E-01,occupants
291,2.26993E+07,structural
292,2.33590E-01,occupants
292,3.12708E+07,structural
293,2.01244E-01,occupants
293,2.07169E+07,structural
294,1.39196E+01,occupants
294,8.10187E+08,structural
295,1.42296E+01,occupants
295,7.63809E+08,structural
296,1.37695E+01,occupants
296,8.24975E+08,structural
297,4.12219E+01,occupants
297,2.07741E+09,structural
298,4.08756E+01,occupants
298,2.07214E+09,structural
299,4.23481E+01,occupants
299,2.18166E+09,structural
300,2.14611E+00,occupants
300,3.31419E+08,structural
301,2.27404E+00,occupants
301,2.97058E+08,structural
302,2.03309E+00,occupants
302,3.50075E+08,structural
303,6.05606E-01,occupants
303,9.79224E+07,structural
304,6.53620E-01,occupants
304,8.72477E+07,structural
305,5.61989E-01,occupants
305,9.01526E+07,structural
306,1.23481E-01,occupants
306,3.54964E+07,structural
307,1.36704E-01,occupants
307,4.10450E+07,structural
308,1.11202E-01,occupants
308,4.12294E+07,structural
309,6.90924E+00,occupants
309,6.43507E+08,structural
310,7.17447E+00,occupants
310,5.91715E+08,structural
311,6.69937E+00,occupants
311,6.91778E+08,structural
312,2.28055E+01,occupants
312,1.66798E+09,structural
313,2.30846E+01,occupants
313,1.52955E+09,structural
314,2.27985E+01,occupants
314,1.57825E+09,structural
315,1.25774E+01,occupants
315,8.96130E+08,structural
316,1.23239E+01,occupants
316,7.62882E+08,structural
317,1.33061E+01,occupants
317,8.71374E+08,structural
318,4.67811E+00,occupants
318,3.60901E+08,structural
319,4.75262E+00,occupants
319,3.24964E+08,structural
320,4.67978E+00,occupants
320,3.24377E+08,structural
321,1.71327E+00,occupants
321,1.20436E+08,structural
322,1.77026E+00,occupants
322,1.24523E+08,structural
323,1.65915E+00,occupants
323,1.46434E+08,structural
324,3.44614E+01,occupants
324,1.82698E+09,structural
325,3.19118E+01,occupants
325,1.83427E+09,structural
326,3.89659E+01,occupants
326,2.11322E+09,structural
327,1.04133E+02,occupants
327,4.83630E+09,structural
328,9.10611E+01,occupants
328,4.64184E+09,structural
329,1.23654E+02,occupants
329,6.08817E+09,structural
330,5.19600E+00,occupants
330,3.10849E+08,structural
331,5.13676E+00,occupants
331,3.33742E+08,structural
332,5.35626E+00,occupants
332,3.10288E+08,structural
333,1.46917E+00,occupants
333,1.65444E+08,structural
334,1.49473E+00,occupants
334,1.51396E+08,structural
335,1.46973E+00,occupants
335,1.45588E+08,structural
336,3.20667E-01,occupants
336,3.56946E+07,structural
337,3.33473E-01,occupants
337,4.17425E+07,structural
338,3.10672E-01,occupants
338,5.28137E+07,structural
339,1.59953E+01,occupants
339,8.18325E+08,structural
340,1.54523E+01,occupants
340,8.20494E+08,structural
341,1.68831E+01,occupants
341,9.08928E+08,structural
342,4.78381E+01,occupants
342,2.24484E+09,structural
343,4.52492E+01,occupants
343,1.96648E+09,structural
344,5.16018E+01,occupants
344,2.28459E+09,structural
345,8.06442E+00,occupants
345,6.54486E+08,structural
346,8.06841E+00,occupants
346,5.80949E+08,structural
347,8.18598E+00,occupants
347,6.88830E+08,structural
348,2.60077E+00,occupants
348,2.11785E+08,structural
349,2.67239E+00,occupants
349,2.39835E+08,structural
350,2.55483E+00,occupants
350,2.40922E+08,structural
351,7.14817E-01,occupants
351,7.49680E+07,structural
352,7.54984E-01,occupants
352,8.37258E+07,structural
353,6.79620E-01,occupants
353,6.87655E+07,structural
354,2.36161E+01,occupants
354,1.48813E+09,structural
355,2.29329E+01,occupants
355,1.44343E+09,structural
356,2.48780E+01,occupants
356,1.52122E+09,structural
357,6.94271E+01,occupants
357,3.63038E+09,structural
358,6.50928E+01,occupants
358,3.56059E+09,structural
359,7.58085E+01,occupants
359,3.92280E+09,structural
360,6.79844E+00,occupants
360,4.64907E+08,structural
361,7.04881E+00,occupants
361,4.65015E+08,structural
362,6.58544E+00,occupants
362,4.94794E+08,structural
363,2.37388E+00,occupants
363,2.10976E+08,structural
364,2.50247E+00,occupants
364,1.86395E+08,structural
365,2.25465E+00,occupants
365,1.98782E+08,structural
366,5.98919E-01,occupants
366,8.36462E+07,structural
367,6.44336E-01,occupants
367,6.40845E+07,structural
368,5.57007E-01,occupants
368,7.33736E+07,structural
369,1.83281E+01,occupants
369,1.10674E+09,structural
370,1.85779E+01,occupants
370,1.22991E+09,structural
371,1.82592E+01,occupants
371,1.10565E+09,structural
372,5.54464E+01,occupants
372,2.86574E+09,structural
373,5.43318E+01,occupants
373,2.80785E+09,structural
374,5.75060E+01,occupants
374,3.28851E+09,structural
375,1.42788E+01,occupants
375,1.11055E+09,structural
376,1.45418E+01,occupants
376,1.11176E+09,structural
377,1.40905E+01,occupants
377,1.08635E+09,structural
378,5.29635E+00,occupants
378,5.21781E+08,structural
379,5.50352E+00,occupants
379,4.61199E+08,structural
380,5.10426E+00,occupants
380,5.02701E+08,structural
381,1.61585E+00,occupants
381,1.60633E+08,structural
382,1.71432E+00,occupants
382,2.02429E+08,structural
383,1.52383E+00,occupants
383,1.76161E+08,structural
384,3.62186E+01,occupants
384,2.25918E+09,structural
385,3.62084E+01,occupants
385,2.14891E+09,structural
386,3.66186E+01,occupants
386,2.42820E+09,structural
387,9.20815E+01,occupants
387,5.52369E+09,structural
388,9.00469E+01,occupants
388,4.84275E+09,structural
389,9.58016E+01,occupants
389,5.43617E+09,structural
390,5.33900E-01,occupants
390,1.19653E+08,structural
391,5.68984E-01,occupants
391,1.07869E+08,structural
392,5.01032E-01,occupants
392,1.04442E+08,structural
393,1.04520E-01,occupants
393,4.35240E+07,structural
394,1.13222E-01,occupants
394,4.58143E+07,structural
395,9.65894E-02,occupants
395,4.14682E+07,structural
396,1.52181E-02,occupants
396,1.21605E+07,structural
397,1.68512E-02,occupants
397,1.06608E+07,structural
398,1.38445E-02,occupants
398,1.14884E+07,structural
399,2.38934E+00,occupants
399,3.23602E+08,structural
400,2.49612E+00,occupants
400,3.30458E+08,structural
401,2.29580E+00,occupants
401,3.30637E+08,structural
402,1.03180E+01,occupants
402,9.57583E+08,structural
403,1.04933E+01,occupants
403,9.91950E+08,structural
404,1.02063E+01,occupants
404,1.00282E+09,structural
405,8.22917E+00,occupants
405,8.42824E+08,structural
406,8.45766E+00,occupants
406,7.53687E+08,structural
407,8.05005E+00,occupants
407,8.53636E+08,structural
408,2.20362E+00,occupants
408,3.23930E+08,structural
409,2.31560E+00,occupants
409,2.94079E+08,structural
410,2.10714E+00,occupants
410,2.95355E+08,structural
411,4.11772E-01,occupants
411,1.31192E+08,structural
412,4.42034E-01,occupants
412,1.14337E+08,structural
413,3.85127E-01,occupants
413,9.91247E+07,structural
414,2.58256E+01,occupants
414,1.80123E+09,structural
415,2.59149E+01,occupants
415,1.76748E+09,structural
416,2.59875E+01,occupants
416,3.04145E+09,structural
417,7.83386E+01,occupants
417,4.93247E+09,structural
418,7.63136E+01,occupants
418,4.49144E+09,structural
419,8.14553E+01,occupants
419,4.90508E+09,structural
420,3.68055E+00,occupants
420,2.90774E+08,structural
421,3.71233E+00,occupants
421,2.46532E+08,structural
422,3.73013E+00,occupants
422,3.13258E+08,structural
423,8.65528E-01,occupants
423,9.91225E+07,structural
424,8.99744E-01,occupants
424,1.19296E+08,structural
425,8.46449E-01,occupants
425,1.01361E+08,structural
426,1.30377E-01,occupants
426,2.97526E+07,structural
427,1.38681E-01,occupants
427,2.68884E+07,structural
428,1.23158E-01,occupants
428,3.30958E+07,structural
429,1.26619E+01,occupants
429,7.79868E+08,structural
430,1.23102E+01,occupants
430,7.29172E+08,structural
431,1.33998E+01,occupants
431,8.47936E+08,structural
432,4.27309E+01,occupants
432,2.06527E+09,structural
433,3.99503E+01,occupants
433,1.91841E+09,structural
434,4.69136E+01,occupants
434,2.38236E+09,structural
435,1.15308E+01,occupants
435,9.32361E+08,structural
436,1.12933E+01,occupants
436,9.88480E+08,structural
437,1.19279E+01,occupants
437,8.25552E+08,structural
438,3.83421E+00,occupants
438,3.85164E+08,structural
439,3.86769E+00,occupants
439,4.05377E+08,structural
440,3.82594E+00,occupants
440,3.40464E+08,structural
441,1.19672E+00,occupants
441,1.52932E+08,structural
442,1.25543E+00,occupants
442,1.51403E+08,structural
443,1.14281E+00,occupants
443,1.69951E+08,structural
444,3.51803E+01,occupants
444,1.98087E+09,structural
445,3.37295E+01,occupants
445,2.24169E+09,structural
446,3.69649E+01,occupants
446,2.03633E+09,structural
447,1.03676E+02,occupants
447,4.49642E+09,structural
448,9.92299E+01,occupants
448,4.08706E+09,structural
449,1.09389E+02,occupants
449,5.32267E+09,structural
450,1.77475E+00,occupants
450,2.02754E+08,structural
451,1.88004E+00,occupants
451,1.78993E+08,structural
452,1.67902E+00,occupants
452,2.22654E+08,structural
453,4.00141E-01,occupants
453,7.58140E+07,structural
454,4.28682E-01,occupants
454,7.60395E+07,structural
455,3.73564E-01,occupants
455,6.11681E+07,structural
456,6.16470E-02,occupants
456,2.58178E+07,structural
457,6.76120E-02,occupants
457,3.16177E+07,structural
458,5.65650E-02,occupants
458,2.27912E+07,structural
459,6.45774E+00,occupants
459,4.62474E+08,structural
460,6.74548E+00,occupants
460,5.26065E+08,structural
461,6.20556E+00,occupants
461,4.91019E+08,structural
462,2.18129E+01,occupants
462,1.32282E+09,structural
463,2.24083E+01,occupants
463,1.22609E+09,structural
464,2.13530E+01,occupants
464,1.31837E+09,structural
465,1.11376E+01,occupants
465,7.47005E+08,structural
466,1.12912E+01,occupants
466,6.05590E+08,structural
467,1.10977E+01,occupants
467,7.81041E+08,structural
468,3.93250E+00,occupants
468,3.08158E+08,structural
469,4.08138E+00,occupants
469,3.05693E+08,structural
470,3.81562E+00,occupants
470,3.06222E+08,structural
471,1.15202E+00,occupants
471,1.22140E+08,structural
472,1.22200E+00,occupants
472,9.74420E+07,structural
473,1.08498E+00,occupants
473,1.08932E+08,structural
474,3.13578E+01,occupants
474,1.53960E+09,structural
475,3.09226E+01,occupants
475,1.45685E+09,structural
476,3.24780E+01,occupants
476,1.70870E+09,structural
477,9.37228E+01,occupants
477,4.10203E+09,structural
478,8.90908E+01,occupants
478,4.29328E+09,structural
479,1.00498E+02,occupants
479,5.34013E+09,structural
480,3.33339E+00,occupants
480,2.84050E+08,structural
481,3.49973E+00,occupants
481,2.93348E+08,structural
482,3.18266E+00,occupants
482,2.79623E+08,structural
483,8.83600E-01,occupants
483,1.04622E+08,structural
484,9.47933E-01,occupants
484,1.17289E+08,structural
485,8.21796E-01,occupants
485,1.02126E+08,structural
486,1.43123E-01,occupants
486,3.98401E+07,structural
487,1.56867E-01,occupants
487,3.11891E+07,structural
488,1.30224E-01,occupants
488,2.84698E+07,structural
489,9.77744E+00,occupants
489,7.44272E+08,structural
490,1.00331E+01,occupants
490,7.72962E+08,structural
491,9.56701E+00,occupants
491,7.55536E+08,structural
492,2.89178E+01,occupants
492,1.82865E+09,structural
493,2.89769E+01,occupants
493,1.89484E+09,structural
494,2.90986E+01,occupants
494,1.97740E+09,structural
495,1.22388E+01,occupants
495,1.02991E+09,structural
496,1.23087E+01,occupants
496,1.01389E+09,structural
497,1.22699E+01,occupants
497,9.54000E+08,structural
498,3.50760E+00,occupants
498,2.59540E+08,structural
499,3.58695E+00,occupants
499,3.20786E+08,structural
500,3.44594E+00,occupants
500,3.32270E+08,structural
501,8.02166E-01,occupants
501,8.93171E+07,structural
502,8.40671E-01,occupants
502,8.54894E+07,structural
503,7.67481E-01,occupants
503,1.16829E+08,structural
504,3.63603E+01,occupants
504,2.10151E+09,structural
505,3.59616E+01,occupants
505,1.94017E+09,structural
506,3.71414E+01,occupants
506,2.38968E+09,structural
507,9.88621E+01,occupants
507,5.63189E+09,structural
508,9.58886E+01,occupants
508,4.82640E+09,structural
509,1.03215E+02,occupants
509,5.80825E+09,structural
510,8.26669E+00,occupants
510,7.60992E+08,structural
511,8.61438E+00,occupants
511,5.93285E+08,structural
512,7.97271E+00,occupants
512,6.60025E+08,structural
