#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:51:27', checksum=1653129626"
event_id,loss,loss_type
147,1.94888E+09,structural
148,5.40067E+01,occupants
148,1.87094E+09,structural
149,5.60439E+01,occupants
149,2.06113E+09,structural
150,5.59141E+00,occupants
150,4.18147E+08,structural
151,5.64710E+00,occupants
151,3.96506E+08,structural
152,5.60708E+00,occupants
152,4.64571E+08,structural
153,1.34287E+00,occupants
153,1.11354E+08,structural
154,1.40709E+00,occupants
154,1.44850E+08,structural
155,1.30235E+00,occupants
155,1.19689E+08,structural
156,2.29642E-01,occupants
156,3.47020E+07,structural
157,2.49446E-01,occupants
157,4.26555E+07,structural
158,2.13083E-01,occupants
158,3.73644E+07,structural
159,2.06489E+01,occupants
159,1.02093E+09,structural
160,2.04251E+01,occupants
160,1.00443E+09,structural
161,2.12456E+01,occupants
161,9.56089E+08,structural
162,7.19179E+01,occupants
162,2.59638E+09,structural
163,6.97659E+01,occupants
163,2.80744E+09,structural
164,7.47261E+01,occupants
164,2.94809E+09,structural
165,3.96104E+01,occupants
165,1.44287E+09,structural
166,3.68469E+01,occupants
166,1.42584E+09,structural
167,4.30109E+01,occupants
167,1.45101E+09,structural
168,2.01203E+01,occupants
168,6.58381E+08,structural
169,1.90153E+01,occupants
169,7.04712E+08,structural
170,2.15650E+01,occupants
170,7.04723E+08,structural
171,1.22173E+01,occupants
171,3.93118E+08,structural
172,1.19825E+01,occupants
172,3.91405E+08,structural
173,1.25746E+01,occupants
173,3.46682E+08,structural
174,8.27293E+01,occupants
174,2.60175E+09,structural
175,7.70694E+01,occupants
175,2.64282E+09,structural
176,8.94813E+01,occupants
176,2.72875E+09,structural
177,1.75809E+02,occupants
177,5.30598E+09,structural
178,1.64149E+02,occupants
178,4.83007E+09,structural
179,1.89868E+02,occupants
179,6.43104E+09,structural
180,2.22432E+00,occupants
180,1.52215E+08,structural
181,2.33542E+00,occupants
181,1.37895E+08,structural
182,2.13588E+00,occupants
182,1.22643E+08,structural
183,4.91724E-01,occupants
183,4.11497E+07,structural
184,5.28032E-01,occupants
184,2.89279E+07,structural
185,4.64107E-01,occupants
185,4.32321E+07,structural
186,6.41545E-02,occupants
186,1.48643E+07,structural
187,6.96853E-02,occupants
187,1.45897E+07,structural
188,5.96893E-02,occupants
188,1.39825E+07,structural
189,7.32693E+00,occupants
189,3.44838E+08,structural
190,7.50604E+00,occupants
190,4.13796E+08,structural
191,7.21452E+00,occupants
191,3.37929E+08,structural
192,2.08658E+01,occupants
192,7.42239E+08,structural
193,2.06761E+01,occupants
193,9.31231E+08,structural
194,2.12581E+01,occupants
194,9.42331E+08,structural
195,7.91553E+00,occupants
195,3.24316E+08,structural
196,8.26580E+00,occupants
196,2.98121E+08,structural
197,7.62684E+00,occupants
197,3.01617E+08,structural
198,3.02391E+00,occupants
198,1.51740E+08,structural
199,3.26241E+00,occupants
199,1.55485E+08,structural
200,2.80775E+00,occupants
200,1.38469E+08,structural
201,7.57917E-01,occupants
201,2.65149E+07,structural
202,8.54301E-01,occupants
202,5.02189E+07,structural
203,6.68687E-01,occupants
203,3.27715E+07,structural
204,1.85301E+01,occupants
204,6.06996E+08,structural
205,1.88621E+01,occupants
205,7.10170E+08,structural
206,1.83537E+01,occupants
206,7.61000E+08,structural
207,4.47562E+01,occupants
207,1.49278E+09,structural
208,4.44869E+01,occupants
208,1.32554E+09,structural
209,4.54072E+01,occupants
209,1.35184E+09,structural
210,1.68271E+01,occupants
210,5.99403E+08,structural
211,1.74465E+01,occupants
211,7.30847E+08,structural
212,1.63126E+01,occupants
212,6.22277E+08,structural
213,6.60292E+00,occupants
213,3.19878E+08,structural
214,7.02306E+00,occupants
214,3.45800E+08,structural
215,6.21731E+00,occupants
215,2.17463E+08,structural
216,2.07295E+00,occupants
216,1.53536E+08,structural
217,2.26552E+00,occupants
217,1.24489E+08,structural
218,1.89910E+00,occupants
218,1.05749E+08,structural
219,3.88948E+01,occupants
219,1.32757E+09,structural
220,3.92326E+01,occupants
220,1.37934E+09,structural
221,3.87445E+01,occupants
221,1.32360E+09,structural
222,8.71138E+01,occupants
222,3.08603E+09,structural
223,8.55799E+01,occupants
223,2.99065E+09,structural
224,8.92626E+01,occupants
224,3.31455E+09,structural
225,6.96843E+00,occupants
225,3.58355E+08,structural
226,7.02117E+00,occupants
226,4.00539E+08,structural
227,6.96308E+00,occupants
227,3.75530E+08,structural
228,2.24392E+00,occupants
228,1.34666E+08,structural
229,2.37507E+00,occupants
229,1.55203E+08,structural
230,2.14041E+00,occupants
230,1.47842E+08,structural
231,3.57071E-01,occupants
231,2.56660E+07,structural
232,3.95996E-01,occupants
232,2.33350E+07,structural
233,3.20996E-01,occupants
233,1.98370E+07,structural
234,1.67295E+01,occupants
234,7.26474E+08,structural
235,1.62635E+01,occupants
235,7.82136E+08,structural
236,1.74051E+01,occupants
236,7.82116E+08,structural
237,4.18914E+01,occupants
237,1.29620E+09,structural
238,3.97838E+01,occupants
238,1.39445E+09,structural
239,4.45308E+01,occupants
239,1.82607E+09,structural
240,8.05503E+00,occupants
240,3.94019E+08,structural
241,8.48077E+00,occupants
241,4.88704E+08,structural
242,7.66111E+00,occupants
242,4.33078E+08,structural
243,2.37442E+00,occupants
243,1.44718E+08,structural
244,2.57415E+00,occupants
244,1.85249E+08,structural
245,2.20810E+00,occupants
245,1.62823E+08,structural
246,4.09168E-01,occupants
246,3.97256E+07,structural
247,4.66376E-01,occupants
247,4.33611E+07,structural
248,3.67889E-01,occupants
248,3.05330E+07,structural
249,2.06815E+01,occupants
249,7.98906E+08,structural
250,2.13579E+01,occupants
250,8.16123E+08,structural
251,2.00507E+01,occupants
251,8.44761E+08,structural
252,4.66114E+01,occupants
252,1.82008E+09,structural
253,4.71941E+01,occupants
253,1.75317E+09,structural
254,4.62380E+01,occupants
254,1.78960E+09,structural
255,3.02021E+01,occupants
255,6.26850E+08,structural
256,2.95980E+01,occupants
256,7.66363E+08,structural
257,3.11348E+01,occupants
257,7.82427E+08,structural
258,1.46620E+01,occupants
258,4.71151E+08,structural
259,1.48131E+01,occupants
259,4.76010E+08,structural
260,1.46258E+01,occupants
260,5.27634E+08,structural
261,6.03600E+00,occupants
261,1.81644E+08,structural
262,6.36209E+00,occupants
262,1.74823E+08,structural
263,5.75472E+00,occupants
263,1.98635E+08,structural
264,6.12763E+01,occupants
264,2.01474E+09,structural
265,5.86783E+01,occupants
265,1.83894E+09,structural
266,6.43902E+01,occupants
266,1.56831E+09,structural
267,1.23167E+02,occupants
267,3.30440E+09,structural
268,1.17007E+02,occupants
268,3.12025E+09,structural
269,1.30249E+02,occupants
269,3.93732E+09,structural
270,3.52838E+01,occupants
270,1.17133E+09,structural
271,3.24876E+01,occupants
271,5.91231E+08,structural
272,3.84303E+01,occupants
272,1.43981E+09,structural
273,1.23017E+01,occupants
273,4.25983E+08,structural
274,1.10484E+01,occupants
274,3.17099E+08,structural
275,1.39022E+01,occupants
275,6.60885E+08,structural
276,2.88009E+00,occupants
276,1.09086E+08,structural
277,2.59381E+00,occupants
277,7.30430E+07,structural
278,3.31073E+00,occupants
278,7.21178E+07,structural
279,7.96323E+01,occupants
279,2.41156E+09,structural
280,7.57381E+01,occupants
280,2.02931E+09,structural
281,8.36511E+01,occupants
281,1.90599E+09,structural
282,1.53171E+02,occupants
282,4.68347E+09,structural
283,1.49255E+02,occupants
283,4.58175E+09,structural
284,1.57474E+02,occupants
284,4.57069E+09,structural
285,1.25138E+01,occupants
285,3.66279E+08,structural
286,1.28445E+01,occupants
286,5.83690E+08,structural
287,1.23207E+01,occupants
287,3.47543E+08,structural
288,4.35959E+00,occupants
288,1.26067E+08,structural
289,4.62251E+00,occupants
289,2.05805E+08,structural
290,4.12982E+00,occupants
290,1.76216E+08,structural
291,1.03878E+00,occupants
291,5.50178E+07,structural
292,1.15012E+00,occupants
292,2.50780E+07,structural
293,9.39046E-01,occupants
293,2.69410E+07,structural
294,3.09754E+01,occupants
294,1.18555E+09,structural
295,3.08715E+01,occupants
295,8.60355E+08,structural
296,3.14046E+01,occupants
296,9.89839E+08,structural
297,7.20109E+01,occupants
297,2.27950E+09,structural
298,6.98376E+01,occupants
298,1.98738E+09,structural
299,7.50379E+01,occupants
299,1.98448E+09,structural
300,4.06630E+01,occupants
300,1.10590E+09,structural
301,4.14751E+01,occupants
301,1.29544E+09,structural
302,3.99395E+01,occupants
302,1.15101E+09,structural
303,2.04902E+01,occupants
303,6.78674E+08,structural
304,2.11900E+01,occupants
304,7.18587E+08,structural
305,1.98259E+01,occupants
305,5.53438E+08,structural
306,7.23516E+00,occupants
306,1.84217E+08,structural
307,7.64438E+00,occupants
307,2.52153E+08,structural
308,6.85335E+00,occupants
308,3.61094E+08,structural
309,6.97493E+01,occupants
309,1.93239E+09,structural
310,7.03225E+01,occupants
310,1.95222E+09,structural
311,6.94279E+01,occupants
311,2.20810E+09,structural
312,1.19420E+02,occupants
312,3.67426E+09,structural
313,1.18031E+02,occupants
313,3.51524E+09,structural
314,1.21566E+02,occupants
314,3.54864E+09,structural
315,1.22491E+01,occupants
315,5.49555E+08,structural
316,1.26290E+01,occupants
316,3.43715E+08,structural
317,1.19275E+01,occupants
317,4.32747E+08,structural
318,5.16760E+00,occupants
318,1.77810E+08,structural
319,5.53721E+00,occupants
319,1.60824E+08,structural
320,4.84159E+00,occupants
320,1.83983E+08,structural
321,1.47706E+00,occupants
321,4.24099E+07,structural
322,1.64173E+00,occupants
322,4.31283E+07,structural
323,1.32406E+00,occupants
323,4.62036E+07,structural
324,2.56934E+01,occupants
324,8.20615E+08,structural
325,2.55182E+01,occupants
325,9.01057E+08,structural
326,2.61144E+01,occupants
326,8.50795E+08,structural
327,5.82986E+01,occupants
327,2.55782E+09,structural
328,5.62233E+01,occupants
328,2.08704E+09,structural
329,6.08380E+01,occupants
329,2.55997E+09,structural
330,2.50770E+01,occupants
330,9.19661E+08,structural
331,2.46151E+01,occupants
331,9.93762E+08,structural
332,2.58556E+01,occupants
332,9.79838E+08,structural
333,1.53167E+01,occupants
333,4.51123E+08,structural
334,1.53716E+01,occupants
334,4.85240E+08,structural
335,1.53562E+01,occupants
335,4.50933E+08,structural
336,1.06072E+01,occupants
336,2.94414E+08,structural
337,1.08253E+01,occupants
337,2.72501E+08,structural
338,1.03723E+01,occupants
338,3.21960E+08,structural
339,4.97108E+01,occupants
339,1.59700E+09,structural
340,4.78017E+01,occupants
340,1.46592E+09,structural
341,5.22298E+01,occupants
341,1.71182E+09,structural
342,1.07564E+02,occupants
342,2.99253E+09,structural
343,1.02549E+02,occupants
343,3.48442E+09,structural
344,1.13449E+02,occupants
344,3.70279E+09,structural
345,1.02974E+01,occupants
345,5.87452E+08,structural
346,1.07423E+01,occupants
346,6.40524E+08,structural
347,9.93122E+00,occupants
347,5.13701E+08,structural
348,3.24601E+00,occupants
348,2.63301E+08,structural
349,3.47631E+00,occupants
349,1.94475E+08,structural
350,3.04185E+00,occupants
350,2.46486E+08,structural
351,7.25686E-01,occupants
351,7.04728E+07,structural
352,7.96300E-01,occupants
352,8.44925E+07,structural
353,6.60514E-01,occupants
353,5.53487E+07,structural
354,2.89001E+01,occupants
354,1.32141E+09,structural
355,2.92897E+01,occupants
355,1.28590E+09,structural
356,2.88060E+01,occupants
356,1.35345E+09,structural
357,7.88380E+01,occupants
357,3.15498E+09,structural
358,7.71126E+01,occupants
358,2.92455E+09,structural
359,8.14846E+01,occupants
359,3.21025E+09,structural
360,1.07288E+01,occupants
360,3.10913E+08,structural
361,1.12432E+01,occupants
361,4.08448E+08,structural
362,1.02516E+01,occupants
362,4.34624E+08,structural
363,4.40113E+00,occupants
363,7.33873E+07,structural
364,4.61609E+00,occupants
364,1.98378E+08,structural
365,4.19111E+00,occupants
365,8.72696E+07,structural
366,1.80640E+00,occupants
366,6.35117E+07,structural
367,1.90184E+00,occupants
367,2.07946E+07,structural
368,1.72031E+00,occupants
368,3.63389E+07,structural
369,2.42078E+01,occupants
369,7.32398E+08,structural
370,2.49552E+01,occupants
370,9.90187E+08,structural
371,2.35806E+01,occupants
371,6.48241E+08,structural
372,4.90601E+01,occupants
372,1.43749E+09,structural
373,4.91909E+01,occupants
373,1.51184E+09,structural
374,4.94290E+01,occupants
374,1.57217E+09,structural
375,3.46040E+01,occupants
375,8.65325E+08,structural
376,3.50795E+01,occupants
376,8.63489E+08,structural
377,3.42070E+01,occupants
377,9.28225E+08,structural
378,2.21137E+01,occupants
378,5.01484E+08,structural
379,2.28399E+01,occupants
379,6.00615E+08,structural
380,2.13753E+01,occupants
380,6.34191E+08,structural
381,1.11258E+01,occupants
381,3.02638E+08,structural
382,1.17314E+01,occupants
382,3.46069E+08,structural
383,1.05189E+01,occupants
383,3.11295E+08,structural
384,5.22426E+01,occupants
384,1.35800E+09,structural
385,5.18036E+01,occupants
385,1.57669E+09,structural
386,5.29623E+01,occupants
386,1.47453E+09,structural
387,9.46691E+01,occupants
387,3.33213E+09,structural
388,9.15021E+01,occupants
388,2.66345E+09,structural
389,9.85842E+01,occupants
389,3.49610E+09,structural
390,2.52043E+01,occupants
390,8.79756E+08,structural
391,2.51037E+01,occupants
391,7.10403E+08,structural
392,2.53949E+01,occupants
392,9.24537E+08,structural
393,1.69963E+01,occupants
393,5.08323E+08,structural
394,1.71568E+01,occupants
394,4.65025E+08,structural
395,1.68852E+01,occupants
395,5.33987E+08,structural
396,1.21925E+01,occupants
396,3.90663E+08,structural
397,1.24854E+01,occupants
397,3.39622E+08,structural
398,1.19142E+01,occupants
398,3.45127E+08,structural
399,4.54631E+01,occupants
399,1.62114E+09,structural
400,4.46740E+01,occupants
400,1.49443E+09,structural
401,4.67187E+01,occupants
401,1.63125E+09,structural
402,9.98142E+01,occupants
402,3.38233E+09,structural
403,9.60386E+01,occupants
403,3.35874E+09,structural
404,1.04936E+02,occupants
404,3.55845E+09,structural
405,6.84873E+00,occupants
405,2.42582E+08,structural
406,7.33544E+00,occupants
406,2.37838E+08,structural
407,6.37844E+00,occupants
407,1.67622E+08,structural
408,2.52290E+00,occupants
408,1.26364E+08,structural
409,2.79828E+00,occupants
409,1.37173E+08,structural
410,2.28907E+00,occupants
410,9.17285E+07,structural
411,5.50329E-01,occupants
411,5.33888E+07,structural
412,6.37618E-01,occupants
412,3.36297E+07,structural
413,4.79880E-01,occupants
413,3.08117E+07,structural
414,1.41728E+01,occupants
414,4.94389E+08,structural
415,1.47950E+01,occupants
415,4.78087E+08,structural
416,1.35524E+01,occupants
416,4.83776E+08,structural
417,2.77493E+01,occupants
417,1.03544E+09,structural
418,2.83396E+01,occupants
418,1.02656E+09,structural
419,2.71953E+01,occupants
419,1.03728E+09,structural
420,1.33059E+01,occupants
420,6.54695E+08,structural
421,1.37168E+01,occupants
421,6.99108E+08,structural
422,1.29602E+01,occupants
422,6.61644E+08,structural
423,5.02587E+00,occupants
423,3.04619E+08,structural
424,5.34690E+00,occupants
424,3.14491E+08,structural
425,4.72877E+00,occupants
425,2.81808E+08,structural
426,1.25810E+00,occupants
426,7.44814E+07,structural
427,1.37517E+00,occupants
427,1.30433E+08,structural
428,1.14904E+00,occupants
428,1.20301E+08,structural
429,2.91610E+01,occupants
429,1.27102E+09,structural
430,2.92063E+01,occupants
430,1.18167E+09,structural
431,2.92064E+01,occupants
431,1.24643E+09,structural
432,6.42413E+01,occupants
432,2.34592E+09,structural
433,6.31163E+01,occupants
433,2.15192E+09,structural
434,6.57036E+01,occupants
434,2.49545E+09,structural
435,1.39255E+01,occupants
435,4.00405E+08,structural
436,1.42902E+01,occupants
436,4.61441E+08,structural
437,1.36710E+01,occupants
437,5.68671E+08,structural
438,5.66185E+00,occupants
438,2.21198E+08,structural
439,5.99769E+00,occupants
439,2.54847E+08,structural
440,5.36858E+00,occupants
440,1.94601E+08,structural
441,1.78175E+00,occupants
441,1.06140E+08,structural
442,1.93832E+00,occupants
442,8.16173E+07,structural
443,1.63563E+00,occupants
443,4.46234E+07,structural
444,3.18260E+01,occupants
444,1.15927E+09,structural
445,3.17152E+01,occupants
445,9.87106E+08,structural
446,3.22055E+01,occupants
446,1.24815E+09,structural
447,7.48403E+01,occupants
447,2.59864E+09,structural
448,7.29770E+01,occupants
448,2.70387E+09,structural
449,7.73128E+01,occupants
449,2.71818E+09,structural
450,6.28272E+00,occupants
450,2.55677E+08,structural
451,6.58018E+00,occupants
451,2.60399E+08,structural
452,6.04699E+00,occupants
452,2.71324E+08,structural
453,1.67314E+00,occupants
453,7.77667E+07,structural
454,1.81104E+00,occupants
454,8.75560E+07,structural
455,1.55762E+00,occupants
455,1.03613E+08,structural
456,3.11302E-01,occupants
456,3.01610E+07,structural
457,3.54313E-01,occupants
457,1.91486E+07,structural
458,2.78795E-01,occupants
458,2.01332E+07,structural
459,2.00610E+01,occupants
459,6.37825E+08,structural
460,2.03716E+01,occupants
460,8.11220E+08,structural
461,1.99108E+01,occupants
461,6.38575E+08,structural
462,5.68145E+01,occupants
462,1.68606E+09,structural
463,5.61690E+01,occupants
463,1.81136E+09,structural
464,5.78592E+01,occupants
464,2.16109E+09,structural
465,5.78907E+00,occupants
465,2.16629E+08,structural
466,6.24017E+00,occupants
466,1.85278E+08,structural
467,5.38065E+00,occupants
467,2.21750E+08,structural
468,1.61808E+00,occupants
468,6.32412E+07,structural
469,1.81013E+00,occupants
469,8.57264E+07,structural
470,1.44142E+00,occupants
470,5.49153E+07,structural
471,2.74303E-01,occupants
471,2.37860E+07,structural
472,3.17266E-01,occupants
472,2.40441E+07,structural
473,2.32599E-01,occupants
473,2.23758E+07,structural
474,1.58722E+01,occupants
474,5.51358E+08,structural
475,1.64867E+01,occupants
475,5.95651E+08,structural
476,1.53644E+01,occupants
476,5.71251E+08,structural
477,3.84682E+01,occupants
477,1.27386E+09,structural
478,3.82160E+01,occupants
478,1.11227E+09,structural
479,3.90529E+01,occupants
479,1.30615E+09,structural
480,2.11648E+01,occupants
480,6.12522E+08,structural
481,2.16260E+01,occupants
481,7.50780E+08,structural
482,2.07980E+01,occupants
482,7.24111E+08,structural
483,9.56294E+00,occupants
483,2.31686E+08,structural
484,1.00231E+01,occupants
484,3.08748E+08,structural
485,9.12266E+00,occupants
485,2.16265E+08,structural
486,3.17786E+00,occupants
486,9.53035E+07,structural
487,3.44094E+00,occupants
487,8.43897E+07,structural
488,2.93721E+00,occupants
488,6.20418E+07,structural
489,4.29283E+01,occupants
489,1.43697E+09,structural
490,4.26787E+01,occupants
490,1.47351E+09,structural
491,4.35386E+01,occupants
491,1.45546E+09,structural
492,9.18076E+01,occupants
492,3.43673E+09,structural
493,8.85861E+01,occupants
493,2.58741E+09,structural
494,9.61183E+01,occupants
494,2.98984E+09,structural
495,2.55723E+01,occupants
495,7.40587E+08,structural
496,2.56250E+01,occupants
496,6.17243E+08,structural
497,2.56035E+01,occupants
497,6.53815E+08,structural
498,1.19824E+01,occupants
498,3.65819E+08,structural
499,1.23274E+01,occupants
499,4.69809E+08,structural
500,1.17054E+01,occupants
500,4.59314E+08,structural
501,3.71931E+00,occupants
501,1.45311E+08,structural
502,3.92827E+00,occupants
502,1.95752E+08,structural
503,3.54098E+00,occupants
503,4.65945E+07,structural
504,4.59836E+01,occupants
504,1.00730E+09,structural
505,4.50950E+01,occupants
505,1.25999E+09,structural
506,4.70993E+01,occupants
506,1.39479E+09,structural
507,8.54925E+01,occupants
507,2.59935E+09,structural
508,8.23039E+01,occupants
508,2.23883E+09,structural
509,8.94867E+01,occupants
509,2.27338E+09,structural
510,5.00582E+00,occupants
510,2.77268E+08,structural
511,5.36745E+00,occupants
511,3.22488E+08,structural
512,4.67837E+00,occupants
512,2.38436E+08,structural
