#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:32:09', checksum=440673534"
event_id,loss,loss_type
43,8.27570E+00,occupants
43,2.39596E+08,structural
44,3.18937E+01,occupants
44,5.03311E+08,structural
45,5.29120E+00,occupants
45,3.00932E+08,structural
46,6.96547E-01,occupants
46,1.03622E+08,structural
47,4.96393E-02,occupants
47,1.54734E+07,structural
48,2.80757E+01,occupants
48,1.02130E+09,structural
49,1.23901E+02,occupants
49,3.03548E+09,structural
50,5.29120E+00,occupants
50,2.79273E+08,structural
51,6.96547E-01,occupants
51,9.77748E+07,structural
52,4.96393E-02,occupants
52,1.10024E+07,structural
53,2.80757E+01,occupants
53,9.78255E+08,structural
54,1.23901E+02,occupants
54,2.86776E+09,structural
55,5.29120E+00,occupants
55,3.27623E+08,structural
56,6.96547E-01,occupants
56,8.15561E+07,structural
57,4.96393E-02,occupants
57,1.40810E+07,structural
58,2.80757E+01,occupants
58,9.33959E+08,structural
59,1.23901E+02,occupants
59,2.98818E+09,structural
60,7.67948E-01,occupants
60,3.01128E+07,structural
61,1.59723E-01,occupants
61,6.43945E+06,structural
62,2.12585E-02,occupants
62,1.90362E+06,structural
63,3.05421E+00,occupants
63,6.97424E+07,structural
64,1.17732E+01,occupants
64,2.39700E+08,structural
65,7.67948E-01,occupants
65,3.25242E+07,structural
66,1.59723E-01,occupants
66,6.92571E+06,structural
67,2.12585E-02,occupants
67,1.22589E+06,structural
68,3.05421E+00,occupants
68,7.51717E+07,structural
69,1.17732E+01,occupants
69,2.66402E+08,structural
70,7.67948E-01,occupants
70,2.61760E+07,structural
71,1.59723E-01,occupants
71,7.10924E+06,structural
72,2.12585E-02,occupants
72,1.11225E+06,structural
73,3.05421E+00,occupants
73,9.63150E+07,structural
74,1.17732E+01,occupants
74,2.52432E+08,structural
75,2.77097E+00,occupants
75,1.28496E+08,structural
76,7.68401E-01,occupants
76,6.49455E+07,structural
77,1.50048E-01,occupants
77,2.83611E+07,structural
78,8.61525E+00,occupants
78,3.17075E+08,structural
79,2.63859E+01,occupants
79,7.66713E+08,structural
80,2.77097E+00,occupants
80,1.40351E+08,structural
81,7.68401E-01,occupants
81,4.73661E+07,structural
82,1.50048E-01,occupants
82,2.34275E+07,structural
83,8.61525E+00,occupants
83,3.08422E+08,structural
84,2.63859E+01,occupants
84,6.88396E+08,structural
85,2.77097E+00,occupants
85,1.20568E+08,structural
86,7.68401E-01,occupants
86,5.88616E+07,structural
87,1.50048E-01,occupants
87,1.90204E+07,structural
88,8.61525E+00,occupants
88,3.78547E+08,structural
89,2.63859E+01,occupants
89,6.48556E+08,structural
90,1.43443E+00,occupants
90,9.42202E+07,structural
91,3.45439E-01,occupants
91,7.12180E+07,structural
92,6.04002E-02,occupants
92,1.70527E+07,structural
93,5.29649E+00,occupants
93,2.97146E+08,structural
94,1.99636E+01,occupants
94,7.24521E+08,structural
95,1.43443E+00,occupants
95,1.01116E+08,structural
96,3.45439E-01,occupants
96,4.47039E+07,structural
97,6.04002E-02,occupants
97,2.01173E+07,structural
98,5.29649E+00,occupants
98,2.01072E+08,structural
99,1.99636E+01,occupants
99,7.47833E+08,structural
100,1.43443E+00,occupants
100,1.09683E+08,structural
101,3.45439E-01,occupants
101,3.38838E+07,structural
102,6.04002E-02,occupants
102,8.90206E+06,structural
103,5.29649E+00,occupants
103,2.31796E+08,structural
104,1.99636E+01,occupants
104,6.14909E+08,structural
105,3.78712E-01,occupants
105,3.46847E+07,structural
106,5.42585E-02,occupants
106,1.32275E+07,structural
107,5.82739E-03,occupants
107,3.04628E+06,structural
108,2.19166E+00,occupants
108,1.81858E+08,structural
109,1.21561E+01,occupants
109,6.11458E+08,structural
110,3.78712E-01,occupants
110,6.13233E+07,structural
111,5.42585E-02,occupants
111,9.06749E+06,structural
112,5.82739E-03,occupants
112,2.04093E+06,structural
113,2.19166E+00,occupants
113,1.76473E+08,structural
114,1.21561E+01,occupants
114,5.86228E+08,structural
115,3.78712E-01,occupants
115,4.95574E+07,structural
116,5.42585E-02,occupants
116,1.23846E+07,structural
117,5.82739E-03,occupants
117,3.27952E+06,structural
118,2.19166E+00,occupants
118,1.83965E+08,structural
119,1.21561E+01,occupants
119,4.96334E+08,structural
120,1.12828E+00,occupants
120,4.51401E+07,structural
121,1.24749E-01,occupants
121,2.18582E+07,structural
122,6.35149E-03,occupants
122,1.48361E+06,structural
123,6.80987E+00,occupants
123,1.74552E+08,structural
124,3.44875E+01,occupants
124,5.67287E+08,structural
125,1.12828E+00,occupants
125,3.63211E+07,structural
126,1.24749E-01,occupants
126,1.21691E+07,structural
127,6.35149E-03,occupants
127,3.00682E+06,structural
128,6.80987E+00,occupants
128,1.63217E+08,structural
129,3.44875E+01,occupants
129,6.19564E+08,structural
130,1.12828E+00,occupants
130,4.06733E+07,structural
131,1.24749E-01,occupants
131,1.09415E+07,structural
132,6.35149E-03,occupants
132,1.63179E+06,structural
133,6.80987E+00,occupants
133,1.81192E+08,structural
134,3.44875E+01,occupants
134,6.65566E+08,structural
135,1.04819E+00,occupants
135,6.23880E+07,structural
136,1.84310E-01,occupants
136,1.96255E+07,structural
137,2.39610E-02,occupants
137,2.65752E+06,structural
138,5.59194E+00,occupants
138,2.65443E+08,structural
139,2.93871E+01,occupants
139,9.60791E+08,structural
140,1.04819E+00,occupants
140,6.96282E+07,structural
141,1.84310E-01,occupants
141,2.15459E+07,structural
142,2.39610E-02,occupants
142,4.02237E+06,structural
143,5.59194E+00,occupants
143,2.38531E+08,structural
144,2.93871E+01,occupants
144,9.94771E+08,structural
145,1.04819E+00,occupants
145,8.17971E+07,structural
146,1.84310E-01,occupants
146,2.04799E+07,structural
147,2.39610E-02,occupants
147,5.58319E+06,structural
148,5.59194E+00,occupants
148,2.79943E+08,structural
149,2.93871E+01,occupants
149,1.01879E+09,structural
150,1.28889E+01,occupants
150,5.05035E+08,structural
151,2.54382E+00,occupants
151,1.58418E+08,structural
152,3.48773E-01,occupants
152,3.14910E+07,structural
153,5.38433E+01,occupants
153,1.64145E+09,structural
154,2.04995E+02,occupants
154,4.39395E+09,structural
155,1.28889E+01,occupants
155,4.74283E+08,structural
156,2.54382E+00,occupants
156,1.67236E+08,structural
157,3.48773E-01,occupants
157,4.67230E+07,structural
158,5.38433E+01,occupants
158,1.40284E+09,structural
159,2.04995E+02,occupants
159,4.25954E+09,structural
160,1.28889E+01,occupants
160,5.55913E+08,structural
161,2.54382E+00,occupants
161,2.03108E+08,structural
162,3.48773E-01,occupants
162,3.32109E+07,structural
163,5.38433E+01,occupants
163,1.47341E+09,structural
164,2.04995E+02,occupants
164,3.98713E+09,structural
165,7.89779E-01,occupants
165,2.33702E+07,structural
166,1.52831E-01,occupants
166,4.81123E+06,structural
167,1.85885E-02,occupants
167,6.34282E+05,structural
168,3.52664E+00,occupants
168,7.50339E+07,structural
169,1.54110E+01,occupants
169,3.76581E+08,structural
170,7.89779E-01,occupants
170,1.89619E+07,structural
171,1.52831E-01,occupants
171,6.10637E+06,structural
172,1.85885E-02,occupants
172,3.58667E+05,structural
173,3.52664E+00,occupants
173,8.57458E+07,structural
174,1.54110E+01,occupants
174,3.07929E+08,structural
175,7.89779E-01,occupants
175,1.99076E+07,structural
176,1.52831E-01,occupants
176,2.98561E+06,structural
177,1.85885E-02,occupants
177,3.74631E+05,structural
178,3.52664E+00,occupants
178,7.16620E+07,structural
179,1.54110E+01,occupants
179,3.83131E+08,structural
180,3.30253E+00,occupants
180,6.34771E+07,structural
181,9.22546E-01,occupants
181,1.21105E+07,structural
182,2.04105E-01,occupants
182,4.47434E+06,structural
183,1.11547E+01,occupants
183,2.88707E+08,structural
184,3.95974E+01,occupants
184,6.49510E+08,structural
185,3.30253E+00,occupants
185,5.36527E+07,structural
186,9.22546E-01,occupants
186,2.30181E+07,structural
187,2.04105E-01,occupants
187,3.36644E+06,structural
188,1.11547E+01,occupants
188,2.29897E+08,structural
189,3.95974E+01,occupants
189,7.93215E+08,structural
190,3.30253E+00,occupants
190,7.30917E+07,structural
191,9.22546E-01,occupants
191,2.95719E+07,structural
192,2.04105E-01,occupants
192,2.79892E+07,structural
193,1.11547E+01,occupants
193,1.69085E+08,structural
194,3.95974E+01,occupants
194,5.78999E+08,structural
195,2.82397E+00,occupants
195,1.55154E+08,structural
196,6.61825E-01,occupants
196,4.62633E+07,structural
197,1.12856E-01,occupants
197,1.40985E+07,structural
198,1.12546E+01,occupants
198,4.74327E+08,structural
199,4.94610E+01,occupants
199,1.15947E+09,structural
200,2.82397E+00,occupants
200,1.44372E+08,structural
201,6.61825E-01,occupants
201,5.57079E+07,structural
202,1.12856E-01,occupants
202,1.43989E+07,structural
203,1.12546E+01,occupants
203,4.35900E+08,structural
204,4.94610E+01,occupants
204,1.20727E+09,structural
205,2.82397E+00,occupants
205,1.34204E+08,structural
206,6.61825E-01,occupants
206,4.83533E+07,structural
207,1.12856E-01,occupants
207,2.54958E+07,structural
208,1.12546E+01,occupants
208,3.92297E+08,structural
209,4.94610E+01,occupants
209,1.26141E+09,structural
210,3.11449E-01,occupants
210,3.39103E+07,structural
211,5.25212E-02,occupants
211,9.50790E+06,structural
212,6.21272E-03,occupants
212,3.97666E+06,structural
213,1.56029E+00,occupants
213,2.16415E+08,structural
214,7.84344E+00,occupants
214,3.99219E+08,structural
215,3.11449E-01,occupants
215,5.36486E+07,structural
216,5.25212E-02,occupants
216,1.44748E+07,structural
217,6.21272E-03,occupants
217,2.80955E+06,structural
218,1.56029E+00,occupants
218,1.25916E+08,structural
219,7.84344E+00,occupants
219,3.37494E+08,structural
220,3.11449E-01,occupants
220,6.59783E+07,structural
221,5.25212E-02,occupants
221,1.89860E+07,structural
222,6.21272E-03,occupants
222,3.81252E+06,structural
223,1.56029E+00,occupants
223,8.06114E+07,structural
224,7.84344E+00,occupants
224,4.12723E+08,structural
225,5.18861E+00,occupants
225,5.13634E+07,structural
226,2.43907E+00,occupants
226,2.40387E+07,structural
227,9.46703E-01,occupants
227,1.28935E+07,structural
228,1.11119E+01,occupants
228,1.65578E+08,structural
229,2.67426E+01,occupants
229,2.96179E+08,structural
230,5.18861E+00,occupants
230,7.72047E+07,structural
231,2.43907E+00,occupants
231,4.02565E+07,structural
232,9.46703E-01,occupants
232,1.67202E+07,structural
233,1.11119E+01,occupants
233,1.46179E+08,structural
234,2.67426E+01,occupants
234,3.40869E+08,structural
235,5.18861E+00,occupants
235,6.98751E+07,structural
236,2.43907E+00,occupants
236,2.40111E+07,structural
237,9.46703E-01,occupants
237,2.03754E+07,structural
238,1.11119E+01,occupants
238,1.16998E+08,structural
239,2.67426E+01,occupants
239,3.10879E+08,structural
240,8.27074E-01,occupants
240,8.83656E+07,structural
241,7.76929E-02,occupants
241,2.35716E+07,structural
242,3.26098E-03,occupants
242,2.69694E+06,structural
243,5.68768E+00,occupants
243,2.44266E+08,structural
244,3.16967E+01,occupants
244,9.12816E+08,structural
245,8.27074E-01,occupants
245,7.67888E+07,structural
246,7.76929E-02,occupants
246,2.23216E+07,structural
247,3.26098E-03,occupants
247,4.83529E+06,structural
248,5.68768E+00,occupants
248,2.47164E+08,structural
249,3.16967E+01,occupants
249,8.01531E+08,structural
250,8.27074E-01,occupants
250,5.45355E+07,structural
251,7.76929E-02,occupants
251,1.98459E+07,structural
252,3.26098E-03,occupants
252,2.48665E+06,structural
253,5.68768E+00,occupants
253,2.53384E+08,structural
254,3.16967E+01,occupants
254,8.23621E+08,structural
255,1.64885E+01,occupants
255,2.91585E+08,structural
256,6.20548E+00,occupants
256,1.79160E+08,structural
257,1.98647E+00,occupants
257,1.22869E+08,structural
258,4.13551E+01,occupants
258,8.42340E+08,structural
259,1.07310E+02,occupants
259,1.74123E+09,structural
260,1.64885E+01,occupants
260,3.94424E+08,structural
261,6.20548E+00,occupants
261,1.32366E+08,structural
262,1.98647E+00,occupants
262,8.34931E+07,structural
263,4.13551E+01,occupants
263,7.71050E+08,structural
264,1.07310E+02,occupants
264,1.48111E+09,structural
265,1.64885E+01,occupants
265,3.79567E+08,structural
266,6.20548E+00,occupants
266,1.99955E+08,structural
267,1.98647E+00,occupants
267,1.16348E+08,structural
268,4.13551E+01,occupants
268,6.72663E+08,structural
269,1.07310E+02,occupants
269,1.74056E+09,structural
270,1.12522E+00,occupants
270,8.27449E+07,structural
271,1.96417E-01,occupants
271,1.65358E+07,structural
272,2.66007E-02,occupants
272,7.62821E+06,structural
273,5.46363E+00,occupants
273,2.84712E+08,structural
274,2.52552E+01,occupants
274,8.74275E+08,structural
275,1.12522E+00,occupants
275,6.64742E+07,structural
276,1.96417E-01,occupants
276,2.21905E+07,structural
277,2.66007E-02,occupants
277,4.86557E+06,structural
278,5.46363E+00,occupants
278,2.52110E+08,structural
279,2.52552E+01,occupants
279,9.18909E+08,structural
280,1.12522E+00,occupants
280,7.75156E+07,structural
281,1.96417E-01,occupants
281,1.63937E+07,structural
282,2.66007E-02,occupants
282,6.37353E+06,structural
283,5.46363E+00,occupants
283,3.07981E+08,structural
284,2.52552E+01,occupants
284,8.70095E+08,structural
285,2.81935E+01,occupants
285,1.83923E+08,structural
286,1.04895E+01,occupants
286,8.83860E+07,structural
287,2.89017E+00,occupants
287,2.99834E+07,structural
288,6.67849E+01,occupants
288,5.92047E+08,structural
289,1.56322E+02,occupants
289,1.82428E+09,structural
290,2.81935E+01,occupants
290,2.84166E+08,structural
291,1.04895E+01,occupants
291,7.64598E+07,structural
292,2.89017E+00,occupants
292,1.75898E+07,structural
293,6.67849E+01,occupants
293,6.39544E+08,structural
294,1.56322E+02,occupants
294,1.69366E+09,structural
295,2.81935E+01,occupants
295,2.37710E+08,structural
296,1.04895E+01,occupants
296,7.50295E+07,structural
297,2.89017E+00,occupants
297,1.96111E+07,structural
298,6.67849E+01,occupants
298,6.94710E+08,structural
299,1.56322E+02,occupants
299,1.97582E+09,structural
300,5.99695E+00,occupants
300,1.18392E+08,structural
301,1.62840E+00,occupants
301,4.48187E+07,structural
302,3.17761E-01,occupants
302,6.75547E+06,structural
303,1.87276E+01,occupants
303,3.41998E+08,structural
304,5.62898E+01,occupants
304,8.60963E+08,structural
305,5.99695E+00,occupants
305,9.24559E+07,structural
306,1.62840E+00,occupants
306,4.12640E+07,structural
307,3.17761E-01,occupants
307,7.67013E+06,structural
308,1.87276E+01,occupants
308,4.24387E+08,structural
309,5.62898E+01,occupants
309,8.90364E+08,structural
310,5.99695E+00,occupants
310,9.24019E+07,structural
311,1.62840E+00,occupants
311,4.92108E+07,structural
312,3.17761E-01,occupants
312,1.66600E+07,structural
313,1.87276E+01,occupants
313,2.98743E+08,structural
314,5.62898E+01,occupants
314,8.51992E+08,structural
315,8.90242E-02,occupants
315,2.67262E+07,structural
316,1.08218E-02,occupants
316,1.01364E+07,structural
317,1.26633E-03,occupants
317,1.81485E+06,structural
318,6.99768E-01,occupants
318,8.46802E+07,structural
319,5.15199E+00,occupants
319,3.30905E+08,structural
320,8.90242E-02,occupants
320,2.15676E+07,structural
321,1.08218E-02,occupants
321,5.22470E+06,structural
322,1.26633E-03,occupants
322,1.95709E+06,structural
323,6.99768E-01,occupants
323,8.02222E+07,structural
324,5.15199E+00,occupants
324,4.01256E+08,structural
325,8.90242E-02,occupants
325,2.16695E+07,structural
326,1.08218E-02,occupants
326,6.43012E+06,structural
327,1.26633E-03,occupants
327,1.23396E+06,structural
328,6.99768E-01,occupants
328,8.20138E+07,structural
329,5.15199E+00,occupants
329,3.56748E+08,structural
330,2.24291E+00,occupants
330,9.32948E+07,structural
331,5.08397E-01,occupants
331,6.20840E+07,structural
332,8.67275E-02,occupants
332,1.74001E+07,structural
333,8.61005E+00,occupants
333,3.23247E+08,structural
334,3.31156E+01,occupants
334,7.88229E+08,structural
335,2.24291E+00,occupants
335,2.11701E+08,structural
336,5.08397E-01,occupants
336,3.41256E+07,structural
337,8.67275E-02,occupants
337,2.84477E+07,structural
338,8.61005E+00,occupants
338,2.39301E+08,structural
339,3.31156E+01,occupants
339,7.24605E+08,structural
340,2.24291E+00,occupants
340,8.38744E+07,structural
341,5.08397E-01,occupants
341,3.16298E+07,structural
342,8.67275E-02,occupants
342,1.47648E+07,structural
343,8.61005E+00,occupants
343,2.93002E+08,structural
344,3.31156E+01,occupants
344,6.40658E+08,structural
345,3.11418E+00,occupants
345,6.44702E+07,structural
346,7.09489E-01,occupants
346,2.55479E+07,structural
347,1.10848E-01,occupants
347,5.91775E+06,structural
348,1.17356E+01,occupants
348,1.83210E+08,structural
349,4.17732E+01,occupants
349,6.73766E+08,structural
350,3.11418E+00,occupants
350,7.58129E+07,structural
351,7.09489E-01,occupants
351,2.37552E+07,structural
352,1.10848E-01,occupants
352,2.88536E+06,structural
353,1.17356E+01,occupants
353,2.03227E+08,structural
354,4.17732E+01,occupants
354,5.63561E+08,structural
355,3.11418E+00,occupants
355,1.08824E+08,structural
356,7.09489E-01,occupants
356,2.58190E+07,structural
357,1.10848E-01,occupants
357,3.27383E+06,structural
358,1.17356E+01,occupants
358,2.27582E+08,structural
359,4.17732E+01,occupants
359,7.41519E+08,structural
360,4.22078E-02,occupants
360,5.76494E+06,structural
361,6.76706E-03,occupants
361,1.06397E+06,structural
362,4.72710E-04,occupants
362,1.40570E+05,structural
363,2.34161E-01,occupants
363,1.88442E+07,structural
364,1.40505E+00,occupants
364,8.00825E+07,structural
365,4.22078E-02,occupants
365,4.25985E+06,structural
366,6.76706E-03,occupants
366,2.70009E+06,structural
367,4.72710E-04,occupants
367,1.36635E+05,structural
368,2.34161E-01,occupants
368,1.93660E+07,structural
369,1.40505E+00,occupants
369,1.02906E+08,structural
370,4.22078E-02,occupants
370,3.76286E+06,structural
371,6.76706E-03,occupants
371,4.90082E+05,structural
372,4.72710E-04,occupants
372,3.12413E+04,structural
373,2.34161E-01,occupants
373,1.65104E+07,structural
374,1.40505E+00,occupants
374,1.06519E+08,structural
375,6.25701E-02,occupants
375,1.72644E+07,structural
376,6.25884E-03,occupants
376,4.34308E+06,structural
377,4.62922E-04,occupants
377,7.60670E+05,structural
378,4.76161E-01,occupants
378,8.06547E+07,structural
379,3.38292E+00,occupants
379,2.47432E+08,structural
380,6.25701E-02,occupants
380,1.92559E+07,structural
381,6.25884E-03,occupants
381,7.17011E+06,structural
382,4.62922E-04,occupants
382,1.20538E+06,structural
383,4.76161E-01,occupants
383,8.07039E+07,structural
384,3.38292E+00,occupants
384,2.41905E+08,structural
385,6.25701E-02,occupants
385,2.16559E+07,structural
386,6.25884E-03,occupants
386,3.29037E+06,structural
387,4.62922E-04,occupants
387,3.48653E+05,structural
388,4.76161E-01,occupants
388,7.11667E+07,structural
389,3.38292E+00,occupants
389,2.78959E+08,structural
390,4.27776E+00,occupants
390,1.81483E+08,structural
391,1.12230E+00,occupants
391,5.58888E+07,structural
392,2.13528E-01,occupants
392,2.88357E+07,structural
393,1.50685E+01,occupants
393,5.17598E+08,structural
394,5.50151E+01,occupants
394,1.02614E+09,structural
395,4.27776E+00,occupants
395,1.59483E+08,structural
396,1.12230E+00,occupants
396,6.50758E+07,structural
397,2.13528E-01,occupants
397,1.91876E+07,structural
398,1.50685E+01,occupants
398,4.34988E+08,structural
399,5.50151E+01,occupants
399,1.26348E+09,structural
400,4.27776E+00,occupants
400,1.50952E+08,structural
401,1.12230E+00,occupants
401,7.22700E+07,structural
402,2.13528E-01,occupants
402,2.70122E+07,structural
403,1.50685E+01,occupants
403,5.02632E+08,structural
404,5.50151E+01,occupants
404,1.25679E+09,structural
405,3.23196E-01,occupants
405,4.70692E+07,structural
406,3.27710E-02,occupants
406,5.30562E+06,structural
407,1.62875E-03,occupants
407,1.49841E+06,structural
408,2.17883E+00,occupants
408,1.43391E+08,structural
409,1.25976E+01,occupants
409,6.29728E+08,structural
410,3.23196E-01,occupants
410,3.62456E+07,structural
411,3.27710E-02,occupants
411,1.80663E+07,structural
412,1.62875E-03,occupants
412,1.94358E+06,structural
413,2.17883E+00,occupants
413,1.80002E+08,structural
414,1.25976E+01,occupants
414,6.73786E+08,structural
415,3.23196E-01,occupants
415,4.24293E+07,structural
416,3.27710E-02,occupants
416,8.74942E+06,structural
417,1.62875E-03,occupants
417,6.37904E+05,structural
418,2.17883E+00,occupants
418,1.58551E+08,structural
419,1.25976E+01,occupants
419,5.85599E+08,structural
420,1.83909E+01,occupants
420,5.40461E+08,structural
421,7.23678E+00,occupants
421,2.25751E+08,structural
422,2.30556E+00,occupants
422,1.01885E+08,structural
423,4.32656E+01,occupants
423,9.36544E+08,structural
424,1.04033E+02,occupants
424,2.16383E+09,structural
425,1.83909E+01,occupants
425,4.93299E+08,structural
426,7.23678E+00,occupants
426,2.49723E+08,structural
427,2.30556E+00,occupants
427,9.45827E+07,structural
428,4.32656E+01,occupants
428,1.01839E+09,structural
429,1.04033E+02,occupants
429,2.07660E+09,structural
430,1.83909E+01,occupants
430,4.49447E+08,structural
431,7.23678E+00,occupants
431,2.42453E+08,structural
432,2.30556E+00,occupants
432,8.85394E+07,structural
433,4.32656E+01,occupants
433,1.03663E+09,structural
434,1.04033E+02,occupants
434,2.02404E+09,structural
435,4.04719E-01,occupants
435,4.01536E+07,structural
436,4.87435E-02,occupants
436,3.19279E+07,structural
437,2.80241E-03,occupants
437,1.05647E+07,structural
438,2.69457E+00,occupants
438,1.41992E+08,structural
439,1.70529E+01,occupants
439,6.28105E+08,structural
440,4.04719E-01,occupants
440,5.35822E+07,structural
441,4.87435E-02,occupants
441,2.54650E+07,structural
442,2.80241E-03,occupants
442,2.73087E+06,structural
443,2.69457E+00,occupants
443,1.53499E+08,structural
444,1.70529E+01,occupants
444,5.37332E+08,structural
445,4.04719E-01,occupants
445,4.13452E+07,structural
446,4.87435E-02,occupants
446,5.26250E+07,structural
447,2.80241E-03,occupants
447,5.99888E+06,structural
448,2.69457E+00,occupants
448,1.71980E+08,structural
449,1.70529E+01,occupants
449,4.98709E+08,structural
450,5.29034E-01,occupants
450,5.61177E+07,structural
451,8.87798E-02,occupants
451,2.66249E+07,structural
452,8.51978E-03,occupants
452,7.42413E+06,structural
453,2.42654E+00,occupants
453,1.66668E+08,structural
454,1.13877E+01,occupants
454,5.51479E+08,structural
455,5.29034E-01,occupants
455,5.15197E+07,structural
456,8.87798E-02,occupants
456,2.90017E+07,structural
457,8.51978E-03,occupants
457,3.13428E+06,structural
458,2.42654E+00,occupants
458,1.54711E+08,structural
459,1.13877E+01,occupants
459,5.86664E+08,structural
460,5.29034E-01,occupants
460,5.43273E+07,structural
461,8.87798E-02,occupants
461,1.40338E+07,structural
462,8.51978E-03,occupants
462,6.86028E+06,structural
463,2.42654E+00,occupants
463,1.38853E+08,structural
464,1.13877E+01,occupants
464,5.95695E+08,structural
465,2.98129E+00,occupants
465,1.75540E+08,structural
466,4.90315E-01,occupants
466,3.83061E+07,structural
467,4.93218E-02,occupants
467,9.80165E+06,structural
468,1.38895E+01,occupants
468,5.80061E+08,structural
469,5.63567E+01,occupants
469,1.62932E+09,structural
470,2.98129E+00,occupants
470,1.68099E+08,structural
471,4.90315E-01,occupants
471,5.54445E+07,structural
472,4.93218E-02,occupants
472,1.22124E+07,structural
473,1.38895E+01,occupants
473,5.34997E+08,structural
474,5.63567E+01,occupants
474,1.53075E+09,structural
475,2.98129E+00,occupants
475,1.66116E+08,structural
476,4.90315E-01,occupants
476,4.78746E+07,structural
477,4.93218E-02,occupants
477,1.20209E+07,structural
478,1.38895E+01,occupants
478,5.17348E+08,structural
479,5.63567E+01,occupants
479,1.57172E+09,structural
480,5.66033E-01,occupants
480,3.26134E+07,structural
481,1.07732E-01,occupants
481,7.15833E+06,structural
482,1.48181E-02,occupants
482,9.62807E+05,structural
483,2.49748E+00,occupants
483,1.38302E+08,structural
484,1.18305E+01,occupants
484,4.46651E+08,structural
485,5.66033E-01,occupants
485,2.19864E+07,structural
486,1.07732E-01,occupants
486,6.38267E+06,structural
487,1.48181E-02,occupants
487,1.40691E+06,structural
488,2.49748E+00,occupants
488,1.32363E+08,structural
489,1.18305E+01,occupants
489,3.72529E+08,structural
490,5.66033E-01,occupants
490,1.49952E+07,structural
491,1.07732E-01,occupants
491,5.42225E+06,structural
492,1.48181E-02,occupants
492,6.90569E+05,structural
493,2.49748E+00,occupants
493,1.01113E+08,structural
494,1.18305E+01,occupants
494,3.28130E+08,structural
495,2.23217E+00,occupants
495,5.44001E+07,structural
496,6.71728E-01,occupants
496,1.97970E+07,structural
497,1.52331E-01,occupants
497,1.03428E+07,structural
498,6.54129E+00,occupants
498,1.43849E+08,structural
499,1.95289E+01,occupants
499,3.85353E+08,structural
500,2.23217E+00,occupants
500,6.77428E+07,structural
501,6.71728E-01,occupants
501,4.43073E+07,structural
502,1.52331E-01,occupants
502,5.01763E+06,structural
503,6.54129E+00,occupants
503,1.17495E+08,structural
504,1.95289E+01,occupants
504,3.46170E+08,structural
505,2.23217E+00,occupants
505,4.62147E+07,structural
506,6.71728E-01,occupants
506,1.45425E+07,structural
507,1.52331E-01,occupants
507,6.52879E+06,structural
508,6.54129E+00,occupants
508,1.61048E+08,structural
509,1.95289E+01,occupants
509,3.34820E+08,structural
510,1.32689E+01,occupants
510,2.64750E+08,structural
511,3.29239E+00,occupants
511,8.70713E+07,structural
512,5.65090E-01,occupants
512,3.44682E+07,structural
