#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:15:21', checksum=1653129626"
event_id,loss,loss_type
44,1.67922E+03,occupants
44,2.70002E+10,structural
45,6.65157E+01,occupants
45,1.22304E+09,structural
46,6.87600E+01,occupants
46,1.51449E+09,structural
47,6.45770E+01,occupants
47,1.26748E+09,structural
48,2.49787E+01,occupants
48,5.46744E+08,structural
49,2.67172E+01,occupants
49,5.42634E+08,structural
50,2.33906E+01,occupants
50,5.60680E+08,structural
51,8.35357E+00,occupants
51,2.14622E+08,structural
52,9.29917E+00,occupants
52,2.06007E+08,structural
53,7.50055E+00,occupants
53,1.45108E+08,structural
54,1.66510E+02,occupants
54,3.01231E+09,structural
55,1.67738E+02,occupants
55,3.11483E+09,structural
56,1.66402E+02,occupants
56,3.31167E+09,structural
57,4.20875E+02,occupants
57,7.10437E+09,structural
58,4.12905E+02,occupants
58,7.42599E+09,structural
59,4.34624E+02,occupants
59,7.29438E+09,structural
60,2.01649E+02,occupants
60,3.80010E+09,structural
61,1.96037E+02,occupants
61,3.42853E+09,structural
62,2.11077E+02,occupants
62,3.78326E+09,structural
63,8.91435E+01,occupants
63,1.61863E+09,structural
64,8.84886E+01,occupants
64,1.67481E+09,structural
65,9.08122E+01,occupants
65,2.04325E+09,structural
66,3.16356E+01,occupants
66,7.28008E+08,structural
67,3.22582E+01,occupants
67,5.57224E+08,structural
68,3.12911E+01,occupants
68,5.84325E+08,structural
69,4.44162E+02,occupants
69,7.48595E+09,structural
70,4.19081E+02,occupants
70,6.92184E+09,structural
71,4.82243E+02,occupants
71,8.56659E+09,structural
72,1.07530E+03,occupants
72,1.81013E+10,structural
73,9.82754E+02,occupants
73,1.56972E+10,structural
74,1.20062E+03,occupants
74,2.03002E+10,structural
75,6.41639E+01,occupants
75,1.18634E+09,structural
76,6.66428E+01,occupants
76,1.07234E+09,structural
77,6.19614E+01,occupants
77,1.22101E+09,structural
78,2.62836E+01,occupants
78,4.62126E+08,structural
79,2.83073E+01,occupants
79,5.33580E+08,structural
80,2.44937E+01,occupants
80,4.81025E+08,structural
81,8.67433E+00,occupants
81,2.10532E+08,structural
82,9.73472E+00,occupants
82,2.09218E+08,structural
83,7.73230E+00,occupants
83,1.85284E+08,structural
84,1.45230E+02,occupants
84,2.60413E+09,structural
85,1.46808E+02,occupants
85,2.69392E+09,structural
86,1.44373E+02,occupants
86,2.42943E+09,structural
87,3.41310E+02,occupants
87,5.56277E+09,structural
88,3.36320E+02,occupants
88,5.47430E+09,structural
89,3.49321E+02,occupants
89,6.24208E+09,structural
90,1.52611E+02,occupants
90,3.40490E+09,structural
91,1.46993E+02,occupants
91,3.38703E+09,structural
92,1.60592E+02,occupants
92,3.83759E+09,structural
93,5.89703E+01,occupants
93,1.23418E+09,structural
94,5.95341E+01,occupants
94,1.38725E+09,structural
95,5.93817E+01,occupants
95,1.20003E+09,structural
96,2.37659E+01,occupants
96,4.45209E+08,structural
97,2.52260E+01,occupants
97,4.57710E+08,structural
98,2.24705E+01,occupants
98,4.16120E+08,structural
99,3.98912E+02,occupants
99,8.15655E+09,structural
100,3.75565E+02,occupants
100,7.65677E+09,structural
101,4.31293E+02,occupants
101,8.37959E+09,structural
102,1.03291E+03,occupants
102,1.61440E+10,structural
103,9.59788E+02,occupants
103,1.55181E+10,structural
104,1.13328E+03,occupants
104,1.95170E+10,structural
105,4.22853E+01,occupants
105,8.45571E+08,structural
106,4.54302E+01,occupants
106,7.94953E+08,structural
107,3.93815E+01,occupants
107,8.44875E+08,structural
108,1.90442E+01,occupants
108,3.28596E+08,structural
109,2.10900E+01,occupants
109,3.68367E+08,structural
110,1.71473E+01,occupants
110,4.07443E+08,structural
111,7.46022E+00,occupants
111,1.45921E+08,structural
112,8.53450E+00,occupants
112,1.40233E+08,structural
113,6.49536E+00,occupants
113,1.48832E+08,structural
114,9.27629E+01,occupants
114,1.63683E+09,structural
115,9.62076E+01,occupants
115,1.81308E+09,structural
116,8.97561E+01,occupants
116,1.65528E+09,structural
117,2.27643E+02,occupants
117,3.93479E+09,structural
118,2.26710E+02,occupants
118,3.75551E+09,structural
119,2.30363E+02,occupants
119,4.40426E+09,structural
120,1.67570E+02,occupants
120,2.53991E+09,structural
121,1.68820E+02,occupants
121,2.65818E+09,structural
122,1.66890E+02,occupants
122,2.46810E+09,structural
123,8.28947E+01,occupants
123,1.41145E+09,structural
124,8.55293E+01,occupants
124,1.31701E+09,structural
125,8.04746E+01,occupants
125,1.23438E+09,structural
126,3.82382E+01,occupants
126,5.98208E+08,structural
127,4.10014E+01,occupants
127,5.90927E+08,structural
128,3.56479E+01,occupants
128,6.09239E+08,structural
129,3.39162E+02,occupants
129,4.56992E+09,structural
130,3.36220E+02,occupants
130,4.53529E+09,structural
131,3.43817E+02,occupants
131,4.56524E+09,structural
132,7.23577E+02,occupants
132,9.03607E+09,structural
133,7.06059E+02,occupants
133,7.97212E+09,structural
134,7.46755E+02,occupants
134,9.89485E+09,structural
135,6.26405E+01,occupants
135,1.07762E+09,structural
136,6.53699E+01,occupants
136,1.08190E+09,structural
137,6.00553E+01,occupants
137,1.14792E+09,structural
138,3.33305E+01,occupants
138,4.78237E+08,structural
139,3.56299E+01,occupants
139,5.74730E+08,structural
140,3.11282E+01,occupants
140,5.21297E+08,structural
141,1.53175E+01,occupants
141,2.29863E+08,structural
142,1.68928E+01,occupants
142,2.64873E+08,structural
143,1.38245E+01,occupants
143,1.79385E+08,structural
144,1.20790E+02,occupants
144,2.11723E+09,structural
145,1.22794E+02,occupants
145,2.16407E+09,structural
146,1.19356E+02,occupants
146,2.18241E+09,structural
147,2.88474E+02,occupants
147,5.02013E+09,structural
148,2.83839E+02,occupants
148,4.85464E+09,structural
149,2.95614E+02,occupants
149,5.48028E+09,structural
150,2.61548E+01,occupants
150,5.45949E+08,structural
151,2.82304E+01,occupants
151,5.37163E+08,structural
152,2.43662E+01,occupants
152,5.30320E+08,structural
153,1.02815E+01,occupants
153,2.52628E+08,structural
154,1.14389E+01,occupants
154,2.52286E+08,structural
155,9.24701E+00,occupants
155,2.47562E+08,structural
156,3.13057E+00,occupants
156,7.73427E+07,structural
157,3.63275E+00,occupants
157,1.05079E+08,structural
158,2.68741E+00,occupants
158,9.07419E+07,structural
159,6.36597E+01,occupants
159,1.15144E+09,structural
160,6.63672E+01,occupants
160,1.32660E+09,structural
161,6.16087E+01,occupants
161,1.29706E+09,structural
162,1.65190E+02,occupants
162,3.06325E+09,structural
163,1.65258E+02,occupants
163,2.80116E+09,structural
164,1.66871E+02,occupants
164,3.08688E+09,structural
165,7.01963E+01,occupants
165,1.49743E+09,structural
166,7.35742E+01,occupants
166,1.48463E+09,structural
167,6.70660E+01,occupants
167,1.63230E+09,structural
168,3.32885E+01,occupants
168,6.80630E+08,structural
169,3.59623E+01,occupants
169,7.42482E+08,structural
170,3.07817E+01,occupants
170,7.46491E+08,structural
171,1.39714E+01,occupants
171,3.06508E+08,structural
172,1.56293E+01,occupants
172,3.21406E+08,structural
173,1.24403E+01,occupants
173,3.17607E+08,structural
174,1.57411E+02,occupants
174,3.32815E+09,structural
175,1.59859E+02,occupants
175,3.42924E+09,structural
176,1.55862E+02,occupants
176,3.71387E+09,structural
177,4.22583E+02,occupants
177,8.96153E+09,structural
178,4.16106E+02,occupants
178,7.89840E+09,structural
179,4.33373E+02,occupants
179,1.04381E+10,structural
180,1.08442E+02,occupants
180,1.77391E+09,structural
181,1.10410E+02,occupants
181,1.71107E+09,structural
182,1.06996E+02,occupants
182,2.08955E+09,structural
183,4.76936E+01,occupants
183,1.02041E+09,structural
184,5.06164E+01,occupants
184,7.87927E+08,structural
185,4.50605E+01,occupants
185,9.25560E+08,structural
186,1.81032E+01,occupants
186,3.34560E+08,structural
187,2.03273E+01,occupants
187,3.38302E+08,structural
188,1.60868E+01,occupants
188,4.31905E+08,structural
189,2.45223E+02,occupants
189,4.24127E+09,structural
190,2.42655E+02,occupants
190,3.86180E+09,structural
191,2.49507E+02,occupants
191,3.85360E+09,structural
192,5.92112E+02,occupants
192,8.13335E+09,structural
193,5.73363E+02,occupants
193,7.67752E+09,structural
194,6.16296E+02,occupants
194,9.35110E+09,structural
195,8.09980E+01,occupants
195,2.01404E+09,structural
196,8.29155E+01,occupants
196,1.94129E+09,structural
197,7.99460E+01,occupants
197,2.25387E+09,structural
198,3.31240E+01,occupants
198,9.54094E+08,structural
199,3.50162E+01,occupants
199,9.89231E+08,structural
200,3.16286E+01,occupants
200,9.35005E+08,structural
201,1.16429E+01,occupants
201,3.26837E+08,structural
202,1.26174E+01,occupants
202,3.79036E+08,structural
203,1.08164E+01,occupants
203,3.29790E+08,structural
204,1.85413E+02,occupants
204,4.27697E+09,structural
205,1.83522E+02,occupants
205,3.66121E+09,structural
206,1.89668E+02,occupants
206,4.18729E+09,structural
207,4.52793E+02,occupants
207,9.05989E+09,structural
208,4.33772E+02,occupants
208,7.89456E+09,structural
209,4.78946E+02,occupants
209,9.30224E+09,structural
210,8.74756E+01,occupants
210,1.47106E+09,structural
211,8.94701E+01,occupants
211,1.48422E+09,structural
212,8.62517E+01,occupants
212,1.81454E+09,structural
213,3.49125E+01,occupants
213,7.55039E+08,structural
214,3.68567E+01,occupants
214,6.88501E+08,structural
215,3.33109E+01,occupants
215,7.09191E+08,structural
216,1.10502E+01,occupants
216,2.92447E+08,structural
217,1.21911E+01,occupants
217,2.58193E+08,structural
218,1.01243E+01,occupants
218,3.16512E+08,structural
219,2.08602E+02,occupants
219,3.58086E+09,structural
220,2.06396E+02,occupants
220,3.41319E+09,structural
221,2.13370E+02,occupants
221,3.61632E+09,structural
222,5.43640E+02,occupants
222,8.44450E+09,structural
223,5.14679E+02,occupants
223,8.11744E+09,structural
224,5.89658E+02,occupants
224,1.36412E+10,structural
225,3.07152E+01,occupants
225,5.71281E+08,structural
226,3.29580E+01,occupants
226,5.27578E+08,structural
227,2.85510E+01,occupants
227,5.20672E+08,structural
228,1.54138E+01,occupants
228,2.39758E+08,structural
229,1.71101E+01,occupants
229,2.65390E+08,structural
230,1.38205E+01,occupants
230,2.61753E+08,structural
231,6.45308E+00,occupants
231,9.84295E+07,structural
232,7.51766E+00,occupants
232,9.84172E+07,structural
233,5.48618E+00,occupants
233,1.16020E+08,structural
234,6.26858E+01,occupants
234,9.38702E+08,structural
235,6.54809E+01,occupants
235,1.24290E+09,structural
236,6.01248E+01,occupants
236,1.03841E+09,structural
237,1.46490E+02,occupants
237,2.56600E+09,structural
238,1.48825E+02,occupants
238,2.34917E+09,structural
239,1.45129E+02,occupants
239,2.78623E+09,structural
240,1.18853E+02,occupants
240,1.64052E+09,structural
241,1.22618E+02,occupants
241,1.64986E+09,structural
242,1.15247E+02,occupants
242,1.61867E+09,structural
243,6.17640E+01,occupants
243,1.01503E+09,structural
244,6.53566E+01,occupants
244,9.56560E+08,structural
245,5.82238E+01,occupants
245,9.16693E+08,structural
246,2.89882E+01,occupants
246,4.71703E+08,structural
247,3.17827E+01,occupants
247,5.58955E+08,structural
248,2.63312E+01,occupants
248,3.93591E+08,structural
249,2.27751E+02,occupants
249,2.91087E+09,structural
250,2.29753E+02,occupants
250,3.11451E+09,structural
251,2.26514E+02,occupants
251,3.32478E+09,structural
252,4.66189E+02,occupants
252,6.30065E+09,structural
253,4.58994E+02,occupants
253,5.73609E+09,structural
254,4.76974E+02,occupants
254,7.28012E+09,structural
255,8.24317E+01,occupants
255,1.33673E+09,structural
256,8.51177E+01,occupants
256,1.38102E+09,structural
257,8.00983E+01,occupants
257,1.67968E+09,structural
258,4.21409E+01,occupants
258,7.40801E+08,structural
259,4.45759E+01,occupants
259,7.11292E+08,structural
260,3.98788E+01,occupants
260,7.73866E+08,structural
261,2.11959E+01,occupants
261,3.23518E+08,structural
262,2.28616E+01,occupants
262,3.37879E+08,structural
263,1.96306E+01,occupants
263,3.80172E+08,structural
264,1.72604E+02,occupants
264,2.91729E+09,structural
265,1.73068E+02,occupants
265,2.62340E+09,structural
266,1.74918E+02,occupants
266,3.71680E+09,structural
267,4.37345E+02,occupants
267,8.97643E+09,structural
268,4.13289E+02,occupants
268,6.93973E+09,structural
269,4.81959E+02,occupants
269,9.15536E+09,structural
270,9.11183E+01,occupants
270,1.88597E+09,structural
271,9.40551E+01,occupants
271,1.79652E+09,structural
272,8.86953E+01,occupants
272,2.01076E+09,structural
273,4.44940E+01,occupants
273,8.96045E+08,structural
274,4.72509E+01,occupants
274,9.74880E+08,structural
275,4.19533E+01,occupants
275,8.67374E+08,structural
276,2.12869E+01,occupants
276,3.75992E+08,structural
277,2.31087E+01,occupants
277,4.66822E+08,structural
278,1.95613E+01,occupants
278,3.47665E+08,structural
279,2.00775E+02,occupants
279,4.52849E+09,structural
280,2.00186E+02,occupants
280,3.75555E+09,structural
281,2.03541E+02,occupants
281,4.32855E+09,structural
282,5.06649E+02,occupants
282,9.06461E+09,structural
283,4.87379E+02,occupants
283,8.41668E+09,structural
284,5.33703E+02,occupants
284,1.04597E+10,structural
285,1.91035E+02,occupants
285,3.07886E+09,structural
286,1.88596E+02,occupants
286,3.29696E+09,structural
287,1.95131E+02,occupants
287,3.35298E+09,structural
288,7.65386E+01,occupants
288,1.29742E+09,structural
289,7.78585E+01,occupants
289,1.37200E+09,structural
290,7.56406E+01,occupants
290,1.52950E+09,structural
291,2.75126E+01,occupants
291,5.18884E+08,structural
292,2.93718E+01,occupants
292,4.26186E+08,structural
293,2.58309E+01,occupants
293,4.92111E+08,structural
294,4.47252E+02,occupants
294,7.39169E+09,structural
295,4.32140E+02,occupants
295,6.82087E+09,structural
296,4.67550E+02,occupants
296,7.57318E+09,structural
297,1.04050E+03,occupants
297,1.56808E+10,structural
298,9.85612E+02,occupants
298,1.46432E+10,structural
299,1.10883E+03,occupants
299,1.77439E+10,structural
300,4.80342E+01,occupants
300,9.30123E+08,structural
301,5.12268E+01,occupants
301,9.10115E+08,structural
302,4.50073E+01,occupants
302,8.87579E+08,structural
303,2.32161E+01,occupants
303,4.13875E+08,structural
304,2.55237E+01,occupants
304,4.97453E+08,structural
305,2.10695E+01,occupants
305,4.14699E+08,structural
306,9.56115E+00,occupants
306,1.85252E+08,structural
307,1.08998E+01,occupants
307,2.18786E+08,structural
308,8.33866E+00,occupants
308,1.85778E+08,structural
309,9.68454E+01,occupants
309,1.73057E+09,structural
310,1.00337E+02,occupants
310,1.77148E+09,structural
311,9.37388E+01,occupants
311,1.95615E+09,structural
312,2.13743E+02,occupants
312,3.95420E+09,structural
313,2.13883E+02,occupants
313,3.91343E+09,structural
314,2.15121E+02,occupants
314,4.51298E+09,structural
315,5.77263E+01,occupants
315,1.17321E+09,structural
316,6.15476E+01,occupants
316,1.02840E+09,structural
317,5.42267E+01,occupants
317,1.14502E+09,structural
318,1.81348E+01,occupants
318,4.28009E+08,structural
319,2.00624E+01,occupants
319,4.47587E+08,structural
320,1.64007E+01,occupants
320,4.11417E+08,structural
321,4.47217E+00,occupants
321,1.72987E+08,structural
322,5.14008E+00,occupants
322,1.81756E+08,structural
323,3.90506E+00,occupants
323,1.51218E+08,structural
324,1.53805E+02,occupants
324,2.37520E+09,structural
325,1.59156E+02,occupants
325,2.40236E+09,structural
326,1.48974E+02,occupants
326,2.40733E+09,structural
327,3.62183E+02,occupants
327,5.62695E+09,structural
328,3.64428E+02,occupants
328,5.41349E+09,structural
329,3.61620E+02,occupants
329,5.80013E+09,structural
330,5.45440E+01,occupants
330,8.45783E+08,structural
331,5.67181E+01,occupants
331,9.81406E+08,structural
332,5.24891E+01,occupants
332,9.01086E+08,structural
333,3.26433E+01,occupants
333,4.48058E+08,structural
334,3.43246E+01,occupants
334,5.02044E+08,structural
335,3.10038E+01,occupants
335,4.56267E+08,structural
336,1.99625E+01,occupants
336,2.61176E+08,structural
337,2.13646E+01,occupants
337,2.70358E+08,structural
338,1.85408E+01,occupants
338,2.30816E+08,structural
339,1.01809E+02,occupants
339,1.78184E+09,structural
340,1.04317E+02,occupants
340,1.76625E+09,structural
341,9.99851E+01,occupants
341,1.91373E+09,structural
342,2.26291E+02,occupants
342,3.83726E+09,structural
343,2.25342E+02,occupants
343,3.71485E+09,structural
344,2.29603E+02,occupants
344,4.13107E+09,structural
345,6.81804E+01,occupants
345,1.21302E+09,structural
346,7.12911E+01,occupants
346,1.32383E+09,structural
347,6.52635E+01,occupants
347,1.24074E+09,structural
348,3.05480E+01,occupants
348,6.46115E+08,structural
349,3.30957E+01,occupants
349,6.77742E+08,structural
350,2.81339E+01,occupants
350,6.24156E+08,structural
351,1.20075E+01,occupants
351,2.58722E+08,structural
352,1.35624E+01,occupants
352,2.44821E+08,structural
353,1.05927E+01,occupants
353,2.66620E+08,structural
354,1.53071E+02,occupants
354,2.72742E+09,structural
355,1.55056E+02,occupants
355,2.98976E+09,structural
356,1.51699E+02,occupants
356,3.10486E+09,structural
357,3.71823E+02,occupants
357,6.10259E+09,structural
358,3.65190E+02,occupants
358,6.73842E+09,structural
359,3.81386E+02,occupants
359,6.64381E+09,structural
360,4.09041E+01,occupants
360,6.03920E+08,structural
361,4.28727E+01,occupants
361,6.78214E+08,structural
362,3.91432E+01,occupants
362,6.08580E+08,structural
363,1.84048E+01,occupants
363,2.66710E+08,structural
364,1.99819E+01,occupants
364,2.76443E+08,structural
365,1.69318E+01,occupants
365,2.81779E+08,structural
366,7.03548E+00,occupants
366,1.13544E+08,structural
367,7.97331E+00,occupants
367,1.28220E+08,structural
368,6.19004E+00,occupants
368,1.21177E+08,structural
369,9.68130E+01,occupants
369,1.64075E+09,structural
370,9.81893E+01,occupants
370,1.68769E+09,structural
371,9.58496E+01,occupants
371,1.64461E+09,structural
372,2.50741E+02,occupants
372,4.18130E+09,structural
373,2.47262E+02,occupants
373,4.08783E+09,structural
374,2.55895E+02,occupants
374,4.14103E+09,structural
375,6.79236E+01,occupants
375,1.10907E+09,structural
376,7.06840E+01,occupants
376,1.18878E+09,structural
377,6.56161E+01,occupants
377,1.27426E+09,structural
378,3.05173E+01,occupants
378,6.13230E+08,structural
379,3.27689E+01,occupants
379,5.74900E+08,structural
380,2.84876E+01,occupants
380,5.78780E+08,structural
381,1.09730E+01,occupants
381,2.26951E+08,structural
382,1.22175E+01,occupants
382,2.45148E+08,structural
383,9.85367E+00,occupants
383,2.04147E+08,structural
384,1.45043E+02,occupants
384,2.36981E+09,structural
385,1.46158E+02,occupants
385,2.58083E+09,structural
386,1.45162E+02,occupants
386,2.67623E+09,structural
387,3.46271E+02,occupants
387,5.83928E+09,structural
388,3.37055E+02,occupants
388,5.25374E+09,structural
389,3.60152E+02,occupants
389,6.51569E+09,structural
390,4.19680E+01,occupants
390,6.55268E+08,structural
391,4.44709E+01,occupants
391,8.18785E+08,structural
392,3.96532E+01,occupants
392,8.58309E+08,structural
393,1.83976E+01,occupants
393,3.41183E+08,structural
394,2.01873E+01,occupants
394,3.20399E+08,structural
395,1.67164E+01,occupants
395,3.39255E+08,structural
396,7.45621E+00,occupants
396,1.18184E+08,structural
397,8.54999E+00,occupants
397,1.15709E+08,structural
398,6.46014E+00,occupants
398,1.30581E+08,structural
399,1.00623E+02,occupants
399,1.94590E+09,structural
400,1.03424E+02,occupants
400,1.92449E+09,structural
401,9.82979E+01,occupants
401,1.98371E+09,structural
402,2.59186E+02,occupants
402,5.28576E+09,structural
403,2.59379E+02,occupants
403,3.68478E+09,structural
404,2.60835E+02,occupants
404,5.13578E+09,structural
405,8.61186E+01,occupants
405,1.31439E+09,structural
406,8.95538E+01,occupants
406,1.41034E+09,structural
407,8.29776E+01,occupants
407,1.43442E+09,structural
408,3.88087E+01,occupants
408,7.57619E+08,structural
409,4.16851E+01,occupants
409,6.14245E+08,structural
410,3.61175E+01,occupants
410,6.86594E+08,structural
411,1.41363E+01,occupants
411,2.92077E+08,structural
412,1.59431E+01,occupants
412,2.74946E+08,structural
413,1.24980E+01,occupants
413,2.49761E+08,structural
414,1.81358E+02,occupants
414,2.71664E+09,structural
415,1.83669E+02,occupants
415,2.61502E+09,structural
416,1.79896E+02,occupants
416,2.93834E+09,structural
417,4.03177E+02,occupants
417,6.18414E+09,structural
418,3.96953E+02,occupants
418,5.40312E+09,structural
419,4.13315E+02,occupants
419,5.79508E+09,structural
420,4.20727E+01,occupants
420,9.18707E+08,structural
421,4.48153E+01,occupants
421,9.31191E+08,structural
422,3.96050E+01,occupants
422,8.76607E+08,structural
423,1.69366E+01,occupants
423,4.11797E+08,structural
424,1.86355E+01,occupants
424,3.77790E+08,structural
425,1.53656E+01,occupants
425,3.88084E+08,structural
426,5.23532E+00,occupants
426,1.29950E+08,structural
427,6.03190E+00,occupants
427,1.55449E+08,structural
428,4.52670E+00,occupants
428,1.30574E+08,structural
429,1.03228E+02,occupants
429,2.19726E+09,structural
430,1.06266E+02,occupants
430,2.03075E+09,structural
431,1.00892E+02,occupants
431,2.27835E+09,structural
432,2.86611E+02,occupants
432,5.39232E+09,structural
433,2.84089E+02,occupants
433,5.53586E+09,structural
434,2.91988E+02,occupants
434,6.11993E+09,structural
435,1.12959E+02,occupants
435,1.79063E+09,structural
436,1.16698E+02,occupants
436,1.64268E+09,structural
437,1.09629E+02,occupants
437,1.88454E+09,structural
438,5.66911E+01,occupants
438,8.08634E+08,structural
439,6.05222E+01,occupants
439,9.49116E+08,structural
440,5.30935E+01,occupants
440,9.83060E+08,structural
441,2.44160E+01,occupants
441,3.66727E+08,structural
442,2.69441E+01,occupants
442,4.48630E+08,structural
443,2.21318E+01,occupants
443,3.97253E+08,structural
444,2.25299E+02,occupants
444,3.56616E+09,structural
445,2.25586E+02,occupants
445,3.52495E+09,structural
446,2.26249E+02,occupants
446,3.80901E+09,structural
447,5.10079E+02,occupants
447,7.90087E+09,structural
448,4.95653E+02,occupants
448,7.06260E+09,structural
449,5.30958E+02,occupants
449,8.26394E+09,structural
450,6.36450E+01,occupants
450,1.10820E+09,structural
451,6.67095E+01,occupants
451,1.17955E+09,structural
452,6.09913E+01,occupants
452,1.28662E+09,structural
453,2.94061E+01,occupants
453,5.72284E+08,structural
454,3.19959E+01,occupants
454,5.07456E+08,structural
455,2.70208E+01,occupants
455,5.60901E+08,structural
456,1.23183E+01,occupants
456,2.02582E+08,structural
457,1.39095E+01,occupants
457,2.40708E+08,structural
458,1.08754E+01,occupants
458,2.33993E+08,structural
459,1.40760E+02,occupants
459,2.32141E+09,structural
460,1.41575E+02,occupants
460,2.32630E+09,structural
461,1.40808E+02,occupants
461,2.59486E+09,structural
462,3.49216E+02,occupants
462,6.05658E+09,structural
463,3.38580E+02,occupants
463,5.32184E+09,structural
464,3.63456E+02,occupants
464,6.71919E+09,structural
465,6.52044E+01,occupants
465,1.00950E+09,structural
466,6.80911E+01,occupants
466,9.90150E+08,structural
467,6.26590E+01,occupants
467,1.04789E+09,structural
468,3.34728E+01,occupants
468,5.35515E+08,structural
469,3.61981E+01,occupants
469,5.23521E+08,structural
470,3.08743E+01,occupants
470,4.68385E+08,structural
471,1.37845E+01,occupants
471,2.38811E+08,structural
472,1.55890E+01,occupants
472,2.06220E+08,structural
473,1.21469E+01,occupants
473,2.17808E+08,structural
474,1.29903E+02,occupants
474,2.16279E+09,structural
475,1.30187E+02,occupants
475,2.21433E+09,structural
476,1.31102E+02,occupants
476,2.57393E+09,structural
477,3.26571E+02,occupants
477,5.64391E+09,structural
478,3.11220E+02,occupants
478,5.20845E+09,structural
479,3.48695E+02,occupants
479,6.21785E+09,structural
480,1.65147E+02,occupants
480,3.66077E+09,structural
481,1.60919E+02,occupants
481,3.47032E+09,structural
482,1.71311E+02,occupants
482,4.05138E+09,structural
483,7.54709E+01,occupants
483,1.71730E+09,structural
484,7.60084E+01,occupants
484,1.64435E+09,structural
485,7.57192E+01,occupants
485,1.83005E+09,structural
486,3.72586E+01,occupants
486,6.72055E+08,structural
487,3.85245E+01,occupants
487,7.97018E+08,structural
488,3.62182E+01,occupants
488,7.90335E+08,structural
489,3.82411E+02,occupants
489,8.29733E+09,structural
490,3.63679E+02,occupants
490,7.64974E+09,structural
491,4.07045E+02,occupants
491,8.67911E+09,structural
492,9.36629E+02,occupants
492,1.56627E+10,structural
493,8.76865E+02,occupants
493,1.52651E+10,structural
494,1.01387E+03,occupants
494,1.75108E+10,structural
495,6.53452E+01,occupants
495,1.42495E+09,structural
496,6.71810E+01,occupants
496,1.34993E+09,structural
497,6.39199E+01,occupants
497,1.63007E+09,structural
498,2.83796E+01,occupants
498,5.79697E+08,structural
499,3.03535E+01,occupants
499,6.70492E+08,structural
500,2.65690E+01,occupants
500,6.66779E+08,structural
501,1.09226E+01,occupants
501,2.90938E+08,structural
502,1.22589E+01,occupants
502,2.64912E+08,structural
503,9.70844E+00,occupants
503,2.83103E+08,structural
504,1.56116E+02,occupants
504,3.50165E+09,structural
505,1.55426E+02,occupants
505,2.82965E+09,structural
506,1.58286E+02,occupants
506,3.40985E+09,structural
507,4.13242E+02,occupants
507,7.64747E+09,structural
508,4.00014E+02,occupants
508,7.24218E+09,structural
509,4.31575E+02,occupants
509,8.24522E+09,structural
510,4.40664E+01,occupants
510,9.90844E+08,structural
511,4.60532E+01,occupants
511,1.03512E+09,structural
512,4.24984E+01,occupants
512,9.06645E+08,structural
