#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:06:15', checksum=1653129626"
event_id,loss,loss_type
513,3.05680E+00,occupants
513,3.49636E+08,structural
514,3.36623E+00,occupants
514,4.93171E+08,structural
515,2.77558E+00,occupants
515,4.82208E+08,structural
516,8.71868E-01,occupants
516,1.59000E+08,structural
517,9.93804E-01,occupants
517,1.08631E+08,structural
518,7.66790E-01,occupants
518,1.93598E+08,structural
519,2.10924E+01,occupants
519,1.90989E+09,structural
520,2.20015E+01,occupants
520,1.88464E+09,structural
521,2.03500E+01,occupants
521,2.04047E+09,structural
522,5.59666E+01,occupants
522,3.93814E+09,structural
523,5.65042E+01,occupants
523,3.71113E+09,structural
524,5.59856E+01,occupants
524,4.68902E+09,structural
525,4.68889E+00,occupants
525,5.52912E+08,structural
526,5.02020E+00,occupants
526,6.28805E+08,structural
527,4.39578E+00,occupants
527,7.61215E+08,structural
528,1.39725E+00,occupants
528,3.22607E+08,structural
529,1.52992E+00,occupants
529,2.49508E+08,structural
530,1.27973E+00,occupants
530,2.76689E+08,structural
531,3.81066E-01,occupants
531,1.39890E+08,structural
532,4.20542E-01,occupants
532,7.35884E+07,structural
533,3.45575E-01,occupants
533,6.08917E+07,structural
534,1.45164E+01,occupants
534,1.17264E+09,structural
535,1.51801E+01,occupants
535,1.23662E+09,structural
536,1.40036E+01,occupants
536,1.51237E+09,structural
537,4.45045E+01,occupants
537,2.73577E+09,structural
538,4.52673E+01,occupants
538,2.79792E+09,structural
539,4.40305E+01,occupants
539,2.89778E+09,structural
540,2.45134E+00,occupants
540,3.63376E+08,structural
541,2.65743E+00,occupants
541,2.79120E+08,structural
542,2.26646E+00,occupants
542,3.96957E+08,structural
543,8.41534E-01,occupants
543,1.41640E+08,structural
544,9.45667E-01,occupants
544,1.45146E+08,structural
545,7.47872E-01,occupants
545,1.43490E+08,structural
546,2.09178E-01,occupants
546,3.82120E+07,structural
547,2.47733E-01,occupants
547,6.74701E+07,structural
548,1.76360E-01,occupants
548,5.58442E+07,structural
549,6.76794E+00,occupants
549,9.01955E+08,structural
550,7.14782E+00,occupants
550,7.51031E+08,structural
551,6.44653E+00,occupants
551,7.93947E+08,structural
552,2.13955E+01,occupants
552,1.89641E+09,structural
553,2.19708E+01,occupants
553,1.88937E+09,structural
554,2.10263E+01,occupants
554,2.20318E+09,structural
555,1.05054E+01,occupants
555,4.26528E+08,structural
556,1.14069E+01,occupants
556,4.37986E+08,structural
557,9.66180E+00,occupants
557,4.91808E+08,structural
558,3.95284E+00,occupants
558,2.25261E+08,structural
559,4.44787E+00,occupants
559,1.84394E+08,structural
560,3.50321E+00,occupants
560,1.61142E+08,structural
561,1.06329E+00,occupants
561,5.46241E+07,structural
562,1.24174E+00,occupants
562,5.56408E+07,structural
563,8.99819E-01,occupants
563,6.97981E+07,structural
564,2.40066E+01,occupants
564,1.06076E+09,structural
565,2.52334E+01,occupants
565,1.01717E+09,structural
566,2.28501E+01,occupants
566,1.12170E+09,structural
567,5.62878E+01,occupants
567,2.60913E+09,structural
568,5.71734E+01,occupants
568,2.36575E+09,structural
569,5.55944E+01,occupants
569,2.92860E+09,structural
570,1.10781E+01,occupants
570,4.36572E+08,structural
571,1.17719E+01,occupants
571,4.22399E+08,structural
572,1.04317E+01,occupants
572,4.86053E+08,structural
573,4.55856E+00,occupants
573,1.85358E+08,structural
574,5.01848E+00,occupants
574,1.71819E+08,structural
575,4.12438E+00,occupants
575,1.82578E+08,structural
576,1.30797E+00,occupants
576,4.59229E+07,structural
577,1.49509E+00,occupants
577,8.11286E+07,structural
578,1.13270E+00,occupants
578,6.39929E+07,structural
579,2.40374E+01,occupants
579,1.10862E+09,structural
580,2.48047E+01,occupants
580,9.87902E+08,structural
581,2.34259E+01,occupants
581,1.08264E+09,structural
582,5.78898E+01,occupants
582,2.59393E+09,structural
583,5.80065E+01,occupants
583,2.75109E+09,structural
584,5.83102E+01,occupants
584,2.78114E+09,structural
585,1.24966E+01,occupants
585,1.01243E+09,structural
586,1.34335E+01,occupants
586,1.16915E+09,structural
587,1.16441E+01,occupants
587,7.04682E+08,structural
588,4.09988E+00,occupants
588,3.23428E+08,structural
589,4.55042E+00,occupants
589,4.24582E+08,structural
590,3.69572E+00,occupants
590,4.51854E+08,structural
591,8.76778E-01,occupants
591,1.94811E+08,structural
592,1.01134E+00,occupants
592,2.36857E+08,structural
593,7.61865E-01,occupants
593,2.05500E+08,structural
594,2.95613E+01,occupants
594,1.79866E+09,structural
595,3.09527E+01,occupants
595,1.95497E+09,structural
596,2.82584E+01,occupants
596,1.88676E+09,structural
597,6.47949E+01,occupants
597,4.15431E+09,structural
598,6.62618E+01,occupants
598,4.01572E+09,structural
599,6.35976E+01,occupants
599,4.00093E+09,structural
600,5.14485E+00,occupants
600,6.43756E+08,structural
601,5.56937E+00,occupants
601,6.93420E+08,structural
602,4.88147E+00,occupants
602,5.79080E+08,structural
603,1.41025E+00,occupants
603,2.66024E+08,structural
604,1.61370E+00,occupants
604,2.17758E+08,structural
605,1.24286E+00,occupants
605,1.99038E+08,structural
606,2.98081E-01,occupants
606,6.27954E+07,structural
607,3.56028E-01,occupants
607,8.60653E+07,structural
608,2.50471E-01,occupants
608,1.21017E+08,structural
609,1.68528E+01,occupants
609,1.30774E+09,structural
610,1.74085E+01,occupants
610,1.44776E+09,structural
611,1.71486E+01,occupants
611,1.67200E+09,structural
612,5.65976E+01,occupants
612,3.69671E+09,structural
613,5.44660E+01,occupants
613,3.72224E+09,structural
614,6.33942E+01,occupants
614,3.88600E+09,structural
615,1.24057E+01,occupants
615,9.02688E+08,structural
616,1.32722E+01,occupants
616,9.30068E+08,structural
617,1.16257E+01,occupants
617,9.32078E+08,structural
618,3.82978E+00,occupants
618,4.75820E+08,structural
619,4.25162E+00,occupants
619,4.01529E+08,structural
620,3.43763E+00,occupants
620,4.17580E+08,structural
621,7.85985E-01,occupants
621,9.56915E+07,structural
622,9.11392E-01,occupants
622,1.46142E+08,structural
623,6.81260E-01,occupants
623,1.30238E+08,structural
624,3.02972E+01,occupants
624,1.85072E+09,structural
625,3.13313E+01,occupants
625,1.63491E+09,structural
626,2.94190E+01,occupants
626,1.91716E+09,structural
627,7.21391E+01,occupants
627,4.30781E+09,structural
628,7.23388E+01,occupants
628,4.52982E+09,structural
629,7.24840E+01,occupants
629,5.00052E+09,structural
630,2.23114E+01,occupants
630,1.51005E+09,structural
631,2.34199E+01,occupants
631,1.41077E+09,structural
632,2.15309E+01,occupants
632,1.82324E+09,structural
633,6.64026E+00,occupants
633,8.73313E+08,structural
634,7.22958E+00,occupants
634,6.31966E+08,structural
635,6.13210E+00,occupants
635,7.06732E+08,structural
636,1.37902E+00,occupants
636,2.61385E+08,structural
637,1.57718E+00,occupants
637,2.15672E+08,structural
638,1.21079E+00,occupants
638,2.05805E+08,structural
639,6.28545E+01,occupants
639,3.89538E+09,structural
640,6.34272E+01,occupants
640,3.55216E+09,structural
641,6.30149E+01,occupants
641,4.02277E+09,structural
642,1.67606E+02,occupants
642,8.88301E+09,structural
643,1.63142E+02,occupants
643,7.82925E+09,structural
644,1.74550E+02,occupants
644,1.01667E+10,structural
645,1.07630E+01,occupants
645,8.25913E+08,structural
646,1.15177E+01,occupants
646,9.40299E+08,structural
647,1.00853E+01,occupants
647,8.99334E+08,structural
648,3.48586E+00,occupants
648,3.29519E+08,structural
649,3.87519E+00,occupants
649,3.58240E+08,structural
650,3.15779E+00,occupants
650,4.18259E+08,structural
651,8.00835E-01,occupants
651,1.13046E+08,structural
652,9.32519E-01,occupants
652,1.13311E+08,structural
653,6.87572E-01,occupants
653,1.42755E+08,structural
654,2.68051E+01,occupants
654,1.92553E+09,structural
655,2.76940E+01,occupants
655,2.16633E+09,structural
656,2.61139E+01,occupants
656,2.06276E+09,structural
657,6.44905E+01,occupants
657,4.46365E+09,structural
658,6.40989E+01,occupants
658,3.68378E+09,structural
659,6.55275E+01,occupants
659,4.57950E+09,structural
660,4.24444E+00,occupants
660,5.23350E+08,structural
661,4.29484E+00,occupants
661,5.72802E+08,structural
662,4.28154E+00,occupants
662,6.84101E+08,structural
663,1.23362E+00,occupants
663,1.96806E+08,structural
664,1.30718E+00,occupants
664,2.31212E+08,structural
665,1.17944E+00,occupants
665,2.58949E+08,structural
666,3.63317E-01,occupants
666,7.86644E+07,structural
667,4.05738E-01,occupants
667,8.32597E+07,structural
668,3.26816E-01,occupants
668,5.41469E+07,structural
669,1.48791E+01,occupants
669,1.53142E+09,structural
670,1.45177E+01,occupants
670,1.39758E+09,structural
671,1.55733E+01,occupants
671,1.49328E+09,structural
672,5.25863E+01,occupants
672,4.11047E+09,structural
673,5.00561E+01,occupants
673,3.51685E+09,structural
674,5.64131E+01,occupants
674,4.26577E+09,structural
675,3.35341E+00,occupants
675,3.18999E+08,structural
676,3.77355E+00,occupants
676,2.87724E+08,structural
677,3.00429E+00,occupants
677,3.16640E+08,structural
678,1.04120E+00,occupants
678,1.17561E+08,structural
679,1.19033E+00,occupants
679,1.16166E+08,structural
680,9.03898E-01,occupants
680,8.57138E+07,structural
681,2.67293E-01,occupants
681,5.41758E+07,structural
682,3.15054E-01,occupants
682,4.39286E+07,structural
683,2.25020E-01,occupants
683,2.45797E+07,structural
684,1.03039E+01,occupants
684,8.15771E+08,structural
685,1.12283E+01,occupants
685,8.26756E+08,structural
686,9.43710E+00,occupants
686,9.57267E+08,structural
687,3.21003E+01,occupants
687,1.98156E+09,structural
688,3.37868E+01,occupants
688,2.33082E+09,structural
689,3.06308E+01,occupants
689,1.98726E+09,structural
690,2.64251E+00,occupants
690,2.93321E+08,structural
691,2.92404E+00,occupants
691,3.46465E+08,structural
692,2.38880E+00,occupants
692,3.20268E+08,structural
693,8.62858E-01,occupants
693,1.03391E+08,structural
694,9.60665E-01,occupants
694,1.03725E+08,structural
695,7.81861E-01,occupants
695,1.00544E+08,structural
696,2.88061E-01,occupants
696,2.48007E+07,structural
697,3.16998E-01,occupants
697,3.29699E+07,structural
698,2.61605E-01,occupants
698,2.57966E+07,structural
699,8.30552E+00,occupants
699,8.56419E+08,structural
700,9.00644E+00,occupants
700,8.33618E+08,structural
701,7.68923E+00,occupants
701,8.36446E+08,structural
702,2.79586E+01,occupants
702,2.10195E+09,structural
703,2.93272E+01,occupants
703,1.88588E+09,structural
704,2.68421E+01,occupants
704,2.20148E+09,structural
705,4.73829E+00,occupants
705,5.90541E+08,structural
706,5.03155E+00,occupants
706,5.97808E+08,structural
707,4.49042E+00,occupants
707,6.07412E+08,structural
708,1.55590E+00,occupants
708,2.40507E+08,structural
709,1.69664E+00,occupants
709,2.00037E+08,structural
710,1.43261E+00,occupants
710,2.05029E+08,structural
711,5.28705E-01,occupants
711,9.81347E+07,structural
712,5.99592E-01,occupants
712,9.88933E+07,structural
713,4.64641E-01,occupants
713,9.06302E+07,structural
714,1.59790E+01,occupants
714,1.46069E+09,structural
715,1.66020E+01,occupants
715,1.25425E+09,structural
716,1.55706E+01,occupants
716,1.64224E+09,structural
717,5.55410E+01,occupants
717,3.56250E+09,structural
718,5.61007E+01,occupants
718,3.41470E+09,structural
719,5.56699E+01,occupants
719,4.08763E+09,structural
720,4.16535E+01,occupants
720,3.00142E+09,structural
721,4.21673E+01,occupants
721,3.04350E+09,structural
722,4.13464E+01,occupants
722,3.39317E+09,structural
723,2.02524E+01,occupants
723,1.45448E+09,structural
724,2.08979E+01,occupants
724,1.51366E+09,structural
725,1.96858E+01,occupants
725,1.51193E+09,structural
726,8.47763E+00,occupants
726,8.47047E+08,structural
727,8.90703E+00,occupants
727,7.62983E+08,structural
728,8.07788E+00,occupants
728,6.31359E+08,structural
729,8.42028E+01,occupants
729,5.46143E+09,structural
730,8.35068E+01,occupants
730,5.33276E+09,structural
731,8.56421E+01,occupants
731,6.03225E+09,structural
732,1.82472E+02,occupants
732,1.06930E+10,structural
733,1.76901E+02,occupants
733,1.00162E+10,structural
734,1.90486E+02,occupants
734,1.16168E+10,structural
735,1.00009E+01,occupants
735,1.03690E+09,structural
736,1.09022E+01,occupants
736,6.60445E+08,structural
737,9.20879E+00,occupants
737,7.69651E+08,structural
738,3.16092E+00,occupants
738,3.85413E+08,structural
739,3.52970E+00,occupants
739,3.04184E+08,structural
740,2.82460E+00,occupants
740,3.25475E+08,structural
741,8.18116E-01,occupants
741,7.93109E+07,structural
742,9.32641E-01,occupants
742,1.53039E+08,structural
743,7.12831E-01,occupants
743,1.28747E+08,structural
744,2.74184E+01,occupants
744,2.12663E+09,structural
745,2.90071E+01,occupants
745,1.98121E+09,structural
746,2.60494E+01,occupants
746,1.90011E+09,structural
747,6.92535E+01,occupants
747,4.26665E+09,structural
748,7.05363E+01,occupants
748,3.97790E+09,structural
749,6.85741E+01,occupants
749,4.18267E+09,structural
750,7.68123E+00,occupants
750,5.88259E+08,structural
751,8.20920E+00,occupants
751,7.40456E+08,structural
752,7.20149E+00,occupants
752,6.69016E+08,structural
753,2.62224E+00,occupants
753,1.84540E+08,structural
754,2.88648E+00,occupants
754,2.10359E+08,structural
755,2.38435E+00,occupants
755,2.52468E+08,structural
756,7.11055E-01,occupants
756,7.00181E+07,structural
757,8.14656E-01,occupants
757,1.09218E+08,structural
758,6.19318E-01,occupants
758,8.92844E+07,structural
759,1.95641E+01,occupants
759,1.45818E+09,structural
760,2.04069E+01,occupants
760,1.32567E+09,structural
761,1.87986E+01,occupants
761,1.48496E+09,structural
762,4.67558E+01,occupants
762,2.94863E+09,structural
763,4.76868E+01,occupants
763,2.80402E+09,structural
764,4.60159E+01,occupants
764,3.23179E+09,structural
765,7.92756E+00,occupants
765,9.50916E+08,structural
766,8.69052E+00,occupants
766,7.25237E+08,structural
767,7.23519E+00,occupants
767,6.44008E+08,structural
768,2.32959E+00,occupants
768,2.65281E+08,structural
769,2.62094E+00,occupants
769,3.55552E+08,structural
770,2.08007E+00,occupants
770,2.49027E+08,structural
771,6.17693E-01,occupants
771,1.21550E+08,structural
772,7.11567E-01,occupants
772,9.46495E+07,structural
773,5.38215E-01,occupants
773,1.07980E+08,structural
774,2.44293E+01,occupants
774,1.55565E+09,structural
775,2.60156E+01,occupants
775,1.61896E+09,structural
776,2.30492E+01,occupants
776,1.86512E+09,structural
777,6.99200E+01,occupants
777,4.11344E+09,structural
778,7.18071E+01,occupants
778,3.98923E+09,structural
779,6.84994E+01,occupants
779,4.38934E+09,structural
780,2.12557E+00,occupants
780,3.22478E+08,structural
781,2.32115E+00,occupants
781,2.74842E+08,structural
782,1.96193E+00,occupants
782,3.47783E+08,structural
783,8.66756E-01,occupants
783,1.48178E+08,structural
784,9.55000E-01,occupants
784,1.07903E+08,structural
785,7.86510E-01,occupants
785,1.01410E+08,structural
786,3.66694E-01,occupants
786,3.22122E+07,structural
787,4.15928E-01,occupants
787,2.18522E+07,structural
788,3.20853E-01,occupants
788,2.93511E+07,structural
789,7.20228E+00,occupants
789,9.01440E+08,structural
790,7.67323E+00,occupants
790,8.34530E+08,structural
791,6.84064E+00,occupants
791,7.31900E+08,structural
792,2.88872E+01,occupants
792,2.24456E+09,structural
793,2.95061E+01,occupants
793,1.98547E+09,structural
794,2.86181E+01,occupants
794,2.50585E+09,structural
795,3.29478E+00,occupants
795,4.14158E+08,structural
796,3.50755E+00,occupants
796,4.42153E+08,structural
797,3.12864E+00,occupants
797,4.30071E+08,structural
798,8.93638E-01,occupants
798,2.10228E+08,structural
799,9.72485E-01,occupants
799,2.04044E+08,structural
800,8.29575E-01,occupants
800,1.71021E+08,structural
801,2.01789E-01,occupants
801,6.59667E+07,structural
802,2.31027E-01,occupants
802,5.24113E+07,structural
803,1.77596E-01,occupants
803,6.36736E+07,structural
804,1.10610E+01,occupants
804,8.87075E+08,structural
805,1.15468E+01,occupants
805,1.06866E+09,structural
806,1.06677E+01,occupants
806,1.03257E+09,structural
807,3.36706E+01,occupants
807,2.18024E+09,structural
808,3.43436E+01,occupants
808,1.94806E+09,structural
809,3.32799E+01,occupants
809,2.49578E+09,structural
810,1.53647E+01,occupants
810,1.21445E+09,structural
811,1.62725E+01,occupants
811,1.28614E+09,structural
812,1.45201E+01,occupants
812,1.18817E+09,structural
813,6.08962E+00,occupants
813,6.47857E+08,structural
814,6.63250E+00,occupants
814,6.20873E+08,structural
815,5.57828E+00,occupants
815,7.99907E+08,structural
816,1.87964E+00,occupants
816,2.16620E+08,structural
817,2.10894E+00,occupants
817,2.76170E+08,structural
818,1.66290E+00,occupants
818,2.29435E+08,structural
819,3.38568E+01,occupants
819,2.56972E+09,structural
820,3.49400E+01,occupants
820,2.27757E+09,structural
821,3.29167E+01,occupants
821,2.59083E+09,structural
822,7.35332E+01,occupants
822,6.21974E+09,structural
823,7.39604E+01,occupants
823,4.51773E+09,structural
824,7.37751E+01,occupants
824,5.38427E+09,structural
825,1.15612E+01,occupants
825,6.76508E+08,structural
826,1.21827E+01,occupants
826,6.26797E+08,structural
827,1.09914E+01,occupants
827,5.72375E+08,structural
828,5.08397E+00,occupants
828,2.31472E+08,structural
829,5.51519E+00,occupants
829,2.60299E+08,structural
830,4.67683E+00,occupants
830,2.34322E+08,structural
831,1.86621E+00,occupants
831,8.24353E+07,structural
832,2.10907E+00,occupants
832,7.62450E+07,structural
833,1.64348E+00,occupants
833,9.24094E+07,structural
834,2.67017E+01,occupants
834,1.77472E+09,structural
835,2.74084E+01,occupants
835,1.40414E+09,structural
836,2.64319E+01,occupants
836,1.93886E+09,structural
837,7.18219E+01,occupants
837,5.28050E+09,structural
838,7.08267E+01,occupants
838,3.59685E+09,structural
839,7.52703E+01,occupants
839,6.47938E+09,structural
840,8.32856E-01,occupants
840,1.12540E+08,structural
841,9.26807E-01,occupants
841,1.11631E+08,structural
842,7.48482E-01,occupants
842,9.10506E+07,structural
843,3.26804E-01,occupants
843,4.18861E+07,structural
844,3.72322E-01,occupants
844,3.47174E+07,structural
845,2.86274E-01,occupants
845,3.53554E+07,structural
846,1.17939E-01,occupants
846,1.31316E+07,structural
847,1.38450E-01,occupants
847,2.03780E+07,structural
848,9.98518E-02,occupants
848,1.02375E+07,structural
849,2.39074E+00,occupants
849,2.22044E+08,structural
850,2.60200E+00,occupants
850,2.80524E+08,structural
851,2.20096E+00,occupants
851,3.19346E+08,structural
852,8.66661E+00,occupants
852,7.17792E+08,structural
853,9.24917E+00,occupants
853,7.02922E+08,structural
854,8.15814E+00,occupants
854,8.34709E+08,structural
855,6.41057E+00,occupants
855,5.35654E+08,structural
856,6.82151E+00,occupants
856,5.11113E+08,structural
857,6.10807E+00,occupants
857,5.28450E+08,structural
858,2.25261E+00,occupants
858,2.67148E+08,structural
859,2.43599E+00,occupants
859,2.35111E+08,structural
860,2.09246E+00,occupants
860,2.35966E+08,structural
861,7.88421E-01,occupants
861,7.54536E+07,structural
862,8.75185E-01,occupants
862,6.77268E+07,structural
863,7.10074E-01,occupants
863,8.36121E+07,structural
864,2.02810E+01,occupants
864,1.47851E+09,structural
865,2.10093E+01,occupants
865,1.58473E+09,structural
866,1.97815E+01,occupants
866,1.42788E+09,structural
867,6.48585E+01,occupants
867,3.77139E+09,structural
868,6.52061E+01,occupants
868,3.21427E+09,structural
869,6.51212E+01,occupants
869,3.56491E+09,structural
870,9.93375E+00,occupants
870,8.90404E+08,structural
871,1.05028E+01,occupants
871,1.04559E+09,structural
872,9.44613E+00,occupants
872,1.04597E+09,structural
873,3.86900E+00,occupants
873,4.61649E+08,structural
874,4.13185E+00,occupants
874,3.70571E+08,structural
875,3.63015E+00,occupants
875,4.91879E+08,structural
876,1.48211E+00,occupants
876,1.44505E+08,structural
877,1.61953E+00,occupants
877,1.76911E+08,structural
878,1.35550E+00,occupants
878,1.85271E+08,structural
879,2.62252E+01,occupants
879,1.78332E+09,structural
880,2.73036E+01,occupants
880,1.73735E+09,structural
881,2.53504E+01,occupants
881,1.99564E+09,structural
882,7.11661E+01,occupants
882,4.26088E+09,structural
883,7.20817E+01,occupants
883,4.41086E+09,structural
884,7.08172E+01,occupants
884,4.66127E+09,structural
885,9.63679E+00,occupants
885,7.50165E+08,structural
886,1.02638E+01,occupants
886,8.07198E+08,structural
887,9.10232E+00,occupants
887,8.06046E+08,structural
888,2.93704E+00,occupants
888,3.21258E+08,structural
889,3.25158E+00,occupants
889,3.33954E+08,structural
890,2.66485E+00,occupants
890,3.34907E+08,structural
891,7.65191E-01,occupants
891,9.75380E+07,structural
892,8.90279E-01,occupants
892,1.26167E+08,structural
893,6.57366E-01,occupants
893,9.74638E+07,structural
894,2.81947E+01,occupants
894,1.81688E+09,structural
895,2.89993E+01,occupants
895,2.05033E+09,structural
896,2.76406E+01,occupants
896,1.92453E+09,structural
897,7.62369E+01,occupants
897,4.68726E+09,structural
898,7.57249E+01,occupants
898,4.48627E+09,structural
899,7.74399E+01,occupants
899,5.30338E+09,structural
900,7.98299E+00,occupants
900,7.07931E+08,structural
901,8.44597E+00,occupants
901,9.90454E+08,structural
902,7.59219E+00,occupants
902,7.02139E+08,structural
903,3.17391E+00,occupants
903,4.13685E+08,structural
904,3.42076E+00,occupants
904,3.76114E+08,structural
905,2.94979E+00,occupants
905,4.50160E+08,structural
906,1.20803E+00,occupants
906,2.17255E+08,structural
907,1.34018E+00,occupants
907,1.40047E+08,structural
908,1.08473E+00,occupants
908,1.44999E+08,structural
909,2.09805E+01,occupants
909,1.61989E+09,structural
910,2.17804E+01,occupants
910,1.79798E+09,structural
911,2.03827E+01,occupants
911,1.66649E+09,structural
912,5.98960E+01,occupants
912,4.25358E+09,structural
913,6.07117E+01,occupants
913,4.07923E+09,structural
914,5.97120E+01,occupants
914,4.68312E+09,structural
915,2.56617E+01,occupants
915,1.23371E+09,structural
916,2.61228E+01,occupants
916,1.29169E+09,structural
917,2.54212E+01,occupants
917,1.35934E+09,structural
918,1.02177E+01,occupants
918,6.92446E+08,structural
919,1.06639E+01,occupants
919,7.09517E+08,structural
920,9.81960E+00,occupants
920,5.87309E+08,structural
921,2.64339E+00,occupants
921,3.03050E+08,structural
922,2.82732E+00,occupants
922,2.26768E+08,structural
923,2.48964E+00,occupants
923,1.99333E+08,structural
924,5.32773E+01,occupants
924,2.35095E+09,structural
925,5.27781E+01,occupants
925,2.44820E+09,structural
926,5.42107E+01,occupants
926,2.83283E+09,structural
927,1.13452E+02,occupants
927,5.31148E+09,structural
928,1.09177E+02,occupants
928,5.48365E+09,structural
929,1.19171E+02,occupants
929,6.46705E+09,structural
930,8.68613E+00,occupants
930,5.83739E+08,structural
931,9.35252E+00,occupants
931,7.90725E+08,structural
932,8.08133E+00,occupants
932,8.06524E+08,structural
933,3.14320E+00,occupants
933,2.79597E+08,structural
934,3.49809E+00,occupants
934,3.19748E+08,structural
935,2.82903E+00,occupants
935,3.55512E+08,structural
936,8.86456E-01,occupants
936,1.09504E+08,structural
937,1.02725E+00,occupants
937,1.22712E+08,structural
938,7.63612E-01,occupants
938,8.95701E+07,structural
939,2.22422E+01,occupants
939,1.66376E+09,structural
940,2.32883E+01,occupants
940,1.45076E+09,structural
941,2.13706E+01,occupants
941,1.90857E+09,structural
942,5.75789E+01,occupants
942,3.82378E+09,structural
943,5.85536E+01,occupants
943,3.89153E+09,structural
944,5.71388E+01,occupants
944,4.22187E+09,structural
945,1.73204E+01,occupants
945,1.33438E+09,structural
946,1.84284E+01,occupants
946,1.51517E+09,structural
947,1.64229E+01,occupants
947,1.51656E+09,structural
948,5.24913E+00,occupants
948,5.85874E+08,structural
949,5.75793E+00,occupants
949,5.55029E+08,structural
950,4.80924E+00,occupants
950,5.19874E+08,structural
951,1.16856E+00,occupants
951,1.95189E+08,structural
952,1.32402E+00,occupants
952,2.63143E+08,structural
953,1.03306E+00,occupants
953,1.66194E+08,structural
954,4.91147E+01,occupants
954,3.39080E+09,structural
955,5.05392E+01,occupants
955,2.98840E+09,structural
956,4.81225E+01,occupants
956,3.67264E+09,structural
957,1.30400E+02,occupants
957,7.33199E+09,structural
958,1.29256E+02,occupants
958,6.99074E+09,structural
959,1.32896E+02,occupants
959,7.12720E+09,structural
960,1.27320E+01,occupants
960,1.25673E+09,structural
961,1.29665E+01,occupants
961,1.15218E+09,structural
962,1.27721E+01,occupants
962,1.23733E+09,structural
963,3.67081E+00,occupants
963,4.68408E+08,structural
964,3.84807E+00,occupants
964,5.98900E+08,structural
965,3.55320E+00,occupants
965,5.90564E+08,structural
966,7.97999E-01,occupants
966,2.78771E+08,structural
967,8.75237E-01,occupants
967,1.03514E+08,structural
968,7.42213E-01,occupants
968,8.75138E+07,structural
969,3.84220E+01,occupants
969,2.45728E+09,structural
970,3.79682E+01,occupants
970,2.30720E+09,structural
971,3.96793E+01,occupants
971,2.87413E+09,structural
972,1.09704E+02,occupants
972,6.24532E+09,structural
973,1.04952E+02,occupants
973,5.99842E+09,structural
974,1.17229E+02,occupants
974,7.34976E+09,structural
975,5.07855E+01,occupants
975,2.37967E+09,structural
976,4.98579E+01,occupants
976,1.78160E+09,structural
977,5.19747E+01,occupants
977,2.19362E+09,structural
978,2.17331E+01,occupants
978,1.08165E+09,structural
979,2.14039E+01,occupants
979,9.85385E+08,structural
980,2.22104E+01,occupants
980,1.05815E+09,structural
981,6.69780E+00,occupants
981,4.49305E+08,structural
982,6.70883E+00,occupants
982,5.87555E+08,structural
983,6.81665E+00,occupants
983,4.41189E+08,structural
984,1.04262E+02,occupants
984,4.17200E+09,structural
985,1.01781E+02,occupants
985,4.02918E+09,structural
986,1.07498E+02,occupants
986,4.52110E+09,structural
987,2.18601E+02,occupants
987,1.02041E+10,structural
988,2.11254E+02,occupants
988,9.59268E+09,structural
989,2.28934E+02,occupants
989,1.12456E+10,structural
990,7.61660E+00,occupants
990,4.57181E+08,structural
991,8.25910E+00,occupants
991,5.52624E+08,structural
992,7.04984E+00,occupants
992,5.00904E+08,structural
993,2.40924E+00,occupants
993,2.57598E+08,structural
994,2.64335E+00,occupants
994,2.46509E+08,structural
995,2.18953E+00,occupants
995,2.31536E+08,structural
996,8.11304E-01,occupants
996,8.02805E+07,structural
997,9.13019E-01,occupants
997,7.68248E+07,structural
998,7.18562E-01,occupants
998,6.78214E+07,structural
999,2.31101E+01,occupants
999,1.31565E+09,structural
1000,2.43371E+01,occupants
1000,1.35562E+09,structural
1001,2.19918E+01,occupants
1001,1.38579E+09,structural
1002,6.13149E+01,occupants
1002,3.50214E+09,structural
1003,6.24007E+01,occupants
1003,3.49071E+09,structural
1004,6.07270E+01,occupants
1004,4.26694E+09,structural
1005,1.48030E+01,occupants
1005,1.01764E+09,structural
1006,1.48772E+01,occupants
1006,9.59196E+08,structural
1007,1.48650E+01,occupants
1007,1.06085E+09,structural
1008,4.82628E+00,occupants
1008,4.99683E+08,structural
1009,4.95408E+00,occupants
1009,4.82316E+08,structural
1010,4.78451E+00,occupants
1010,3.73026E+08,structural
1011,1.11302E+00,occupants
1011,1.83972E+08,structural
1012,1.20191E+00,occupants
1012,2.15162E+08,structural
1013,1.06422E+00,occupants
1013,1.31383E+08,structural
1014,3.84281E+01,occupants
1014,2.33468E+09,structural
1015,3.82467E+01,occupants
1015,2.16231E+09,structural
1016,3.89180E+01,occupants
1016,2.41355E+09,structural
1017,9.60088E+01,occupants
1017,4.87715E+09,structural
1018,9.42214E+01,occupants
1018,5.33872E+09,structural
1019,9.89180E+01,occupants
1019,5.31710E+09,structural
1020,9.65373E+00,occupants
1020,8.30126E+08,structural
1021,1.01340E+01,occupants
1021,8.78889E+08,structural
1022,9.28430E+00,occupants
1022,8.77232E+08,structural
1023,2.78124E+00,occupants
1023,3.61276E+08,structural
1024,3.02497E+00,occupants
1024,3.82413E+08,structural
1025,2.58838E+00,occupants
1025,3.84328E+08,structural
1026,6.07399E-01,occupants
