#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:49:04', checksum=1653129626"
event_id,loss,loss_type
513,9.81055E+06,structural
514,5.66918E-02,occupants
514,2.14076E+07,structural
515,4.53418E-02,occupants
515,3.05682E+07,structural
516,3.44893E-03,occupants
516,7.00867E+05,structural
517,3.91226E-03,occupants
517,1.20166E+07,structural
518,3.05572E-03,occupants
518,1.54182E+06,structural
519,3.50926E+00,occupants
519,4.63517E+08,structural
520,3.78718E+00,occupants
520,4.22612E+08,structural
521,3.29132E+00,occupants
521,2.85342E+08,structural
522,2.33160E+01,occupants
522,1.53467E+09,structural
523,2.38595E+01,occupants
523,1.29168E+09,structural
524,2.30767E+01,occupants
524,1.58879E+09,structural
525,2.55714E-01,occupants
525,1.53855E+08,structural
526,2.73506E-01,occupants
526,6.84893E+07,structural
527,2.48600E-01,occupants
527,1.37828E+08,structural
528,3.00247E-02,occupants
528,3.53109E+07,structural
529,3.26654E-02,occupants
529,2.36584E+07,structural
530,2.85905E-02,occupants
530,2.86516E+07,structural
531,2.01932E-03,occupants
531,1.12287E+06,structural
532,2.31387E-03,occupants
532,2.65194E+06,structural
533,1.80201E-03,occupants
533,4.23807E+06,structural
534,1.81726E+00,occupants
534,4.19211E+08,structural
535,1.91178E+00,occupants
535,4.14956E+08,structural
536,1.78133E+00,occupants
536,2.35107E+08,structural
537,1.20026E+01,occupants
537,1.49330E+09,structural
538,1.23831E+01,occupants
538,1.27383E+09,structural
539,1.19498E+01,occupants
539,1.61460E+09,structural
540,1.56302E+00,occupants
540,1.84060E+08,structural
541,1.52264E+00,occupants
541,8.09081E+08,structural
542,1.60778E+00,occupants
542,1.67298E+09,structural
543,1.42004E-01,occupants
543,8.65100E+07,structural
544,1.39438E-01,occupants
544,9.64818E+07,structural
545,1.45101E-01,occupants
545,1.01469E+08,structural
546,5.74149E-03,occupants
546,2.73232E+07,structural
547,5.71269E-03,occupants
547,2.05778E+07,structural
548,5.79168E-03,occupants
548,3.26739E+07,structural
549,1.14625E+01,occupants
549,5.68945E+08,structural
550,1.12913E+01,occupants
550,5.08669E+08,structural
551,1.16546E+01,occupants
551,6.86968E+08,structural
552,6.41055E+01,occupants
552,4.32412E+09,structural
553,6.34840E+01,occupants
553,2.66329E+09,structural
554,6.48954E+01,occupants
554,4.84389E+09,structural
555,6.96097E-02,occupants
555,7.38922E+07,structural
556,7.79405E-02,occupants
556,3.41598E+07,structural
557,6.28925E-02,occupants
557,6.05111E+07,structural
558,1.13660E-02,occupants
558,1.52863E+07,structural
559,1.30972E-02,occupants
559,1.61180E+07,structural
560,9.92827E-03,occupants
560,4.05528E+06,structural
561,1.28034E-03,occupants
561,5.96411E+06,structural
562,1.50306E-03,occupants
562,2.85116E+06,structural
563,1.11044E-03,occupants
563,2.61005E+06,structural
564,3.76615E-01,occupants
564,1.50845E+08,structural
565,4.07413E-01,occupants
565,1.61457E+08,structural
566,3.48461E-01,occupants
566,1.23812E+08,structural
567,2.36572E+00,occupants
567,3.41330E+08,structural
568,2.49641E+00,occupants
568,6.48658E+08,structural
569,2.24673E+00,occupants
569,5.62602E+08,structural
570,2.12581E+00,occupants
570,7.68541E+07,structural
571,2.42245E+00,occupants
571,8.24952E+07,structural
572,1.84197E+00,occupants
572,1.00864E+08,structural
573,1.99360E-01,occupants
573,6.13035E+07,structural
574,2.37080E-01,occupants
574,8.09251E+06,structural
575,1.64654E-01,occupants
575,4.57065E+07,structural
576,1.09020E-02,occupants
576,5.59786E+06,structural
577,1.33204E-02,occupants
577,1.03575E+07,structural
578,8.85121E-03,occupants
578,5.92430E+06,structural
579,1.23704E+01,occupants
579,5.02667E+08,structural
580,1.35067E+01,occupants
580,5.46949E+08,structural
581,1.12993E+01,occupants
581,5.22176E+08,structural
582,4.35379E+01,occupants
582,1.21519E+09,structural
583,4.57072E+01,occupants
583,1.18417E+09,structural
584,4.14294E+01,occupants
584,1.03270E+09,structural
585,4.45272E-01,occupants
585,1.13105E+07,structural
586,4.65568E-01,occupants
586,3.60301E+07,structural
587,4.25729E-01,occupants
587,2.41621E+07,structural
588,5.70070E-02,occupants
588,1.16466E+07,structural
589,5.98286E-02,occupants
589,2.78533E+05,structural
590,5.46699E-02,occupants
590,2.49640E+06,structural
591,3.84767E-03,occupants
591,2.53029E+06,structural
592,4.13846E-03,occupants
592,1.20506E+06,structural
593,3.58311E-03,occupants
593,7.89633E+05,structural
594,2.37433E+00,occupants
594,8.28281E+07,structural
595,2.45681E+00,occupants
595,1.30959E+08,structural
596,2.29807E+00,occupants
596,1.07227E+08,structural
597,1.07026E+01,occupants
597,3.00674E+08,structural
598,1.10546E+01,occupants
598,4.28219E+08,structural
599,1.03978E+01,occupants
599,4.85441E+08,structural
600,3.35097E+00,occupants
600,2.74704E+08,structural
601,3.46259E+00,occupants
601,2.60591E+08,structural
602,3.27507E+00,occupants
602,3.58372E+08,structural
603,4.14858E-01,occupants
603,9.55975E+07,structural
604,4.21916E-01,occupants
604,7.61085E+07,structural
605,4.15337E-01,occupants
605,8.41602E+07,structural
606,2.81851E-02,occupants
606,1.61146E+07,structural
607,2.61564E-02,occupants
607,2.21548E+07,structural
608,3.04253E-02,occupants
608,1.91070E+07,structural
609,1.50040E+01,occupants
609,4.72203E+08,structural
610,1.52929E+01,occupants
610,2.83624E+08,structural
611,1.47815E+01,occupants
611,6.46993E+08,structural
612,4.24211E+01,occupants
612,1.48019E+09,structural
613,4.24575E+01,occupants
613,1.41686E+09,structural
614,4.27252E+01,occupants
614,1.38701E+09,structural
615,4.19206E+00,occupants
615,1.66605E+08,structural
616,4.58511E+00,occupants
616,2.35142E+08,structural
617,3.83378E+00,occupants
617,1.94642E+08,structural
618,1.58639E+00,occupants
618,8.21041E+07,structural
619,1.79013E+00,occupants
619,6.31402E+07,structural
620,1.40654E+00,occupants
620,3.99858E+07,structural
621,4.43527E-01,occupants
621,3.88984E+07,structural
622,5.19893E-01,occupants
622,1.96920E+07,structural
623,3.77651E-01,occupants
623,2.62352E+07,structural
624,1.16344E+01,occupants
624,5.96753E+08,structural
625,1.23780E+01,occupants
625,6.25481E+08,structural
626,1.09662E+01,occupants
626,5.69237E+08,structural
627,4.53061E+01,occupants
627,2.30932E+09,structural
628,4.66060E+01,occupants
628,2.82942E+09,structural
629,4.42456E+01,occupants
629,2.20343E+09,structural
630,1.58496E+00,occupants
630,2.25666E+08,structural
631,1.63856E+00,occupants
631,2.17802E+08,structural
632,1.54092E+00,occupants
632,1.61712E+08,structural
633,2.32035E-01,occupants
633,5.67203E+07,structural
634,2.45606E-01,occupants
634,3.24055E+07,structural
635,2.21312E-01,occupants
635,1.36762E+07,structural
636,1.96918E-02,occupants
636,2.41751E+06,structural
637,2.05434E-02,occupants
637,1.16894E+07,structural
638,1.90199E-02,occupants
638,4.27598E+06,structural
639,7.86005E+00,occupants
639,5.41196E+08,structural
640,8.07761E+00,occupants
640,4.32168E+08,structural
641,7.75381E+00,occupants
641,5.11203E+08,structural
642,3.48760E+01,occupants
642,2.18403E+09,structural
643,3.49677E+01,occupants
643,1.44786E+09,structural
644,3.50630E+01,occupants
644,1.87915E+09,structural
645,1.14320E+00,occupants
645,1.17314E+08,structural
646,1.30432E+00,occupants
646,3.00802E+07,structural
647,9.98923E-01,occupants
647,1.60314E+08,structural
648,1.07539E-01,occupants
648,2.52790E+07,structural
649,1.32158E-01,occupants
649,1.20951E+08,structural
650,8.79756E-02,occupants
650,1.67531E+08,structural
651,3.33811E-03,occupants
651,8.57716E+06,structural
652,4.21856E-03,occupants
652,4.76686E+06,structural
653,2.52156E-03,occupants
653,1.20833E+07,structural
654,6.14993E+00,occupants
654,3.52779E+08,structural
655,6.54123E+00,occupants
655,4.47524E+08,structural
656,5.86209E+00,occupants
656,3.86435E+08,structural
657,2.57610E+01,occupants
657,1.34827E+09,structural
658,2.53652E+01,occupants
658,3.07466E+09,structural
659,2.68424E+01,occupants
659,1.33267E+09,structural
660,4.92454E+00,occupants
660,1.86100E+08,structural
661,5.26420E+00,occupants
661,1.62725E+08,structural
662,4.60384E+00,occupants
662,1.55625E+08,structural
663,1.39754E+00,occupants
663,1.07131E+08,structural
664,1.52084E+00,occupants
664,1.07221E+08,structural
665,1.28982E+00,occupants
665,2.53168E+07,structural
666,2.55838E-01,occupants
666,2.82216E+07,structural
667,2.82013E-01,occupants
667,1.87420E+07,structural
668,2.30307E-01,occupants
668,9.47352E+06,structural
669,1.38821E+01,occupants
669,5.99511E+08,structural
670,1.46673E+01,occupants
670,4.84963E+08,structural
671,1.31334E+01,occupants
671,5.39650E+08,structural
672,3.73144E+01,occupants
672,1.05974E+09,structural
673,3.90205E+01,occupants
673,1.06555E+09,structural
674,3.57480E+01,occupants
674,1.26054E+09,structural
675,1.37854E+01,occupants
675,4.48945E+08,structural
676,1.49019E+01,occupants
676,6.58146E+08,structural
677,1.27726E+01,occupants
677,3.08124E+08,structural
678,3.13281E+00,occupants
678,2.70147E+08,structural
679,3.49448E+00,occupants
679,1.66076E+08,structural
680,2.81169E+00,occupants
680,1.23726E+08,structural
681,3.48317E-01,occupants
681,4.44892E+07,structural
682,4.03912E-01,occupants
682,1.17932E+07,structural
683,3.01901E-01,occupants
683,3.18811E+07,structural
684,4.04510E+01,occupants
684,1.39251E+09,structural
685,4.24578E+01,occupants
685,1.15907E+09,structural
686,3.85403E+01,occupants
686,8.97718E+08,structural
687,9.44587E+01,occupants
687,2.54767E+09,structural
688,9.68601E+01,occupants
688,2.33226E+09,structural
689,9.23390E+01,occupants
689,3.13084E+09,structural
690,7.27687E-01,occupants
690,1.17631E+08,structural
691,7.96943E-01,occupants
691,5.77288E+07,structural
692,6.61492E-01,occupants
692,4.67958E+07,structural
693,3.36215E-02,occupants
693,1.23553E+07,structural
694,3.79438E-02,occupants
694,1.71369E+07,structural
695,2.94612E-02,occupants
695,2.97926E+06,structural
696,4.03071E-04,occupants
696,7.64733E+04,structural
697,4.63105E-04,occupants
697,1.37380E+06,structural
698,3.48710E-04,occupants
698,1.08395E+05,structural
699,7.32879E+00,occupants
699,4.98325E+08,structural
700,7.83461E+00,occupants
700,3.85594E+08,structural
701,6.85686E+00,occupants
701,3.57459E+08,structural
702,4.66080E+01,occupants
702,1.69466E+09,structural
703,4.84823E+01,occupants
703,1.41736E+09,structural
704,4.48633E+01,occupants
704,1.08928E+09,structural
705,4.34584E+00,occupants
705,5.39472E+08,structural
706,4.64355E+00,occupants
706,4.22914E+08,structural
707,4.11633E+00,occupants
707,3.40533E+08,structural
708,9.43977E-01,occupants
708,1.40241E+08,structural
709,1.04060E+00,occupants
709,1.48798E+08,structural
710,8.63451E-01,occupants
710,1.56727E+08,structural
711,1.28729E-01,occupants
711,4.13553E+07,structural
712,1.46867E-01,occupants
712,1.35166E+08,structural
713,1.12331E-01,occupants
713,6.09894E+07,structural
714,1.60275E+01,occupants
714,1.09944E+09,structural
715,1.64942E+01,occupants
715,5.62029E+08,structural
716,1.58449E+01,occupants
716,1.02075E+09,structural
717,5.60526E+01,occupants
717,2.45419E+09,structural
718,5.52916E+01,occupants
718,2.97249E+09,structural
719,5.81224E+01,occupants
719,3.27217E+09,structural
720,2.13857E-01,occupants
720,9.13650E+07,structural
721,2.25883E-01,occupants
721,6.44786E+07,structural
722,2.03999E-01,occupants
722,9.16272E+07,structural
723,3.36092E-02,occupants
723,1.62989E+07,structural
724,3.63216E-02,occupants
724,1.22141E+07,structural
725,3.07256E-02,occupants
725,2.78436E+07,structural
726,3.17434E-03,occupants
726,9.61451E+05,structural
727,3.51317E-03,occupants
727,3.16422E+06,structural
728,2.87926E-03,occupants
728,1.52459E+06,structural
729,1.09479E+00,occupants
729,2.51254E+08,structural
730,1.13127E+00,occupants
730,1.15833E+08,structural
731,1.06895E+00,occupants
731,1.86730E+08,structural
732,5.74482E+00,occupants
732,4.15668E+08,structural
733,5.83525E+00,occupants
733,5.98676E+08,structural
734,5.73068E+00,occupants
734,5.94819E+08,structural
735,5.55570E-01,occupants
735,4.79218E+07,structural
736,6.15080E-01,occupants
736,4.67990E+07,structural
737,4.98053E-01,occupants
737,4.54810E+07,structural
738,7.20705E-02,occupants
738,1.61855E+07,structural
739,8.33515E-02,occupants
739,1.79275E+07,structural
740,6.40116E-02,occupants
740,1.89116E+07,structural
741,5.39196E-03,occupants
741,6.14964E+06,structural
742,6.45917E-03,occupants
742,3.64749E+05,structural
743,4.40797E-03,occupants
743,3.99592E+06,structural
744,3.19277E+00,occupants
744,1.53653E+08,structural
745,3.42311E+00,occupants
745,2.67960E+08,structural
746,2.99186E+00,occupants
746,4.03981E+08,structural
747,1.64509E+01,occupants
747,8.99649E+08,structural
748,1.71606E+01,occupants
748,8.79122E+08,structural
749,1.58608E+01,occupants
749,6.64966E+08,structural
750,2.15857E+00,occupants
750,1.90863E+08,structural
751,2.42717E+00,occupants
751,1.82778E+08,structural
752,1.91283E+00,occupants
752,1.87329E+08,structural
753,4.80970E-01,occupants
753,4.89469E+07,structural
754,5.56361E-01,occupants
754,4.02152E+07,structural
755,4.19646E-01,occupants
755,5.10248E+07,structural
756,8.06847E-02,occupants
756,8.11111E+06,structural
757,9.45925E-02,occupants
757,9.49786E+06,structural
758,6.74691E-02,occupants
758,1.36307E+06,structural
759,9.98390E+00,occupants
759,5.92663E+08,structural
760,1.09295E+01,occupants
760,5.14152E+08,structural
761,9.15194E+00,occupants
761,6.66705E+08,structural
762,4.84006E+01,occupants
762,2.59333E+09,structural
763,5.08385E+01,occupants
763,1.82424E+09,structural
764,4.63688E+01,occupants
764,1.89755E+09,structural
765,3.85434E-01,occupants
765,9.15798E+07,structural
766,4.47218E-01,occupants
766,7.31818E+07,structural
767,3.42169E-01,occupants
767,6.68387E+07,structural
768,4.03342E-02,occupants
768,1.37903E+07,structural
769,4.70650E-02,occupants
769,3.30879E+07,structural
770,3.40399E-02,occupants
770,1.50922E+07,structural
771,1.88353E-03,occupants
771,3.75638E+06,structural
772,2.95598E-03,occupants
772,4.83376E+06,structural
773,1.58223E-03,occupants
773,1.13081E+06,structural
774,2.71727E+00,occupants
774,2.99508E+08,structural
775,2.95314E+00,occupants
775,2.38709E+08,structural
776,2.51231E+00,occupants
776,3.03033E+08,structural
777,1.60389E+01,occupants
777,9.43018E+08,structural
778,1.67952E+01,occupants
778,6.20037E+08,structural
779,1.54428E+01,occupants
779,9.13585E+08,structural
780,3.37963E-02,occupants
780,2.41715E+07,structural
781,3.93330E-02,occupants
781,1.94297E+07,structural
782,2.93326E-02,occupants
782,2.52411E+07,structural
783,3.31024E-03,occupants
783,5.26766E+06,structural
784,3.93662E-03,occupants
784,2.64184E+06,structural
785,2.76752E-03,occupants
785,6.64182E+06,structural
786,6.60491E-05,occupants
786,4.35984E+05,structural
787,1.96768E-04,occupants
787,1.24277E+06,structural
788,5.55429E-05,occupants
788,8.86565E+04,structural
789,2.92515E-01,occupants
789,1.36390E+08,structural
790,3.30019E-01,occupants
790,7.00773E+07,structural
791,2.60827E-01,occupants
791,7.83970E+07,structural
792,3.02368E+00,occupants
792,3.55866E+08,structural
793,3.26064E+00,occupants
793,4.19783E+08,structural
794,2.83855E+00,occupants
794,3.36454E+08,structural
795,1.44454E-01,occupants
795,3.29334E+07,structural
796,1.65484E-01,occupants
796,3.06301E+07,structural
797,1.29473E-01,occupants
797,3.72137E+07,structural
798,1.56948E-02,occupants
798,1.32957E+07,structural
799,1.90965E-02,occupants
799,1.32362E+07,structural
800,1.29736E-02,occupants
800,1.25698E+07,structural
801,9.17128E-04,occupants
801,8.93447E+05,structural
802,1.18729E-03,occupants
802,8.86364E+05,structural
803,7.14328E-04,occupants
803,1.35812E+06,structural
804,1.17366E+00,occupants
804,2.46082E+08,structural
805,1.26600E+00,occupants
805,2.99575E+08,structural
806,1.11146E+00,occupants
806,2.39756E+08,structural
807,1.01676E+01,occupants
807,1.32569E+09,structural
808,1.04046E+01,occupants
808,9.03969E+08,structural
809,1.01442E+01,occupants
809,1.01525E+09,structural
810,4.32035E-01,occupants
810,5.78262E+07,structural
811,5.09802E-01,occupants
811,4.00784E+07,structural
812,3.62861E-01,occupants
812,3.51286E+07,structural
813,3.75450E-02,occupants
813,7.89511E+06,structural
814,4.50815E-02,occupants
814,2.35043E+07,structural
815,3.04050E-02,occupants
815,2.08123E+07,structural
816,1.85503E-03,occupants
816,7.69734E+05,structural
817,2.33361E-03,occupants
817,2.25618E+06,structural
818,1.49858E-03,occupants
818,5.38286E+06,structural
819,3.43635E+00,occupants
819,2.38404E+08,structural
820,3.79953E+00,occupants
820,1.77333E+08,structural
821,3.10546E+00,occupants
821,3.74976E+08,structural
822,2.32258E+01,occupants
822,1.08560E+09,structural
823,2.38893E+01,occupants
823,1.18604E+09,structural
824,2.26786E+01,occupants
824,1.23714E+09,structural
825,1.68139E+00,occupants
825,1.01767E+08,structural
826,1.87967E+00,occupants
826,1.24679E+08,structural
827,1.50848E+00,occupants
827,7.93244E+07,structural
828,4.29639E-01,occupants
828,2.91228E+07,structural
829,5.03508E-01,occupants
829,1.54041E+07,structural
830,3.69044E-01,occupants
830,2.27696E+07,structural
831,7.36325E-02,occupants
831,7.08089E+06,structural
832,9.03438E-02,occupants
832,3.68328E+06,structural
833,6.02825E-02,occupants
833,5.95346E+06,structural
834,5.84613E+00,occupants
834,2.71251E+08,structural
835,6.24507E+00,occupants
835,3.17038E+08,structural
836,5.52449E+00,occupants
836,2.20389E+08,structural
837,2.38863E+01,occupants
837,1.12386E+09,structural
838,2.41240E+01,occupants
838,1.01099E+09,structural
839,2.39512E+01,occupants
839,1.00459E+09,structural
840,1.08428E+01,occupants
840,3.34377E+08,structural
841,1.16704E+01,occupants
841,3.25899E+08,structural
842,1.00998E+01,occupants
842,3.09538E+08,structural
843,2.95826E+00,occupants
843,9.95556E+07,structural
844,3.27606E+00,occupants
844,1.08620E+08,structural
845,2.67872E+00,occupants
845,1.21086E+08,structural
846,5.79697E-01,occupants
846,3.87476E+07,structural
847,6.58373E-01,occupants
847,3.07213E+07,structural
848,5.08206E-01,occupants
848,2.16712E+07,structural
849,3.08418E+01,occupants
849,1.25430E+09,structural
850,3.21346E+01,occupants
850,9.98619E+08,structural
851,2.96824E+01,occupants
851,1.16093E+09,structural
852,8.18057E+01,occupants
852,2.29739E+09,structural
853,8.20639E+01,occupants
853,2.71656E+09,structural
854,8.24126E+01,occupants
854,2.51767E+09,structural
855,1.29514E+00,occupants
855,1.57441E+08,structural
856,1.35248E+00,occupants
856,1.95258E+08,structural
857,1.24241E+00,occupants
857,1.00647E+08,structural
858,2.73925E-01,occupants
858,5.70324E+07,structural
859,2.87442E-01,occupants
859,4.76451E+07,structural
860,2.60902E-01,occupants
860,2.63626E+07,structural
861,3.50753E-02,occupants
861,1.61979E+07,structural
862,3.72361E-02,occupants
862,1.94244E+07,structural
863,3.29423E-02,occupants
863,1.30966E+07,structural
864,4.70903E+00,occupants
864,2.06878E+08,structural
865,4.88445E+00,occupants
865,3.02846E+08,structural
866,4.56247E+00,occupants
866,4.72116E+08,structural
867,1.55916E+01,occupants
867,1.15722E+09,structural
868,1.59509E+01,occupants
868,1.01620E+09,structural
869,1.53782E+01,occupants
869,8.50609E+08,structural
870,2.67359E+00,occupants
870,3.38070E+08,structural
871,3.02667E+00,occupants
871,2.64886E+08,structural
872,2.34514E+00,occupants
872,2.51824E+08,structural
873,2.32258E-01,occupants
873,3.87183E+07,structural
874,2.76448E-01,occupants
874,9.17646E+07,structural
875,1.93869E-01,occupants
875,6.18261E+07,structural
876,1.02667E-02,occupants
876,6.38535E+06,structural
877,1.27064E-02,occupants
877,2.51033E+07,structural
878,8.20626E-03,occupants
878,7.29519E+06,structural
879,1.69381E+01,occupants
879,1.25697E+09,structural
880,1.84193E+01,occupants
880,9.73443E+08,structural
881,1.55569E+01,occupants
881,1.13201E+09,structural
882,7.18833E+01,occupants
882,3.72543E+09,structural
883,7.48588E+01,occupants
883,2.88880E+09,structural
884,6.93981E+01,occupants
884,2.32415E+09,structural
885,1.23860E+00,occupants
885,1.03728E+08,structural
886,1.42628E+00,occupants
886,5.61337E+07,structural
887,1.07775E+00,occupants
887,2.96300E+07,structural
888,1.99069E-01,occupants
888,3.78097E+06,structural
889,2.35753E-01,occupants
889,6.75048E+07,structural
890,1.69052E-01,occupants
890,2.00383E+07,structural
891,2.31702E-02,occupants
891,2.33054E+06,structural
892,2.75574E-02,occupants
892,1.72938E+06,structural
893,1.90655E-02,occupants
893,2.19629E+06,structural
894,5.72074E+00,occupants
894,2.18216E+08,structural
895,6.30964E+00,occupants
895,2.41029E+08,structural
896,5.17921E+00,occupants
896,1.87174E+08,structural
897,2.14933E+01,occupants
897,7.79058E+08,structural
898,2.27315E+01,occupants
898,9.80493E+08,structural
899,2.03485E+01,occupants
899,7.72937E+08,structural
900,1.12850E-03,occupants
900,4.40523E+06,structural
901,1.42274E-03,occupants
901,2.93743E+06,structural
902,8.61766E-04,occupants
902,3.04289E+06,structural
903,7.20370E-05,occupants
903,3.09068E+05,structural
904,9.15707E-05,occupants
904,2.08688E+06,structural
905,5.32218E-05,occupants
906,6.75391E-08,occupants
907,8.21891E-08,occupants
908,5.32284E-08,occupants
909,1.83573E-02,occupants
909,1.01898E+07,structural
910,2.15726E-02,occupants
910,6.58571E+06,structural
911,1.56966E-02,occupants
911,1.42190E+07,structural
912,2.38784E-01,occupants
912,5.95026E+07,structural
913,2.64575E-01,occupants
913,6.87750E+07,structural
914,2.15643E-01,occupants
914,5.18652E+07,structural
915,6.55642E+00,occupants
915,1.13725E+08,structural
916,7.13800E+00,occupants
916,2.48150E+08,structural
917,5.99653E+00,occupants
917,3.30602E+08,structural
918,8.65490E-01,occupants
918,3.91776E+07,structural
919,9.92685E-01,occupants
919,4.97825E+07,structural
920,7.48235E-01,occupants
920,3.12690E+07,structural
921,3.83573E-02,occupants
921,1.57418E+07,structural
922,4.59265E-02,occupants
922,1.32748E+06,structural
923,3.12052E-02,occupants
923,5.06741E+06,structural
924,2.69455E+01,occupants
924,9.67883E+08,structural
925,2.82301E+01,occupants
925,7.07619E+08,structural
926,2.57602E+01,occupants
926,6.20496E+08,structural
927,7.95602E+01,occupants
927,1.90880E+09,structural
928,8.06128E+01,occupants
928,2.35215E+09,structural
929,7.87767E+01,occupants
929,2.89718E+09,structural
930,5.33682E+00,occupants
930,3.08508E+08,structural
931,5.89886E+00,occupants
931,1.53098E+08,structural
932,4.81482E+00,occupants
932,2.23519E+08,structural
933,1.48526E+00,occupants
933,8.31386E+07,structural
934,1.68128E+00,occupants
934,3.16832E+07,structural
935,1.29621E+00,occupants
935,9.17410E+07,structural
936,2.59785E-01,occupants
936,2.50697E+07,structural
937,3.06842E-01,occupants
937,1.19307E+07,structural
938,2.20205E-01,occupants
938,2.76268E+07,structural
939,1.56786E+01,occupants
939,7.69527E+08,structural
940,1.69093E+01,occupants
940,5.03472E+08,structural
941,1.46026E+01,occupants
941,5.59745E+08,structural
942,4.65131E+01,occupants
942,1.66702E+09,structural
943,4.86800E+01,occupants
943,2.15894E+09,structural
944,4.48232E+01,occupants
944,2.14603E+09,structural
945,6.23029E+00,occupants
945,2.30474E+08,structural
946,6.44243E+00,occupants
946,2.46155E+08,structural
947,6.02818E+00,occupants
947,2.19169E+08,structural
948,1.76003E+00,occupants
948,5.75336E+07,structural
949,1.84225E+00,occupants
949,2.52517E+07,structural
950,1.67967E+00,occupants
950,5.15020E+07,structural
951,2.95523E-01,occupants
951,1.99556E+07,structural
952,3.12306E-01,occupants
952,6.67918E+07,structural
953,2.79106E-01,occupants
953,1.84167E+06,structural
954,1.72500E+01,occupants
954,4.10065E+08,structural
955,1.77023E+01,occupants
955,2.93854E+08,structural
956,1.68371E+01,occupants
956,5.51656E+08,structural
957,4.48416E+01,occupants
957,7.76399E+08,structural
958,4.57578E+01,occupants
958,1.16391E+09,structural
959,4.40693E+01,occupants
959,1.45671E+09,structural
960,2.02034E+00,occupants
960,5.16870E+07,structural
961,2.28744E+00,occupants
961,7.20569E+07,structural
962,1.77692E+00,occupants
962,3.66998E+07,structural
963,2.64778E-01,occupants
963,2.51525E+07,structural
964,3.21202E-01,occupants
964,1.18726E+07,structural
965,2.20489E-01,occupants
965,7.33325E+06,structural
966,1.10671E-02,occupants
966,1.07639E+06,structural
967,1.39621E-02,occupants
967,3.05884E+06,structural
968,8.27825E-03,occupants
968,2.83321E+06,structural
969,7.70850E+00,occupants
969,1.72767E+08,structural
970,8.30703E+00,occupants
970,1.89912E+08,structural
971,7.13767E+00,occupants
971,2.04447E+08,structural
972,2.17226E+01,occupants
972,6.37397E+08,structural
973,2.27494E+01,occupants
973,6.71422E+08,structural
974,2.07462E+01,occupants
974,8.36273E+08,structural
975,6.49312E-01,occupants
975,1.11292E+08,structural
976,6.98610E-01,occupants
976,1.80703E+08,structural
977,6.06727E-01,occupants
977,9.76773E+07,structural
978,1.03997E-01,occupants
978,2.90770E+07,structural
979,1.14093E-01,occupants
979,4.26891E+07,structural
980,9.50322E-02,occupants
980,3.35940E+07,structural
981,9.72918E-03,occupants
981,1.71310E+07,structural
982,1.10812E-02,occupants
982,6.56758E+06,structural
983,8.47433E-03,occupants
983,5.21762E+06,structural
984,3.20308E+00,occupants
984,3.02965E+08,structural
985,3.36608E+00,occupants
985,5.17867E+08,structural
986,3.07895E+00,occupants
986,4.72241E+08,structural
987,1.53486E+01,occupants
987,1.36564E+09,structural
988,1.57305E+01,occupants
988,1.01594E+09,structural
989,1.51912E+01,occupants
989,1.08096E+09,structural
990,6.97698E+00,occupants
990,7.42535E+08,structural
991,6.90716E+00,occupants
991,5.29179E+08,structural
992,7.23910E+00,occupants
992,8.59863E+08,structural
993,1.46761E+00,occupants
993,2.06587E+08,structural
994,1.51447E+00,occupants
994,1.78595E+08,structural
995,1.46858E+00,occupants
995,3.03500E+08,structural
996,2.13725E-01,occupants
996,6.09832E+07,structural
997,2.35984E-01,occupants
997,1.25270E+08,structural
998,2.03572E-01,occupants
998,7.35180E+07,structural
999,2.96783E+01,occupants
999,2.73178E+09,structural
1000,2.86674E+01,occupants
1000,2.61323E+09,structural
1001,3.12970E+01,occupants
1001,1.78750E+09,structural
1002,1.23176E+02,occupants
1002,6.98710E+09,structural
1003,1.17834E+02,occupants
1003,4.56799E+09,structural
1004,1.30341E+02,occupants
1004,4.22647E+09,structural
1005,3.78066E+00,occupants
1005,1.88793E+08,structural
1006,4.06384E+00,occupants
1006,1.07775E+08,structural
1007,3.53590E+00,occupants
1007,1.34536E+08,structural
1008,1.01075E+00,occupants
1008,5.69740E+07,structural
1009,1.10373E+00,occupants
1009,1.57135E+08,structural
1010,9.24046E-01,occupants
1010,6.80174E+07,structural
1011,1.67904E-01,occupants
1011,9.37222E+06,structural
1012,1.86976E-01,occupants
1012,8.74300E+06,structural
1013,1.52707E-01,occupants
1013,2.04506E+07,structural
1014,1.11901E+01,occupants
1014,4.33413E+08,structural
1015,1.18172E+01,occupants
1015,5.14505E+08,structural
1016,1.06289E+01,occupants
1016,6.04817E+08,structural
1017,3.04135E+01,occupants
1017,1.00885E+09,structural
1018,3.15591E+01,occupants
1018,1.34566E+09,structural
1019,2.94105E+01,occupants
1019,1.13078E+09,structural
1020,6.17270E-01,occupants
1020,5.29713E+07,structural
1021,7.18524E-01,occupants
1021,1.29210E+08,structural
1022,5.21731E-01,occupants
1022,7.29999E+07,structural
1023,9.36581E-02,occupants
1023,3.96751E+07,structural
1024,1.14152E-01,occupants
1024,1.07660E+08,structural
1025,7.69076E-02,occupants
1025,1.39803E+07,structural
1026,8.80339E-03,occupants
1026,5.03381E+06,structural
1027,1.09453E-02,occupants
1027,4.70040E+06,structural
1028,6.77886E-03,occupants
1028,6.11331E+06,structural
