#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:35:35', checksum=1653129626"
event_id,loss,loss_type
87,1.15693E+03,occupants
87,1.83009E+09,structural
88,1.20664E+03,occupants
88,2.95231E+09,structural
89,1.11568E+03,occupants
89,1.77002E+09,structural
90,2.84917E+02,occupants
90,4.06411E+08,structural
91,3.15448E+02,occupants
91,5.78284E+08,structural
92,2.56184E+02,occupants
92,6.31706E+08,structural
93,1.11663E+02,occupants
93,2.93995E+08,structural
94,1.28017E+02,occupants
94,1.24750E+08,structural
95,9.63272E+01,occupants
95,2.63222E+08,structural
96,2.78615E+01,occupants
96,4.36793E+07,structural
97,3.36774E+01,occupants
97,1.10339E+08,structural
98,2.28750E+01,occupants
98,1.04643E+08,structural
99,5.81161E+02,occupants
99,9.71786E+08,structural
100,6.24316E+02,occupants
100,1.31248E+09,structural
101,5.40420E+02,occupants
101,7.54053E+08,structural
102,1.08333E+03,occupants
102,1.92755E+09,structural
103,1.13241E+03,occupants
103,1.64015E+09,structural
104,1.03788E+03,occupants
104,1.54465E+09,structural
105,4.42647E+02,occupants
105,5.82363E+08,structural
106,4.71676E+02,occupants
106,7.54756E+08,structural
107,4.14905E+02,occupants
107,4.97556E+08,structural
108,2.07849E+02,occupants
108,4.57774E+08,structural
109,2.28943E+02,occupants
109,3.01777E+08,structural
110,1.88070E+02,occupants
110,3.21496E+08,structural
111,7.03471E+01,occupants
111,1.46824E+08,structural
112,8.13931E+01,occupants
112,8.79727E+07,structural
113,6.06911E+01,occupants
113,9.94392E+07,structural
114,8.37463E+02,occupants
114,1.05959E+09,structural
115,8.73957E+02,occupants
115,1.24820E+09,structural
116,8.07083E+02,occupants
116,1.53186E+09,structural
117,1.46863E+03,occupants
117,1.46430E+09,structural
118,1.50218E+03,occupants
118,1.98186E+09,structural
119,1.44735E+03,occupants
119,1.93063E+09,structural
120,6.44960E+02,occupants
120,1.35153E+09,structural
121,6.97277E+02,occupants
121,1.56317E+09,structural
122,5.95881E+02,occupants
122,6.82267E+08,structural
123,2.56501E+02,occupants
123,2.90395E+08,structural
124,2.86777E+02,occupants
124,4.46310E+08,structural
125,2.28298E+02,occupants
125,3.90481E+08,structural
126,6.61889E+01,occupants
126,2.21272E+08,structural
127,7.74420E+01,occupants
127,1.27452E+08,structural
128,5.70963E+01,occupants
128,1.25948E+08,structural
129,1.25990E+03,occupants
129,1.81124E+09,structural
130,1.32131E+03,occupants
130,1.97356E+09,structural
131,1.20233E+03,occupants
131,1.67664E+09,structural
132,2.11556E+03,occupants
132,3.30916E+09,structural
133,2.15975E+03,occupants
133,2.64314E+09,structural
134,2.08329E+03,occupants
134,2.56551E+09,structural
135,2.35725E+02,occupants
135,5.31292E+08,structural
136,2.63163E+02,occupants
136,9.25375E+08,structural
137,2.10453E+02,occupants
137,4.69394E+08,structural
138,8.29173E+01,occupants
138,2.87329E+08,structural
139,9.64228E+01,occupants
139,3.09580E+08,structural
140,7.05271E+01,occupants
140,2.23235E+08,structural
141,1.84547E+01,occupants
141,5.49223E+07,structural
142,2.25765E+01,occupants
142,1.50570E+08,structural
143,1.49100E+01,occupants
143,4.81075E+07,structural
144,5.37099E+02,occupants
144,8.79206E+08,structural
145,5.77608E+02,occupants
145,1.02729E+09,structural
146,5.01167E+02,occupants
146,9.49870E+08,structural
147,1.13188E+03,occupants
147,1.82853E+09,structural
148,1.16561E+03,occupants
148,1.78714E+09,structural
149,1.10828E+03,occupants
149,1.42723E+09,structural
150,9.59553E+02,occupants
150,1.24499E+09,structural
151,1.02340E+03,occupants
151,1.30921E+09,structural
152,8.96831E+02,occupants
152,2.42020E+09,structural
153,4.14240E+02,occupants
153,6.16065E+08,structural
154,4.57465E+02,occupants
154,9.18419E+08,structural
155,3.73380E+02,occupants
155,8.94521E+08,structural
156,1.26158E+02,occupants
156,2.45144E+08,structural
157,1.45151E+02,occupants
157,3.72814E+08,structural
158,1.08815E+02,occupants
158,5.70937E+08,structural
159,1.74095E+03,occupants
159,3.17010E+09,structural
160,1.81280E+03,occupants
160,3.01936E+09,structural
161,1.66844E+03,occupants
161,3.17068E+09,structural
162,2.62246E+03,occupants
162,3.41402E+09,structural
163,2.68950E+03,occupants
163,4.48959E+09,structural
164,2.55531E+03,occupants
164,3.82156E+09,structural
165,1.05856E+03,occupants
165,1.72985E+09,structural
166,1.08942E+03,occupants
166,1.39537E+09,structural
167,1.02939E+03,occupants
167,1.57209E+09,structural
168,8.04039E+02,occupants
168,1.38062E+09,structural
169,8.30804E+02,occupants
169,8.83298E+08,structural
170,7.77242E+02,occupants
170,1.36058E+09,structural
171,5.85162E+02,occupants
171,8.44329E+08,structural
172,6.10264E+02,occupants
172,8.19761E+08,structural
173,5.58493E+02,occupants
173,7.14429E+08,structural
174,1.44187E+03,occupants
174,2.76688E+09,structural
175,1.48343E+03,occupants
175,2.37328E+09,structural
176,1.40766E+03,occupants
176,1.84620E+09,structural
177,2.09972E+03,occupants
177,1.97429E+09,structural
178,2.15107E+03,occupants
178,3.60216E+09,structural
179,2.06598E+03,occupants
179,1.87805E+09,structural
180,1.79472E+03,occupants
180,1.84306E+09,structural
181,1.84314E+03,occupants
181,2.51202E+09,structural
182,1.75002E+03,occupants
182,1.89547E+09,structural
183,1.29145E+03,occupants
183,1.03823E+09,structural
184,1.33816E+03,occupants
184,1.59695E+09,structural
185,1.24310E+03,occupants
185,1.77301E+09,structural
186,7.24184E+02,occupants
186,1.22067E+09,structural
187,7.65468E+02,occupants
187,1.42507E+09,structural
188,6.84528E+02,occupants
188,9.96638E+08,structural
189,2.25537E+03,occupants
189,3.27706E+09,structural
190,2.30819E+03,occupants
190,2.79054E+09,structural
191,2.21780E+03,occupants
191,2.94453E+09,structural
192,2.67946E+03,occupants
192,3.76766E+09,structural
193,2.72618E+03,occupants
193,4.41283E+09,structural
194,2.68344E+03,occupants
194,3.59139E+09,structural
195,1.02228E+03,occupants
195,1.55789E+09,structural
196,1.08231E+03,occupants
196,2.32719E+09,structural
197,9.67530E+02,occupants
197,2.07498E+09,structural
198,5.75616E+02,occupants
198,1.52404E+09,structural
199,6.17554E+02,occupants
199,2.01918E+09,structural
200,5.36175E+02,occupants
200,6.72507E+08,structural
201,2.82382E+02,occupants
201,8.00252E+08,structural
202,3.09556E+02,occupants
202,1.00451E+09,structural
203,2.55911E+02,occupants
203,9.79836E+08,structural
204,1.67982E+03,occupants
204,2.26122E+09,structural
205,1.74990E+03,occupants
205,2.68596E+09,structural
206,1.62145E+03,occupants
206,1.53343E+09,structural
207,2.55689E+03,occupants
207,3.02635E+09,structural
208,2.60048E+03,occupants
208,3.20563E+09,structural
209,2.54051E+03,occupants
209,4.42671E+09,structural
210,1.66111E+03,occupants
210,3.47455E+09,structural
211,1.69587E+03,occupants
211,3.19934E+09,structural
212,1.60939E+03,occupants
212,3.49388E+09,structural
213,1.12303E+03,occupants
213,3.32761E+09,structural
214,1.18050E+03,occupants
214,2.19399E+09,structural
215,1.06820E+03,occupants
215,2.40494E+09,structural
216,7.04700E+02,occupants
216,1.88961E+09,structural
217,7.47230E+02,occupants
217,2.81002E+09,structural
218,6.64102E+02,occupants
218,2.27199E+09,structural
219,2.23468E+03,occupants
219,3.39918E+09,structural
220,2.28312E+03,occupants
220,2.62553E+09,structural
221,2.21014E+03,occupants
221,3.16664E+09,structural
222,3.07599E+03,occupants
222,5.03410E+09,structural
223,3.10414E+03,occupants
223,5.61065E+09,structural
224,3.12200E+03,occupants
224,3.12153E+09,structural
225,7.28937E+02,occupants
225,6.72730E+08,structural
226,7.68207E+02,occupants
226,7.42727E+08,structural
227,6.91053E+02,occupants
227,6.03983E+08,structural
228,3.32889E+02,occupants
228,5.52167E+08,structural
229,3.56838E+02,occupants
229,5.56861E+08,structural
230,3.10412E+02,occupants
230,6.33690E+08,structural
231,1.02411E+02,occupants
231,1.08227E+08,structural
232,1.11769E+02,occupants
232,5.35782E+07,structural
233,9.40292E+01,occupants
233,7.94000E+07,structural
234,1.26049E+03,occupants
234,9.85576E+08,structural
235,1.30865E+03,occupants
235,1.18546E+09,structural
236,1.21418E+03,occupants
236,1.19465E+09,structural
237,1.87942E+03,occupants
237,1.66862E+09,structural
238,1.91978E+03,occupants
238,1.74018E+09,structural
239,1.84196E+03,occupants
239,1.51941E+09,structural
240,6.14667E+02,occupants
240,4.61296E+08,structural
241,6.42762E+02,occupants
241,8.15638E+08,structural
242,5.86235E+02,occupants
242,8.94843E+08,structural
243,3.41083E+02,occupants
243,2.24632E+08,structural
244,3.65545E+02,occupants
244,4.84858E+08,structural
245,3.17786E+02,occupants
245,3.68051E+08,structural
246,1.49529E+02,occupants
246,2.40799E+08,structural
247,1.66453E+02,occupants
247,1.99652E+08,structural
248,1.33333E+02,occupants
248,1.95851E+08,structural
249,9.95538E+02,occupants
249,1.19853E+09,structural
250,1.02596E+03,occupants
250,8.17852E+08,structural
251,9.65886E+02,occupants
251,1.50237E+09,structural
252,1.49936E+03,occupants
252,2.23733E+09,structural
253,1.53022E+03,occupants
253,2.37280E+09,structural
254,1.47320E+03,occupants
254,2.41911E+09,structural
255,3.41935E+02,occupants
255,3.26938E+08,structural
256,3.73664E+02,occupants
256,5.07754E+08,structural
257,3.12222E+02,occupants
257,5.40577E+08,structural
258,1.55061E+02,occupants
258,2.57382E+08,structural
259,1.75652E+02,occupants
259,2.65086E+08,structural
260,1.36462E+02,occupants
260,3.49243E+08,structural
261,4.55203E+01,occupants
261,7.79233E+07,structural
262,5.42651E+01,occupants
262,1.07496E+08,structural
263,3.81487E+01,occupants
263,2.07440E+08,structural
264,6.00000E+02,occupants
264,1.14067E+09,structural
265,6.34960E+02,occupants
265,6.98662E+08,structural
266,5.65959E+02,occupants
266,8.39574E+08,structural
267,9.59480E+02,occupants
267,1.47373E+09,structural
268,9.88380E+02,occupants
268,1.46448E+09,structural
269,9.36413E+02,occupants
269,1.43313E+09,structural
270,8.77640E+02,occupants
270,9.93279E+08,structural
271,8.95285E+02,occupants
271,9.43284E+08,structural
272,8.66868E+02,occupants
272,1.13568E+09,structural
273,4.59881E+02,occupants
273,5.34408E+08,structural
274,4.85640E+02,occupants
274,4.75666E+08,structural
275,4.41219E+02,occupants
275,7.26663E+08,structural
276,1.86481E+02,occupants
276,2.13158E+08,structural
277,2.05914E+02,occupants
277,2.45986E+08,structural
278,1.69702E+02,occupants
278,4.71078E+08,structural
279,1.47878E+03,occupants
279,2.05618E+09,structural
280,1.47748E+03,occupants
280,1.69923E+09,structural
281,1.49045E+03,occupants
281,2.23413E+09,structural
282,2.29375E+03,occupants
282,1.97324E+09,structural
283,2.26243E+03,occupants
283,2.20770E+09,structural
284,2.33297E+03,occupants
284,2.70452E+09,structural
285,2.62725E+02,occupants
285,4.03045E+08,structural
286,2.82328E+02,occupants
286,3.55008E+08,structural
287,2.47474E+02,occupants
287,3.83327E+08,structural
288,1.10199E+02,occupants
288,1.65516E+08,structural
289,1.24509E+02,occupants
289,1.58582E+08,structural
290,9.82648E+01,occupants
290,1.36459E+08,structural
291,2.89039E+01,occupants
291,6.92528E+07,structural
292,3.45299E+01,occupants
292,6.81333E+07,structural
293,2.39494E+01,occupants
293,8.04751E+07,structural
294,5.02286E+02,occupants
294,8.42156E+08,structural
295,5.16003E+02,occupants
295,6.54130E+08,structural
296,4.94520E+02,occupants
296,8.67757E+08,structural
297,9.07730E+02,occupants
297,1.59751E+09,structural
298,9.03512E+02,occupants
298,1.39971E+09,structural
299,9.20779E+02,occupants
299,1.40374E+09,structural
300,3.10554E+02,occupants
300,8.04283E+08,structural
301,3.39919E+02,occupants
301,3.55942E+08,structural
302,2.82660E+02,occupants
302,4.19313E+08,structural
303,1.36884E+02,occupants
303,2.50131E+08,structural
304,1.55180E+02,occupants
304,2.99712E+08,structural
305,1.19809E+02,occupants
305,2.35014E+08,structural
306,3.85382E+01,occupants
306,8.83868E+07,structural
307,4.60220E+01,occupants
307,1.06366E+08,structural
308,3.21108E+01,occupants
308,6.25376E+07,structural
309,5.67246E+02,occupants
309,1.14854E+09,structural
310,6.04081E+02,occupants
310,7.64856E+08,structural
311,5.34253E+02,occupants
311,1.28417E+09,structural
312,9.76121E+02,occupants
312,1.55431E+09,structural
313,1.01154E+03,occupants
313,1.69936E+09,structural
314,9.44587E+02,occupants
314,1.18676E+09,structural
315,1.52771E+03,occupants
315,2.49302E+09,structural
316,1.58753E+03,occupants
316,2.19909E+09,structural
317,1.47003E+03,occupants
317,1.27419E+09,structural
318,8.82673E+02,occupants
318,1.18498E+09,structural
319,9.41676E+02,occupants
319,1.59176E+09,structural
320,8.26035E+02,occupants
320,1.07903E+09,structural
321,3.55207E+02,occupants
321,7.62361E+08,structural
322,3.92336E+02,occupants
322,9.43089E+08,structural
323,3.21026E+02,occupants
323,7.06683E+08,structural
324,2.17434E+03,occupants
324,2.71114E+09,structural
325,2.21818E+03,occupants
325,3.57540E+09,structural
326,2.13820E+03,occupants
326,2.70027E+09,structural
327,2.84781E+03,occupants
327,3.61496E+09,structural
328,2.86661E+03,occupants
328,2.64741E+09,structural
329,2.84509E+03,occupants
329,3.04126E+09,structural
330,3.10441E+02,occupants
330,5.30252E+08,structural
331,3.45414E+02,occupants
331,8.27328E+08,structural
332,2.77333E+02,occupants
332,4.22543E+08,structural
333,1.17862E+02,occupants
333,3.78256E+08,structural
334,1.36524E+02,occupants
334,4.59915E+08,structural
335,1.01102E+02,occupants
335,1.23329E+08,structural
336,2.98757E+01,occupants
336,1.07269E+08,structural
337,3.62896E+01,occupants
337,2.37254E+08,structural
338,2.46678E+01,occupants
338,7.29231E+07,structural
339,6.42490E+02,occupants
339,1.49744E+09,structural
340,6.90161E+02,occupants
340,1.41157E+09,structural
341,5.96488E+02,occupants
341,1.48337E+09,structural
342,1.19160E+03,occupants
342,2.95401E+09,structural
343,1.24535E+03,occupants
343,1.62576E+09,structural
344,1.13888E+03,occupants
344,1.89059E+09,structural
345,7.30467E+02,occupants
345,9.93524E+08,structural
346,7.69587E+02,occupants
346,9.05944E+08,structural
347,6.90456E+02,occupants
347,1.16427E+09,structural
348,4.31116E+02,occupants
348,7.01576E+08,structural
349,4.67165E+02,occupants
349,5.35646E+08,structural
350,3.96479E+02,occupants
350,7.54145E+08,structural
351,1.88564E+02,occupants
351,2.94911E+08,structural
352,2.11993E+02,occupants
352,7.04508E+08,structural
353,1.66467E+02,occupants
353,2.38646E+08,structural
354,1.08847E+03,occupants
354,1.21849E+09,structural
355,1.12819E+03,occupants
355,1.67582E+09,structural
356,1.04936E+03,occupants
356,1.64371E+09,structural
357,1.62996E+03,occupants
357,2.19278E+09,structural
358,1.67832E+03,occupants
358,2.11273E+09,structural
359,1.58655E+03,occupants
359,3.05112E+09,structural
360,5.19291E+02,occupants
360,2.34257E+08,structural
361,5.50952E+02,occupants
361,3.49186E+08,structural
362,4.89201E+02,occupants
362,6.33702E+08,structural
363,2.12305E+02,occupants
363,2.05151E+08,structural
364,2.28746E+02,occupants
364,3.79578E+08,structural
365,1.96569E+02,occupants
365,4.32589E+08,structural
366,5.73616E+01,occupants
366,4.55376E+07,structural
367,6.31589E+01,occupants
367,1.57783E+08,structural
368,5.21523E+01,occupants
368,5.41817E+07,structural
369,1.00156E+03,occupants
369,7.06922E+08,structural
370,1.04679E+03,occupants
370,6.34664E+08,structural
371,9.57058E+02,occupants
371,9.40527E+08,structural
372,1.66742E+03,occupants
372,1.13646E+09,structural
373,1.71981E+03,occupants
373,1.64482E+09,structural
374,1.61759E+03,occupants
374,1.54698E+09,structural
375,7.98168E+02,occupants
375,1.29074E+09,structural
376,8.54063E+02,occupants
376,1.90685E+09,structural
377,7.45983E+02,occupants
377,2.17732E+09,structural
378,4.77849E+02,occupants
378,1.20263E+09,structural
379,5.10296E+02,occupants
379,1.08916E+09,structural
380,4.47680E+02,occupants
380,9.87120E+08,structural
381,2.86876E+02,occupants
381,5.12747E+08,structural
382,3.07592E+02,occupants
382,1.59482E+09,structural
383,2.66161E+02,occupants
383,4.49825E+08,structural
384,1.34257E+03,occupants
384,1.94558E+09,structural
385,1.42016E+03,occupants
385,2.26740E+09,structural
386,1.26683E+03,occupants
386,3.33154E+09,structural
387,2.15631E+03,occupants
387,2.94850E+09,structural
388,2.23403E+03,occupants
388,3.66790E+09,structural
389,2.07464E+03,occupants
389,4.28789E+09,structural
390,7.22969E+02,occupants
390,8.70805E+08,structural
391,7.25838E+02,occupants
391,9.49909E+08,structural
392,7.29473E+02,occupants
392,1.14011E+09,structural
393,5.44704E+02,occupants
393,4.70819E+08,structural
394,5.56766E+02,occupants
394,5.76975E+08,structural
395,5.35636E+02,occupants
395,7.35526E+08,structural
396,3.84370E+02,occupants
396,3.21479E+08,structural
397,4.03036E+02,occupants
397,4.57563E+08,structural
398,3.64444E+02,occupants
398,3.42339E+08,structural
399,1.07934E+03,occupants
399,1.43121E+09,structural
400,1.06557E+03,occupants
400,9.61349E+08,structural
401,1.11442E+03,occupants
401,1.77607E+09,structural
402,1.76352E+03,occupants
402,3.30484E+09,structural
403,1.70723E+03,occupants
403,2.50174E+09,structural
404,1.86236E+03,occupants
404,2.85180E+09,structural
405,1.95794E+02,occupants
405,3.53889E+08,structural
406,2.18900E+02,occupants
406,3.77541E+08,structural
407,1.76451E+02,occupants
407,8.06186E+08,structural
408,5.61881E+01,occupants
408,9.30545E+07,structural
409,6.54467E+01,occupants
409,6.72836E+08,structural
410,4.87325E+01,occupants
410,3.29085E+08,structural
411,1.26161E+01,occupants
411,3.18126E+07,structural
412,1.50599E+01,occupants
412,1.28101E+08,structural
413,1.04959E+01,occupants
413,1.87417E+07,structural
414,5.65015E+02,occupants
414,1.38731E+09,structural
415,6.07027E+02,occupants
415,1.53838E+09,structural
416,5.29668E+02,occupants
416,8.63202E+08,structural
417,1.36613E+03,occupants
417,3.40763E+09,structural
418,1.41326E+03,occupants
418,2.11968E+09,structural
419,1.32656E+03,occupants
419,1.75438E+09,structural
420,3.14372E+02,occupants
420,6.29200E+08,structural
421,3.46573E+02,occupants
421,7.18911E+08,structural
422,2.86966E+02,occupants
422,5.76633E+08,structural
423,9.76183E+01,occupants
423,4.26754E+08,structural
424,1.10778E+02,occupants
424,2.89376E+08,structural
425,8.59506E+01,occupants
425,1.74180E+08,structural
426,1.94780E+01,occupants
426,5.95295E+07,structural
427,2.29361E+01,occupants
427,2.43659E+07,structural
428,1.67442E+01,occupants
428,4.06859E+07,structural
429,7.75577E+02,occupants
429,9.14919E+08,structural
430,8.25698E+02,occupants
430,7.97530E+08,structural
431,7.30874E+02,occupants
431,1.06657E+09,structural
432,1.59224E+03,occupants
432,1.78865E+09,structural
433,1.63888E+03,occupants
433,2.35311E+09,structural
434,1.55316E+03,occupants
434,1.51285E+09,structural
435,6.67276E+02,occupants
435,6.82203E+08,structural
436,7.13006E+02,occupants
436,1.21230E+09,structural
437,6.24459E+02,occupants
437,1.01549E+09,structural
438,2.81959E+02,occupants
438,1.95626E+08,structural
439,3.06716E+02,occupants
439,3.39836E+08,structural
440,2.59618E+02,occupants
440,4.62586E+08,structural
441,8.18112E+01,occupants
441,1.81150E+08,structural
442,9.05684E+01,occupants
442,8.63112E+07,structural
443,7.37704E+01,occupants
443,1.32935E+08,structural
444,1.27114E+03,occupants
444,1.57634E+09,structural
445,1.33392E+03,occupants
445,1.73993E+09,structural
446,1.21058E+03,occupants
446,1.57615E+09,structural
447,2.11335E+03,occupants
447,2.96284E+09,structural
448,2.17612E+03,occupants
448,3.23702E+09,structural
449,2.05406E+03,occupants
449,2.26336E+09,structural
450,8.02069E+02,occupants
450,1.34964E+09,structural
451,8.59030E+02,occupants
451,1.75161E+09,structural
452,7.46888E+02,occupants
452,8.13451E+08,structural
453,3.48054E+02,occupants
453,5.39687E+08,structural
454,3.85244E+02,occupants
454,6.32901E+08,structural
455,3.13265E+02,occupants
455,7.63378E+08,structural
456,9.92773E+01,occupants
456,1.97514E+08,structural
457,1.13956E+02,occupants
457,3.63756E+08,structural
458,8.55523E+01,occupants
458,2.58155E+08,structural
459,1.42337E+03,occupants
459,1.99333E+09,structural
460,1.48202E+03,occupants
460,1.15305E+09,structural
461,1.36674E+03,occupants
461,2.09702E+09,structural
462,2.12799E+03,occupants
462,3.35557E+09,structural
463,2.16807E+03,occupants
463,2.20988E+09,structural
464,2.09711E+03,occupants
464,2.64118E+09,structural
465,1.75635E+03,occupants
465,3.36933E+09,structural
466,1.83479E+03,occupants
466,3.78348E+09,structural
467,1.68263E+03,occupants
467,3.34503E+09,structural
468,1.08229E+03,occupants
468,3.65808E+09,structural
469,1.14983E+03,occupants
469,3.29266E+09,structural
470,1.01756E+03,occupants
470,2.84629E+09,structural
471,6.05848E+02,occupants
471,1.37139E+09,structural
472,6.46638E+02,occupants
472,1.21208E+09,structural
473,5.69334E+02,occupants
473,2.09521E+09,structural
474,2.49617E+03,occupants
474,4.21419E+09,structural
475,2.53018E+03,occupants
475,4.33186E+09,structural
476,2.46999E+03,occupants
476,4.10483E+09,structural
477,3.22908E+03,occupants
477,5.10638E+09,structural
478,3.23565E+03,occupants
478,3.89042E+09,structural
479,3.23289E+03,occupants
479,5.00465E+09,structural
480,5.95956E+02,occupants
480,8.17753E+08,structural
481,6.38725E+02,occupants
481,8.37905E+08,structural
482,5.55196E+02,occupants
482,3.93565E+08,structural
483,2.48842E+02,occupants
483,2.95503E+08,structural
484,2.75115E+02,occupants
484,2.09870E+08,structural
485,2.24502E+02,occupants
485,3.14390E+08,structural
486,6.63547E+01,occupants
486,9.27945E+07,structural
487,7.68394E+01,occupants
487,4.02492E+08,structural
488,5.74446E+01,occupants
488,6.77620E+07,structural
489,1.11806E+03,occupants
489,9.29569E+08,structural
490,1.17005E+03,occupants
490,1.06999E+09,structural
491,1.06547E+03,occupants
491,1.52035E+09,structural
492,1.81449E+03,occupants
492,1.68714E+09,structural
493,1.86657E+03,occupants
493,1.74160E+09,structural
494,1.76562E+03,occupants
494,1.97387E+09,structural
495,9.36949E+02,occupants
495,1.55750E+09,structural
496,9.60132E+02,occupants
496,1.41616E+09,structural
497,9.13963E+02,occupants
497,9.79688E+08,structural
498,7.57587E+02,occupants
498,8.93218E+08,structural
499,7.79947E+02,occupants
499,8.64518E+08,structural
500,7.34747E+02,occupants
500,9.44324E+08,structural
501,5.77558E+02,occupants
501,6.21810E+08,structural
502,6.01278E+02,occupants
502,5.59507E+08,structural
503,5.53660E+02,occupants
503,5.22775E+08,structural
504,1.23034E+03,occupants
504,2.31276E+09,structural
505,1.26550E+03,occupants
505,3.00930E+09,structural
506,1.19953E+03,occupants
506,2.29483E+09,structural
507,1.88829E+03,occupants
507,3.25753E+09,structural
508,1.94207E+03,occupants
508,2.79939E+09,structural
509,1.84678E+03,occupants
509,3.63352E+09,structural
510,1.75113E+03,occupants
510,2.20810E+09,structural
511,1.79437E+03,occupants
511,2.13530E+09,structural
512,1.72731E+03,occupants
512,2.12970E+09,structural
