#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:34:20', checksum=1653129626"
event_id,loss,loss_type
124,1.31221E-01,occupants
124,1.81877E+07,structural
125,3.82111E-01,occupants
125,5.26015E+07,structural
126,1.99960E-02,occupants
126,3.04998E+06,structural
127,1.05889E-02,occupants
127,8.71812E+06,structural
128,3.92777E-02,occupants
128,5.05385E+05,structural
129,7.21898E+00,occupants
129,1.78498E+08,structural
130,5.13132E+00,occupants
130,3.85056E+07,structural
131,1.02372E+01,occupants
131,2.47592E+08,structural
132,3.45554E+01,occupants
132,1.48635E+08,structural
133,2.66582E+01,occupants
133,3.23320E+08,structural
134,4.50562E+01,occupants
134,7.62471E+08,structural
135,2.88115E-02,occupants
135,1.27981E+07,structural
136,1.45520E-02,occupants
136,2.27133E+06,structural
137,6.13794E-02,occupants
137,1.23108E+07,structural
144,4.53941E-01,occupants
144,8.72618E+07,structural
145,2.32344E-01,occupants
145,7.13875E+06,structural
146,9.47846E-01,occupants
146,1.28601E+07,structural
147,6.80855E+00,occupants
147,5.15746E+07,structural
148,3.68753E+00,occupants
148,9.16888E+07,structural
149,1.25155E+01,occupants
149,9.47493E+07,structural
150,2.88691E-01,occupants
150,1.76915E+07,structural
151,2.59107E-01,occupants
151,6.74300E+07,structural
152,3.20844E-01,occupants
152,5.16811E+07,structural
153,2.89586E-02,occupants
153,6.23914E+06,structural
154,2.61971E-02,occupants
154,6.26060E+06,structural
155,3.21822E-02,occupants
155,1.02525E+07,structural
156,1.48986E-03,occupants
156,2.30849E+06,structural
158,1.64871E-03,occupants
158,3.55933E+05,structural
159,2.04716E+00,occupants
159,7.36782E+07,structural
160,1.85285E+00,occupants
160,6.82434E+07,structural
161,2.27597E+00,occupants
161,1.10440E+08,structural
162,1.28307E+01,occupants
162,1.23595E+08,structural
163,1.17129E+01,occupants
163,1.64287E+08,structural
164,1.41207E+01,occupants
164,2.21911E+08,structural
165,3.88960E-01,occupants
165,1.26001E+07,structural
166,2.23500E-01,occupants
166,4.82437E+06,structural
167,6.94609E-01,occupants
167,4.41328E+06,structural
168,2.68437E-02,occupants
168,6.26464E+05,structural
169,1.38576E-02,occupants
169,7.90435E+04,structural
170,5.21503E-02,occupants
170,4.72752E+06,structural
174,4.20690E+00,occupants
174,1.90623E+07,structural
175,2.66005E+00,occupants
175,1.20449E+07,structural
176,6.67978E+00,occupants
176,3.32707E+07,structural
177,3.47976E+01,occupants
177,2.40667E+08,structural
178,2.48597E+01,occupants
178,1.17353E+08,structural
179,4.87403E+01,occupants
179,1.61903E+08,structural
180,2.14871E+00,occupants
180,5.46066E+07,structural
181,1.77553E+00,occupants
181,4.19127E+07,structural
182,2.61087E+00,occupants
182,7.91394E+07,structural
183,2.36930E-01,occupants
183,5.48127E+07,structural
184,1.98606E-01,occupants
184,2.77700E+07,structural
185,2.93174E-01,occupants
185,5.89124E+07,structural
186,1.44811E-02,occupants
186,9.14719E+05,structural
187,1.23899E-02,occupants
187,2.33627E+07,structural
188,1.86182E-02,occupants
188,3.07740E+06,structural
189,1.37503E+01,occupants
189,1.15533E+08,structural
190,1.15871E+01,occupants
190,2.32048E+08,structural
191,1.63495E+01,occupants
191,1.92447E+08,structural
192,7.12971E+01,occupants
192,3.32679E+08,structural
193,6.19175E+01,occupants
193,5.77112E+08,structural
194,8.15264E+01,occupants
194,5.66149E+08,structural
195,5.77952E-01,occupants
195,1.01066E+07,structural
196,5.02524E-01,occupants
196,2.67648E+07,structural
197,6.91418E-01,occupants
197,2.75567E+07,structural
198,6.19006E-02,occupants
198,6.06283E+06,structural
199,5.40220E-02,occupants
199,5.06011E+06,structural
200,7.75444E-02,occupants
200,2.33180E+06,structural
201,4.13838E-03,occupants
201,2.37601E+06,structural
202,3.35247E-03,occupants
202,2.90010E+05,structural
203,4.99585E-03,occupants
203,3.85251E+06,structural
204,4.03745E+00,occupants
204,2.38458E+08,structural
205,3.44841E+00,occupants
205,9.68460E+07,structural
206,4.97914E+00,occupants
206,1.58180E+08,structural
207,2.66132E+01,occupants
207,2.76090E+08,structural
208,2.23326E+01,occupants
208,2.98108E+08,structural
209,3.35197E+01,occupants
209,4.38993E+08,structural
210,8.47256E+00,occupants
210,8.03516E+07,structural
211,6.06893E+00,occupants
211,1.06467E+08,structural
212,1.15905E+01,occupants
212,1.16110E+08,structural
213,1.86328E+00,occupants
213,2.87527E+07,structural
214,1.25934E+00,occupants
214,2.25083E+07,structural
215,2.72625E+00,occupants
215,2.97099E+07,structural
216,3.32357E-01,occupants
216,3.00693E+06,structural
217,2.04250E-01,occupants
217,1.09248E+07,structural
218,5.24230E-01,occupants
218,1.89144E+07,structural
219,3.67926E+01,occupants
219,1.47617E+08,structural
220,2.86661E+01,occupants
220,2.47668E+08,structural
221,4.75007E+01,occupants
221,2.78231E+08,structural
222,1.53145E+02,occupants
222,7.09165E+08,structural
223,1.28149E+02,occupants
223,4.49498E+08,structural
224,1.81631E+02,occupants
224,1.10627E+09,structural
225,1.93199E-02,occupants
225,1.42509E+06,structural
226,9.14029E-03,occupants
226,2.10914E+06,structural
227,4.08317E-02,occupants
227,6.41682E+06,structural
230,3.81919E-03,occupants
230,6.40473E+04,structural
234,1.89769E-01,occupants
234,5.23739E+07,structural
235,1.08436E-01,occupants
235,6.04372E+06,structural
236,3.45165E-01,occupants
236,4.89047E+07,structural
237,1.74991E+00,occupants
237,2.61084E+07,structural
238,1.15227E+00,occupants
238,9.00849E+07,structural
239,2.78122E+00,occupants
239,1.01708E+08,structural
240,9.22499E-01,occupants
240,6.67843E+07,structural
241,8.36219E-01,occupants
241,3.55894E+07,structural
242,1.02738E+00,occupants
242,2.69972E+07,structural
243,1.14998E-01,occupants
243,1.46815E+07,structural
244,1.01954E-01,occupants
244,1.23605E+07,structural
245,1.30339E-01,occupants
245,2.06839E+07,structural
246,7.13993E-03,occupants
246,3.58125E+06,structural
247,6.52225E-03,occupants
247,8.48974E+06,structural
248,7.76681E-03,occupants
248,1.15078E+07,structural
249,5.50984E+00,occupants
249,1.26757E+08,structural
250,5.03406E+00,occupants
250,5.21873E+07,structural
251,6.06815E+00,occupants
251,7.14632E+07,structural
252,2.84734E+01,occupants
252,3.16782E+08,structural
253,2.60465E+01,occupants
253,2.68718E+08,structural
254,3.12351E+01,occupants
254,4.02896E+08,structural
255,3.15978E-02,occupants
255,8.88762E+06,structural
256,1.55280E-02,occupants
256,2.30517E+06,structural
257,6.41204E-02,occupants
257,6.67307E+06,structural
264,4.33534E-01,occupants
264,1.12144E+07,structural
265,2.15784E-01,occupants
265,1.21175E+06,structural
266,8.67299E-01,occupants
266,5.63002E+07,structural
267,6.04305E+00,occupants
267,2.27288E+08,structural
268,3.26380E+00,occupants
268,6.94693E+07,structural
269,1.09129E+01,occupants
269,7.15528E+07,structural
270,7.21998E+00,occupants
270,3.43776E+07,structural
271,4.68119E+00,occupants
271,2.66231E+07,structural
272,1.08311E+01,occupants
272,3.63619E+07,structural
273,8.17040E-01,occupants
273,8.14227E+06,structural
274,5.09421E-01,occupants
274,1.53572E+06,structural
275,1.33286E+00,occupants
275,9.58986E+06,structural
276,4.73519E-02,occupants
276,3.88352E+04,structural
277,2.67632E-02,occupants
277,4.96227E+03,structural
278,7.81478E-02,occupants
278,5.92098E+06,structural
279,4.17205E+01,occupants
279,1.36320E+08,structural
280,2.97455E+01,occupants
280,8.47929E+07,structural
281,5.91988E+01,occupants
281,3.15615E+08,structural
282,1.91737E+02,occupants
282,9.47859E+08,structural
283,1.44904E+02,occupants
283,6.14583E+08,structural
284,2.52185E+02,occupants
284,6.91608E+08,structural
285,2.71527E-01,occupants
285,9.65657E+06,structural
286,1.55532E-01,occupants
286,1.14664E+07,structural
287,4.44519E-01,occupants
287,1.52720E+07,structural
288,1.66726E-02,occupants
288,9.01393E+05,structural
289,9.76590E-03,occupants
289,1.54946E+05,structural
290,3.01412E-02,occupants
290,6.39924E+05,structural
294,2.76381E+00,occupants
294,5.73343E+07,structural
295,1.81503E+00,occupants
295,3.26412E+07,structural
296,4.33943E+00,occupants
296,1.98036E+08,structural
297,2.38245E+01,occupants
297,1.63650E+08,structural
298,1.65747E+01,occupants
298,1.72729E+08,structural
299,3.36975E+01,occupants
299,4.34761E+08,structural
300,1.89119E+00,occupants
300,1.04881E+08,structural
301,1.59212E+00,occupants
301,1.43225E+08,structural
302,2.26074E+00,occupants
302,4.69058E+07,structural
303,3.79483E-01,occupants
303,4.00232E+07,structural
304,3.16668E-01,occupants
304,1.53754E+07,structural
305,4.52794E-01,occupants
305,1.35677E+07,structural
306,4.55373E-02,occupants
306,2.59843E+06,structural
307,3.75613E-02,occupants
307,1.29184E+07,structural
308,5.52336E-02,occupants
308,4.92979E+06,structural
309,7.39096E+00,occupants
309,3.16124E+08,structural
310,6.33422E+00,occupants
310,7.77914E+07,structural
311,8.76093E+00,occupants
311,5.58744E+07,structural
312,2.71675E+01,occupants
312,4.26050E+08,structural
313,2.31784E+01,occupants
313,1.00322E+08,structural
314,3.22953E+01,occupants
314,3.41965E+08,structural
315,2.20937E+00,occupants
315,4.86653E+07,structural
316,1.50736E+00,occupants
316,8.86215E+07,structural
317,3.19659E+00,occupants
317,2.44098E+07,structural
318,3.71942E-01,occupants
318,7.15466E+07,structural
319,2.37048E-01,occupants
319,5.02746E+06,structural
320,5.77049E-01,occupants
320,6.64405E+07,structural
321,3.76871E-02,occupants
321,9.32716E+06,structural
322,2.17772E-02,occupants
322,1.62998E+07,structural
323,6.39332E-02,occupants
323,9.44697E+06,structural
324,1.05054E+01,occupants
324,1.30362E+08,structural
325,7.65980E+00,occupants
325,1.60135E+08,structural
326,1.43287E+01,occupants
326,3.76934E+08,structural
327,4.81577E+01,occupants
327,4.34329E+08,structural
328,3.71885E+01,occupants
328,1.90344E+08,structural
329,6.19534E+01,occupants
329,6.82105E+08,structural
339,3.09752E-02,occupants
339,6.20699E+06,structural
340,1.76753E-02,occupants
340,1.51980E+07,structural
341,5.54789E-02,occupants
341,1.68010E+07,structural
342,5.17842E-01,occupants
342,1.38554E+07,structural
343,3.03151E-01,occupants
343,8.81090E+07,structural
344,9.26965E-01,occupants
344,3.33455E+07,structural
345,6.91952E-01,occupants
345,1.79748E+07,structural
346,4.40654E-01,occupants
346,1.53366E+07,structural
347,1.10576E+00,occupants
347,8.48731E+07,structural
348,9.73721E-02,occupants
348,2.29615E+07,structural
349,5.78288E-02,occupants
349,1.97174E+06,structural
350,1.70416E-01,occupants
350,1.03746E+07,structural
351,8.04666E-03,occupants
351,1.67229E+07,structural
352,4.34548E-03,occupants
352,1.05869E+07,structural
353,1.55717E-02,occupants
353,2.00691E+07,structural
354,3.70838E+00,occupants
354,1.22878E+08,structural
355,2.57943E+00,occupants
355,1.06237E+08,structural
356,5.38503E+00,occupants
356,2.03037E+08,structural
357,1.78633E+01,occupants
357,8.41993E+07,structural
358,1.34664E+01,occupants
358,9.25651E+07,structural
359,2.39852E+01,occupants
359,2.92976E+08,structural
360,3.32901E-02,occupants
360,1.17790E+07,structural
361,2.82714E-02,occupants
361,5.55767E+06,structural
362,3.87685E-02,occupants
362,4.18584E+07,structural
363,7.77105E-04,occupants
363,1.38463E+05,structural
364,6.48934E-04,occupants
364,8.09780E+05,structural
365,2.29549E-03,occupants
365,2.27342E+06,structural
369,3.84799E-01,occupants
369,3.19303E+07,structural
370,3.35453E-01,occupants
370,1.59180E+07,structural
371,4.44146E-01,occupants
371,1.59375E+07,structural
372,4.37266E+00,occupants
372,9.93141E+07,structural
373,3.80206E+00,occupants
373,6.67734E+07,structural
374,4.96120E+00,occupants
374,4.62054E+07,structural
375,4.90224E-01,occupants
375,2.44965E+07,structural
376,3.47257E-01,occupants
376,1.20428E+07,structural
377,6.86087E-01,occupants
377,7.81566E+06,structural
378,7.94085E-02,occupants
378,2.51225E+06,structural
379,5.42837E-02,occupants
379,8.67513E+06,structural
380,1.18037E-01,occupants
380,9.04231E+06,structural
381,7.67429E-03,occupants
381,1.12277E+06,structural
382,4.90515E-03,occupants
382,3.99077E+06,structural
383,1.20334E-02,occupants
383,7.52988E+06,structural
384,2.26115E+00,occupants
384,3.33005E+07,structural
385,1.70083E+00,occupants
385,2.13790E+07,structural
386,2.99451E+00,occupants
386,4.97141E+07,structural
387,9.38178E+00,occupants
387,1.87074E+08,structural
388,7.41668E+00,occupants
388,9.61700E+07,structural
389,1.18730E+01,occupants
389,1.06702E+08,structural
390,3.09689E+00,occupants
390,3.71569E+07,structural
391,1.78735E+00,occupants
391,3.01202E+07,structural
392,5.23882E+00,occupants
392,5.53969E+07,structural
393,2.59004E-01,occupants
393,1.20095E+07,structural
394,1.46151E-01,occupants
394,8.34071E+04,structural
395,4.71538E-01,occupants
395,6.04401E+06,structural
396,9.33571E-03,occupants
396,9.16860E+03,structural
397,5.07876E-03,occupants
397,3.56288E+05,structural
398,2.25019E-02,occupants
398,3.18554E+04,structural
399,2.53480E+01,occupants
399,1.57652E+08,structural
400,1.62199E+01,occupants
400,1.11776E+08,structural
401,4.00567E+01,occupants
401,1.63912E+08,structural
402,1.61922E+02,occupants
402,1.03079E+09,structural
403,1.12808E+02,occupants
403,3.52972E+08,structural
404,2.29419E+02,occupants
404,5.42386E+08,structural
405,6.86272E-02,occupants
405,3.03858E+06,structural
406,4.29675E-02,occupants
406,1.91367E+06,structural
407,1.10912E-01,occupants
407,2.08059E+07,structural
408,2.86855E-03,occupants
408,2.62695E+06,structural
410,5.47187E-03,occupants
414,8.47553E-01,occupants
414,3.55682E+07,structural
415,5.68181E-01,occupants
415,4.64157E+07,structural
416,1.31762E+00,occupants
416,1.16936E+07,structural
417,9.00625E+00,occupants
417,2.43835E+08,structural
418,6.29743E+00,occupants
418,6.41983E+07,structural
419,1.26692E+01,occupants
419,2.30762E+08,structural
420,6.10730E-01,occupants
420,5.97438E+06,structural
421,3.11803E-01,occupants
421,1.13632E+07,structural
422,1.18006E+00,occupants
422,2.60788E+07,structural
423,6.27492E-02,occupants
423,3.37459E+07,structural
424,3.06166E-02,occupants
424,6.14764E+06,structural
425,1.25959E-01,occupants
425,2.68740E+07,structural
426,3.01372E-03,occupants
426,1.43271E+06,structural
428,7.75629E-03,occupants
428,1.06913E+06,structural
429,5.29005E+00,occupants
429,2.15316E+07,structural
430,2.87504E+00,occupants
430,4.91947E+07,structural
431,9.53282E+00,occupants
431,6.73781E+07,structural
432,4.35252E+01,occupants
432,3.07834E+08,structural
433,2.64476E+01,occupants
433,5.46132E+07,structural
434,6.95135E+01,occupants
434,2.56097E+08,structural
435,3.43069E-01,occupants
435,6.62725E+05,structural
436,2.81577E-01,occupants
436,2.41962E+06,structural
437,4.12467E-01,occupants
437,3.38092E+07,structural
438,4.89299E-02,occupants
438,1.83017E+06,structural
439,4.08443E-02,occupants
439,2.96367E+05,structural
440,6.06544E-02,occupants
440,4.23163E+06,structural
441,4.20310E-03,occupants
441,1.44040E+05,structural
442,3.44514E-03,occupants
442,2.85378E+05,structural
443,5.50670E-03,occupants
443,2.59578E+06,structural
444,1.88693E+00,occupants
444,1.99198E+07,structural
445,1.59283E+00,occupants
445,2.14725E+07,structural
446,2.31988E+00,occupants
446,7.88629E+07,structural
447,1.14620E+01,occupants
447,8.67239E+07,structural
448,9.43159E+00,occupants
448,1.10519E+08,structural
449,1.45865E+01,occupants
449,1.51004E+08,structural
450,1.80227E-01,occupants
450,2.15337E+07,structural
451,1.50183E-01,occupants
451,3.63517E+07,structural
452,2.24296E-01,occupants
452,1.23495E+07,structural
453,1.82942E-02,occupants
453,1.98569E+07,structural
454,1.52284E-02,occupants
454,2.03311E+06,structural
455,2.22596E-02,occupants
455,9.19425E+06,structural
456,7.59565E-04,occupants
456,1.98866E+06,structural
457,6.31843E-04,occupants
457,1.86253E+06,structural
458,8.90643E-04,occupants
458,4.68295E+06,structural
459,1.31548E+00,occupants
459,1.10177E+08,structural
460,1.07899E+00,occupants
460,6.30800E+07,structural
461,1.61501E+00,occupants
461,1.73108E+08,structural
462,8.82295E+00,occupants
462,1.71014E+08,structural
463,7.23166E+00,occupants
463,2.36773E+08,structural
464,1.10509E+01,occupants
464,1.22097E+08,structural
465,1.57340E+01,occupants
465,7.94704E+07,structural
466,1.15912E+01,occupants
466,6.95554E+07,structural
467,2.10317E+01,occupants
467,6.95957E+07,structural
468,4.41293E+00,occupants
468,7.50717E+06,structural
469,3.02699E+00,occupants
469,1.10077E+08,structural
470,6.31311E+00,occupants
470,5.39842E+07,structural
471,7.81890E-01,occupants
471,1.31838E+07,structural
472,4.92677E-01,occupants
472,1.80337E+07,structural
473,1.21505E+00,occupants
473,4.12361E+07,structural
474,4.41585E+01,occupants
474,1.18769E+08,structural
475,3.43933E+01,occupants
475,9.30450E+07,structural
476,5.59578E+01,occupants
476,1.40876E+08,structural
477,1.09497E+02,occupants
477,6.52929E+08,structural
478,9.00160E+01,occupants
478,3.36666E+08,structural
479,1.31688E+02,occupants
479,5.83131E+08,structural
480,1.11450E-01,occupants
480,1.86065E+07,structural
481,8.59087E-02,occupants
481,1.50918E+07,structural
482,1.41752E-01,occupants
482,2.72165E+07,structural
483,1.01667E-02,occupants
483,4.82178E+06,structural
484,7.71921E-03,occupants
484,8.39081E+04,structural
485,1.28743E-02,occupants
485,6.30556E+06,structural
489,9.21944E-01,occupants
489,2.55331E+07,structural
490,7.36124E-01,occupants
490,5.59681E+07,structural
491,1.14176E+00,occupants
491,1.74716E+07,structural
492,6.58627E+00,occupants
492,1.25283E+08,structural
493,5.48044E+00,occupants
493,4.90003E+07,structural
494,7.84005E+00,occupants
494,2.10735E+08,structural
495,2.38240E+00,occupants
495,4.61108E+07,structural
496,1.55022E+00,occupants
496,3.29487E+07,structural
497,3.61689E+00,occupants
497,9.42812E+07,structural
498,3.98866E-01,occupants
498,1.65172E+07,structural
499,2.43371E-01,occupants
499,2.67744E+06,structural
500,6.39365E-01,occupants
500,7.32876E+06,structural
501,4.07623E-02,occupants
501,3.77208E+06,structural
502,2.33053E-02,occupants
502,8.19189E+05,structural
503,6.97323E-02,occupants
503,1.44131E+06,structural
504,1.22558E+01,occupants
504,2.35583E+08,structural
505,8.32001E+00,occupants
505,2.42001E+08,structural
506,1.77841E+01,occupants
506,1.17487E+08,structural
507,6.00896E+01,occupants
507,5.93746E+08,structural
508,4.35175E+01,occupants
508,6.60592E+08,structural
509,8.15989E+01,occupants
509,4.42757E+08,structural
510,5.25132E+00,occupants
510,1.90195E+08,structural
511,4.56332E+00,occupants
511,1.01894E+08,structural
512,6.26247E+00,occupants
512,8.94310E+07,structural
513,7.80810E-01,occupants
513,5.09465E+07,structural
514,6.71616E-01,occupants
514,1.00269E+08,structural
515,9.08806E-01,occupants
515,3.59607E+07,structural
516,6.69560E-02,occupants
516,1.60083E+07,structural
517,5.91168E-02,occupants
517,8.88460E+06,structural
518,7.69236E-02,occupants
518,6.68491E+06,structural
519,2.79040E+01,occupants
519,2.59466E+08,structural
520,2.39796E+01,occupants
520,2.06275E+08,structural
521,3.37017E+01,occupants
521,5.09668E+08,structural
522,1.35775E+02,occupants
522,1.12299E+09,structural
523,1.15024E+02,occupants
523,1.02028E+09,structural
524,1.65915E+02,occupants
524,1.63578E+09,structural
525,8.23280E-03,occupants
525,1.61107E+07,structural
526,6.03227E-03,occupants
526,5.98057E+06,structural
527,1.06808E-02,occupants
527,4.12112E+06,structural
534,9.99215E-02,occupants
534,1.75063E+07,structural
535,7.87370E-02,occupants
535,2.19343E+07,structural
536,1.26920E-01,occupants
536,5.26002E+07,structural
537,1.09225E+00,occupants
537,1.16925E+08,structural
538,8.72371E-01,occupants
538,8.24552E+07,structural
539,1.34691E+00,occupants
539,6.98880E+07,structural
540,6.42521E-01,occupants
540,4.20845E+07,structural
541,4.89987E-01,occupants
541,2.17188E+07,structural
542,8.32928E-01,occupants
542,1.33810E+07,structural
543,1.11818E-01,occupants
543,5.25916E+06,structural
544,8.21917E-02,occupants
544,2.93073E+06,structural
545,1.52930E-01,occupants
545,3.98478E+06,structural
546,1.19236E-02,occupants
546,4.01652E+06,structural
547,8.21943E-03,occupants
547,2.40350E+05,structural
548,1.70652E-02,occupants
548,5.79527E+05,structural
549,2.90005E+00,occupants
549,4.81998E+07,structural
550,2.33226E+00,occupants
550,2.81038E+07,structural
551,3.62056E+00,occupants
551,1.46531E+08,structural
552,1.27928E+01,occupants
552,2.54189E+08,structural
553,1.07206E+01,occupants
553,1.88301E+08,structural
554,1.57614E+01,occupants
554,3.96144E+08,structural
555,2.23612E+01,occupants
555,2.11262E+08,structural
556,2.00031E+01,occupants
556,4.91768E+07,structural
557,2.51107E+01,occupants
557,2.45582E+08,structural
558,7.73967E+00,occupants
558,7.48820E+07,structural
559,6.79812E+00,occupants
559,4.04627E+07,structural
560,8.84271E+00,occupants
560,2.61659E+07,structural
561,1.84316E+00,occupants
561,1.59160E+07,structural
562,1.57078E+00,occupants
562,7.36097E+05,structural
563,2.15360E+00,occupants
563,1.00511E+07,structural
564,5.48807E+01,occupants
564,4.59738E+08,structural
565,4.94133E+01,occupants
565,5.65334E+08,structural
566,6.14151E+01,occupants
566,4.77053E+08,structural
567,1.25955E+02,occupants
567,8.53601E+08,structural
568,1.14291E+02,occupants
568,3.77013E+08,structural
569,1.41136E+02,occupants
569,6.84728E+08,structural
570,4.81977E-02,occupants
570,2.99297E+06,structural
571,3.56467E-02,occupants
571,3.30245E+06,structural
572,6.83224E-02,occupants
572,1.83220E+07,structural
573,2.89696E-03,occupants
573,3.06500E+06,structural
574,2.24256E-03,occupants
574,4.91664E+06,structural
575,3.90717E-03,occupants
575,7.35864E+05,structural
579,4.57835E-01,occupants
579,4.76738E+07,structural
580,3.43695E-01,occupants
580,1.48237E+07,structural
581,6.13902E-01,occupants
581,4.17535E+07,structural
582,3.78535E+00,occupants
582,5.69297E+07,structural
583,3.00365E+00,occupants
583,1.28969E+08,structural
584,4.91852E+00,occupants
584,1.73561E+08,structural
585,3.05382E+00,occupants
585,7.02390E+07,structural
586,2.03731E+00,occupants
586,5.19058E+07,structural
587,4.52841E+00,occupants
587,5.93425E+07,structural
588,6.12286E-01,occupants
