#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:53:17', checksum=1653129626"
event_id,loss,loss_type
112,1.30682E+06,structural
113,1.52880E-03,occupants
113,3.97388E+06,structural
114,1.85482E+00,occupants
114,1.83011E+08,structural
115,2.04714E+00,occupants
115,1.97849E+08,structural
116,1.69277E+00,occupants
116,2.40286E+08,structural
117,9.63182E+00,occupants
117,5.49841E+08,structural
118,1.01665E+01,occupants
118,6.83569E+08,structural
119,9.14013E+00,occupants
119,6.26162E+08,structural
120,2.38202E+00,occupants
120,1.27692E+08,structural
121,2.06398E+00,occupants
121,1.58366E+08,structural
122,2.73239E+00,occupants
122,1.32324E+08,structural
123,5.07021E-01,occupants
123,4.52572E+07,structural
124,4.17006E-01,occupants
124,3.17275E+07,structural
125,6.23039E-01,occupants
125,3.74022E+07,structural
126,5.64139E-02,occupants
126,1.19109E+07,structural
127,4.40587E-02,occupants
127,7.18703E+06,structural
128,7.52573E-02,occupants
128,9.87859E+06,structural
129,7.63297E+00,occupants
129,3.29455E+08,structural
130,7.01975E+00,occupants
130,4.04741E+08,structural
131,8.31664E+00,occupants
131,3.06728E+08,structural
132,1.97492E+01,occupants
132,7.72568E+08,structural
133,1.89937E+01,occupants
133,8.73944E+08,structural
134,2.06133E+01,occupants
134,8.98383E+08,structural
135,8.52369E-02,occupants
135,6.53796E+06,structural
136,8.42634E-02,occupants
136,2.85073E+06,structural
137,8.64763E-02,occupants
137,2.99386E+06,structural
138,3.67666E-03,occupants
138,3.27317E+05,structural
139,3.65227E-03,occupants
139,1.36411E+05,structural
140,3.74388E-03,occupants
140,1.80992E+06,structural
141,3.74023E-05,occupants
141,5.06232E+04,structural
142,3.73117E-05,occupants
142,5.27605E+04,structural
143,3.75600E-05,occupants
143,1.55167E+04,structural
144,8.48705E-01,occupants
144,2.88374E+07,structural
145,8.44654E-01,occupants
145,2.18070E+07,structural
146,8.55068E-01,occupants
146,1.94625E+07,structural
147,4.80111E+00,occupants
147,1.19815E+08,structural
148,4.78995E+00,occupants
148,1.21196E+08,structural
149,4.83424E+00,occupants
149,1.01440E+08,structural
150,3.67923E-02,occupants
150,1.31494E+07,structural
151,4.21192E-02,occupants
151,2.81447E+07,structural
152,3.26101E-02,occupants
152,2.25056E+07,structural
153,1.82671E-03,occupants
153,5.00061E+06,structural
154,2.09241E-03,occupants
154,4.21032E+06,structural
155,1.60874E-03,occupants
155,4.39342E+06,structural
156,4.24816E-05,occupants
156,2.84495E+05,structural
157,5.23476E-05,occupants
157,1.34050E+06,structural
158,3.88266E-05,occupants
158,5.53946E+05,structural
159,4.12143E-01,occupants
159,8.18097E+07,structural
160,4.61555E-01,occupants
160,9.69199E+07,structural
161,3.75916E-01,occupants
161,7.83136E+07,structural
162,3.11792E+00,occupants
162,3.52781E+08,structural
163,3.32242E+00,occupants
163,3.89411E+08,structural
164,2.93969E+00,occupants
164,4.17990E+08,structural
165,1.77931E-01,occupants
165,2.71135E+07,structural
166,1.88127E-01,occupants
166,2.54244E+07,structural
167,1.69302E-01,occupants
167,1.83698E+07,structural
168,2.83700E-02,occupants
168,4.68625E+06,structural
169,3.00395E-02,occupants
169,9.40078E+06,structural
170,2.69416E-02,occupants
170,3.03396E+06,structural
171,2.34962E-03,occupants
171,1.14023E+06,structural
172,2.53394E-03,occupants
172,1.33421E+06,structural
173,2.21567E-03,occupants
173,9.34022E+05,structural
174,8.35122E-01,occupants
174,8.93245E+07,structural
175,8.64849E-01,occupants
175,6.75386E+07,structural
176,8.14232E-01,occupants
176,4.23357E+07,structural
177,3.43779E+00,occupants
177,1.81780E+08,structural
178,3.49609E+00,occupants
178,1.74447E+08,structural
179,3.41195E+00,occupants
179,2.30375E+08,structural
180,5.83519E+00,occupants
180,5.32062E+08,structural
181,6.12999E+00,occupants
181,4.74199E+08,structural
182,5.55034E+00,occupants
182,5.59952E+08,structural
183,1.70058E+00,occupants
183,1.78427E+08,structural
184,1.83603E+00,occupants
184,1.47482E+08,structural
185,1.56871E+00,occupants
185,1.71877E+08,structural
186,2.15676E-01,occupants
186,5.53875E+07,structural
187,2.43809E-01,occupants
187,6.52671E+07,structural
188,1.93200E-01,occupants
188,1.90597E+07,structural
189,1.29490E+01,occupants
189,1.02350E+09,structural
190,1.33077E+01,occupants
190,1.05057E+09,structural
191,1.25919E+01,occupants
191,1.00974E+09,structural
192,2.50081E+01,occupants
192,1.86786E+09,structural
193,2.53623E+01,occupants
193,1.79766E+09,structural
194,2.47007E+01,occupants
194,1.63898E+09,structural
195,1.18043E-01,occupants
195,4.66518E+07,structural
196,1.32956E-01,occupants
196,3.44528E+07,structural
197,1.03578E-01,occupants
197,3.36438E+07,structural
198,6.83035E-03,occupants
198,4.57204E+06,structural
199,8.10501E-03,occupants
199,3.38841E+06,structural
200,5.59470E-03,occupants
200,1.50859E+07,structural
201,1.22973E-04,occupants
201,5.91494E+05,structural
202,1.47244E-04,occupants
202,2.84195E+05,structural
203,9.93096E-05,occupants
203,2.31876E+05,structural
204,1.04631E+00,occupants
204,2.08711E+08,structural
205,1.12963E+00,occupants
205,1.61043E+08,structural
206,9.67525E-01,occupants
206,1.37382E+08,structural
207,6.24640E+00,occupants
207,5.03924E+08,structural
208,6.47934E+00,occupants
208,6.43579E+08,structural
209,6.02815E+00,occupants
209,4.10434E+08,structural
210,3.00862E-01,occupants
210,4.57745E+07,structural
211,3.16381E-01,occupants
211,6.14384E+07,structural
212,2.86175E-01,occupants
212,5.87792E+07,structural
213,3.05842E-02,occupants
213,6.78579E+06,structural
214,3.23994E-02,occupants
214,1.15732E+07,structural
215,2.87916E-02,occupants
215,5.87137E+06,structural
216,1.52005E-03,occupants
216,9.54014E+05,structural
217,1.62008E-03,occupants
217,3.40353E+06,structural
218,1.43898E-03,occupants
218,1.18516E+06,structural
219,1.81891E+00,occupants
219,1.35343E+08,structural
220,1.89848E+00,occupants
220,1.91864E+08,structural
221,1.74922E+00,occupants
221,2.08249E+08,structural
222,8.29343E+00,occupants
222,5.61397E+08,structural
223,8.45852E+00,occupants
223,6.85932E+08,structural
224,8.15464E+00,occupants
224,6.70783E+08,structural
225,6.72865E-01,occupants
225,3.85472E+07,structural
226,7.05713E-01,occupants
226,2.99525E+07,structural
227,6.41048E-01,occupants
227,2.87121E+07,structural
228,1.40016E-01,occupants
228,1.07323E+07,structural
229,1.45635E-01,occupants
229,1.22731E+07,structural
230,1.35079E-01,occupants
230,6.38564E+06,structural
231,2.02991E-02,occupants
231,1.44661E+06,structural
232,2.11610E-02,occupants
232,1.02570E+06,structural
233,1.95143E-02,occupants
233,2.25492E+06,structural
234,2.94276E+00,occupants
234,7.59555E+07,structural
235,3.09031E+00,occupants
235,7.55939E+07,structural
236,2.80401E+00,occupants
236,5.19894E+07,structural
237,1.02008E+01,occupants
237,1.87546E+08,structural
238,1.05279E+01,occupants
238,2.98430E+08,structural
239,9.90162E+00,occupants
239,2.69936E+08,structural
240,5.20586E+00,occupants
240,4.73802E+08,structural
241,5.42980E+00,occupants
241,5.71025E+08,structural
242,5.00109E+00,occupants
242,5.93381E+08,structural
243,1.05601E+00,occupants
243,1.19382E+08,structural
244,1.14737E+00,occupants
244,1.49870E+08,structural
245,9.69528E-01,occupants
245,2.29344E+08,structural
246,1.00561E-01,occupants
246,3.17557E+07,structural
247,1.13340E-01,occupants
247,5.56444E+07,structural
248,8.85556E-02,occupants
248,4.00253E+07,structural
249,1.69749E+01,occupants
249,1.16934E+09,structural
250,1.71283E+01,occupants
250,1.09357E+09,structural
251,1.68764E+01,occupants
251,1.07398E+09,structural
252,4.43234E+01,occupants
252,2.48151E+09,structural
253,4.37307E+01,occupants
253,2.30236E+09,structural
254,4.50486E+01,occupants
254,2.22502E+09,structural
255,3.95848E-02,occupants
255,4.35257E+06,structural
256,4.11792E-02,occupants
256,4.93219E+06,structural
257,3.80261E-02,occupants
257,3.52773E+06,structural
258,4.58074E-03,occupants
258,3.68517E+06,structural
259,4.79358E-03,occupants
259,1.97070E+06,structural
260,4.37314E-03,occupants
260,8.62779E+05,structural
261,3.79248E-04,occupants
261,3.12096E+05,structural
262,4.04392E-04,occupants
262,2.75603E+05,structural
263,3.54318E-04,occupants
263,3.81653E+05,structural
264,3.58911E-01,occupants
264,2.07909E+07,structural
265,3.51429E-01,occupants
265,1.91792E+07,structural
266,3.77667E-01,occupants
266,1.65645E+07,structural
267,2.57299E+00,occupants
267,1.06057E+08,structural
268,2.44871E+00,occupants
268,6.69804E+07,structural
269,2.78035E+00,occupants
269,1.00309E+08,structural
270,1.61980E-01,occupants
270,1.51645E+07,structural
271,1.69772E-01,occupants
271,1.81168E+07,structural
272,1.54628E-01,occupants
272,1.48293E+07,structural
273,2.44781E-02,occupants
273,5.33526E+06,structural
274,2.54653E-02,occupants
274,4.50733E+06,structural
275,2.35757E-02,occupants
275,4.89204E+06,structural
276,2.18245E-03,occupants
276,5.17005E+05,structural
277,2.30946E-03,occupants
277,1.11540E+06,structural
278,2.05774E-03,occupants
278,1.67705E+05,structural
279,9.70766E-01,occupants
279,4.94583E+07,structural
280,1.01946E+00,occupants
280,7.01322E+07,structural
281,9.27772E-01,occupants
281,6.07527E+07,structural
282,5.53720E+00,occupants
282,2.87975E+08,structural
283,5.72440E+00,occupants
283,2.94035E+08,structural
284,5.39992E+00,occupants
284,2.71170E+08,structural
285,3.96537E-02,occupants
285,1.61784E+07,structural
286,4.17972E-02,occupants
286,1.28309E+07,structural
287,3.77439E-02,occupants
287,1.26332E+07,structural
288,5.14588E-03,occupants
288,1.82500E+06,structural
289,5.58696E-03,occupants
289,3.55722E+06,structural
290,4.81776E-03,occupants
290,2.06357E+06,structural
291,3.41616E-04,occupants
291,4.17855E+05,structural
292,3.75750E-04,occupants
292,9.55824E+05,structural
293,3.10060E-04,occupants
293,1.53375E+06,structural
294,2.20027E-01,occupants
294,3.31899E+07,structural
295,2.28363E-01,occupants
295,4.15801E+07,structural
296,2.12912E-01,occupants
296,2.60249E+07,structural
297,1.09085E+00,occupants
297,1.25641E+08,structural
298,1.11101E+00,occupants
298,1.35685E+08,structural
299,1.08094E+00,occupants
299,1.11811E+08,structural
300,1.80048E-01,occupants
300,6.20819E+06,structural
301,1.90950E-01,occupants
301,7.68490E+06,structural
302,1.70310E-01,occupants
302,5.15017E+06,structural
303,1.09737E-02,occupants
303,2.74555E+06,structural
304,1.17377E-02,occupants
304,2.70851E+06,structural
305,1.03073E-02,occupants
305,8.09742E+05,structural
306,3.58921E-04,occupants
306,5.48594E+05,structural
307,3.89728E-04,occupants
307,2.57178E+05,structural
308,3.31657E-04,occupants
308,3.70374E+05,structural
309,1.55154E+00,occupants
309,3.06697E+07,structural
310,1.62867E+00,occupants
310,3.50513E+07,structural
311,1.48690E+00,occupants
311,2.09000E+07,structural
312,7.76799E+00,occupants
312,1.27700E+08,structural
313,8.00970E+00,occupants
313,1.04607E+08,structural
314,7.56768E+00,occupants
314,1.36551E+08,structural
315,8.99997E-02,occupants
315,5.30364E+06,structural
316,9.25940E-02,occupants
316,5.58788E+06,structural
317,8.74974E-02,occupants
317,2.71461E+06,structural
318,1.35611E-02,occupants
318,1.40567E+06,structural
319,1.39739E-02,occupants
319,7.60286E+05,structural
320,1.31569E-02,occupants
320,1.18072E+06,structural
321,9.64770E-04,occupants
321,6.47332E+04,structural
322,9.98098E-04,occupants
322,1.31514E+05,structural
323,9.36339E-04,occupants
323,9.20092E+04,structural
324,4.41047E-01,occupants
324,1.86652E+07,structural
325,4.50396E-01,occupants
325,1.83559E+07,structural
326,4.32672E-01,occupants
326,1.98522E+07,structural
327,2.06131E+00,occupants
327,9.58668E+07,structural
328,2.09395E+00,occupants
328,9.42051E+07,structural
329,2.03434E+00,occupants
329,9.22530E+07,structural
330,3.32311E+00,occupants
330,2.72170E+08,structural
331,3.53405E+00,occupants
331,2.77280E+08,structural
332,3.12757E+00,occupants
332,3.33100E+08,structural
333,6.87932E-01,occupants
333,8.55055E+07,structural
334,7.54607E-01,occupants
334,8.99025E+07,structural
335,6.37607E-01,occupants
335,6.72929E+07,structural
336,7.54863E-02,occupants
336,2.17997E+07,structural
337,8.48729E-02,occupants
337,2.29804E+07,structural
338,6.84759E-02,occupants
338,3.10259E+07,structural
339,1.09026E+01,occupants
339,6.88456E+08,structural
340,1.13365E+01,occupants
340,6.93214E+08,structural
341,1.05299E+01,occupants
341,5.22851E+08,structural
342,2.87939E+01,occupants
342,1.31793E+09,structural
343,2.90891E+01,occupants
343,1.22482E+09,structural
344,2.86037E+01,occupants
344,1.33818E+09,structural
345,2.43654E+00,occupants
345,1.00154E+08,structural
346,2.48886E+00,occupants
346,1.01948E+08,structural
347,2.38522E+00,occupants
347,6.72274E+07,structural
348,7.77973E-01,occupants
348,5.40441E+07,structural
349,8.01486E-01,occupants
349,3.77313E+07,structural
350,7.54878E-01,occupants
350,5.73334E+07,structural
351,1.35173E-01,occupants
351,8.63415E+06,structural
352,1.40389E-01,occupants
352,1.53967E+07,structural
353,1.30009E-01,occupants
353,2.12657E+07,structural
354,5.55332E+00,occupants
354,2.13991E+08,structural
355,5.62146E+00,occupants
355,1.86369E+08,structural
356,5.49794E+00,occupants
356,2.19464E+08,structural
357,1.21170E+01,occupants
357,4.82546E+08,structural
358,1.21632E+01,occupants
358,4.13604E+08,structural
359,1.21300E+01,occupants
359,4.77553E+08,structural
360,3.16507E-02,occupants
360,3.85683E+06,structural
361,3.36693E-02,occupants
361,4.41260E+06,structural
362,3.03825E-02,occupants
362,6.80704E+06,structural
363,2.17059E-03,occupants
363,5.32370E+05,structural
364,2.30506E-03,occupants
364,4.05060E+06,structural
365,2.26631E-03,occupants
365,7.32855E+05,structural
366,1.00943E-04,occupants
366,9.54185E+04,structural
367,1.02813E-04,occupants
367,2.94257E+05,structural
368,9.94871E-05,occupants
368,1.36834E+05,structural
369,3.61937E-01,occupants
369,3.12292E+07,structural
370,3.87392E-01,occupants
370,2.11665E+07,structural
371,3.44068E-01,occupants
371,2.25053E+07,structural
372,3.04196E+00,occupants
372,1.08653E+08,structural
373,3.17041E+00,occupants
373,1.27224E+08,structural
374,3.00739E+00,occupants
374,1.30314E+08,structural
375,2.11255E-02,occupants
375,9.48900E+06,structural
376,2.18929E-02,occupants
376,9.47096E+06,structural
377,2.03641E-02,occupants
377,1.42566E+07,structural
378,8.25250E-04,occupants
378,1.59232E+06,structural
379,8.66001E-04,occupants
379,8.91790E+05,structural
380,7.84957E-04,occupants
380,1.62479E+06,structural
381,9.16092E-06,occupants
381,7.52736E+04,structural
382,9.57823E-06,occupants
382,6.98460E+05,structural
383,8.74768E-06,occupants
383,1.88920E+05,structural
384,2.54723E-01,occupants
384,3.26119E+07,structural
385,2.61322E-01,occupants
385,2.10317E+07,structural
386,2.48492E-01,occupants
386,2.77191E+07,structural
387,1.94002E+00,occupants
387,1.38658E+08,structural
388,1.97280E+00,occupants
388,1.53603E+08,structural
389,1.91055E+00,occupants
389,1.20288E+08,structural
390,1.62457E-02,occupants
390,4.70426E+06,structural
391,1.71443E-02,occupants
391,3.17804E+06,structural
392,1.56149E-02,occupants
392,3.86551E+06,structural
393,1.22765E-03,occupants
393,5.23477E+05,structural
394,1.33737E-03,occupants
394,8.64373E+05,structural
395,1.18187E-03,occupants
395,1.27907E+06,structural
396,4.59004E-05,occupants
396,1.06024E+05,structural
397,4.94561E-05,occupants
397,5.40741E+04,structural
398,4.23704E-05,occupants
398,5.67780E+04,structural
399,1.42540E-01,occupants
399,2.61034E+07,structural
400,1.48750E-01,occupants
400,1.92876E+07,structural
401,1.38527E-01,occupants
401,2.27534E+07,structural
402,9.97469E-01,occupants
402,7.84780E+07,structural
403,1.02512E+00,occupants
403,7.89213E+07,structural
404,9.84485E-01,occupants
404,7.90033E+07,structural
405,1.80952E+00,occupants
405,3.65713E+07,structural
406,1.87764E+00,occupants
406,3.98781E+07,structural
407,1.74717E+00,occupants
407,2.49963E+07,structural
408,5.39823E-01,occupants
408,4.75321E+06,structural
409,5.82982E-01,occupants
409,9.19821E+06,structural
410,4.98172E-01,occupants
410,5.40700E+06,structural
411,8.47698E-02,occupants
411,5.13738E+06,structural
412,9.59734E-02,occupants
412,2.89188E+06,structural
413,7.38785E-02,occupants
413,4.04912E+06,structural
414,4.55279E+00,occupants
414,1.37448E+08,structural
415,4.58995E+00,occupants
415,9.59140E+07,structural
416,4.53900E+00,occupants
416,1.22438E+08,structural
417,1.16344E+01,occupants
417,4.31674E+08,structural
418,1.15882E+01,occupants
418,3.06798E+08,structural
419,1.17860E+01,occupants
419,5.02033E+08,structural
420,3.54159E+00,occupants
420,2.44415E+08,structural
421,3.85518E+00,occupants
421,1.88037E+08,structural
422,3.26288E+00,occupants
422,2.88736E+08,structural
423,8.47745E-01,occupants
423,5.31741E+07,structural
424,9.45032E-01,occupants
424,1.22983E+08,structural
425,7.58405E-01,occupants
425,9.82278E+07,structural
426,1.08233E-01,occupants
426,2.93616E+07,structural
427,1.23278E-01,occupants
427,2.00045E+07,structural
428,9.37899E-02,occupants
428,1.68539E+07,structural
429,1.02634E+01,occupants
429,5.51693E+08,structural
430,1.08438E+01,occupants
430,5.31374E+08,structural
431,9.70526E+00,occupants
431,5.72250E+08,structural
432,2.36737E+01,occupants
432,1.25469E+09,structural
433,2.43373E+01,occupants
433,1.05911E+09,structural
434,2.30761E+01,occupants
434,1.37376E+09,structural
435,1.83187E-01,occupants
435,1.94327E+07,structural
436,1.85445E-01,occupants
436,1.14437E+07,structural
437,1.81262E-01,occupants
437,9.73639E+06,structural
438,3.93735E-02,occupants
438,2.59437E+06,structural
439,3.96694E-02,occupants
439,3.52321E+06,structural
440,3.90980E-02,occupants
440,3.37831E+06,structural
441,4.85397E-03,occupants
441,1.18583E+06,structural
442,4.86645E-03,occupants
442,5.23912E+05,structural
443,4.84196E-03,occupants
443,4.67235E+05,structural
444,6.71698E-01,occupants
444,3.38801E+07,structural
445,6.76755E-01,occupants
445,3.51316E+07,structural
446,6.71273E-01,occupants
446,4.46276E+07,structural
447,2.68944E+00,occupants
447,1.94418E+08,structural
448,2.67429E+00,occupants
448,2.21620E+08,structural
449,2.73914E+00,occupants
449,1.79202E+08,structural
450,1.02035E-01,occupants
450,1.34672E+07,structural
451,1.06332E-01,occupants
451,1.40696E+07,structural
452,9.79405E-02,occupants
452,1.63052E+07,structural
453,2.40616E-02,occupants
453,4.53003E+06,structural
454,2.51814E-02,occupants
454,5.85319E+06,structural
455,2.29961E-02,occupants
455,5.18623E+06,structural
456,3.61029E-03,occupants
456,5.07580E+05,structural
457,3.81284E-03,occupants
457,1.47508E+06,structural
458,3.41064E-03,occupants
458,6.61419E+05,structural
459,3.78231E-01,occupants
459,4.07373E+07,structural
460,3.92871E-01,occupants
460,3.45712E+07,structural
461,3.65167E-01,occupants
461,3.11283E+07,structural
462,1.84219E+00,occupants
462,1.18083E+08,structural
463,1.91007E+00,occupants
463,1.63319E+08,structural
464,1.78549E+00,occupants
464,1.12881E+08,structural
465,7.58983E-02,occupants
465,1.18548E+07,structural
466,7.75000E-02,occupants
466,9.56320E+06,structural
467,7.56121E-02,occupants
467,1.20807E+07,structural
468,8.76746E-03,occupants
468,3.00773E+06,structural
469,8.92752E-03,occupants
469,1.73272E+06,structural
470,8.70475E-03,occupants
470,3.16681E+06,structural
471,5.30137E-04,occupants
471,9.37089E+04,structural
472,5.46824E-04,occupants
472,5.52636E+05,structural
473,5.18278E-04,occupants
473,1.13147E+05,structural
474,4.91201E-01,occupants
474,5.26556E+07,structural
475,4.94703E-01,occupants
475,6.65175E+07,structural
476,4.96151E-01,occupants
476,4.42968E+07,structural
477,2.94127E+00,occupants
477,1.82207E+08,structural
478,2.91952E+00,occupants
478,1.89933E+08,structural
479,3.05543E+00,occupants
479,2.47454E+08,structural
480,1.02107E-01,occupants
480,4.06205E+07,structural
481,1.15025E-01,occupants
481,1.42932E+07,structural
482,9.14429E-02,occupants
482,2.47170E+07,structural
483,4.85213E-03,occupants
483,7.11004E+06,structural
484,5.53442E-03,occupants
484,2.50443E+06,structural
485,4.38136E-03,occupants
485,6.39637E+06,structural
486,1.52087E-04,occupants
486,2.37259E+05,structural
487,1.65119E-04,occupants
487,4.39467E+04,structural
488,1.39974E-04,occupants
488,6.23817E+05,structural
489,1.14871E+00,occupants
489,7.26155E+07,structural
490,1.24794E+00,occupants
490,9.04017E+07,structural
491,1.05483E+00,occupants
491,4.51651E+07,structural
492,7.32159E+00,occupants
492,3.59929E+08,structural
493,7.66580E+00,occupants
493,2.95303E+08,structural
494,7.00083E+00,occupants
494,3.88823E+08,structural
495,3.13374E-01,occupants
495,1.91429E+07,structural
496,3.19123E-01,occupants
496,4.78320E+07,structural
497,3.12332E-01,occupants
497,2.55549E+07,structural
498,5.88078E-02,occupants
498,1.01631E+07,structural
499,6.09538E-02,occupants
499,8.07993E+06,structural
500,5.71879E-02,occupants
500,4.28683E+06,structural
501,6.30733E-03,occupants
501,1.13003E+06,structural
502,6.57940E-03,occupants
502,1.22853E+06,structural
503,6.06427E-03,occupants
503,2.18543E+06,structural
504,1.33784E+00,occupants
504,8.67886E+07,structural
505,1.35066E+00,occupants
505,9.12347E+07,structural
506,1.35591E+00,occupants
506,9.86337E+07,structural
507,5.93283E+00,occupants
507,3.40025E+08,structural
508,5.89239E+00,occupants
508,2.68965E+08,structural
509,6.13187E+00,occupants
509,3.00689E+08,structural
510,2.00252E+00,occupants
510,1.90133E+08,structural
511,2.14236E+00,occupants
511,9.92406E+07,structural
512,1.86743E+00,occupants
512,1.56384E+08,structural
513,5.19143E-01,occupants
