#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:49:47', checksum=1653129626"
event_id,loss,loss_type
36,1.00853E+07,structural
37,1.86532E-02,occupants
37,5.43579E+06,structural
38,1.22535E-02,occupants
38,3.34796E+06,structural
39,1.25941E+01,occupants
39,2.71724E+08,structural
40,1.35267E+01,occupants
40,3.89521E+08,structural
41,1.17026E+01,occupants
41,3.13079E+08,structural
42,3.54015E+01,occupants
42,9.03826E+08,structural
43,3.67512E+01,occupants
43,6.94850E+08,structural
44,3.41628E+01,occupants
44,6.88625E+08,structural
45,2.49169E-02,occupants
45,4.64503E+06,structural
46,3.22640E-02,occupants
46,4.01965E+06,structural
47,1.94643E-02,occupants
47,7.42162E+06,structural
48,1.72181E-03,occupants
48,1.13929E+06,structural
49,2.19167E-03,occupants
49,1.23900E+06,structural
50,1.28595E-03,occupants
50,8.14123E+05,structural
51,4.39403E-05,occupants
51,8.28887E+04,structural
52,5.93897E-05,occupants
52,4.88973E+04,structural
53,3.24104E-05,occupants
53,3.90268E+05,structural
54,2.84434E-01,occupants
54,1.35662E+07,structural
55,3.46748E-01,occupants
55,3.80894E+07,structural
56,2.30096E-01,occupants
56,1.99971E+07,structural
57,2.85968E+00,occupants
57,1.09244E+08,structural
58,3.31420E+00,occupants
58,1.30404E+08,structural
59,2.47656E+00,occupants
59,1.09301E+08,structural
60,6.54010E-02,occupants
60,1.18974E+07,structural
61,7.71713E-02,occupants
61,1.33891E+07,structural
62,5.79573E-02,occupants
62,7.55348E+06,structural
63,1.00604E-02,occupants
63,3.00615E+06,structural
64,1.28460E-02,occupants
64,1.10010E+06,structural
65,8.56163E-03,occupants
65,2.48270E+06,structural
66,1.02092E-03,occupants
66,9.14496E+05,structural
67,1.33728E-03,occupants
67,4.68359E+05,structural
68,7.83008E-04,occupants
68,3.87536E+05,structural
69,3.95689E-01,occupants
69,3.32972E+07,structural
70,4.39658E-01,occupants
70,1.63865E+07,structural
71,3.76367E-01,occupants
71,2.21472E+07,structural
72,2.84296E+00,occupants
72,1.03299E+08,structural
73,2.99048E+00,occupants
73,1.27594E+08,structural
74,2.80270E+00,occupants
74,1.20315E+08,structural
75,1.85598E+00,occupants
75,6.93301E+07,structural
76,2.17471E+00,occupants
76,7.06315E+07,structural
77,1.59923E+00,occupants
77,3.29684E+07,structural
78,1.88330E-01,occupants
78,3.41693E+07,structural
79,2.28465E-01,occupants
79,1.79940E+07,structural
80,1.54977E-01,occupants
80,1.32478E+07,structural
81,8.39130E-03,occupants
81,3.10195E+06,structural
82,1.09012E-02,occupants
82,2.45656E+06,structural
83,6.48061E-03,occupants
83,2.86447E+06,structural
84,1.03532E+01,occupants
84,2.42916E+08,structural
85,1.15708E+01,occupants
85,2.47900E+08,structural
86,9.28321E+00,occupants
86,3.41178E+08,structural
87,3.91440E+01,occupants
87,9.65833E+08,structural
88,4.21094E+01,occupants
88,8.74726E+08,structural
89,3.63539E+01,occupants
89,8.86708E+08,structural
90,3.87221E+00,occupants
90,2.79923E+07,structural
91,4.25606E+00,occupants
91,9.31715E+07,structural
92,3.52626E+00,occupants
92,7.08469E+07,structural
93,1.04335E+00,occupants
93,3.11992E+07,structural
94,1.16953E+00,occupants
94,2.72588E+07,structural
95,9.21279E-01,occupants
95,3.88886E+07,structural
96,1.55353E-01,occupants
96,9.53392E+06,structural
97,1.83229E-01,occupants
97,2.15513E+06,structural
98,1.33941E-01,occupants
98,5.22744E+06,structural
99,1.06583E+01,occupants
99,1.91957E+08,structural
100,1.14183E+01,occupants
100,2.14559E+08,structural
101,9.93618E+00,occupants
101,1.88291E+08,structural
102,2.64530E+01,occupants
102,6.57949E+08,structural
103,2.79334E+01,occupants
103,6.38083E+08,structural
104,2.50744E+01,occupants
104,6.51600E+08,structural
105,1.05806E+01,occupants
105,2.35007E+08,structural
106,1.15438E+01,occupants
106,2.55150E+08,structural
107,9.96815E+00,occupants
107,3.74264E+08,structural
108,2.53512E+00,occupants
108,6.48853E+07,structural
109,2.89579E+00,occupants
109,1.01504E+08,structural
110,2.28818E+00,occupants
110,9.28375E+07,structural
111,3.35334E-01,occupants
111,1.40018E+07,structural
112,4.07088E-01,occupants
112,3.27125E+07,structural
113,2.89653E-01,occupants
113,2.69229E+07,structural
114,3.07452E+01,occupants
114,8.01304E+08,structural
115,3.18619E+01,occupants
115,5.57999E+08,structural
116,3.03009E+01,occupants
116,7.48022E+08,structural
117,6.86505E+01,occupants
117,8.89057E+08,structural
118,6.80937E+01,occupants
118,8.79311E+08,structural
119,6.99992E+01,occupants
119,1.26691E+09,structural
120,9.07792E-02,occupants
120,8.85276E+06,structural
121,1.06895E-01,occupants
121,1.47761E+07,structural
122,7.59414E-02,occupants
122,1.71046E+07,structural
123,3.57149E-03,occupants
123,1.87308E+06,structural
124,4.54812E-03,occupants
124,3.93419E+06,structural
125,2.73402E-03,occupants
125,1.34501E+06,structural
126,7.02210E-05,occupants
126,2.47850E+05,structural
127,9.40307E-05,occupants
127,2.46726E+05,structural
128,5.26983E-05,occupants
128,4.56770E+04,structural
129,1.08934E+00,occupants
129,9.49233E+07,structural
130,1.22731E+00,occupants
130,9.76043E+07,structural
131,9.65036E-01,occupants
131,5.52654E+07,structural
132,7.84581E+00,occupants
132,1.70028E+08,structural
133,8.53115E+00,occupants
133,1.96297E+08,structural
134,7.28046E+00,occupants
134,1.29506E+08,structural
135,9.12998E-01,occupants
135,2.18341E+07,structural
136,1.04051E+00,occupants
136,4.03251E+07,structural
137,8.10745E-01,occupants
137,3.74896E+07,structural
138,1.58553E-01,occupants
138,1.14085E+07,structural
139,1.82693E-01,occupants
139,3.97483E+06,structural
140,1.36625E-01,occupants
140,4.46708E+06,structural
141,1.47715E-02,occupants
141,1.35203E+06,structural
142,1.83051E-02,occupants
142,8.94781E+05,structural
143,1.24971E-02,occupants
143,7.87041E+05,structural
144,3.82775E+00,occupants
144,1.09892E+08,structural
145,4.17600E+00,occupants
145,1.10824E+08,structural
146,3.56127E+00,occupants
146,7.23269E+07,structural
147,1.40355E+01,occupants
147,3.26955E+08,structural
148,1.46457E+01,occupants
148,2.90778E+08,structural
149,1.39063E+01,occupants
149,3.23721E+08,structural
150,1.16841E+00,occupants
150,4.83401E+07,structural
151,1.20167E+00,occupants
151,7.90818E+07,structural
152,1.16492E+00,occupants
152,5.34671E+07,structural
153,1.57830E-01,occupants
153,1.39468E+07,structural
154,1.72681E-01,occupants
154,1.10418E+07,structural
155,1.57386E-01,occupants
155,1.02979E+07,structural
156,1.32131E-02,occupants
156,3.75600E+06,structural
157,1.52745E-02,occupants
157,3.67517E+06,structural
158,1.22711E-02,occupants
158,2.34812E+06,structural
159,6.21141E+00,occupants
159,1.59323E+08,structural
160,6.46454E+00,occupants
160,2.71377E+08,structural
161,6.27155E+00,occupants
161,1.86254E+08,structural
162,2.71807E+01,occupants
162,6.93982E+08,structural
163,2.78181E+01,occupants
163,6.34598E+08,structural
164,2.74880E+01,occupants
164,6.28827E+08,structural
165,2.89720E-01,occupants
165,9.50494E+06,structural
166,3.21618E-01,occupants
166,8.49129E+06,structural
167,2.60339E-01,occupants
167,2.05304E+07,structural
168,4.31512E-02,occupants
168,4.40704E+06,structural
169,5.00763E-02,occupants
169,2.35762E+06,structural
170,3.65530E-02,occupants
170,4.46087E+06,structural
171,2.13630E-03,occupants
171,7.58746E+05,structural
172,2.72836E-03,occupants
172,7.48397E+05,structural
173,1.72868E-03,occupants
173,1.37747E+06,structural
174,1.02578E+00,occupants
174,4.03486E+07,structural
175,1.10524E+00,occupants
175,5.15972E+07,structural
176,9.53922E-01,occupants
176,4.67265E+07,structural
177,3.05353E+00,occupants
177,9.20241E+07,structural
178,3.26721E+00,occupants
178,1.53270E+08,structural
179,2.86280E+00,occupants
179,9.21451E+07,structural
180,5.09889E-02,occupants
180,8.34825E+06,structural
181,3.21390E-02,occupants
181,5.39835E+06,structural
182,9.34225E-02,occupants
182,7.60263E+06,structural
183,4.46321E-03,occupants
183,1.63947E+06,structural
184,2.35640E-03,occupants
184,1.23683E+06,structural
185,9.28624E-03,occupants
185,2.89151E+06,structural
186,2.26056E-04,occupants
186,1.08529E+06,structural
187,1.06959E-04,occupants
187,3.35837E+05,structural
188,5.29165E-04,occupants
188,2.47857E+05,structural
189,4.66177E-01,occupants
189,1.68735E+07,structural
190,3.32735E-01,occupants
190,1.74473E+07,structural
191,7.14426E-01,occupants
191,2.10399E+07,structural
192,3.31851E+00,occupants
192,9.44641E+07,structural
193,2.64356E+00,occupants
193,8.45369E+07,structural
194,4.38648E+00,occupants
194,8.56215E+07,structural
195,9.68149E-02,occupants
195,6.02278E+06,structural
196,1.08846E-01,occupants
196,6.84603E+06,structural
197,9.38589E-02,occupants
197,9.84998E+06,structural
198,1.38416E-02,occupants
198,9.71794E+05,structural
199,1.64057E-02,occupants
199,2.60582E+06,structural
200,1.18355E-02,occupants
200,1.73007E+06,structural
201,5.97048E-04,occupants
201,1.29039E+05,structural
202,7.40651E-04,occupants
202,2.78779E+05,structural
203,4.51590E-04,occupants
203,7.39051E+04,structural
204,5.07087E-01,occupants
204,2.62266E+07,structural
205,5.29561E-01,occupants
205,2.29622E+07,structural
206,5.16551E-01,occupants
206,4.09387E+07,structural
207,3.38667E+00,occupants
207,1.03681E+08,structural
208,3.40794E+00,occupants
208,1.32398E+08,structural
209,3.59379E+00,occupants
209,1.16330E+08,structural
210,8.80341E+00,occupants
210,3.49600E+08,structural
211,1.00757E+01,occupants
211,2.70628E+08,structural
212,7.74321E+00,occupants
212,2.01136E+08,structural
213,2.12050E+00,occupants
213,8.73313E+07,structural
214,2.49240E+00,occupants
214,4.55856E+07,structural
215,1.76178E+00,occupants
215,3.25168E+07,structural
216,2.76860E-01,occupants
216,1.69861E+07,structural
217,3.35821E-01,occupants
217,3.43613E+07,structural
218,2.19963E-01,occupants
218,7.41539E+06,structural
219,2.53140E+01,occupants
219,6.18393E+08,structural
220,2.76813E+01,occupants
220,5.74967E+08,structural
221,2.30308E+01,occupants
221,3.09088E+08,structural
222,5.50269E+01,occupants
222,8.00708E+08,structural
223,5.81386E+01,occupants
223,7.33208E+08,structural
224,5.20380E+01,occupants
224,1.18561E+09,structural
225,1.29716E-01,occupants
225,1.73969E+07,structural
226,1.06713E-01,occupants
226,5.55658E+06,structural
227,1.67831E-01,occupants
227,1.61962E+07,structural
228,1.22322E-02,occupants
228,2.16243E+06,structural
229,1.08765E-02,occupants
229,2.68729E+06,structural
230,1.59148E-02,occupants
230,5.35812E+06,structural
231,5.44926E-04,occupants
231,9.03166E+05,structural
232,4.77366E-04,occupants
232,1.00764E+06,structural
233,7.33157E-04,occupants
233,4.17873E+05,structural
234,8.97536E-01,occupants
234,4.99413E+07,structural
235,7.17980E-01,occupants
235,3.29218E+07,structural
236,1.17565E+00,occupants
236,6.61323E+07,structural
237,5.33345E+00,occupants
237,1.55403E+08,structural
238,4.22818E+00,occupants
238,1.76712E+08,structural
239,6.96481E+00,occupants
239,2.66725E+08,structural
240,3.47663E-01,occupants
240,2.38982E+07,structural
241,4.12711E-01,occupants
241,4.13881E+07,structural
242,2.87837E-01,occupants
242,2.69916E+07,structural
243,5.95601E-02,occupants
243,6.18319E+06,structural
244,7.32199E-02,occupants
244,5.37302E+06,structural
245,4.80988E-02,occupants
245,1.53800E+07,structural
246,7.17657E-03,occupants
246,8.89612E+05,structural
247,9.12053E-03,occupants
247,1.27210E+06,structural
248,5.60503E-03,occupants
248,1.15711E+06,structural
249,1.77656E+00,occupants
249,7.76124E+07,structural
250,2.08871E+00,occupants
250,8.14289E+07,structural
251,1.51397E+00,occupants
251,7.09513E+07,structural
252,8.60856E+00,occupants
252,2.27930E+08,structural
253,9.73970E+00,occupants
253,2.36557E+08,structural
254,7.64787E+00,occupants
254,2.07492E+08,structural
255,2.85418E-02,occupants
255,5.46568E+06,structural
256,3.25576E-02,occupants
256,3.74541E+06,structural
257,2.64194E-02,occupants
257,4.16599E+06,structural
258,3.79407E-03,occupants
258,2.87834E+06,structural
259,4.72999E-03,occupants
259,1.88307E+06,structural
260,3.22951E-03,occupants
260,8.86757E+05,structural
261,2.97076E-04,occupants
261,1.99820E+05,structural
262,3.95316E-04,occupants
262,3.03786E+05,structural
263,2.23303E-04,occupants
263,1.06400E+06,structural
264,1.72355E-01,occupants
264,2.41698E+07,structural
265,1.86761E-01,occupants
265,1.71105E+07,structural
266,1.68986E-01,occupants
266,9.27863E+06,structural
267,1.04153E+00,occupants
267,2.71524E+07,structural
268,1.08537E+00,occupants
268,4.64514E+07,structural
269,1.02995E+00,occupants
269,4.28228E+07,structural
270,4.34045E+00,occupants
270,1.91555E+08,structural
271,5.03980E+00,occupants
271,1.19101E+08,structural
272,3.77884E+00,occupants
272,9.07941E+07,structural
273,8.43667E-01,occupants
273,2.72788E+07,structural
274,1.00780E+00,occupants
274,2.85922E+07,structural
275,6.88894E-01,occupants
275,3.31323E+07,structural
276,8.48276E-02,occupants
276,1.22904E+07,structural
277,1.04844E-01,occupants
277,1.25367E+07,structural
278,6.55190E-02,occupants
278,4.05090E+06,structural
279,1.54427E+01,occupants
279,3.32962E+08,structural
280,1.71366E+01,occupants
280,2.49855E+08,structural
281,1.38286E+01,occupants
281,3.28953E+08,structural
282,4.28926E+01,occupants
282,8.47196E+08,structural
283,4.57088E+01,occupants
283,7.20999E+08,structural
284,4.02812E+01,occupants
284,7.30373E+08,structural
285,1.65885E+00,occupants
285,6.21830E+07,structural
286,1.85365E+00,occupants
286,3.61194E+07,structural
287,1.47987E+00,occupants
287,2.69512E+07,structural
288,3.46055E-01,occupants
288,1.98148E+07,structural
289,4.00949E-01,occupants
289,7.74017E+06,structural
290,2.92705E-01,occupants
290,1.43306E+07,structural
291,3.87815E-02,occupants
291,1.27116E+06,structural
292,4.57964E-02,occupants
292,1.86514E+06,structural
293,3.19561E-02,occupants
293,5.98725E+05,structural
294,5.57079E+00,occupants
294,1.46685E+08,structural
295,6.08225E+00,occupants
295,1.40804E+08,structural
296,5.08718E+00,occupants
296,9.90373E+07,structural
297,1.51987E+01,occupants
297,1.87049E+08,structural
298,1.61658E+01,occupants
298,3.53321E+08,structural
299,1.42653E+01,occupants
299,3.71079E+08,structural
300,9.03808E-02,occupants
300,1.26017E+07,structural
301,1.05471E-01,occupants
301,1.44997E+07,structural
302,7.67707E-02,occupants
302,6.42461E+06,structural
303,4.22550E-03,occupants
303,1.01006E+06,structural
304,5.14043E-03,occupants
304,9.28979E+05,structural
305,3.40902E-03,occupants
305,2.61127E+06,structural
306,5.59804E-05,occupants
306,3.41382E+05,structural
307,7.54282E-05,occupants
307,1.62737E+05,structural
308,4.37988E-05,occupants
308,9.21325E+04,structural
309,9.43763E-01,occupants
309,4.15321E+07,structural
310,1.06129E+00,occupants
310,2.86167E+07,structural
311,8.36165E-01,occupants
311,7.39303E+07,structural
312,6.18705E+00,occupants
312,2.06173E+08,structural
313,6.73256E+00,occupants
313,2.25353E+08,structural
314,5.66153E+00,occupants
314,9.31836E+07,structural
315,2.07669E+00,occupants
315,9.78294E+07,structural
316,2.44255E+00,occupants
316,3.65057E+07,structural
317,1.72978E+00,occupants
317,7.42434E+07,structural
318,3.27922E-01,occupants
318,2.07533E+07,structural
319,4.10448E-01,occupants
319,2.45837E+07,structural
320,2.70311E-01,occupants
320,1.34650E+07,structural
321,2.76494E-02,occupants
321,3.70760E+06,structural
322,3.69531E-02,occupants
322,3.81481E+06,structural
323,2.22111E-02,occupants
323,5.25343E+06,structural
324,8.77260E+00,occupants
324,2.42893E+08,structural
325,9.99746E+00,occupants
325,3.17640E+08,structural
326,7.81567E+00,occupants
326,4.28586E+08,structural
327,2.87660E+01,occupants
327,4.42584E+08,structural
328,3.09794E+01,occupants
328,5.68958E+08,structural
329,2.69385E+01,occupants
329,5.75160E+08,structural
330,2.42759E-01,occupants
330,4.07151E+07,structural
331,3.01511E-01,occupants
331,2.72556E+07,structural
332,1.97833E-01,occupants
332,2.73862E+07,structural
333,2.34598E-02,occupants
333,1.59357E+07,structural
334,3.01788E-02,occupants
334,8.85032E+06,structural
335,1.77142E-02,occupants
335,1.12045E+07,structural
336,1.33265E-03,occupants
336,9.89263E+05,structural
337,1.78087E-03,occupants
337,1.17672E+06,structural
338,9.55264E-04,occupants
338,1.32326E+06,structural
339,1.92799E+00,occupants
339,1.10951E+08,structural
340,2.27990E+00,occupants
340,1.09401E+08,structural
341,1.60898E+00,occupants
341,1.18201E+08,structural
342,1.19985E+01,occupants
342,4.97792E+08,structural
343,1.34956E+01,occupants
343,3.20469E+08,structural
344,1.06029E+01,occupants
344,3.43127E+08,structural
345,2.24859E-01,occupants
345,1.54245E+07,structural
346,2.61145E-01,occupants
346,1.79765E+07,structural
347,1.97633E-01,occupants
347,6.08258E+06,structural
348,2.51720E-02,occupants
348,2.75535E+06,structural
349,3.03968E-02,occupants
349,2.07050E+06,structural
350,2.07088E-02,occupants
350,4.34842E+06,structural
351,1.52410E-03,occupants
351,2.88206E+05,structural
352,1.85911E-03,occupants
352,1.38411E+06,structural
353,1.19978E-03,occupants
353,4.86189E+05,structural
354,1.39168E+00,occupants
354,5.81740E+07,structural
355,1.53953E+00,occupants
355,3.77330E+07,structural
356,1.26100E+00,occupants
356,4.67442E+07,structural
357,6.58123E+00,occupants
357,1.87394E+08,structural
358,6.97216E+00,occupants
358,1.89403E+08,structural
359,6.30799E+00,occupants
359,1.13831E+08,structural
360,2.71533E-01,occupants
360,2.25211E+07,structural
361,3.30164E-01,occupants
361,2.37397E+07,structural
362,2.23934E-01,occupants
362,1.35241E+07,structural
363,2.68360E-02,occupants
363,1.43172E+06,structural
364,3.35724E-02,occupants
364,3.61332E+06,structural
365,2.16732E-02,occupants
365,6.02195E+06,structural
366,1.51665E-03,occupants
366,9.94439E+05,structural
367,1.96512E-03,occupants
367,7.77948E+05,structural
368,1.16190E-03,occupants
368,5.70937E+05,structural
369,2.02318E+00,occupants
369,6.25386E+07,structural
370,2.35505E+00,occupants
370,6.90154E+07,structural
371,1.76187E+00,occupants
371,9.03835E+07,structural
372,1.25321E+01,occupants
372,3.22723E+08,structural
373,1.38491E+01,occupants
373,3.79662E+08,structural
374,1.14281E+01,occupants
374,3.13358E+08,structural
375,1.86819E+00,occupants
375,6.99874E+07,structural
376,2.09184E+00,occupants
376,2.70815E+07,structural
377,1.66883E+00,occupants
377,5.75571E+07,structural
378,4.13718E-01,occupants
378,4.41139E+06,structural
379,4.70673E-01,occupants
379,1.18233E+07,structural
380,3.59711E-01,occupants
380,7.93237E+06,structural
381,4.77998E-02,occupants
381,8.25800E+04,structural
382,5.82233E-02,occupants
382,9.77257E+05,structural
383,4.08516E-02,occupants
383,7.66630E+05,structural
384,5.77674E+00,occupants
384,1.25144E+08,structural
385,6.24815E+00,occupants
385,5.80843E+07,structural
386,5.32784E+00,occupants
386,1.43871E+08,structural
387,1.39669E+01,occupants
387,2.47684E+08,structural
388,1.47524E+01,occupants
388,2.64100E+08,structural
389,1.32497E+01,occupants
389,3.44823E+08,structural
390,4.09290E+00,occupants
390,5.51333E+07,structural
391,4.52336E+00,occupants
391,1.07203E+08,structural
392,3.69940E+00,occupants
392,1.07847E+08,structural
393,9.72208E-01,occupants
393,2.54082E+07,structural
394,1.11490E+00,occupants
394,2.57767E+07,structural
395,8.46157E-01,occupants
395,3.71648E+07,structural
396,1.32835E-01,occupants
396,8.04079E+06,structural
397,1.55909E-01,occupants
397,5.49683E+06,structural
398,1.11762E-01,occupants
398,3.17365E+06,structural
399,1.28271E+01,occupants
399,2.88806E+08,structural
400,1.39389E+01,occupants
400,2.27320E+08,structural
401,1.19640E+01,occupants
401,4.74762E+08,structural
402,3.50885E+01,occupants
402,7.51172E+08,structural
403,3.71130E+01,occupants
403,6.94736E+08,structural
404,3.33553E+01,occupants
404,4.34947E+08,structural
405,4.17808E-02,occupants
405,1.13988E+06,structural
406,4.87295E-02,occupants
406,4.63682E+06,structural
407,3.63447E-02,occupants
407,3.43356E+06,structural
408,2.81118E-03,occupants
408,3.41986E+05,structural
409,3.49790E-03,occupants
409,7.30788E+05,structural
410,2.31907E-03,occupants
410,7.83562E+05,structural
411,6.46465E-05,occupants
411,4.48590E+04,structural
412,8.56790E-05,occupants
412,6.39272E+04,structural
413,4.73376E-05,occupants
413,8.01949E+04,structural
414,2.84286E-01,occupants
414,8.22595E+06,structural
415,3.11962E-01,occupants
415,9.13871E+06,structural
416,2.59206E-01,occupants
416,1.47303E+07,structural
417,1.17235E+00,occupants
417,4.79944E+07,structural
418,1.24503E+00,occupants
418,4.75962E+07,structural
419,1.10977E+00,occupants
419,4.17713E+07,structural
420,1.29581E+00,occupants
420,5.30562E+07,structural
421,1.45813E+00,occupants
421,4.42123E+07,structural
422,1.15208E+00,occupants
422,5.27146E+07,structural
423,2.33821E-01,occupants
423,1.52950E+07,structural
424,2.65800E-01,occupants
424,7.20004E+06,structural
425,2.04310E-01,occupants
425,1.36782E+07,structural
426,2.32640E-02,occupants
426,2.22986E+06,structural
427,2.80703E-02,occupants
427,3.07713E+06,structural
428,1.99114E-02,occupants
428,6.52993E+05,structural
429,5.13882E+00,occupants
429,1.14119E+08,structural
430,5.63777E+00,occupants
430,1.56601E+08,structural
431,4.72106E+00,occupants
431,7.26615E+07,structural
432,1.67853E+01,occupants
432,3.89105E+08,structural
433,1.80251E+01,occupants
433,4.17037E+08,structural
434,1.59652E+01,occupants
434,3.46897E+08,structural
435,1.89356E+00,occupants
435,9.93281E+07,structural
436,2.12363E+00,occupants
436,8.38186E+07,structural
437,1.67207E+00,occupants
437,5.14508E+07,structural
438,2.51387E-01,occupants
438,3.13621E+07,structural
439,2.94801E-01,occupants
439,2.54034E+07,structural
440,2.11322E-01,occupants
440,1.98005E+07,structural
441,2.25200E-02,occupants
441,7.30632E+06,structural
442,2.76031E-02,occupants
442,3.93660E+06,structural
443,1.80313E-02,occupants
443,4.72551E+06,structural
444,8.93920E+00,occupants
444,2.37510E+08,structural
445,9.71114E+00,occupants
445,2.80701E+08,structural
446,8.21058E+00,occupants
446,2.24634E+08,structural
447,2.92119E+01,occupants
447,5.62428E+08,structural
448,3.07951E+01,occupants
448,7.47564E+08,structural
449,2.77146E+01,occupants
449,5.07430E+08,structural
450,1.97451E-01,occupants
450,2.48143E+07,structural
451,2.33201E-01,occupants
451,2.13491E+07,structural
452,1.86287E-01,occupants
452,1.71159E+07,structural
453,2.59924E-02,occupants
453,7.32616E+06,structural
454,3.05932E-02,occupants
454,3.99829E+06,structural
455,2.40404E-02,occupants
455,6.52362E+06,structural
456,2.18842E-03,occupants
456,7.41912E+05,structural
457,2.61302E-03,occupants
457,1.30122E+06,structural
458,1.97188E-03,occupants
458,2.59926E+06,structural
459,1.29377E+00,occupants
459,8.56381E+07,structural
460,1.45374E+00,occupants
460,8.31289E+07,structural
461,1.18163E+00,occupants
461,6.68575E+07,structural
462,7.73475E+00,occupants
462,2.99903E+08,structural
463,8.50665E+00,occupants
463,2.67804E+08,structural
464,7.16107E+00,occupants
464,1.62925E+08,structural
465,8.05126E-01,occupants
465,4.24424E+07,structural
466,9.60549E-01,occupants
466,3.87257E+07,structural
467,6.81974E-01,occupants
467,4.78011E+07,structural
468,7.35594E-02,occupants
468,8.07502E+06,structural
469,9.10491E-02,occupants
469,1.57180E+07,structural
470,5.72133E-02,occupants
470,1.56669E+07,structural
471,3.63697E-03,occupants
471,1.27106E+06,structural
472,4.72684E-03,occupants
472,3.78468E+06,structural
473,2.71137E-03,occupants
473,3.81629E+05,structural
474,5.53405E+00,occupants
474,1.31173E+08,structural
475,6.24965E+00,occupants
475,1.78061E+08,structural
476,4.84924E+00,occupants
476,1.71895E+08,structural
477,2.59321E+01,occupants
477,6.40538E+08,structural
478,2.82810E+01,occupants
478,7.51239E+08,structural
479,2.38050E+01,occupants
479,5.05210E+08,structural
480,7.63815E-02,occupants
480,8.04348E+06,structural
481,8.76284E-02,occupants
481,5.76167E+06,structural
482,6.79349E-02,occupants
482,3.42430E+06,structural
483,5.27481E-03,occupants
483,1.82887E+06,structural
484,6.53711E-03,occupants
484,1.12599E+06,structural
485,4.66630E-03,occupants
485,1.69548E+06,structural
486,2.12799E-04,occupants
486,9.49701E+04,structural
487,2.76976E-04,occupants
487,1.15307E+05,structural
488,1.71828E-04,occupants
488,3.13768E+05,structural
489,6.55279E-01,occupants
489,2.09040E+07,structural
490,7.15410E-01,occupants
490,3.63508E+07,structural
491,6.19528E-01,occupants
491,2.99431E+07,structural
492,3.83336E+00,occupants
492,1.09937E+08,structural
493,3.95664E+00,occupants
493,1.26672E+08,structural
494,3.85000E+00,occupants
494,1.19838E+08,structural
495,1.03892E+00,occupants
495,6.03660E+07,structural
496,1.22458E+00,occupants
496,5.54324E+07,structural
497,8.72261E-01,occupants
497,6.04841E+07,structural
498,1.35386E-01,occupants
498,9.44034E+06,structural
499,1.72282E-01,occupants
499,1.25627E+07,structural
500,1.08385E-01,occupants
500,1.05671E+07,structural
501,9.86121E-03,occupants
501,5.43725E+06,structural
502,1.31191E-02,occupants
502,3.18769E+06,structural
503,7.45257E-03,occupants
503,4.57501E+06,structural
504,5.54441E+00,occupants
504,1.74331E+08,structural
505,6.26785E+00,occupants
505,2.32039E+08,structural
506,4.94157E+00,occupants
506,1.31560E+08,structural
507,2.34040E+01,occupants
507,3.69461E+08,structural
508,2.49065E+01,occupants
508,5.59226E+08,structural
509,2.21583E+01,occupants
509,5.82368E+08,structural
510,2.64682E+00,occupants
510,7.09870E+07,structural
511,2.91840E+00,occupants
511,7.65525E+07,structural
512,2.39185E+00,occupants
512,6.44132E+07,structural
