#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:17:40', checksum=1653129626"
event_id,loss,loss_type
186,4.81125E+00,occupants
186,2.16036E+08,structural
187,5.10280E+00,occupants
187,1.78825E+08,structural
188,4.53093E+00,occupants
188,2.50626E+08,structural
189,3.83222E+01,occupants
189,1.75489E+09,structural
190,3.72698E+01,occupants
190,2.26482E+09,structural
191,3.96096E+01,occupants
191,2.22822E+09,structural
192,1.00943E+02,occupants
192,5.85285E+09,structural
193,9.59959E+01,occupants
193,5.67948E+09,structural
194,1.06780E+02,occupants
194,6.60119E+09,structural
195,1.89244E+01,occupants
195,1.07950E+09,structural
196,1.96284E+01,occupants
196,1.11046E+09,structural
197,1.82583E+01,occupants
197,1.04675E+09,structural
198,1.06578E+01,occupants
198,5.85992E+08,structural
199,1.13160E+01,occupants
199,6.60382E+08,structural
200,1.00196E+01,occupants
200,5.85661E+08,structural
201,5.07280E+00,occupants
201,2.52667E+08,structural
202,5.55007E+00,occupants
202,2.76283E+08,structural
203,4.62003E+00,occupants
203,2.74781E+08,structural
204,3.50607E+01,occupants
204,2.18945E+09,structural
205,3.54982E+01,occupants
205,2.00996E+09,structural
206,3.47586E+01,occupants
206,2.34364E+09,structural
207,7.92529E+01,occupants
207,4.56050E+09,structural
208,7.81278E+01,occupants
208,4.80185E+09,structural
209,8.09517E+01,occupants
209,5.08191E+09,structural
210,1.79834E+01,occupants
210,1.22028E+09,structural
211,1.84324E+01,occupants
211,1.06660E+09,structural
212,1.75942E+01,occupants
212,1.20490E+09,structural
213,8.91952E+00,occupants
213,5.64548E+08,structural
214,9.32891E+00,occupants
214,5.80093E+08,structural
215,8.54194E+00,occupants
215,6.06542E+08,structural
216,4.70831E+00,occupants
216,3.01932E+08,structural
217,4.97903E+00,occupants
217,2.82195E+08,structural
218,4.45664E+00,occupants
218,2.74362E+08,structural
219,4.02552E+01,occupants
219,2.37162E+09,structural
220,4.04482E+01,occupants
220,2.51858E+09,structural
221,4.02790E+01,occupants
221,2.53137E+09,structural
222,1.01553E+02,occupants
222,5.42834E+09,structural
223,9.97526E+01,occupants
223,5.85152E+09,structural
224,1.04231E+02,occupants
224,6.19591E+09,structural
225,2.39056E+01,occupants
225,1.42437E+09,structural
226,2.44574E+01,occupants
226,1.64904E+09,structural
227,2.34358E+01,occupants
227,1.49620E+09,structural
228,1.09934E+01,occupants
228,7.69232E+08,structural
229,1.15100E+01,occupants
229,7.41251E+08,structural
230,1.05270E+01,occupants
230,7.30425E+08,structural
231,4.90183E+00,occupants
231,3.16093E+08,structural
232,5.23983E+00,occupants
232,3.64465E+08,structural
233,4.59047E+00,occupants
233,2.73587E+08,structural
234,5.34624E+01,occupants
234,3.57602E+09,structural
235,5.35640E+01,occupants
235,3.29811E+09,structural
236,5.35876E+01,occupants
236,3.63072E+09,structural
237,1.29696E+02,occupants
237,7.02580E+09,structural
238,1.26978E+02,occupants
238,6.98448E+09,structural
239,1.33552E+02,occupants
239,8.49213E+09,structural
240,1.24865E+01,occupants
240,1.07158E+09,structural
241,1.30611E+01,occupants
241,1.01325E+09,structural
242,1.19737E+01,occupants
242,9.37548E+08,structural
243,5.64772E+00,occupants
243,4.48001E+08,structural
244,6.07850E+00,occupants
244,3.98970E+08,structural
245,5.25530E+00,occupants
245,4.87141E+08,structural
246,2.38965E+00,occupants
246,1.73914E+08,structural
247,2.61597E+00,occupants
247,2.21789E+08,structural
248,2.18171E+00,occupants
248,2.39283E+08,structural
249,2.83136E+01,occupants
249,2.39531E+09,structural
250,2.86421E+01,occupants
250,1.92495E+09,structural
251,2.82574E+01,occupants
251,2.61704E+09,structural
252,7.34737E+01,occupants
252,5.58885E+09,structural
253,7.17472E+01,occupants
253,4.53518E+09,structural
254,7.59031E+01,occupants
254,5.85557E+09,structural
255,1.70445E+01,occupants
255,1.07914E+09,structural
256,1.76819E+01,occupants
256,1.05243E+09,structural
257,1.64502E+01,occupants
257,1.10876E+09,structural
258,9.09378E+00,occupants
258,6.11104E+08,structural
259,9.57910E+00,occupants
259,6.26089E+08,structural
260,8.63644E+00,occupants
260,5.61101E+08,structural
261,4.56793E+00,occupants
261,2.50997E+08,structural
262,4.86457E+00,occupants
262,3.49182E+08,structural
263,4.28302E+00,occupants
263,3.07461E+08,structural
264,3.33278E+01,occupants
264,2.17935E+09,structural
265,3.39381E+01,occupants
265,2.03882E+09,structural
266,3.28079E+01,occupants
266,2.07001E+09,structural
267,7.46988E+01,occupants
267,4.54248E+09,structural
268,7.43672E+01,occupants
268,4.33472E+09,structural
269,7.54827E+01,occupants
269,5.36869E+09,structural
270,1.45509E+01,occupants
270,8.41227E+08,structural
271,1.47537E+01,occupants
271,8.24185E+08,structural
272,1.44272E+01,occupants
272,8.60448E+08,structural
273,5.96202E+00,occupants
273,3.74637E+08,structural
274,6.16191E+00,occupants
274,3.62395E+08,structural
275,5.79887E+00,occupants
275,4.06557E+08,structural
276,2.06163E+00,occupants
276,1.69094E+08,structural
277,2.21586E+00,occupants
277,1.45998E+08,structural
278,1.93187E+00,occupants
278,1.53074E+08,structural
279,3.44291E+01,occupants
279,1.90213E+09,structural
280,3.44704E+01,occupants
280,1.80436E+09,structural
281,3.45876E+01,occupants
281,2.01646E+09,structural
282,8.97066E+01,occupants
282,4.76169E+09,structural
283,8.80923E+01,occupants
283,4.50293E+09,structural
284,9.20984E+01,occupants
284,4.93083E+09,structural
285,1.64585E+01,occupants
285,1.09568E+09,structural
286,1.70688E+01,occupants
286,1.01946E+09,structural
287,1.58809E+01,occupants
287,1.12688E+09,structural
288,9.21726E+00,occupants
288,4.80590E+08,structural
289,9.67190E+00,occupants
289,5.34980E+08,structural
290,8.76606E+00,occupants
290,4.84545E+08,structural
291,5.13319E+00,occupants
291,2.43181E+08,structural
292,5.49734E+00,occupants
292,2.81303E+08,structural
293,4.77788E+00,occupants
293,2.36839E+08,structural
294,3.28197E+01,occupants
294,2.18445E+09,structural
295,3.35617E+01,occupants
295,2.23119E+09,structural
296,3.21719E+01,occupants
296,2.32970E+09,structural
297,7.70431E+01,occupants
297,4.64914E+09,structural
298,7.71125E+01,occupants
298,4.75463E+09,structural
299,7.74930E+01,occupants
299,5.15872E+09,structural
300,1.18400E+01,occupants
300,8.75253E+08,structural
301,1.26419E+01,occupants
301,8.79718E+08,structural
302,1.10815E+01,occupants
302,9.42450E+08,structural
303,4.82287E+00,occupants
303,3.73712E+08,structural
304,5.31591E+00,occupants
304,3.96029E+08,structural
305,4.36262E+00,occupants
305,4.11360E+08,structural
306,1.45419E+00,occupants
306,1.38730E+08,structural
307,1.67659E+00,occupants
307,1.36780E+08,structural
308,1.25406E+00,occupants
308,1.43281E+08,structural
309,2.64672E+01,occupants
309,1.75041E+09,structural
310,2.74924E+01,occupants
310,1.81960E+09,structural
311,2.55331E+01,occupants
311,1.77431E+09,structural
312,6.39313E+01,occupants
312,4.04325E+09,structural
313,6.43660E+01,occupants
313,3.79085E+09,structural
314,6.39694E+01,occupants
314,4.34482E+09,structural
315,3.05628E+01,occupants
315,2.19567E+09,structural
316,3.00132E+01,occupants
316,1.86023E+09,structural
317,3.15927E+01,occupants
317,2.19048E+09,structural
318,1.37189E+01,occupants
318,8.28077E+08,structural
319,1.41377E+01,occupants
319,7.98741E+08,structural
320,1.34262E+01,occupants
320,8.10194E+08,structural
321,6.20108E+00,occupants
321,3.96195E+08,structural
322,6.63134E+00,occupants
322,3.34145E+08,structural
323,5.79597E+00,occupants
323,3.02077E+08,structural
324,7.58782E+01,occupants
324,5.03479E+09,structural
325,7.14501E+01,occupants
325,4.88672E+09,structural
326,8.23683E+01,occupants
326,5.87875E+09,structural
327,2.10232E+02,occupants
327,1.33072E+10,structural
328,1.93716E+02,occupants
328,1.21235E+10,structural
329,2.31483E+02,occupants
329,1.36806E+10,structural
330,1.85379E+01,occupants
330,9.70377E+08,structural
331,1.84384E+01,occupants
331,9.42036E+08,structural
332,1.89704E+01,occupants
332,8.67149E+08,structural
333,7.30313E+00,occupants
333,4.45007E+08,structural
334,7.64101E+00,occupants
334,4.81322E+08,structural
335,7.07134E+00,occupants
335,4.54893E+08,structural
336,2.46548E+00,occupants
336,1.26251E+08,structural
337,2.73087E+00,occupants
337,1.42180E+08,structural
338,2.23609E+00,occupants
338,1.57974E+08,structural
339,4.67367E+01,occupants
339,2.44081E+09,structural
340,4.47984E+01,occupants
340,2.49718E+09,structural
341,4.93035E+01,occupants
341,2.49954E+09,structural
342,1.22233E+02,occupants
342,5.22287E+09,structural
343,1.15792E+02,occupants
343,5.54413E+09,structural
344,1.29834E+02,occupants
344,6.23897E+09,structural
345,1.23157E+01,occupants
345,7.44719E+08,structural
346,1.28370E+01,occupants
346,7.96242E+08,structural
347,1.18535E+01,occupants
347,7.14883E+08,structural
348,5.45297E+00,occupants
348,3.43650E+08,structural
349,5.83710E+00,occupants
349,3.11978E+08,structural
350,5.09506E+00,occupants
350,2.89996E+08,structural
351,2.06312E+00,occupants
351,1.73129E+08,structural
352,2.27525E+00,occupants
352,1.60673E+08,structural
353,1.86745E+00,occupants
353,1.16129E+08,structural
354,2.83547E+01,occupants
354,1.71297E+09,structural
355,2.85561E+01,occupants
355,1.52648E+09,structural
356,2.83376E+01,occupants
356,1.71149E+09,structural
357,7.47452E+01,occupants
357,4.31653E+09,structural
358,7.25535E+01,occupants
358,3.94488E+09,structural
359,7.77931E+01,occupants
359,4.45563E+09,structural
360,8.51507E+00,occupants
360,5.90993E+08,structural
361,9.09816E+00,occupants
361,5.75491E+08,structural
362,7.98201E+00,occupants
362,5.72604E+08,structural
363,3.02496E+00,occupants
363,2.56055E+08,structural
364,3.35031E+00,occupants
364,2.35685E+08,structural
365,2.73151E+00,occupants
365,2.58674E+08,structural
366,8.07516E-01,occupants
366,8.78123E+07,structural
367,9.27978E-01,occupants
367,1.01462E+08,structural
368,7.02005E-01,occupants
368,8.80680E+07,structural
369,2.16562E+01,occupants
369,1.22614E+09,structural
370,2.24022E+01,occupants
370,1.45369E+09,structural
371,2.09613E+01,occupants
371,1.14328E+09,structural
372,5.35716E+01,occupants
372,3.19054E+09,structural
373,5.39380E+01,occupants
373,3.04942E+09,structural
374,5.33602E+01,occupants
374,3.00253E+09,structural
375,3.00476E+01,occupants
375,2.15559E+09,structural
376,3.06068E+01,occupants
376,1.91383E+09,structural
377,2.95816E+01,occupants
377,2.02417E+09,structural
378,1.65640E+01,occupants
378,1.02696E+09,structural
379,1.70843E+01,occupants
379,1.10022E+09,structural
380,1.60682E+01,occupants
380,1.08797E+09,structural
381,9.44790E+00,occupants
381,6.09093E+08,structural
382,9.83824E+00,occupants
382,6.29592E+08,structural
383,9.07298E+00,occupants
383,5.77758E+08,structural
384,6.01022E+01,occupants
384,3.54669E+09,structural
385,6.01271E+01,occupants
385,3.82111E+09,structural
386,6.03872E+01,occupants
386,4.45478E+09,structural
387,1.40766E+02,occupants
387,8.84497E+09,structural
388,1.37490E+02,occupants
388,8.50563E+09,structural
389,1.45313E+02,occupants
389,9.33757E+09,structural
390,1.82922E+01,occupants
390,1.49330E+09,structural
391,1.88466E+01,occupants
391,1.29642E+09,structural
392,1.78052E+01,occupants
392,1.34997E+09,structural
393,1.03234E+01,occupants
393,7.14621E+08,structural
394,1.07568E+01,occupants
394,8.26157E+08,structural
395,9.91800E+00,occupants
395,7.35188E+08,structural
396,5.80652E+00,occupants
396,4.24216E+08,structural
397,6.08169E+00,occupants
397,3.51610E+08,structural
398,5.54109E+00,occupants
398,3.46942E+08,structural
399,3.61832E+01,occupants
399,2.72373E+09,structural
400,3.65843E+01,occupants
400,2.58488E+09,structural
401,3.59204E+01,occupants
401,2.66914E+09,structural
402,8.66734E+01,occupants
402,5.75870E+09,structural
403,8.56142E+01,occupants
403,5.62179E+09,structural
404,8.83336E+01,occupants
404,6.01459E+09,structural
405,1.74470E+01,occupants
405,1.74039E+09,structural
406,1.80834E+01,occupants
406,1.32815E+09,structural
407,1.68862E+01,occupants
407,1.65839E+09,structural
408,7.13049E+00,occupants
408,7.33627E+08,structural
409,7.53214E+00,occupants
409,6.56441E+08,structural
410,6.76122E+00,occupants
410,7.04828E+08,structural
411,2.42313E+00,occupants
411,2.77289E+08,structural
412,2.61253E+00,occupants
412,3.00597E+08,structural
413,2.24883E+00,occupants
413,2.85835E+08,structural
414,3.91406E+01,occupants
414,2.74114E+09,structural
415,3.97417E+01,occupants
415,2.94403E+09,structural
416,3.87257E+01,occupants
416,3.45605E+09,structural
417,8.82941E+01,occupants
417,5.64845E+09,structural
418,8.75793E+01,occupants
418,5.69628E+09,structural
419,8.97050E+01,occupants
419,6.05465E+09,structural
420,1.03245E+01,occupants
420,1.05989E+09,structural
421,1.09275E+01,occupants
421,9.43046E+08,structural
422,9.79759E+00,occupants
422,1.08253E+09,structural
423,3.81565E+00,occupants
423,4.19964E+08,structural
424,4.17893E+00,occupants
424,4.32248E+08,structural
425,3.48691E+00,occupants
425,3.86507E+08,structural
426,1.16715E+00,occupants
426,1.80947E+08,structural
427,1.32449E+00,occupants
427,1.56157E+08,structural
428,1.02812E+00,occupants
428,1.74030E+08,structural
429,2.68767E+01,occupants
429,2.16828E+09,structural
430,2.74589E+01,occupants
430,1.99377E+09,structural
431,2.64793E+01,occupants
431,2.34850E+09,structural
432,7.41602E+01,occupants
432,4.78827E+09,structural
433,7.32876E+01,occupants
433,4.72078E+09,structural
434,7.57489E+01,occupants
434,5.42138E+09,structural
435,2.15640E+01,occupants
435,1.20890E+09,structural
436,2.19455E+01,occupants
436,1.14356E+09,structural
437,2.12635E+01,occupants
437,1.19234E+09,structural
438,8.37892E+00,occupants
438,4.90071E+08,structural
439,8.76824E+00,occupants
439,4.30969E+08,structural
440,8.02212E+00,occupants
440,5.32948E+08,structural
441,2.67375E+00,occupants
441,1.62158E+08,structural
442,2.92901E+00,occupants
442,1.68354E+08,structural
443,2.44475E+00,occupants
443,1.53485E+08,structural
444,5.25303E+01,occupants
444,3.10836E+09,structural
445,5.23687E+01,occupants
445,2.93195E+09,structural
446,5.30979E+01,occupants
446,4.15418E+09,structural
447,1.30008E+02,occupants
447,7.54166E+09,structural
448,1.26326E+02,occupants
448,7.29904E+09,structural
449,1.37096E+02,occupants
449,9.41691E+09,structural
450,3.04438E+01,occupants
450,2.06608E+09,structural
451,3.09648E+01,occupants
451,1.86492E+09,structural
452,3.01019E+01,occupants
452,1.95735E+09,structural
453,1.28492E+01,occupants
453,8.96011E+08,structural
454,1.34377E+01,occupants
454,8.64959E+08,structural
455,1.23320E+01,occupants
455,8.36883E+08,structural
456,4.92375E+00,occupants
456,3.85633E+08,structural
457,5.27974E+00,occupants
457,4.19041E+08,structural
458,4.59390E+00,occupants
458,3.16138E+08,structural
459,7.16613E+01,occupants
459,4.39286E+09,structural
460,7.08530E+01,occupants
460,4.00267E+09,structural
461,7.31713E+01,occupants
461,4.56475E+09,structural
462,1.79855E+02,occupants
462,1.01628E+10,structural
463,1.72885E+02,occupants
463,9.43554E+09,structural
464,1.90130E+02,occupants
464,1.25568E+10,structural
465,1.40289E+01,occupants
465,7.59891E+08,structural
466,1.46153E+01,occupants
466,7.32557E+08,structural
467,1.35367E+01,occupants
467,7.24908E+08,structural
468,6.18019E+00,occupants
468,3.63817E+08,structural
469,6.65185E+00,occupants
469,3.76021E+08,structural
470,5.74548E+00,occupants
470,3.52348E+08,structural
471,2.19731E+00,occupants
471,1.97716E+08,structural
472,2.43865E+00,occupants
472,1.65827E+08,structural
473,1.97321E+00,occupants
473,1.40758E+08,structural
474,3.11587E+01,occupants
474,2.15578E+09,structural
475,3.10944E+01,occupants
475,1.86903E+09,structural
476,3.21867E+01,occupants
476,4.53041E+09,structural
477,8.23853E+01,occupants
477,5.80642E+09,structural
478,7.59739E+01,occupants
478,4.86939E+09,structural
479,9.59622E+01,occupants
479,7.41267E+09,structural
480,2.16854E+01,occupants
480,1.20999E+09,structural
481,2.22534E+01,occupants
481,1.25713E+09,structural
482,2.12483E+01,occupants
482,1.56931E+09,structural
483,9.39756E+00,occupants
483,6.21007E+08,structural
484,9.93923E+00,occupants
484,6.86928E+08,structural
485,8.89721E+00,occupants
485,5.66457E+08,structural
486,3.44711E+00,occupants
486,2.53985E+08,structural
487,3.76540E+00,occupants
487,2.35291E+08,structural
488,3.15615E+00,occupants
488,2.08572E+08,structural
489,4.89137E+01,occupants
489,2.89616E+09,structural
490,4.87094E+01,occupants
490,2.53605E+09,structural
491,4.97352E+01,occupants
491,3.47929E+09,structural
492,1.18013E+02,occupants
492,6.64874E+09,structural
493,1.13960E+02,occupants
493,6.65108E+09,structural
494,1.24661E+02,occupants
494,7.37037E+09,structural
495,1.04340E+01,occupants
495,6.06147E+08,structural
496,1.09055E+01,occupants
496,5.73487E+08,structural
497,1.00279E+01,occupants
497,5.76573E+08,structural
498,3.77675E+00,occupants
498,2.51739E+08,structural
499,4.11801E+00,occupants
499,2.53292E+08,structural
500,3.47587E+00,occupants
500,2.48821E+08,structural
501,9.43185E-01,occupants
501,7.34968E+07,structural
502,1.07792E+00,occupants
502,9.70678E+07,structural
503,8.29269E-01,occupants
503,8.73951E+07,structural
504,2.56759E+01,occupants
504,1.47570E+09,structural
505,2.58778E+01,occupants
505,1.36810E+09,structural
506,2.56513E+01,occupants
506,1.36446E+09,structural
507,6.61760E+01,occupants
507,3.25737E+09,structural
508,6.46290E+01,occupants
508,3.31292E+09,structural
509,6.83120E+01,occupants
509,3.65812E+09,structural
510,2.32046E+01,occupants
510,1.60730E+09,structural
511,2.39026E+01,occupants
511,1.62716E+09,structural
512,2.26247E+01,occupants
512,1.67470E+09,structural
