#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:00:21', checksum=1653129626"
event_id,loss,loss_type
92,2.89899E+09,structural
93,1.04749E+02,occupants
93,1.73627E+09,structural
94,1.13279E+02,occupants
94,1.69770E+09,structural
95,9.66140E+01,occupants
95,1.82540E+09,structural
96,3.37728E+01,occupants
96,8.90921E+08,structural
97,3.78619E+01,occupants
97,8.53319E+08,structural
98,2.99705E+01,occupants
98,6.52927E+08,structural
99,4.20700E+02,occupants
99,5.20512E+09,structural
100,4.34744E+02,occupants
100,5.09060E+09,structural
101,4.07684E+02,occupants
101,5.14378E+09,structural
102,7.09396E+02,occupants
102,7.98406E+09,structural
103,7.15457E+02,occupants
103,7.86019E+09,structural
104,7.07699E+02,occupants
104,8.43383E+09,structural
105,4.70462E+02,occupants
105,4.94253E+09,structural
106,4.81593E+02,occupants
106,4.90285E+09,structural
107,4.59944E+02,occupants
107,4.81871E+09,structural
108,3.42331E+02,occupants
108,3.66869E+09,structural
109,3.52951E+02,occupants
109,3.35693E+09,structural
110,3.30958E+02,occupants
110,3.37625E+09,structural
111,2.17561E+02,occupants
111,2.82917E+09,structural
112,2.28323E+02,occupants
112,2.19291E+09,structural
113,2.06679E+02,occupants
113,2.35574E+09,structural
114,6.38040E+02,occupants
114,7.08834E+09,structural
115,6.46706E+02,occupants
115,6.87531E+09,structural
116,6.29893E+02,occupants
116,6.89497E+09,structural
117,9.10278E+02,occupants
117,1.08213E+10,structural
118,9.08227E+02,occupants
118,1.01995E+10,structural
119,9.16396E+02,occupants
119,1.12985E+10,structural
120,2.46723E+02,occupants
120,3.09421E+09,structural
121,2.57534E+02,occupants
121,2.93177E+09,structural
122,2.36593E+02,occupants
122,2.53532E+09,structural
123,1.21905E+02,occupants
123,1.79327E+09,structural
124,1.30071E+02,occupants
124,1.31583E+09,structural
125,1.14425E+02,occupants
125,1.39683E+09,structural
126,4.75057E+01,occupants
126,8.31955E+08,structural
127,5.17238E+01,occupants
127,6.59844E+08,structural
128,4.35903E+01,occupants
128,6.84671E+08,structural
129,4.23236E+02,occupants
129,4.91859E+09,structural
130,4.33846E+02,occupants
130,4.55713E+09,structural
131,4.12715E+02,occupants
131,4.73372E+09,structural
132,6.67321E+02,occupants
132,7.11934E+09,structural
133,6.76841E+02,occupants
133,7.83960E+09,structural
134,6.59364E+02,occupants
134,7.44617E+09,structural
135,1.98867E+02,occupants
135,3.63798E+09,structural
136,2.12826E+02,occupants
136,3.92640E+09,structural
137,1.85463E+02,occupants
137,4.19858E+09,structural
138,8.14632E+01,occupants
138,1.92287E+09,structural
139,9.03301E+01,occupants
139,1.92257E+09,structural
140,7.33795E+01,occupants
140,1.83416E+09,structural
141,2.28675E+01,occupants
141,6.01811E+08,structural
142,2.63610E+01,occupants
142,7.91121E+08,structural
143,1.97213E+01,occupants
143,5.62275E+08,structural
144,3.86087E+02,occupants
144,6.37970E+09,structural
145,4.00547E+02,occupants
145,5.98359E+09,structural
146,3.73301E+02,occupants
146,6.23879E+09,structural
147,6.93008E+02,occupants
147,1.12835E+10,structural
148,6.93165E+02,occupants
148,1.07253E+10,structural
149,7.03520E+02,occupants
149,1.18429E+10,structural
150,3.17215E+02,occupants
150,4.89316E+09,structural
151,3.24145E+02,occupants
151,4.53911E+09,structural
152,3.11232E+02,occupants
152,4.70326E+09,structural
153,1.62982E+02,occupants
153,2.56709E+09,structural
154,1.70407E+02,occupants
154,2.46275E+09,structural
155,1.56372E+02,occupants
155,2.36871E+09,structural
156,7.22215E+01,occupants
156,1.07009E+09,structural
157,7.75340E+01,occupants
157,1.27500E+09,structural
158,6.72135E+01,occupants
158,1.28034E+09,structural
159,5.97658E+02,occupants
159,8.38022E+09,structural
160,5.98254E+02,occupants
160,8.27181E+09,structural
161,6.01470E+02,occupants
161,8.66422E+09,structural
162,1.12731E+03,occupants
162,1.47775E+10,structural
163,1.09814E+03,occupants
163,1.39763E+10,structural
164,1.16921E+03,occupants
164,1.63029E+10,structural
165,2.06217E+02,occupants
165,2.55505E+09,structural
166,2.17935E+02,occupants
166,2.80554E+09,structural
167,1.95070E+02,occupants
167,2.88971E+09,structural
168,9.87590E+01,occupants
168,1.22196E+09,structural
169,1.07256E+02,occupants
169,1.71807E+09,structural
170,9.06724E+01,occupants
170,1.23901E+09,structural
171,3.10211E+01,occupants
171,6.07897E+08,structural
172,3.50328E+01,occupants
172,6.45997E+08,structural
173,2.73570E+01,occupants
173,6.09559E+08,structural
174,3.43884E+02,occupants
174,4.21237E+09,structural
175,3.56576E+02,occupants
175,4.22079E+09,structural
176,3.31465E+02,occupants
176,4.18779E+09,structural
177,5.41268E+02,occupants
177,6.25447E+09,structural
178,5.53310E+02,occupants
178,6.47581E+09,structural
179,5.29991E+02,occupants
179,6.61480E+09,structural
180,3.77744E+02,occupants
180,4.54312E+09,structural
181,3.95590E+02,occupants
181,3.99786E+09,structural
182,3.60528E+02,occupants
182,4.38726E+09,structural
183,1.99842E+02,occupants
183,2.38738E+09,structural
184,2.14166E+02,occupants
184,2.50454E+09,structural
185,1.86160E+02,occupants
185,2.42135E+09,structural
186,7.17576E+01,occupants
186,1.01945E+09,structural
187,7.93367E+01,occupants
187,1.34055E+09,structural
188,6.47896E+01,occupants
188,7.20291E+08,structural
189,6.03375E+02,occupants
189,6.95755E+09,structural
190,6.19782E+02,occupants
190,6.47646E+09,structural
191,5.87572E+02,occupants
191,6.72141E+09,structural
192,9.37996E+02,occupants
192,1.11959E+10,structural
193,9.43522E+02,occupants
193,1.06386E+10,structural
194,9.37464E+02,occupants
194,1.16355E+10,structural
195,2.97352E+02,occupants
195,3.59599E+09,structural
196,3.12597E+02,occupants
196,3.12148E+09,structural
197,2.83074E+02,occupants
197,3.08648E+09,structural
198,1.64846E+02,occupants
198,1.40280E+09,structural
199,1.75384E+02,occupants
199,2.29084E+09,structural
200,1.55212E+02,occupants
200,1.57989E+09,structural
201,7.79014E+01,occupants
201,1.00430E+09,structural
202,8.37082E+01,occupants
202,8.06683E+08,structural
203,7.25373E+01,occupants
203,7.53706E+08,structural
204,4.90324E+02,occupants
204,4.71495E+09,structural
205,5.06589E+02,occupants
205,4.95621E+09,structural
206,4.75311E+02,occupants
206,5.06603E+09,structural
207,7.72089E+02,occupants
207,8.18732E+09,structural
208,7.76259E+02,occupants
208,7.82071E+09,structural
209,7.73498E+02,occupants
209,8.46409E+09,structural
210,1.74384E+02,occupants
210,2.81501E+09,structural
211,1.84254E+02,occupants
211,3.74053E+09,structural
212,1.65050E+02,occupants
212,3.35657E+09,structural
213,8.67736E+01,occupants
213,1.90543E+09,structural
214,9.42385E+01,occupants
214,2.33546E+09,structural
215,7.96482E+01,occupants
215,2.02131E+09,structural
216,3.12155E+01,occupants
216,1.13973E+09,structural
217,3.52961E+01,occupants
217,9.15793E+08,structural
218,2.76130E+01,occupants
218,8.90249E+08,structural
219,3.22696E+02,occupants
219,5.40816E+09,structural
220,3.33621E+02,occupants
220,5.66084E+09,structural
221,3.13641E+02,occupants
221,6.22069E+09,structural
222,6.47307E+02,occupants
222,1.02193E+10,structural
223,6.47456E+02,occupants
223,9.98837E+09,structural
224,6.55330E+02,occupants
224,1.10009E+10,structural
225,4.18071E+02,occupants
225,6.10687E+09,structural
226,4.31815E+02,occupants
226,6.64472E+09,structural
227,4.06950E+02,occupants
227,6.76088E+09,structural
228,2.27026E+02,occupants
228,3.51753E+09,structural
229,2.41114E+02,occupants
229,3.50849E+09,structural
230,2.14074E+02,occupants
230,3.69006E+09,structural
231,9.49471E+01,occupants
231,1.47248E+09,structural
232,1.03673E+02,occupants
232,1.66086E+09,structural
233,8.66640E+01,occupants
233,2.05385E+09,structural
234,6.82864E+02,occupants
234,1.06288E+10,structural
235,6.80480E+02,occupants
235,1.20855E+10,structural
236,6.98131E+02,occupants
236,1.34043E+10,structural
237,1.17609E+03,occupants
237,1.97098E+10,structural
238,1.09789E+03,occupants
238,1.81373E+10,structural
239,1.30286E+03,occupants
239,2.25188E+10,structural
240,2.04801E+02,occupants
240,2.90172E+09,structural
241,2.15645E+02,occupants
241,3.28388E+09,structural
242,1.95108E+02,occupants
242,3.93810E+09,structural
243,8.94549E+01,occupants
243,1.34329E+09,structural
244,9.71415E+01,occupants
244,1.49808E+09,structural
245,8.23083E+01,occupants
245,1.54669E+09,structural
246,2.58767E+01,occupants
246,7.95466E+08,structural
247,2.93528E+01,occupants
247,5.63362E+08,structural
248,2.27793E+01,occupants
248,5.83735E+08,structural
249,3.92033E+02,occupants
249,5.73362E+09,structural
250,4.01390E+02,occupants
250,6.75812E+09,structural
251,3.86365E+02,occupants
251,7.84779E+09,structural
252,7.60302E+02,occupants
252,1.19908E+10,structural
253,7.47450E+02,occupants
253,1.06169E+10,structural
254,7.91654E+02,occupants
254,1.41671E+10,structural
255,3.22824E+02,occupants
255,2.75854E+09,structural
256,3.34432E+02,occupants
256,2.82019E+09,structural
257,3.11526E+02,occupants
257,3.14599E+09,structural
258,2.12192E+02,occupants
258,2.00235E+09,structural
259,2.21787E+02,occupants
259,2.15473E+09,structural
260,2.02849E+02,occupants
260,2.01902E+09,structural
261,1.23693E+02,occupants
261,1.14989E+09,structural
262,1.30565E+02,occupants
262,1.37103E+09,structural
263,1.16884E+02,occupants
263,1.02309E+09,structural
264,4.55660E+02,occupants
264,4.86912E+09,structural
265,4.66921E+02,occupants
265,4.88674E+09,structural
266,4.44526E+02,occupants
266,4.46854E+09,structural
267,6.40581E+02,occupants
267,7.40785E+09,structural
268,6.48004E+02,occupants
268,7.15875E+09,structural
269,6.34944E+02,occupants
269,7.03424E+09,structural
270,3.10531E+02,occupants
270,3.54777E+09,structural
271,3.20692E+02,occupants
271,3.76662E+09,structural
272,3.00470E+02,occupants
272,3.49441E+09,structural
273,2.03430E+02,occupants
273,2.26765E+09,structural
274,2.12789E+02,occupants
274,2.34728E+09,structural
275,1.94363E+02,occupants
275,2.42136E+09,structural
276,1.07407E+02,occupants
276,1.30925E+09,structural
277,1.15379E+02,occupants
277,1.64442E+09,structural
278,9.98200E+01,occupants
278,1.76976E+09,structural
279,4.63581E+02,occupants
279,5.12865E+09,structural
280,4.74448E+02,occupants
280,5.15166E+09,structural
281,4.53860E+02,occupants
281,5.32970E+09,structural
282,7.44633E+02,occupants
282,8.62737E+09,structural
283,7.48459E+02,occupants
283,8.43189E+09,structural
284,7.44263E+02,occupants
284,9.10453E+09,structural
285,1.20025E+02,occupants
285,1.45582E+09,structural
286,1.29046E+02,occupants
286,1.85107E+09,structural
287,1.11452E+02,occupants
287,1.25232E+09,structural
288,4.87079E+01,occupants
288,5.83723E+08,structural
289,5.35001E+01,occupants
289,7.93548E+08,structural
290,4.42540E+01,occupants
290,5.62480E+08,structural
291,1.44787E+01,occupants
291,4.11838E+08,structural
292,1.63155E+01,occupants
292,2.12369E+08,structural
293,1.28925E+01,occupants
293,2.99026E+08,structural
294,2.48819E+02,occupants
294,2.78235E+09,structural
295,2.61973E+02,occupants
295,3.29812E+09,structural
296,2.36095E+02,occupants
296,3.30131E+09,structural
297,4.62183E+02,occupants
297,4.91329E+09,structural
298,4.74186E+02,occupants
298,5.38492E+09,structural
299,4.50865E+02,occupants
299,5.33203E+09,structural
300,2.23831E+02,occupants
300,1.74424E+09,structural
301,2.32060E+02,occupants
301,2.02456E+09,structural
302,2.15887E+02,occupants
302,1.83971E+09,structural
303,1.33284E+02,occupants
303,1.03071E+09,structural
304,1.40912E+02,occupants
304,1.28558E+09,structural
305,1.25839E+02,occupants
305,1.14276E+09,structural
306,5.41252E+01,occupants
306,6.71010E+08,structural
307,5.88757E+01,occupants
307,7.24491E+08,structural
308,4.96827E+01,occupants
308,3.62907E+08,structural
309,3.19662E+02,occupants
309,2.65454E+09,structural
310,3.27575E+02,occupants
310,3.17565E+09,structural
311,3.12843E+02,occupants
311,3.24216E+09,structural
312,4.78672E+02,occupants
312,6.09154E+09,structural
313,4.81042E+02,occupants
313,5.67928E+09,structural
314,4.84415E+02,occupants
314,6.11300E+09,structural
315,2.22906E+02,occupants
315,2.76689E+09,structural
316,2.26956E+02,occupants
316,2.84745E+09,structural
317,2.18967E+02,occupants
317,2.77171E+09,structural
318,1.70167E+02,occupants
318,2.08292E+09,structural
319,1.75824E+02,occupants
319,1.88318E+09,structural
320,1.64806E+02,occupants
320,1.89298E+09,structural
321,9.78195E+01,occupants
321,1.23083E+09,structural
322,1.03947E+02,occupants
322,1.58727E+09,structural
323,9.18624E+01,occupants
323,1.43749E+09,structural
324,2.78089E+02,occupants
324,3.92848E+09,structural
325,2.81261E+02,occupants
325,4.05646E+09,structural
326,2.75663E+02,occupants
326,3.90563E+09,structural
327,4.12889E+02,occupants
327,6.49432E+09,structural
328,4.14130E+02,occupants
328,6.43076E+09,structural
329,4.14481E+02,occupants
329,6.62313E+09,structural
330,2.92448E+02,occupants
330,2.86370E+09,structural
331,3.10088E+02,occupants
331,3.59478E+09,structural
332,2.74975E+02,occupants
332,3.13672E+09,structural
333,1.34786E+02,occupants
333,1.59708E+09,structural
334,1.47232E+02,occupants
334,2.16238E+09,structural
335,1.22878E+02,occupants
335,2.04643E+09,structural
336,4.14076E+01,occupants
336,9.10255E+08,structural
337,4.66815E+01,occupants
337,1.11575E+09,structural
338,3.66371E+01,occupants
338,7.67595E+08,structural
339,4.85625E+02,occupants
339,4.55179E+09,structural
340,5.02248E+02,occupants
340,4.78720E+09,structural
341,4.69502E+02,occupants
341,5.07055E+09,structural
342,7.08053E+02,occupants
342,8.23601E+09,structural
343,7.12111E+02,occupants
343,7.40055E+09,structural
344,7.12011E+02,occupants
344,8.86133E+09,structural
345,1.13318E+02,occupants
345,1.38376E+09,structural
346,1.17278E+02,occupants
346,1.14474E+09,structural
347,1.09852E+02,occupants
347,1.38226E+09,structural
348,7.93026E+01,occupants
348,5.64432E+08,structural
349,8.16342E+01,occupants
349,6.49831E+08,structural
350,7.71540E+01,occupants
350,5.80402E+08,structural
351,4.64580E+01,occupants
351,2.83037E+08,structural
352,4.87210E+01,occupants
352,4.15534E+08,structural
353,4.40944E+01,occupants
353,3.78315E+08,structural
354,1.89872E+02,occupants
354,2.54781E+09,structural
355,1.97507E+02,occupants
355,2.33189E+09,structural
356,1.83038E+02,occupants
356,2.71417E+09,structural
357,3.87721E+02,occupants
357,5.14948E+09,structural
358,3.93423E+02,occupants
358,5.23953E+09,structural
359,3.84637E+02,occupants
359,5.18512E+09,structural
360,2.64918E+02,occupants
360,2.93367E+09,structural
361,2.77723E+02,occupants
361,2.79262E+09,structural
362,2.52684E+02,occupants
362,2.69919E+09,structural
363,1.49805E+02,occupants
363,1.61427E+09,structural
364,1.59290E+02,occupants
364,1.44659E+09,structural
365,1.40823E+02,occupants
365,1.64218E+09,structural
366,6.00398E+01,occupants
366,9.58862E+08,structural
367,6.56763E+01,occupants
367,8.29273E+08,structural
368,5.47639E+01,occupants
368,6.06133E+08,structural
369,4.18061E+02,occupants
369,4.45748E+09,structural
370,4.32486E+02,occupants
370,4.26492E+09,structural
371,4.04440E+02,occupants
371,4.60765E+09,structural
372,6.63379E+02,occupants
372,6.95320E+09,structural
373,6.74457E+02,occupants
373,7.71806E+09,structural
374,6.55039E+02,occupants
374,7.65472E+09,structural
375,3.39818E+02,occupants
375,3.00019E+09,structural
376,3.48623E+02,occupants
376,3.23264E+09,structural
377,3.31247E+02,occupants
377,3.03429E+09,structural
378,2.67180E+02,occupants
378,2.22425E+09,structural
379,2.73518E+02,occupants
379,2.13810E+09,structural
380,2.61223E+02,occupants
380,2.02583E+09,structural
381,2.10966E+02,occupants
381,1.62796E+09,structural
382,2.15814E+02,occupants
382,1.61720E+09,structural
383,2.06369E+02,occupants
383,1.41323E+09,structural
384,4.44401E+02,occupants
384,4.66556E+09,structural
385,4.53901E+02,occupants
385,4.48617E+09,structural
386,4.35831E+02,occupants
386,4.29887E+09,structural
387,6.29066E+02,occupants
387,7.09608E+09,structural
388,6.35096E+02,occupants
388,7.19419E+09,structural
389,6.25998E+02,occupants
389,7.58431E+09,structural
390,1.20321E+02,occupants
390,1.53351E+09,structural
391,1.28968E+02,occupants
391,1.77941E+09,structural
392,1.12243E+02,occupants
392,1.42728E+09,structural
393,4.75478E+01,occupants
393,6.59933E+08,structural
394,5.23715E+01,occupants
394,6.48217E+08,structural
395,4.31551E+01,occupants
395,6.52143E+08,structural
396,1.09439E+01,occupants
396,2.40767E+08,structural
397,1.25252E+01,occupants
397,2.53876E+08,structural
398,9.50371E+00,occupants
398,1.80066E+08,structural
399,2.37620E+02,occupants
399,3.21874E+09,structural
400,2.50329E+02,occupants
400,2.84474E+09,structural
401,2.25792E+02,occupants
401,3.45203E+09,structural
402,4.42118E+02,occupants
402,6.53277E+09,structural
403,4.55994E+02,occupants
403,5.34004E+09,structural
404,4.30531E+02,occupants
404,7.49311E+09,structural
405,4.11047E+02,occupants
405,5.06503E+09,structural
406,4.28051E+02,occupants
406,4.81031E+09,structural
407,3.94534E+02,occupants
407,4.25113E+09,structural
408,2.28291E+02,occupants
408,2.14081E+09,structural
409,2.42636E+02,occupants
409,2.86847E+09,structural
410,2.14589E+02,occupants
410,2.54969E+09,structural
411,9.97904E+01,occupants
411,1.29329E+09,structural
412,1.08390E+02,occupants
412,1.58770E+09,structural
413,9.15725E+01,occupants
413,1.40505E+09,structural
414,6.69672E+02,occupants
414,8.07250E+09,structural
415,6.83894E+02,occupants
415,7.87537E+09,structural
416,6.57450E+02,occupants
416,7.78004E+09,structural
417,1.08845E+03,occupants
417,1.37367E+10,structural
418,1.08320E+03,occupants
418,1.27181E+10,structural
419,1.10000E+03,occupants
419,1.36179E+10,structural
420,4.65749E+02,occupants
420,4.95838E+09,structural
421,4.80564E+02,occupants
421,4.53509E+09,structural
422,4.51259E+02,occupants
422,4.85348E+09,structural
423,2.90391E+02,occupants
423,3.14627E+09,structural
424,3.04332E+02,occupants
424,3.30224E+09,structural
425,2.77000E+02,occupants
425,3.25701E+09,structural
426,1.48278E+02,occupants
426,2.07341E+09,structural
427,1.58978E+02,occupants
427,1.59748E+09,structural
428,1.38093E+02,occupants
428,1.71333E+09,structural
429,6.99701E+02,occupants
429,7.29518E+09,structural
430,7.08949E+02,occupants
430,7.15667E+09,structural
431,6.91812E+02,occupants
431,7.88675E+09,structural
432,1.08676E+03,occupants
432,1.27503E+10,structural
433,1.07291E+03,occupants
433,1.20989E+10,structural
434,1.10750E+03,occupants
434,1.28080E+10,structural
435,5.23404E+02,occupants
435,6.33742E+09,structural
436,5.27449E+02,occupants
436,6.12569E+09,structural
437,5.22137E+02,occupants
437,7.39660E+09,structural
438,3.39068E+02,occupants
438,3.95853E+09,structural
439,3.48055E+02,occupants
439,4.29955E+09,structural
440,3.30746E+02,occupants
440,4.20092E+09,structural
441,2.18445E+02,occupants
441,2.57706E+09,structural
442,2.26957E+02,occupants
442,2.61789E+09,structural
443,2.10433E+02,occupants
443,2.48025E+09,structural
444,8.66633E+02,occupants
444,1.16109E+10,structural
445,8.51201E+02,occupants
445,1.10311E+10,structural
446,8.88484E+02,occupants
446,1.31901E+10,structural
447,1.56807E+03,occupants
447,2.18130E+10,structural
448,1.50253E+03,occupants
448,2.06617E+10,structural
449,1.65741E+03,occupants
449,2.36534E+10,structural
450,1.33989E+02,occupants
450,2.10533E+09,structural
451,1.43281E+02,occupants
451,1.98289E+09,structural
452,1.25455E+02,occupants
452,1.87403E+09,structural
453,5.07943E+01,occupants
453,9.55433E+08,structural
454,5.62831E+01,occupants
454,7.89601E+08,structural
455,4.58443E+01,occupants
455,8.08638E+08,structural
456,1.11566E+01,occupants
456,3.07216E+08,structural
457,1.29448E+01,occupants
457,3.79768E+08,structural
458,9.63044E+00,occupants
458,2.75005E+08,structural
459,2.76976E+02,occupants
459,3.85697E+09,structural
460,2.87971E+02,occupants
460,3.40504E+09,structural
461,2.67358E+02,occupants
461,3.71530E+09,structural
462,5.67201E+02,occupants
462,7.53380E+09,structural
463,5.71621E+02,occupants
463,7.82809E+09,structural
464,5.66085E+02,occupants
464,7.80139E+09,structural
465,1.91966E+02,occupants
465,2.85473E+09,structural
466,1.99662E+02,occupants
466,2.43803E+09,structural
467,1.84961E+02,occupants
467,2.49722E+09,structural
468,1.41371E+02,occupants
468,1.76937E+09,structural
469,1.44487E+02,occupants
469,1.86257E+09,structural
470,1.38541E+02,occupants
470,1.83115E+09,structural
471,1.20139E+02,occupants
471,1.41449E+09,structural
472,1.21861E+02,occupants
472,1.56073E+09,structural
473,1.18294E+02,occupants
473,1.49763E+09,structural
474,3.04601E+02,occupants
474,3.77255E+09,structural
475,3.17523E+02,occupants
475,4.18701E+09,structural
476,2.92316E+02,occupants
476,3.64197E+09,structural
477,5.14251E+02,occupants
477,6.52604E+09,structural
478,5.28586E+02,occupants
478,6.43133E+09,structural
479,5.01268E+02,occupants
479,5.67693E+09,structural
480,4.78818E+02,occupants
480,4.22991E+09,structural
481,4.89674E+02,occupants
481,4.05442E+09,structural
482,4.68292E+02,occupants
482,4.33511E+09,structural
483,3.03952E+02,occupants
483,2.75333E+09,structural
484,3.17279E+02,occupants
484,2.77723E+09,structural
485,2.91395E+02,occupants
485,2.49776E+09,structural
486,1.57613E+02,occupants
486,1.57056E+09,structural
487,1.68631E+02,occupants
487,1.58003E+09,structural
488,1.47104E+02,occupants
488,1.43713E+09,structural
489,7.02195E+02,occupants
489,6.19812E+09,structural
490,7.04742E+02,occupants
490,6.61366E+09,structural
491,7.02869E+02,occupants
491,6.66085E+09,structural
492,1.05681E+03,occupants
492,1.07003E+10,structural
493,1.03425E+03,occupants
493,1.00458E+10,structural
494,1.09025E+03,occupants
494,1.11518E+10,structural
495,3.80704E+02,occupants
495,5.47165E+09,structural
496,3.96624E+02,occupants
496,5.61082E+09,structural
497,3.65496E+02,occupants
497,4.86788E+09,structural
498,2.04868E+02,occupants
498,2.94365E+09,structural
499,2.17826E+02,occupants
499,2.83390E+09,structural
500,1.92360E+02,occupants
500,2.74557E+09,structural
501,8.33245E+01,occupants
501,1.33672E+09,structural
502,9.13753E+01,occupants
502,1.40502E+09,structural
503,7.60278E+01,occupants
503,1.31172E+09,structural
504,6.42974E+02,occupants
504,8.00307E+09,structural
505,6.54832E+02,occupants
505,7.70169E+09,structural
506,6.32688E+02,occupants
506,9.14726E+09,structural
507,1.09644E+03,occupants
507,1.40195E+10,structural
508,1.08768E+03,occupants
508,1.28824E+10,structural
509,1.11157E+03,occupants
509,1.44823E+10,structural
510,1.71097E+02,occupants
510,4.36986E+09,structural
511,1.76735E+02,occupants
511,3.28218E+09,structural
512,1.68127E+02,occupants
512,4.60361E+09,structural
