#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:04:32', checksum=1653129626"
event_id,loss,loss_type
96,9.80812E+06,structural
97,7.63419E-03,occupants
97,9.78244E+06,structural
98,7.49001E-03,occupants
98,1.66663E+07,structural
99,5.96353E+00,occupants
99,3.53766E+08,structural
100,5.93575E+00,occupants
100,3.00658E+08,structural
101,6.06656E+00,occupants
101,2.77896E+08,structural
102,3.45044E+01,occupants
102,7.70444E+08,structural
103,3.40479E+01,occupants
103,1.11744E+09,structural
104,3.53574E+01,occupants
104,7.89546E+08,structural
105,3.18045E+01,occupants
105,5.23513E+08,structural
106,3.26824E+01,occupants
106,4.80993E+08,structural
107,3.09619E+01,occupants
107,5.39892E+08,structural
108,1.21153E+01,occupants
108,2.39612E+08,structural
109,1.25131E+01,occupants
109,4.28071E+08,structural
110,1.17306E+01,occupants
110,2.98891E+08,structural
111,2.95998E+00,occupants
111,7.19938E+07,structural
112,3.06910E+00,occupants
112,9.35068E+07,structural
113,2.85215E+00,occupants
113,7.97814E+07,structural
114,6.76623E+01,occupants
114,9.46545E+08,structural
115,6.92337E+01,occupants
115,1.04831E+09,structural
116,6.61774E+01,occupants
116,1.00927E+09,structural
117,1.38283E+02,occupants
117,2.24332E+09,structural
118,1.39222E+02,occupants
118,2.12409E+09,structural
119,1.37775E+02,occupants
119,1.87367E+09,structural
120,2.85241E-01,occupants
120,6.75306E+07,structural
121,3.00285E-01,occupants
121,6.63728E+07,structural
122,2.74359E-01,occupants
122,6.91854E+07,structural
123,1.68375E-02,occupants
123,2.26488E+07,structural
124,1.80103E-02,occupants
124,1.25037E+07,structural
125,1.60432E-02,occupants
125,1.88588E+07,structural
126,7.19430E-04,occupants
126,1.78498E+06,structural
127,7.56052E-04,occupants
127,1.99242E+06,structural
128,6.88257E-04,occupants
128,1.44285E+06,structural
129,2.83127E+00,occupants
129,2.03722E+08,structural
130,2.90910E+00,occupants
130,1.95260E+08,structural
131,2.78603E+00,occupants
131,2.23632E+08,structural
132,1.93304E+01,occupants
132,8.08566E+08,structural
133,1.91569E+01,occupants
133,7.38817E+08,structural
134,1.97283E+01,occupants
134,8.05070E+08,structural
135,3.17513E+00,occupants
135,2.38606E+08,structural
136,3.06096E+00,occupants
136,1.93914E+08,structural
137,3.30135E+00,occupants
137,1.84134E+08,structural
138,6.34901E-01,occupants
138,6.34238E+07,structural
139,6.08747E-01,occupants
139,4.45550E+07,structural
140,6.59423E-01,occupants
140,9.07606E+07,structural
141,8.54828E-02,occupants
141,2.43781E+07,structural
142,8.32693E-02,occupants
142,2.38463E+07,structural
143,8.83309E-02,occupants
143,1.29749E+07,structural
144,1.38757E+01,occupants
144,7.11396E+08,structural
145,1.33547E+01,occupants
145,6.30157E+08,structural
146,1.44465E+01,occupants
146,5.14334E+08,structural
147,6.42250E+01,occupants
147,1.58371E+09,structural
148,6.20775E+01,occupants
148,1.95850E+09,structural
149,6.65782E+01,occupants
149,1.58141E+09,structural
150,8.37968E-01,occupants
150,8.21062E+07,structural
151,8.39442E-01,occupants
151,1.06229E+08,structural
152,8.49567E-01,occupants
152,6.95423E+07,structural
153,1.22709E-01,occupants
153,2.66628E+07,structural
154,1.24659E-01,occupants
154,3.38073E+07,structural
155,1.22124E-01,occupants
155,5.04397E+07,structural
156,1.07800E-02,occupants
156,1.55862E+07,structural
157,1.12976E-02,occupants
157,1.09421E+07,structural
158,1.04621E-02,occupants
158,1.00956E+07,structural
159,4.55925E+00,occupants
159,3.28178E+08,structural
160,4.46008E+00,occupants
160,3.47315E+08,structural
161,4.68906E+00,occupants
161,3.56398E+08,structural
162,2.30642E+01,occupants
162,1.00990E+09,structural
163,2.21962E+01,occupants
163,8.67777E+08,structural
164,2.41579E+01,occupants
164,1.00029E+09,structural
165,5.66024E-01,occupants
165,8.19768E+07,structural
166,5.45671E-01,occupants
166,1.22640E+08,structural
167,5.89035E-01,occupants
167,9.83865E+07,structural
168,4.29992E-02,occupants
168,2.14617E+07,structural
169,4.21579E-02,occupants
169,1.00839E+07,structural
170,4.49331E-02,occupants
170,2.84013E+07,structural
171,9.34718E-04,occupants
171,7.42441E+05,structural
172,1.05656E-03,occupants
172,2.82953E+05,structural
173,8.82588E-04,occupants
173,4.63428E+06,structural
174,5.11016E+00,occupants
174,2.68653E+08,structural
175,4.92670E+00,occupants
175,3.11726E+08,structural
176,5.30407E+00,occupants
176,3.11234E+08,structural
177,3.89877E+01,occupants
177,1.28955E+09,structural
178,3.76925E+01,occupants
178,1.46961E+09,structural
179,4.04313E+01,occupants
179,1.35175E+09,structural
180,2.53620E+00,occupants
180,1.22673E+08,structural
181,2.48684E+00,occupants
181,6.20693E+07,structural
182,2.60310E+00,occupants
182,8.92176E+07,structural
183,2.06630E-01,occupants
183,3.41973E+07,structural
184,2.00535E-01,occupants
184,3.81470E+07,structural
185,2.13390E-01,occupants
185,3.24384E+07,structural
186,5.87667E-03,occupants
186,8.01640E+06,structural
187,5.63181E-03,occupants
187,5.92343E+06,structural
188,6.13398E-03,occupants
188,3.55076E+06,structural
189,1.58721E+01,occupants
189,3.35877E+08,structural
190,1.56557E+01,occupants
190,4.49953E+08,structural
191,1.61301E+01,occupants
191,4.10116E+08,structural
192,7.03490E+01,occupants
192,1.37860E+09,structural
193,6.89067E+01,occupants
193,1.18899E+09,structural
194,7.21962E+01,occupants
194,1.06360E+09,structural
195,2.91704E-01,occupants
195,3.31641E+07,structural
196,2.68637E-01,occupants
196,1.16637E+08,structural
197,3.15658E-01,occupants
197,4.44772E+07,structural
198,3.00333E-02,occupants
198,1.96606E+07,structural
199,2.73573E-02,occupants
199,6.39998E+06,structural
200,3.27899E-02,occupants
200,8.91914E+06,structural
201,1.78020E-03,occupants
201,1.23801E+06,structural
202,1.60047E-03,occupants
202,2.41142E+06,structural
203,1.96308E-03,occupants
203,1.15698E+06,structural
204,2.43854E+00,occupants
204,1.02846E+08,structural
205,2.35247E+00,occupants
205,1.17783E+08,structural
206,2.54517E+00,occupants
206,1.36281E+08,structural
207,1.92106E+01,occupants
207,5.68128E+08,structural
208,1.86694E+01,occupants
208,4.99868E+08,structural
209,1.98276E+01,occupants
209,5.40924E+08,structural
210,6.68241E+01,occupants
210,1.04220E+09,structural
211,6.90920E+01,occupants
211,1.05031E+09,structural
212,6.46078E+01,occupants
212,1.00428E+09,structural
213,2.59778E+01,occupants
213,5.55966E+08,structural
214,2.74202E+01,occupants
214,3.88458E+08,structural
215,2.45652E+01,occupants
215,4.37622E+08,structural
216,6.56696E+00,occupants
216,2.39045E+08,structural
217,7.07833E+00,occupants
217,2.32274E+08,structural
218,6.06515E+00,occupants
218,2.12363E+08,structural
219,1.43686E+02,occupants
219,2.37028E+09,structural
220,1.45676E+02,occupants
220,1.95367E+09,structural
221,1.41940E+02,occupants
221,2.12474E+09,structural
222,3.20637E+02,occupants
222,4.08514E+09,structural
223,3.19135E+02,occupants
223,6.31741E+09,structural
224,3.23549E+02,occupants
224,5.54297E+09,structural
225,8.98094E+00,occupants
225,2.77581E+08,structural
226,8.83947E+00,occupants
226,2.59760E+08,structural
227,9.13348E+00,occupants
227,1.36713E+08,structural
228,7.80342E-01,occupants
228,3.62443E+07,structural
229,7.78263E-01,occupants
229,5.08701E+07,structural
230,7.84253E-01,occupants
230,6.39598E+07,structural
231,3.13124E-02,occupants
231,1.59662E+07,structural
232,3.24627E-02,occupants
232,1.08563E+07,structural
233,3.02076E-02,occupants
233,7.41244E+06,structural
234,5.13837E+01,occupants
234,9.70438E+08,structural
235,5.07791E+01,occupants
235,7.03395E+08,structural
236,5.20417E+01,occupants
236,5.03585E+08,structural
237,1.65729E+02,occupants
237,1.43791E+09,structural
238,1.64566E+02,occupants
238,1.63677E+09,structural
239,1.67098E+02,occupants
239,1.99571E+09,structural
240,3.57803E-01,occupants
240,1.25684E+08,structural
241,3.33517E-01,occupants
241,3.73455E+07,structural
242,3.95993E-01,occupants
242,8.08446E+07,structural
243,3.95801E-02,occupants
243,1.62512E+07,structural
244,3.71586E-02,occupants
244,2.89616E+07,structural
245,4.38545E-02,occupants
245,2.50646E+07,structural
246,1.87392E-03,occupants
246,1.48598E+06,structural
247,1.87906E-03,occupants
247,1.63146E+06,structural
248,1.90673E-03,occupants
248,2.25438E+06,structural
249,2.62853E+00,occupants
249,1.73152E+08,structural
250,2.44126E+00,occupants
250,1.92750E+08,structural
251,2.88434E+00,occupants
251,2.48655E+08,structural
252,1.91197E+01,occupants
252,6.97849E+08,structural
253,1.80033E+01,occupants
253,5.98303E+08,structural
254,2.05371E+01,occupants
254,4.89670E+08,structural
255,1.65406E+00,occupants
255,1.41651E+08,structural
256,1.67024E+00,occupants
256,1.23686E+08,structural
257,1.66525E+00,occupants
257,1.25100E+08,structural
258,3.38371E-01,occupants
258,5.09506E+07,structural
259,3.56994E-01,occupants
259,5.83825E+07,structural
260,3.28137E-01,occupants
260,3.53626E+07,structural
261,4.64122E-02,occupants
261,1.23641E+07,structural
262,5.03813E-02,occupants
262,1.54621E+07,structural
263,4.29151E-02,occupants
263,1.98213E+07,structural
264,7.03212E+00,occupants
264,3.55787E+08,structural
265,6.85143E+00,occupants
265,2.54956E+08,structural
266,7.32643E+00,occupants
266,4.16331E+08,structural
267,3.23563E+01,occupants
267,9.16387E+08,structural
268,3.07729E+01,occupants
268,8.37413E+08,structural
269,3.44759E+01,occupants
269,9.80541E+08,structural
270,1.00872E+02,occupants
270,2.29706E+09,structural
271,1.00358E+02,occupants
271,2.09003E+09,structural
272,1.01748E+02,occupants
272,1.80538E+09,structural
273,2.80300E+01,occupants
273,1.27987E+09,structural
274,2.82593E+01,occupants
274,6.70318E+08,structural
275,2.78682E+01,occupants
275,7.16340E+08,structural
276,4.85432E+00,occupants
276,3.25293E+08,structural
277,4.98765E+00,occupants
277,2.63631E+08,structural
278,4.73157E+00,occupants
278,2.76343E+08,structural
279,2.78827E+02,occupants
279,3.53759E+09,structural
280,2.75186E+02,occupants
280,3.65458E+09,structural
281,2.82933E+02,occupants
281,4.70285E+09,structural
282,6.52815E+02,occupants
282,8.58228E+09,structural
283,6.41671E+02,occupants
283,7.70190E+09,structural
284,6.65249E+02,occupants
284,7.73257E+09,structural
285,2.27606E+01,occupants
285,2.85881E+08,structural
286,2.26679E+01,occupants
286,2.03828E+08,structural
287,2.28787E+01,occupants
287,3.38522E+08,structural
288,3.98349E+00,occupants
288,5.58512E+07,structural
289,3.96920E+00,occupants
289,1.12776E+08,structural
290,3.99824E+00,occupants
290,1.24404E+08,structural
291,3.48847E-01,occupants
291,2.83679E+07,structural
292,3.48024E-01,occupants
292,8.75315E+06,structural
293,3.49926E-01,occupants
293,3.69793E+07,structural
294,8.62602E+01,occupants
294,8.90540E+08,structural
295,8.57983E+01,occupants
295,1.20389E+09,structural
296,8.67605E+01,occupants
296,1.60660E+09,structural
297,2.43468E+02,occupants
297,3.16019E+09,structural
298,2.41824E+02,occupants
298,2.46186E+09,structural
299,2.45237E+02,occupants
299,3.80367E+09,structural
300,1.20186E+01,occupants
300,3.39816E+08,structural
301,1.16035E+01,occupants
301,6.17860E+08,structural
302,1.25127E+01,occupants
302,4.05743E+08,structural
303,1.92130E+00,occupants
303,9.55410E+07,structural
304,1.84661E+00,occupants
304,8.64312E+07,structural
305,2.01598E+00,occupants
305,1.76843E+08,structural
306,1.93460E-01,occupants
306,3.45994E+07,structural
307,1.83651E-01,occupants
307,1.85518E+07,structural
308,2.05358E-01,occupants
308,1.06145E+08,structural
309,5.87037E+01,occupants
309,1.43365E+09,structural
310,5.69007E+01,occupants
310,1.40747E+09,structural
311,6.08923E+01,occupants
311,1.25640E+09,structural
312,2.44137E+02,occupants
312,3.33225E+09,structural
313,2.37039E+02,occupants
313,4.53316E+09,structural
314,2.52685E+02,occupants
314,4.46082E+09,structural
315,7.23814E+00,occupants
315,2.32521E+08,structural
316,7.26460E+00,occupants
316,1.84620E+08,structural
317,7.24197E+00,occupants
317,1.41782E+08,structural
318,1.14937E+00,occupants
318,3.93509E+07,structural
319,1.16630E+00,occupants
319,6.14874E+07,structural
320,1.13611E+00,occupants
320,3.02910E+07,structural
321,7.33727E-02,occupants
321,7.27665E+06,structural
322,7.59147E-02,occupants
322,5.35259E+06,structural
323,7.09317E-02,occupants
323,1.07441E+07,structural
324,3.06332E+01,occupants
324,5.57649E+08,structural
325,3.03975E+01,occupants
325,6.98189E+08,structural
326,3.09809E+01,occupants
326,4.78564E+08,structural
327,1.16653E+02,occupants
327,1.97325E+09,structural
328,1.14310E+02,occupants
328,1.96822E+09,structural
329,1.19476E+02,occupants
329,2.35782E+09,structural
330,3.00264E+00,occupants
330,1.26341E+08,structural
331,3.01420E+00,occupants
331,1.46392E+08,structural
332,2.99601E+00,occupants
332,1.00821E+08,structural
333,5.71623E-01,occupants
333,1.15033E+08,structural
334,5.80675E-01,occupants
334,8.56316E+07,structural
335,5.65411E-01,occupants
335,4.36452E+07,structural
336,7.15351E-02,occupants
336,6.41623E+06,structural
337,7.26890E-02,occupants
337,2.03520E+07,structural
338,7.03632E-02,occupants
338,7.45323E+06,structural
339,1.26338E+01,occupants
339,6.22297E+08,structural
340,1.26662E+01,occupants
340,3.54097E+08,structural
341,1.26309E+01,occupants
341,3.69477E+08,structural
342,4.69962E+01,occupants
342,9.01354E+08,structural
343,4.67125E+01,occupants
343,8.82803E+08,structural
344,4.75002E+01,occupants
344,1.57957E+09,structural
345,4.64914E+00,occupants
345,2.01238E+08,structural
346,4.45632E+00,occupants
346,1.71379E+08,structural
347,4.87553E+00,occupants
347,1.85018E+08,structural
348,1.40280E+00,occupants
348,5.46802E+07,structural
349,1.34645E+00,occupants
349,6.12852E+07,structural
350,1.47284E+00,occupants
350,6.43382E+07,structural
351,3.09085E-01,occupants
351,2.48001E+07,structural
352,2.95766E-01,occupants
352,3.57832E+07,structural
353,3.23707E-01,occupants
353,1.57299E+07,structural
354,1.44787E+01,occupants
354,5.17701E+08,structural
355,1.38381E+01,occupants
355,4.61165E+08,structural
356,1.52706E+01,occupants
356,5.84494E+08,structural
357,4.98908E+01,occupants
357,8.44283E+08,structural
358,4.75931E+01,occupants
358,1.57412E+09,structural
359,5.26390E+01,occupants
359,1.06546E+09,structural
360,1.12901E-01,occupants
360,3.21079E+07,structural
361,1.01307E-01,occupants
361,2.10526E+07,structural
362,1.26339E-01,occupants
362,2.04892E+07,structural
363,1.00268E-02,occupants
363,3.82071E+06,structural
364,8.61539E-03,occupants
364,2.11327E+06,structural
365,1.16297E-02,occupants
365,2.71691E+06,structural
366,5.52700E-04,occupants
366,4.71780E+05,structural
367,4.66489E-04,occupants
367,2.08578E+05,structural
368,6.40775E-04,occupants
368,1.28274E+06,structural
369,1.00273E+00,occupants
369,1.14022E+08,structural
370,9.01590E-01,occupants
370,7.98677E+07,structural
371,1.11665E+00,occupants
371,8.79344E+07,structural
372,7.76602E+00,occupants
372,3.60148E+08,structural
373,7.12701E+00,occupants
373,3.07462E+08,structural
374,8.46683E+00,occupants
374,3.47687E+08,structural
375,1.60181E+01,occupants
375,2.72232E+08,structural
376,1.65469E+01,occupants
376,3.46904E+08,structural
377,1.55385E+01,occupants
377,3.78569E+08,structural
378,4.28377E+00,occupants
378,1.51765E+08,structural
379,4.52082E+00,occupants
379,8.14563E+07,structural
380,4.05317E+00,occupants
380,1.65077E+08,structural
381,6.22227E-01,occupants
381,1.78987E+07,structural
382,6.76244E-01,occupants
382,3.33098E+07,structural
383,5.78954E-01,occupants
383,2.58050E+07,structural
384,4.58876E+01,occupants
384,1.03606E+09,structural
385,4.59883E+01,occupants
385,1.40266E+09,structural
386,4.59358E+01,occupants
386,1.42973E+09,structural
387,1.33813E+02,occupants
387,2.23608E+09,structural
388,1.30204E+02,occupants
388,2.18057E+09,structural
389,1.38186E+02,occupants
389,2.76311E+09,structural
390,2.62791E-01,occupants
390,4.40040E+07,structural
391,2.49403E-01,occupants
391,7.96727E+07,structural
392,2.85596E-01,occupants
392,6.40609E+07,structural
393,2.61562E-02,occupants
393,1.74685E+07,structural
394,2.52401E-02,occupants
394,1.12995E+07,structural
395,2.78067E-02,occupants
395,3.15380E+07,structural
396,1.69152E-03,occupants
396,1.30989E+06,structural
397,1.71121E-03,occupants
397,1.39502E+06,structural
398,1.69556E-03,occupants
398,3.75047E+06,structural
399,2.45496E+00,occupants
399,2.09773E+08,structural
400,2.30424E+00,occupants
400,1.47006E+08,structural
401,2.64958E+00,occupants
401,1.60763E+08,structural
402,2.04125E+01,occupants
402,5.57549E+08,structural
403,1.93699E+01,occupants
403,6.00601E+08,structural
404,2.16413E+01,occupants
404,7.68460E+08,structural
405,1.66491E+00,occupants
405,1.68407E+08,structural
406,1.60764E+00,occupants
406,1.35368E+08,structural
407,1.72538E+00,occupants
407,2.54375E+08,structural
408,2.07615E-01,occupants
408,4.27073E+07,structural
409,2.00579E-01,occupants
409,7.78686E+07,structural
410,2.16110E-01,occupants
410,1.09220E+08,structural
411,1.64016E-02,occupants
411,1.91047E+07,structural
412,1.57512E-02,occupants
412,2.33398E+07,structural
413,1.71977E-02,occupants
413,6.82173E+06,structural
414,1.08692E+01,occupants
414,5.86652E+08,structural
415,1.05568E+01,occupants
415,6.89266E+08,structural
416,1.12279E+01,occupants
416,3.65909E+08,structural
417,6.41699E+01,occupants
417,1.23702E+09,structural
418,6.24488E+01,occupants
418,1.24980E+09,structural
419,6.59659E+01,occupants
419,1.71240E+09,structural
420,1.75329E-01,occupants
420,6.35762E+07,structural
421,1.78565E-01,occupants
421,7.61357E+07,structural
422,1.73208E-01,occupants
422,5.57815E+07,structural
423,1.59313E-02,occupants
423,2.26721E+07,structural
424,1.63853E-02,occupants
424,2.10351E+07,structural
425,1.55739E-02,occupants
425,1.67928E+07,structural
426,8.06756E-04,occupants
426,4.40047E+06,structural
427,6.97131E-04,occupants
427,4.56935E+06,structural
428,7.86250E-04,occupants
428,1.06453E+06,structural
429,1.45592E+00,occupants
429,1.82973E+08,structural
430,1.45792E+00,occupants
430,2.16654E+08,structural
431,1.46795E+00,occupants
431,2.23139E+08,structural
432,1.15812E+01,occupants
432,8.27312E+08,structural
433,1.12572E+01,occupants
433,7.37665E+08,structural
434,1.20637E+01,occupants
434,8.28877E+08,structural
435,1.36861E+00,occupants
435,2.76018E+08,structural
436,1.27963E+00,occupants
436,2.57960E+08,structural
437,1.49468E+00,occupants
437,2.22655E+08,structural
438,1.71541E-01,occupants
438,1.04797E+08,structural
439,1.59666E-01,occupants
439,7.21851E+07,structural
440,1.89886E-01,occupants
440,8.37136E+07,structural
441,1.22646E-02,occupants
441,8.77587E+06,structural
442,1.12746E-02,occupants
442,1.77883E+07,structural
443,1.38344E-02,occupants
443,4.23765E+07,structural
444,8.50899E+00,occupants
444,4.85482E+08,structural
445,8.02262E+00,occupants
445,4.76248E+08,structural
446,9.23641E+00,occupants
446,5.71465E+08,structural
447,4.77377E+01,occupants
447,2.05324E+09,structural
448,4.51136E+01,occupants
448,1.54058E+09,structural
449,5.16114E+01,occupants
449,1.77907E+09,structural
450,6.70451E+00,occupants
450,1.89833E+08,structural
451,7.04715E+00,occupants
451,5.54229E+08,structural
452,6.45607E+00,occupants
452,3.74283E+08,structural
453,1.27169E+00,occupants
453,1.17899E+08,structural
454,1.35849E+00,occupants
454,1.05677E+08,structural
455,1.19395E+00,occupants
455,1.38490E+08,structural
456,1.47545E-01,occupants
456,4.54227E+07,structural
457,1.60467E-01,occupants
457,4.73627E+07,structural
458,1.35529E-01,occupants
458,5.75007E+07,structural
459,2.73238E+01,occupants
459,6.78433E+08,structural
460,2.78079E+01,occupants
460,4.86988E+08,structural
461,2.69818E+01,occupants
461,6.67642E+08,structural
462,9.91683E+01,occupants
462,1.75408E+09,structural
463,9.83882E+01,occupants
463,1.94922E+09,structural
464,1.00445E+02,occupants
464,2.26661E+09,structural
465,1.36618E+00,occupants
465,1.17337E+08,structural
466,1.39274E+00,occupants
466,1.06356E+08,structural
467,1.35092E+00,occupants
467,1.30340E+08,structural
468,2.90398E-01,occupants
468,4.44975E+07,structural
469,3.00213E-01,occupants
469,4.33268E+07,structural
470,2.82646E-01,occupants
470,4.52898E+07,structural
471,6.23664E-02,occupants
471,6.07477E+06,structural
472,6.52549E-02,occupants
472,1.57318E+07,structural
473,5.96026E-02,occupants
473,4.75442E+06,structural
474,7.94956E+00,occupants
474,4.51193E+08,structural
475,7.96799E+00,occupants
475,4.05770E+08,structural
476,8.01764E+00,occupants
476,4.81156E+08,structural
477,4.95467E+01,occupants
477,1.42472E+09,structural
478,4.85012E+01,occupants
478,1.61252E+09,structural
479,5.09088E+01,occupants
479,1.40105E+09,structural
480,1.88975E+00,occupants
480,1.41821E+08,structural
481,1.85906E+00,occupants
481,7.81232E+07,structural
482,1.92082E+00,occupants
482,7.00188E+07,structural
483,2.15797E-01,occupants
483,5.86971E+07,structural
484,2.11093E-01,occupants
484,1.17204E+08,structural
485,2.20553E-01,occupants
485,2.83851E+07,structural
486,6.78614E-03,occupants
486,3.15983E+06,structural
487,6.50729E-03,occupants
487,5.89986E+06,structural
488,7.10239E-03,occupants
488,4.42488E+06,structural
489,7.75026E+00,occupants
489,3.94876E+08,structural
490,7.64303E+00,occupants
490,2.52554E+08,structural
491,7.85833E+00,occupants
491,4.55450E+08,structural
492,2.16922E+01,occupants
492,8.54287E+08,structural
493,2.12240E+01,occupants
493,8.26093E+08,structural
494,2.22582E+01,occupants
494,6.50955E+08,structural
495,2.46057E+00,occupants
495,1.31352E+08,structural
496,2.38865E+00,occupants
496,1.04811E+08,structural
497,2.54193E+00,occupants
497,7.52104E+07,structural
498,2.59595E-01,occupants
498,3.72819E+07,structural
499,2.50100E-01,occupants
499,3.37002E+07,structural
500,2.74593E-01,occupants
500,2.08576E+07,structural
501,1.61666E-02,occupants
501,9.00719E+06,structural
502,1.56635E-02,occupants
502,1.86811E+07,structural
503,1.70987E-02,occupants
503,7.56754E+06,structural
504,1.63822E+01,occupants
504,3.04514E+08,structural
505,1.60984E+01,occupants
505,4.13954E+08,structural
506,1.67977E+01,occupants
506,4.52183E+08,structural
507,8.36208E+01,occupants
507,1.37185E+09,structural
508,8.27104E+01,occupants
508,1.62171E+09,structural
509,8.46789E+01,occupants
509,1.57822E+09,structural
510,1.34727E+00,occupants
510,6.35471E+07,structural
511,1.31350E+00,occupants
511,4.62645E+07,structural
512,1.38325E+00,occupants
512,6.98187E+07,structural
