#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:19:49', checksum=1653129626"
event_id,loss,loss_type
63,1.14530E+09,structural
64,7.19651E+01,occupants
64,1.26913E+09,structural
65,6.30299E+01,occupants
65,1.15783E+09,structural
66,2.66975E+01,occupants
66,5.69875E+08,structural
67,2.95008E+01,occupants
67,6.02389E+08,structural
68,2.40753E+01,occupants
68,5.70231E+08,structural
69,2.72941E+02,occupants
69,4.68825E+09,structural
70,2.80806E+02,occupants
70,4.36220E+09,structural
71,2.66276E+02,occupants
71,4.81880E+09,structural
72,5.88451E+02,occupants
72,9.50940E+09,structural
73,5.89573E+02,occupants
73,9.39175E+09,structural
74,5.92886E+02,occupants
74,1.07632E+10,structural
75,5.37412E+01,occupants
75,1.25179E+09,structural
76,5.84459E+01,occupants
76,1.31720E+09,structural
77,4.96332E+01,occupants
77,1.20519E+09,structural
78,1.66631E+01,occupants
78,6.49510E+08,structural
79,1.86374E+01,occupants
79,5.61628E+08,structural
80,1.48670E+01,occupants
80,6.48833E+08,structural
81,3.56324E+00,occupants
81,2.75065E+08,structural
82,4.16026E+00,occupants
82,2.72830E+08,structural
83,3.04208E+00,occupants
83,2.51107E+08,structural
84,1.45092E+02,occupants
84,2.83890E+09,structural
85,1.53224E+02,occupants
85,2.61247E+09,structural
86,1.37779E+02,occupants
86,2.62124E+09,structural
87,3.67033E+02,occupants
87,6.12984E+09,structural
88,3.76707E+02,occupants
88,6.04340E+09,structural
89,3.59130E+02,occupants
89,5.86299E+09,structural
90,4.63400E+01,occupants
90,1.16223E+09,structural
91,4.95395E+01,occupants
91,1.26961E+09,structural
92,4.36119E+01,occupants
92,1.15461E+09,structural
93,1.27540E+01,occupants
93,6.08436E+08,structural
94,1.40573E+01,occupants
94,5.53060E+08,structural
95,1.16395E+01,occupants
95,5.75258E+08,structural
96,2.23750E+00,occupants
96,2.33882E+08,structural
97,2.57229E+00,occupants
97,1.97490E+08,structural
98,1.96963E+00,occupants
98,1.71763E+08,structural
99,1.35067E+02,occupants
99,2.58911E+09,structural
100,1.40682E+02,occupants
100,2.87208E+09,structural
101,1.30189E+02,occupants
101,2.95604E+09,structural
102,3.67499E+02,occupants
102,5.97612E+09,structural
103,3.75142E+02,occupants
103,5.83306E+09,structural
104,3.62038E+02,occupants
104,5.72563E+09,structural
105,7.70228E+01,occupants
105,1.89960E+09,structural
106,7.92682E+01,occupants
106,2.18458E+09,structural
107,7.51917E+01,occupants
107,1.94046E+09,structural
108,3.00372E+01,occupants
108,8.98258E+08,structural
109,3.19099E+01,occupants
109,9.35723E+08,structural
110,2.83675E+01,occupants
110,9.60381E+08,structural
111,9.51713E+00,occupants
111,3.49420E+08,structural
112,1.06298E+01,occupants
112,3.78126E+08,structural
113,8.51692E+00,occupants
113,4.01920E+08,structural
114,1.99555E+02,occupants
114,4.17928E+09,structural
115,2.01049E+02,occupants
115,4.07389E+09,structural
116,1.99687E+02,occupants
116,4.42116E+09,structural
117,5.60253E+02,occupants
117,1.03928E+10,structural
118,5.51835E+02,occupants
118,1.02033E+10,structural
119,5.74779E+02,occupants
119,1.07599E+10,structural
120,8.59245E+01,occupants
120,1.90403E+09,structural
121,9.13163E+01,occupants
121,2.30941E+09,structural
122,8.08555E+01,occupants
122,2.05440E+09,structural
123,3.64477E+01,occupants
123,1.14332E+09,structural
124,3.98812E+01,occupants
124,1.11812E+09,structural
125,3.32910E+01,occupants
125,9.64006E+08,structural
126,1.09476E+01,occupants
126,4.64256E+08,structural
127,1.24923E+01,occupants
127,4.75541E+08,structural
128,9.58502E+00,occupants
128,4.25889E+08,structural
129,1.76976E+02,occupants
129,3.33075E+09,structural
130,1.83478E+02,occupants
130,3.52665E+09,structural
131,1.71060E+02,occupants
131,3.53281E+09,structural
132,3.81371E+02,occupants
132,6.94160E+09,structural
133,3.86191E+02,occupants
133,6.75932E+09,structural
134,3.78558E+02,occupants
134,6.99244E+09,structural
135,7.64322E+01,occupants
135,1.84047E+09,structural
136,7.99199E+01,occupants
136,1.87427E+09,structural
137,7.39296E+01,occupants
137,2.07012E+09,structural
138,2.35745E+01,occupants
138,7.22613E+08,structural
139,2.54427E+01,occupants
139,8.03269E+08,structural
140,2.20735E+01,occupants
140,7.81239E+08,structural
141,5.40636E+00,occupants
141,2.92741E+08,structural
142,5.99864E+00,occupants
142,2.92359E+08,structural
143,4.89222E+00,occupants
143,3.07809E+08,structural
144,2.16026E+02,occupants
144,4.89156E+09,structural
145,2.18500E+02,occupants
145,4.99319E+09,structural
146,2.17959E+02,occupants
146,4.74011E+09,structural
147,5.88031E+02,occupants
147,1.08758E+10,structural
148,5.71504E+02,occupants
148,1.04769E+10,structural
149,6.20147E+02,occupants
149,1.26550E+10,structural
150,9.15638E+01,occupants
150,1.43092E+09,structural
151,9.77009E+01,occupants
151,1.45040E+09,structural
152,8.57282E+01,occupants
152,1.22789E+09,structural
153,4.01197E+01,occupants
153,7.05133E+08,structural
154,4.38237E+01,occupants
154,6.13697E+08,structural
155,3.65481E+01,occupants
155,7.56398E+08,structural
156,1.45134E+01,occupants
156,2.41577E+08,structural
157,1.64567E+01,occupants
157,2.95874E+08,structural
158,1.27686E+01,occupants
158,1.79349E+08,structural
159,1.86407E+02,occupants
159,2.61004E+09,structural
160,1.94421E+02,occupants
160,2.68090E+09,structural
161,1.79111E+02,occupants
161,2.76025E+09,structural
162,3.82208E+02,occupants
162,5.40990E+09,structural
163,3.89592E+02,occupants
163,5.56947E+09,structural
164,3.77067E+02,occupants
164,5.90544E+09,structural
165,5.38339E+01,occupants
165,1.32305E+09,structural
166,5.88080E+01,occupants
166,1.48781E+09,structural
167,4.95026E+01,occupants
167,1.13134E+09,structural
168,1.54856E+01,occupants
168,4.59781E+08,structural
169,1.74873E+01,occupants
169,6.24183E+08,structural
170,1.37448E+01,occupants
170,5.78357E+08,structural
171,3.35385E+00,occupants
171,2.21083E+08,structural
172,3.97843E+00,occupants
172,2.17872E+08,structural
173,2.84370E+00,occupants
173,1.98968E+08,structural
174,1.60579E+02,occupants
174,3.07302E+09,structural
175,1.70375E+02,occupants
175,2.89037E+09,structural
176,1.51686E+02,occupants
176,2.87013E+09,structural
177,4.34883E+02,occupants
177,7.34799E+09,structural
178,4.49461E+02,occupants
178,6.86766E+09,structural
179,4.22496E+02,occupants
179,6.97917E+09,structural
180,3.52366E+01,occupants
180,7.13707E+08,structural
181,3.85499E+01,occupants
181,7.63289E+08,structural
182,3.24071E+01,occupants
182,7.86936E+08,structural
183,1.21949E+01,occupants
183,3.30269E+08,structural
184,1.39024E+01,occupants
184,3.74120E+08,structural
185,1.06638E+01,occupants
185,2.42096E+08,structural
186,2.98170E+00,occupants
186,1.03688E+08,structural
187,3.54339E+00,occupants
187,1.74757E+08,structural
188,2.48372E+00,occupants
188,9.10495E+07,structural
189,9.25840E+01,occupants
189,2.43642E+09,structural
190,9.67231E+01,occupants
190,1.94666E+09,structural
191,9.07917E+01,occupants
191,2.11738E+09,structural
192,2.75472E+02,occupants
192,6.28196E+09,structural
193,2.69768E+02,occupants
193,5.33620E+09,structural
194,3.00970E+02,occupants
194,7.25525E+09,structural
195,2.04386E+01,occupants
195,5.54114E+08,structural
196,2.26246E+01,occupants
196,5.50142E+08,structural
197,1.84556E+01,occupants
197,5.26683E+08,structural
198,6.70091E+00,occupants
198,1.94631E+08,structural
199,7.75400E+00,occupants
199,2.26711E+08,structural
200,5.76317E+00,occupants
200,1.78867E+08,structural
201,1.77940E+00,occupants
201,9.54798E+07,structural
202,2.18634E+00,occupants
202,9.06507E+07,structural
203,1.43502E+00,occupants
203,7.37082E+07,structural
204,5.91459E+01,occupants
204,1.24069E+09,structural
205,6.33697E+01,occupants
205,1.45934E+09,structural
206,5.54005E+01,occupants
206,1.22476E+09,structural
207,1.72089E+02,occupants
207,3.09862E+09,structural
208,1.79310E+02,occupants
208,2.87359E+09,structural
209,1.66177E+02,occupants
209,3.30808E+09,structural
210,5.21689E+01,occupants
210,7.84772E+08,structural
211,5.48210E+01,occupants
211,1.05083E+09,structural
212,4.96896E+01,occupants
212,9.05664E+08,structural
213,2.46039E+01,occupants
213,5.74973E+08,structural
214,2.64418E+01,occupants
214,4.88256E+08,structural
215,2.28140E+01,occupants
215,3.91572E+08,structural
216,1.11620E+01,occupants
216,1.82365E+08,structural
217,1.24906E+01,occupants
217,1.83479E+08,structural
218,9.91884E+00,occupants
218,1.80862E+08,structural
219,1.20522E+02,occupants
219,1.97572E+09,structural
220,1.24724E+02,occupants
220,2.31574E+09,structural
221,1.16919E+02,occupants
221,2.13638E+09,structural
222,3.08267E+02,occupants
222,5.08660E+09,structural
223,3.13777E+02,occupants
223,4.69950E+09,structural
224,3.04471E+02,occupants
224,4.71570E+09,structural
225,1.49619E+02,occupants
225,2.64469E+09,structural
226,1.55133E+02,occupants
226,3.12472E+09,structural
227,1.44870E+02,occupants
227,2.80790E+09,structural
228,7.22653E+01,occupants
228,1.35040E+09,structural
229,7.62378E+01,occupants
229,1.43928E+09,structural
230,6.86293E+01,occupants
230,1.33501E+09,structural
231,2.64575E+01,occupants
231,5.80298E+08,structural
232,2.85805E+01,occupants
232,7.57757E+08,structural
233,2.44765E+01,occupants
233,6.44451E+08,structural
234,2.95720E+02,occupants
234,5.42173E+09,structural
235,3.01282E+02,occupants
235,4.88294E+09,structural
236,2.92739E+02,occupants
236,5.55448E+09,structural
237,6.45898E+02,occupants
237,1.13192E+10,structural
238,6.41206E+02,occupants
238,1.04953E+10,structural
239,6.62980E+02,occupants
239,1.20631E+10,structural
240,3.43822E+01,occupants
240,7.30114E+08,structural
241,3.77497E+01,occupants
241,7.37630E+08,structural
242,3.12584E+01,occupants
242,6.93835E+08,structural
243,1.37033E+01,occupants
243,3.71610E+08,structural
244,1.54433E+01,occupants
244,3.34004E+08,structural
245,1.21032E+01,occupants
245,2.55085E+08,structural
246,4.74367E+00,occupants
246,1.86034E+08,structural
247,5.51799E+00,occupants
247,1.15407E+08,structural
248,4.06115E+00,occupants
248,1.07202E+08,structural
249,8.34727E+01,occupants
249,1.61089E+09,structural
250,8.93893E+01,occupants
250,1.81692E+09,structural
251,7.78804E+01,occupants
251,1.53724E+09,structural
252,2.06686E+02,occupants
252,3.57264E+09,structural
253,2.15900E+02,occupants
253,3.77599E+09,structural
254,1.97985E+02,occupants
254,3.34415E+09,structural
255,6.58982E+01,occupants
255,1.54564E+09,structural
256,7.09299E+01,occupants
256,1.23798E+09,structural
257,6.12629E+01,occupants
257,1.27783E+09,structural
258,2.81545E+01,occupants
258,5.65936E+08,structural
259,3.10309E+01,occupants
259,6.61774E+08,structural
260,2.54500E+01,occupants
260,6.76708E+08,structural
261,1.11942E+01,occupants
261,2.71108E+08,structural
262,1.27806E+01,occupants
262,2.51027E+08,structural
263,9.76150E+00,occupants
263,2.09640E+08,structural
264,1.53733E+02,occupants
264,3.36257E+09,structural
265,1.61042E+02,occupants
265,3.49313E+09,structural
266,1.47038E+02,occupants
266,3.38009E+09,structural
267,3.66469E+02,occupants
267,6.43864E+09,structural
268,3.72981E+02,occupants
268,7.06475E+09,structural
269,3.62322E+02,occupants
269,6.97160E+09,structural
270,8.50977E+00,occupants
270,3.83381E+08,structural
271,9.59750E+00,occupants
271,3.89200E+08,structural
272,7.54395E+00,occupants
272,2.92237E+08,structural
273,1.80331E+00,occupants
273,8.26838E+07,structural
274,2.13681E+00,occupants
274,1.35119E+08,structural
275,1.51396E+00,occupants
275,9.56608E+07,structural
276,2.70296E-01,occupants
276,3.79641E+07,structural
277,3.40507E-01,occupants
277,4.71174E+07,structural
278,2.14968E-01,occupants
278,3.37986E+07,structural
279,3.23696E+01,occupants
279,8.03389E+08,structural
280,3.49744E+01,occupants
280,9.30872E+08,structural
281,3.00672E+01,occupants
281,8.52521E+08,structural
282,1.17843E+02,occupants
282,2.40586E+09,structural
283,1.22116E+02,occupants
283,2.56962E+09,structural
284,1.14497E+02,occupants
284,2.49725E+09,structural
285,5.37055E+01,occupants
285,1.30138E+09,structural
286,5.71256E+01,occupants
286,1.24578E+09,structural
287,5.11743E+01,occupants
287,1.13497E+09,structural
288,2.17113E+01,occupants
288,6.67891E+08,structural
289,2.38218E+01,occupants
289,5.55543E+08,structural
290,1.97947E+01,occupants
290,4.44729E+08,structural
291,7.77270E+00,occupants
291,2.25601E+08,structural
292,8.90856E+00,occupants
292,2.16514E+08,structural
293,6.75013E+00,occupants
293,1.68370E+08,structural
294,1.36178E+02,occupants
294,3.13439E+09,structural
295,1.40745E+02,occupants
295,2.87695E+09,structural
296,1.35776E+02,occupants
296,2.67686E+09,structural
297,3.76448E+02,occupants
297,6.90729E+09,structural
298,3.74806E+02,occupants
298,6.27268E+09,structural
299,3.90703E+02,occupants
299,7.34557E+09,structural
300,6.08570E+01,occupants
300,1.82401E+09,structural
301,6.27179E+01,occupants
301,1.44764E+09,structural
302,5.91978E+01,occupants
302,1.57272E+09,structural
303,2.40119E+01,occupants
303,7.29301E+08,structural
304,2.58278E+01,occupants
304,6.96999E+08,structural
305,2.24658E+01,occupants
305,6.86846E+08,structural
306,8.00632E+00,occupants
306,2.69512E+08,structural
307,9.10759E+00,occupants
307,3.03074E+08,structural
308,7.06018E+00,occupants
308,3.02866E+08,structural
309,1.51695E+02,occupants
309,3.79943E+09,structural
310,1.52880E+02,occupants
310,3.02686E+09,structural
311,1.51268E+02,occupants
311,3.48660E+09,structural
312,3.98611E+02,occupants
312,7.62742E+09,structural
313,3.96852E+02,occupants
313,7.60826E+09,structural
314,4.02600E+02,occupants
314,7.71068E+09,structural
315,1.86013E+02,occupants
315,2.85171E+09,structural
316,1.93534E+02,occupants
316,3.04819E+09,structural
317,1.79179E+02,occupants
317,2.95014E+09,structural
318,8.51505E+01,occupants
318,1.64319E+09,structural
319,8.99790E+01,occupants
319,1.75861E+09,structural
320,8.05399E+01,occupants
320,1.48805E+09,structural
321,3.30415E+01,occupants
321,6.90456E+08,structural
322,3.57424E+01,occupants
322,6.99019E+08,structural
323,3.06099E+01,occupants
323,6.59954E+08,structural
324,3.87017E+02,occupants
324,6.11668E+09,structural
325,3.96084E+02,occupants
325,5.18265E+09,structural
326,3.79001E+02,occupants
326,5.57956E+09,structural
327,8.03184E+02,occupants
327,1.20657E+10,structural
328,8.06134E+02,occupants
328,1.05575E+10,structural
329,8.04179E+02,occupants
329,1.27057E+10,structural
330,7.70225E+01,occupants
330,1.39286E+09,structural
331,8.16228E+01,occupants
331,1.56322E+09,structural
332,7.28860E+01,occupants
332,1.44220E+09,structural
333,4.04229E+01,occupants
333,7.53624E+08,structural
334,4.32880E+01,occupants
334,6.85197E+08,structural
335,3.77050E+01,occupants
335,6.69856E+08,structural
336,2.08067E+01,occupants
336,3.12354E+08,structural
337,2.26450E+01,occupants
337,3.13868E+08,structural
338,1.90383E+01,occupants
338,3.27992E+08,structural
339,1.65473E+02,occupants
339,2.98768E+09,structural
340,1.72346E+02,occupants
340,3.19316E+09,structural
341,1.59604E+02,occupants
341,2.76661E+09,structural
342,4.19776E+02,occupants
342,6.52313E+09,structural
343,4.26645E+02,occupants
343,6.65347E+09,structural
344,4.17529E+02,occupants
344,7.19027E+09,structural
345,3.41786E+01,occupants
345,5.98046E+08,structural
346,3.82359E+01,occupants
346,6.35202E+08,structural
347,3.04727E+01,occupants
347,6.16485E+08,structural
348,1.09595E+01,occupants
348,2.33975E+08,structural
349,1.26780E+01,occupants
349,3.30557E+08,structural
350,9.36657E+00,occupants
350,1.84102E+08,structural
351,2.37156E+00,occupants
351,1.12297E+08,structural
352,2.88179E+00,occupants
352,8.11853E+07,structural
353,1.93459E+00,occupants
353,6.30853E+07,structural
354,8.48876E+01,occupants
354,1.25924E+09,structural
355,9.15987E+01,occupants
355,1.44289E+09,structural
356,7.84770E+01,occupants
356,1.23862E+09,structural
357,1.89363E+02,occupants
357,3.00068E+09,structural
358,1.98409E+02,occupants
358,2.87680E+09,structural
359,1.80880E+02,occupants
359,2.88368E+09,structural
360,1.32455E+02,occupants
360,2.13818E+09,structural
361,1.40565E+02,occupants
361,2.33518E+09,structural
362,1.24984E+02,occupants
362,2.03461E+09,structural
363,5.79343E+01,occupants
363,7.83950E+08,structural
364,6.29046E+01,occupants
364,9.68079E+08,structural
365,5.33835E+01,occupants
365,6.76688E+08,structural
366,1.94063E+01,occupants
366,5.08468E+08,structural
367,2.16864E+01,occupants
367,3.75373E+08,structural
368,1.74485E+01,occupants
368,2.91659E+08,structural
369,2.84641E+02,occupants
369,4.56652E+09,structural
370,2.93647E+02,occupants
370,4.77851E+09,structural
371,2.77131E+02,occupants
371,4.68242E+09,structural
372,6.40547E+02,occupants
372,9.88952E+09,structural
373,6.37984E+02,occupants
373,1.05620E+10,structural
374,6.49513E+02,occupants
374,1.01257E+10,structural
375,2.26742E+01,occupants
375,7.09522E+08,structural
376,2.43562E+01,occupants
376,7.92777E+08,structural
377,2.11842E+01,occupants
377,7.05758E+08,structural
378,8.39291E+00,occupants
378,3.00213E+08,structural
379,9.19131E+00,occupants
379,3.11521E+08,structural
380,7.65537E+00,occupants
380,2.62967E+08,structural
381,2.22095E+00,occupants
381,7.47238E+07,structural
382,2.54757E+00,occupants
382,1.15127E+08,structural
383,1.92694E+00,occupants
383,6.83670E+07,structural
384,6.48348E+01,occupants
384,1.54910E+09,structural
385,6.85983E+01,occupants
385,1.61491E+09,structural
386,6.17661E+01,occupants
386,1.67281E+09,structural
387,2.04308E+02,occupants
387,4.10163E+09,structural
388,2.09831E+02,occupants
388,3.75066E+09,structural
389,2.01147E+02,occupants
389,3.85338E+09,structural
390,9.85591E+00,occupants
390,4.36868E+08,structural
391,1.06280E+01,occupants
391,4.73349E+08,structural
392,9.22644E+00,occupants
392,4.38254E+08,structural
393,2.48699E+00,occupants
393,1.92071E+08,structural
394,2.77396E+00,occupants
394,2.14744E+08,structural
395,2.24959E+00,occupants
395,2.34823E+08,structural
396,4.60062E-01,occupants
396,6.51633E+07,structural
397,5.40950E-01,occupants
397,6.66226E+07,structural
398,3.93199E-01,occupants
398,4.77940E+07,structural
399,3.35786E+01,occupants
399,1.09364E+09,structural
400,3.51947E+01,occupants
400,1.13418E+09,structural
401,3.23039E+01,occupants
401,9.61316E+08,structural
402,1.07076E+02,occupants
402,2.65781E+09,structural
403,1.09595E+02,occupants
403,2.73437E+09,structural
404,1.05790E+02,occupants
404,2.36035E+09,structural
405,4.95369E+01,occupants
405,1.10592E+09,structural
406,5.25252E+01,occupants
406,1.01843E+09,structural
407,4.67845E+01,occupants
407,9.86445E+08,structural
408,2.34500E+01,occupants
408,4.21479E+08,structural
409,2.55289E+01,occupants
409,5.04645E+08,structural
410,2.14568E+01,occupants
410,4.27716E+08,structural
411,9.08431E+00,occupants
411,1.78180E+08,structural
412,1.03779E+01,occupants
412,2.11359E+08,structural
413,7.89384E+00,occupants
413,1.68081E+08,structural
414,1.18474E+02,occupants
414,2.33128E+09,structural
415,1.23410E+02,occupants
415,2.30956E+09,structural
416,1.14101E+02,occupants
416,2.52892E+09,structural
417,3.34140E+02,occupants
417,6.19097E+09,structural
418,3.39293E+02,occupants
418,5.95778E+09,structural
419,3.32086E+02,occupants
419,6.38424E+09,structural
420,4.70432E+01,occupants
420,1.24063E+09,structural
421,5.03602E+01,occupants
421,1.27959E+09,structural
422,4.39597E+01,occupants
422,1.07672E+09,structural
423,1.92126E+01,occupants
423,5.70110E+08,structural
424,2.10285E+01,occupants
424,5.52518E+08,structural
425,1.75688E+01,occupants
425,4.73940E+08,structural
426,5.80992E+00,occupants
426,1.50565E+08,structural
427,6.52292E+00,occupants
427,1.67515E+08,structural
428,5.19426E+00,occupants
428,1.64056E+08,structural
429,1.07920E+02,occupants
429,2.28869E+09,structural
430,1.13142E+02,occupants
430,2.18629E+09,structural
431,1.03217E+02,occupants
431,2.15809E+09,structural
432,2.68048E+02,occupants
432,5.07949E+09,structural
433,2.74571E+02,occupants
433,5.11325E+09,structural
434,2.63225E+02,occupants
434,4.77447E+09,structural
435,4.60085E+01,occupants
435,8.87956E+08,structural
436,4.87588E+01,occupants
436,9.32869E+08,structural
437,4.35881E+01,occupants
437,9.55436E+08,structural
438,1.59871E+01,occupants
438,4.40219E+08,structural
439,1.72390E+01,occupants
439,4.39345E+08,structural
440,1.48516E+01,occupants
440,4.22202E+08,structural
441,4.36156E+00,occupants
441,1.62967E+08,structural
442,4.82261E+00,occupants
442,1.45596E+08,structural
443,3.94980E+00,occupants
443,2.07407E+08,structural
444,1.16639E+02,occupants
444,2.17209E+09,structural
445,1.21162E+02,occupants
445,2.21564E+09,structural
446,1.12758E+02,occupants
446,2.19394E+09,structural
447,2.88132E+02,occupants
447,4.65902E+09,structural
448,2.92005E+02,occupants
448,4.66399E+09,structural
449,2.85799E+02,occupants
449,4.99510E+09,structural
450,5.03996E+01,occupants
450,1.08092E+09,structural
451,5.38350E+01,occupants
451,1.06016E+09,structural
452,4.70846E+01,occupants
452,1.11357E+09,structural
453,2.00145E+01,occupants
453,5.52847E+08,structural
454,2.23261E+01,occupants
454,5.71451E+08,structural
455,1.79059E+01,occupants
455,3.98916E+08,structural
456,6.49267E+00,occupants
456,1.95016E+08,structural
457,7.66383E+00,occupants
457,2.11557E+08,structural
458,5.46268E+00,occupants
458,2.21440E+08,structural
459,1.22378E+02,occupants
459,2.30563E+09,structural
460,1.26870E+02,occupants
460,2.58443E+09,structural
461,1.18289E+02,occupants
461,2.10529E+09,structural
462,3.12692E+02,occupants
462,5.26915E+09,structural
463,3.15920E+02,occupants
463,5.69436E+09,structural
464,3.11070E+02,occupants
464,5.86594E+09,structural
465,5.13804E+01,occupants
465,1.31801E+09,structural
466,5.57496E+01,occupants
466,1.25013E+09,structural
467,4.74830E+01,occupants
467,1.49233E+09,structural
468,1.58175E+01,occupants
468,6.94459E+08,structural
469,1.77782E+01,occupants
469,7.30742E+08,structural
470,1.40849E+01,occupants
470,6.15222E+08,structural
471,3.41727E+00,occupants
471,2.37276E+08,structural
472,4.03947E+00,occupants
472,2.54757E+08,structural
473,2.90772E+00,occupants
473,2.20406E+08,structural
474,1.43181E+02,occupants
474,3.05513E+09,structural
475,1.50757E+02,occupants
475,3.37977E+09,structural
476,1.36342E+02,occupants
476,3.35670E+09,structural
477,3.79765E+02,occupants
477,6.50533E+09,structural
478,3.89438E+02,occupants
478,6.96305E+09,structural
479,3.71818E+02,occupants
479,6.56728E+09,structural
480,5.72201E+01,occupants
480,9.77772E+08,structural
481,6.12468E+01,occupants
481,1.34901E+09,structural
482,5.34418E+01,occupants
482,1.14654E+09,structural
483,2.15031E+01,occupants
483,5.17989E+08,structural
484,2.37579E+01,occupants
484,5.60596E+08,structural
485,1.94083E+01,occupants
485,4.07596E+08,structural
486,6.02752E+00,occupants
486,1.55603E+08,structural
487,6.99436E+00,occupants
487,2.12906E+08,structural
488,5.16553E+00,occupants
488,1.71197E+08,structural
489,1.32071E+02,occupants
489,2.22842E+09,structural
490,1.38204E+02,occupants
490,2.27424E+09,structural
491,1.26491E+02,occupants
491,2.28670E+09,structural
492,3.01142E+02,occupants
492,4.68108E+09,structural
493,3.07488E+02,occupants
493,4.64526E+09,structural
494,2.96587E+02,occupants
494,4.98899E+09,structural
495,8.17841E+01,occupants
495,1.86615E+09,structural
496,8.63948E+01,occupants
496,1.49120E+09,structural
497,7.76364E+01,occupants
497,1.85670E+09,structural
498,2.74182E+01,occupants
498,6.88601E+08,structural
499,2.95649E+01,occupants
499,8.35566E+08,structural
500,2.54605E+01,occupants
500,6.67350E+08,structural
501,7.52017E+00,occupants
501,2.60824E+08,structural
502,8.32672E+00,occupants
502,3.10297E+08,structural
503,6.81422E+00,occupants
503,2.60833E+08,structural
504,2.10205E+02,occupants
504,3.20471E+09,structural
505,2.17660E+02,occupants
505,3.53245E+09,structural
506,2.03707E+02,occupants
506,3.98797E+09,structural
507,5.01628E+02,occupants
507,7.68806E+09,structural
508,5.08258E+02,occupants
508,7.37702E+09,structural
509,4.99002E+02,occupants
509,7.84178E+09,structural
510,5.86421E+01,occupants
510,1.15884E+09,structural
511,6.34613E+01,occupants
511,1.45431E+09,structural
512,5.41354E+01,occupants
512,8.19802E+08,structural
