#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:58:17', checksum=1653129626"
event_id,loss,loss_type
70,1.70603E+01,occupants
70,1.79392E+09,structural
71,1.75292E+01,occupants
71,1.54790E+09,structural
72,5.71302E+01,occupants
72,4.11153E+09,structural
73,5.56904E+01,occupants
73,3.59953E+09,structural
74,5.96930E+01,occupants
74,3.99186E+09,structural
75,1.46118E+01,occupants
75,1.08035E+09,structural
76,1.43164E+01,occupants
76,8.42781E+08,structural
77,1.50171E+01,occupants
77,9.38751E+08,structural
78,4.69362E+00,occupants
78,4.17677E+08,structural
79,4.69881E+00,occupants
79,4.19443E+08,structural
80,4.70522E+00,occupants
80,5.34574E+08,structural
81,1.14596E+00,occupants
81,1.40084E+08,structural
82,1.19920E+00,occupants
82,1.45128E+08,structural
83,1.10232E+00,occupants
83,1.43756E+08,structural
84,3.84993E+01,occupants
84,2.38696E+09,structural
85,3.74220E+01,occupants
85,2.14716E+09,structural
86,4.00983E+01,occupants
86,2.83307E+09,structural
87,9.25430E+01,occupants
87,4.62668E+09,structural
88,8.84358E+01,occupants
88,4.83713E+09,structural
89,9.86535E+01,occupants
89,4.96193E+09,structural
90,4.68963E+00,occupants
90,5.11833E+08,structural
91,4.92692E+00,occupants
91,4.97204E+08,structural
92,4.48104E+00,occupants
92,4.45861E+08,structural
93,1.38308E+00,occupants
93,2.20395E+08,structural
94,1.47766E+00,occupants
94,2.01877E+08,structural
95,1.29387E+00,occupants
95,2.53519E+08,structural
96,2.74610E-01,occupants
96,7.69877E+07,structural
97,2.98901E-01,occupants
97,7.45084E+07,structural
98,2.52697E-01,occupants
98,6.85539E+07,structural
99,1.33768E+01,occupants
99,1.05279E+09,structural
100,1.37632E+01,occupants
100,1.13518E+09,structural
101,1.30987E+01,occupants
101,1.14396E+09,structural
102,3.79222E+01,occupants
102,2.42686E+09,structural
103,3.79892E+01,occupants
103,2.21866E+09,structural
104,3.84003E+01,occupants
104,2.62174E+09,structural
105,1.06559E+01,occupants
105,8.30531E+08,structural
106,1.10738E+01,occupants
106,8.56921E+08,structural
107,1.03454E+01,occupants
107,8.56058E+08,structural
108,3.20761E+00,occupants
108,3.25442E+08,structural
109,3.38779E+00,occupants
109,3.42786E+08,structural
110,3.04501E+00,occupants
110,3.63447E+08,structural
111,7.60198E-01,occupants
111,1.20466E+08,structural
112,8.16364E-01,occupants
112,1.48166E+08,structural
113,7.08580E-01,occupants
113,1.11226E+08,structural
114,3.11456E+01,occupants
114,2.01340E+09,structural
115,3.15701E+01,occupants
115,1.78094E+09,structural
116,3.11038E+01,occupants
116,2.01817E+09,structural
117,8.75983E+01,occupants
117,4.47028E+09,structural
118,8.59943E+01,occupants
118,4.41767E+09,structural
119,9.07623E+01,occupants
119,4.85682E+09,structural
120,9.60849E+00,occupants
120,7.58206E+08,structural
121,9.73097E+00,occupants
121,7.63522E+08,structural
122,9.56957E+00,occupants
122,9.14780E+08,structural
123,2.82076E+00,occupants
123,3.36494E+08,structural
124,2.93088E+00,occupants
124,2.73639E+08,structural
125,2.72858E+00,occupants
125,3.43876E+08,structural
126,5.88332E-01,occupants
126,1.04797E+08,structural
127,6.31765E-01,occupants
127,1.09423E+08,structural
128,5.49149E-01,occupants
128,1.08032E+08,structural
129,2.90873E+01,occupants
129,1.88834E+09,structural
130,2.88486E+01,occupants
130,2.00609E+09,structural
131,2.96638E+01,occupants
131,2.17011E+09,structural
132,8.60840E+01,occupants
132,4.81919E+09,structural
133,8.38818E+01,occupants
133,4.38802E+09,structural
134,8.95220E+01,occupants
134,4.72969E+09,structural
135,8.62558E+00,occupants
135,6.44836E+08,structural
136,8.90556E+00,occupants
136,5.62130E+08,structural
137,8.38498E+00,occupants
137,5.75148E+08,structural
138,3.06574E+00,occupants
138,2.73416E+08,structural
139,3.23167E+00,occupants
139,2.76368E+08,structural
140,2.91499E+00,occupants
140,2.61516E+08,structural
141,7.87652E-01,occupants
141,1.03506E+08,structural
142,8.48332E-01,occupants
142,8.37275E+07,structural
143,7.31790E-01,occupants
143,9.05876E+07,structural
144,2.19306E+01,occupants
144,1.24324E+09,structural
145,2.21771E+01,occupants
145,1.32523E+09,structural
146,2.18967E+01,occupants
146,1.36946E+09,structural
147,6.00607E+01,occupants
147,3.02004E+09,structural
148,5.90882E+01,occupants
148,3.07144E+09,structural
149,6.20208E+01,occupants
149,3.38678E+09,structural
150,1.56301E+01,occupants
150,9.92343E+08,structural
151,1.49413E+01,occupants
151,1.11025E+09,structural
152,1.66007E+01,occupants
152,1.52758E+09,structural
153,3.64261E+00,occupants
153,2.66226E+08,structural
154,3.55122E+00,occupants
154,2.36362E+08,structural
155,3.78969E+00,occupants
155,4.26224E+08,structural
156,5.42305E-01,occupants
156,6.52505E+07,structural
157,5.45440E-01,occupants
157,5.25885E+07,structural
158,5.45528E-01,occupants
158,6.94254E+07,structural
159,5.06449E+01,occupants
159,2.61865E+09,structural
160,4.77903E+01,occupants
160,2.51678E+09,structural
161,5.42842E+01,occupants
161,3.11285E+09,structural
162,1.38814E+02,occupants
162,6.25192E+09,structural
163,1.29943E+02,occupants
163,6.89406E+09,structural
164,1.50355E+02,occupants
164,8.02676E+09,structural
165,8.34692E+00,occupants
165,8.01925E+08,structural
166,8.52855E+00,occupants
166,6.15124E+08,structural
167,8.22508E+00,occupants
167,4.59566E+08,structural
168,2.55879E+00,occupants
168,2.28408E+08,structural
169,2.66823E+00,occupants
169,1.43950E+08,structural
170,2.46003E+00,occupants
170,1.81874E+08,structural
171,6.10079E-01,occupants
171,4.32159E+07,structural
172,6.53956E-01,occupants
172,8.60293E+07,structural
173,5.71681E-01,occupants
173,4.90577E+07,structural
174,2.42198E+01,occupants
174,1.48095E+09,structural
175,2.42433E+01,occupants
175,1.59720E+09,structural
176,2.44857E+01,occupants
176,1.60570E+09,structural
177,6.78285E+01,occupants
177,4.08553E+09,structural
178,6.60323E+01,occupants
178,3.18520E+09,structural
179,7.09252E+01,occupants
179,3.78948E+09,structural
180,4.03705E-01,occupants
180,9.48883E+07,structural
181,4.38068E-01,occupants
181,1.13003E+08,structural
182,3.71927E-01,occupants
182,1.05441E+08,structural
183,6.84843E-02,occupants
183,4.48113E+07,structural
184,7.61185E-02,occupants
184,2.92741E+07,structural
185,6.18890E-02,occupants
185,3.90100E+07,structural
186,7.73517E-03,occupants
186,1.20051E+07,structural
187,8.87880E-03,occupants
187,1.13044E+07,structural
188,6.85124E-03,occupants
188,1.10325E+07,structural
189,1.97209E+00,occupants
189,2.82235E+08,structural
190,2.09983E+00,occupants
190,2.95330E+08,structural
191,1.85675E+00,occupants
191,2.61924E+08,structural
192,8.51331E+00,occupants
192,7.06453E+08,structural
193,8.85940E+00,occupants
193,7.68370E+08,structural
194,8.21204E+00,occupants
194,7.74637E+08,structural
195,5.37283E+00,occupants
195,5.13475E+08,structural
196,5.54455E+00,occupants
196,5.39980E+08,structural
197,5.22875E+00,occupants
197,5.71401E+08,structural
198,1.73628E+00,occupants
198,2.08006E+08,structural
199,1.81846E+00,occupants
199,2.16271E+08,structural
200,1.66297E+00,occupants
200,2.00578E+08,structural
201,4.50053E-01,occupants
201,7.70918E+07,structural
202,4.76988E-01,occupants
202,9.72128E+07,structural
203,4.25233E-01,occupants
203,7.32625E+07,structural
204,1.50908E+01,occupants
204,1.21324E+09,structural
205,1.53301E+01,occupants
205,1.12740E+09,structural
206,1.49738E+01,occupants
206,1.25668E+09,structural
207,4.39276E+01,occupants
207,3.05124E+09,structural
208,4.37577E+01,occupants
208,2.95629E+09,structural
209,4.46940E+01,occupants
209,3.34272E+09,structural
210,4.08940E+00,occupants
210,3.27979E+08,structural
211,4.25880E+00,occupants
211,3.50527E+08,structural
212,3.93080E+00,occupants
212,3.63281E+08,structural
213,1.29891E+00,occupants
213,1.27748E+08,structural
214,1.38467E+00,occupants
214,1.35807E+08,structural
215,1.21779E+00,occupants
215,1.35052E+08,structural
216,2.93740E-01,occupants
216,5.64170E+07,structural
217,3.20746E-01,occupants
217,7.39840E+07,structural
218,2.67698E-01,occupants
218,5.62173E+07,structural
219,1.14313E+01,occupants
219,7.71729E+08,structural
220,1.17013E+01,occupants
220,7.42216E+08,structural
221,1.12054E+01,occupants
221,7.92494E+08,structural
222,3.19801E+01,occupants
222,1.76452E+09,structural
223,3.22432E+01,occupants
223,1.71877E+09,structural
224,3.19380E+01,occupants
224,1.97621E+09,structural
225,1.77817E+01,occupants
225,1.19287E+09,structural
226,1.74403E+01,occupants
226,1.11421E+09,structural
227,1.83122E+01,occupants
227,1.16616E+09,structural
228,7.00225E+00,occupants
228,5.46103E+08,structural
229,6.93262E+00,occupants
229,4.71436E+08,structural
230,7.12392E+00,occupants
230,5.86158E+08,structural
231,2.02591E+00,occupants
231,2.30572E+08,structural
232,2.03065E+00,occupants
232,2.27095E+08,structural
233,2.03349E+00,occupants
233,3.00571E+08,structural
234,3.95385E+01,occupants
234,2.08214E+09,structural
235,3.83356E+01,occupants
235,2.04080E+09,structural
236,4.13780E+01,occupants
236,2.26739E+09,structural
237,8.76530E+01,occupants
237,4.54637E+09,structural
238,8.35314E+01,occupants
238,4.11238E+09,structural
239,9.39694E+01,occupants
239,5.35858E+09,structural
240,2.60662E+00,occupants
240,3.17072E+08,structural
241,2.74644E+00,occupants
241,2.73070E+08,structural
242,2.47604E+00,occupants
242,3.18235E+08,structural
243,5.68957E-01,occupants
243,1.20669E+08,structural
244,6.13674E-01,occupants
244,1.01691E+08,structural
245,5.26940E-01,occupants
245,1.24785E+08,structural
246,7.93074E-02,occupants
246,4.00427E+07,structural
247,8.73876E-02,occupants
247,3.61259E+07,structural
248,7.19232E-02,occupants
248,3.75812E+07,structural
249,9.77522E+00,occupants
249,7.17694E+08,structural
250,1.00900E+01,occupants
250,7.50888E+08,structural
251,9.50346E+00,occupants
251,9.05996E+08,structural
252,3.36753E+01,occupants
252,1.98467E+09,structural
253,3.39810E+01,occupants
253,2.14651E+09,structural
254,3.35911E+01,occupants
254,2.08266E+09,structural
255,2.06241E+00,occupants
255,2.80042E+08,structural
256,2.14256E+00,occupants
256,3.40462E+08,structural
257,1.99190E+00,occupants
257,3.36006E+08,structural
258,4.68554E-01,occupants
258,1.22180E+08,structural
259,4.89877E-01,occupants
259,1.36161E+08,structural
260,4.48781E-01,occupants
260,1.46232E+08,structural
261,6.96073E-02,occupants
261,4.25843E+07,structural
262,7.35177E-02,occupants
262,4.54903E+07,structural
263,6.60247E-02,occupants
263,4.26561E+07,structural
264,7.29497E+00,occupants
264,7.72797E+08,structural
265,7.50279E+00,occupants
265,7.20900E+08,structural
266,7.12677E+00,occupants
266,6.76429E+08,structural
267,2.35854E+01,occupants
267,1.78092E+09,structural
268,2.39313E+01,occupants
268,1.65436E+09,structural
269,2.34196E+01,occupants
269,2.05206E+09,structural
270,1.86883E+00,occupants
270,2.30892E+08,structural
271,1.94379E+00,occupants
271,2.43549E+08,structural
272,1.81238E+00,occupants
272,2.33287E+08,structural
273,4.42796E-01,occupants
273,9.56798E+07,structural
274,4.66475E-01,occupants
274,8.22584E+07,structural
275,4.22774E-01,occupants
275,9.53459E+07,structural
276,7.41485E-02,occupants
276,2.77306E+07,structural
277,7.94478E-02,occupants
277,2.69200E+07,structural
278,6.93384E-02,occupants
278,2.40074E+07,structural
279,6.65748E+00,occupants
279,6.11634E+08,structural
280,6.81013E+00,occupants
280,5.64048E+08,structural
281,6.59861E+00,occupants
281,6.27163E+08,structural
282,2.28481E+01,occupants
282,1.59019E+09,structural
283,2.28126E+01,occupants
283,1.48144E+09,structural
284,2.33417E+01,occupants
284,1.66897E+09,structural
285,9.42907E+00,occupants
285,7.65045E+08,structural
286,9.62610E+00,occupants
286,7.58754E+08,structural
287,9.28828E+00,occupants
287,7.73601E+08,structural
288,3.42977E+00,occupants
288,3.51844E+08,structural
289,3.52228E+00,occupants
289,3.05185E+08,structural
290,3.34793E+00,occupants
290,3.55404E+08,structural
291,1.09561E+00,occupants
291,1.15118E+08,structural
292,1.13104E+00,occupants
292,1.37731E+08,structural
293,1.06284E+00,occupants
293,1.39347E+08,structural
294,2.46884E+01,occupants
294,1.66859E+09,structural
295,2.48909E+01,occupants
295,1.49521E+09,structural
296,2.47360E+01,occupants
296,1.82483E+09,structural
297,6.55547E+01,occupants
297,3.70014E+09,structural
298,6.46884E+01,occupants
298,3.45911E+09,structural
299,6.74306E+01,occupants
299,4.13997E+09,structural
300,1.01157E+01,occupants
300,7.14868E+08,structural
301,1.02481E+01,occupants
301,7.29384E+08,structural
302,1.00285E+01,occupants
302,7.72576E+08,structural
303,3.41885E+00,occupants
303,2.83450E+08,structural
304,3.45573E+00,occupants
304,3.04706E+08,structural
305,3.39197E+00,occupants
305,2.89050E+08,structural
306,7.72171E-01,occupants
306,9.65671E+07,structural
307,7.75645E-01,occupants
307,9.50730E+07,structural
308,7.70542E-01,occupants
308,9.27790E+07,structural
309,2.54214E+01,occupants
309,1.51347E+09,structural
310,2.56209E+01,occupants
310,1.56078E+09,structural
311,2.54069E+01,occupants
311,1.61083E+09,structural
312,6.48896E+01,occupants
312,3.60143E+09,structural
313,6.41996E+01,occupants
313,3.20690E+09,structural
314,6.64538E+01,occupants
314,3.83486E+09,structural
315,2.70430E+00,occupants
315,2.80292E+08,structural
316,2.82513E+00,occupants
316,3.04084E+08,structural
317,2.59201E+00,occupants
317,3.14002E+08,structural
318,7.73186E-01,occupants
318,1.03291E+08,structural
319,8.19908E-01,occupants
319,1.26509E+08,structural
320,7.30281E-01,occupants
320,1.36412E+08,structural
321,1.61359E-01,occupants
321,4.14758E+07,structural
322,1.73800E-01,occupants
322,3.57916E+07,structural
323,1.49730E-01,occupants
323,3.94438E+07,structural
324,8.32736E+00,occupants
324,7.43670E+08,structural
325,8.58031E+00,occupants
325,7.73981E+08,structural
326,8.11419E+00,occupants
326,6.96801E+08,structural
327,2.61447E+01,occupants
327,1.69532E+09,structural
328,2.64758E+01,occupants
328,1.58168E+09,structural
329,2.60110E+01,occupants
329,1.96462E+09,structural
330,8.53303E+00,occupants
330,5.15260E+08,structural
331,8.71557E+00,occupants
331,5.38678E+08,structural
332,8.38381E+00,occupants
332,4.88941E+08,structural
333,3.36754E+00,occupants
333,2.45965E+08,structural
334,3.46633E+00,occupants
334,2.17499E+08,structural
335,3.27550E+00,occupants
335,2.03387E+08,structural
336,9.80024E-01,occupants
336,7.48427E+07,structural
337,1.02129E+00,occupants
337,1.25297E+08,structural
338,9.42127E-01,occupants
338,7.43097E+07,structural
339,2.02976E+01,occupants
339,1.14494E+09,structural
340,2.05069E+01,occupants
340,1.20368E+09,structural
341,2.02417E+01,occupants
341,1.16582E+09,structural
342,5.28439E+01,occupants
342,3.39206E+09,structural
343,5.23879E+01,occupants
343,2.98719E+09,structural
344,5.40417E+01,occupants
344,3.24507E+09,structural
345,1.72189E+00,occupants
345,2.31114E+08,structural
346,1.85704E+00,occupants
346,2.24211E+08,structural
347,1.60302E+00,occupants
347,2.49694E+08,structural
348,3.78543E-01,occupants
348,8.66318E+07,structural
349,4.17216E-01,occupants
349,7.86134E+07,structural
350,3.42106E-01,occupants
350,8.03585E+07,structural
351,5.36070E-02,occupants
351,2.87428E+07,structural
352,6.04318E-02,occupants
352,3.18832E+07,structural
353,4.72614E-02,occupants
353,4.06171E+07,structural
354,6.40464E+00,occupants
354,6.99374E+08,structural
355,6.73324E+00,occupants
355,6.54767E+08,structural
356,6.11505E+00,occupants
356,7.80032E+08,structural
357,2.18338E+01,occupants
357,1.74151E+09,structural
358,2.22642E+01,occupants
358,1.71955E+09,structural
359,2.16245E+01,occupants
359,1.72499E+09,structural
360,7.15000E+00,occupants
360,5.49494E+08,structural
361,7.33056E+00,occupants
361,5.79169E+08,structural
362,7.01908E+00,occupants
362,5.82000E+08,structural
363,2.39630E+00,occupants
363,2.21031E+08,structural
364,2.48759E+00,occupants
364,2.02286E+08,structural
365,2.31572E+00,occupants
365,2.29164E+08,structural
366,6.81896E-01,occupants
366,7.43307E+07,structural
367,7.22238E-01,occupants
367,8.90310E+07,structural
368,6.45243E-01,occupants
368,8.60928E+07,structural
369,2.07113E+01,occupants
369,1.38297E+09,structural
370,2.08700E+01,occupants
370,1.33762E+09,structural
371,2.07794E+01,occupants
371,1.35076E+09,structural
372,6.10658E+01,occupants
372,3.18948E+09,structural
373,5.97562E+01,occupants
373,3.10564E+09,structural
374,6.34849E+01,occupants
374,3.61809E+09,structural
375,5.27651E+00,occupants
375,4.85035E+08,structural
376,5.41925E+00,occupants
376,4.25504E+08,structural
377,5.15992E+00,occupants
377,5.23087E+08,structural
378,1.42983E+00,occupants
378,2.09636E+08,structural
379,1.48150E+00,occupants
379,2.24469E+08,structural
380,1.38235E+00,occupants
380,1.98356E+08,structural
381,2.66196E-01,occupants
381,6.89774E+07,structural
382,2.78752E-01,occupants
382,8.43039E+07,structural
383,2.54969E-01,occupants
383,7.01662E+07,structural
384,1.63463E+01,occupants
384,1.03030E+09,structural
385,1.65788E+01,occupants
385,1.14468E+09,structural
386,1.61908E+01,occupants
386,1.15988E+09,structural
387,4.76220E+01,occupants
387,2.57823E+09,structural
388,4.74600E+01,occupants
388,2.56812E+09,structural
389,4.81853E+01,occupants
389,2.99434E+09,structural
390,8.54024E+00,occupants
390,6.30379E+08,structural
391,8.72833E+00,occupants
391,6.84255E+08,structural
392,8.40494E+00,occupants
392,6.77318E+08,structural
393,3.38181E+00,occupants
393,3.32784E+08,structural
394,3.53356E+00,occupants
394,3.06951E+08,structural
395,3.25086E+00,occupants
395,2.87642E+08,structural
396,1.09901E+00,occupants
396,1.24168E+08,structural
397,1.17536E+00,occupants
397,1.24409E+08,structural
398,1.02718E+00,occupants
398,1.01615E+08,structural
399,2.19866E+01,occupants
399,1.38237E+09,structural
400,2.20121E+01,occupants
400,1.39471E+09,structural
401,2.22337E+01,occupants
401,1.67541E+09,structural
402,6.32636E+01,occupants
402,3.68322E+09,structural
403,6.19073E+01,occupants
403,3.19794E+09,structural
404,6.57690E+01,occupants
404,3.98198E+09,structural
405,4.30445E+00,occupants
405,4.60792E+08,structural
406,4.35768E+00,occupants
406,3.70650E+08,structural
407,4.27854E+00,occupants
407,5.61037E+08,structural
408,1.23903E+00,occupants
408,1.73326E+08,structural
409,1.27162E+00,occupants
409,2.00270E+08,structural
410,1.21226E+00,occupants
410,2.08885E+08,structural
411,2.53661E-01,occupants
411,7.23717E+07,structural
412,2.64889E-01,occupants
412,7.14173E+07,structural
413,2.43655E-01,occupants
413,7.48883E+07,structural
414,1.28014E+01,occupants
414,1.19478E+09,structural
415,1.27847E+01,occupants
415,1.03315E+09,structural
416,1.29482E+01,occupants
416,1.29711E+09,structural
417,3.70232E+01,occupants
417,2.61744E+09,structural
418,3.62790E+01,occupants
418,2.36585E+09,structural
419,3.84388E+01,occupants
419,2.73850E+09,structural
420,2.59053E-01,occupants
420,5.74057E+07,structural
421,2.72621E-01,occupants
421,6.32764E+07,structural
422,2.47371E-01,occupants
422,6.56475E+07,structural
423,3.95905E-02,occupants
423,1.72067E+07,structural
424,4.35366E-02,occupants
424,1.87022E+07,structural
425,3.64642E-02,occupants
425,1.63005E+07,structural
426,3.89221E-03,occupants
426,4.27156E+06,structural
427,4.53397E-03,occupants
427,4.73838E+06,structural
428,3.40479E-03,occupants
428,4.05852E+06,structural
429,1.45781E+00,occupants
429,1.96862E+08,structural
430,1.48711E+00,occupants
430,1.98124E+08,structural
431,1.44921E+00,occupants
431,2.36226E+08,structural
432,7.85551E+00,occupants
432,6.93463E+08,structural
433,7.75307E+00,occupants
433,7.91759E+08,structural
434,8.09335E+00,occupants
434,7.30733E+08,structural
435,2.15634E+00,occupants
435,2.11452E+08,structural
436,2.29438E+00,occupants
436,2.06057E+08,structural
437,2.03286E+00,occupants
437,1.87709E+08,structural
438,5.56081E-01,occupants
438,6.02744E+07,structural
439,6.05881E-01,occupants
439,8.57574E+07,structural
440,5.10036E-01,occupants
440,9.55891E+07,structural
441,8.98940E-02,occupants
441,2.88558E+07,structural
442,9.99983E-02,occupants
442,2.46314E+07,structural
443,8.02455E-02,occupants
443,4.39296E+07,structural
444,6.79121E+00,occupants
444,5.12397E+08,structural
445,7.05500E+00,occupants
445,5.51928E+08,structural
446,6.57368E+00,occupants
446,5.52979E+08,structural
447,2.11240E+01,occupants
447,1.35092E+09,structural
448,2.13998E+01,occupants
448,1.36982E+09,structural
449,2.10697E+01,occupants
449,1.53618E+09,structural
450,4.87388E+00,occupants
450,4.07853E+08,structural
451,4.99414E+00,occupants
451,4.22196E+08,structural
452,4.78500E+00,occupants
452,4.43201E+08,structural
453,1.35272E+00,occupants
453,1.70395E+08,structural
454,1.41927E+00,occupants
454,1.62712E+08,structural
455,1.29335E+00,occupants
455,1.17158E+08,structural
456,2.82019E-01,occupants
456,4.79274E+07,structural
457,3.03635E-01,occupants
457,3.94232E+07,structural
458,2.63890E-01,occupants
458,4.05505E+07,structural
459,1.53782E+01,occupants
459,1.06307E+09,structural
460,1.53653E+01,occupants
460,9.82058E+08,structural
461,1.56209E+01,occupants
461,1.08656E+09,structural
462,4.80852E+01,occupants
462,2.60319E+09,structural
463,4.64844E+01,occupants
463,2.57939E+09,structural
464,5.05981E+01,occupants
464,3.25007E+09,structural
465,2.05820E+01,occupants
465,1.22756E+09,structural
466,2.05001E+01,occupants
466,1.47427E+09,structural
467,2.08452E+01,occupants
467,1.64271E+09,structural
468,8.25375E+00,occupants
468,6.67331E+08,structural
469,8.29101E+00,occupants
469,6.58170E+08,structural
470,8.25405E+00,occupants
470,7.17751E+08,structural
471,2.57360E+00,occupants
471,2.70489E+08,structural
472,2.61808E+00,occupants
472,3.48533E+08,structural
473,2.53604E+00,occupants
473,3.10500E+08,structural
474,4.72862E+01,occupants
474,3.05488E+09,structural
475,4.63715E+01,occupants
475,2.52128E+09,structural
476,4.89738E+01,occupants
476,3.27387E+09,structural
477,1.12634E+02,occupants
477,6.31636E+09,structural
478,1.07654E+02,occupants
478,5.28436E+09,structural
479,1.20401E+02,occupants
479,6.73073E+09,structural
480,6.15582E+00,occupants
480,4.04841E+08,structural
481,6.22291E+00,occupants
481,3.93106E+08,structural
482,6.13326E+00,occupants
482,3.71892E+08,structural
483,1.87759E+00,occupants
483,1.58692E+08,structural
484,1.91757E+00,occupants
484,1.68516E+08,structural
485,1.84335E+00,occupants
485,1.74602E+08,structural
486,3.96014E-01,occupants
486,5.42635E+07,structural
487,4.12694E-01,occupants
487,4.72313E+07,structural
488,3.80270E-01,occupants
488,4.90005E+07,structural
489,1.66901E+01,occupants
489,9.41558E+08,structural
490,1.66948E+01,occupants
490,8.67604E+08,structural
491,1.68279E+01,occupants
491,9.40714E+08,structural
492,4.30015E+01,occupants
492,1.92899E+09,structural
493,4.23074E+01,occupants
493,1.91456E+09,structural
494,4.43450E+01,occupants
494,2.29663E+09,structural
495,6.23332E+00,occupants
495,4.76968E+08,structural
496,6.43922E+00,occupants
496,5.05325E+08,structural
497,6.04591E+00,occupants
497,4.95589E+08,structural
498,2.43240E+00,occupants
498,2.22647E+08,structural
499,2.54349E+00,occupants
499,2.17518E+08,structural
500,2.33008E+00,occupants
500,2.41194E+08,structural
501,7.57546E-01,occupants
501,9.35212E+07,structural
502,8.01328E-01,occupants
502,1.04613E+08,structural
503,7.15738E-01,occupants
503,7.92908E+07,structural
504,1.49846E+01,occupants
504,1.15193E+09,structural
505,1.52689E+01,occupants
505,1.06631E+09,structural
506,1.47784E+01,occupants
506,1.13350E+09,structural
507,3.86234E+01,occupants
507,2.48989E+09,structural
508,3.85953E+01,occupants
508,2.41668E+09,structural
509,3.90529E+01,occupants
509,2.78335E+09,structural
510,1.19936E+01,occupants
510,9.07124E+08,structural
511,1.23026E+01,occupants
511,8.94249E+08,structural
512,1.17350E+01,occupants
512,8.70136E+08,structural
