#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T21:30:42', checksum=1653129626"
event_id,loss,loss_type
513,8.17272E+01,occupants
513,7.19918E+08,structural
514,8.64812E+01,occupants
514,7.70958E+08,structural
515,7.67818E+01,occupants
515,6.99148E+08,structural
516,4.99875E+01,occupants
516,5.58087E+08,structural
517,5.46514E+01,occupants
517,6.20367E+08,structural
518,4.53009E+01,occupants
518,4.27979E+08,structural
519,1.68890E+02,occupants
519,1.50262E+09,structural
520,1.74083E+02,occupants
520,1.67602E+09,structural
521,1.64425E+02,occupants
521,1.64251E+09,structural
522,2.77044E+02,occupants
522,2.75848E+09,structural
523,2.76023E+02,occupants
523,2.67842E+09,structural
524,2.81656E+02,occupants
524,2.94829E+09,structural
525,3.02971E+02,occupants
525,3.18166E+09,structural
526,3.04729E+02,occupants
526,3.11702E+09,structural
527,3.04060E+02,occupants
527,3.45520E+09,structural
528,1.88651E+02,occupants
528,1.91422E+09,structural
529,1.92865E+02,occupants
529,1.92185E+09,structural
530,1.85246E+02,occupants
530,1.90428E+09,structural
531,1.14623E+02,occupants
531,1.26681E+09,structural
532,1.19468E+02,occupants
532,1.20473E+09,structural
533,1.10113E+02,occupants
533,1.03501E+09,structural
534,4.87496E+02,occupants
534,5.06944E+09,structural
535,4.76295E+02,occupants
535,4.93084E+09,structural
536,5.08426E+02,occupants
536,5.80315E+09,structural
537,8.71063E+02,occupants
537,8.83363E+09,structural
538,8.08188E+02,occupants
538,8.01791E+09,structural
539,9.68318E+02,occupants
539,1.06659E+10,structural
540,7.07990E+01,occupants
540,7.13158E+08,structural
541,7.73119E+01,occupants
541,7.91906E+08,structural
542,6.45883E+01,occupants
542,6.53204E+08,structural
543,3.30353E+01,occupants
543,3.82016E+08,structural
544,3.74420E+01,occupants
544,4.56121E+08,structural
545,2.89469E+01,occupants
545,3.68454E+08,structural
546,1.12849E+01,occupants
546,2.17314E+08,structural
547,1.35024E+01,occupants
547,1.92867E+08,structural
548,9.32812E+00,occupants
548,2.06535E+08,structural
549,1.32448E+02,occupants
549,1.26992E+09,structural
550,1.40738E+02,occupants
550,1.46712E+09,structural
551,1.24406E+02,occupants
551,1.34616E+09,structural
552,2.34392E+02,occupants
552,2.09210E+09,structural
553,2.42769E+02,occupants
553,2.20362E+09,structural
554,2.26568E+02,occupants
554,2.21534E+09,structural
555,1.51114E+02,occupants
555,1.32712E+09,structural
556,1.56270E+02,occupants
556,1.32386E+09,structural
557,1.45983E+02,occupants
557,1.40072E+09,structural
558,1.13972E+02,occupants
558,1.00673E+09,structural
559,1.18337E+02,occupants
559,1.00653E+09,structural
560,1.09651E+02,occupants
560,9.14495E+08,structural
561,8.24378E+01,occupants
561,7.50271E+08,structural
562,8.68902E+01,occupants
562,7.47914E+08,structural
563,7.80144E+01,occupants
563,6.83710E+08,structural
564,2.06183E+02,occupants
564,1.91965E+09,structural
565,2.11781E+02,occupants
565,1.89428E+09,structural
566,2.00977E+02,occupants
566,1.97480E+09,structural
567,2.99097E+02,occupants
567,3.20681E+09,structural
568,3.00990E+02,occupants
568,3.20067E+09,structural
569,2.99135E+02,occupants
569,3.18070E+09,structural
570,4.56593E+01,occupants
570,4.48821E+08,structural
571,5.10524E+01,occupants
571,4.29656E+08,structural
572,4.07111E+01,occupants
572,4.04136E+08,structural
573,2.01544E+01,occupants
573,2.73863E+08,structural
574,2.30147E+01,occupants
574,2.02535E+08,structural
575,1.75691E+01,occupants
575,1.90079E+08,structural
576,8.07367E+00,occupants
576,9.25235E+07,structural
577,9.32521E+00,occupants
577,1.09488E+08,structural
578,6.93953E+00,occupants
578,5.46818E+07,structural
579,9.76364E+01,occupants
579,8.47540E+08,structural
580,1.05564E+02,occupants
580,9.78738E+08,structural
581,8.99215E+01,occupants
581,9.76383E+08,structural
582,2.03102E+02,occupants
582,2.07514E+09,structural
583,2.11489E+02,occupants
583,2.04287E+09,structural
584,1.95687E+02,occupants
584,1.66572E+09,structural
585,1.44816E+02,occupants
585,1.28916E+09,structural
586,1.50711E+02,occupants
586,1.20106E+09,structural
587,1.38754E+02,occupants
587,1.04629E+09,structural
588,9.55119E+01,occupants
588,6.87228E+08,structural
589,1.01030E+02,occupants
589,8.59968E+08,structural
590,8.99191E+01,occupants
590,7.09375E+08,structural
591,5.28937E+01,occupants
591,3.53609E+08,structural
592,5.76999E+01,occupants
592,4.85639E+08,structural
593,4.81436E+01,occupants
593,3.57668E+08,structural
594,2.10264E+02,occupants
594,1.75560E+09,structural
595,2.16904E+02,occupants
595,2.00813E+09,structural
596,2.03680E+02,occupants
596,1.78995E+09,structural
597,3.35578E+02,occupants
597,3.37416E+09,structural
598,3.41461E+02,occupants
598,3.27112E+09,structural
599,3.31040E+02,occupants
599,3.35706E+09,structural
600,6.47798E+01,occupants
600,7.06887E+08,structural
601,7.11384E+01,occupants
601,7.78857E+08,structural
602,5.92490E+01,occupants
602,6.76928E+08,structural
603,2.47837E+01,occupants
603,3.26434E+08,structural
604,2.82062E+01,occupants
604,4.15390E+08,structural
605,2.18290E+01,occupants
605,3.26756E+08,structural
606,8.16300E+00,occupants
606,1.01511E+08,structural
607,9.59017E+00,occupants
607,1.18194E+08,structural
608,6.92414E+00,occupants
608,9.33975E+07,structural
609,1.51874E+02,occupants
609,1.45643E+09,structural
610,1.59107E+02,occupants
610,1.60749E+09,structural
611,1.46493E+02,occupants
611,1.52938E+09,structural
612,3.33917E+02,occupants
612,3.76035E+09,structural
613,3.28413E+02,occupants
613,3.68347E+09,structural
614,3.46767E+02,occupants
614,3.56500E+09,structural
615,1.04433E+02,occupants
615,1.12338E+09,structural
616,1.10378E+02,occupants
616,1.19926E+09,structural
617,9.95085E+01,occupants
617,9.91015E+08,structural
618,4.72550E+01,occupants
618,5.26473E+08,structural
619,5.20319E+01,occupants
619,5.83769E+08,structural
620,4.29542E+01,occupants
620,4.16242E+08,structural
621,1.75164E+01,occupants
621,1.95625E+08,structural
622,2.00304E+01,occupants
622,1.93500E+08,structural
623,1.52339E+01,occupants
623,2.15011E+08,structural
624,2.18450E+02,occupants
624,2.24756E+09,structural
625,2.19078E+02,occupants
625,2.39564E+09,structural
626,2.21793E+02,occupants
626,2.23043E+09,structural
627,4.93890E+02,occupants
627,5.69634E+09,structural
628,4.63351E+02,occupants
628,4.83666E+09,structural
629,5.39448E+02,occupants
629,6.14385E+09,structural
630,1.20872E+02,occupants
630,1.39864E+09,structural
631,1.23578E+02,occupants
631,1.20704E+09,structural
632,1.19954E+02,occupants
632,1.03872E+09,structural
633,5.89489E+01,occupants
633,5.72814E+08,structural
634,6.23517E+01,occupants
634,6.45374E+08,structural
635,5.64218E+01,occupants
635,5.30568E+08,structural
636,2.80540E+01,occupants
636,1.96638E+08,structural
637,2.96884E+01,occupants
637,2.36487E+08,structural
638,2.66340E+01,occupants
638,2.50584E+08,structural
639,2.28690E+02,occupants
639,2.18286E+09,structural
640,2.25492E+02,occupants
640,2.07014E+09,structural
641,2.35908E+02,occupants
641,1.94461E+09,structural
642,4.36764E+02,occupants
642,4.09366E+09,structural
643,4.15188E+02,occupants
643,3.79476E+09,structural
644,4.66866E+02,occupants
644,4.32511E+09,structural
645,1.23497E+02,occupants
645,1.05711E+09,structural
646,1.31471E+02,occupants
646,1.35598E+09,structural
647,1.17088E+02,occupants
647,1.35578E+09,structural
648,5.96328E+01,occupants
648,7.95267E+08,structural
649,6.64454E+01,occupants
649,7.05623E+08,structural
650,5.34128E+01,occupants
650,5.38934E+08,structural
651,2.17684E+01,occupants
651,3.10163E+08,structural
652,2.56301E+01,occupants
652,3.93957E+08,structural
653,1.84287E+01,occupants
653,3.00392E+08,structural
654,2.34514E+02,occupants
654,2.55867E+09,structural
655,2.36180E+02,occupants
655,2.25533E+09,structural
656,2.37014E+02,occupants
656,2.42692E+09,structural
657,4.70447E+02,occupants
657,3.85223E+09,structural
658,4.44742E+02,occupants
658,4.03869E+09,structural
659,5.07519E+02,occupants
659,5.92299E+09,structural
660,7.58773E+01,occupants
660,8.52666E+08,structural
661,8.21239E+01,occupants
661,8.02845E+08,structural
662,7.01665E+01,occupants
662,6.27009E+08,structural
663,4.31077E+01,occupants
663,3.71902E+08,structural
664,4.64584E+01,occupants
664,4.84361E+08,structural
665,4.02135E+01,occupants
665,4.39241E+08,structural
666,2.72129E+01,occupants
666,2.79024E+08,structural
667,2.88963E+01,occupants
667,2.86463E+08,structural
668,2.56708E+01,occupants
668,2.44719E+08,structural
669,1.39748E+02,occupants
669,1.27615E+09,structural
670,1.47585E+02,occupants
670,1.30573E+09,structural
671,1.32841E+02,occupants
671,1.40039E+09,structural
672,2.51971E+02,occupants
672,2.50343E+09,structural
673,2.52468E+02,occupants
673,2.31108E+09,structural
674,2.54806E+02,occupants
674,2.94100E+09,structural
675,1.16437E+02,occupants
675,9.46346E+08,structural
676,1.23109E+02,occupants
676,1.13861E+09,structural
677,1.09992E+02,occupants
677,9.95910E+08,structural
678,6.72760E+01,occupants
678,5.98608E+08,structural
679,7.23871E+01,occupants
679,5.54009E+08,structural
680,6.24682E+01,occupants
680,5.36677E+08,structural
681,3.44432E+01,occupants
681,2.93588E+08,structural
682,3.82767E+01,occupants
682,3.55952E+08,structural
683,3.08257E+01,occupants
683,2.87656E+08,structural
684,1.94444E+02,occupants
684,1.78868E+09,structural
685,2.01264E+02,occupants
685,1.67640E+09,structural
686,1.88502E+02,occupants
686,1.70111E+09,structural
687,3.18212E+02,occupants
687,3.07452E+09,structural
688,3.17914E+02,occupants
688,2.97562E+09,structural
689,3.22061E+02,occupants
689,3.16474E+09,structural
690,8.35876E+01,occupants
690,1.06377E+09,structural
691,8.65957E+01,occupants
691,1.00771E+09,structural
692,8.10278E+01,occupants
692,1.01213E+09,structural
693,5.74936E+01,occupants
693,5.73790E+08,structural
694,5.94641E+01,occupants
694,5.82380E+08,structural
695,5.55885E+01,occupants
695,5.28998E+08,structural
696,4.18613E+01,occupants
696,4.01626E+08,structural
697,4.37352E+01,occupants
697,4.47170E+08,structural
698,3.99294E+01,occupants
698,4.86929E+08,structural
699,1.42408E+02,occupants
699,1.56440E+09,structural
700,1.45621E+02,occupants
700,1.55281E+09,structural
701,1.41013E+02,occupants
701,1.64980E+09,structural
702,2.77979E+02,occupants
702,3.12164E+09,structural
703,2.71909E+02,occupants
703,3.10555E+09,structural
704,2.90969E+02,occupants
704,3.30934E+09,structural
705,1.23728E+02,occupants
705,1.24952E+09,structural
706,1.26442E+02,occupants
706,1.41805E+09,structural
707,1.23780E+02,occupants
707,1.42364E+09,structural
708,6.11525E+01,occupants
708,6.02413E+08,structural
709,6.49319E+01,occupants
709,7.54341E+08,structural
710,5.82195E+01,occupants
710,7.46733E+08,structural
711,3.17829E+01,occupants
711,4.33705E+08,structural
712,3.42127E+01,occupants
712,3.59924E+08,structural
713,2.97506E+01,occupants
713,4.09147E+08,structural
714,2.56808E+02,occupants
714,2.53608E+09,structural
715,2.50397E+02,occupants
715,2.34523E+09,structural
716,2.69814E+02,occupants
716,3.13016E+09,structural
717,5.39460E+02,occupants
717,4.82789E+09,structural
718,5.03143E+02,occupants
718,6.84293E+09,structural
719,5.88889E+02,occupants
719,5.92573E+09,structural
720,2.63882E+02,occupants
720,2.43054E+09,structural
721,2.72460E+02,occupants
721,2.29655E+09,structural
722,2.55488E+02,occupants
722,2.50759E+09,structural
723,1.59862E+02,occupants
723,1.41050E+09,structural
724,1.67106E+02,occupants
724,1.46732E+09,structural
725,1.53001E+02,occupants
725,1.61029E+09,structural
726,9.20453E+01,occupants
726,8.33469E+08,structural
727,9.65589E+01,occupants
727,8.21996E+08,structural
728,8.77400E+01,occupants
728,8.09349E+08,structural
729,4.09786E+02,occupants
729,3.77032E+09,structural
730,4.16113E+02,occupants
730,3.77224E+09,structural
731,4.04018E+02,occupants
731,3.45726E+09,structural
732,6.36843E+02,occupants
732,6.08591E+09,structural
733,6.33746E+02,occupants
733,5.32997E+09,structural
734,6.44990E+02,occupants
734,6.01377E+09,structural
735,2.10301E+02,occupants
735,1.78981E+09,structural
736,2.08650E+02,occupants
736,1.73558E+09,structural
737,2.14144E+02,occupants
737,1.57470E+09,structural
738,1.39222E+02,occupants
738,1.16493E+09,structural
739,1.41354E+02,occupants
739,1.25247E+09,structural
740,1.38324E+02,occupants
740,1.10503E+09,structural
741,9.33201E+01,occupants
741,8.00640E+08,structural
742,9.73550E+01,occupants
742,7.98457E+08,structural
743,8.97925E+01,occupants
743,7.07922E+08,structural
744,3.36845E+02,occupants
744,3.21473E+09,structural
745,3.27213E+02,occupants
745,2.90530E+09,structural
746,3.49633E+02,occupants
746,2.86810E+09,structural
747,5.80944E+02,occupants
747,4.73595E+09,structural
748,5.48169E+02,occupants
748,4.45360E+09,structural
749,6.21085E+02,occupants
749,4.80777E+09,structural
750,1.45588E+02,occupants
750,1.24038E+09,structural
751,1.53530E+02,occupants
751,1.23549E+09,structural
752,1.37669E+02,occupants
752,1.08289E+09,structural
753,9.16714E+01,occupants
753,8.03921E+08,structural
754,9.91314E+01,occupants
754,7.01711E+08,structural
755,8.42321E+01,occupants
755,6.89092E+08,structural
756,4.36943E+01,occupants
756,3.99810E+08,structural
757,4.94453E+01,occupants
757,5.21692E+08,structural
758,3.83046E+01,occupants
758,4.83292E+08,structural
759,2.09916E+02,occupants
759,1.76423E+09,structural
760,2.17408E+02,occupants
760,1.77933E+09,structural
761,2.02447E+02,occupants
761,1.74611E+09,structural
762,3.00644E+02,occupants
762,2.65581E+09,structural
763,3.03993E+02,occupants
763,2.48599E+09,structural
764,2.98619E+02,occupants
764,2.99816E+09,structural
765,1.54960E+02,occupants
765,1.41776E+09,structural
766,1.61786E+02,occupants
766,1.51084E+09,structural
767,1.48586E+02,occupants
767,1.32433E+09,structural
768,9.22495E+01,occupants
768,8.77134E+08,structural
769,9.73390E+01,occupants
769,7.79098E+08,structural
770,8.73808E+01,occupants
770,8.89377E+08,structural
771,4.92099E+01,occupants
771,4.75264E+08,structural
772,5.27640E+01,occupants
772,4.50434E+08,structural
773,4.57929E+01,occupants
773,3.99993E+08,structural
774,2.53117E+02,occupants
774,2.21200E+09,structural
775,2.60846E+02,occupants
775,2.31057E+09,structural
776,2.46677E+02,occupants
776,2.32633E+09,structural
777,4.49705E+02,occupants
777,4.08420E+09,structural
778,4.50147E+02,occupants
778,4.31062E+09,structural
779,4.55270E+02,occupants
779,4.49996E+09,structural
780,7.21779E+01,occupants
780,6.46690E+08,structural
781,7.82872E+01,occupants
781,6.87475E+08,structural
782,6.65511E+01,occupants
782,5.09707E+08,structural
783,3.89380E+01,occupants
783,2.94891E+08,structural
784,4.25624E+01,occupants
784,3.87102E+08,structural
785,3.55152E+01,occupants
785,3.75760E+08,structural
786,1.92842E+01,occupants
786,1.83874E+08,structural
787,2.11845E+01,occupants
787,2.15088E+08,structural
788,1.75322E+01,occupants
788,1.21202E+08,structural
789,1.29553E+02,occupants
789,1.23548E+09,structural
790,1.37688E+02,occupants
790,1.22576E+09,structural
791,1.22132E+02,occupants
791,1.23720E+09,structural
792,2.35001E+02,occupants
792,2.27977E+09,structural
793,2.40268E+02,occupants
793,2.37144E+09,structural
794,2.32434E+02,occupants
794,2.24097E+09,structural
795,9.89283E+01,occupants
795,8.58181E+08,structural
796,1.04919E+02,occupants
796,9.22362E+08,structural
797,9.31054E+01,occupants
797,8.40270E+08,structural
798,5.23451E+01,occupants
798,4.60681E+08,structural
799,5.67232E+01,occupants
799,4.50762E+08,structural
800,4.82880E+01,occupants
800,4.18040E+08,structural
801,2.29850E+01,occupants
801,2.30549E+08,structural
802,2.50293E+01,occupants
802,1.73725E+08,structural
803,2.11497E+01,occupants
803,1.10043E+08,structural
804,1.58068E+02,occupants
804,1.46638E+09,structural
805,1.63268E+02,occupants
805,1.51844E+09,structural
806,1.53305E+02,occupants
806,1.33989E+09,structural
807,2.62636E+02,occupants
807,2.41874E+09,structural
808,2.61480E+02,occupants
808,2.47580E+09,structural
809,2.66932E+02,occupants
809,2.63938E+09,structural
810,1.14735E+02,occupants
810,1.05199E+09,structural
811,1.22543E+02,occupants
811,1.04957E+09,structural
812,1.07065E+02,occupants
812,1.04263E+09,structural
813,6.10239E+01,occupants
813,5.66131E+08,structural
814,6.70236E+01,occupants
814,5.76499E+08,structural
815,5.53742E+01,occupants
815,4.68735E+08,structural
816,2.57147E+01,occupants
816,2.68167E+08,structural
817,2.90528E+01,occupants
817,4.17236E+08,structural
818,2.25998E+01,occupants
818,3.22182E+08,structural
819,1.87301E+02,occupants
819,1.70863E+09,structural
820,1.95237E+02,occupants
820,1.78561E+09,structural
821,1.79723E+02,occupants
821,1.91597E+09,structural
822,3.04898E+02,occupants
822,3.23857E+09,structural
823,3.07429E+02,occupants
823,3.06549E+09,structural
824,3.05013E+02,occupants
824,3.71291E+09,structural
825,1.41584E+02,occupants
825,1.63873E+09,structural
826,1.48132E+02,occupants
826,1.62920E+09,structural
827,1.35494E+02,occupants
827,1.46818E+09,structural
828,8.02133E+01,occupants
828,8.99521E+08,structural
829,8.51897E+01,occupants
829,8.92412E+08,structural
830,7.53980E+01,occupants
830,7.82401E+08,structural
831,4.38323E+01,occupants
831,4.79507E+08,structural
832,4.77089E+01,occupants
832,5.20475E+08,structural
833,4.00106E+01,occupants
833,5.31531E+08,structural
834,2.57851E+02,occupants
834,2.76734E+09,structural
835,2.65097E+02,occupants
835,2.82546E+09,structural
836,2.51392E+02,occupants
836,2.68577E+09,structural
837,4.71952E+02,occupants
837,4.47910E+09,structural
838,4.74458E+02,occupants
838,4.64285E+09,structural
839,4.71904E+02,occupants
839,4.62953E+09,structural
840,1.95917E+02,occupants
840,1.61864E+09,structural
841,1.88718E+02,occupants
841,1.73453E+09,structural
842,2.09908E+02,occupants
842,1.87159E+09,structural
843,9.28523E+01,occupants
843,7.63708E+08,structural
844,9.27000E+01,occupants
844,7.62132E+08,structural
845,9.49413E+01,occupants
845,7.55683E+08,structural
846,3.79080E+01,occupants
846,3.89245E+08,structural
847,3.90158E+01,occupants
847,3.90918E+08,structural
848,3.70707E+01,occupants
848,3.28384E+08,structural
849,4.18654E+02,occupants
849,3.62654E+09,structural
850,3.81300E+02,occupants
850,3.37520E+09,structural
851,4.78391E+02,occupants
851,4.89116E+09,structural
852,1.00336E+03,occupants
852,8.79472E+09,structural
853,8.56757E+02,occupants
853,7.57110E+09,structural
854,1.21017E+03,occupants
854,9.20046E+09,structural
855,1.69511E+02,occupants
855,2.11914E+09,structural
856,1.67506E+02,occupants
856,1.80950E+09,structural
857,1.76154E+02,occupants
857,2.99371E+09,structural
858,9.48450E+01,occupants
858,1.23246E+09,structural
859,9.83947E+01,occupants
859,1.00244E+09,structural
860,9.32145E+01,occupants
860,1.35853E+09,structural
861,5.25758E+01,occupants
861,5.83919E+08,structural
862,5.64123E+01,occupants
862,6.02095E+08,structural
863,4.94147E+01,occupants
863,5.82761E+08,structural
864,3.16000E+02,occupants
864,4.21405E+09,structural
865,2.96222E+02,occupants
865,3.34027E+09,structural
866,3.45456E+02,occupants
866,4.76178E+09,structural
867,6.65117E+02,occupants
867,8.11837E+09,structural
868,5.97850E+02,occupants
868,7.43614E+09,structural
869,7.54863E+02,occupants
869,1.03718E+10,structural
870,2.15401E+02,occupants
870,1.92008E+09,structural
871,2.20703E+02,occupants
871,1.84309E+09,structural
872,2.10977E+02,occupants
872,1.99270E+09,structural
873,1.48453E+02,occupants
873,1.13706E+09,structural
874,1.55207E+02,occupants
874,1.29461E+09,structural
875,1.41714E+02,occupants
875,1.26227E+09,structural
876,8.88350E+01,occupants
876,9.34878E+08,structural
877,9.59619E+01,occupants
877,9.50742E+08,structural
878,8.17567E+01,occupants
878,6.99357E+08,structural
879,3.21211E+02,occupants
879,2.93564E+09,structural
880,3.22322E+02,occupants
880,2.83449E+09,structural
881,3.23746E+02,occupants
881,2.77506E+09,structural
882,5.55769E+02,occupants
882,5.04854E+09,structural
883,5.33818E+02,occupants
883,4.73984E+09,structural
884,5.94265E+02,occupants
884,4.62711E+09,structural
885,5.99969E+01,occupants
885,6.35062E+08,structural
886,6.28954E+01,occupants
886,5.94477E+08,structural
887,5.88819E+01,occupants
887,5.75439E+08,structural
888,2.41160E+01,occupants
888,2.76153E+08,structural
889,2.62744E+01,occupants
889,4.15022E+08,structural
890,2.24907E+01,occupants
890,2.76595E+08,structural
891,9.54629E+00,occupants
891,1.06685E+08,structural
892,1.06854E+01,occupants
892,1.44912E+08,structural
893,8.57236E+00,occupants
893,5.67248E+07,structural
894,1.49591E+02,occupants
894,1.77197E+09,structural
895,1.47891E+02,occupants
895,1.38351E+09,structural
896,1.55309E+02,occupants
896,1.35004E+09,structural
897,3.65864E+02,occupants
897,3.81414E+09,structural
898,3.42816E+02,occupants
898,3.25133E+09,structural
899,3.98043E+02,occupants
899,3.09470E+09,structural
900,6.00664E+01,occupants
900,5.74638E+08,structural
901,6.31590E+01,occupants
901,5.75830E+08,structural
902,5.76026E+01,occupants
902,4.77696E+08,structural
903,3.35044E+01,occupants
903,2.68483E+08,structural
904,3.60161E+01,occupants
904,2.65170E+08,structural
905,3.11001E+01,occupants
905,3.06402E+08,structural
906,1.62631E+01,occupants
906,1.13609E+08,structural
907,1.79592E+01,occupants
907,1.26283E+08,structural
908,1.46790E+01,occupants
908,1.38696E+08,structural
909,1.03256E+02,occupants
909,1.05058E+09,structural
910,1.03722E+02,occupants
910,1.09765E+09,structural
911,1.04497E+02,occupants
911,1.02684E+09,structural
912,2.07376E+02,occupants
912,2.08606E+09,structural
913,1.93679E+02,occupants
913,1.89259E+09,structural
914,2.29170E+02,occupants
914,2.05497E+09,structural
915,2.72233E+02,occupants
915,2.36784E+09,structural
916,2.48452E+02,occupants
916,2.02026E+09,structural
917,3.04484E+02,occupants
917,2.44871E+09,structural
918,1.43872E+02,occupants
918,1.65371E+09,structural
919,1.36948E+02,occupants
919,9.51291E+08,structural
920,1.54984E+02,occupants
920,1.39478E+09,structural
921,7.47629E+01,occupants
921,6.99357E+08,structural
922,7.51986E+01,occupants
922,6.08238E+08,structural
923,7.58768E+01,occupants
923,4.99360E+08,structural
924,5.23931E+02,occupants
924,4.00458E+09,structural
925,4.67276E+02,occupants
925,3.00210E+09,structural
926,5.96363E+02,occupants
926,3.85708E+09,structural
927,1.07142E+03,occupants
927,9.03843E+09,structural
928,9.46408E+02,occupants
928,6.91158E+09,structural
929,1.22522E+03,occupants
929,1.21930E+10,structural
930,6.75524E+01,occupants
930,6.36152E+08,structural
931,7.12533E+01,occupants
931,7.03335E+08,structural
932,6.44351E+01,occupants
932,6.04754E+08,structural
933,3.66416E+01,occupants
933,3.85335E+08,structural
934,3.96856E+01,occupants
934,4.04100E+08,structural
935,3.37395E+01,occupants
935,3.13865E+08,structural
936,1.64122E+01,occupants
936,1.24561E+08,structural
937,1.83433E+01,occupants
937,1.64267E+08,structural
938,1.46723E+01,occupants
938,1.61386E+08,structural
939,1.27416E+02,occupants
939,1.17542E+09,structural
940,1.29373E+02,occupants
940,1.32225E+09,structural
941,1.26689E+02,occupants
941,1.39458E+09,structural
942,2.92619E+02,occupants
942,2.54469E+09,structural
943,2.84013E+02,occupants
943,2.36917E+09,structural
944,3.07387E+02,occupants
944,2.46080E+09,structural
945,1.06612E+02,occupants
945,1.15658E+09,structural
946,1.13459E+02,occupants
946,1.13691E+09,structural
947,9.99812E+01,occupants
947,1.18650E+09,structural
948,5.75995E+01,occupants
948,6.00549E+08,structural
949,6.33181E+01,occupants
949,7.48569E+08,structural
950,5.21365E+01,occupants
950,5.62355E+08,structural
951,2.10969E+01,occupants
951,2.98456E+08,structural
952,2.44728E+01,occupants
952,3.82496E+08,structural
953,1.80058E+01,occupants
953,3.39451E+08,structural
954,1.71384E+02,occupants
954,1.75469E+09,structural
955,1.78539E+02,occupants
955,1.76926E+09,structural
956,1.64495E+02,occupants
956,1.82156E+09,structural
957,2.73472E+02,occupants
957,2.83402E+09,structural
958,2.78662E+02,occupants
958,2.78903E+09,structural
959,2.69539E+02,occupants
959,2.95566E+09,structural
960,2.15682E+02,occupants
960,1.83138E+09,structural
961,2.19410E+02,occupants
961,1.93993E+09,structural
962,2.13463E+02,occupants
962,1.68003E+09,structural
963,1.35751E+02,occupants
963,1.10962E+09,structural
964,1.41897E+02,occupants
964,1.20516E+09,structural
965,1.29846E+02,occupants
965,1.18124E+09,structural
966,7.38190E+01,occupants
966,7.41188E+08,structural
967,7.95397E+01,occupants
967,7.35955E+08,structural
968,6.83055E+01,occupants
968,6.68570E+08,structural
969,3.28958E+02,occupants
969,3.06362E+09,structural
970,3.23908E+02,occupants
970,2.78504E+09,structural
971,3.38552E+02,occupants
971,3.13949E+09,structural
972,5.79220E+02,occupants
972,5.30216E+09,structural
973,5.46503E+02,occupants
973,5.03491E+09,structural
974,6.24673E+02,occupants
974,5.12118E+09,structural
975,8.40120E+01,occupants
975,1.08186E+09,structural
976,8.90558E+01,occupants
976,9.80899E+08,structural
977,8.07684E+01,occupants
977,9.67836E+08,structural
978,3.55571E+01,occupants
978,3.94892E+08,structural
979,3.98927E+01,occupants
979,4.45925E+08,structural
980,3.19521E+01,occupants
980,4.48537E+08,structural
981,1.17179E+01,occupants
981,1.65116E+08,structural
982,1.38320E+01,occupants
982,1.34478E+08,structural
983,9.90650E+00,occupants
983,1.29444E+08,structural
984,1.84436E+02,occupants
984,1.92443E+09,structural
985,1.83678E+02,occupants
985,2.41296E+09,structural
986,1.89849E+02,occupants
986,1.78587E+09,structural
987,4.29295E+02,occupants
987,4.17306E+09,structural
988,4.03854E+02,occupants
988,5.09415E+09,structural
989,4.65363E+02,occupants
989,5.93270E+09,structural
990,1.30305E+02,occupants
990,1.40785E+09,structural
991,1.35432E+02,occupants
991,1.38644E+09,structural
992,1.26118E+02,occupants
992,1.25993E+09,structural
993,7.37567E+01,occupants
993,7.55307E+08,structural
994,7.85663E+01,occupants
994,7.79888E+08,structural
995,6.93831E+01,occupants
995,6.77822E+08,structural
996,3.42406E+01,occupants
996,2.92634E+08,structural
997,3.75965E+01,occupants
997,2.78355E+08,structural
998,3.10589E+01,occupants
998,3.01014E+08,structural
999,2.39979E+02,occupants
999,2.49613E+09,structural
1000,2.42254E+02,occupants
1000,2.37631E+09,structural
1001,2.41218E+02,occupants
1001,3.20724E+09,structural
1002,5.15160E+02,occupants
1002,5.58209E+09,structural
1003,4.97443E+02,occupants
1003,5.58589E+09,structural
1004,5.44428E+02,occupants
1004,5.86122E+09,structural
1005,1.01395E+02,occupants
1005,9.63667E+08,structural
1006,1.08698E+02,occupants
1006,9.43742E+08,structural
1007,9.43387E+01,occupants
1007,1.06702E+09,structural
1008,5.66056E+01,occupants
1008,6.35763E+08,structural
1009,6.24627E+01,occupants
1009,5.72898E+08,structural
1010,5.10843E+01,occupants
1010,5.71864E+08,structural
1011,2.44570E+01,occupants
1011,2.77414E+08,structural
1012,2.80183E+01,occupants
1012,2.95521E+08,structural
1013,2.12549E+01,occupants
1013,2.54035E+08,structural
1014,1.70234E+02,occupants
1014,1.68276E+09,structural
1015,1.77218E+02,occupants
1015,1.72812E+09,structural
1016,1.64234E+02,occupants
1016,1.70097E+09,structural
1017,3.14697E+02,occupants
1017,3.28545E+09,structural
1018,3.13555E+02,occupants
1018,3.13222E+09,structural
1019,3.22017E+02,occupants
1019,3.34024E+09,structural
1020,2.85168E+02,occupants
1020,3.19029E+09,structural
1021,2.79454E+02,occupants
1021,2.73596E+09,structural
1022,2.96409E+02,occupants
1022,2.78493E+09,structural
1023,1.53627E+02,occupants
1023,1.54790E+09,structural
1024,1.56686E+02,occupants
1024,1.69072E+09,structural
1025,1.52739E+02,occupants
1025,1.71152E+09,structural
1026,8.51443E+01,occupants
