#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:48:22', checksum=1653129626"
event_id,loss,loss_type
513,3.62340E-01,occupants
513,6.81158E+07,structural
514,3.72442E-01,occupants
514,8.85639E+07,structural
515,3.54427E-01,occupants
515,6.26895E+07,structural
516,4.42475E-02,occupants
516,6.92228E+06,structural
517,4.54373E-02,occupants
517,8.17916E+06,structural
518,4.41203E-02,occupants
518,5.99773E+06,structural
519,7.37998E+00,occupants
519,2.94675E+08,structural
520,7.60650E+00,occupants
520,5.60373E+08,structural
521,7.17141E+00,occupants
521,4.86582E+08,structural
522,2.36215E+01,occupants
522,2.02233E+09,structural
523,2.41393E+01,occupants
523,1.59141E+09,structural
524,2.31447E+01,occupants
524,1.30784E+09,structural
525,3.66420E+00,occupants
525,2.01993E+08,structural
526,3.72490E+00,occupants
526,1.64527E+08,structural
527,3.61519E+00,occupants
527,2.20039E+08,structural
528,2.19200E+00,occupants
528,1.30565E+08,structural
529,2.25330E+00,occupants
529,3.71150E+07,structural
530,2.13483E+00,occupants
530,4.65594E+07,structural
531,1.14088E+00,occupants
531,2.19098E+07,structural
532,1.19654E+00,occupants
532,1.42988E+07,structural
533,1.08688E+00,occupants
533,3.50225E+07,structural
534,6.97352E+00,occupants
534,5.29564E+08,structural
535,7.01470E+00,occupants
535,4.31932E+08,structural
536,6.96703E+00,occupants
536,3.39648E+08,structural
537,1.71111E+01,occupants
537,1.00989E+09,structural
538,1.69322E+01,occupants
538,1.11515E+09,structural
539,1.74377E+01,occupants
539,8.54449E+08,structural
540,7.97927E+00,occupants
540,2.76402E+08,structural
541,8.20717E+00,occupants
541,5.45130E+08,structural
542,7.75919E+00,occupants
542,4.88308E+08,structural
543,2.44769E+00,occupants
543,1.36901E+08,structural
544,2.54818E+00,occupants
544,1.10952E+08,structural
545,2.35894E+00,occupants
545,2.08345E+08,structural
546,5.06733E-01,occupants
546,3.20027E+07,structural
547,5.31450E-01,occupants
547,5.96018E+07,structural
548,4.82628E-01,occupants
548,3.99059E+07,structural
549,1.94544E+01,occupants
549,5.36555E+08,structural
550,1.98037E+01,occupants
550,1.17907E+09,structural
551,1.91465E+01,occupants
551,1.03696E+09,structural
552,3.79224E+01,occupants
552,1.95138E+09,structural
553,3.80437E+01,occupants
553,1.85082E+09,structural
554,3.79693E+01,occupants
554,2.02336E+09,structural
555,1.09333E+01,occupants
555,7.27284E+08,structural
556,1.10496E+01,occupants
556,8.49682E+08,structural
557,1.08460E+01,occupants
557,6.75256E+08,structural
558,6.74404E+00,occupants
558,4.49019E+08,structural
559,6.88152E+00,occupants
559,3.87299E+08,structural
560,6.61076E+00,occupants
560,4.05738E+08,structural
561,3.21059E+00,occupants
561,1.71303E+08,structural
562,3.32393E+00,occupants
562,2.42387E+08,structural
563,3.10017E+00,occupants
563,1.78915E+08,structural
564,1.69475E+01,occupants
564,1.24954E+09,structural
565,1.69305E+01,occupants
565,1.23013E+09,structural
566,1.71078E+01,occupants
566,1.11774E+09,structural
567,3.06378E+01,occupants
567,2.32907E+09,structural
568,2.97372E+01,occupants
568,2.29702E+09,structural
569,3.21437E+01,occupants
569,2.40903E+09,structural
570,1.88259E+01,occupants
570,2.21486E+09,structural
571,1.92221E+01,occupants
571,2.04269E+09,structural
572,1.84744E+01,occupants
572,1.99715E+09,structural
573,7.97206E+00,occupants
573,1.37533E+09,structural
574,8.25348E+00,occupants
574,8.01533E+08,structural
575,7.70163E+00,occupants
575,1.13294E+09,structural
576,2.03855E+00,occupants
576,2.90671E+08,structural
577,2.14503E+00,occupants
577,2.65474E+08,structural
578,1.93961E+00,occupants
578,3.46497E+08,structural
579,3.48071E+01,occupants
579,3.52693E+09,structural
580,3.49415E+01,occupants
580,2.42554E+09,structural
581,3.48295E+01,occupants
581,3.31240E+09,structural
582,6.01658E+01,occupants
582,5.85304E+09,structural
583,5.88083E+01,occupants
583,5.70043E+09,structural
584,6.20740E+01,occupants
584,5.62976E+09,structural
585,1.51430E+00,occupants
585,1.01822E+08,structural
586,1.55979E+00,occupants
586,1.03533E+08,structural
587,1.47927E+00,occupants
587,1.12314E+08,structural
588,4.80647E-01,occupants
588,3.18374E+07,structural
589,5.04760E-01,occupants
589,4.34049E+07,structural
590,4.61240E-01,occupants
590,4.40314E+07,structural
591,1.13503E-01,occupants
591,4.52305E+06,structural
592,1.21504E-01,occupants
592,3.83476E+06,structural
593,1.06373E-01,occupants
593,1.98726E+07,structural
594,4.22981E+00,occupants
594,2.14605E+08,structural
595,4.26289E+00,occupants
595,2.01734E+08,structural
596,4.24050E+00,occupants
596,2.09305E+08,structural
597,1.18766E+01,occupants
597,7.61194E+08,structural
598,1.16436E+01,occupants
598,7.50609E+08,structural
599,1.22313E+01,occupants
599,6.14903E+08,structural
600,1.01198E+01,occupants
600,3.97259E+08,structural
601,9.34316E+00,occupants
601,4.75953E+08,structural
602,1.10563E+01,occupants
602,3.63695E+08,structural
603,4.50814E+00,occupants
603,1.30437E+08,structural
604,4.32736E+00,occupants
604,1.48815E+08,structural
605,4.73195E+00,occupants
605,1.96565E+08,structural
606,1.97717E+00,occupants
606,8.16729E+07,structural
607,1.99909E+00,occupants
607,3.36332E+07,structural
608,1.96048E+00,occupants
608,1.19098E+08,structural
609,2.40783E+01,occupants
609,5.31892E+08,structural
610,2.20100E+01,occupants
610,7.75701E+08,structural
611,2.64781E+01,occupants
611,1.04440E+09,structural
612,5.52676E+01,occupants
612,2.49904E+09,structural
613,5.15252E+01,occupants
613,1.98702E+09,structural
614,5.92969E+01,occupants
614,1.94045E+09,structural
615,2.09963E+00,occupants
615,1.50609E+08,structural
616,2.17323E+00,occupants
616,1.78737E+08,structural
617,2.03698E+00,occupants
617,2.62741E+08,structural
618,7.41024E-01,occupants
618,6.40852E+07,structural
619,7.86358E-01,occupants
619,4.43853E+07,structural
620,7.02024E-01,occupants
620,6.01798E+07,structural
621,1.89626E-01,occupants
621,1.96059E+07,structural
622,2.06642E-01,occupants
622,3.60134E+07,structural
623,1.73769E-01,occupants
623,2.36426E+07,structural
624,5.07956E+00,occupants
624,4.35591E+08,structural
625,5.13182E+00,occupants
625,3.31590E+08,structural
626,5.06070E+00,occupants
626,3.88912E+08,structural
627,1.19593E+01,occupants
627,9.84679E+08,structural
628,1.17714E+01,occupants
628,9.83751E+08,structural
629,1.22757E+01,occupants
629,9.96620E+08,structural
630,2.93665E+00,occupants
630,2.80806E+08,structural
631,3.08582E+00,occupants
631,3.97716E+08,structural
632,2.80887E+00,occupants
632,2.67486E+08,structural
633,5.77093E-01,occupants
633,1.36081E+08,structural
634,6.18706E-01,occupants
634,1.29501E+08,structural
635,5.38202E-01,occupants
635,1.16953E+08,structural
636,6.46027E-02,occupants
636,1.03959E+07,structural
637,7.15222E-02,occupants
637,3.45851E+07,structural
638,5.83071E-02,occupants
638,1.38127E+07,structural
639,1.02854E+01,occupants
639,1.48546E+09,structural
640,1.05471E+01,occupants
640,8.99159E+08,structural
641,1.00947E+01,occupants
641,1.11653E+09,structural
642,2.70235E+01,occupants
642,3.03990E+09,structural
643,2.69546E+01,occupants
643,2.75804E+09,structural
644,2.73610E+01,occupants
644,3.00061E+09,structural
645,3.18784E+00,occupants
645,3.83400E+08,structural
646,3.32426E+00,occupants
646,4.81260E+08,structural
647,3.05779E+00,occupants
647,6.64720E+08,structural
648,6.66027E-01,occupants
648,2.25521E+08,structural
649,7.02293E-01,occupants
649,1.48058E+08,structural
650,6.31370E-01,occupants
650,6.13968E+07,structural
651,6.76350E-02,occupants
651,3.90139E+07,structural
652,7.32333E-02,occupants
652,3.03818E+07,structural
653,6.32477E-02,occupants
653,1.77076E+07,structural
654,9.89175E+00,occupants
654,6.40675E+08,structural
655,1.01497E+01,occupants
655,8.72451E+08,structural
656,9.65486E+00,occupants
656,1.45069E+09,structural
657,2.40823E+01,occupants
657,2.66273E+09,structural
658,2.43069E+01,occupants
658,3.00769E+09,structural
659,2.39468E+01,occupants
659,3.03879E+09,structural
660,5.98842E+00,occupants
660,7.75082E+08,structural
661,6.10373E+00,occupants
661,7.48779E+08,structural
662,5.93363E+00,occupants
662,7.57874E+08,structural
663,2.02591E+00,occupants
663,2.71080E+08,structural
664,2.09260E+00,occupants
664,2.00598E+08,structural
665,1.97024E+00,occupants
665,2.19590E+08,structural
666,5.16857E-01,occupants
666,9.05465E+07,structural
667,5.39154E-01,occupants
667,6.11078E+07,structural
668,4.96395E-01,occupants
668,1.10011E+08,structural
669,1.59279E+01,occupants
669,1.42913E+09,structural
670,1.58387E+01,occupants
670,2.14979E+09,structural
671,1.62731E+01,occupants
671,2.19986E+09,structural
672,4.07058E+01,occupants
672,3.97459E+09,structural
673,3.91518E+01,occupants
673,3.43492E+09,structural
674,4.30836E+01,occupants
674,4.62164E+09,structural
675,2.29582E+00,occupants
675,3.58334E+08,structural
676,2.41848E+00,occupants
676,2.63523E+08,structural
677,2.18554E+00,occupants
677,2.52116E+08,structural
678,4.56055E-01,occupants
678,7.24102E+07,structural
679,4.89035E-01,occupants
679,1.00203E+08,structural
680,4.25519E-01,occupants
680,6.60505E+07,structural
681,5.86550E-02,occupants
681,2.15447E+07,structural
682,6.42844E-02,occupants
682,1.57582E+07,structural
683,5.35202E-02,occupants
683,2.15729E+07,structural
684,9.32574E+00,occupants
684,1.18109E+09,structural
685,9.57574E+00,occupants
685,1.17632E+09,structural
686,9.11986E+00,occupants
686,1.18832E+09,structural
687,3.20730E+01,occupants
687,3.65857E+09,structural
688,3.22354E+01,occupants
688,2.92792E+09,structural
689,3.20702E+01,occupants
689,3.60523E+09,structural
690,1.89323E+00,occupants
690,2.80847E+08,structural
691,1.98337E+00,occupants
691,3.80290E+08,structural
692,1.81476E+00,occupants
692,2.26322E+08,structural
693,5.18730E-01,occupants
693,5.40117E+07,structural
694,5.56738E-01,occupants
694,7.80309E+07,structural
695,4.85426E-01,occupants
695,1.02270E+08,structural
696,1.11390E-01,occupants
696,1.90119E+07,structural
697,1.22786E-01,occupants
697,1.27260E+07,structural
698,1.00889E-01,occupants
698,1.08196E+07,structural
699,6.90844E+00,occupants
699,6.97776E+08,structural
700,7.04778E+00,occupants
700,9.52678E+08,structural
701,6.80123E+00,occupants
701,8.36822E+08,structural
702,2.39587E+01,occupants
702,2.62159E+09,structural
703,2.38122E+01,occupants
703,2.57036E+09,structural
704,2.42790E+01,occupants
704,2.70326E+09,structural
705,1.46351E+00,occupants
705,4.69461E+07,structural
706,1.50188E+00,occupants
706,1.03742E+08,structural
707,1.42886E+00,occupants
707,7.07541E+07,structural
708,5.22196E-01,occupants
708,8.51780E+07,structural
709,5.41943E-01,occupants
709,1.94580E+07,structural
710,5.04355E-01,occupants
710,2.79522E+07,structural
711,1.22107E-01,occupants
711,1.18329E+07,structural
712,1.28077E-01,occupants
712,3.90398E+07,structural
713,1.16308E-01,occupants
713,2.97333E+07,structural
714,3.35758E+00,occupants
714,2.30128E+08,structural
715,3.40766E+00,occupants
715,2.20938E+08,structural
716,3.32499E+00,occupants
716,1.87753E+08,structural
717,7.55822E+00,occupants
717,5.36077E+08,structural
718,7.54762E+00,occupants
718,5.48588E+08,structural
719,7.65433E+00,occupants
719,6.26559E+08,structural
720,3.74306E+00,occupants
720,2.13690E+08,structural
721,3.83082E+00,occupants
721,2.70609E+08,structural
722,3.66682E+00,occupants
722,3.58671E+08,structural
723,1.33054E+00,occupants
723,1.26947E+08,structural
724,1.37455E+00,occupants
724,2.01354E+08,structural
725,1.28970E+00,occupants
725,1.10129E+08,structural
726,3.57874E-01,occupants
726,4.89564E+07,structural
727,3.73219E-01,occupants
727,3.15258E+07,structural
728,3.44547E-01,occupants
728,2.85172E+07,structural
729,8.90263E+00,occupants
729,6.27833E+08,structural
730,8.98438E+00,occupants
730,5.73370E+08,structural
731,8.85950E+00,occupants
731,6.09587E+08,structural
732,1.98159E+01,occupants
732,1.06893E+09,structural
733,1.96128E+01,occupants
733,1.26330E+09,structural
734,2.01686E+01,occupants
734,1.34256E+09,structural
735,3.41499E+00,occupants
735,4.70473E+08,structural
736,3.45223E+00,occupants
736,5.50354E+08,structural
737,3.41072E+00,occupants
737,4.32759E+08,structural
738,1.35885E+00,occupants
738,1.60185E+08,structural
739,1.38543E+00,occupants
739,1.36335E+08,structural
740,1.33804E+00,occupants
740,1.33162E+08,structural
741,4.60085E-01,occupants
741,3.79143E+07,structural
742,4.71969E-01,occupants
742,4.34206E+07,structural
743,4.49270E-01,occupants
743,4.50517E+07,structural
744,9.14260E+00,occupants
744,1.10420E+09,structural
745,9.10124E+00,occupants
745,1.40855E+09,structural
746,9.31653E+00,occupants
746,1.19014E+09,structural
747,2.59856E+01,occupants
747,2.41716E+09,structural
748,2.52957E+01,occupants
748,2.87671E+09,structural
749,2.70148E+01,occupants
749,3.40213E+09,structural
750,7.30879E+00,occupants
750,9.13855E+08,structural
751,7.15429E+00,occupants
751,8.64887E+08,structural
752,7.58238E+00,occupants
752,7.57727E+08,structural
753,2.53699E+00,occupants
753,3.49724E+08,structural
754,2.55497E+00,occupants
754,3.85597E+08,structural
755,2.55268E+00,occupants
755,3.85396E+08,structural
756,6.00727E-01,occupants
756,7.66247E+07,structural
757,6.20693E-01,occupants
757,7.42163E+07,structural
758,5.85828E-01,occupants
758,9.22047E+07,structural
759,1.79164E+01,occupants
759,1.76908E+09,structural
760,1.71112E+01,occupants
760,1.65100E+09,structural
761,1.91647E+01,occupants
761,1.89699E+09,structural
762,4.28708E+01,occupants
762,3.61646E+09,structural
763,3.99635E+01,occupants
763,4.23991E+09,structural
764,4.67955E+01,occupants
764,4.96003E+09,structural
765,1.06484E+01,occupants
765,1.09121E+09,structural
766,1.09095E+01,occupants
766,9.43631E+08,structural
767,1.03940E+01,occupants
767,1.34863E+09,structural
768,4.08448E+00,occupants
768,7.48583E+08,structural
769,4.24801E+00,occupants
769,4.01006E+08,structural
770,3.93827E+00,occupants
770,6.49543E+08,structural
771,8.85342E-01,occupants
771,2.80521E+08,structural
772,9.37856E-01,occupants
772,1.25098E+08,structural
773,8.36037E-01,occupants
773,1.55197E+08,structural
774,1.96912E+01,occupants
774,2.00437E+09,structural
775,1.99316E+01,occupants
775,2.02537E+09,structural
776,1.94803E+01,occupants
776,1.67117E+09,structural
777,3.05144E+01,occupants
777,2.77638E+09,structural
778,3.05094E+01,occupants
778,2.81342E+09,structural
779,3.06208E+01,occupants
779,3.17515E+09,structural
780,4.02054E-01,occupants
780,6.32001E+07,structural
781,4.19522E-01,occupants
781,4.70528E+07,structural
782,3.86628E-01,occupants
782,1.09293E+08,structural
783,9.20959E-02,occupants
783,3.26695E+07,structural
784,9.75194E-02,occupants
784,1.72285E+07,structural
785,8.70036E-02,occupants
785,1.58149E+07,structural
786,1.28622E-02,occupants
786,4.33132E+06,structural
787,1.38202E-02,occupants
787,7.21100E+06,structural
788,1.19775E-02,occupants
788,3.89146E+06,structural
789,1.46881E+00,occupants
789,1.77919E+08,structural
790,1.51212E+00,occupants
790,1.84907E+08,structural
791,1.43384E+00,occupants
791,2.53840E+08,structural
792,5.42028E+00,occupants
792,7.44218E+08,structural
793,5.48032E+00,occupants
793,6.63441E+08,structural
794,5.40020E+00,occupants
794,5.88224E+08,structural
795,7.35467E+00,occupants
795,9.45606E+08,structural
796,7.51849E+00,occupants
796,9.24341E+08,structural
797,7.19500E+00,occupants
797,9.31818E+08,structural
798,3.32045E+00,occupants
798,5.29843E+08,structural
799,3.47797E+00,occupants
799,4.97575E+08,structural
800,3.17013E+00,occupants
800,4.55854E+08,structural
801,1.03783E+00,occupants
801,2.08246E+08,structural
802,1.10986E+00,occupants
802,3.26889E+08,structural
803,9.67793E-01,occupants
803,2.70672E+08,structural
804,1.44105E+01,occupants
804,1.85864E+09,structural
805,1.44163E+01,occupants
805,2.05288E+09,structural
806,1.44930E+01,occupants
806,1.63784E+09,structural
807,3.06053E+01,occupants
807,3.00649E+09,structural
808,2.98947E+01,occupants
808,2.87582E+09,structural
809,3.15673E+01,occupants
809,3.56567E+09,structural
810,4.27502E+00,occupants
810,2.57121E+08,structural
811,4.44979E+00,occupants
811,4.33577E+08,structural
812,4.11524E+00,occupants
812,4.72120E+08,structural
813,9.96719E-01,occupants
813,1.56413E+08,structural
814,1.06042E+00,occupants
814,3.39475E+08,structural
815,9.36071E-01,occupants
815,2.70520E+08,structural
816,1.31472E-01,occupants
816,3.18957E+07,structural
817,1.42711E-01,occupants
817,7.36703E+07,structural
818,1.20844E-01,occupants
818,1.98995E+07,structural
819,1.27315E+01,occupants
819,1.34051E+09,structural
820,1.30438E+01,occupants
820,1.30563E+09,structural
821,1.24732E+01,occupants
821,1.41065E+09,structural
822,3.04376E+01,occupants
822,2.91985E+09,structural
823,3.05741E+01,occupants
823,2.89359E+09,structural
824,3.05459E+01,occupants
824,2.72872E+09,structural
825,1.14924E+01,occupants
825,1.47873E+09,structural
826,1.16389E+01,occupants
826,1.50699E+09,structural
827,1.13926E+01,occupants
827,1.07285E+09,structural
828,4.18220E+00,occupants
828,5.26402E+08,structural
829,4.31957E+00,occupants
829,5.29807E+08,structural
830,4.05442E+00,occupants
830,4.78510E+08,structural
831,8.44678E-01,occupants
831,2.01585E+08,structural
832,8.90730E-01,occupants
832,1.19019E+08,structural
833,8.01182E-01,occupants
833,9.05504E+07,structural
834,2.38203E+01,occupants
834,1.93209E+09,structural
835,2.35860E+01,occupants
835,2.24986E+09,structural
836,2.41559E+01,occupants
836,2.04589E+09,structural
837,4.78066E+01,occupants
837,3.58976E+09,structural
838,4.62947E+01,occupants
838,3.55011E+09,structural
839,4.97185E+01,occupants
839,3.67874E+09,structural
840,1.43734E+00,occupants
840,3.04693E+08,structural
841,1.50822E+00,occupants
841,2.79063E+08,structural
842,1.37061E+00,occupants
842,1.47668E+08,structural
843,3.18240E-01,occupants
843,2.60084E+07,structural
844,3.36587E-01,occupants
844,4.15048E+07,structural
845,3.02269E-01,occupants
845,4.83940E+07,structural
846,5.10317E-02,occupants
846,7.30520E+06,structural
847,5.47653E-02,occupants
847,3.55688E+07,structural
848,4.77446E-02,occupants
848,3.44496E+07,structural
849,5.26894E+00,occupants
849,4.66942E+08,structural
850,5.48404E+00,occupants
850,6.69333E+08,structural
851,5.08579E+00,occupants
851,7.02108E+08,structural
852,1.63391E+01,occupants
852,1.66842E+09,structural
853,1.66902E+01,occupants
853,1.66969E+09,structural
854,1.60356E+01,occupants
854,1.54048E+09,structural
855,1.32168E+00,occupants
855,2.01786E+08,structural
856,1.34147E+00,occupants
856,2.08028E+08,structural
857,1.31643E+00,occupants
857,1.55513E+08,structural
858,3.73033E-01,occupants
858,5.96931E+07,structural
859,3.84723E-01,occupants
859,7.67766E+07,structural
860,3.64498E-01,occupants
860,6.72436E+07,structural
861,8.41632E-02,occupants
861,2.30200E+07,structural
862,8.76373E-02,occupants
862,3.02217E+07,structural
863,8.12066E-02,occupants
863,1.10137E+07,structural
864,4.77360E+00,occupants
864,6.22264E+08,structural
865,4.73880E+00,occupants
865,5.76725E+08,structural
866,4.86307E+00,occupants
866,5.20010E+08,structural
867,1.82241E+01,occupants
867,1.47398E+09,structural
868,1.75349E+01,occupants
868,1.75684E+09,structural
869,1.90661E+01,occupants
869,1.98256E+09,structural
870,5.51292E+00,occupants
870,5.12434E+08,structural
871,5.67235E+00,occupants
871,3.17270E+08,structural
872,5.36607E+00,occupants
872,1.91949E+08,structural
873,1.64127E+00,occupants
873,5.56239E+07,structural
874,1.69223E+00,occupants
874,4.46717E+07,structural
875,1.59228E+00,occupants
875,7.74389E+07,structural
876,3.72108E-01,occupants
876,7.93931E+06,structural
877,3.85889E-01,occupants
877,1.09631E+07,structural
878,3.59889E-01,occupants
878,4.61380E+07,structural
879,1.51867E+01,occupants
879,9.73429E+08,structural
880,1.54640E+01,occupants
880,5.30919E+08,structural
881,1.49486E+01,occupants
881,8.28443E+08,structural
882,3.47167E+01,occupants
882,1.45641E+09,structural
883,3.48246E+01,occupants
883,1.66402E+09,structural
884,3.47854E+01,occupants
884,1.45128E+09,structural
885,5.29697E+00,occupants
885,5.69046E+08,structural
886,5.50554E+00,occupants
886,7.79414E+08,structural
887,5.10266E+00,occupants
887,6.88461E+08,structural
888,1.42843E+00,occupants
888,3.71400E+08,structural
889,1.50588E+00,occupants
889,2.05987E+08,structural
890,1.35702E+00,occupants
890,2.82788E+08,structural
891,2.21066E-01,occupants
891,3.03291E+07,structural
892,2.36941E-01,occupants
892,5.50487E+07,structural
893,2.06317E-01,occupants
893,5.60069E+07,structural
894,1.44036E+01,occupants
894,1.94544E+09,structural
895,1.47831E+01,occupants
895,1.60692E+09,structural
896,1.40500E+01,occupants
896,1.67568E+09,structural
897,3.27713E+01,occupants
897,2.94427E+09,structural
898,3.30996E+01,occupants
898,3.28305E+09,structural
899,3.25707E+01,occupants
899,3.28776E+09,structural
900,3.50498E+00,occupants
900,5.47259E+08,structural
901,3.66511E+00,occupants
901,5.82276E+08,structural
902,3.36671E+00,occupants
902,6.34066E+08,structural
903,8.73728E-01,occupants
903,1.42748E+08,structural
904,9.22183E-01,occupants
904,1.67894E+08,structural
905,8.29159E-01,occupants
905,1.76153E+08,structural
906,1.38194E-01,occupants
906,3.09249E+07,structural
907,1.47249E-01,occupants
907,3.75098E+07,structural
908,1.30021E-01,occupants
908,9.09613E+07,structural
909,1.05533E+01,occupants
909,1.15481E+09,structural
910,1.08410E+01,occupants
910,1.42552E+09,structural
911,1.03072E+01,occupants
911,1.21873E+09,structural
912,2.54367E+01,occupants
912,2.95784E+09,structural
913,2.55149E+01,occupants
913,2.77208E+09,structural
914,2.55619E+01,occupants
914,2.15143E+09,structural
915,6.01759E+00,occupants
915,4.37641E+08,structural
916,6.13130E+00,occupants
916,3.74149E+08,structural
917,5.91452E+00,occupants
917,4.05322E+08,structural
918,3.14153E+00,occupants
918,1.77176E+08,structural
919,3.22952E+00,occupants
919,3.06121E+08,structural
920,3.05681E+00,occupants
920,1.89185E+08,structural
921,1.06137E+00,occupants
921,6.15200E+07,structural
922,1.10732E+00,occupants
922,7.64095E+07,structural
923,1.01605E+00,occupants
923,9.91424E+07,structural
924,1.02451E+01,occupants
924,8.14295E+08,structural
925,1.03354E+01,occupants
925,7.34474E+08,structural
926,1.02020E+01,occupants
926,8.03817E+08,structural
927,2.07396E+01,occupants
927,2.59594E+09,structural
928,2.04471E+01,occupants
928,1.70723E+09,structural
929,2.12435E+01,occupants
929,1.84896E+09,structural
930,5.11956E+00,occupants
930,5.29940E+08,structural
931,5.24077E+00,occupants
931,4.62084E+08,structural
932,5.01747E+00,occupants
932,3.67619E+08,structural
933,2.28119E+00,occupants
933,2.59523E+08,structural
934,2.34904E+00,occupants
934,1.83249E+08,structural
935,2.22067E+00,occupants
935,1.87861E+08,structural
936,7.94922E-01,occupants
936,9.10565E+07,structural
937,8.22319E-01,occupants
937,6.36211E+07,structural
938,7.69827E-01,occupants
938,3.68709E+07,structural
939,1.08617E+01,occupants
939,1.02338E+09,structural
940,1.09778E+01,occupants
940,1.16249E+09,structural
941,1.08003E+01,occupants
941,1.08763E+09,structural
942,2.46840E+01,occupants
942,2.45255E+09,structural
943,2.43535E+01,occupants
943,2.75372E+09,structural
944,2.52354E+01,occupants
944,2.56707E+09,structural
945,2.61164E+00,occupants
945,6.46321E+08,structural
946,2.71763E+00,occupants
946,3.02017E+08,structural
947,2.51031E+00,occupants
947,3.14441E+08,structural
948,5.41605E-01,occupants
948,1.18588E+08,structural
949,5.75801E-01,occupants
949,1.50155E+08,structural
950,5.15178E-01,occupants
950,7.56992E+07,structural
951,6.83216E-02,occupants
951,2.38445E+07,structural
952,7.30482E-02,occupants
952,3.89177E+07,structural
953,6.40092E-02,occupants
953,2.18461E+07,structural
954,8.54703E+00,occupants
954,7.00236E+08,structural
955,8.77561E+00,occupants
955,5.88696E+08,structural
956,8.34475E+00,occupants
956,7.54820E+08,structural
957,2.15212E+01,occupants
957,2.14396E+09,structural
958,2.16499E+01,occupants
958,1.81184E+09,structural
959,2.14913E+01,occupants
959,1.81586E+09,structural
960,2.22363E+00,occupants
960,1.04272E+08,structural
961,2.28034E+00,occupants
961,1.06676E+08,structural
962,2.18686E+00,occupants
962,9.23893E+07,structural
963,5.25667E-01,occupants
963,2.84653E+07,structural
964,5.50385E-01,occupants
964,5.74603E+07,structural
965,5.05917E-01,occupants
965,6.72882E+07,structural
966,7.85535E-02,occupants
966,1.46329E+07,structural
967,8.39512E-02,occupants
967,9.52589E+06,structural
968,7.40120E-02,occupants
968,8.90930E+06,structural
969,7.57854E+00,occupants
969,3.20068E+08,structural
970,7.67103E+00,occupants
970,7.37797E+08,structural
971,7.53286E+00,occupants
971,7.53741E+08,structural
972,2.30547E+01,occupants
972,8.89598E+08,structural
973,2.29657E+01,occupants
973,1.55321E+09,structural
974,2.32435E+01,occupants
974,1.40123E+09,structural
975,7.93660E+00,occupants
975,6.18595E+08,structural
976,8.12962E+00,occupants
976,7.05379E+08,structural
977,7.77594E+00,occupants
977,9.90599E+08,structural
978,2.87502E+00,occupants
978,2.54537E+08,structural
979,2.97045E+00,occupants
979,3.27010E+08,structural
980,2.79087E+00,occupants
980,1.89322E+08,structural
981,8.18277E-01,occupants
981,1.32485E+08,structural
982,8.62858E-01,occupants
982,1.05129E+08,structural
983,7.77390E-01,occupants
983,9.19998E+07,structural
984,1.96374E+01,occupants
984,1.46086E+09,structural
985,1.99783E+01,occupants
985,1.44672E+09,structural
986,1.93267E+01,occupants
986,2.01800E+09,structural
987,4.33938E+01,occupants
987,3.57031E+09,structural
988,4.37974E+01,occupants
988,3.58932E+09,structural
989,4.30851E+01,occupants
989,3.25018E+09,structural
990,7.49856E+00,occupants
990,3.41458E+08,structural
991,7.67249E+00,occupants
991,3.14328E+08,structural
992,7.33570E+00,occupants
992,2.91813E+08,structural
993,3.43524E+00,occupants
993,2.71404E+08,structural
994,3.52537E+00,occupants
994,1.04419E+08,structural
995,3.34897E+00,occupants
995,1.34679E+08,structural
996,1.59190E+00,occupants
996,2.84024E+07,structural
997,1.65673E+00,occupants
997,4.23960E+07,structural
998,1.52819E+00,occupants
998,8.14171E+07,structural
999,1.78101E+01,occupants
999,1.03566E+09,structural
1000,1.80999E+01,occupants
1000,1.30614E+09,structural
1001,1.75683E+01,occupants
1001,9.32175E+08,structural
1002,4.08518E+01,occupants
1002,2.23532E+09,structural
1003,4.08397E+01,occupants
1003,2.36339E+09,structural
1004,4.10647E+01,occupants
1004,2.39810E+09,structural
1005,6.48015E+00,occupants
1005,5.35841E+08,structural
1006,6.67996E+00,occupants
1006,5.65993E+08,structural
1007,6.29306E+00,occupants
1007,6.72960E+08,structural
1008,3.26163E+00,occupants
1008,2.84989E+08,structural
1009,3.41659E+00,occupants
1009,3.36016E+08,structural
1010,3.11360E+00,occupants
1010,2.44187E+08,structural
1011,1.34715E+00,occupants
1011,5.86670E+07,structural
1012,1.43890E+00,occupants
1012,1.00819E+08,structural
1013,1.26019E+00,occupants
1013,5.49131E+07,structural
1014,1.26974E+01,occupants
1014,1.07138E+09,structural
1015,1.29223E+01,occupants
1015,1.10920E+09,structural
1016,1.25040E+01,occupants
1016,1.06343E+09,structural
1017,2.63353E+01,occupants
1017,2.35584E+09,structural
1018,2.64166E+01,occupants
1018,2.23443E+09,structural
1019,2.63816E+01,occupants
1019,2.61468E+09,structural
1020,1.80620E+00,occupants
1020,2.60119E+08,structural
1021,1.59798E+00,occupants
1021,2.78529E+08,structural
1022,2.05132E+00,occupants
1022,3.26219E+08,structural
1023,2.97333E-01,occupants
1023,6.79670E+07,structural
1024,2.76001E-01,occupants
1024,1.10826E+08,structural
1025,3.38184E-01,occupants
1025,9.94771E+07,structural
1026,4.17117E-02,occupants
