#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:51:00', checksum=1653129626"
event_id,loss,loss_type
168,5.77716E-02,occupants
168,4.26136E+06,structural
169,6.22840E-02,occupants
169,8.06059E+06,structural
170,5.38091E-02,occupants
170,9.03960E+06,structural
171,2.25032E-03,occupants
171,2.42124E+06,structural
172,2.45365E-03,occupants
172,9.24350E+05,structural
173,2.05781E-03,occupants
173,1.71372E+06,structural
174,3.53113E+00,occupants
174,1.98841E+08,structural
175,3.68403E+00,occupants
175,2.20506E+08,structural
176,3.38151E+00,occupants
176,1.04800E+08,structural
177,1.21796E+01,occupants
177,4.91416E+08,structural
178,1.25725E+01,occupants
178,5.92254E+08,structural
179,1.18104E+01,occupants
179,4.59184E+08,structural
180,8.96860E-01,occupants
180,1.53926E+08,structural
181,9.42344E-01,occupants
181,1.71360E+08,structural
182,8.52482E-01,occupants
182,1.17256E+08,structural
183,6.74967E-02,occupants
183,1.85558E+07,structural
184,7.18951E-02,occupants
184,1.74117E+07,structural
185,6.31685E-02,occupants
185,3.55613E+07,structural
186,1.50275E-03,occupants
186,4.53307E+06,structural
187,1.68658E-03,occupants
187,3.73948E+06,structural
188,1.37129E-03,occupants
188,3.62968E+06,structural
189,5.94747E+00,occupants
189,6.17442E+08,structural
190,6.19144E+00,occupants
190,3.44232E+08,structural
191,5.72507E+00,occupants
191,5.81136E+08,structural
192,2.36737E+01,occupants
192,1.42548E+09,structural
193,2.42669E+01,occupants
193,1.38931E+09,structural
194,2.30906E+01,occupants
194,1.62553E+09,structural
195,1.29348E-01,occupants
195,1.30262E+07,structural
196,1.38128E-01,occupants
196,1.22497E+07,structural
197,1.20741E-01,occupants
197,9.05080E+06,structural
198,1.88268E-02,occupants
198,3.03690E+06,structural
199,1.99960E-02,occupants
199,1.19853E+06,structural
200,1.76716E-02,occupants
200,1.60009E+06,structural
201,1.51103E-03,occupants
201,6.16620E+04,structural
202,1.67764E-03,occupants
202,7.70268E+04,structural
203,1.41617E-03,occupants
203,7.55860E+04,structural
204,6.56936E-01,occupants
204,3.65622E+07,structural
205,6.91869E-01,occupants
205,4.83120E+07,structural
206,6.24291E-01,occupants
206,2.64212E+07,structural
207,2.78273E+00,occupants
207,2.08357E+08,structural
208,2.89907E+00,occupants
208,2.27382E+08,structural
209,2.67128E+00,occupants
209,2.18433E+08,structural
210,9.27766E+00,occupants
210,4.70454E+08,structural
211,9.49638E+00,occupants
211,3.15584E+08,structural
212,9.06335E+00,occupants
212,5.45347E+08,structural
213,4.30878E+00,occupants
213,2.51254E+08,structural
214,4.45399E+00,occupants
214,2.35828E+08,structural
215,4.16821E+00,occupants
215,1.06655E+08,structural
216,1.32928E+00,occupants
216,1.08500E+08,structural
217,1.38974E+00,occupants
217,3.43189E+08,structural
218,1.27520E+00,occupants
218,9.91866E+07,structural
219,1.57960E+01,occupants
219,7.48071E+08,structural
220,1.60385E+01,occupants
220,4.91538E+08,structural
221,1.55428E+01,occupants
221,8.29783E+08,structural
222,2.44829E+01,occupants
222,1.11236E+09,structural
223,2.47606E+01,occupants
223,1.06910E+09,structural
224,2.42100E+01,occupants
224,8.01915E+08,structural
225,1.22263E+00,occupants
225,1.40917E+08,structural
226,1.29443E+00,occupants
226,1.06407E+08,structural
227,1.15455E+00,occupants
227,7.88878E+07,structural
228,2.70118E-01,occupants
228,3.45967E+07,structural
229,2.89969E-01,occupants
229,3.43835E+07,structural
230,2.51207E-01,occupants
230,1.28353E+07,structural
231,3.48334E-02,occupants
231,9.60294E+06,structural
232,3.80835E-02,occupants
232,3.02253E+07,structural
233,3.18243E-02,occupants
233,8.10697E+06,structural
234,4.25353E+00,occupants
234,2.66854E+08,structural
235,4.44718E+00,occupants
235,1.86993E+08,structural
236,4.06692E+00,occupants
236,3.02586E+08,structural
237,1.32500E+01,occupants
237,4.60603E+08,structural
238,1.36833E+01,occupants
238,5.10284E+08,structural
239,1.28273E+01,occupants
239,4.11610E+08,structural
240,7.38981E-01,occupants
240,4.63244E+07,structural
241,7.70001E-01,occupants
241,4.53200E+07,structural
242,7.08898E-01,occupants
242,7.83347E+07,structural
243,1.65209E-01,occupants
243,9.95835E+06,structural
244,1.73748E-01,occupants
244,1.17466E+08,structural
245,1.56966E-01,occupants
245,1.12213E+07,structural
246,2.20311E-02,occupants
246,4.89663E+06,structural
247,2.35616E-02,occupants
247,5.41207E+06,structural
248,2.05263E-02,occupants
248,6.94453E+06,structural
249,2.51885E+00,occupants
249,2.43709E+08,structural
250,2.59311E+00,occupants
250,2.96414E+08,structural
251,2.45780E+00,occupants
251,3.88838E+08,structural
252,7.40731E+00,occupants
252,7.05661E+08,structural
253,7.47805E+00,occupants
253,4.05803E+08,structural
254,7.38013E+00,occupants
254,3.72044E+08,structural
255,2.74532E-01,occupants
255,1.96222E+07,structural
256,2.88089E-01,occupants
256,5.97588E+07,structural
257,2.61129E-01,occupants
257,5.20202E+07,structural
258,4.87725E-02,occupants
258,1.48870E+07,structural
259,5.14891E-02,occupants
259,5.28423E+07,structural
260,4.60869E-02,occupants
260,1.03769E+07,structural
261,4.98946E-03,occupants
261,2.16793E+06,structural
262,5.34391E-03,occupants
262,4.71024E+06,structural
263,4.63888E-03,occupants
263,2.98261E+06,structural
264,1.18427E+00,occupants
264,1.99879E+08,structural
265,1.23582E+00,occupants
265,1.21721E+08,structural
266,1.13423E+00,occupants
266,1.64318E+08,structural
267,4.65327E+00,occupants
267,2.66122E+08,structural
268,4.81485E+00,occupants
268,3.17723E+08,structural
269,4.49544E+00,occupants
269,2.34119E+08,structural
270,2.37180E+00,occupants
270,2.19832E+08,structural
271,2.30742E+00,occupants
271,1.81499E+08,structural
272,2.45186E+00,occupants
272,2.48080E+08,structural
273,4.13188E-01,occupants
273,5.50825E+07,structural
274,4.08988E-01,occupants
274,6.19169E+07,structural
275,4.27123E-01,occupants
275,5.49087E+07,structural
276,3.84295E-02,occupants
276,1.42155E+07,structural
277,3.88359E-02,occupants
277,1.25596E+07,structural
278,3.96010E-02,occupants
278,4.51188E+07,structural
279,9.40755E+00,occupants
279,8.41190E+08,structural
280,9.24510E+00,occupants
280,6.32546E+08,structural
281,9.65920E+00,occupants
281,5.93737E+08,structural
282,2.85427E+01,occupants
282,1.13962E+09,structural
283,2.82122E+01,occupants
283,1.54510E+09,structural
284,2.89540E+01,occupants
284,1.44929E+09,structural
285,2.42336E+00,occupants
285,1.83353E+08,structural
286,2.50556E+00,occupants
286,1.27334E+08,structural
287,2.34326E+00,occupants
287,1.23387E+08,structural
288,1.19063E+00,occupants
288,9.15780E+07,structural
289,1.25923E+00,occupants
289,8.03194E+07,structural
290,1.12406E+00,occupants
290,2.85819E+07,structural
291,3.84793E-01,occupants
291,1.76875E+07,structural
292,4.21292E-01,occupants
292,8.26418E+07,structural
293,3.50674E-01,occupants
293,9.62577E+07,structural
294,5.06080E+00,occupants
294,3.26394E+08,structural
295,5.22950E+00,occupants
295,3.55249E+08,structural
296,4.89108E+00,occupants
296,2.42699E+08,structural
297,1.33633E+01,occupants
297,4.75751E+08,structural
298,1.37793E+01,occupants
298,6.16909E+08,structural
299,1.29689E+01,occupants
299,6.17489E+08,structural
300,6.65603E-01,occupants
300,4.32965E+07,structural
301,6.97186E-01,occupants
301,2.55168E+07,structural
302,6.34456E-01,occupants
302,5.98702E+07,structural
303,1.28158E-01,occupants
303,1.65827E+07,structural
304,1.34870E-01,occupants
304,1.10384E+07,structural
305,1.21585E-01,occupants
305,4.55256E+07,structural
306,1.53148E-02,occupants
306,3.16742E+07,structural
307,1.62983E-02,occupants
307,3.29370E+07,structural
308,1.43462E-02,occupants
308,2.80577E+07,structural
309,2.57795E+00,occupants
309,2.35256E+08,structural
310,2.67511E+00,occupants
310,9.06093E+07,structural
311,2.48301E+00,occupants
311,8.49735E+07,structural
312,7.99677E+00,occupants
312,5.24082E+08,structural
313,8.21431E+00,occupants
313,4.94026E+08,structural
314,7.78387E+00,occupants
314,2.97535E+08,structural
315,6.46282E+00,occupants
315,4.32959E+08,structural
316,6.71770E+00,occupants
316,3.13952E+08,structural
317,6.21124E+00,occupants
317,3.66401E+08,structural
318,1.68118E+00,occupants
318,1.46203E+08,structural
319,1.78080E+00,occupants
319,1.25388E+08,structural
320,1.58724E+00,occupants
320,1.52736E+08,structural
321,2.32073E-01,occupants
321,2.03872E+07,structural
322,2.50500E-01,occupants
322,5.92686E+07,structural
323,2.13933E-01,occupants
323,5.14505E+07,structural
324,1.69234E+01,occupants
324,7.81142E+08,structural
325,1.73972E+01,occupants
325,6.93791E+08,structural
326,1.64593E+01,occupants
326,6.88440E+08,structural
327,3.66694E+01,occupants
327,1.48388E+09,structural
328,3.73162E+01,occupants
328,1.54558E+09,structural
329,3.60652E+01,occupants
329,1.52822E+09,structural
330,2.14237E-01,occupants
330,5.28225E+07,structural
331,2.29282E-01,occupants
331,1.70571E+07,structural
332,2.01389E-01,occupants
332,1.98051E+07,structural
333,2.75475E-02,occupants
333,2.85814E+06,structural
334,2.97659E-02,occupants
334,3.68428E+06,structural
335,2.54824E-02,occupants
335,6.68618E+06,structural
336,2.64201E-03,occupants
336,8.80823E+05,structural
337,2.90061E-03,occupants
337,3.85485E+05,structural
338,2.40343E-03,occupants
338,1.55545E+06,structural
339,1.40630E+00,occupants
339,1.01523E+08,structural
340,1.47137E+00,occupants
340,6.51254E+07,structural
341,1.34492E+00,occupants
341,1.11624E+08,structural
342,6.87057E+00,occupants
342,2.69678E+08,structural
343,7.03860E+00,occupants
343,3.34586E+08,structural
344,6.72820E+00,occupants
344,3.80336E+08,structural
345,3.21027E-02,occupants
345,1.19033E+07,structural
346,3.47143E-02,occupants
346,1.26874E+07,structural
347,2.95544E-02,occupants
347,3.42722E+06,structural
348,2.83534E-03,occupants
348,1.51824E+05,structural
349,3.16576E-03,occupants
349,6.19107E+05,structural
350,2.62293E-03,occupants
350,5.31321E+05,structural
351,6.26131E-05,occupants
351,2.67533E+03,structural
352,7.25983E-05,occupants
352,1.47835E+05,structural
353,5.28798E-05,occupants
353,1.00512E+04,structural
354,2.62204E-01,occupants
354,2.29952E+07,structural
355,2.79360E-01,occupants
355,2.08226E+07,structural
356,2.46148E-01,occupants
356,2.92663E+07,structural
357,1.75550E+00,occupants
357,1.32467E+08,structural
358,1.84519E+00,occupants
358,1.87939E+08,structural
359,1.67533E+00,occupants
359,7.28394E+07,structural
360,1.77001E-01,occupants
360,2.90649E+07,structural
361,1.89011E-01,occupants
361,3.22237E+07,structural
362,1.65758E-01,occupants
362,2.54460E+07,structural
363,2.24180E-02,occupants
363,3.08393E+06,structural
364,2.46790E-02,occupants
364,1.03410E+07,structural
365,2.03939E-02,occupants
365,1.40080E+07,structural
366,1.56297E-03,occupants
366,1.03278E+06,structural
367,1.75474E-03,occupants
367,1.57450E+06,structural
368,1.38070E-03,occupants
368,3.42749E+06,structural
369,8.85056E-01,occupants
369,7.14217E+07,structural
370,9.26028E-01,occupants
370,6.17971E+07,structural
371,8.47442E-01,occupants
371,7.14702E+07,structural
372,3.43966E+00,occupants
372,2.62417E+08,structural
373,3.54646E+00,occupants
373,2.38021E+08,structural
374,3.35263E+00,occupants
374,1.67567E+08,structural
375,3.65204E-01,occupants
375,2.47305E+07,structural
376,3.99841E-01,occupants
376,1.85269E+07,structural
377,3.35208E-01,occupants
377,3.45447E+07,structural
378,3.40517E-02,occupants
378,7.98529E+06,structural
379,3.88381E-02,occupants
379,5.38007E+06,structural
380,3.02690E-02,occupants
380,4.93539E+06,structural
381,1.18962E-03,occupants
381,7.28812E+05,structural
382,1.39572E-03,occupants
382,2.04451E+06,structural
383,9.89399E-04,occupants
383,4.46340E+05,structural
384,1.89313E+00,occupants
384,7.95383E+07,structural
385,2.00391E+00,occupants
385,1.38620E+08,structural
386,1.78504E+00,occupants
386,5.94034E+07,structural
387,6.04449E+00,occupants
387,2.52662E+08,structural
388,6.24110E+00,occupants
388,4.54448E+08,structural
389,5.85441E+00,occupants
389,1.93760E+08,structural
390,1.86923E-01,occupants
390,4.09350E+07,structural
391,1.94663E-01,occupants
391,1.81704E+07,structural
392,1.80253E-01,occupants
392,2.29086E+07,structural
393,1.72796E-02,occupants
393,8.46029E+06,structural
394,1.82394E-02,occupants
394,2.82345E+06,structural
395,1.63367E-02,occupants
395,6.26408E+06,structural
396,9.40999E-04,occupants
396,1.52618E+05,structural
397,1.01675E-03,occupants
397,4.11881E+05,structural
398,8.66373E-04,occupants
398,4.57974E+05,structural
399,1.38260E+00,occupants
399,1.01075E+08,structural
400,1.44149E+00,occupants
400,1.02451E+08,structural
401,1.32789E+00,occupants
401,1.10052E+08,structural
402,7.04392E+00,occupants
402,2.86766E+08,structural
403,7.28892E+00,occupants
403,2.36085E+08,structural
404,6.80695E+00,occupants
404,3.32119E+08,structural
405,4.61903E+00,occupants
405,2.80255E+08,structural
406,4.79797E+00,occupants
406,1.68454E+08,structural
407,4.44317E+00,occupants
407,1.98035E+08,structural
408,1.46144E+00,occupants
408,5.20346E+07,structural
409,1.53344E+00,occupants
409,6.29254E+07,structural
410,1.39447E+00,occupants
410,9.91019E+07,structural
411,2.90173E-01,occupants
411,1.00525E+07,structural
412,3.08273E-01,occupants
412,1.73050E+07,structural
413,2.74075E-01,occupants
413,2.70493E+07,structural
414,1.10013E+01,occupants
414,4.73453E+08,structural
415,1.13019E+01,occupants
415,7.52979E+08,structural
416,1.06995E+01,occupants
416,5.41276E+08,structural
417,2.21137E+01,occupants
417,6.98465E+08,structural
418,2.25415E+01,occupants
418,9.66536E+08,structural
419,2.16969E+01,occupants
419,9.19308E+08,structural
420,1.01186E+00,occupants
420,1.17539E+08,structural
421,1.05683E+00,occupants
421,9.37686E+07,structural
422,9.67446E-01,occupants
422,4.63583E+07,structural
423,1.18529E-01,occupants
423,8.74888E+06,structural
424,1.25814E-01,occupants
424,2.35446E+07,structural
425,1.11335E-01,occupants
425,1.69932E+08,structural
426,5.27916E-03,occupants
426,1.03021E+07,structural
427,5.64099E-03,occupants
427,4.29267E+06,structural
428,4.92349E-03,occupants
428,1.74044E+06,structural
429,4.18141E+00,occupants
429,1.67528E+08,structural
430,4.30566E+00,occupants
430,2.36112E+08,structural
431,4.06005E+00,occupants
431,2.26028E+08,structural
432,1.04194E+01,occupants
432,5.15306E+08,structural
433,1.05862E+01,occupants
433,2.95587E+08,structural
434,1.02586E+01,occupants
434,5.60079E+08,structural
435,8.28803E-01,occupants
435,9.85814E+07,structural
436,8.51877E-01,occupants
436,1.24287E+08,structural
437,8.07223E-01,occupants
437,7.50455E+07,structural
438,3.20654E-01,occupants
438,4.74507E+07,structural
439,3.33769E-01,occupants
439,6.88065E+07,structural
440,3.07878E-01,occupants
440,3.78546E+07,structural
441,1.02315E-01,occupants
441,1.73181E+07,structural
442,1.10149E-01,occupants
442,8.52242E+06,structural
443,9.49342E-02,occupants
443,1.49181E+07,structural
444,2.80085E+00,occupants
444,1.63174E+08,structural
445,2.86743E+00,occupants
445,2.12356E+08,structural
446,2.76507E+00,occupants
446,1.30731E+08,structural
447,1.12518E+01,occupants
447,6.99577E+08,structural
448,1.14443E+01,occupants
448,6.25324E+08,structural
449,1.10900E+01,occupants
449,5.44984E+08,structural
450,7.17777E-02,occupants
450,1.77040E+07,structural
451,7.79380E-02,occupants
451,1.67040E+07,structural
452,6.57151E-02,occupants
452,4.67298E+07,structural
453,7.67146E-03,occupants
453,3.51937E+06,structural
454,8.49923E-03,occupants
454,7.67561E+06,structural
455,6.89209E-03,occupants
455,5.78133E+06,structural
456,3.99280E-04,occupants
456,2.62757E+05,structural
457,4.48714E-04,occupants
457,1.83542E+06,structural
458,3.52581E-04,occupants
458,2.76845E+06,structural
459,5.09160E-01,occupants
459,9.53003E+07,structural
460,5.47789E-01,occupants
460,7.62012E+07,structural
461,4.74009E-01,occupants
461,6.94477E+07,structural
462,3.27004E+00,occupants
462,1.90197E+08,structural
463,3.45436E+00,occupants
463,2.48202E+08,structural
464,3.09320E+00,occupants
464,2.19965E+08,structural
465,3.57283E-01,occupants
465,5.37182E+07,structural
466,3.84345E-01,occupants
466,4.98070E+07,structural
467,3.31420E-01,occupants
467,3.94143E+07,structural
468,5.13298E-02,occupants
468,1.42005E+07,structural
469,5.56540E-02,occupants
469,1.58683E+07,structural
470,4.73314E-02,occupants
470,1.14289E+07,structural
471,4.08809E-03,occupants
471,3.27016E+06,structural
472,4.50467E-03,occupants
472,3.61696E+06,structural
473,3.75363E-03,occupants
473,3.25758E+06,structural
474,1.90008E+00,occupants
474,1.81435E+08,structural
475,2.01460E+00,occupants
475,1.65502E+08,structural
476,1.78946E+00,occupants
476,1.52109E+08,structural
477,8.87005E+00,occupants
477,4.40279E+08,structural
478,9.25865E+00,occupants
478,3.60559E+08,structural
479,8.51133E+00,occupants
479,4.72311E+08,structural
480,8.47701E-02,occupants
480,9.73715E+07,structural
481,9.21468E-02,occupants
481,5.75591E+07,structural
482,7.80759E-02,occupants
482,2.54850E+07,structural
483,6.52296E-03,occupants
483,1.82497E+07,structural
484,7.21768E-03,occupants
484,6.82022E+06,structural
485,5.85221E-03,occupants
485,2.34649E+07,structural
486,1.79260E-04,occupants
486,1.17211E+06,structural
487,2.03750E-04,occupants
487,9.29428E+06,structural
488,1.55378E-04,occupants
488,1.01969E+06,structural
489,9.23995E-01,occupants
489,1.38844E+08,structural
490,9.86016E-01,occupants
490,1.51649E+08,structural
491,8.65000E-01,occupants
491,1.77369E+08,structural
492,7.60318E+00,occupants
492,5.13777E+08,structural
493,7.95257E+00,occupants
493,5.81553E+08,structural
494,7.26651E+00,occupants
494,6.51169E+08,structural
495,1.37335E+00,occupants
495,6.26151E+07,structural
496,1.44371E+00,occupants
496,1.26789E+08,structural
497,1.30937E+00,occupants
497,7.13900E+07,structural
498,2.67186E-01,occupants
498,2.85477E+07,structural
499,2.83365E-01,occupants
499,7.81277E+07,structural
500,2.51322E-01,occupants
500,8.64203E+07,structural
501,3.13144E-02,occupants
501,5.21334E+07,structural
502,3.34397E-02,occupants
502,1.42720E+07,structural
503,2.94948E-02,occupants
503,4.67991E+06,structural
504,5.33484E+00,occupants
504,2.65116E+08,structural
505,5.54176E+00,occupants
505,5.67665E+08,structural
506,5.13419E+00,occupants
506,4.30768E+08,structural
507,1.72102E+01,occupants
507,1.04121E+09,structural
508,1.76954E+01,occupants
508,7.46148E+08,structural
509,1.67331E+01,occupants
509,7.02832E+08,structural
510,5.34262E+00,occupants
510,4.56478E+08,structural
511,5.55765E+00,occupants
511,4.24597E+08,structural
512,5.14102E+00,occupants
512,2.26578E+08,structural
513,1.07495E+00,occupants
513,1.57807E+08,structural
514,1.13173E+00,occupants
