#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:34:37', checksum=1653129626"
event_id,loss,loss_type
47,3.49165E+08,structural
48,7.81506E+00,occupants
48,4.14352E+07,structural
49,8.04505E+00,occupants
49,2.37682E+07,structural
50,7.61002E+00,occupants
50,2.98674E+07,structural
51,7.14160E-01,occupants
51,1.69959E+06,structural
52,7.33590E-01,occupants
52,4.95130E+06,structural
53,6.94945E-01,occupants
53,4.07023E+06,structural
54,1.45994E+02,occupants
54,1.59908E+08,structural
55,1.48762E+02,occupants
55,1.72777E+08,structural
56,1.59424E+02,occupants
56,3.78348E+08,structural
57,4.22275E+02,occupants
57,8.42401E+08,structural
58,3.98244E+02,occupants
58,1.17394E+09,structural
59,6.19406E+02,occupants
59,1.25098E+09,structural
60,7.19023E+00,occupants
60,3.06865E+07,structural
61,8.46537E+00,occupants
61,2.77074E+07,structural
62,6.02611E+00,occupants
62,5.98293E+07,structural
63,8.47229E-01,occupants
63,8.26774E+06,structural
64,1.06799E+00,occupants
64,5.65497E+06,structural
65,6.81761E-01,occupants
65,3.84615E+06,structural
66,6.09845E-02,occupants
66,2.48621E+05,structural
67,7.63329E-02,occupants
67,9.27811E+05,structural
68,4.61200E-02,occupants
68,4.03732E+05,structural
69,3.88155E+01,occupants
69,1.04653E+08,structural
70,4.47498E+01,occupants
70,1.46932E+08,structural
71,3.43407E+01,occupants
71,1.00808E+08,structural
72,1.50723E+02,occupants
72,4.44643E+08,structural
73,1.64088E+02,occupants
73,3.37700E+08,structural
74,1.39246E+02,occupants
74,5.12654E+08,structural
75,1.42884E+01,occupants
75,9.53284E+07,structural
76,1.53749E+01,occupants
76,1.97907E+08,structural
77,1.36842E+01,occupants
77,9.98139E+07,structural
78,3.34879E+00,occupants
78,4.16684E+07,structural
79,3.63690E+00,occupants
79,2.47332E+07,structural
80,3.13745E+00,occupants
80,6.36608E+07,structural
81,5.73551E-01,occupants
81,1.03078E+07,structural
82,6.19097E-01,occupants
82,1.30514E+07,structural
83,5.35848E-01,occupants
83,1.21981E+07,structural
84,4.80040E+01,occupants
84,2.61595E+08,structural
85,5.00579E+01,occupants
85,2.50716E+08,structural
86,4.71950E+01,occupants
86,3.91523E+08,structural
87,1.32192E+02,occupants
87,5.16013E+08,structural
88,1.32584E+02,occupants
88,6.67142E+08,structural
89,1.36702E+02,occupants
89,7.87186E+08,structural
90,1.28854E+03,occupants
90,1.13849E+09,structural
91,1.25824E+03,occupants
91,1.13987E+09,structural
92,1.31983E+03,occupants
92,1.27603E+09,structural
93,7.88709E+02,occupants
93,1.25825E+09,structural
94,7.75571E+02,occupants
94,1.60033E+09,structural
95,8.04644E+02,occupants
95,1.11103E+09,structural
96,3.82624E+02,occupants
96,6.11037E+08,structural
97,3.89170E+02,occupants
97,4.63276E+08,structural
98,3.76989E+02,occupants
98,4.88798E+08,structural
99,1.78389E+03,occupants
99,2.11699E+09,structural
100,1.75067E+03,occupants
100,2.40796E+09,structural
101,1.81964E+03,occupants
101,2.65675E+09,structural
102,2.18722E+03,occupants
102,3.11441E+09,structural
103,2.15231E+03,occupants
103,2.61203E+09,structural
104,2.28908E+03,occupants
104,3.00395E+09,structural
105,9.76008E+01,occupants
105,3.35213E+08,structural
106,1.02927E+02,occupants
106,4.43816E+08,structural
107,9.29259E+01,occupants
107,2.89634E+08,structural
108,4.29291E+01,occupants
108,2.38743E+08,structural
109,4.50292E+01,occupants
109,2.61932E+08,structural
110,4.11139E+01,occupants
110,9.61778E+07,structural
111,1.65684E+01,occupants
111,1.53341E+08,structural
112,1.73863E+01,occupants
112,1.42266E+08,structural
113,1.58128E+01,occupants
113,1.55462E+08,structural
114,2.32498E+02,occupants
114,5.95007E+08,structural
115,2.41901E+02,occupants
115,8.88382E+08,structural
116,2.27300E+02,occupants
116,7.19158E+08,structural
117,5.84073E+02,occupants
117,1.37724E+09,structural
118,5.81636E+02,occupants
118,1.86373E+09,structural
119,6.14995E+02,occupants
119,2.54510E+09,structural
120,2.33324E+02,occupants
120,3.83166E+08,structural
121,2.49081E+02,occupants
121,4.36327E+08,structural
122,2.18059E+02,occupants
122,2.95520E+08,structural
123,9.00364E+01,occupants
123,1.57864E+08,structural
124,9.90913E+01,occupants
124,2.20738E+08,structural
125,8.16282E+01,occupants
125,2.91677E+08,structural
126,1.97533E+01,occupants
126,5.59752E+07,structural
127,2.27837E+01,occupants
127,1.07623E+08,structural
128,1.75260E+01,occupants
128,5.85782E+07,structural
129,4.30203E+02,occupants
129,6.95142E+08,structural
130,4.47741E+02,occupants
130,6.47438E+08,structural
131,4.13194E+02,occupants
131,5.60968E+08,structural
132,6.43283E+02,occupants
132,8.60053E+08,structural
133,6.55396E+02,occupants
133,9.85325E+08,structural
134,6.31913E+02,occupants
134,8.73799E+08,structural
135,2.11058E+00,occupants
135,3.75456E+07,structural
136,2.24301E+00,occupants
136,5.84364E+07,structural
137,1.98599E+00,occupants
137,4.15123E+07,structural
138,3.88637E-01,occupants
138,3.45491E+07,structural
139,4.18344E-01,occupants
139,4.65362E+06,structural
140,3.59711E-01,occupants
140,6.06724E+06,structural
141,4.36710E-02,occupants
141,2.04592E+06,structural
142,4.81470E-02,occupants
142,3.51956E+06,structural
143,3.92997E-02,occupants
143,4.36614E+06,structural
144,9.33537E+00,occupants
144,8.65228E+07,structural
145,9.74378E+00,occupants
145,5.88577E+07,structural
146,8.95656E+00,occupants
146,4.72378E+07,structural
147,4.08348E+01,occupants
147,1.88465E+08,structural
148,4.19562E+01,occupants
148,1.78451E+08,structural
149,3.99597E+01,occupants
149,3.65591E+08,structural
150,8.15020E+01,occupants
150,3.35086E+08,structural
151,9.03147E+01,occupants
151,1.13199E+08,structural
152,7.37565E+01,occupants
152,1.26550E+08,structural
153,1.85969E+01,occupants
153,4.25842E+07,structural
154,2.15396E+01,occupants
154,1.27929E+08,structural
155,1.57914E+01,occupants
155,3.44358E+07,structural
156,2.14640E+00,occupants
156,1.62741E+07,structural
157,2.56092E+00,occupants
157,1.59743E+07,structural
158,1.74896E+00,occupants
158,9.02808E+06,structural
159,2.44210E+02,occupants
159,3.56867E+08,structural
160,2.58144E+02,occupants
160,5.31511E+08,structural
161,2.32351E+02,occupants
161,4.29678E+08,structural
162,6.08954E+02,occupants
162,1.28302E+09,structural
163,6.07905E+02,occupants
163,1.12962E+09,structural
164,6.21518E+02,occupants
164,1.92591E+09,structural
165,8.72593E+01,occupants
165,3.24188E+08,structural
166,9.72838E+01,occupants
166,1.81688E+08,structural
167,7.86332E+01,occupants
167,4.32597E+08,structural
168,2.23081E+01,occupants
168,8.21961E+07,structural
169,2.57218E+01,occupants
169,1.93593E+08,structural
170,1.91034E+01,occupants
170,2.88138E+08,structural
171,3.20607E+00,occupants
171,1.99031E+07,structural
172,3.90211E+00,occupants
172,5.67345E+07,structural
173,2.65921E+00,occupants
173,3.46756E+07,structural
174,2.45517E+02,occupants
174,6.70161E+08,structural
175,2.61165E+02,occupants
175,6.33167E+08,structural
176,2.30629E+02,occupants
176,8.46090E+08,structural
177,5.92179E+02,occupants
177,1.38858E+09,structural
178,6.02869E+02,occupants
178,2.03612E+09,structural
179,5.83549E+02,occupants
179,1.49093E+09,structural
180,1.26672E+02,occupants
180,5.92536E+08,structural
181,1.34761E+02,occupants
181,4.76920E+08,structural
182,1.19303E+02,occupants
182,6.14926E+08,structural
183,3.24825E+01,occupants
183,1.84905E+08,structural
184,3.59558E+01,occupants
184,1.35760E+08,structural
185,2.98047E+01,occupants
185,1.40507E+08,structural
186,4.51137E+00,occupants
186,8.09033E+07,structural
187,5.08843E+00,occupants
187,1.15555E+08,structural
188,3.99056E+00,occupants
188,1.82391E+08,structural
189,3.39674E+02,occupants
189,1.00068E+09,structural
190,3.50334E+02,occupants
190,1.28338E+09,structural
191,3.29633E+02,occupants
191,8.83169E+08,structural
192,7.28306E+02,occupants
192,1.74613E+09,structural
193,7.33715E+02,occupants
193,2.00832E+09,structural
194,7.23881E+02,occupants
194,1.83257E+09,structural
195,7.39151E+00,occupants
195,4.09593E+08,structural
196,7.25539E+00,occupants
196,5.31176E+07,structural
197,7.59271E+00,occupants
197,1.42035E+08,structural
198,1.45417E+00,occupants
198,4.52435E+07,structural
199,1.42857E+00,occupants
199,3.19246E+07,structural
200,1.48677E+00,occupants
200,1.28212E+07,structural
201,2.27290E-01,occupants
201,1.46958E+07,structural
202,2.24979E-01,occupants
202,5.78377E+06,structural
203,2.29739E-01,occupants
203,4.76372E+06,structural
204,3.27353E+01,occupants
204,1.11880E+08,structural
205,3.21983E+01,occupants
205,3.21349E+08,structural
206,3.37109E+01,occupants
206,3.23988E+08,structural
207,1.36394E+02,occupants
207,7.03572E+08,structural
208,1.33857E+02,occupants
208,7.80884E+08,structural
209,1.40639E+02,occupants
209,7.55268E+08,structural
210,1.49713E+02,occupants
210,4.16233E+08,structural
211,1.48837E+02,occupants
211,8.51679E+08,structural
212,1.50872E+02,occupants
212,9.08384E+08,structural
213,5.63898E+01,occupants
213,7.45650E+08,structural
214,5.47752E+01,occupants
214,2.01727E+08,structural
215,5.81752E+01,occupants
215,3.06353E+08,structural
216,1.50090E+01,occupants
216,2.05807E+08,structural
217,1.42250E+01,occupants
217,8.71601E+07,structural
218,1.58292E+01,occupants
218,2.10516E+07,structural
219,3.44935E+02,occupants
219,1.64197E+09,structural
220,3.47752E+02,occupants
220,1.46275E+09,structural
221,3.42750E+02,occupants
221,1.51930E+09,structural
222,7.56176E+02,occupants
222,2.08788E+09,structural
223,7.62029E+02,occupants
223,1.57522E+09,structural
224,7.53449E+02,occupants
224,2.85342E+09,structural
225,5.29365E+01,occupants
225,2.83908E+08,structural
226,5.49375E+01,occupants
226,2.16017E+08,structural
227,5.10872E+01,occupants
227,4.29228E+07,structural
228,2.62323E+01,occupants
228,1.77165E+08,structural
229,2.72579E+01,occupants
229,1.91526E+08,structural
230,2.52476E+01,occupants
230,9.31872E+07,structural
231,9.60474E+00,occupants
231,6.73235E+06,structural
232,1.00813E+01,occupants
232,1.69102E+07,structural
233,9.13844E+00,occupants
233,3.66468E+07,structural
234,1.01475E+02,occupants
234,2.88264E+08,structural
235,1.05993E+02,occupants
235,3.64516E+08,structural
236,9.71036E+01,occupants
236,2.43481E+08,structural
237,2.19747E+02,occupants
237,5.67382E+08,structural
238,2.31182E+02,occupants
238,8.40334E+08,structural
239,2.08848E+02,occupants
239,6.28419E+08,structural
240,2.10696E+02,occupants
240,5.87336E+08,structural
241,2.18337E+02,occupants
241,2.97985E+08,structural
242,2.04611E+02,occupants
242,3.21263E+08,structural
243,7.01376E+01,occupants
243,1.62538E+08,structural
244,7.21432E+01,occupants
244,2.18170E+08,structural
245,6.82178E+01,occupants
245,3.78787E+08,structural
246,1.29304E+01,occupants
246,6.32805E+07,structural
247,1.32979E+01,occupants
247,5.86752E+07,structural
248,1.25987E+01,occupants
248,2.51326E+07,structural
249,4.59671E+02,occupants
249,7.22480E+08,structural
250,4.74350E+02,occupants
250,1.35152E+09,structural
251,4.47162E+02,occupants
251,6.00884E+08,structural
252,8.20489E+02,occupants
252,1.61247E+09,structural
253,8.34752E+02,occupants
253,1.13830E+09,structural
254,8.15726E+02,occupants
254,1.73689E+09,structural
255,2.87301E+02,occupants
255,2.16148E+08,structural
256,3.03160E+02,occupants
256,3.40171E+08,structural
257,2.70929E+02,occupants
257,3.28782E+08,structural
258,1.29879E+02,occupants
258,1.24704E+08,structural
259,1.41820E+02,occupants
259,3.16875E+08,structural
260,1.18316E+02,occupants
260,1.49855E+08,structural
261,3.32341E+01,occupants
261,3.88577E+07,structural
262,3.80092E+01,occupants
262,5.39273E+07,structural
263,2.90637E+01,occupants
263,4.44094E+07,structural
264,4.64899E+02,occupants
264,5.49560E+08,structural
265,4.79983E+02,occupants
265,6.30793E+08,structural
266,4.50564E+02,occupants
266,5.85566E+08,structural
267,6.37978E+02,occupants
267,8.92517E+08,structural
268,6.47796E+02,occupants
268,8.93841E+08,structural
269,6.28908E+02,occupants
269,9.37725E+08,structural
270,3.94879E+02,occupants
270,5.32440E+08,structural
271,4.07913E+02,occupants
271,5.35939E+08,structural
272,3.82061E+02,occupants
272,5.92983E+08,structural
273,2.08707E+02,occupants
273,2.59881E+08,structural
274,2.23443E+02,occupants
274,1.99868E+08,structural
275,1.94674E+02,occupants
275,3.18897E+08,structural
276,6.90656E+01,occupants
276,4.53989E+07,structural
277,7.68348E+01,occupants
277,1.03118E+08,structural
278,6.15271E+01,occupants
278,4.29633E+07,structural
279,6.15462E+02,occupants
279,7.08583E+08,structural
280,6.16085E+02,occupants
280,8.88865E+08,structural
281,6.19854E+02,occupants
281,8.48885E+08,structural
282,9.69603E+02,occupants
282,1.61739E+09,structural
283,9.37833E+02,occupants
283,1.41573E+09,structural
284,1.01030E+03,occupants
284,9.81548E+08,structural
285,6.10311E+00,occupants
285,6.47883E+07,structural
286,6.70578E+00,occupants
286,7.19832E+07,structural
287,5.67142E+00,occupants
287,7.64565E+07,structural
288,8.74110E-01,occupants
288,9.22593E+06,structural
289,9.73651E-01,occupants
289,1.85503E+07,structural
290,7.81465E-01,occupants
290,1.97854E+07,structural
291,8.11266E-02,occupants
291,1.32366E+07,structural
292,9.22415E-02,occupants
292,1.32931E+07,structural
293,7.25933E-02,occupants
293,4.55323E+06,structural
294,3.23377E+01,occupants
294,1.21578E+08,structural
295,3.47396E+01,occupants
295,2.17424E+08,structural
296,3.05116E+01,occupants
296,2.69043E+08,structural
297,1.44499E+02,occupants
297,7.11990E+08,structural
298,1.49838E+02,occupants
298,5.95198E+08,structural
299,1.42676E+02,occupants
299,6.83903E+08,structural
300,5.48259E+01,occupants
300,2.20310E+08,structural
301,5.82548E+01,occupants
301,2.86083E+08,structural
302,5.15039E+01,occupants
302,2.47347E+08,structural
303,1.95337E+01,occupants
303,1.18207E+08,structural
304,2.07832E+01,occupants
304,5.69183E+07,structural
305,1.84503E+01,occupants
305,1.01627E+08,structural
306,5.61824E+00,occupants
306,2.11936E+07,structural
307,5.97327E+00,occupants
307,5.78828E+07,structural
308,5.28371E+00,occupants
308,3.74285E+07,structural
309,1.51802E+02,occupants
309,4.46411E+08,structural
310,1.61412E+02,occupants
310,6.26071E+08,structural
311,1.43589E+02,occupants
311,3.95740E+08,structural
312,4.19056E+02,occupants
312,1.00793E+09,structural
313,4.36298E+02,occupants
313,1.05568E+09,structural
314,4.03148E+02,occupants
314,1.11153E+09,structural
315,1.88075E+02,occupants
315,8.62841E+08,structural
316,1.78846E+02,occupants
316,4.78113E+08,structural
317,2.00036E+02,occupants
317,6.90810E+08,structural
318,3.66722E+01,occupants
318,6.44129E+07,structural
319,3.42349E+01,occupants
319,1.08654E+08,structural
320,4.02174E+01,occupants
320,3.18127E+08,structural
321,3.53163E+00,occupants
321,1.97611E+07,structural
322,3.23853E+00,occupants
322,2.90495E+07,structural
323,3.90127E+00,occupants
323,1.64710E+07,structural
324,6.14134E+02,occupants
324,2.02303E+09,structural
325,5.89143E+02,occupants
325,9.12891E+08,structural
326,6.62697E+02,occupants
326,2.00910E+09,structural
327,1.51276E+03,occupants
327,3.60820E+09,structural
328,1.42538E+03,occupants
328,2.67458E+09,structural
329,1.80601E+03,occupants
329,3.36237E+09,structural
330,1.65418E+02,occupants
330,2.06673E+08,structural
331,1.78843E+02,occupants
331,2.38994E+08,structural
332,1.53164E+02,occupants
332,1.45220E+08,structural
333,5.32939E+01,occupants
333,2.07175E+08,structural
334,6.03476E+01,occupants
334,6.81016E+07,structural
335,4.75198E+01,occupants
335,4.46123E+07,structural
336,9.00492E+00,occupants
336,5.58525E+07,structural
337,1.08270E+01,occupants
337,2.43324E+07,structural
338,7.62663E+00,occupants
338,3.06615E+07,structural
339,3.51221E+02,occupants
339,5.27299E+08,structural
340,3.65474E+02,occupants
340,6.05313E+08,structural
341,3.39080E+02,occupants
341,5.71205E+08,structural
342,5.93296E+02,occupants
342,1.28116E+09,structural
343,5.97200E+02,occupants
343,1.02477E+09,structural
344,5.93186E+02,occupants
344,1.01894E+09,structural
345,2.96364E+01,occupants
345,1.98488E+08,structural
346,2.92941E+01,occupants
346,2.05087E+08,structural
347,3.03001E+01,occupants
347,1.27278E+08,structural
348,6.66588E+00,occupants
348,1.42425E+08,structural
349,6.83722E+00,occupants
349,2.33922E+07,structural
350,6.52526E+00,occupants
350,9.90274E+07,structural
351,1.18531E+00,occupants
351,1.00825E+07,structural
352,1.27906E+00,occupants
352,4.52757E+06,structural
353,1.10483E+00,occupants
353,2.02310E+07,structural
354,1.20558E+02,occupants
354,6.49577E+08,structural
355,1.14521E+02,occupants
355,4.08504E+08,structural
356,1.27794E+02,occupants
356,4.00688E+08,structural
357,4.26913E+02,occupants
357,1.56678E+09,structural
358,4.07691E+02,occupants
358,7.91054E+08,structural
359,4.49637E+02,occupants
359,1.06950E+09,structural
360,6.24164E+00,occupants
360,6.45514E+07,structural
361,5.99984E+00,occupants
361,4.95814E+07,structural
362,6.59686E+00,occupants
362,6.20000E+07,structural
363,5.73897E-01,occupants
363,1.01446E+07,structural
364,5.62693E-01,occupants
364,1.30056E+07,structural
365,6.20356E-01,occupants
365,1.36526E+07,structural
366,3.75857E-02,occupants
366,8.57509E+06,structural
367,3.48930E-02,occupants
367,1.62019E+06,structural
368,4.15033E-02,occupants
368,1.48394E+06,structural
369,4.76304E+01,occupants
369,1.75630E+08,structural
370,4.65746E+01,occupants
370,2.05626E+08,structural
371,5.00807E+01,occupants
371,4.98280E+08,structural
372,2.73236E+02,occupants
372,1.14474E+09,structural
373,2.65006E+02,occupants
373,6.02613E+08,structural
374,2.85477E+02,occupants
374,1.07849E+09,structural
375,9.41410E+01,occupants
375,3.63427E+08,structural
376,1.04253E+02,occupants
376,3.12441E+08,structural
377,8.59399E+01,occupants
377,4.18579E+08,structural
378,2.70066E+01,occupants
378,7.55298E+07,structural
379,3.08906E+01,occupants
379,2.29711E+08,structural
380,2.35472E+01,occupants
380,1.44301E+08,structural
381,4.61327E+00,occupants
381,2.43021E+07,structural
382,5.58620E+00,occupants
382,7.83035E+07,structural
383,3.88974E+00,occupants
383,3.46686E+07,structural
384,2.45300E+02,occupants
384,7.38938E+08,structural
385,2.60556E+02,occupants
385,5.99329E+08,structural
386,2.33447E+02,occupants
386,7.50470E+08,structural
387,5.38388E+02,occupants
387,1.27187E+09,structural
388,5.48424E+02,occupants
388,1.29468E+09,structural
389,5.47232E+02,occupants
389,1.14722E+09,structural
390,1.94194E+02,occupants
390,1.41849E+09,structural
391,1.16548E+02,occupants
391,4.11520E+08,structural
392,3.70321E+02,occupants
392,1.67386E+09,structural
393,3.47517E+01,occupants
393,2.17291E+08,structural
394,1.83198E+01,occupants
394,2.17253E+08,structural
395,8.12031E+01,occupants
395,4.37920E+08,structural
396,3.13043E+00,occupants
396,3.44731E+07,structural
397,1.48687E+00,occupants
397,1.28711E+07,structural
398,9.75981E+00,occupants
398,5.90774E+07,structural
399,7.23274E+02,occupants
399,1.20672E+09,structural
400,4.72220E+02,occupants
400,1.39007E+09,structural
401,1.15639E+03,occupants
401,2.64210E+09,structural
402,2.02518E+03,occupants
402,4.70095E+09,structural
403,1.46289E+03,occupants
403,3.71800E+09,structural
404,2.78115E+03,occupants
404,4.80623E+09,structural
405,3.57864E+02,occupants
405,5.56975E+08,structural
406,3.68810E+02,occupants
406,5.36715E+08,structural
407,3.47257E+02,occupants
407,4.56438E+08,structural
408,1.54801E+02,occupants
408,3.37837E+08,structural
409,1.59772E+02,occupants
409,4.34727E+08,structural
410,1.50413E+02,occupants
410,4.75238E+08,structural
411,4.04879E+01,occupants
411,1.46562E+08,structural
412,4.15727E+01,occupants
412,6.79938E+07,structural
413,3.94249E+01,occupants
413,8.93776E+07,structural
414,6.25274E+02,occupants
414,1.06142E+09,structural
415,6.41039E+02,occupants
415,1.31190E+09,structural
416,6.10069E+02,occupants
416,1.21719E+09,structural
417,9.15091E+02,occupants
417,1.62270E+09,structural
418,9.26736E+02,occupants
418,1.59122E+09,structural
419,9.10796E+02,occupants
419,1.55594E+09,structural
420,6.62232E+01,occupants
420,1.14034E+08,structural
421,6.86972E+01,occupants
421,1.77688E+08,structural
422,6.42879E+01,occupants
422,2.92344E+08,structural
423,3.26595E+01,occupants
423,9.48874E+07,structural
424,3.39188E+01,occupants
424,1.73556E+08,structural
425,3.14521E+01,occupants
425,2.94086E+07,structural
426,1.27394E+01,occupants
426,8.58395E+07,structural
427,1.33425E+01,occupants
427,1.53547E+08,structural
428,1.21588E+01,occupants
428,2.70713E+07,structural
429,1.42974E+02,occupants
429,5.29585E+08,structural
430,1.47415E+02,occupants
430,3.84759E+08,structural
431,1.43621E+02,occupants
431,6.37590E+08,structural
432,3.96754E+02,occupants
432,1.00619E+09,structural
433,3.82372E+02,occupants
433,9.60642E+08,structural
434,4.39390E+02,occupants
434,1.38536E+09,structural
435,6.68486E+01,occupants
435,8.80087E+07,structural
436,7.43503E+01,occupants
436,5.05822E+07,structural
437,5.96125E+01,occupants
437,9.45876E+07,structural
438,1.47429E+01,occupants
438,4.52801E+07,structural
439,1.74226E+01,occupants
439,1.73689E+07,structural
440,1.28809E+01,occupants
440,2.37318E+07,structural
441,1.65258E+00,occupants
441,1.05864E+07,structural
442,2.01924E+00,occupants
442,5.50899E+06,structural
443,1.35387E+00,occupants
443,1.27827E+07,structural
444,1.92737E+02,occupants
444,5.88391E+08,structural
445,2.06427E+02,occupants
445,3.58761E+08,structural
446,1.79831E+02,occupants
446,4.27481E+08,structural
447,4.17606E+02,occupants
447,8.16096E+08,structural
448,4.31297E+02,occupants
448,4.87639E+08,structural
449,4.06560E+02,occupants
449,9.70050E+08,structural
450,9.17695E+01,occupants
450,2.27440E+08,structural
451,1.01612E+02,occupants
451,1.78985E+08,structural
452,8.22675E+01,occupants
452,1.45279E+08,structural
453,2.30620E+01,occupants
453,6.26120E+07,structural
454,2.69166E+01,occupants
454,8.65190E+07,structural
455,2.01110E+01,occupants
455,4.52776E+07,structural
456,2.90209E+00,occupants
456,8.16625E+06,structural
457,3.57907E+00,occupants
457,1.15179E+07,structural
458,2.38011E+00,occupants
458,1.33553E+07,structural
459,2.34999E+02,occupants
459,3.01614E+08,structural
460,2.50738E+02,occupants
460,3.38274E+08,structural
461,2.19681E+02,occupants
461,3.17355E+08,structural
462,4.50452E+02,occupants
462,6.48868E+08,structural
463,4.65842E+02,occupants
463,5.66242E+08,structural
464,4.36814E+02,occupants
464,7.52734E+08,structural
465,2.34092E+01,occupants
465,8.88971E+07,structural
466,2.35172E+01,occupants
466,1.49423E+08,structural
467,2.34908E+01,occupants
467,3.31070E+08,structural
468,5.70342E+00,occupants
468,2.18368E+08,structural
469,5.68742E+00,occupants
469,1.23032E+08,structural
470,5.72707E+00,occupants
470,5.46449E+07,structural
471,9.00656E-01,occupants
471,9.29452E+06,structural
472,8.95828E-01,occupants
472,5.39799E+07,structural
473,9.06651E-01,occupants
473,3.43794E+07,structural
474,7.43033E+01,occupants
474,4.76519E+08,structural
475,7.43248E+01,occupants
475,1.15906E+09,structural
476,7.44632E+01,occupants
476,3.68864E+08,structural
477,2.00620E+02,occupants
477,5.89677E+08,structural
478,1.98717E+02,occupants
478,6.22815E+08,structural
479,2.04391E+02,occupants
479,7.99946E+08,structural
480,1.51909E+01,occupants
480,7.21660E+07,structural
481,1.75188E+01,occupants
481,1.19344E+08,structural
482,1.30050E+01,occupants
482,5.13445E+07,structural
483,2.23086E+00,occupants
483,7.62959E+06,structural
484,2.69751E+00,occupants
484,8.62181E+07,structural
485,1.89791E+00,occupants
485,1.34862E+07,structural
486,2.11511E-01,occupants
486,1.87741E+06,structural
487,2.52578E-01,occupants
487,3.60680E+06,structural
488,1.74209E-01,occupants
488,3.11070E+06,structural
489,6.94616E+01,occupants
489,1.05592E+08,structural
490,7.77636E+01,occupants
490,1.76163E+08,structural
491,6.24761E+01,occupants
491,1.62670E+08,structural
492,2.41459E+02,occupants
492,7.72851E+08,structural
493,2.55628E+02,occupants
493,6.50554E+08,structural
494,2.29033E+02,occupants
494,4.00152E+08,structural
495,1.05502E+02,occupants
495,4.50906E+08,structural
496,1.13009E+02,occupants
496,3.31619E+08,structural
497,9.88421E+01,occupants
497,5.71279E+08,structural
498,2.98380E+01,occupants
498,3.80818E+08,structural
499,3.19769E+01,occupants
499,2.44602E+08,structural
500,2.79785E+01,occupants
500,1.95137E+08,structural
501,6.50035E+00,occupants
501,7.10912E+07,structural
502,6.84687E+00,occupants
502,6.40909E+07,structural
503,6.24626E+00,occupants
503,5.62145E+07,structural
504,3.04297E+02,occupants
504,1.00773E+09,structural
505,3.17935E+02,occupants
505,5.88479E+08,structural
506,2.92384E+02,occupants
506,7.98964E+08,structural
507,7.45320E+02,occupants
507,2.87893E+09,structural
508,7.52459E+02,occupants
508,1.73126E+09,structural
509,7.48914E+02,occupants
509,1.87399E+09,structural
510,4.90622E+01,occupants
510,5.99954E+08,structural
511,5.07310E+01,occupants
511,2.97119E+08,structural
512,4.75579E+01,occupants
512,4.06527E+08,structural
