#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:53:50', checksum=1653129626"
event_id,loss,loss_type
55,2.73039E+08,structural
56,6.03216E+00,occupants
56,3.10209E+08,structural
57,1.57802E+01,occupants
57,6.49509E+08,structural
58,1.55481E+01,occupants
58,6.83723E+08,structural
59,1.68880E+01,occupants
59,7.04693E+08,structural
60,7.71049E+00,occupants
60,3.67487E+08,structural
61,7.89747E+00,occupants
61,3.90717E+08,structural
62,7.66437E+00,occupants
62,3.68184E+08,structural
63,4.41983E+00,occupants
63,2.17614E+08,structural
64,4.64984E+00,occupants
64,2.51247E+08,structural
65,4.21015E+00,occupants
65,2.65365E+08,structural
66,2.02534E+00,occupants
66,9.54205E+07,structural
67,2.20593E+00,occupants
67,1.98542E+07,structural
68,1.85653E+00,occupants
68,1.26744E+08,structural
69,1.53680E+01,occupants
69,7.01310E+08,structural
70,1.52397E+01,occupants
70,7.08460E+08,structural
71,1.59757E+01,occupants
71,6.91231E+08,structural
72,3.70635E+01,occupants
72,1.32611E+09,structural
73,3.52573E+01,occupants
73,1.37393E+09,structural
74,4.00346E+01,occupants
74,1.32446E+09,structural
75,1.00484E+01,occupants
75,6.24023E+08,structural
76,1.05074E+01,occupants
76,6.55683E+08,structural
77,9.68635E+00,occupants
77,4.89450E+08,structural
78,3.30317E+00,occupants
78,3.41527E+08,structural
79,3.62718E+00,occupants
79,3.50723E+08,structural
80,3.04132E+00,occupants
80,2.10691E+08,structural
81,6.41406E-01,occupants
81,5.55110E+07,structural
82,7.64008E-01,occupants
82,8.73125E+07,structural
83,5.49481E-01,occupants
83,3.29703E+07,structural
84,2.34774E+01,occupants
84,1.02641E+09,structural
85,2.38433E+01,occupants
85,1.04118E+09,structural
86,2.31737E+01,occupants
86,1.07886E+09,structural
87,4.85499E+01,occupants
87,1.78537E+09,structural
88,4.85074E+01,occupants
88,1.70361E+09,structural
89,4.88647E+01,occupants
89,1.93097E+09,structural
90,2.39607E+00,occupants
90,2.68732E+08,structural
91,2.77852E+00,occupants
91,1.87280E+08,structural
92,2.05317E+00,occupants
92,1.32333E+08,structural
93,5.63960E-01,occupants
93,4.67034E+07,structural
94,6.92106E-01,occupants
94,6.55026E+07,structural
95,4.62142E-01,occupants
95,4.70455E+07,structural
96,7.07113E-02,occupants
96,1.25621E+07,structural
97,9.20495E-02,occupants
97,2.41186E+07,structural
98,5.48222E-02,occupants
98,1.65184E+07,structural
99,7.34758E+00,occupants
99,3.81002E+08,structural
100,8.10816E+00,occupants
100,3.41498E+08,structural
101,6.63059E+00,occupants
101,4.23127E+08,structural
102,1.90645E+01,occupants
102,1.01322E+09,structural
103,2.01166E+01,occupants
103,9.82906E+08,structural
104,1.80704E+01,occupants
104,1.00095E+09,structural
105,1.62507E+00,occupants
105,1.26629E+08,structural
106,1.64686E+00,occupants
106,9.36876E+07,structural
107,1.65361E+00,occupants
107,1.50354E+08,structural
108,5.85964E-01,occupants
108,2.66920E+07,structural
109,6.28959E-01,occupants
109,3.65511E+07,structural
110,5.52055E-01,occupants
110,3.43407E+07,structural
111,1.76330E-01,occupants
111,6.56025E+06,structural
112,2.04065E-01,occupants
112,1.02983E+07,structural
113,1.52028E-01,occupants
113,8.83766E+06,structural
114,5.49250E+00,occupants
114,4.00850E+08,structural
115,5.35176E+00,occupants
115,4.18542E+08,structural
116,5.92097E+00,occupants
116,3.73833E+08,structural
117,2.23256E+01,occupants
117,1.04178E+09,structural
118,2.10460E+01,occupants
118,1.04874E+09,structural
119,2.47331E+01,occupants
119,1.03133E+09,structural
120,6.01167E+00,occupants
120,3.72301E+08,structural
121,6.39785E+00,occupants
121,4.02536E+08,structural
122,5.67088E+00,occupants
122,3.31286E+08,structural
123,3.34851E+00,occupants
123,2.18502E+08,structural
124,3.57427E+00,occupants
124,2.59784E+08,structural
125,3.12374E+00,occupants
125,2.37378E+08,structural
126,1.50654E+00,occupants
126,8.53198E+07,structural
127,1.66646E+00,occupants
127,6.96581E+07,structural
128,1.35672E+00,occupants
128,1.02686E+08,structural
129,1.14965E+01,occupants
129,7.31700E+08,structural
130,1.22652E+01,occupants
130,7.59518E+08,structural
131,1.07863E+01,occupants
131,6.90810E+08,structural
132,2.39374E+01,occupants
132,1.11750E+09,structural
133,2.51390E+01,occupants
133,1.34811E+09,structural
134,2.27931E+01,occupants
134,1.41580E+09,structural
135,1.13634E+01,occupants
135,5.78984E+08,structural
136,1.19527E+01,occupants
136,5.62370E+08,structural
137,1.08368E+01,occupants
137,5.53255E+08,structural
138,6.65323E+00,occupants
138,3.10020E+08,structural
139,7.17338E+00,occupants
139,3.85494E+08,structural
140,6.17117E+00,occupants
140,3.99033E+08,structural
141,3.16526E+00,occupants
141,2.11693E+08,structural
142,3.47965E+00,occupants
142,1.57029E+08,structural
143,2.87233E+00,occupants
143,1.51330E+08,structural
144,1.90691E+01,occupants
144,9.83939E+08,structural
145,1.94814E+01,occupants
145,9.93422E+08,structural
146,1.89906E+01,occupants
146,8.44869E+08,structural
147,3.69561E+01,occupants
147,1.45187E+09,structural
148,3.61244E+01,occupants
148,1.62849E+09,structural
149,3.87353E+01,occupants
149,1.50921E+09,structural
150,3.02368E+00,occupants
150,1.97782E+08,structural
151,3.27569E+00,occupants
151,2.70310E+08,structural
152,2.81928E+00,occupants
152,1.63937E+08,structural
153,1.04944E+00,occupants
153,9.62787E+07,structural
154,1.17277E+00,occupants
154,1.13385E+08,structural
155,9.41324E-01,occupants
155,5.45520E+07,structural
156,2.77398E-01,occupants
156,3.75476E+07,structural
157,3.24881E-01,occupants
157,5.65962E+07,structural
158,2.35689E-01,occupants
158,1.58097E+07,structural
159,8.85331E+00,occupants
159,6.11519E+08,structural
160,9.30899E+00,occupants
160,4.96377E+08,structural
161,8.51194E+00,occupants
161,6.02600E+08,structural
162,2.73202E+01,occupants
162,1.18703E+09,structural
163,2.77298E+01,occupants
163,1.15676E+09,structural
164,2.72607E+01,occupants
164,1.27793E+09,structural
165,5.85411E+00,occupants
165,3.59404E+08,structural
166,6.22592E+00,occupants
166,4.18738E+08,structural
167,5.53644E+00,occupants
167,2.74119E+08,structural
168,2.55294E+00,occupants
168,1.26987E+08,structural
169,2.78420E+00,occupants
169,2.39946E+08,structural
170,2.33659E+00,occupants
170,1.43077E+08,structural
171,8.53399E-01,occupants
171,4.33262E+07,structural
172,9.72730E-01,occupants
172,8.36418E+07,structural
173,7.48210E-01,occupants
173,3.39420E+07,structural
174,1.29968E+01,occupants
174,6.97388E+08,structural
175,1.34595E+01,occupants
175,7.15140E+08,structural
176,1.27157E+01,occupants
176,6.91605E+08,structural
177,2.97512E+01,occupants
177,1.03252E+09,structural
178,2.96284E+01,occupants
178,1.37099E+09,structural
179,3.04937E+01,occupants
179,1.33771E+09,structural
180,4.76985E+00,occupants
180,2.62734E+08,structural
181,5.05588E+00,occupants
181,2.48587E+08,structural
182,4.50817E+00,occupants
182,2.28237E+08,structural
183,1.56098E+00,occupants
183,1.21858E+08,structural
184,1.69850E+00,occupants
184,9.44324E+07,structural
185,1.44200E+00,occupants
185,1.14311E+08,structural
186,3.15465E-01,occupants
186,3.04008E+07,structural
187,3.57957E-01,occupants
187,1.00335E+07,structural
188,2.84454E-01,occupants
188,8.56018E+06,structural
189,1.12554E+01,occupants
189,4.99595E+08,structural
190,1.16889E+01,occupants
190,4.61261E+08,structural
191,1.09241E+01,occupants
191,4.16861E+08,structural
192,2.43483E+01,occupants
192,9.32299E+08,structural
193,2.47419E+01,occupants
193,8.88855E+08,structural
194,2.44185E+01,occupants
194,1.00035E+09,structural
195,1.93166E+00,occupants
195,1.59085E+08,structural
196,2.16207E+00,occupants
196,1.95938E+08,structural
197,1.72411E+00,occupants
197,1.27181E+08,structural
198,4.37960E-01,occupants
198,2.43745E+07,structural
199,4.88770E-01,occupants
199,4.14201E+07,structural
200,3.96145E-01,occupants
200,3.39737E+07,structural
201,7.65158E-02,occupants
201,9.21351E+06,structural
202,8.35231E-02,occupants
202,9.05405E+06,structural
203,7.06125E-02,occupants
203,7.76953E+06,structural
204,7.17839E+00,occupants
204,4.58396E+08,structural
205,7.84619E+00,occupants
205,4.15331E+08,structural
206,6.57512E+00,occupants
206,3.55139E+08,structural
207,2.18270E+01,occupants
207,1.04533E+09,structural
208,2.28392E+01,occupants
208,1.19299E+09,structural
209,2.09063E+01,occupants
209,9.64972E+08,structural
210,7.14918E+00,occupants
210,3.19599E+08,structural
211,7.69735E+00,occupants
211,3.89853E+08,structural
212,6.71226E+00,occupants
212,4.11366E+08,structural
213,2.20604E+00,occupants
213,1.96303E+08,structural
214,2.43258E+00,occupants
214,2.23142E+08,structural
215,2.02983E+00,occupants
215,1.33954E+08,structural
216,4.73942E-01,occupants
216,3.70952E+07,structural
217,5.34740E-01,occupants
217,8.93683E+07,structural
218,4.30023E-01,occupants
218,3.20055E+07,structural
219,1.85401E+01,occupants
219,1.02559E+09,structural
220,1.93529E+01,occupants
220,1.04128E+09,structural
221,1.78657E+01,occupants
221,1.00108E+09,structural
222,4.01015E+01,occupants
222,1.83182E+09,structural
223,4.03895E+01,occupants
223,1.89565E+09,structural
224,4.01681E+01,occupants
224,2.02578E+09,structural
225,9.65046E+00,occupants
225,5.50244E+08,structural
226,1.03301E+01,occupants
226,5.42042E+08,structural
227,8.99104E+00,occupants
227,3.88516E+08,structural
228,4.41993E+00,occupants
228,2.60089E+08,structural
229,4.97178E+00,occupants
229,2.57423E+08,structural
230,3.90529E+00,occupants
230,1.66437E+08,structural
231,1.25920E+00,occupants
231,1.17778E+08,structural
232,1.51658E+00,occupants
232,1.13554E+08,structural
233,1.03374E+00,occupants
233,8.75073E+07,structural
234,1.72186E+01,occupants
234,8.06174E+08,structural
235,1.77897E+01,occupants
235,7.48626E+08,structural
236,1.67822E+01,occupants
236,7.17928E+08,structural
237,3.06626E+01,occupants
237,1.20525E+09,structural
238,3.04561E+01,occupants
238,1.18275E+09,structural
239,3.15347E+01,occupants
239,1.16268E+09,structural
240,4.29855E+00,occupants
240,9.74220E+07,structural
241,4.61066E+00,occupants
241,1.07809E+08,structural
242,4.01791E+00,occupants
242,1.27242E+08,structural
243,1.06793E+00,occupants
243,3.60746E+07,structural
244,1.19570E+00,occupants
244,3.87647E+07,structural
245,9.53372E-01,occupants
245,2.67720E+07,structural
246,1.45821E-01,occupants
246,4.17104E+06,structural
247,1.67863E-01,occupants
247,6.99650E+06,structural
248,1.27604E-01,occupants
248,3.48587E+06,structural
249,1.29117E+01,occupants
249,3.66914E+08,structural
250,1.32387E+01,occupants
250,4.60104E+08,structural
251,1.26922E+01,occupants
251,3.57429E+08,structural
252,3.70018E+01,occupants
252,1.38521E+09,structural
253,3.64319E+01,occupants
253,1.15874E+09,structural
254,3.82324E+01,occupants
254,1.41045E+09,structural
255,1.06747E+01,occupants
255,4.75594E+08,structural
256,1.13832E+01,occupants
256,5.21195E+08,structural
257,9.95975E+00,occupants
257,6.66016E+08,structural
258,5.06932E+00,occupants
258,3.17990E+08,structural
259,5.64802E+00,occupants
259,3.83060E+08,structural
260,4.52157E+00,occupants
260,2.89551E+08,structural
261,1.56033E+00,occupants
261,1.28814E+08,structural
262,1.84236E+00,occupants
262,8.20839E+07,structural
263,1.30822E+00,occupants
263,1.44618E+08,structural
264,1.90504E+01,occupants
264,9.76369E+08,structural
265,1.97078E+01,occupants
265,9.21364E+08,structural
266,1.84633E+01,occupants
266,9.47979E+08,structural
267,3.39028E+01,occupants
267,1.59579E+09,structural
268,3.39961E+01,occupants
268,1.45507E+09,structural
269,3.42221E+01,occupants
269,1.59305E+09,structural
270,1.22056E+01,occupants
270,4.62524E+08,structural
271,1.21603E+01,occupants
271,4.29330E+08,structural
272,1.28579E+01,occupants
272,5.03467E+08,structural
273,3.21869E+00,occupants
273,1.43213E+08,structural
274,3.30996E+00,occupants
274,1.50095E+08,structural
275,3.25452E+00,occupants
275,1.79390E+08,structural
276,5.14755E-01,occupants
276,6.22508E+07,structural
277,5.41076E-01,occupants
277,2.99392E+07,structural
278,5.00778E-01,occupants
278,2.79747E+07,structural
279,3.31757E+01,occupants
279,1.30556E+09,structural
280,3.16877E+01,occupants
280,1.00188E+09,structural
281,3.66017E+01,occupants
281,1.14053E+09,structural
282,7.51887E+01,occupants
282,2.34665E+09,structural
283,6.77353E+01,occupants
283,2.11982E+09,structural
284,8.71103E+01,occupants
284,3.31565E+09,structural
285,1.81123E+00,occupants
285,1.02390E+08,structural
286,2.01317E+00,occupants
286,1.34919E+08,structural
287,1.63920E+00,occupants
287,9.89495E+07,structural
288,5.69252E-01,occupants
288,3.14014E+07,structural
289,6.31587E-01,occupants
289,2.14156E+07,structural
290,5.15945E-01,occupants
290,1.63270E+07,structural
291,1.23966E-01,occupants
291,1.26453E+07,structural
292,1.40621E-01,occupants
292,1.40765E+07,structural
293,1.10938E-01,occupants
293,4.90161E+06,structural
294,5.81780E+00,occupants
294,3.05850E+08,structural
295,6.37496E+00,occupants
295,3.28077E+08,structural
296,5.31449E+00,occupants
296,2.49152E+08,structural
297,1.83391E+01,occupants
297,7.24649E+08,structural
298,1.94136E+01,occupants
298,8.66661E+08,structural
299,1.73633E+01,occupants
299,8.26257E+08,structural
300,9.43098E+00,occupants
300,4.09624E+08,structural
301,9.69273E+00,occupants
301,4.61306E+08,structural
302,9.33133E+00,occupants
302,4.94502E+08,structural
303,6.85021E+00,occupants
303,3.25965E+08,structural
304,6.99679E+00,occupants
304,2.82701E+08,structural
305,6.73518E+00,occupants
305,2.71611E+08,structural
306,5.45115E+00,occupants
306,2.45047E+08,structural
307,5.53066E+00,occupants
307,2.45141E+08,structural
308,5.37006E+00,occupants
308,2.49635E+08,structural
309,1.57711E+01,occupants
309,7.58669E+08,structural
310,1.58713E+01,occupants
310,7.54139E+08,structural
311,1.61255E+01,occupants
311,7.69676E+08,structural
312,3.37000E+01,occupants
312,1.24188E+09,structural
313,3.23317E+01,occupants
313,1.52520E+09,structural
314,3.64132E+01,occupants
314,1.54488E+09,structural
315,1.28947E+01,occupants
315,6.87975E+08,structural
316,1.32284E+01,occupants
316,7.26719E+08,structural
317,1.26012E+01,occupants
317,7.31329E+08,structural
318,9.86978E+00,occupants
318,5.03783E+08,structural
319,1.02126E+01,occupants
319,5.70343E+08,structural
320,9.49763E+00,occupants
320,5.66273E+08,structural
321,6.68341E+00,occupants
321,3.78583E+08,structural
322,7.14990E+00,occupants
322,3.63535E+08,structural
323,6.20606E+00,occupants
323,4.54249E+08,structural
324,1.93097E+01,occupants
324,9.25988E+08,structural
325,1.97709E+01,occupants
325,1.04469E+09,structural
326,1.90085E+01,occupants
326,9.99005E+08,structural
327,3.76821E+01,occupants
327,1.75547E+09,structural
328,3.77410E+01,occupants
328,1.64652E+09,structural
329,3.80994E+01,occupants
329,2.00253E+09,structural
330,6.88144E-01,occupants
330,5.12561E+07,structural
331,7.96603E-01,occupants
331,5.95617E+07,structural
332,5.94364E-01,occupants
332,4.48315E+07,structural
333,1.56942E-01,occupants
333,2.59830E+07,structural
334,1.92230E-01,occupants
334,3.95608E+07,structural
335,1.28956E-01,occupants
335,1.79538E+07,structural
336,2.14948E-02,occupants
336,1.33767E+07,structural
337,2.78458E-02,occupants
337,2.38637E+06,structural
338,1.65611E-02,occupants
338,4.04272E+06,structural
339,2.36223E+00,occupants
339,1.57262E+08,structural
340,2.63299E+00,occupants
340,1.39297E+08,structural
341,2.13417E+00,occupants
341,1.37906E+08,structural
342,7.49825E+00,occupants
342,3.99267E+08,structural
343,8.05506E+00,occupants
343,2.79233E+08,structural
344,7.03826E+00,occupants
344,3.13930E+08,structural
345,2.51218E+00,occupants
345,1.70181E+08,structural
346,2.83968E+00,occupants
346,1.53833E+08,structural
347,2.22709E+00,occupants
347,1.85903E+08,structural
348,4.53831E-01,occupants
348,3.70062E+07,structural
349,5.35662E-01,occupants
349,7.89224E+07,structural
350,3.78896E-01,occupants
350,5.86938E+07,structural
351,3.89179E-02,occupants
351,1.27859E+07,structural
352,4.96083E-02,occupants
352,1.92284E+07,structural
353,3.11631E-02,occupants
353,8.91738E+06,structural
354,8.37567E+00,occupants
354,4.38047E+08,structural
355,9.01038E+00,occupants
355,4.50581E+08,structural
356,7.77229E+00,occupants
356,5.13561E+08,structural
357,1.94553E+01,occupants
357,9.85453E+08,structural
358,2.01386E+01,occupants
358,1.01737E+09,structural
359,1.88255E+01,occupants
359,8.97120E+08,structural
360,7.31940E+00,occupants
360,3.52256E+08,structural
361,7.35878E+00,occupants
361,3.04229E+08,structural
362,7.51966E+00,occupants
362,4.01017E+08,structural
363,2.86996E+00,occupants
363,1.76300E+08,structural
364,3.06805E+00,occupants
364,1.70627E+08,structural
365,2.73487E+00,occupants
365,1.55747E+08,structural
366,9.24042E-01,occupants
366,5.32196E+07,structural
367,1.04932E+00,occupants
367,1.14524E+08,structural
368,8.18683E-01,occupants
368,3.09356E+07,structural
369,1.78330E+01,occupants
369,5.72252E+08,structural
370,1.67400E+01,occupants
370,6.21277E+08,structural
371,1.97426E+01,occupants
371,6.80450E+08,structural
372,4.51096E+01,occupants
372,1.36751E+09,structural
373,3.99468E+01,occupants
373,1.47118E+09,structural
374,5.26293E+01,occupants
374,1.66039E+09,structural
375,2.20833E+00,occupants
375,9.44700E+07,structural
376,2.40002E+00,occupants
376,9.32633E+07,structural
377,2.04306E+00,occupants
377,9.40940E+07,structural
378,5.14577E-01,occupants
378,2.41233E+07,structural
379,5.83498E-01,occupants
379,3.62585E+07,structural
380,4.55265E-01,occupants
380,1.82423E+07,structural
381,5.86958E-02,occupants
381,3.68285E+06,structural
382,6.90639E-02,occupants
382,5.08859E+06,structural
383,5.04477E-02,occupants
383,1.74747E+07,structural
384,6.57494E+00,occupants
384,2.32640E+08,structural
385,6.90240E+00,occupants
385,2.54996E+08,structural
386,6.28900E+00,occupants
386,2.35362E+08,structural
387,1.84991E+01,occupants
387,7.52750E+08,structural
388,1.90242E+01,occupants
388,7.58116E+08,structural
389,1.81636E+01,occupants
389,7.41942E+08,structural
390,2.12751E+00,occupants
390,1.73558E+08,structural
391,2.38547E+00,occupants
391,1.89676E+08,structural
392,1.88827E+00,occupants
392,1.03997E+08,structural
393,7.83503E-01,occupants
393,2.45405E+07,structural
394,9.01486E-01,occupants
394,5.22513E+07,structural
395,6.77063E-01,occupants
395,3.44838E+07,structural
396,2.58604E-01,occupants
396,1.61199E+07,structural
397,3.10813E-01,occupants
397,2.76036E+07,structural
398,2.12451E-01,occupants
398,5.50502E+06,structural
399,6.43105E+00,occupants
399,3.31359E+08,structural
400,7.02254E+00,occupants
400,2.58525E+08,structural
401,5.90572E+00,occupants
401,3.13716E+08,structural
402,1.97910E+01,occupants
402,8.18622E+08,structural
403,2.06507E+01,occupants
403,9.69288E+08,structural
404,1.90358E+01,occupants
404,9.63922E+08,structural
405,5.27379E+00,occupants
405,4.16054E+08,structural
406,5.79796E+00,occupants
406,3.03895E+08,structural
407,4.81818E+00,occupants
407,3.59149E+08,structural
408,1.60633E+00,occupants
408,1.25319E+08,structural
409,1.82511E+00,occupants
409,1.55958E+08,structural
410,1.40862E+00,occupants
410,1.11524E+08,structural
411,3.19549E-01,occupants
411,4.25782E+07,structural
412,3.74079E-01,occupants
412,1.99005E+07,structural
413,2.71661E-01,occupants
413,3.73485E+07,structural
414,1.39706E+01,occupants
414,6.66753E+08,structural
415,1.48042E+01,occupants
415,8.43081E+08,structural
416,1.32166E+01,occupants
416,6.82606E+08,structural
417,3.28794E+01,occupants
417,1.63773E+09,structural
418,3.36935E+01,occupants
418,1.67666E+09,structural
419,3.21589E+01,occupants
419,1.65828E+09,structural
420,8.65378E-01,occupants
420,6.28334E+07,structural
421,9.59251E-01,occupants
421,8.01352E+07,structural
422,7.86205E-01,occupants
422,7.04323E+07,structural
423,1.51899E-01,occupants
423,1.31133E+07,structural
424,1.75746E-01,occupants
424,3.07279E+07,structural
425,1.32172E-01,occupants
425,1.81230E+07,structural
426,1.82456E-02,occupants
426,1.73079E+07,structural
427,2.28598E-02,occupants
427,2.90646E+06,structural
428,1.49137E-02,occupants
428,3.33163E+06,structural
429,4.09480E+00,occupants
429,2.35143E+08,structural
430,4.41598E+00,occupants
430,3.14262E+08,structural
431,3.81896E+00,occupants
431,1.36373E+08,structural
432,1.63557E+01,occupants
432,7.30483E+08,structural
433,1.71834E+01,occupants
433,8.53455E+08,structural
434,1.56685E+01,occupants
434,7.90206E+08,structural
435,1.12025E+00,occupants
435,3.84383E+07,structural
436,1.16561E+00,occupants
436,3.63927E+07,structural
437,1.08318E+00,occupants
437,4.86806E+07,structural
438,3.58434E-01,occupants
438,8.82544E+06,structural
439,3.73802E-01,occupants
439,2.79552E+07,structural
440,3.44955E-01,occupants
440,7.85002E+06,structural
441,7.81983E-02,occupants
441,2.33118E+06,structural
442,8.32030E-02,occupants
442,7.69928E+05,structural
443,7.36683E-02,occupants
443,3.45451E+06,structural
444,3.30265E+00,occupants
444,1.93062E+08,structural
445,3.47526E+00,occupants
445,1.02267E+08,structural
446,3.15268E+00,occupants
446,1.14723E+08,structural
447,1.02178E+01,occupants
447,4.23867E+08,structural
448,1.07786E+01,occupants
448,3.89465E+08,structural
449,9.73572E+00,occupants
449,3.68786E+08,structural
450,4.33825E+00,occupants
450,2.87774E+08,structural
451,4.58605E+00,occupants
451,3.39914E+08,structural
452,4.13427E+00,occupants
452,2.11435E+08,structural
453,1.18923E+00,occupants
453,8.47046E+07,structural
454,1.29424E+00,occupants
454,1.10044E+08,structural
455,1.10332E+00,occupants
455,6.89628E+07,structural
456,1.91226E-01,occupants
456,3.27723E+07,structural
457,2.17887E-01,occupants
457,5.93035E+07,structural
458,1.70003E-01,occupants
458,1.26017E+07,structural
459,1.17785E+01,occupants
459,5.43509E+08,structural
460,1.21975E+01,occupants
460,5.94985E+08,structural
461,1.14489E+01,occupants
461,6.04973E+08,structural
462,2.78438E+01,occupants
462,1.20887E+09,structural
463,2.81678E+01,occupants
463,1.36488E+09,structural
464,2.77448E+01,occupants
464,1.16067E+09,structural
465,1.50084E+01,occupants
465,8.68461E+08,structural
466,1.56038E+01,occupants
466,9.79394E+08,structural
467,1.44459E+01,occupants
467,9.30241E+08,structural
468,7.20916E+00,occupants
468,4.46739E+08,structural
469,7.66038E+00,occupants
469,4.97818E+08,structural
470,6.78684E+00,occupants
470,4.82170E+08,structural
471,2.81577E+00,occupants
471,2.03527E+08,structural
472,3.07217E+00,occupants
472,2.73887E+08,structural
473,2.56646E+00,occupants
473,2.50298E+08,structural
474,2.80185E+01,occupants
474,1.43108E+09,structural
475,2.86181E+01,occupants
475,1.43506E+09,structural
476,2.75432E+01,occupants
476,1.42273E+09,structural
477,5.11272E+01,occupants
477,2.28898E+09,structural
478,5.10854E+01,occupants
478,2.27564E+09,structural
479,5.16287E+01,occupants
479,2.35274E+09,structural
480,2.91420E+00,occupants
480,1.96712E+08,structural
481,3.10757E+00,occupants
481,1.24358E+08,structural
482,2.74408E+00,occupants
482,1.31621E+08,structural
483,1.04325E+00,occupants
483,7.35956E+07,structural
484,1.13315E+00,occupants
484,3.39208E+07,structural
485,9.57834E-01,occupants
485,7.69589E+07,structural
486,3.19376E-01,occupants
486,1.18410E+07,structural
487,3.67507E-01,occupants
487,1.23508E+07,structural
488,2.76070E-01,occupants
488,1.81832E+07,structural
489,7.72881E+00,occupants
489,4.37712E+08,structural
490,8.14990E+00,occupants
490,4.19554E+08,structural
491,7.38276E+00,occupants
491,4.87680E+08,structural
492,1.95716E+01,occupants
492,8.30712E+08,structural
493,2.02260E+01,occupants
493,1.02140E+09,structural
494,1.91993E+01,occupants
494,8.79937E+08,structural
495,2.05143E+00,occupants
495,1.20285E+08,structural
496,2.27904E+00,occupants
496,1.20523E+08,structural
497,1.86952E+00,occupants
497,8.38619E+07,structural
498,4.95744E-01,occupants
498,3.19415E+07,structural
499,5.63929E-01,occupants
499,3.58390E+07,structural
500,4.37511E-01,occupants
500,3.59741E+07,structural
501,6.79259E-02,occupants
501,1.24581E+07,structural
502,7.95547E-02,occupants
502,2.18979E+07,structural
503,5.80792E-02,occupants
503,1.14730E+07,structural
504,6.35359E+00,occupants
504,4.11979E+08,structural
505,6.82961E+00,occupants
505,3.23363E+08,structural
506,5.94421E+00,occupants
506,3.06790E+08,structural
507,1.71319E+01,occupants
507,9.16662E+08,structural
508,1.77384E+01,occupants
508,9.41618E+08,structural
509,1.66518E+01,occupants
509,8.48585E+08,structural
510,1.87199E+00,occupants
510,1.02906E+08,structural
511,2.09380E+00,occupants
511,1.50036E+08,structural
512,1.66525E+00,occupants
512,1.37220E+08,structural
