#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:52:39', checksum=1653129626"
event_id,loss,loss_type
155,3.07088E+08,structural
156,1.34623E+01,occupants
156,2.03743E+08,structural
157,1.51320E+01,occupants
157,1.82472E+08,structural
158,1.19686E+01,occupants
158,1.42362E+08,structural
159,1.19069E+02,occupants
159,1.28769E+09,structural
160,1.24544E+02,occupants
160,1.34084E+09,structural
161,1.13946E+02,occupants
161,1.27801E+09,structural
162,2.78892E+02,occupants
162,2.64213E+09,structural
163,2.83632E+02,occupants
163,2.61937E+09,structural
164,2.75291E+02,occupants
164,3.01866E+09,structural
165,2.43600E+01,occupants
165,3.57014E+08,structural
166,2.74920E+01,occupants
166,5.12958E+08,structural
167,2.17033E+01,occupants
167,3.62331E+08,structural
168,9.81387E+00,occupants
168,1.78751E+08,structural
169,1.12557E+01,occupants
169,1.74245E+08,structural
170,8.51068E+00,occupants
170,1.38894E+08,structural
171,3.49157E+00,occupants
171,8.58884E+07,structural
172,4.16424E+00,occupants
172,7.08681E+07,structural
173,2.90106E+00,occupants
173,6.34383E+07,structural
174,6.16158E+01,occupants
174,9.02159E+08,structural
175,6.72626E+01,occupants
175,8.64292E+08,structural
176,5.68399E+01,occupants
176,7.92014E+08,structural
177,1.56617E+02,occupants
177,1.82333E+09,structural
178,1.62143E+02,occupants
178,1.91233E+09,structural
179,1.53219E+02,occupants
179,1.75788E+09,structural
180,3.41989E+01,occupants
180,3.02656E+08,structural
181,3.56428E+01,occupants
181,2.99184E+08,structural
182,3.29102E+01,occupants
182,4.11246E+08,structural
183,2.33682E+01,occupants
183,1.78060E+08,structural
184,2.44522E+01,occupants
184,2.42616E+08,structural
185,2.23344E+01,occupants
185,2.15973E+08,structural
186,1.63491E+01,occupants
186,1.39897E+08,structural
187,1.72022E+01,occupants
187,1.84776E+08,structural
188,1.55087E+01,occupants
188,1.34518E+08,structural
189,5.66893E+01,occupants
189,5.81716E+08,structural
190,5.85668E+01,occupants
190,5.10027E+08,structural
191,5.53998E+01,occupants
191,5.22659E+08,structural
192,1.17294E+02,occupants
192,1.16530E+09,structural
193,1.17838E+02,occupants
193,1.23261E+09,structural
194,1.19260E+02,occupants
194,1.20833E+09,structural
195,7.69244E+01,occupants
195,7.18426E+08,structural
196,8.33548E+01,occupants
196,8.54094E+08,structural
197,7.06541E+01,occupants
197,6.83552E+08,structural
198,3.67705E+01,occupants
198,4.30415E+08,structural
199,4.15242E+01,occupants
199,4.67259E+08,structural
200,3.23823E+01,occupants
200,4.62099E+08,structural
201,1.21197E+01,occupants
201,2.23108E+08,structural
202,1.44117E+01,occupants
202,1.91829E+08,structural
203,1.01422E+01,occupants
203,1.14556E+08,structural
204,1.32150E+02,occupants
204,1.33526E+09,structural
205,1.38620E+02,occupants
205,1.22373E+09,structural
206,1.25567E+02,occupants
206,1.29358E+09,structural
207,2.13376E+02,occupants
207,2.25289E+09,structural
208,2.18478E+02,occupants
208,2.06988E+09,structural
209,2.08328E+02,occupants
209,2.16714E+09,structural
210,1.06200E+02,occupants
210,1.34640E+09,structural
211,1.15736E+02,occupants
211,1.28473E+09,structural
212,9.77441E+01,occupants
212,1.06618E+09,structural
213,3.47682E+01,occupants
213,4.22957E+08,structural
214,3.96593E+01,occupants
214,4.81476E+08,structural
215,3.03814E+01,occupants
215,4.88412E+08,structural
216,7.35930E+00,occupants
216,1.73306E+08,structural
217,8.86384E+00,occupants
217,1.70674E+08,structural
218,6.06589E+00,occupants
218,1.60779E+08,structural
219,2.48400E+02,occupants
219,2.48369E+09,structural
220,2.59295E+02,occupants
220,2.59870E+09,structural
221,2.40799E+02,occupants
221,2.89681E+09,structural
222,5.00725E+02,occupants
222,4.28896E+09,structural
223,4.98388E+02,occupants
223,4.43463E+09,structural
224,5.16162E+02,occupants
224,4.35906E+09,structural
225,4.14317E+01,occupants
225,4.24935E+08,structural
226,4.41184E+01,occupants
226,6.05740E+08,structural
227,3.88043E+01,occupants
227,5.78467E+08,structural
228,2.53162E+01,occupants
228,3.16635E+08,structural
229,2.73953E+01,occupants
229,2.64377E+08,structural
230,2.33367E+01,occupants
230,2.87848E+08,structural
231,1.32058E+01,occupants
231,2.02695E+08,structural
232,1.47962E+01,occupants
232,2.11615E+08,structural
233,1.17189E+01,occupants
233,2.17423E+08,structural
234,7.11850E+01,occupants
234,8.87985E+08,structural
235,7.53243E+01,occupants
235,9.12196E+08,structural
236,6.72784E+01,occupants
236,8.43279E+08,structural
237,1.46461E+02,occupants
237,1.68945E+09,structural
238,1.53187E+02,occupants
238,1.86730E+09,structural
239,1.40383E+02,occupants
239,1.73162E+09,structural
240,7.61297E+01,occupants
240,9.60586E+08,structural
241,8.08828E+01,occupants
241,9.83443E+08,structural
242,7.13356E+01,occupants
242,7.67687E+08,structural
243,3.50987E+01,occupants
243,4.51412E+08,structural
244,3.92534E+01,occupants
244,3.77015E+08,structural
245,3.12391E+01,occupants
245,4.92946E+08,structural
246,1.02182E+01,occupants
246,1.68091E+08,structural
247,1.21623E+01,occupants
247,1.98941E+08,structural
248,8.43857E+00,occupants
248,1.88161E+08,structural
249,1.35212E+02,occupants
249,1.57955E+09,structural
250,1.39319E+02,occupants
250,1.44824E+09,structural
251,1.31697E+02,occupants
251,1.46553E+09,structural
252,2.45066E+02,occupants
252,2.59451E+09,structural
253,2.46969E+02,occupants
253,2.53993E+09,structural
254,2.45071E+02,occupants
254,2.57105E+09,structural
255,6.37462E+01,occupants
255,6.59432E+08,structural
256,6.91833E+01,occupants
256,7.10242E+08,structural
257,5.86514E+01,occupants
257,5.79567E+08,structural
258,3.15479E+01,occupants
258,4.30470E+08,structural
259,3.50242E+01,occupants
259,4.29326E+08,structural
260,2.82996E+01,occupants
260,4.07692E+08,structural
261,1.30376E+01,occupants
261,1.01745E+08,structural
262,1.50076E+01,occupants
262,2.23034E+08,structural
263,1.12723E+01,occupants
263,1.50285E+08,structural
264,1.22291E+02,occupants
264,1.39329E+09,structural
265,1.29938E+02,occupants
265,1.45057E+09,structural
266,1.14906E+02,occupants
266,1.33291E+09,structural
267,2.20878E+02,occupants
267,2.25856E+09,structural
268,2.28037E+02,occupants
268,2.39131E+09,structural
269,2.14239E+02,occupants
269,2.53319E+09,structural
270,9.29054E+01,occupants
270,9.52170E+08,structural
271,1.00463E+02,occupants
271,9.31380E+08,structural
272,8.55817E+01,occupants
272,9.49802E+08,structural
273,3.59546E+01,occupants
273,4.07068E+08,structural
274,4.03209E+01,occupants
274,5.44561E+08,structural
275,3.19027E+01,occupants
275,4.59271E+08,structural
276,1.03327E+01,occupants
276,1.86310E+08,structural
277,1.19302E+01,occupants
277,1.56782E+08,structural
278,8.97111E+00,occupants
278,1.69762E+08,structural
279,1.75206E+02,occupants
279,1.77960E+09,structural
280,1.82969E+02,occupants
280,1.67233E+09,structural
281,1.67250E+02,occupants
281,1.57208E+09,structural
282,2.67190E+02,occupants
282,2.55644E+09,structural
283,2.71575E+02,occupants
283,2.68051E+09,structural
284,2.63367E+02,occupants
284,2.54121E+09,structural
285,9.64132E+01,occupants
285,6.02245E+08,structural
286,1.00649E+02,occupants
286,8.94518E+08,structural
287,9.26646E+01,occupants
287,8.03123E+08,structural
288,2.63099E+01,occupants
288,2.79968E+08,structural
289,2.81622E+01,occupants
289,3.63232E+08,structural
290,2.47491E+01,occupants
290,3.68691E+08,structural
291,4.54917E+00,occupants
291,7.50450E+07,structural
292,5.09249E+00,occupants
292,8.84427E+07,structural
293,4.11896E+00,occupants
293,1.18982E+08,structural
294,2.60599E+02,occupants
294,1.77064E+09,structural
295,2.66858E+02,occupants
295,1.63817E+09,structural
296,2.55118E+02,occupants
296,1.93060E+09,structural
297,5.56228E+02,occupants
297,3.56042E+09,structural
298,5.59575E+02,occupants
298,4.18467E+09,structural
299,5.57394E+02,occupants
299,4.38672E+09,structural
300,8.14997E+01,occupants
300,1.11242E+09,structural
301,8.77052E+01,occupants
301,1.15570E+09,structural
302,7.62324E+01,occupants
302,1.09637E+09,structural
303,2.88901E+01,occupants
303,4.29138E+08,structural
304,3.27716E+01,occupants
304,6.31106E+08,structural
305,2.55672E+01,occupants
305,3.61434E+08,structural
306,6.83752E+00,occupants
306,1.57804E+08,structural
307,8.21019E+00,occupants
307,1.60718E+08,structural
308,5.69909E+00,occupants
308,1.47868E+08,structural
309,1.86067E+02,occupants
309,1.81607E+09,structural
310,1.91200E+02,occupants
310,2.08675E+09,structural
311,1.82112E+02,occupants
311,1.89857E+09,structural
312,3.80547E+02,occupants
312,3.74146E+09,structural
313,3.77793E+02,occupants
313,3.55536E+09,structural
314,3.86776E+02,occupants
314,3.85170E+09,structural
315,1.05555E+02,occupants
315,1.06667E+09,structural
316,1.12464E+02,occupants
316,1.25467E+09,structural
317,9.89452E+01,occupants
317,1.01125E+09,structural
318,5.48394E+01,occupants
318,5.92316E+08,structural
319,6.03950E+01,occupants
319,6.43768E+08,structural
320,4.96214E+01,occupants
320,6.03281E+08,structural
321,1.93892E+01,occupants
321,2.22598E+08,structural
322,2.24560E+01,occupants
322,2.51244E+08,structural
323,1.67422E+01,occupants
323,3.69613E+08,structural
324,1.71374E+02,occupants
324,1.82447E+09,structural
325,1.78357E+02,occupants
325,1.87821E+09,structural
326,1.64479E+02,occupants
326,1.69132E+09,structural
327,2.80569E+02,occupants
327,2.76960E+09,structural
328,2.85855E+02,occupants
328,2.66545E+09,structural
329,2.77224E+02,occupants
329,2.96372E+09,structural
330,5.39904E+01,occupants
330,6.83586E+08,structural
331,5.98233E+01,occupants
331,6.56338E+08,structural
332,4.85282E+01,occupants
332,6.99987E+08,structural
333,2.14767E+01,occupants
333,2.95212E+08,structural
334,2.50046E+01,occupants
334,4.66828E+08,structural
335,1.83963E+01,occupants
335,2.82756E+08,structural
336,5.05811E+00,occupants
336,1.02369E+08,structural
337,6.28622E+00,occupants
337,1.28108E+08,structural
338,4.08747E+00,occupants
338,7.92231E+07,structural
339,1.03690E+02,occupants
339,1.31520E+09,structural
340,1.10700E+02,occupants
340,1.24474E+09,structural
341,9.67180E+01,occupants
341,9.81146E+08,structural
342,1.82209E+02,occupants
342,2.06131E+09,structural
343,1.89279E+02,occupants
343,2.07601E+09,structural
344,1.75475E+02,occupants
344,1.97792E+09,structural
345,3.22097E+01,occupants
345,2.76500E+08,structural
346,3.33851E+01,occupants
346,2.86677E+08,structural
347,3.11140E+01,occupants
347,3.25390E+08,structural
348,2.24860E+01,occupants
348,2.00079E+08,structural
349,2.36218E+01,occupants
349,1.73960E+08,structural
350,2.13730E+01,occupants
350,2.41037E+08,structural
351,1.51901E+01,occupants
351,1.17173E+08,structural
352,1.62153E+01,occupants
352,1.19549E+08,structural
353,1.41764E+01,occupants
353,8.40036E+07,structural
354,5.05154E+01,occupants
354,5.75293E+08,structural
355,5.18393E+01,occupants
355,5.32692E+08,structural
356,4.97125E+01,occupants
356,6.31895E+08,structural
357,1.00464E+02,occupants
357,1.04453E+09,structural
358,1.00789E+02,occupants
358,9.94290E+08,structural
359,1.01184E+02,occupants
359,9.13782E+08,structural
360,6.31926E+01,occupants
360,8.04674E+08,structural
361,6.91862E+01,occupants
361,8.29132E+08,structural
362,5.76143E+01,occupants
362,6.58671E+08,structural
363,2.61557E+01,occupants
363,3.03185E+08,structural
364,2.95747E+01,occupants
364,3.97261E+08,structural
365,2.30111E+01,occupants
365,3.10967E+08,structural
366,7.06556E+00,occupants
366,9.46181E+07,structural
367,8.39591E+00,occupants
367,1.46198E+08,structural
368,5.95039E+00,occupants
368,1.57219E+08,structural
369,1.26732E+02,occupants
369,1.21407E+09,structural
370,1.35344E+02,occupants
370,1.34172E+09,structural
371,1.18236E+02,occupants
371,1.21615E+09,structural
372,2.33431E+02,occupants
372,2.45310E+09,structural
373,2.43057E+02,occupants
373,2.25844E+09,structural
374,2.24262E+02,occupants
374,2.28541E+09,structural
375,2.85037E+01,occupants
375,3.21158E+08,structural
376,3.21481E+01,occupants
376,4.76262E+08,structural
377,2.50681E+01,occupants
377,3.28123E+08,structural
378,1.02219E+01,occupants
378,2.15783E+08,structural
379,1.20676E+01,occupants
379,2.39200E+08,structural
380,8.60674E+00,occupants
380,1.69019E+08,structural
381,2.69356E+00,occupants
381,5.25484E+07,structural
382,3.34916E+00,occupants
382,8.40845E+07,structural
383,2.15729E+00,occupants
383,4.40050E+07,structural
384,6.62098E+01,occupants
384,7.45739E+08,structural
385,7.16011E+01,occupants
385,7.99760E+08,structural
386,6.11098E+01,occupants
386,7.26207E+08,structural
387,1.45189E+02,occupants
387,1.62108E+09,structural
388,1.50622E+02,occupants
388,1.70516E+09,structural
389,1.40688E+02,occupants
389,1.56565E+09,structural
390,7.12510E+01,occupants
390,6.94682E+08,structural
391,7.92780E+01,occupants
391,1.06564E+09,structural
392,6.39331E+01,occupants
392,7.15130E+08,structural
393,2.08085E+01,occupants
393,3.59751E+08,structural
394,2.44855E+01,occupants
394,4.21007E+08,structural
395,1.76538E+01,occupants
395,2.87804E+08,structural
396,3.68695E+00,occupants
396,1.41485E+08,structural
397,4.64424E+00,occupants
397,1.10669E+08,structural
398,2.92828E+00,occupants
398,1.00138E+08,structural
399,1.75252E+02,occupants
399,2.09055E+09,structural
400,1.85756E+02,occupants
400,1.86211E+09,structural
401,1.65327E+02,occupants
401,2.06457E+09,structural
402,3.53226E+02,occupants
402,3.40623E+09,structural
403,3.58870E+02,occupants
403,3.59422E+09,structural
404,3.48403E+02,occupants
404,3.71973E+09,structural
405,6.09746E+01,occupants
405,8.14143E+08,structural
406,6.51317E+01,occupants
406,6.93870E+08,structural
407,5.74344E+01,occupants
407,5.29885E+08,structural
408,2.57105E+01,occupants
408,3.21209E+08,structural
409,2.81001E+01,occupants
409,2.85044E+08,structural
410,2.36022E+01,occupants
410,2.86901E+08,structural
411,8.05748E+00,occupants
411,9.42306E+07,structural
412,9.06174E+00,occupants
412,1.18932E+08,structural
413,7.17238E+00,occupants
413,9.87265E+07,structural
414,1.32771E+02,occupants
414,1.48909E+09,structural
415,1.37672E+02,occupants
415,1.41161E+09,structural
416,1.29252E+02,occupants
416,1.26540E+09,structural
417,2.97513E+02,occupants
417,2.78147E+09,structural
418,2.96782E+02,occupants
418,2.61394E+09,structural
419,3.03905E+02,occupants
419,3.01964E+09,structural
420,5.33965E+01,occupants
420,5.82993E+08,structural
421,5.70312E+01,occupants
421,7.03957E+08,structural
422,4.97121E+01,occupants
422,6.00808E+08,structural
423,2.41349E+01,occupants
423,3.17728E+08,structural
424,2.66552E+01,occupants
424,3.94406E+08,structural
425,2.17898E+01,occupants
425,3.24099E+08,structural
426,7.90639E+00,occupants
426,9.44657E+07,structural
427,9.17391E+00,occupants
427,1.74551E+08,structural
428,6.76389E+00,occupants
428,9.69472E+07,structural
429,1.17879E+02,occupants
429,1.19629E+09,structural
430,1.24143E+02,occupants
430,1.69295E+09,structural
431,1.12192E+02,occupants
431,1.44938E+09,structural
432,2.90297E+02,occupants
432,2.70075E+09,structural
433,2.99491E+02,occupants
433,2.58389E+09,structural
434,2.81554E+02,occupants
434,2.71043E+09,structural
435,1.71976E+02,occupants
435,9.28799E+08,structural
436,1.74719E+02,occupants
436,8.43698E+08,structural
437,1.69514E+02,occupants
437,6.76425E+08,structural
438,6.04289E+01,occupants
438,6.77246E+08,structural
439,6.16395E+01,occupants
439,2.66115E+08,structural
440,5.93007E+01,occupants
440,3.18396E+08,structural
441,1.28662E+01,occupants
441,1.24112E+08,structural
442,1.32572E+01,occupants
442,4.50965E+07,structural
443,1.25251E+01,occupants
443,1.09261E+08,structural
444,3.65652E+02,occupants
444,1.84016E+09,structural
445,3.70954E+02,occupants
445,1.78799E+09,structural
446,3.60933E+02,occupants
446,2.58459E+09,structural
447,6.41779E+02,occupants
447,3.93454E+09,structural
448,6.50274E+02,occupants
448,3.97296E+09,structural
449,6.34125E+02,occupants
449,3.23016E+09,structural
450,2.80915E+01,occupants
450,4.56938E+08,structural
451,3.04580E+01,occupants
451,4.95523E+08,structural
452,2.58806E+01,occupants
452,4.21362E+08,structural
453,1.28548E+01,occupants
453,1.18296E+08,structural
454,1.43210E+01,occupants
454,2.72294E+08,structural
455,1.15242E+01,occupants
455,1.78095E+08,structural
456,4.92824E+00,occupants
456,5.42303E+07,structural
457,5.80255E+00,occupants
457,1.21629E+08,structural
458,4.13106E+00,occupants
458,6.03351E+07,structural
459,6.73287E+01,occupants
459,8.10138E+08,structural
460,7.17123E+01,occupants
460,7.76727E+08,structural
461,6.38618E+01,occupants
461,9.74779E+08,structural
462,1.86606E+02,occupants
462,2.09021E+09,structural
463,1.92148E+02,occupants
463,1.85088E+09,structural
464,1.83510E+02,occupants
464,1.89116E+09,structural
465,1.63493E+01,occupants
465,2.38250E+08,structural
466,1.81436E+01,occupants
466,2.40040E+08,structural
467,1.47008E+01,occupants
467,2.43201E+08,structural
468,7.82699E+00,occupants
468,1.10245E+08,structural
469,8.87398E+00,occupants
469,1.63461E+08,structural
470,6.86016E+00,occupants
470,8.01034E+07,structural
471,3.17468E+00,occupants
471,3.91552E+07,structural
472,3.77079E+00,occupants
472,4.82692E+07,structural
473,2.65175E+00,occupants
473,6.73791E+07,structural
474,3.74099E+01,occupants
474,4.58369E+08,structural
475,4.08696E+01,occupants
475,4.92090E+08,structural
476,3.41260E+01,occupants
476,5.02027E+08,structural
477,9.71792E+01,occupants
477,1.12469E+09,structural
478,1.03544E+02,occupants
478,1.19384E+09,structural
479,9.16757E+01,occupants
479,1.12066E+09,structural
480,7.68583E+01,occupants
480,8.85820E+08,structural
481,8.09285E+01,occupants
481,8.60031E+08,structural
482,7.30254E+01,occupants
482,4.97492E+08,structural
483,3.33810E+01,occupants
483,3.15335E+08,structural
484,3.62410E+01,occupants
484,3.98882E+08,structural
485,3.06262E+01,occupants
485,2.55264E+08,structural
486,1.33351E+01,occupants
486,1.03415E+08,structural
487,1.50523E+01,occupants
487,2.33466E+08,structural
488,1.17736E+01,occupants
488,6.96715E+07,structural
489,1.72790E+02,occupants
489,1.17505E+09,structural
490,1.77776E+02,occupants
490,1.45737E+09,structural
491,1.68006E+02,occupants
491,1.15688E+09,structural
492,3.75281E+02,occupants
492,3.51959E+09,structural
493,3.80556E+02,occupants
493,2.22275E+09,structural
494,3.71854E+02,occupants
494,3.08995E+09,structural
495,7.85652E+01,occupants
495,7.76026E+08,structural
496,8.31817E+01,occupants
496,6.55672E+08,structural
497,7.38477E+01,occupants
497,7.27529E+08,structural
498,4.60277E+01,occupants
498,5.65473E+08,structural
499,5.00250E+01,occupants
499,5.20904E+08,structural
500,4.22020E+01,occupants
500,3.82970E+08,structural
501,1.89643E+01,occupants
501,2.26166E+08,structural
502,2.15881E+01,occupants
502,1.51825E+08,structural
503,1.64747E+01,occupants
503,1.65012E+08,structural
504,1.20648E+02,occupants
504,1.27920E+09,structural
505,1.26553E+02,occupants
505,1.37147E+09,structural
506,1.15133E+02,occupants
506,1.14269E+09,structural
507,1.88542E+02,occupants
507,2.05226E+09,structural
508,1.94713E+02,occupants
508,2.05720E+09,structural
509,1.82898E+02,occupants
509,2.02693E+09,structural
510,4.25150E+01,occupants
510,5.82850E+08,structural
511,4.74152E+01,occupants
511,6.89286E+08,structural
512,3.79245E+01,occupants
512,5.94396E+08,structural
