#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:26:30', checksum=1653129626"
event_id,loss,loss_type
202,3.51923E+08,structural
203,5.17937E+00,occupants
203,2.79692E+08,structural
204,3.97398E+01,occupants
204,2.61949E+09,structural
205,3.94588E+01,occupants
205,2.38633E+09,structural
206,4.06275E+01,occupants
206,2.65973E+09,structural
207,1.01568E+02,occupants
207,6.26860E+09,structural
208,9.75552E+01,occupants
208,5.53526E+09,structural
209,1.08167E+02,occupants
209,6.59083E+09,structural
210,2.38006E+01,occupants
210,1.88734E+09,structural
211,2.42155E+01,occupants
211,1.81953E+09,structural
212,2.37582E+01,occupants
212,1.73035E+09,structural
213,1.03163E+01,occupants
213,1.05974E+09,structural
214,1.08727E+01,occupants
214,8.58313E+08,structural
215,9.88363E+00,occupants
215,8.31943E+08,structural
216,4.37682E+00,occupants
216,3.39031E+08,structural
217,4.70655E+00,occupants
217,4.11270E+08,structural
218,4.08479E+00,occupants
218,4.09678E+08,structural
219,5.72031E+01,occupants
219,4.07960E+09,structural
220,5.58873E+01,occupants
220,3.77005E+09,structural
221,5.96508E+01,occupants
221,4.13662E+09,structural
222,1.51704E+02,occupants
222,9.48522E+09,structural
223,1.43284E+02,occupants
223,8.74710E+09,structural
224,1.63657E+02,occupants
224,1.06832E+10,structural
225,3.17608E+01,occupants
225,2.26254E+09,structural
226,3.15839E+01,occupants
226,1.97274E+09,structural
227,3.22995E+01,occupants
227,2.16541E+09,structural
228,1.45897E+01,occupants
228,9.58002E+08,structural
229,1.50702E+01,occupants
229,9.75507E+08,structural
230,1.42191E+01,occupants
230,1.02360E+09,structural
231,6.48051E+00,occupants
231,4.11603E+08,structural
232,6.95752E+00,occupants
232,4.91176E+08,structural
233,6.03801E+00,occupants
233,3.67939E+08,structural
234,7.23759E+01,occupants
234,4.27576E+09,structural
235,6.94528E+01,occupants
235,4.15561E+09,structural
236,7.66216E+01,occupants
236,4.86569E+09,structural
237,1.84328E+02,occupants
237,1.01768E+10,structural
238,1.71693E+02,occupants
238,9.08759E+09,structural
239,2.00935E+02,occupants
239,1.09362E+10,structural
240,1.50886E+01,occupants
240,1.11068E+09,structural
241,1.55905E+01,occupants
241,1.11935E+09,structural
242,1.46603E+01,occupants
242,1.26609E+09,structural
243,7.53468E+00,occupants
243,5.80622E+08,structural
244,7.97581E+00,occupants
244,5.80595E+08,structural
245,7.12554E+00,occupants
245,5.66896E+08,structural
246,3.42839E+00,occupants
246,1.97359E+08,structural
247,3.71510E+00,occupants
247,1.98588E+08,structural
248,3.15365E+00,occupants
248,1.44492E+08,structural
249,3.37817E+01,occupants
249,2.45768E+09,structural
250,3.38626E+01,occupants
250,2.51926E+09,structural
251,3.39713E+01,occupants
251,2.73459E+09,structural
252,9.44661E+01,occupants
252,6.73483E+09,structural
253,9.15256E+01,occupants
253,5.90237E+09,structural
254,9.85308E+01,occupants
254,6.74893E+09,structural
255,1.47324E+01,occupants
255,9.65205E+08,structural
256,1.54080E+01,occupants
256,9.72510E+08,structural
257,1.41193E+01,occupants
257,9.61035E+08,structural
258,7.32802E+00,occupants
258,4.83086E+08,structural
259,7.86822E+00,occupants
259,5.46556E+08,structural
260,6.83102E+00,occupants
260,5.11015E+08,structural
261,3.17008E+00,occupants
261,2.09026E+08,structural
262,3.49915E+00,occupants
262,2.30309E+08,structural
263,2.87387E+00,occupants
263,2.31068E+08,structural
264,3.13043E+01,occupants
264,2.02943E+09,structural
265,3.17255E+01,occupants
265,2.09312E+09,structural
266,3.11127E+01,occupants
266,2.00248E+09,structural
267,8.15280E+01,occupants
267,4.89772E+09,structural
268,7.96386E+01,occupants
268,4.71718E+09,structural
269,8.44143E+01,occupants
269,5.52622E+09,structural
270,2.62805E+01,occupants
270,1.73618E+09,structural
271,2.66371E+01,occupants
271,1.87887E+09,structural
272,2.61689E+01,occupants
272,1.94847E+09,structural
273,1.31423E+01,occupants
273,9.90234E+08,structural
274,1.36495E+01,occupants
274,1.03099E+09,structural
275,1.26988E+01,occupants
275,8.65860E+08,structural
276,6.89201E+00,occupants
276,4.25795E+08,structural
277,7.26559E+00,occupants
277,4.14458E+08,structural
278,6.54119E+00,occupants
278,4.10488E+08,structural
279,6.08495E+01,occupants
279,4.72240E+09,structural
280,5.93782E+01,occupants
280,4.17380E+09,structural
281,6.37881E+01,occupants
281,4.88643E+09,structural
282,1.73114E+02,occupants
282,1.05319E+10,structural
283,1.59286E+02,occupants
283,9.26254E+09,structural
284,1.95760E+02,occupants
284,1.13647E+10,structural
285,2.04416E+01,occupants
285,1.35108E+09,structural
286,2.12630E+01,occupants
286,1.23805E+09,structural
287,1.97163E+01,occupants
287,1.36441E+09,structural
288,1.03921E+01,occupants
288,6.92678E+08,structural
289,1.09415E+01,occupants
289,6.78307E+08,structural
290,9.88561E+00,occupants
290,7.08798E+08,structural
291,5.89536E+00,occupants
291,3.27120E+08,structural
292,6.20173E+00,occupants
292,3.68026E+08,structural
293,5.60618E+00,occupants
293,3.49474E+08,structural
294,4.44886E+01,occupants
294,2.83406E+09,structural
295,4.51231E+01,occupants
295,2.66701E+09,structural
296,4.40837E+01,occupants
296,3.02931E+09,structural
297,1.06324E+02,occupants
297,6.39107E+09,structural
298,1.04472E+02,occupants
298,6.29574E+09,structural
299,1.09250E+02,occupants
299,6.93119E+09,structural
300,5.25061E+01,occupants
300,2.78337E+09,structural
301,5.20943E+01,occupants
301,2.38205E+09,structural
302,5.32523E+01,occupants
302,2.88517E+09,structural
303,2.44931E+01,occupants
303,1.46002E+09,structural
304,2.48163E+01,occupants
304,1.23963E+09,structural
305,2.42838E+01,occupants
305,1.30274E+09,structural
306,1.04712E+01,occupants
306,6.81686E+08,structural
307,1.09348E+01,occupants
307,6.18679E+08,structural
308,1.00444E+01,occupants
308,5.47492E+08,structural
309,1.10427E+02,occupants
309,5.34399E+09,structural
310,1.07496E+02,occupants
310,5.26546E+09,structural
311,1.14411E+02,occupants
311,6.18121E+09,structural
312,2.49110E+02,occupants
312,1.25984E+10,structural
313,2.37087E+02,occupants
313,1.13917E+10,structural
314,2.64991E+02,occupants
314,1.30314E+10,structural
315,2.81876E+01,occupants
315,1.61455E+09,structural
316,2.78808E+01,occupants
316,1.50699E+09,structural
317,2.90008E+01,occupants
317,1.60420E+09,structural
318,1.13798E+01,occupants
318,7.20890E+08,structural
319,1.16177E+01,occupants
319,6.75354E+08,structural
320,1.12834E+01,occupants
320,6.62469E+08,structural
321,4.37507E+00,occupants
321,2.39567E+08,structural
322,4.61529E+00,occupants
322,2.47070E+08,structural
323,4.17748E+00,occupants
323,2.35308E+08,structural
324,7.35464E+01,occupants
324,3.86883E+09,structural
325,7.04492E+01,occupants
325,4.07336E+09,structural
326,7.82282E+01,occupants
326,4.39999E+09,structural
327,2.11735E+02,occupants
327,1.22728E+10,structural
328,1.96995E+02,occupants
328,9.64072E+09,structural
329,2.33489E+02,occupants
329,1.38849E+10,structural
330,5.27715E+01,occupants
330,3.65140E+09,structural
331,5.30034E+01,occupants
331,3.67518E+09,structural
332,5.29974E+01,occupants
332,4.18958E+09,structural
333,2.33646E+01,occupants
333,1.78078E+09,structural
334,2.41862E+01,occupants
334,1.84516E+09,structural
335,2.26599E+01,occupants
335,1.95319E+09,structural
336,9.56261E+00,occupants
336,7.32609E+08,structural
337,1.02531E+01,occupants
337,8.19063E+08,structural
338,8.91873E+00,occupants
338,7.88896E+08,structural
339,1.22139E+02,occupants
339,8.18465E+09,structural
340,1.19214E+02,occupants
340,7.73363E+09,structural
341,1.26518E+02,occupants
341,8.26501E+09,structural
342,3.02458E+02,occupants
342,1.73615E+10,structural
343,2.87714E+02,occupants
343,1.54800E+10,structural
344,3.22794E+02,occupants
344,1.81955E+10,structural
345,4.66999E+01,occupants
345,3.30716E+09,structural
346,4.60298E+01,occupants
346,2.74629E+09,structural
347,4.83965E+01,occupants
347,4.04912E+09,structural
348,1.78911E+01,occupants
348,1.26202E+09,structural
349,1.81784E+01,occupants
349,1.14848E+09,structural
350,1.77653E+01,occupants
350,1.41912E+09,structural
351,6.02211E+00,occupants
351,5.10449E+08,structural
352,6.32430E+00,occupants
352,5.02646E+08,structural
353,5.76366E+00,occupants
353,5.56474E+08,structural
354,1.14722E+02,occupants
354,6.77547E+09,structural
355,1.07804E+02,occupants
355,7.69594E+09,structural
356,1.27883E+02,occupants
356,8.52149E+09,structural
357,3.11586E+02,occupants
357,1.59752E+10,structural
358,2.70583E+02,occupants
358,2.76794E+10,structural
359,3.76918E+02,occupants
359,1.70258E+10,structural
360,4.04348E+01,occupants
360,3.38114E+09,structural
361,4.01426E+01,occupants
361,3.44564E+09,structural
362,4.11451E+01,occupants
362,3.45462E+09,structural
363,1.43024E+01,occupants
363,1.60687E+09,structural
364,1.45857E+01,occupants
364,1.55436E+09,structural
365,1.41248E+01,occupants
365,1.61503E+09,structural
366,4.67480E+00,occupants
366,6.91212E+08,structural
367,4.94881E+00,occupants
367,5.80764E+08,structural
368,4.43231E+00,occupants
368,5.68249E+08,structural
369,1.06427E+02,occupants
369,8.03077E+09,structural
370,1.03459E+02,occupants
370,6.93553E+09,structural
371,1.10518E+02,occupants
371,8.09171E+09,structural
372,2.72542E+02,occupants
372,1.63070E+10,structural
373,2.59708E+02,occupants
373,1.52536E+10,structural
374,2.89621E+02,occupants
374,1.72734E+10,structural
375,3.24179E+01,occupants
375,2.49379E+09,structural
376,3.25012E+01,occupants
376,2.57989E+09,structural
377,3.32144E+01,occupants
377,3.00243E+09,structural
378,1.39751E+01,occupants
378,1.31533E+09,structural
379,1.45707E+01,occupants
379,1.23480E+09,structural
380,1.35109E+01,occupants
380,1.47621E+09,structural
381,5.67212E+00,occupants
381,4.73333E+08,structural
382,6.12979E+00,occupants
382,5.77206E+08,structural
383,5.24599E+00,occupants
383,5.18231E+08,structural
384,7.82493E+01,occupants
384,5.42902E+09,structural
385,7.40622E+01,occupants
385,4.90747E+09,structural
386,8.70363E+01,occupants
386,6.14068E+09,structural
387,2.18452E+02,occupants
387,1.33130E+10,structural
388,1.90704E+02,occupants
388,1.06443E+10,structural
389,2.65547E+02,occupants
389,1.48654E+10,structural
390,1.57440E+01,occupants
390,1.18243E+09,structural
391,1.65358E+01,occupants
391,1.14083E+09,structural
392,1.50522E+01,occupants
392,1.27903E+09,structural
393,6.29823E+00,occupants
393,5.52610E+08,structural
394,6.84887E+00,occupants
394,5.51471E+08,structural
395,5.79216E+00,occupants
395,5.36795E+08,structural
396,1.97613E+00,occupants
396,1.83433E+08,structural
397,2.23835E+00,occupants
397,1.71898E+08,structural
398,1.74118E+00,occupants
398,1.79649E+08,structural
399,3.84980E+01,occupants
399,3.01485E+09,structural
400,3.89903E+01,occupants
400,2.66355E+09,structural
401,3.83778E+01,occupants
401,3.30060E+09,structural
402,1.06170E+02,occupants
402,7.32925E+09,structural
403,1.03028E+02,occupants
403,6.89732E+09,structural
404,1.11254E+02,occupants
404,8.13593E+09,structural
405,6.99117E+01,occupants
405,3.42705E+09,structural
406,6.63532E+01,occupants
406,3.70835E+09,structural
407,7.46646E+01,occupants
407,4.38499E+09,structural
408,2.74934E+01,occupants
408,1.53505E+09,structural
409,2.66070E+01,occupants
409,2.09694E+09,structural
410,2.86885E+01,occupants
410,1.77011E+09,structural
411,8.88029E+00,occupants
411,7.05241E+08,structural
412,8.82191E+00,occupants
412,4.78522E+08,structural
413,9.01361E+00,occupants
413,1.01960E+09,structural
414,1.65655E+02,occupants
414,9.60113E+09,structural
415,1.53956E+02,occupants
415,7.13031E+09,structural
416,1.81666E+02,occupants
416,9.23945E+09,structural
417,4.01581E+02,occupants
417,1.72374E+10,structural
418,3.64201E+02,occupants
418,1.76208E+10,structural
419,4.52222E+02,occupants
419,1.94298E+10,structural
420,4.19093E+01,occupants
420,2.86309E+09,structural
421,4.15083E+01,occupants
421,2.52819E+09,structural
422,4.26505E+01,occupants
422,2.99881E+09,structural
423,2.04305E+01,occupants
423,1.34658E+09,structural
424,2.08916E+01,occupants
424,1.28574E+09,structural
425,2.00335E+01,occupants
425,1.55180E+09,structural
426,9.53102E+00,occupants
426,5.73398E+08,structural
427,1.01050E+01,occupants
427,5.56977E+08,structural
428,8.98538E+00,occupants
428,6.72515E+08,structural
429,9.34461E+01,occupants
429,6.00288E+09,structural
430,8.98659E+01,occupants
430,5.41363E+09,structural
431,9.82242E+01,occupants
431,6.62227E+09,structural
432,2.33329E+02,occupants
432,1.31464E+10,structural
433,2.19226E+02,occupants
433,1.19000E+10,structural
434,2.51717E+02,occupants
434,1.40741E+10,structural
435,1.62885E+01,occupants
435,1.25822E+09,structural
436,1.67793E+01,occupants
436,1.46867E+09,structural
437,1.59283E+01,occupants
437,1.57585E+09,structural
438,6.59454E+00,occupants
438,5.78020E+08,structural
439,6.96785E+00,occupants
439,6.04954E+08,structural
440,6.27199E+00,occupants
440,6.71412E+08,structural
441,2.81699E+00,occupants
441,2.04021E+08,structural
442,2.99467E+00,occupants
442,2.70425E+08,structural
443,2.65835E+00,occupants
443,2.46923E+08,structural
444,4.24108E+01,occupants
444,2.98562E+09,structural
445,4.22215E+01,occupants
445,3.19982E+09,structural
446,4.29770E+01,occupants
446,3.48797E+09,structural
447,1.22934E+02,occupants
447,7.83456E+09,structural
448,1.18606E+02,occupants
448,7.30283E+09,structural
449,1.28905E+02,occupants
449,8.58670E+09,structural
450,3.21009E+01,occupants
450,1.87108E+09,structural
451,3.21488E+01,occupants
451,1.88129E+09,structural
452,3.23793E+01,occupants
452,1.87944E+09,structural
453,1.23211E+01,occupants
453,7.85368E+08,structural
454,1.26444E+01,occupants
454,8.31687E+08,structural
455,1.20959E+01,occupants
455,7.41397E+08,structural
456,5.18082E+00,occupants
456,3.31475E+08,structural
457,5.40548E+00,occupants
457,3.61242E+08,structural
458,4.99214E+00,occupants
458,3.39101E+08,structural
459,8.31430E+01,occupants
459,4.46373E+09,structural
460,8.13551E+01,occupants
460,3.97193E+09,structural
461,8.59967E+01,occupants
461,4.72252E+09,structural
462,2.14230E+02,occupants
462,1.04235E+10,structural
463,2.04284E+02,occupants
463,1.07893E+10,structural
464,2.29374E+02,occupants
464,1.19261E+10,structural
465,2.59524E+01,occupants
465,1.88585E+09,structural
466,2.65255E+01,occupants
466,1.78020E+09,structural
467,2.55093E+01,occupants
467,1.90839E+09,structural
468,1.36517E+01,occupants
468,9.46291E+08,structural
469,1.43419E+01,occupants
469,7.80555E+08,structural
470,1.29932E+01,occupants
470,9.36263E+08,structural
471,7.00947E+00,occupants
471,4.29973E+08,structural
472,7.56233E+00,occupants
472,3.69917E+08,structural
473,6.46948E+00,occupants
473,4.16888E+08,structural
474,5.77063E+01,occupants
474,4.50745E+09,structural
475,5.71088E+01,occupants
475,3.87235E+09,structural
476,5.88067E+01,occupants
476,4.45786E+09,structural
477,1.55252E+02,occupants
477,1.03004E+10,structural
478,1.49429E+02,occupants
478,1.00231E+10,structural
479,1.63098E+02,occupants
479,1.02676E+10,structural
480,6.27215E+01,occupants
480,3.70621E+09,structural
481,6.09759E+01,occupants
481,3.33915E+09,structural
482,6.53217E+01,occupants
482,3.45887E+09,structural
483,2.38031E+01,occupants
483,1.41819E+09,structural
484,2.37738E+01,occupants
484,1.43621E+09,structural
485,2.40446E+01,occupants
485,1.38819E+09,structural
486,7.64821E+00,occupants
486,4.43906E+08,structural
487,7.92165E+00,occupants
487,5.10329E+08,structural
488,7.42395E+00,occupants
488,4.92816E+08,structural
489,1.50885E+02,occupants
489,8.66033E+09,structural
490,1.42852E+02,occupants
490,7.23244E+09,structural
491,1.61685E+02,occupants
491,8.99570E+09,structural
492,3.63035E+02,occupants
492,1.92228E+10,structural
493,3.35626E+02,occupants
493,1.66245E+10,structural
494,3.99776E+02,occupants
494,2.10848E+10,structural
495,4.54798E+01,occupants
495,3.42221E+09,structural
496,4.52036E+01,occupants
496,3.03476E+09,structural
497,4.62135E+01,occupants
497,4.88383E+09,structural
498,2.04106E+01,occupants
498,1.50567E+09,structural
499,2.10745E+01,occupants
499,1.37869E+09,structural
500,1.98945E+01,occupants
500,1.54083E+09,structural
501,8.51928E+00,occupants
501,5.70631E+08,structural
502,9.13668E+00,occupants
502,6.43393E+08,structural
503,7.96113E+00,occupants
503,6.84623E+08,structural
504,1.05555E+02,occupants
504,7.85334E+09,structural
505,1.01343E+02,occupants
505,7.59219E+09,structural
506,1.11605E+02,occupants
506,8.22151E+09,structural
507,2.72810E+02,occupants
507,1.56143E+10,structural
508,2.53786E+02,occupants
508,1.51473E+10,structural
509,2.99986E+02,occupants
509,1.68284E+10,structural
510,9.20240E+01,occupants
510,6.06294E+09,structural
511,8.78149E+01,occupants
511,5.61703E+09,structural
512,9.79772E+01,occupants
512,6.68228E+09,structural
