#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:02:38', checksum=1653129626"
event_id,loss,loss_type
66,4.99654E+07,structural
67,8.89454E-01,occupants
67,5.92559E+07,structural
68,7.22720E-01,occupants
68,3.22321E+07,structural
69,3.03051E+01,occupants
69,1.34706E+09,structural
70,3.11235E+01,occupants
70,1.02352E+09,structural
71,2.96471E+01,occupants
71,1.35944E+09,structural
72,7.66062E+01,occupants
72,3.07302E+09,structural
73,7.73485E+01,occupants
73,2.86664E+09,structural
74,7.60200E+01,occupants
74,3.22455E+09,structural
75,4.17207E-01,occupants
75,7.84849E+07,structural
76,4.97970E-01,occupants
76,5.26494E+07,structural
77,3.47630E-01,occupants
77,6.09127E+07,structural
78,1.10347E-01,occupants
78,3.17238E+07,structural
79,1.38007E-01,occupants
79,2.78886E+07,structural
80,8.82830E-02,occupants
80,2.20328E+07,structural
81,2.09897E-02,occupants
81,6.95734E+06,structural
82,2.76525E-02,occupants
82,1.17290E+07,structural
83,1.58552E-02,occupants
83,7.41482E+06,structural
84,1.33844E+00,occupants
84,1.27616E+08,structural
85,1.54161E+00,occupants
85,1.65966E+08,structural
86,1.15764E+00,occupants
86,1.24084E+08,structural
87,4.38402E+00,occupants
87,3.31414E+08,structural
88,4.90812E+00,occupants
88,3.90963E+08,structural
89,3.91889E+00,occupants
89,3.82316E+08,structural
90,2.51741E+00,occupants
90,2.12909E+08,structural
91,2.85036E+00,occupants
91,2.84502E+08,structural
92,2.21697E+00,occupants
92,2.67398E+08,structural
93,8.68000E-01,occupants
93,6.88791E+07,structural
94,1.01277E+00,occupants
94,1.08404E+08,structural
95,7.43757E-01,occupants
95,9.06572E+07,structural
96,2.12245E-01,occupants
96,2.30533E+07,structural
97,2.58305E-01,occupants
97,2.85022E+07,structural
98,1.73457E-01,occupants
98,2.26639E+07,structural
99,6.73991E+00,occupants
99,5.52269E+08,structural
100,7.41486E+00,occupants
100,6.73693E+08,structural
101,6.11557E+00,occupants
101,4.93263E+08,structural
102,1.93736E+01,occupants
102,1.24804E+09,structural
103,2.06718E+01,occupants
103,1.39177E+09,structural
104,1.81814E+01,occupants
104,1.31923E+09,structural
105,6.13234E+00,occupants
105,4.96129E+08,structural
106,6.55526E+00,occupants
106,4.22175E+08,structural
107,5.73303E+00,occupants
107,5.72624E+08,structural
108,2.34030E+00,occupants
108,3.11494E+08,structural
109,2.56842E+00,occupants
109,1.61846E+08,structural
110,2.14279E+00,occupants
110,2.76279E+08,structural
111,6.10674E-01,occupants
111,6.14727E+07,structural
112,6.85425E-01,occupants
112,1.23788E+08,structural
113,5.41455E-01,occupants
113,1.59750E+08,structural
114,1.30006E+01,occupants
114,5.16286E+08,structural
115,1.36446E+01,occupants
115,1.09617E+09,structural
116,1.23896E+01,occupants
116,9.74338E+08,structural
117,2.53679E+01,occupants
117,1.60349E+09,structural
118,2.61633E+01,occupants
118,1.56268E+09,structural
119,2.46101E+01,occupants
119,1.64309E+09,structural
120,9.46577E-01,occupants
120,1.64346E+08,structural
121,1.08353E+00,occupants
121,1.39061E+08,structural
122,8.29204E-01,occupants
122,1.54617E+08,structural
123,1.51612E-01,occupants
123,3.73921E+07,structural
124,1.78964E-01,occupants
124,5.27795E+07,structural
125,1.28229E-01,occupants
125,4.11425E+07,structural
126,1.57482E-02,occupants
126,8.29704E+06,structural
127,1.97413E-02,occupants
127,1.79259E+07,structural
128,1.26823E-02,occupants
128,4.14180E+06,structural
129,4.70896E+00,occupants
129,4.45156E+08,structural
130,5.22185E+00,occupants
130,4.32369E+08,structural
131,4.24031E+00,occupants
131,4.36890E+08,structural
132,1.95024E+01,occupants
132,1.21797E+09,structural
133,2.09866E+01,occupants
133,1.77655E+09,structural
134,1.81037E+01,occupants
134,1.42162E+09,structural
135,6.46398E-01,occupants
135,9.51638E+07,structural
136,7.53966E-01,occupants
136,1.14530E+08,structural
137,5.55343E-01,occupants
137,1.02566E+08,structural
138,1.57849E-01,occupants
138,3.07681E+07,structural
139,1.93259E-01,occupants
139,3.81429E+07,structural
140,1.28430E-01,occupants
140,3.12792E+07,structural
141,2.59897E-02,occupants
141,1.19216E+07,structural
142,3.34709E-02,occupants
142,9.48505E+06,structural
143,1.97701E-02,occupants
143,9.52672E+06,structural
144,2.25891E+00,occupants
144,2.57438E+08,structural
145,2.51573E+00,occupants
145,3.20360E+08,structural
146,2.03130E+00,occupants
146,2.40559E+08,structural
147,8.45904E+00,occupants
147,8.58370E+08,structural
148,9.06699E+00,occupants
148,7.30180E+08,structural
149,7.93415E+00,occupants
149,6.75729E+08,structural
150,1.34624E+00,occupants
150,1.65111E+08,structural
151,1.50347E+00,occupants
151,1.31101E+08,structural
152,1.20160E+00,occupants
152,1.68616E+08,structural
153,3.63443E-01,occupants
153,7.07258E+07,structural
154,4.21517E-01,occupants
154,5.66926E+07,structural
155,3.11768E-01,occupants
155,7.13721E+07,structural
156,8.00132E-02,occupants
156,1.63069E+07,structural
157,9.73537E-02,occupants
157,1.42105E+07,structural
158,6.53330E-02,occupants
158,1.02950E+07,structural
159,4.34879E+00,occupants
159,3.61164E+08,structural
160,4.69954E+00,occupants
160,4.10975E+08,structural
161,4.01765E+00,occupants
161,3.32294E+08,structural
162,1.23450E+01,occupants
162,9.44483E+08,structural
163,1.29843E+01,occupants
163,1.16183E+09,structural
164,1.17521E+01,occupants
164,1.02462E+09,structural
165,1.15559E+00,occupants
165,1.50205E+08,structural
166,1.35135E+00,occupants
166,1.60161E+08,structural
167,9.92916E-01,occupants
167,1.48273E+08,structural
168,1.97439E-01,occupants
168,3.83432E+07,structural
169,2.40764E-01,occupants
169,7.27182E+07,structural
170,1.61130E-01,occupants
170,5.88407E+07,structural
171,2.64557E-02,occupants
171,2.55045E+07,structural
172,3.41622E-02,occupants
172,2.52602E+07,structural
173,2.05533E-02,occupants
173,1.84568E+07,structural
174,5.68122E+00,occupants
174,4.85332E+08,structural
175,6.31501E+00,occupants
175,6.91228E+08,structural
176,5.12688E+00,occupants
176,6.02107E+08,structural
177,2.13844E+01,occupants
177,1.33071E+09,structural
178,2.25984E+01,occupants
178,1.44095E+09,structural
179,2.02661E+01,occupants
179,1.30992E+09,structural
180,2.00601E+00,occupants
180,1.69139E+08,structural
181,2.22404E+00,occupants
181,2.19810E+08,structural
182,1.80172E+00,occupants
182,1.16487E+08,structural
183,5.60706E-01,occupants
183,5.58525E+07,structural
184,6.39258E-01,occupants
184,8.93402E+07,structural
185,4.89015E-01,occupants
185,1.04542E+08,structural
186,1.26691E-01,occupants
186,4.09956E+07,structural
187,1.51954E-01,occupants
187,1.14525E+08,structural
188,1.05624E-01,occupants
188,4.78933E+07,structural
189,6.27084E+00,occupants
189,5.50940E+08,structural
190,6.77528E+00,occupants
190,6.26701E+08,structural
191,5.80031E+00,occupants
191,4.05185E+08,structural
192,1.68032E+01,occupants
192,1.27098E+09,structural
193,1.77078E+01,occupants
193,1.27376E+09,structural
194,1.59317E+01,occupants
194,1.11581E+09,structural
195,3.07804E+00,occupants
195,2.55091E+08,structural
196,3.42735E+00,occupants
196,2.97773E+08,structural
197,2.74405E+00,occupants
197,2.67391E+08,structural
198,6.73263E-01,occupants
198,6.74521E+07,structural
199,7.88799E-01,occupants
199,1.53952E+08,structural
200,5.81135E-01,occupants
200,1.41011E+08,structural
201,8.68474E-02,occupants
201,2.80507E+07,structural
202,1.05788E-01,occupants
202,2.36980E+07,structural
203,6.95353E-02,occupants
203,2.31117E+07,structural
204,9.76756E+00,occupants
204,8.85846E+08,structural
205,1.05741E+01,occupants
205,9.28962E+08,structural
206,9.01485E+00,occupants
206,5.92724E+08,structural
207,2.50196E+01,occupants
207,1.65408E+09,structural
208,2.64073E+01,occupants
208,1.76013E+09,structural
209,2.37088E+01,occupants
209,1.45755E+09,structural
210,9.77081E-01,occupants
210,1.30255E+08,structural
211,1.13925E+00,occupants
211,1.71244E+08,structural
212,8.36904E-01,occupants
212,1.22180E+08,structural
213,2.63025E-01,occupants
213,4.82530E+07,structural
214,3.19047E-01,occupants
214,5.55924E+07,structural
215,2.15113E-01,occupants
215,3.52263E+07,structural
216,4.94298E-02,occupants
216,1.60959E+07,structural
217,6.30702E-02,occupants
217,2.74956E+07,structural
218,3.82888E-02,occupants
218,1.86396E+07,structural
219,3.24243E+00,occupants
219,2.95582E+08,structural
220,3.63311E+00,occupants
220,3.20090E+08,structural
221,2.89004E+00,occupants
221,3.30648E+08,structural
222,1.11415E+01,occupants
222,8.04563E+08,structural
223,1.20399E+01,occupants
223,7.64550E+08,structural
224,1.03238E+01,occupants
224,8.13862E+08,structural
225,2.86628E+00,occupants
225,2.27700E+08,structural
226,3.10633E+00,occupants
226,2.24486E+08,structural
227,2.68114E+00,occupants
227,1.43423E+08,structural
228,1.10406E+00,occupants
228,6.98093E+07,structural
229,1.20306E+00,occupants
229,6.90404E+07,structural
230,1.01085E+00,occupants
230,5.12065E+07,structural
231,4.19473E-01,occupants
231,2.67556E+07,structural
232,4.69059E-01,occupants
232,2.15414E+07,structural
233,3.73368E-01,occupants
233,2.24919E+07,structural
234,9.03049E+00,occupants
234,6.33646E+08,structural
235,9.50198E+00,occupants
235,5.61368E+08,structural
236,8.65017E+00,occupants
236,6.19960E+08,structural
237,3.23557E+01,occupants
237,1.82996E+09,structural
238,3.29699E+01,occupants
238,1.81374E+09,structural
239,3.21053E+01,occupants
239,1.95148E+09,structural
240,1.56350E-01,occupants
240,4.75085E+07,structural
241,1.93046E-01,occupants
241,6.81360E+07,structural
242,1.27706E-01,occupants
242,3.65329E+07,structural
243,2.55115E-02,occupants
243,1.87201E+07,structural
244,3.25932E-02,occupants
244,2.33972E+07,structural
245,1.97344E-02,occupants
245,1.40189E+07,structural
246,2.48148E-03,occupants
246,7.90452E+06,structural
247,3.39074E-03,occupants
247,5.01029E+06,structural
248,1.82065E-03,occupants
248,5.79411E+06,structural
249,7.64414E-01,occupants
249,1.33672E+08,structural
250,8.94860E-01,occupants
250,1.50642E+08,structural
251,6.48477E-01,occupants
251,9.72759E+07,structural
252,3.41131E+00,occupants
252,3.57518E+08,structural
253,3.84297E+00,occupants
253,3.07357E+08,structural
254,3.01224E+00,occupants
254,4.65955E+08,structural
255,2.10869E+00,occupants
255,1.98185E+08,structural
256,2.32310E+00,occupants
256,2.46076E+08,structural
257,1.91507E+00,occupants
257,2.33330E+08,structural
258,9.10116E-01,occupants
258,1.05933E+08,structural
259,1.01416E+00,occupants
259,7.92831E+07,structural
260,8.16096E-01,occupants
260,9.22547E+07,structural
261,3.89608E-01,occupants
261,3.40281E+07,structural
262,4.38626E-01,occupants
262,4.10581E+07,structural
263,3.44830E-01,occupants
263,3.87227E+07,structural
264,5.17152E+00,occupants
264,5.78314E+08,structural
265,5.58423E+00,occupants
265,5.38807E+08,structural
266,4.80029E+00,occupants
266,4.67005E+08,structural
267,1.38851E+01,occupants
267,1.10437E+09,structural
268,1.46183E+01,occupants
268,1.27528E+09,structural
269,1.32929E+01,occupants
269,1.15235E+09,structural
270,4.61943E-01,occupants
270,4.11065E+07,structural
271,5.32167E-01,occupants
271,4.61280E+07,structural
272,4.01622E-01,occupants
272,3.87395E+07,structural
273,1.06774E-01,occupants
273,1.86096E+07,structural
274,1.27554E-01,occupants
274,1.44207E+07,structural
275,8.98260E-02,occupants
275,1.17208E+07,structural
276,1.71982E-02,occupants
276,2.69958E+06,structural
277,2.13056E-02,occupants
277,5.12143E+06,structural
278,1.38505E-02,occupants
278,3.59938E+06,structural
279,1.83956E+00,occupants
279,1.22474E+08,structural
280,2.05352E+00,occupants
280,1.38337E+08,structural
281,1.65469E+00,occupants
281,1.32131E+08,structural
282,7.83177E+00,occupants
282,4.37872E+08,structural
283,8.46070E+00,occupants
283,4.61459E+08,structural
284,7.26259E+00,occupants
284,4.65521E+08,structural
285,2.31671E+00,occupants
285,1.99523E+08,structural
286,2.64497E+00,occupants
286,2.84654E+08,structural
287,2.02336E+00,occupants
287,2.57706E+08,structural
288,6.28675E-01,occupants
288,1.58404E+08,structural
289,7.33828E-01,occupants
289,1.30374E+08,structural
290,5.36808E-01,occupants
290,1.25894E+08,structural
291,1.21668E-01,occupants
291,3.58166E+07,structural
292,1.47583E-01,occupants
292,2.84277E+07,structural
293,1.01041E-01,occupants
293,2.85100E+07,structural
294,7.43430E+00,occupants
294,6.34587E+08,structural
295,8.23870E+00,occupants
295,4.56683E+08,structural
296,6.70158E+00,occupants
296,5.96565E+08,structural
297,2.24046E+01,occupants
297,1.42868E+09,structural
298,2.40172E+01,occupants
298,1.45750E+09,structural
299,2.08776E+01,occupants
299,1.37000E+09,structural
300,3.15015E-01,occupants
300,5.21355E+07,structural
301,3.71447E-01,occupants
301,7.51730E+07,structural
302,2.66512E-01,occupants
302,4.71292E+07,structural
303,6.39328E-02,occupants
303,7.88172E+06,structural
304,7.95447E-02,occupants
304,1.87240E+07,structural
305,5.13606E-02,occupants
305,1.26073E+07,structural
306,9.34986E-03,occupants
306,3.52129E+06,structural
307,1.23152E-02,occupants
307,4.29476E+06,structural
308,7.05654E-03,occupants
308,2.35455E+06,structural
309,1.25239E+00,occupants
309,1.47267E+08,structural
310,1.41011E+00,occupants
310,1.25588E+08,structural
311,1.11392E+00,occupants
311,1.36593E+08,structural
312,4.57485E+00,occupants
312,3.49286E+08,structural
313,4.94294E+00,occupants
313,4.40383E+08,structural
314,4.23279E+00,occupants
314,4.09807E+08,structural
315,2.22249E+00,occupants
315,2.18482E+08,structural
316,2.45838E+00,occupants
316,2.62622E+08,structural
317,2.00086E+00,occupants
317,2.32351E+08,structural
318,7.82119E-01,occupants
318,8.77810E+07,structural
319,8.85613E-01,occupants
319,8.58064E+07,structural
320,6.88030E-01,occupants
320,8.10384E+07,structural
321,2.17942E-01,occupants
321,6.10593E+07,structural
322,2.58544E-01,occupants
322,3.86730E+07,structural
323,1.84061E-01,occupants
323,1.83027E+07,structural
324,6.16606E+00,occupants
324,5.77265E+08,structural
325,6.68002E+00,occupants
325,4.68161E+08,structural
326,5.68452E+00,occupants
326,4.56008E+08,structural
327,1.65148E+01,occupants
327,1.22449E+09,structural
328,1.75621E+01,occupants
328,1.38285E+09,structural
329,1.55345E+01,occupants
329,1.18667E+09,structural
330,1.63232E+00,occupants
330,2.25061E+08,structural
331,1.82460E+00,occupants
331,1.19708E+08,structural
332,1.45502E+00,occupants
332,1.99096E+08,structural
333,4.51572E-01,occupants
333,1.06418E+08,structural
334,5.19123E-01,occupants
334,8.86015E+07,structural
335,3.89849E-01,occupants
335,1.34688E+08,structural
336,8.57117E-02,occupants
336,4.05748E+07,structural
337,1.03587E-01,occupants
337,5.38635E+07,structural
338,7.05514E-02,occupants
338,2.75651E+07,structural
339,4.85266E+00,occupants
339,3.40114E+08,structural
340,5.29575E+00,occupants
340,3.79905E+08,structural
341,4.44854E+00,occupants
341,4.04224E+08,structural
342,1.34046E+01,occupants
342,7.45856E+08,structural
343,1.43176E+01,occupants
343,9.82879E+08,structural
344,1.25437E+01,occupants
344,9.88084E+08,structural
345,1.58826E+00,occupants
345,1.93319E+08,structural
346,1.74429E+00,occupants
346,1.93568E+08,structural
347,1.44349E+00,occupants
347,1.01238E+08,structural
348,4.38396E-01,occupants
348,8.62390E+07,structural
349,4.97463E-01,occupants
349,7.83634E+07,structural
350,3.90065E-01,occupants
350,4.11048E+07,structural
351,8.08945E-02,occupants
351,2.32253E+07,structural
352,9.41065E-02,occupants
352,2.13236E+07,structural
353,6.90948E-02,occupants
353,6.28713E+07,structural
354,4.55897E+00,occupants
354,1.96389E+08,structural
355,4.90848E+00,occupants
355,3.90916E+08,structural
356,4.22681E+00,occupants
356,2.31096E+08,structural
357,1.17086E+01,occupants
357,1.01215E+09,structural
358,1.23839E+01,occupants
358,8.82808E+08,structural
359,1.10732E+01,occupants
359,6.32887E+08,structural
360,2.32587E+00,occupants
360,2.08372E+08,structural
361,2.68631E+00,occupants
361,2.87270E+08,structural
362,2.00915E+00,occupants
362,2.71286E+08,structural
363,5.70992E-01,occupants
363,1.02789E+08,structural
364,6.89997E-01,occupants
364,8.81161E+07,structural
365,4.70622E-01,occupants
365,7.61722E+07,structural
366,1.01710E-01,occupants
366,2.75112E+07,structural
367,1.30623E-01,occupants
367,3.12519E+07,structural
368,7.99153E-02,occupants
368,2.70025E+07,structural
369,7.83510E+00,occupants
369,6.02736E+08,structural
370,8.70265E+00,occupants
370,6.64135E+08,structural
371,7.05728E+00,occupants
371,6.83828E+08,structural
372,2.32359E+01,occupants
372,1.56424E+09,structural
373,2.49572E+01,occupants
373,1.63313E+09,structural
374,2.16395E+01,occupants
374,1.49244E+09,structural
375,2.29790E+00,occupants
375,2.45648E+08,structural
376,2.49873E+00,occupants
376,1.95586E+08,structural
377,2.11577E+00,occupants
377,2.02478E+08,structural
378,9.12005E-01,occupants
378,1.56657E+08,structural
379,1.00920E+00,occupants
379,2.06950E+08,structural
380,8.26781E-01,occupants
380,1.48569E+08,structural
381,3.51474E-01,occupants
381,6.00997E+07,structural
382,3.98330E-01,occupants
382,5.09831E+07,structural
383,3.08154E-01,occupants
383,2.69498E+07,structural
384,6.12974E+00,occupants
384,5.91110E+08,structural
385,6.56844E+00,occupants
385,5.34758E+08,structural
386,5.74410E+00,occupants
386,4.79416E+08,structural
387,1.79626E+01,occupants
387,1.25738E+09,structural
388,1.88135E+01,occupants
388,1.29341E+09,structural
389,1.72900E+01,occupants
389,1.15136E+09,structural
390,4.23500E+00,occupants
390,4.05013E+08,structural
391,4.74225E+00,occupants
391,3.54906E+08,structural
392,3.77348E+00,occupants
392,4.56646E+08,structural
393,1.47911E+00,occupants
393,1.59390E+08,structural
394,1.69216E+00,occupants
394,1.55232E+08,structural
395,1.28841E+00,occupants
395,1.90704E+08,structural
396,4.29621E-01,occupants
396,7.65458E+07,structural
397,5.11506E-01,occupants
397,7.24782E+07,structural
398,3.56923E-01,occupants
398,5.76585E+07,structural
399,1.22683E+01,occupants
399,9.93259E+08,structural
400,1.34712E+01,occupants
400,1.09710E+09,structural
401,1.11774E+01,occupants
401,8.18814E+08,structural
402,3.65441E+01,occupants
402,1.96961E+09,structural
403,3.88822E+01,occupants
403,2.06207E+09,structural
404,3.44344E+01,occupants
404,2.37235E+09,structural
405,9.39215E-01,occupants
405,8.34402E+07,structural
406,1.08253E+00,occupants
406,9.47835E+07,structural
407,8.12658E-01,occupants
407,8.80308E+07,structural
408,2.77721E-01,occupants
408,4.12574E+07,structural
409,3.31329E-01,occupants
409,9.56816E+07,structural
410,2.31629E-01,occupants
410,3.93823E+07,structural
411,5.77207E-02,occupants
411,1.50590E+07,structural
412,7.18083E-02,occupants
412,1.42818E+07,structural
413,4.60839E-02,occupants
413,1.08939E+07,structural
414,2.82065E+00,occupants
414,2.64114E+08,structural
415,3.14153E+00,occupants
415,3.71622E+08,structural
416,2.52071E+00,occupants
416,4.30098E+08,structural
417,9.03366E+00,occupants
417,6.71528E+08,structural
418,9.77395E+00,occupants
418,5.95763E+08,structural
419,8.34634E+00,occupants
419,5.97430E+08,structural
420,3.30247E-01,occupants
420,4.68145E+07,structural
421,3.89152E-01,occupants
421,4.78848E+07,structural
422,2.81038E-01,occupants
422,4.46491E+07,structural
423,6.00077E-02,occupants
423,1.76609E+07,structural
424,7.43508E-02,occupants
424,1.92192E+07,structural
425,4.90398E-02,occupants
425,1.30793E+07,structural
426,5.08964E-03,occupants
426,4.56538E+06,structural
427,6.72313E-03,occupants
427,7.02274E+06,structural
428,3.79791E-03,occupants
428,4.03284E+06,structural
429,1.29438E+00,occupants
429,1.36241E+08,structural
430,1.48135E+00,occupants
430,1.64296E+08,structural
431,1.13335E+00,occupants
431,1.48177E+08,structural
432,5.01901E+00,occupants
432,4.15102E+08,structural
433,5.55457E+00,occupants
433,5.01487E+08,structural
434,4.54141E+00,occupants
434,4.19272E+08,structural
435,1.67170E+00,occupants
435,1.80958E+08,structural
436,1.86569E+00,occupants
436,2.34810E+08,structural
437,1.49381E+00,occupants
437,2.89019E+08,structural
438,4.02796E-01,occupants
438,6.97345E+07,structural
439,4.58851E-01,occupants
439,7.56798E+07,structural
440,3.52170E-01,occupants
440,7.22492E+07,structural
441,7.78502E-02,occupants
441,6.20666E+07,structural
442,9.21135E-02,occupants
442,4.42442E+07,structural
443,6.50427E-02,occupants
443,2.42118E+07,structural
444,6.32958E+00,occupants
444,7.31645E+08,structural
445,6.93306E+00,occupants
445,6.11443E+08,structural
446,5.78089E+00,occupants
446,3.19426E+08,structural
447,2.06059E+01,occupants
447,9.68674E+08,structural
448,2.18620E+01,occupants
448,1.39486E+09,structural
449,1.94071E+01,occupants
449,1.06606E+09,structural
450,3.47746E+00,occupants
450,1.12985E+08,structural
451,3.68498E+00,occupants
451,8.19963E+07,structural
452,3.29284E+00,occupants
452,8.79662E+07,structural
453,9.99782E-01,occupants
453,3.07294E+07,structural
454,1.07736E+00,occupants
454,3.57062E+07,structural
455,9.39480E-01,occupants
455,4.29347E+07,structural
456,2.83205E-01,occupants
456,5.34707E+06,structural
457,3.08066E-01,occupants
457,9.79147E+06,structural
458,2.61146E-01,occupants
458,6.63200E+06,structural
459,1.07408E+01,occupants
459,4.60736E+08,structural
460,1.12829E+01,occupants
460,3.61498E+08,structural
461,1.03196E+01,occupants
461,2.89816E+08,structural
462,2.96394E+01,occupants
462,1.11083E+09,structural
463,3.03359E+01,occupants
463,9.17546E+08,structural
464,2.91065E+01,occupants
464,8.37643E+08,structural
465,2.36330E+00,occupants
465,2.31657E+08,structural
466,2.60644E+00,occupants
466,1.96251E+08,structural
467,2.14716E+00,occupants
467,1.73358E+08,structural
468,4.76583E-01,occupants
468,9.01194E+07,structural
469,5.46779E-01,occupants
469,7.00480E+07,structural
470,4.14436E-01,occupants
470,6.12431E+07,structural
471,6.37362E-02,occupants
471,1.69184E+07,structural
472,7.72726E-02,occupants
472,2.15473E+07,structural
473,5.24686E-02,occupants
473,1.69333E+07,structural
474,8.50844E+00,occupants
474,6.07278E+08,structural
475,9.09871E+00,occupants
475,5.47488E+08,structural
476,7.97519E+00,occupants
476,6.17268E+08,structural
477,2.41138E+01,occupants
477,1.51513E+09,structural
478,2.49970E+01,occupants
478,1.33089E+09,structural
479,2.33169E+01,occupants
479,1.30689E+09,structural
480,1.15891E+00,occupants
480,1.05247E+08,structural
481,1.34327E+00,occupants
481,1.18404E+08,structural
482,9.93490E-01,occupants
482,7.56526E+07,structural
483,3.21661E-01,occupants
483,3.89975E+07,structural
484,3.85120E-01,occupants
484,3.08518E+07,structural
485,2.67350E-01,occupants
485,3.27082E+07,structural
486,6.86886E-02,occupants
486,1.07494E+07,structural
487,8.53098E-02,occupants
487,1.26172E+07,structural
488,5.50051E-02,occupants
488,1.66820E+07,structural
489,3.81631E+00,occupants
489,2.80812E+08,structural
490,4.33653E+00,occupants
490,2.24972E+08,structural
491,3.36750E+00,occupants
491,2.13578E+08,structural
492,1.23984E+01,occupants
492,4.87310E+08,structural
493,1.36403E+01,occupants
493,6.24032E+08,structural
494,1.13306E+01,occupants
494,7.98537E+08,structural
495,2.80868E+00,occupants
495,4.26674E+08,structural
496,3.00091E+00,occupants
496,3.30556E+08,structural
497,2.63188E+00,occupants
497,3.58406E+08,structural
498,8.43125E-01,occupants
498,1.30972E+08,structural
499,9.31688E-01,occupants
499,1.69449E+08,structural
500,7.63740E-01,occupants
500,1.27646E+08,structural
501,2.23374E-01,occupants
501,4.26117E+07,structural
502,2.59601E-01,occupants
502,5.98319E+07,structural
503,1.92116E-01,occupants
503,3.17381E+07,structural
504,8.20444E+00,occupants
504,7.49344E+08,structural
505,8.57729E+00,occupants
505,6.20117E+08,structural
506,7.87988E+00,occupants
506,7.50724E+08,structural
507,2.16992E+01,occupants
507,1.50145E+09,structural
508,2.23296E+01,occupants
508,1.45672E+09,structural
509,2.12354E+01,occupants
509,1.74009E+09,structural
510,6.46031E+00,occupants
510,2.09376E+08,structural
511,6.96908E+00,occupants
511,2.48454E+08,structural
512,5.95582E+00,occupants
512,1.88400E+08,structural
