#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:21:54', checksum=1653129626"
event_id,loss,loss_type
59,4.33433E+09,structural
60,4.00374E+00,occupants
60,5.27069E+08,structural
61,4.32715E+00,occupants
61,6.29161E+08,structural
62,3.72917E+00,occupants
62,5.73966E+08,structural
63,1.10724E+00,occupants
63,2.28153E+08,structural
64,1.22087E+00,occupants
64,1.47939E+08,structural
65,1.00627E+00,occupants
65,2.71210E+08,structural
66,2.61876E-01,occupants
66,7.41989E+07,structural
67,3.00224E-01,occupants
67,6.55733E+07,structural
68,2.28397E-01,occupants
68,5.18582E+07,structural
69,1.32877E+01,occupants
69,1.33035E+09,structural
70,1.40242E+01,occupants
70,1.08580E+09,structural
71,1.26734E+01,occupants
71,1.27647E+09,structural
72,4.00418E+01,occupants
72,3.39530E+09,structural
73,4.09250E+01,occupants
73,3.33055E+09,structural
74,3.95324E+01,occupants
74,3.29108E+09,structural
75,1.73043E+01,occupants
75,1.49711E+09,structural
76,1.82507E+01,occupants
76,1.52247E+09,structural
77,1.64642E+01,occupants
77,1.78628E+09,structural
78,5.91862E+00,occupants
78,6.20458E+08,structural
79,6.37960E+00,occupants
79,5.36790E+08,structural
80,5.49010E+00,occupants
80,8.51182E+08,structural
81,1.72335E+00,occupants
81,2.40468E+08,structural
82,1.89317E+00,occupants
82,2.82278E+08,structural
83,1.56171E+00,occupants
83,2.37267E+08,structural
84,4.43645E+01,occupants
84,3.39371E+09,structural
85,4.57092E+01,occupants
85,3.64537E+09,structural
86,4.33856E+01,occupants
86,3.83729E+09,structural
87,1.10666E+02,occupants
87,9.68441E+09,structural
88,1.10530E+02,occupants
88,6.61760E+09,structural
89,1.12860E+02,occupants
89,9.09860E+09,structural
90,2.24509E+01,occupants
90,7.46155E+08,structural
91,2.32668E+01,occupants
91,7.92949E+08,structural
92,2.17415E+01,occupants
92,8.05816E+08,structural
93,1.08372E+01,occupants
93,3.58626E+08,structural
94,1.14732E+01,occupants
94,4.65767E+08,structural
95,1.02480E+01,occupants
95,2.91313E+08,structural
96,3.92728E+00,occupants
96,1.51412E+08,structural
97,4.24499E+00,occupants
97,1.25373E+08,structural
98,3.65384E+00,occupants
98,1.30830E+08,structural
99,4.39846E+01,occupants
99,1.92910E+09,structural
100,4.44496E+01,occupants
100,1.88443E+09,structural
101,4.38759E+01,occupants
101,1.81467E+09,structural
102,9.58402E+01,occupants
102,4.44848E+09,structural
103,9.39039E+01,occupants
103,3.93678E+09,structural
104,9.90786E+01,occupants
104,4.54755E+09,structural
105,5.40399E+00,occupants
105,6.03737E+08,structural
106,5.88992E+00,occupants
106,5.31868E+08,structural
107,4.97204E+00,occupants
107,5.39602E+08,structural
108,1.47548E+00,occupants
108,2.10890E+08,structural
109,1.66003E+00,occupants
109,2.23367E+08,structural
110,1.30782E+00,occupants
110,1.91652E+08,structural
111,3.07689E-01,occupants
111,4.48758E+07,structural
112,3.58817E-01,occupants
112,7.05356E+07,structural
113,2.63262E-01,occupants
113,5.69856E+07,structural
114,1.74248E+01,occupants
114,1.24407E+09,structural
115,1.85112E+01,occupants
115,1.65142E+09,structural
116,1.66299E+01,occupants
116,1.40193E+09,structural
117,5.43228E+01,occupants
117,3.75876E+09,structural
118,5.53842E+01,occupants
118,3.45539E+09,structural
119,5.46089E+01,occupants
119,3.87470E+09,structural
120,1.99148E+01,occupants
120,1.44596E+09,structural
121,2.12580E+01,occupants
121,1.30707E+09,structural
122,1.86445E+01,occupants
122,1.48931E+09,structural
123,8.76625E+00,occupants
123,9.85850E+08,structural
124,9.54284E+00,occupants
124,7.35795E+08,structural
125,8.03172E+00,occupants
125,6.70306E+08,structural
126,3.03096E+00,occupants
126,4.28227E+08,structural
127,3.38207E+00,occupants
127,4.17884E+08,structural
128,2.69726E+00,occupants
128,3.96371E+08,structural
129,4.20055E+01,occupants
129,2.46621E+09,structural
130,4.40780E+01,occupants
130,2.67366E+09,structural
131,4.01565E+01,occupants
131,2.69934E+09,structural
132,9.33623E+01,occupants
132,4.88750E+09,structural
133,9.56394E+01,occupants
133,5.71561E+09,structural
134,9.17710E+01,occupants
134,5.65478E+09,structural
135,8.44039E+00,occupants
135,9.77929E+08,structural
136,9.06670E+00,occupants
136,9.24307E+08,structural
137,7.89584E+00,occupants
137,9.81669E+08,structural
138,3.02138E+00,occupants
138,4.44311E+08,structural
139,3.28205E+00,occupants
139,4.45319E+08,structural
140,2.79265E+00,occupants
140,4.95624E+08,structural
141,1.07741E+00,occupants
141,1.52196E+08,structural
142,1.19354E+00,occupants
142,1.56148E+08,structural
143,9.69768E-01,occupants
143,1.69187E+08,structural
144,2.39867E+01,occupants
144,1.86268E+09,structural
145,2.53412E+01,occupants
145,1.96221E+09,structural
146,2.29064E+01,occupants
146,2.10865E+09,structural
147,6.96296E+01,occupants
147,4.74944E+09,structural
148,7.14289E+01,occupants
148,4.34764E+09,structural
149,6.85853E+01,occupants
149,5.06890E+09,structural
150,3.16495E+00,occupants
150,4.74950E+08,structural
151,3.39756E+00,occupants
151,3.84828E+08,structural
152,2.95581E+00,occupants
152,3.98768E+08,structural
153,1.36444E+00,occupants
153,1.89679E+08,structural
154,1.47510E+00,occupants
154,1.91912E+08,structural
155,1.25958E+00,occupants
155,2.05569E+08,structural
156,5.55202E-01,occupants
156,9.04001E+07,structural
157,6.16457E-01,occupants
157,6.00560E+07,structural
158,4.97927E-01,occupants
158,6.50446E+07,structural
159,8.17717E+00,occupants
159,1.03807E+09,structural
160,8.73474E+00,occupants
160,9.04154E+08,structural
161,7.69676E+00,occupants
161,9.91115E+08,structural
162,2.53013E+01,occupants
162,2.20332E+09,structural
163,2.66427E+01,occupants
163,2.08737E+09,structural
164,2.42185E+01,occupants
164,2.19739E+09,structural
165,1.22019E+01,occupants
165,8.60879E+08,structural
166,1.28576E+01,occupants
166,7.92758E+08,structural
167,1.15932E+01,occupants
167,7.15219E+08,structural
168,5.90915E+00,occupants
168,3.72821E+08,structural
169,6.43401E+00,occupants
169,3.25470E+08,structural
170,5.41497E+00,occupants
170,3.42110E+08,structural
171,2.36917E+00,occupants
171,1.64228E+08,structural
172,2.69839E+00,occupants
172,1.16219E+08,structural
173,2.06791E+00,occupants
173,1.14080E+08,structural
174,2.53907E+01,occupants
174,1.60274E+09,structural
175,2.60605E+01,occupants
175,1.64808E+09,structural
176,2.48161E+01,occupants
176,1.88273E+09,structural
177,6.02877E+01,occupants
177,3.57899E+09,structural
178,6.05285E+01,occupants
178,3.39662E+09,structural
179,6.04273E+01,occupants
179,3.83126E+09,structural
180,2.87555E+00,occupants
180,2.12414E+08,structural
181,3.23255E+00,occupants
181,2.58477E+08,structural
182,2.54697E+00,occupants
182,2.74360E+08,structural
183,7.31480E-01,occupants
183,7.22900E+07,structural
184,8.43047E-01,occupants
184,1.01113E+08,structural
185,6.32996E-01,occupants
185,9.95089E+07,structural
186,1.91941E-01,occupants
186,2.25442E+07,structural
187,2.23848E-01,occupants
187,2.91634E+07,structural
188,1.64207E-01,occupants
188,3.39478E+07,structural
189,1.07608E+01,occupants
189,6.06142E+08,structural
190,1.16411E+01,occupants
190,6.36841E+08,structural
191,9.94376E+00,occupants
191,6.80571E+08,structural
192,3.46434E+01,occupants
192,1.99467E+09,structural
193,3.61561E+01,occupants
193,1.53595E+09,structural
194,3.32554E+01,occupants
194,1.98990E+09,structural
195,4.50102E+00,occupants
195,5.64669E+08,structural
196,4.82906E+00,occupants
196,6.29640E+08,structural
197,4.21682E+00,occupants
197,5.57381E+08,structural
198,1.41297E+00,occupants
198,2.35350E+08,structural
199,1.54550E+00,occupants
199,2.12727E+08,structural
200,1.29205E+00,occupants
200,2.75177E+08,structural
201,4.56560E-01,occupants
201,1.19072E+08,structural
202,5.20267E-01,occupants
202,8.55682E+07,structural
203,3.97749E-01,occupants
203,9.14759E+07,structural
204,1.46731E+01,occupants
204,1.14203E+09,structural
205,1.54516E+01,occupants
205,1.29121E+09,structural
206,1.40006E+01,occupants
206,1.31065E+09,structural
207,4.59293E+01,occupants
207,3.25001E+09,structural
208,4.70682E+01,occupants
208,3.12676E+09,structural
209,4.51326E+01,occupants
209,3.28487E+09,structural
210,7.12470E+00,occupants
210,4.28840E+08,structural
211,7.71394E+00,occupants
211,4.13866E+08,structural
212,6.59085E+00,occupants
212,3.65324E+08,structural
213,2.20381E+00,occupants
213,1.50166E+08,structural
214,2.47854E+00,occupants
214,1.67300E+08,structural
215,1.94912E+00,occupants
215,2.04826E+08,structural
216,4.72802E-01,occupants
216,5.24935E+07,structural
217,5.54195E-01,occupants
217,5.64891E+07,structural
218,3.99781E-01,occupants
218,6.44822E+07,structural
219,1.97192E+01,occupants
219,1.01409E+09,structural
220,2.06453E+01,occupants
220,9.69462E+08,structural
221,1.89814E+01,occupants
221,1.01337E+09,structural
222,5.51716E+01,occupants
222,2.60323E+09,structural
223,5.57203E+01,occupants
223,2.53712E+09,structural
224,5.57872E+01,occupants
224,3.27715E+09,structural
225,6.40571E+00,occupants
225,4.51999E+08,structural
226,7.31785E+00,occupants
226,4.11653E+08,structural
227,5.61251E+00,occupants
227,4.50381E+08,structural
228,1.65611E+00,occupants
228,1.46012E+08,structural
229,1.97315E+00,occupants
229,1.77289E+08,structural
230,1.37703E+00,occupants
230,1.38101E+08,structural
231,2.69487E-01,occupants
231,3.59435E+07,structural
232,3.35670E-01,occupants
232,6.24125E+07,structural
233,2.12112E-01,occupants
233,3.43623E+07,structural
234,1.91632E+01,occupants
234,1.18786E+09,structural
235,2.09174E+01,occupants
235,9.66058E+08,structural
236,1.75711E+01,occupants
236,9.27702E+08,structural
237,5.14905E+01,occupants
237,2.49850E+09,structural
238,5.37708E+01,occupants
238,2.55169E+09,structural
239,4.94918E+01,occupants
239,3.09434E+09,structural
240,2.95535E+00,occupants
240,5.95121E+08,structural
241,3.13835E+00,occupants
241,5.28263E+08,structural
242,2.80371E+00,occupants
242,5.16563E+08,structural
243,9.34451E-01,occupants
243,1.91688E+08,structural
244,1.03772E+00,occupants
244,2.59829E+08,structural
245,8.45655E-01,occupants
245,2.22472E+08,structural
246,2.51889E-01,occupants
246,7.70595E+07,structural
247,2.94541E-01,occupants
247,6.63309E+07,structural
248,2.15190E-01,occupants
248,6.69257E+07,structural
249,9.60353E+00,occupants
249,1.20813E+09,structural
250,9.83966E+00,occupants
250,1.09247E+09,structural
251,9.51950E+00,occupants
251,1.19566E+09,structural
252,3.54021E+01,occupants
252,2.85824E+09,structural
253,3.50332E+01,occupants
253,2.63329E+09,structural
254,3.62960E+01,occupants
254,3.17034E+09,structural
255,6.76654E+00,occupants
255,7.50877E+08,structural
256,7.31044E+00,occupants
256,7.64594E+08,structural
257,6.32077E+00,occupants
257,7.01584E+08,structural
258,2.02376E+00,occupants
258,2.76840E+08,structural
259,2.20989E+00,occupants
259,3.16743E+08,structural
260,1.86651E+00,occupants
260,3.73843E+08,structural
261,6.16078E-01,occupants
261,1.05322E+08,structural
262,6.80105E-01,occupants
262,1.11616E+08,structural
263,5.60020E-01,occupants
263,1.03428E+08,structural
264,2.16980E+01,occupants
264,1.92800E+09,structural
265,2.29638E+01,occupants
265,1.92143E+09,structural
266,2.06570E+01,occupants
266,1.68284E+09,structural
267,6.72740E+01,occupants
267,4.21792E+09,structural
268,6.91201E+01,occupants
268,4.47444E+09,structural
269,6.58873E+01,occupants
269,4.21850E+09,structural
270,6.64924E+00,occupants
270,5.71276E+08,structural
271,7.15879E+00,occupants
271,6.36220E+08,structural
272,6.20153E+00,occupants
272,6.64718E+08,structural
273,1.86564E+00,occupants
273,2.17029E+08,structural
274,2.04326E+00,occupants
274,2.44657E+08,structural
275,1.70271E+00,occupants
275,2.06058E+08,structural
276,3.70900E-01,occupants
276,8.70911E+07,structural
277,4.18858E-01,occupants
277,8.50457E+07,structural
278,3.28760E-01,occupants
278,7.83791E+07,structural
279,2.07181E+01,occupants
279,1.71130E+09,structural
280,2.18767E+01,occupants
280,1.59750E+09,structural
281,1.96731E+01,occupants
281,1.55815E+09,structural
282,6.15861E+01,occupants
282,4.21680E+09,structural
283,6.35805E+01,occupants
283,3.64511E+09,structural
284,5.99026E+01,occupants
284,4.04932E+09,structural
285,1.15300E+01,occupants
285,1.16749E+09,structural
286,1.25101E+01,occupants
286,1.16499E+09,structural
287,1.06239E+01,occupants
287,1.06641E+09,structural
288,3.76866E+00,occupants
288,5.82544E+08,structural
289,4.21087E+00,occupants
289,4.23413E+08,structural
290,3.36957E+00,occupants
290,5.26646E+08,structural
291,9.51894E-01,occupants
291,1.54506E+08,structural
292,1.09685E+00,occupants
292,1.08652E+08,structural
293,8.21670E-01,occupants
293,1.21430E+08,structural
294,2.99636E+01,occupants
294,2.17376E+09,structural
295,3.17055E+01,occupants
295,2.35954E+09,structural
296,2.83329E+01,occupants
296,2.32142E+09,structural
297,7.41916E+01,occupants
297,4.34910E+09,structural
298,7.66215E+01,occupants
298,4.67103E+09,structural
299,7.20291E+01,occupants
299,4.33116E+09,structural
300,2.05516E+00,occupants
300,2.62314E+08,structural
301,2.28924E+00,occupants
301,3.57576E+08,structural
302,1.84726E+00,occupants
302,3.02263E+08,structural
303,4.47913E-01,occupants
303,1.06698E+08,structural
304,5.17775E-01,occupants
304,1.01855E+08,structural
305,3.87892E-01,occupants
305,7.85736E+07,structural
306,7.21994E-02,occupants
306,1.84681E+07,structural
307,8.80231E-02,occupants
307,1.72130E+07,structural
308,5.92859E-02,occupants
308,1.67647E+07,structural
309,8.06114E+00,occupants
309,7.10089E+08,structural
310,8.71702E+00,occupants
310,8.03972E+08,structural
311,7.45624E+00,occupants
311,6.18956E+08,structural
312,2.75290E+01,occupants
312,1.81370E+09,structural
313,2.87603E+01,occupants
313,1.83436E+09,structural
314,2.63941E+01,occupants
314,1.65127E+09,structural
315,1.30028E+00,occupants
315,1.54919E+08,structural
316,1.43834E+00,occupants
316,1.48119E+08,structural
317,1.17464E+00,occupants
317,1.35986E+08,structural
318,5.22794E-01,occupants
318,5.14584E+07,structural
319,5.76011E-01,occupants
319,6.55275E+07,structural
320,4.73863E-01,occupants
320,5.25617E+07,structural
321,2.52739E-01,occupants
321,2.18087E+07,structural
322,2.81224E-01,occupants
322,2.16068E+07,structural
323,2.25478E-01,occupants
323,2.50484E+07,structural
324,4.23255E+00,occupants
324,3.12636E+08,structural
325,4.64522E+00,occupants
325,3.92772E+08,structural
326,3.87231E+00,occupants
326,3.46330E+08,structural
327,1.59584E+01,occupants
327,1.03951E+09,structural
328,1.69851E+01,occupants
328,1.07205E+09,structural
329,1.51073E+01,occupants
329,1.02796E+09,structural
330,2.57226E+01,occupants
330,2.03711E+09,structural
331,2.69037E+01,occupants
331,1.95259E+09,structural
332,2.46605E+01,occupants
332,1.52105E+09,structural
333,1.22661E+01,occupants
333,8.11060E+08,structural
334,1.31441E+01,occupants
334,1.24117E+09,structural
335,1.14447E+01,occupants
335,8.40184E+08,structural
336,4.91512E+00,occupants
336,2.89816E+08,structural
337,5.40940E+00,occupants
337,3.56580E+08,structural
338,4.45066E+00,occupants
338,3.94097E+08,structural
339,5.39934E+01,occupants
339,3.66492E+09,structural
340,5.52131E+01,occupants
340,3.55825E+09,structural
341,5.31161E+01,occupants
341,3.65422E+09,structural
342,1.27818E+02,occupants
342,7.57928E+09,structural
343,1.27640E+02,occupants
343,7.73811E+09,structural
344,1.29013E+02,occupants
344,7.56735E+09,structural
345,2.70187E+00,occupants
345,3.62306E+08,structural
346,2.87227E+00,occupants
346,4.33059E+08,structural
347,2.57531E+00,occupants
347,3.95783E+08,structural
348,8.17137E-01,occupants
348,1.24061E+08,structural
349,9.03812E-01,occupants
349,1.14956E+08,structural
350,7.37529E-01,occupants
350,1.05771E+08,structural
351,2.41210E-01,occupants
351,3.49531E+07,structural
352,2.78034E-01,occupants
352,4.24163E+07,structural
353,2.08125E-01,occupants
353,3.10783E+07,structural
354,1.02944E+01,occupants
354,1.25373E+09,structural
355,1.05213E+01,occupants
355,1.15637E+09,structural
356,1.01448E+01,occupants
356,1.11723E+09,structural
357,4.22803E+01,occupants
357,3.34921E+09,structural
358,4.25417E+01,occupants
358,2.86314E+09,structural
359,4.24435E+01,occupants
359,3.33259E+09,structural
360,5.52709E+00,occupants
360,2.43691E+08,structural
361,6.06988E+00,occupants
361,2.48595E+08,structural
362,5.07579E+00,occupants
362,3.02236E+08,structural
363,1.42193E+00,occupants
363,8.58874E+07,structural
364,1.59806E+00,occupants
364,7.88266E+07,structural
365,1.26804E+00,occupants
365,8.36658E+07,structural
366,3.18950E-01,occupants
366,2.98699E+07,structural
367,3.63287E-01,occupants
367,3.32830E+07,structural
368,2.79978E-01,occupants
368,2.43384E+07,structural
369,1.71778E+01,occupants
369,6.86684E+08,structural
370,1.81536E+01,occupants
370,7.21760E+08,structural
371,1.63662E+01,occupants
371,8.04525E+08,structural
372,4.62870E+01,occupants
372,1.87287E+09,structural
373,4.70622E+01,occupants
373,1.58454E+09,structural
374,4.59475E+01,occupants
374,1.86502E+09,structural
375,1.26582E+01,occupants
375,7.05071E+08,structural
376,1.32994E+01,occupants
376,8.03151E+08,structural
377,1.20602E+01,occupants
377,7.77563E+08,structural
378,4.68895E+00,occupants
378,3.79296E+08,structural
379,5.05346E+00,occupants
379,3.83384E+08,structural
380,4.35869E+00,occupants
380,2.85216E+08,structural
381,1.23016E+00,occupants
381,1.04004E+08,structural
382,1.39122E+00,occupants
382,1.09842E+08,structural
383,1.08977E+00,occupants
383,1.24775E+08,structural
384,2.97862E+01,occupants
384,1.76754E+09,structural
385,3.09241E+01,occupants
385,1.80162E+09,structural
386,2.87603E+01,occupants
386,1.56918E+09,structural
387,7.18049E+01,occupants
387,4.80543E+09,structural
388,7.35717E+01,occupants
388,3.66301E+09,structural
389,7.05010E+01,occupants
389,4.38551E+09,structural
390,4.47477E+00,occupants
390,5.44293E+08,structural
391,4.65787E+00,occupants
391,5.82884E+08,structural
392,4.33306E+00,occupants
392,5.82141E+08,structural
393,1.76873E+00,occupants
393,2.79584E+08,structural
394,1.87467E+00,occupants
394,2.31889E+08,structural
395,1.67250E+00,occupants
395,2.71107E+08,structural
396,7.58966E-01,occupants
396,9.63839E+07,structural
397,8.10579E-01,occupants
397,1.03575E+08,structural
398,7.09739E-01,occupants
398,1.08831E+08,structural
399,1.19178E+01,occupants
399,1.19649E+09,structural
400,1.21720E+01,occupants
400,1.23535E+09,structural
401,1.17882E+01,occupants
401,1.30070E+09,structural
402,3.56152E+01,occupants
402,2.78491E+09,structural
403,3.57280E+01,occupants
403,2.79382E+09,structural
404,3.58559E+01,occupants
404,2.86740E+09,structural
405,1.91745E+00,occupants
405,2.65049E+08,structural
406,2.10688E+00,occupants
406,2.33820E+08,structural
407,1.75148E+00,occupants
407,2.09588E+08,structural
408,6.23740E-01,occupants
408,8.87615E+07,structural
409,7.15254E-01,occupants
409,1.01236E+08,structural
410,5.42469E-01,occupants
410,7.83541E+07,structural
411,1.78254E-01,occupants
411,3.13530E+07,structural
412,2.17429E-01,occupants
412,4.58473E+07,structural
413,1.44223E-01,occupants
413,3.03519E+07,structural
414,6.52972E+00,occupants
414,6.85031E+08,structural
415,6.93478E+00,occupants
415,6.25862E+08,structural
416,6.17959E+00,occupants
416,5.85133E+08,structural
417,2.18595E+01,occupants
417,1.45225E+09,structural
418,2.23185E+01,occupants
418,1.41579E+09,structural
419,2.14677E+01,occupants
419,1.62578E+09,structural
420,9.14267E+00,occupants
420,8.81626E+08,structural
421,9.25933E+00,occupants
421,8.68765E+08,structural
422,9.11207E+00,occupants
422,8.26818E+08,structural
423,3.62252E+00,occupants
423,3.76208E+08,structural
424,3.73786E+00,occupants
424,3.68181E+08,structural
425,3.53452E+00,occupants
425,4.65738E+08,structural
426,1.34398E+00,occupants
426,1.51144E+08,structural
427,1.41774E+00,occupants
427,1.93102E+08,structural
428,1.28153E+00,occupants
428,1.23526E+08,structural
429,2.26240E+01,occupants
429,1.78818E+09,structural
430,2.25711E+01,occupants
430,1.82535E+09,structural
431,2.29313E+01,occupants
431,1.95404E+09,structural
432,5.89322E+01,occupants
432,3.89070E+09,structural
433,5.80146E+01,occupants
433,3.96253E+09,structural
434,6.07334E+01,occupants
434,4.08289E+09,structural
435,4.67138E+00,occupants
435,3.57318E+08,structural
436,5.08566E+00,occupants
436,4.87194E+08,structural
437,4.29950E+00,occupants
437,4.83988E+08,structural
438,1.04975E+00,occupants
438,1.23287E+08,structural
439,1.18102E+00,occupants
439,2.11711E+08,structural
440,9.29138E-01,occupants
440,1.70143E+08,structural
441,1.89709E-01,occupants
441,5.13505E+07,structural
442,2.23895E-01,occupants
442,4.66936E+07,structural
443,1.59754E-01,occupants
443,3.58645E+07,structural
444,1.62458E+01,occupants
444,1.00079E+09,structural
445,1.69409E+01,occupants
445,1.33836E+09,structural
446,1.56685E+01,occupants
446,1.15931E+09,structural
447,5.04342E+01,occupants
447,3.00776E+09,structural
448,5.02862E+01,occupants
448,3.11700E+09,structural
449,5.09944E+01,occupants
449,3.29593E+09,structural
450,7.12092E+00,occupants
450,6.09216E+08,structural
451,7.67409E+00,occupants
451,7.86838E+08,structural
452,6.67195E+00,occupants
452,8.37742E+08,structural
453,2.05582E+00,occupants
453,2.27912E+08,structural
454,2.27535E+00,occupants
454,2.76995E+08,structural
455,1.86892E+00,occupants
455,2.61275E+08,structural
456,5.14645E-01,occupants
456,8.75481E+07,structural
457,5.79878E-01,occupants
457,8.99144E+07,structural
458,4.56667E-01,occupants
458,1.07091E+08,structural
459,2.28319E+01,occupants
459,1.73799E+09,structural
460,2.38174E+01,occupants
460,1.74863E+09,structural
461,2.21910E+01,occupants
461,1.72963E+09,structural
462,7.27715E+01,occupants
462,4.49379E+09,structural
463,7.29918E+01,occupants
463,5.11764E+09,structural
464,7.35590E+01,occupants
464,5.08618E+09,structural
465,3.24620E+01,occupants
465,2.06681E+09,structural
466,3.36284E+01,occupants
466,2.17837E+09,structural
467,3.14230E+01,occupants
467,2.32619E+09,structural
468,1.66874E+01,occupants
468,1.32859E+09,structural
469,1.75665E+01,occupants
469,1.42303E+09,structural
470,1.58269E+01,occupants
470,1.35471E+09,structural
471,6.61799E+00,occupants
471,6.48955E+08,structural
472,7.17638E+00,occupants
472,4.77050E+08,structural
473,6.11656E+00,occupants
473,5.85249E+08,structural
474,6.03697E+01,occupants
474,4.21475E+09,structural
475,6.15083E+01,occupants
475,3.55395E+09,structural
476,5.94554E+01,occupants
476,3.66745E+09,structural
477,1.24084E+02,occupants
477,7.03822E+09,structural
478,1.23493E+02,occupants
478,7.17764E+09,structural
479,1.25691E+02,occupants
479,7.80170E+09,structural
480,3.82840E+01,occupants
480,1.40484E+09,structural
481,4.05002E+01,occupants
481,1.92425E+09,structural
482,3.61461E+01,occupants
482,1.77156E+09,structural
483,1.94412E+01,occupants
483,7.97526E+08,structural
484,2.11508E+01,occupants
484,7.98516E+08,structural
485,1.77727E+01,occupants
485,6.68107E+08,structural
486,7.34158E+00,occupants
486,2.87427E+08,structural
487,8.36221E+00,occupants
487,2.82940E+08,structural
488,6.41459E+00,occupants
488,2.67197E+08,structural
489,6.84641E+01,occupants
489,2.88262E+09,structural
490,7.07873E+01,occupants
490,3.60212E+09,structural
491,6.61718E+01,occupants
491,3.35086E+09,structural
492,1.24303E+02,occupants
492,5.46716E+09,structural
493,1.25632E+02,occupants
493,5.81591E+09,structural
494,1.23152E+02,occupants
494,5.66896E+09,structural
495,7.26581E+00,occupants
495,7.78395E+08,structural
496,7.81458E+00,occupants
496,6.68480E+08,structural
497,6.77678E+00,occupants
497,7.20730E+08,structural
498,2.37186E+00,occupants
498,2.41897E+08,structural
499,2.61583E+00,occupants
499,4.24555E+08,structural
500,2.15552E+00,occupants
500,4.03827E+08,structural
501,6.12503E-01,occupants
501,8.23457E+07,structural
502,7.02348E-01,occupants
502,1.95428E+08,structural
503,5.36267E-01,occupants
503,1.18143E+08,structural
504,1.98937E+01,occupants
504,1.31423E+09,structural
505,2.09235E+01,occupants
505,1.30607E+09,structural
506,1.89893E+01,occupants
506,1.39583E+09,structural
507,5.28990E+01,occupants
507,3.02525E+09,structural
508,5.43680E+01,occupants
508,2.79575E+09,structural
509,5.17320E+01,occupants
509,2.89632E+09,structural
510,2.41469E+01,occupants
510,9.14061E+08,structural
511,2.46579E+01,occupants
511,7.95551E+08,structural
512,2.37526E+01,occupants
512,8.41713E+08,structural
