#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:08:17', checksum=1653129626"
event_id,loss,loss_type
82,1.57625E+08,structural
83,1.58977E+00,occupants
83,1.19712E+08,structural
84,4.04342E+01,occupants
84,1.75870E+09,structural
85,4.27519E+01,occupants
85,1.88767E+09,structural
86,3.83521E+01,occupants
86,1.80198E+09,structural
87,1.04303E+02,occupants
87,4.26213E+09,structural
88,1.06320E+02,occupants
88,4.41282E+09,structural
89,1.02759E+02,occupants
89,4.51863E+09,structural
90,1.14218E+01,occupants
90,6.57796E+08,structural
91,1.25323E+01,occupants
91,6.52976E+08,structural
92,1.03648E+01,occupants
92,6.30498E+08,structural
93,4.95279E+00,occupants
93,3.50184E+08,structural
94,5.66680E+00,occupants
94,3.24891E+08,structural
95,4.30646E+00,occupants
95,2.74053E+08,structural
96,1.65948E+00,occupants
96,1.69130E+08,structural
97,1.98741E+00,occupants
97,1.34884E+08,structural
98,1.37441E+00,occupants
98,1.10819E+08,structural
99,2.41845E+01,occupants
99,1.19410E+09,structural
100,2.56756E+01,occupants
100,1.16907E+09,structural
101,2.28061E+01,occupants
101,1.21207E+09,structural
102,5.54721E+01,occupants
102,2.99811E+09,structural
103,5.69303E+01,occupants
103,2.36132E+09,structural
104,5.42902E+01,occupants
104,2.85626E+09,structural
105,1.39607E+01,occupants
105,8.78205E+08,structural
106,1.48684E+01,occupants
106,9.22894E+08,structural
107,1.31329E+01,occupants
107,1.00897E+09,structural
108,7.15184E+00,occupants
108,5.27442E+08,structural
109,7.85953E+00,occupants
109,5.26785E+08,structural
110,6.49314E+00,occupants
110,5.26748E+08,structural
111,3.20512E+00,occupants
111,2.20475E+08,structural
112,3.65229E+00,occupants
112,2.51297E+08,structural
113,2.79312E+00,occupants
113,1.79833E+08,structural
114,2.80291E+01,occupants
114,1.93041E+09,structural
115,2.88039E+01,occupants
115,1.92821E+09,structural
116,2.74881E+01,occupants
116,1.87179E+09,structural
117,6.49307E+01,occupants
117,4.20303E+09,structural
118,6.40055E+01,occupants
118,4.08072E+09,structural
119,6.69533E+01,occupants
119,4.51988E+09,structural
120,7.06541E+00,occupants
120,3.85910E+08,structural
121,7.74202E+00,occupants
121,3.42195E+08,structural
122,6.45387E+00,occupants
122,2.96095E+08,structural
123,3.13980E+00,occupants
123,1.79418E+08,structural
124,3.49287E+00,occupants
124,1.70832E+08,structural
125,2.81609E+00,occupants
125,1.54752E+08,structural
126,1.35495E+00,occupants
126,9.24177E+07,structural
127,1.54594E+00,occupants
127,9.61726E+07,structural
128,1.17932E+00,occupants
128,5.60383E+07,structural
129,1.58516E+01,occupants
129,7.27082E+08,structural
130,1.69194E+01,occupants
130,7.43901E+08,structural
131,1.48390E+01,occupants
131,7.71566E+08,structural
132,3.43898E+01,occupants
132,1.45555E+09,structural
133,3.56462E+01,occupants
133,1.76955E+09,structural
134,3.32118E+01,occupants
134,1.75719E+09,structural
135,7.05182E+00,occupants
135,5.58857E+08,structural
136,7.81338E+00,occupants
136,5.93466E+08,structural
137,6.35609E+00,occupants
137,5.16209E+08,structural
138,2.66417E+00,occupants
138,2.09098E+08,structural
139,3.07100E+00,occupants
139,2.54634E+08,structural
140,2.29973E+00,occupants
140,2.75131E+08,structural
141,6.63086E-01,occupants
141,7.22267E+07,structural
142,8.03311E-01,occupants
142,9.69440E+07,structural
143,5.43511E-01,occupants
143,6.86001E+07,structural
144,1.65255E+01,occupants
144,1.37133E+09,structural
145,1.75593E+01,occupants
145,1.17520E+09,structural
146,1.55903E+01,occupants
146,1.13509E+09,structural
147,4.38177E+01,occupants
147,3.04954E+09,structural
148,4.42706E+01,occupants
148,2.64000E+09,structural
149,4.36725E+01,occupants
149,3.00069E+09,structural
150,1.35578E+01,occupants
150,7.11298E+08,structural
151,1.45278E+01,occupants
151,8.20767E+08,structural
152,1.26557E+01,occupants
152,9.10524E+08,structural
153,6.98479E+00,occupants
153,4.32321E+08,structural
154,7.62127E+00,occupants
154,4.45565E+08,structural
155,6.38550E+00,occupants
155,3.87384E+08,structural
156,3.37325E+00,occupants
156,2.10403E+08,structural
157,3.75608E+00,occupants
157,2.09685E+08,structural
158,3.01647E+00,occupants
158,1.91856E+08,structural
159,2.67489E+01,occupants
159,1.67822E+09,structural
160,2.79719E+01,occupants
160,1.59666E+09,structural
161,2.56721E+01,occupants
161,1.81351E+09,structural
162,5.72637E+01,occupants
162,3.85870E+09,structural
163,5.80008E+01,occupants
163,3.12540E+09,structural
164,5.69478E+01,occupants
164,3.72560E+09,structural
165,3.57294E+01,occupants
165,1.73994E+09,structural
166,3.75279E+01,occupants
166,2.09101E+09,structural
167,3.41240E+01,occupants
167,1.80231E+09,structural
168,1.69621E+01,occupants
168,9.00315E+08,structural
169,1.83281E+01,occupants
169,9.82431E+08,structural
170,1.57109E+01,occupants
170,9.28331E+08,structural
171,6.92660E+00,occupants
171,5.24502E+08,structural
172,7.71771E+00,occupants
172,5.76561E+08,structural
173,6.21405E+00,occupants
173,6.19899E+08,structural
174,6.97641E+01,occupants
174,3.58975E+09,structural
175,7.12551E+01,occupants
175,3.24567E+09,structural
176,6.86187E+01,occupants
176,3.69370E+09,structural
177,1.36219E+02,occupants
177,6.76414E+09,structural
178,1.35320E+02,occupants
178,6.69136E+09,structural
179,1.38326E+02,occupants
179,7.42510E+09,structural
180,3.92832E+01,occupants
180,2.31795E+09,structural
181,3.94064E+01,occupants
181,2.30170E+09,structural
182,3.97788E+01,occupants
182,2.93445E+09,structural
183,1.78190E+01,occupants
183,1.05709E+09,structural
184,1.86070E+01,occupants
184,1.29488E+09,structural
185,1.71970E+01,occupants
185,1.15810E+09,structural
186,6.38858E+00,occupants
186,4.01459E+08,structural
187,6.88190E+00,occupants
187,3.90886E+08,structural
188,5.94967E+00,occupants
188,3.31325E+08,structural
189,8.25045E+01,occupants
189,4.74124E+09,structural
190,7.88571E+01,occupants
190,4.31235E+09,structural
191,8.81811E+01,occupants
191,4.84706E+09,structural
192,1.93513E+02,occupants
192,1.02847E+10,structural
193,1.77759E+02,occupants
193,9.88961E+09,structural
194,2.14237E+02,occupants
194,1.17159E+10,structural
195,2.11233E+01,occupants
195,1.20402E+09,structural
196,2.21474E+01,occupants
196,1.39897E+09,structural
197,2.01920E+01,occupants
197,1.22225E+09,structural
198,1.15506E+01,occupants
198,5.93724E+08,structural
199,1.24071E+01,occupants
199,6.47014E+08,structural
200,1.07383E+01,occupants
200,5.21185E+08,structural
201,5.84550E+00,occupants
201,2.76011E+08,structural
202,6.51683E+00,occupants
202,3.24214E+08,structural
203,5.22198E+00,occupants
203,2.90231E+08,structural
204,4.16821E+01,occupants
204,2.61742E+09,structural
205,4.27902E+01,occupants
205,2.50141E+09,structural
206,4.08710E+01,occupants
206,2.58300E+09,structural
207,9.21047E+01,occupants
207,4.67401E+09,structural
208,9.21329E+01,occupants
208,4.92735E+09,structural
209,9.30827E+01,occupants
209,5.00708E+09,structural
210,1.46787E+01,occupants
210,9.53467E+08,structural
211,1.57844E+01,occupants
211,9.79954E+08,structural
212,1.36640E+01,occupants
212,9.47497E+08,structural
213,6.63636E+00,occupants
213,4.88023E+08,structural
214,7.43974E+00,occupants
214,5.30141E+08,structural
215,5.90928E+00,occupants
215,3.97383E+08,structural
216,2.18545E+00,occupants
216,2.00570E+08,structural
217,2.57365E+00,occupants
217,2.32883E+08,structural
218,1.85016E+00,occupants
218,2.13632E+08,structural
219,2.97812E+01,occupants
219,2.00275E+09,structural
220,3.08675E+01,occupants
220,2.07955E+09,structural
221,2.89557E+01,occupants
221,2.20102E+09,structural
222,6.89631E+01,occupants
222,4.51217E+09,structural
223,6.88444E+01,occupants
223,4.27461E+09,structural
224,7.02308E+01,occupants
224,5.23871E+09,structural
225,2.05190E+01,occupants
225,8.35990E+08,structural
226,2.06881E+01,occupants
226,8.40526E+08,structural
227,2.05730E+01,occupants
227,1.04089E+09,structural
228,1.21440E+01,occupants
228,4.48816E+08,structural
229,1.25594E+01,occupants
229,4.02032E+08,structural
230,1.17961E+01,occupants
230,4.67981E+08,structural
231,7.79079E+00,occupants
231,2.37218E+08,structural
232,8.22445E+00,occupants
232,2.51002E+08,structural
233,7.37681E+00,occupants
233,2.31130E+08,structural
234,4.33740E+01,occupants
234,2.18283E+09,structural
235,4.22273E+01,occupants
235,2.00272E+09,structural
236,4.54332E+01,occupants
236,2.19185E+09,structural
237,1.18890E+02,occupants
237,5.47125E+09,structural
238,1.11678E+02,occupants
238,5.83826E+09,structural
239,1.29175E+02,occupants
239,7.84544E+09,structural
240,1.82887E+01,occupants
240,8.66238E+08,structural
241,1.98899E+01,occupants
241,7.49576E+08,structural
242,1.67790E+01,occupants
242,9.21693E+08,structural
243,7.31456E+00,occupants
243,3.95981E+08,structural
244,8.22124E+00,occupants
244,4.70651E+08,structural
245,6.50557E+00,occupants
245,4.01852E+08,structural
246,2.35783E+00,occupants
246,1.53909E+08,structural
247,2.74170E+00,occupants
247,2.00474E+08,structural
248,2.01530E+00,occupants
248,1.74955E+08,structural
249,4.17411E+01,occupants
249,2.05903E+09,structural
250,4.41332E+01,occupants
250,1.81021E+09,structural
251,3.95271E+01,occupants
251,1.78637E+09,structural
252,9.28594E+01,occupants
252,4.36714E+09,structural
253,9.52655E+01,occupants
253,4.68514E+09,structural
254,9.08297E+01,occupants
254,5.01959E+09,structural
255,9.11608E+00,occupants
255,5.11987E+08,structural
256,1.01217E+01,occupants
256,5.36717E+08,structural
257,8.21145E+00,occupants
257,4.49098E+08,structural
258,4.13509E+00,occupants
258,2.40266E+08,structural
259,4.68198E+00,occupants
259,2.94170E+08,structural
260,3.63614E+00,occupants
260,2.41444E+08,structural
261,1.64726E+00,occupants
261,1.40171E+08,structural
262,1.91660E+00,occupants
262,1.57021E+08,structural
263,1.40816E+00,occupants
263,1.15604E+08,structural
264,1.95751E+01,occupants
264,9.64001E+08,structural
265,2.10987E+01,occupants
265,1.00975E+09,structural
266,1.81514E+01,occupants
266,9.70375E+08,structural
267,4.34511E+01,occupants
267,2.16966E+09,structural
268,4.50237E+01,occupants
268,1.82052E+09,structural
269,4.21752E+01,occupants
269,2.16519E+09,structural
270,1.52411E+01,occupants
270,8.35354E+08,structural
271,1.63420E+01,occupants
271,8.81105E+08,structural
272,1.42014E+01,occupants
272,7.91525E+08,structural
273,8.51820E+00,occupants
273,6.01365E+08,structural
274,9.26348E+00,occupants
274,4.63230E+08,structural
275,7.82177E+00,occupants
275,4.24384E+08,structural
276,4.51549E+00,occupants
276,2.27879E+08,structural
277,4.98161E+00,occupants
277,2.66510E+08,structural
278,4.08863E+00,occupants
278,2.40649E+08,structural
279,2.76916E+01,occupants
279,2.14941E+09,structural
280,2.90939E+01,occupants
280,1.57877E+09,structural
281,2.63900E+01,occupants
281,1.62319E+09,structural
282,5.53619E+01,occupants
282,3.21826E+09,structural
283,5.64657E+01,occupants
283,3.70699E+09,structural
284,5.46383E+01,occupants
284,3.30564E+09,structural
285,7.72444E+00,occupants
285,5.50041E+08,structural
286,8.61009E+00,occupants
286,5.01386E+08,structural
287,6.91158E+00,occupants
287,4.28597E+08,structural
288,3.30938E+00,occupants
288,2.10080E+08,structural
289,3.80684E+00,occupants
289,2.63282E+08,structural
290,2.86256E+00,occupants
290,2.42832E+08,structural
291,1.12671E+00,occupants
291,1.11888E+08,structural
292,1.35104E+00,occupants
292,9.41280E+07,structural
293,9.34115E-01,occupants
293,1.19134E+08,structural
294,1.68905E+01,occupants
294,1.00034E+09,structural
295,1.82460E+01,occupants
295,1.11034E+09,structural
296,1.56415E+01,occupants
296,1.19196E+09,structural
297,3.91147E+01,occupants
297,1.96155E+09,structural
298,4.07664E+01,occupants
298,1.86549E+09,structural
299,3.76903E+01,occupants
299,2.31759E+09,structural
300,2.18532E+01,occupants
300,1.22787E+09,structural
301,2.32075E+01,occupants
301,1.35455E+09,structural
302,2.06016E+01,occupants
302,1.35768E+09,structural
303,9.14911E+00,occupants
303,6.83687E+08,structural
304,1.00198E+01,occupants
304,9.60977E+08,structural
305,8.36006E+00,occupants
305,8.57248E+08,structural
306,2.83332E+00,occupants
306,4.28754E+08,structural
307,3.21965E+00,occupants
307,4.87271E+08,structural
308,2.49421E+00,occupants
308,2.13843E+08,structural
309,4.59958E+01,occupants
309,2.79754E+09,structural
310,4.75615E+01,occupants
310,2.63707E+09,structural
311,4.46304E+01,occupants
311,2.67486E+09,structural
312,9.59911E+01,occupants
312,4.99889E+09,structural
313,9.65323E+01,occupants
313,5.15056E+09,structural
314,9.61994E+01,occupants
314,5.50120E+09,structural
315,1.46799E+01,occupants
315,1.01478E+09,structural
316,1.56091E+01,occupants
316,9.33302E+08,structural
317,1.38270E+01,occupants
317,8.75812E+08,structural
318,8.42303E+00,occupants
318,4.38650E+08,structural
319,9.02909E+00,occupants
319,4.90749E+08,structural
320,7.84395E+00,occupants
320,4.79523E+08,structural
321,4.76208E+00,occupants
321,2.51891E+08,structural
322,5.24236E+00,occupants
322,2.66504E+08,structural
323,4.29919E+00,occupants
323,2.42557E+08,structural
324,2.93563E+01,occupants
324,1.85060E+09,structural
325,3.07532E+01,occupants
325,1.86880E+09,structural
326,2.81441E+01,occupants
326,1.91991E+09,structural
327,6.51837E+01,occupants
327,3.80245E+09,structural
328,6.61418E+01,occupants
328,3.96728E+09,structural
329,6.48191E+01,occupants
329,4.53978E+09,structural
330,1.58678E+01,occupants
330,6.77315E+08,structural
331,1.71424E+01,occupants
331,1.04691E+09,structural
332,1.46915E+01,occupants
332,7.17352E+08,structural
333,7.15669E+00,occupants
333,2.89904E+08,structural
334,7.94624E+00,occupants
334,6.13569E+08,structural
335,6.45137E+00,occupants
335,4.93065E+08,structural
336,2.66558E+00,occupants
336,1.98644E+08,structural
337,3.03929E+00,occupants
337,1.62013E+08,structural
338,2.33169E+00,occupants
338,1.97516E+08,structural
339,3.18871E+01,occupants
339,1.74732E+09,structural
340,3.34519E+01,occupants
340,1.59731E+09,structural
341,3.04745E+01,occupants
341,1.51432E+09,structural
342,6.49276E+01,occupants
342,3.59662E+09,structural
343,6.58589E+01,occupants
343,3.19860E+09,structural
344,6.45227E+01,occupants
344,3.20794E+09,structural
345,9.29450E+00,occupants
345,6.32620E+08,structural
346,9.89884E+00,occupants
346,6.12255E+08,structural
347,8.77594E+00,occupants
347,5.17935E+08,structural
348,3.56225E+00,occupants
348,2.70858E+08,structural
349,3.88391E+00,occupants
349,2.58934E+08,structural
350,3.27689E+00,occupants
350,2.70062E+08,structural
351,1.25955E+00,occupants
351,1.34847E+08,structural
352,1.42039E+00,occupants
352,1.33236E+08,structural
353,1.11946E+00,occupants
353,1.17825E+08,structural
354,2.23969E+01,occupants
354,1.28909E+09,structural
355,2.33259E+01,occupants
355,1.28251E+09,structural
356,2.15838E+01,occupants
356,1.35922E+09,structural
357,5.17814E+01,occupants
357,2.79419E+09,structural
358,5.27333E+01,occupants
358,2.75412E+09,structural
359,5.11200E+01,occupants
359,3.25248E+09,structural
360,1.94875E+01,occupants
360,1.15746E+09,structural
361,2.09118E+01,occupants
361,1.31820E+09,structural
362,1.81742E+01,occupants
362,1.21830E+09,structural
363,8.17313E+00,occupants
363,5.71718E+08,structural
364,9.11188E+00,occupants
364,6.08069E+08,structural
365,7.31468E+00,occupants
365,5.11965E+08,structural
366,3.02386E+00,occupants
366,2.36263E+08,structural
367,3.50213E+00,occupants
367,2.81063E+08,structural
368,2.59837E+00,occupants
368,2.47062E+08,structural
369,4.59783E+01,occupants
369,2.43114E+09,structural
370,4.74357E+01,occupants
370,3.13237E+09,structural
371,4.48836E+01,occupants
371,2.42988E+09,structural
372,1.14426E+02,occupants
372,6.17607E+09,structural
373,1.13503E+02,occupants
373,5.40708E+09,structural
374,1.16251E+02,occupants
374,6.90974E+09,structural
375,1.05298E+01,occupants
375,6.44876E+08,structural
376,1.13767E+01,occupants
376,5.82586E+08,structural
377,9.73618E+00,occupants
377,5.80779E+08,structural
378,4.80913E+00,occupants
378,3.54088E+08,structural
379,5.33678E+00,occupants
379,3.33197E+08,structural
380,4.32838E+00,occupants
380,2.72419E+08,structural
381,1.89612E+00,occupants
381,1.56120E+08,structural
382,2.13966E+00,occupants
382,1.30198E+08,structural
383,1.67806E+00,occupants
383,1.10299E+08,structural
384,2.35330E+01,occupants
384,1.55895E+09,structural
385,2.47119E+01,occupants
385,1.27752E+09,structural
386,2.25033E+01,occupants
386,1.39148E+09,structural
387,5.96326E+01,occupants
387,3.01044E+09,structural
388,6.03220E+01,occupants
388,2.86672E+09,structural
389,5.92947E+01,occupants
389,2.93241E+09,structural
390,2.43121E+01,occupants
390,1.35543E+09,structural
391,2.54886E+01,occupants
391,1.47112E+09,structural
392,2.32392E+01,occupants
392,1.86824E+09,structural
393,1.20541E+01,occupants
393,8.39146E+08,structural
394,1.30274E+01,occupants
394,9.13943E+08,structural
395,1.11404E+01,occupants
395,9.16985E+08,structural
396,5.14598E+00,occupants
396,3.57639E+08,structural
397,5.77625E+00,occupants
397,4.25588E+08,structural
398,4.56777E+00,occupants
398,4.33108E+08,structural
399,4.70809E+01,occupants
399,3.13321E+09,structural
400,4.79331E+01,occupants
400,3.18575E+09,structural
401,4.65555E+01,occupants
401,3.02493E+09,structural
402,9.73802E+01,occupants
402,5.82129E+09,structural
403,9.58927E+01,occupants
403,5.63028E+09,structural
404,1.00245E+02,occupants
404,6.42894E+09,structural
405,1.84730E+01,occupants
405,9.49320E+08,structural
406,2.01629E+01,occupants
406,9.32942E+08,structural
407,1.69696E+01,occupants
407,9.22614E+08,structural
408,9.12534E+00,occupants
408,5.08934E+08,structural
409,1.00904E+01,occupants
409,5.39659E+08,structural
410,8.22644E+00,occupants
410,5.06664E+08,structural
411,4.26553E+00,occupants
411,2.56173E+08,structural
412,4.80724E+00,occupants
412,2.76264E+08,structural
413,3.76595E+00,occupants
413,2.14957E+08,structural
414,3.82712E+01,occupants
414,1.83752E+09,structural
415,4.06289E+01,occupants
415,1.83102E+09,structural
416,3.61502E+01,occupants
416,1.84708E+09,structural
417,8.41055E+01,occupants
417,3.88147E+09,structural
418,8.58596E+01,occupants
418,3.58316E+09,structural
419,8.31653E+01,occupants
419,3.99081E+09,structural
420,2.15605E+01,occupants
420,1.44643E+09,structural
421,2.26474E+01,occupants
421,1.28624E+09,structural
422,2.07056E+01,occupants
422,1.34344E+09,structural
423,8.97863E+00,occupants
423,5.66786E+08,structural
424,9.77038E+00,occupants
424,6.30980E+08,structural
425,8.29929E+00,occupants
425,6.49942E+08,structural
426,3.26782E+00,occupants
426,3.65889E+08,structural
427,3.67214E+00,occupants
427,2.30834E+08,structural
428,2.91193E+00,occupants
428,2.17046E+08,structural
429,4.87983E+01,occupants
429,2.96952E+09,structural
430,4.94430E+01,occupants
430,2.48477E+09,structural
431,4.87790E+01,occupants
431,2.92552E+09,structural
432,1.14143E+02,occupants
432,5.91197E+09,structural
433,1.11579E+02,occupants
433,5.55791E+09,structural
434,1.18517E+02,occupants
434,5.78644E+09,structural
435,1.07851E+01,occupants
435,5.83319E+08,structural
436,1.16847E+01,occupants
436,5.80962E+08,structural
437,9.96396E+00,occupants
437,5.74687E+08,structural
438,4.75230E+00,occupants
438,2.83469E+08,structural
439,5.33449E+00,occupants
439,2.95791E+08,structural
440,4.22867E+00,occupants
440,2.96539E+08,structural
441,1.63791E+00,occupants
441,8.72543E+07,structural
442,1.91920E+00,occupants
442,1.15120E+08,structural
443,1.39069E+00,occupants
443,1.05601E+08,structural
444,2.48272E+01,occupants
444,1.55179E+09,structural
445,2.59593E+01,occupants
445,1.18985E+09,structural
446,2.38648E+01,occupants
446,1.42090E+09,structural
447,6.75874E+01,occupants
447,3.29430E+09,structural
448,6.80120E+01,occupants
448,3.40600E+09,structural
449,6.77450E+01,occupants
449,3.93308E+09,structural
450,1.56702E+01,occupants
450,7.95506E+08,structural
451,1.64968E+01,occupants
451,8.27690E+08,structural
452,1.49311E+01,occupants
452,8.04779E+08,structural
453,9.04690E+00,occupants
453,4.10593E+08,structural
454,9.71764E+00,occupants
454,4.54936E+08,structural
455,8.41322E+00,occupants
455,3.96593E+08,structural
456,4.68510E+00,occupants
456,2.01349E+08,structural
457,5.16907E+00,occupants
457,2.28450E+08,structural
458,4.23365E+00,occupants
458,1.93332E+08,structural
459,2.92723E+01,occupants
459,1.68887E+09,structural
460,2.99430E+01,occupants
460,1.50171E+09,structural
461,2.87738E+01,occupants
461,1.82206E+09,structural
462,6.83685E+01,occupants
462,3.94403E+09,structural
463,6.73340E+01,occupants
463,3.53660E+09,structural
464,7.01268E+01,occupants
464,3.95797E+09,structural
465,1.70900E+01,occupants
465,9.69672E+08,structural
466,1.80177E+01,occupants
466,1.06010E+09,structural
467,1.62155E+01,occupants
467,9.29854E+08,structural
468,9.50054E+00,occupants
468,5.34365E+08,structural
469,1.02965E+01,occupants
469,5.93129E+08,structural
470,8.73205E+00,occupants
470,5.61424E+08,structural
471,4.50472E+00,occupants
471,2.49657E+08,structural
472,5.06774E+00,occupants
472,3.54200E+08,structural
473,3.98320E+00,occupants
473,2.32216E+08,structural
474,3.09776E+01,occupants
474,1.80645E+09,structural
475,3.19119E+01,occupants
475,2.00466E+09,structural
476,3.01828E+01,occupants
476,2.02141E+09,structural
477,6.60733E+01,occupants
477,4.12779E+09,structural
478,6.65990E+01,occupants
478,3.90556E+09,structural
479,6.60859E+01,occupants
479,4.26078E+09,structural
480,9.77648E+00,occupants
480,6.08089E+08,structural
481,1.03821E+01,occupants
481,7.25057E+08,structural
482,9.28952E+00,occupants
482,6.49111E+08,structural
483,4.36477E+00,occupants
483,3.52650E+08,structural
484,4.82059E+00,occupants
484,2.87613E+08,structural
485,3.95166E+00,occupants
485,3.80939E+08,structural
486,1.66847E+00,occupants
486,1.69885E+08,structural
487,1.92710E+00,occupants
487,1.22096E+08,structural
488,1.43764E+00,occupants
488,1.37533E+08,structural
489,2.35533E+01,occupants
489,1.44263E+09,structural
490,2.38997E+01,occupants
490,1.47607E+09,structural
491,2.35314E+01,occupants
491,1.62099E+09,structural
492,6.87857E+01,occupants
492,4.34138E+09,structural
493,6.67270E+01,occupants
493,4.22167E+09,structural
494,7.19884E+01,occupants
494,4.13044E+09,structural
495,1.88525E+01,occupants
495,8.08374E+08,structural
496,2.04714E+01,occupants
496,9.88572E+08,structural
497,1.73335E+01,occupants
497,8.63347E+08,structural
498,7.97706E+00,occupants
498,4.20574E+08,structural
499,8.91463E+00,occupants
499,4.91409E+08,structural
500,7.08980E+00,occupants
500,3.71289E+08,structural
501,2.85086E+00,occupants
501,1.67106E+08,structural
502,3.30643E+00,occupants
502,1.93042E+08,structural
503,2.43932E+00,occupants
503,1.59583E+08,structural
504,3.96139E+01,occupants
504,1.80861E+09,structural
505,4.18325E+01,occupants
505,1.69261E+09,structural
506,3.74857E+01,occupants
506,1.87575E+09,structural
507,7.84582E+01,occupants
507,3.61402E+09,structural
508,8.03125E+01,occupants
508,3.53568E+09,structural
509,7.68720E+01,occupants
509,3.86420E+09,structural
510,8.84289E+00,occupants
510,5.93922E+08,structural
511,9.43718E+00,occupants
511,5.79652E+08,structural
512,8.30227E+00,occupants
512,6.94114E+08,structural
