#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T15:50:18', checksum=1653129626"
event_id,loss,loss_type
410,4.64413E+09,structural
411,4.67402E+01,occupants
411,1.88550E+09,structural
412,5.28120E+01,occupants
412,2.29767E+09,structural
413,4.11982E+01,occupants
413,2.32613E+09,structural
414,6.55518E+02,occupants
414,1.60136E+10,structural
415,7.06872E+02,occupants
415,2.10955E+10,structural
416,6.06273E+02,occupants
416,1.89087E+10,structural
417,1.34545E+03,occupants
417,3.65169E+10,structural
418,1.42380E+03,occupants
418,3.58559E+10,structural
419,1.26918E+03,occupants
419,3.36790E+10,structural
420,4.41496E+02,occupants
420,1.98299E+10,structural
421,4.79258E+02,occupants
421,1.17116E+10,structural
422,4.06145E+02,occupants
422,1.61247E+10,structural
423,1.92183E+02,occupants
423,5.50731E+09,structural
424,2.12108E+02,occupants
424,9.35166E+09,structural
425,1.73307E+02,occupants
425,6.50077E+09,structural
426,6.85563E+01,occupants
426,2.34346E+09,structural
427,7.71233E+01,occupants
427,3.08154E+09,structural
428,6.06644E+01,occupants
428,2.97790E+09,structural
429,9.01613E+02,occupants
429,3.16730E+10,structural
430,9.61733E+02,occupants
430,2.45194E+10,structural
431,8.43766E+02,occupants
431,3.17325E+10,structural
432,1.70603E+03,occupants
432,5.06291E+10,structural
433,1.78821E+03,occupants
433,4.84335E+10,structural
434,1.62406E+03,occupants
434,4.34736E+10,structural
435,3.11130E+02,occupants
435,1.09509E+10,structural
436,3.36514E+02,occupants
436,1.09328E+10,structural
437,2.87282E+02,occupants
437,1.03390E+10,structural
438,1.30649E+02,occupants
438,5.59102E+09,structural
439,1.43567E+02,occupants
439,4.84393E+09,structural
440,1.18680E+02,occupants
440,3.86537E+09,structural
441,4.15963E+01,occupants
441,1.65209E+09,structural
442,4.70570E+01,occupants
442,2.82971E+09,structural
443,3.66155E+01,occupants
443,1.63775E+09,structural
444,6.73967E+02,occupants
444,1.92845E+10,structural
445,7.19383E+02,occupants
445,2.07022E+10,structural
446,6.30568E+02,occupants
446,1.76075E+10,structural
447,1.37219E+03,occupants
447,3.73682E+10,structural
448,1.44081E+03,occupants
448,3.63090E+10,structural
449,1.30514E+03,occupants
449,3.36829E+10,structural
450,8.64943E+02,occupants
450,2.11390E+10,structural
451,9.17919E+02,occupants
451,3.88062E+10,structural
452,8.14375E+02,occupants
452,3.46028E+10,structural
453,4.38210E+02,occupants
453,1.76167E+10,structural
454,4.69944E+02,occupants
454,1.64191E+10,structural
455,4.08239E+02,occupants
455,1.10044E+10,structural
456,1.95057E+02,occupants
456,5.13034E+09,structural
457,2.10188E+02,occupants
457,6.32831E+09,structural
458,1.80786E+02,occupants
458,9.87863E+09,structural
459,1.52951E+03,occupants
459,3.12749E+10,structural
460,1.60184E+03,occupants
460,4.90659E+10,structural
461,1.45819E+03,occupants
461,3.12031E+10,structural
462,2.48537E+03,occupants
462,4.72018E+10,structural
463,2.56973E+03,occupants
463,5.46048E+10,structural
464,2.40078E+03,occupants
464,6.45283E+10,structural
465,4.89641E+02,occupants
465,1.62516E+10,structural
466,5.32000E+02,occupants
466,1.53773E+10,structural
467,4.50231E+02,occupants
467,1.84978E+10,structural
468,1.93309E+02,occupants
468,6.93575E+09,structural
469,2.15325E+02,occupants
469,7.52473E+09,structural
470,1.72960E+02,occupants
470,9.02357E+09,structural
471,5.27152E+01,occupants
471,2.25187E+09,structural
472,6.09670E+01,occupants
472,2.99638E+09,structural
473,4.53837E+01,occupants
473,2.13483E+09,structural
474,1.02970E+03,occupants
474,2.71432E+10,structural
475,1.09722E+03,occupants
475,2.48412E+10,structural
476,9.64429E+02,occupants
476,2.70558E+10,structural
477,1.97137E+03,occupants
477,4.14216E+10,structural
478,2.06659E+03,occupants
478,5.24048E+10,structural
479,1.87846E+03,occupants
479,3.94943E+10,structural
480,2.17896E+02,occupants
480,6.61434E+09,structural
481,2.41768E+02,occupants
481,7.47354E+09,structural
482,1.95978E+02,occupants
482,6.84758E+09,structural
483,6.98162E+01,occupants
483,2.82515E+09,structural
484,7.93330E+01,occupants
484,3.33656E+09,structural
485,6.11634E+01,occupants
485,2.00405E+09,structural
486,1.77611E+01,occupants
486,7.27634E+08,structural
487,2.08767E+01,occupants
487,9.42072E+08,structural
488,1.50393E+01,occupants
488,6.26884E+08,structural
489,5.86440E+02,occupants
489,1.43546E+10,structural
490,6.34835E+02,occupants
490,1.66803E+10,structural
491,5.40395E+02,occupants
491,1.30943E+10,structural
492,1.34746E+03,occupants
492,3.05402E+10,structural
493,1.42318E+03,occupants
493,3.09538E+10,structural
494,1.27378E+03,occupants
494,3.01599E+10,structural
495,3.88148E+02,occupants
495,1.31152E+10,structural
496,4.17970E+02,occupants
496,1.31349E+10,structural
497,3.60059E+02,occupants
497,1.09333E+10,structural
498,1.82493E+02,occupants
498,6.79965E+09,structural
499,1.98811E+02,occupants
499,6.89353E+09,structural
500,1.67387E+02,occupants
500,5.90019E+09,structural
501,6.77190E+01,occupants
501,3.91757E+09,structural
502,7.51553E+01,occupants
502,3.63660E+09,structural
503,6.09393E+01,occupants
503,2.45886E+09,structural
504,7.59176E+02,occupants
504,2.18725E+10,structural
505,8.09586E+02,occupants
505,2.32309E+10,structural
506,7.11068E+02,occupants
506,2.10764E+10,structural
507,1.46896E+03,occupants
507,4.97568E+10,structural
508,1.54949E+03,occupants
508,3.63073E+10,structural
509,1.39043E+03,occupants
509,4.34142E+10,structural
510,1.85304E+02,occupants
510,6.08831E+09,structural
511,2.05637E+02,occupants
511,6.82344E+09,structural
512,1.66394E+02,occupants
512,5.48742E+09,structural
