#,,"generated_by='OpenQuake engine 3.13.0-gitd2db5fa', start_date='2021-10-23T16:35:52', checksum=1653129626"
event_id,loss,loss_type
63,9.62017E-01,occupants
63,1.82997E+07,structural
64,1.04684E+00,occupants
64,1.72281E+07,structural
65,8.77558E-01,occupants
65,5.74393E+07,structural
66,5.15729E-02,occupants
66,1.77194E+07,structural
67,5.70673E-02,occupants
67,4.26224E+07,structural
68,4.69572E-02,occupants
68,1.11465E+07,structural
69,5.02157E+01,occupants
69,1.55959E+08,structural
70,5.39290E+01,occupants
70,3.23221E+08,structural
71,4.87652E+01,occupants
71,3.16735E+08,structural
72,2.83265E+02,occupants
72,1.04116E+09,structural
73,2.96233E+02,occupants
73,1.38465E+09,structural
74,2.82470E+02,occupants
74,1.35580E+09,structural
75,5.65283E+01,occupants
75,1.03168E+09,structural
76,6.50860E+01,occupants
76,4.91236E+08,structural
77,4.96172E+01,occupants
77,1.57397E+08,structural
78,8.86015E+00,occupants
78,1.17338E+08,structural
79,1.01990E+01,occupants
79,1.03342E+08,structural
80,7.55605E+00,occupants
80,1.84689E+08,structural
81,8.85858E-01,occupants
81,9.40428E+06,structural
82,1.03564E+00,occupants
82,1.14878E+07,structural
83,7.55192E-01,occupants
83,2.19812E+07,structural
84,2.57536E+02,occupants
84,2.50820E+09,structural
85,2.83040E+02,occupants
85,1.18312E+09,structural
86,2.32950E+02,occupants
86,2.74482E+09,structural
87,8.84692E+02,occupants
87,5.67526E+09,structural
88,9.45077E+02,occupants
88,3.23256E+09,structural
89,8.26352E+02,occupants
89,2.23878E+09,structural
90,2.92488E+01,occupants
90,1.23236E+08,structural
91,3.28352E+01,occupants
91,1.64673E+08,structural
92,2.57411E+01,occupants
92,7.14896E+07,structural
93,3.94208E+00,occupants
93,8.44754E+07,structural
94,4.67805E+00,occupants
94,1.67142E+07,structural
95,3.43787E+00,occupants
95,1.80876E+07,structural
96,2.92438E-01,occupants
96,1.46018E+05,structural
97,3.51604E-01,occupants
97,1.95162E+05,structural
98,2.34560E-01,occupants
98,6.57014E+06,structural
99,1.43649E+02,occupants
99,6.38459E+08,structural
100,1.58622E+02,occupants
100,5.20632E+08,structural
101,1.31250E+02,occupants
101,7.26476E+08,structural
102,5.57131E+02,occupants
102,1.05648E+09,structural
103,5.95506E+02,occupants
103,1.60286E+09,structural
104,5.19631E+02,occupants
104,6.03264E+08,structural
105,6.61404E+00,occupants
105,2.50918E+08,structural
106,7.05352E+00,occupants
106,9.91976E+07,structural
107,6.20554E+00,occupants
107,1.05483E+08,structural
108,9.22878E-01,occupants
108,2.39309E+07,structural
109,1.00783E+00,occupants
109,1.33366E+07,structural
110,8.65399E-01,occupants
110,6.66404E+07,structural
111,8.21372E-02,occupants
111,8.34009E+06,structural
112,8.88108E-02,occupants
112,3.25082E+06,structural
113,7.57372E-02,occupants
113,2.34050E+07,structural
114,3.57441E+01,occupants
114,5.59080E+08,structural
115,3.79676E+01,occupants
115,1.60617E+08,structural
116,3.37335E+01,occupants
116,2.82828E+08,structural
117,1.79956E+02,occupants
117,1.24710E+09,structural
118,1.90245E+02,occupants
118,8.87418E+08,structural
119,1.73173E+02,occupants
119,6.93439E+08,structural
120,3.79736E+02,occupants
120,1.97606E+09,structural
121,4.11470E+02,occupants
121,1.90705E+09,structural
122,3.49069E+02,occupants
122,1.50130E+09,structural
123,9.72787E+01,occupants
123,5.13980E+08,structural
124,1.08812E+02,occupants
124,2.69259E+08,structural
125,8.84188E+01,occupants
125,3.66001E+08,structural
126,1.43954E+01,occupants
126,6.79033E+07,structural
127,1.65840E+01,occupants
127,1.28655E+08,structural
128,1.24614E+01,occupants
128,1.01029E+08,structural
129,1.04885E+03,occupants
129,3.68339E+09,structural
130,1.11178E+03,occupants
130,2.64251E+09,structural
131,9.88539E+02,occupants
131,2.62924E+09,structural
132,2.30764E+03,occupants
132,6.33065E+09,structural
133,2.39934E+03,occupants
133,3.97141E+09,structural
134,2.21963E+03,occupants
134,6.06196E+09,structural
135,2.09452E+02,occupants
135,7.28133E+08,structural
136,2.28591E+02,occupants
136,1.48368E+09,structural
137,1.91870E+02,occupants
137,9.12513E+08,structural
138,4.66407E+01,occupants
138,1.10697E+08,structural
139,5.22345E+01,occupants
139,3.47616E+07,structural
140,4.11690E+01,occupants
140,1.06240E+08,structural
141,5.70815E+00,occupants
141,1.90261E+07,structural
142,6.48970E+00,occupants
142,1.58150E+07,structural
143,4.94366E+00,occupants
143,2.72911E+07,structural
144,6.66864E+02,occupants
144,1.24779E+09,structural
145,7.13682E+02,occupants
145,2.23393E+09,structural
146,6.21240E+02,occupants
146,1.51732E+09,structural
147,1.67624E+03,occupants
147,4.49919E+09,structural
148,1.75391E+03,occupants
148,3.98241E+09,structural
149,1.59972E+03,occupants
149,3.50809E+09,structural
150,3.52402E+01,occupants
150,8.41007E+08,structural
151,3.70301E+01,occupants
151,2.32446E+08,structural
152,3.34807E+01,occupants
152,5.27583E+08,structural
153,7.55620E+00,occupants
153,7.73811E+07,structural
154,8.01854E+00,occupants
154,3.86666E+08,structural
155,7.10320E+00,occupants
155,1.85651E+08,structural
156,9.53529E-01,occupants
156,8.48813E+06,structural
157,1.03372E+00,occupants
157,1.24199E+07,structural
158,8.79851E-01,occupants
158,4.30221E+07,structural
159,1.27033E+02,occupants
159,5.87341E+08,structural
160,1.32254E+02,occupants
160,4.98713E+08,structural
161,1.22274E+02,occupants
161,3.74584E+08,structural
162,4.17146E+02,occupants
162,2.64788E+09,structural
163,4.30459E+02,occupants
163,2.07092E+09,structural
164,4.05500E+02,occupants
164,3.01103E+09,structural
165,5.36630E+01,occupants
165,2.16255E+08,structural
166,5.87935E+01,occupants
166,2.21726E+08,structural
167,4.90210E+01,occupants
167,1.25678E+08,structural
168,8.28213E+00,occupants
168,2.51545E+07,structural
169,9.50650E+00,occupants
169,1.04142E+08,structural
170,7.22505E+00,occupants
170,4.88110E+07,structural
171,6.84748E-01,occupants
171,2.26805E+07,structural
172,8.04647E-01,occupants
172,6.79029E+06,structural
173,5.67471E-01,occupants
173,1.68980E+07,structural
174,2.39291E+02,occupants
174,5.24400E+08,structural
175,2.58532E+02,occupants
175,1.06802E+09,structural
176,2.24920E+02,occupants
176,3.94270E+08,structural
177,8.63290E+02,occupants
177,3.21962E+09,structural
178,9.02753E+02,occupants
178,2.98832E+09,structural
179,8.30695E+02,occupants
179,4.43176E+09,structural
180,6.39159E+01,occupants
180,5.48347E+08,structural
181,6.69997E+01,occupants
181,1.66750E+08,structural
182,6.13334E+01,occupants
182,2.37263E+08,structural
183,1.58394E+01,occupants
183,3.73288E+08,structural
184,1.67860E+01,occupants
184,5.00293E+08,structural
185,1.49052E+01,occupants
185,1.71386E+08,structural
186,2.35925E+00,occupants
186,6.16586E+07,structural
187,2.50989E+00,occupants
187,1.61759E+08,structural
188,2.22370E+00,occupants
188,3.80971E+07,structural
189,1.94865E+02,occupants
189,5.37499E+08,structural
190,2.01331E+02,occupants
190,1.23584E+09,structural
191,1.88436E+02,occupants
191,6.81069E+08,structural
192,4.91322E+02,occupants
192,2.75855E+09,structural
193,5.03174E+02,occupants
193,2.41553E+09,structural
194,4.80027E+02,occupants
194,2.22052E+09,structural
195,6.73495E+02,occupants
195,1.48789E+09,structural
196,7.14216E+02,occupants
196,2.01865E+09,structural
197,6.35627E+02,occupants
197,2.51280E+09,structural
198,2.13027E+02,occupants
198,2.44067E+08,structural
199,2.32265E+02,occupants
199,4.94694E+08,structural
200,1.96672E+02,occupants
200,4.51707E+08,structural
201,3.92302E+01,occupants
201,3.64532E+08,structural
202,4.45998E+01,occupants
202,1.21177E+08,structural
203,3.49394E+01,occupants
203,1.94573E+08,structural
204,1.55427E+03,occupants
204,4.33844E+09,structural
205,1.60319E+03,occupants
205,2.09447E+09,structural
206,1.51327E+03,occupants
206,2.38403E+09,structural
207,2.96626E+03,occupants
207,4.57531E+09,structural
208,2.97331E+03,occupants
208,6.84076E+09,structural
209,2.97481E+03,occupants
209,8.01364E+09,structural
210,2.18261E+02,occupants
210,1.56691E+09,structural
211,2.38615E+02,occupants
211,3.97290E+09,structural
212,1.99608E+02,occupants
212,2.29717E+09,structural
213,4.51162E+01,occupants
213,3.44834E+08,structural
214,5.15914E+01,occupants
214,7.98925E+08,structural
215,4.06462E+01,occupants
215,1.31114E+08,structural
216,5.54015E+00,occupants
216,5.41027E+07,structural
217,6.56863E+00,occupants
217,1.28267E+08,structural
218,4.89448E+00,occupants
218,1.16451E+08,structural
219,7.46218E+02,occupants
219,3.50046E+09,structural
220,7.91351E+02,occupants
220,3.41978E+09,structural
221,7.06506E+02,occupants
221,4.57803E+09,structural
222,2.03546E+03,occupants
222,8.32240E+09,structural
223,2.10577E+03,occupants
223,7.62440E+09,structural
224,1.96886E+03,occupants
224,8.34386E+09,structural
225,1.54953E+00,occupants
225,1.01379E+07,structural
226,1.86570E+00,occupants
226,1.16973E+07,structural
227,1.55674E+00,occupants
227,1.78003E+07,structural
228,8.65861E-02,occupants
228,2.06532E+07,structural
229,9.92598E-02,occupants
229,8.48192E+06,structural
230,7.42667E-02,occupants
230,3.44988E+06,structural
231,1.00465E-02,occupants
231,1.54160E+06,structural
232,1.18241E-02,occupants
232,2.38549E+06,structural
233,8.48187E-03,occupants
233,3.38054E+05,structural
234,1.45365E+01,occupants
234,3.34033E+08,structural
235,1.59340E+01,occupants
235,1.29369E+08,structural
236,1.37425E+01,occupants
236,7.15984E+07,structural
237,1.11152E+02,occupants
237,3.43765E+08,structural
238,1.17797E+02,occupants
238,7.59509E+08,structural
239,1.07443E+02,occupants
239,4.89663E+08,structural
240,2.84220E+02,occupants
240,3.64274E+08,structural
241,3.02379E+02,occupants
241,5.15795E+08,structural
242,2.66401E+02,occupants
242,1.29114E+09,structural
243,7.51871E+01,occupants
243,2.13190E+08,structural
244,8.08459E+01,occupants
244,1.72940E+08,structural
245,7.04840E+01,occupants
245,3.14530E+08,structural
246,1.29037E+01,occupants
246,4.21674E+08,structural
247,1.39832E+01,occupants
247,8.06692E+07,structural
248,1.19010E+01,occupants
248,3.11853E+07,structural
249,8.23164E+02,occupants
249,2.16563E+09,structural
250,8.65370E+02,occupants
250,1.39856E+09,structural
251,7.82808E+02,occupants
251,1.48429E+09,structural
252,1.99025E+03,occupants
252,4.66658E+09,structural
253,2.06433E+03,occupants
253,3.95645E+09,structural
254,1.91865E+03,occupants
254,5.62556E+09,structural
255,1.55240E+01,occupants
255,2.03467E+08,structural
256,1.73081E+01,occupants
256,2.14987E+08,structural
257,1.39083E+01,occupants
257,3.38646E+08,structural
258,1.65514E+00,occupants
258,6.83420E+07,structural
259,1.91262E+00,occupants
259,8.44854E+07,structural
260,1.41498E+00,occupants
260,2.99110E+07,structural
261,1.07298E-01,occupants
261,3.09235E+07,structural
262,1.21765E-01,occupants
262,2.40180E+07,structural
263,9.32668E-02,occupants
263,1.62045E+07,structural
264,1.11962E+02,occupants
264,9.75455E+08,structural
265,1.22283E+02,occupants
265,1.11207E+09,structural
266,1.03440E+02,occupants
266,8.54196E+08,structural
267,6.01479E+02,occupants
267,2.27428E+09,structural
268,6.35220E+02,occupants
268,2.85867E+09,structural
269,5.74857E+02,occupants
269,3.36757E+09,structural
270,2.76470E+03,occupants
270,4.37958E+09,structural
271,2.83105E+03,occupants
271,5.99591E+09,structural
272,2.69166E+03,occupants
272,4.29953E+09,structural
273,1.70484E+03,occupants
273,2.85221E+09,structural
274,1.77562E+03,occupants
274,3.56968E+09,structural
275,1.63563E+03,occupants
275,2.88873E+09,structural
276,7.35873E+02,occupants
276,2.41560E+09,structural
277,7.82172E+02,occupants
277,1.31821E+09,structural
278,6.90582E+02,occupants
278,1.19571E+09,structural
279,3.67951E+03,occupants
279,6.89166E+09,structural
280,3.72909E+03,occupants
280,4.90974E+09,structural
281,3.63202E+03,occupants
281,6.12911E+09,structural
282,4.45372E+03,occupants
282,7.80847E+09,structural
283,4.47916E+03,occupants
283,6.57591E+09,structural
284,4.43448E+03,occupants
284,7.32041E+09,structural
285,1.23442E+03,occupants
285,2.30579E+09,structural
286,1.29684E+03,occupants
286,3.17249E+09,structural
287,1.17337E+03,occupants
287,2.32582E+09,structural
288,5.07775E+02,occupants
288,6.59729E+08,structural
289,5.44921E+02,occupants
289,1.04306E+09,structural
290,4.71437E+02,occupants
290,9.72669E+08,structural
291,1.27715E+02,occupants
291,8.44504E+08,structural
292,1.40023E+02,occupants
292,1.48162E+08,structural
293,1.15675E+02,occupants
293,2.70618E+08,structural
294,2.24789E+03,occupants
294,4.93085E+09,structural
295,2.31983E+03,occupants
295,2.83541E+09,structural
296,2.17753E+03,occupants
296,3.90488E+09,structural
297,3.37470E+03,occupants
297,5.92817E+09,structural
298,3.43133E+03,occupants
298,4.37078E+09,structural
299,3.31276E+03,occupants
299,4.71313E+09,structural
300,1.46093E+01,occupants
300,2.29389E+08,structural
301,1.69423E+01,occupants
301,2.04589E+08,structural
302,1.23570E+01,occupants
302,1.32556E+08,structural
303,2.19579E+00,occupants
303,1.18501E+08,structural
304,2.55905E+00,occupants
304,4.68592E+07,structural
305,1.88537E+00,occupants
305,2.13175E+07,structural
306,2.63844E-01,occupants
306,9.11594E+06,structural
307,3.09204E-01,occupants
307,1.26848E+07,structural
308,2.28662E-01,occupants
308,2.55064E+06,structural
309,7.21919E+01,occupants
309,1.08109E+09,structural
310,8.10193E+01,occupants
310,7.02590E+08,structural
311,6.46425E+01,occupants
311,2.02568E+08,structural
312,2.68067E+02,occupants
312,1.05440E+09,structural
313,2.88568E+02,occupants
313,1.20493E+09,structural
314,2.48830E+02,occupants
314,1.72434E+09,structural
315,1.16503E+03,occupants
315,4.50231E+09,structural
316,1.23805E+03,occupants
316,4.10705E+09,structural
317,1.09372E+03,occupants
317,2.86595E+09,structural
318,4.13102E+02,occupants
318,1.98391E+09,structural
319,4.51234E+02,occupants
319,1.44617E+09,structural
320,3.77615E+02,occupants
320,1.15943E+09,structural
321,8.67484E+01,occupants
321,2.63082E+08,structural
322,9.73034E+01,occupants
322,3.60747E+08,structural
323,7.70997E+01,occupants
323,3.34750E+08,structural
324,2.37021E+03,occupants
324,5.41487E+09,structural
325,2.46482E+03,occupants
325,7.22216E+09,structural
326,2.27337E+03,occupants
326,7.10886E+09,structural
327,3.83827E+03,occupants
327,9.28702E+09,structural
328,3.92543E+03,occupants
328,8.56397E+09,structural
329,3.74547E+03,occupants
329,7.81702E+09,structural
330,9.17880E+00,occupants
330,1.59806E+08,structural
331,9.76459E+00,occupants
331,1.76513E+08,structural
332,8.61917E+00,occupants
332,3.05362E+08,structural
333,1.44766E+00,occupants
333,1.25450E+08,structural
334,1.54498E+00,occupants
334,5.43378E+07,structural
335,1.35345E+00,occupants
335,6.62676E+06,structural
336,1.38243E-01,occupants
336,1.20862E+07,structural
337,1.50039E-01,occupants
337,1.11761E+07,structural
338,1.26738E-01,occupants
338,4.26843E+06,structural
339,4.41726E+01,occupants
339,4.18855E+08,structural
340,4.69758E+01,occupants
340,4.82617E+08,structural
341,4.14354E+01,occupants
341,8.32920E+08,structural
342,1.92652E+02,occupants
342,1.27665E+09,structural
343,2.04862E+02,occupants
343,1.15350E+09,structural
344,1.81511E+02,occupants
344,1.97936E+09,structural
345,4.16190E+01,occupants
345,1.54089E+08,structural
346,4.65375E+01,occupants
346,2.49139E+08,structural
347,3.73702E+01,occupants
347,1.31566E+08,structural
348,6.03796E+00,occupants
348,2.79313E+07,structural
349,6.92228E+00,occupants
349,1.93074E+08,structural
350,5.19936E+00,occupants
350,3.88306E+07,structural
351,4.83966E-01,occupants
351,1.89310E+07,structural
352,5.60354E-01,occupants
352,1.98562E+07,structural
353,4.12208E-01,occupants
353,2.75134E+07,structural
354,2.07291E+02,occupants
354,8.86548E+08,structural
355,2.28056E+02,occupants
355,4.40024E+08,structural
356,1.87433E+02,occupants
356,5.45518E+08,structural
357,8.12118E+02,occupants
357,3.76851E+09,structural
358,8.69481E+02,occupants
358,3.42404E+09,structural
359,7.60733E+02,occupants
359,2.96038E+09,structural
360,4.03008E-02,occupants
360,1.35409E+07,structural
361,4.57175E-02,occupants
361,1.12657E+07,structural
362,3.57143E-02,occupants
362,2.68538E+06,structural
363,3.33845E-03,occupants
363,5.67875E+06,structural
364,3.81623E-03,occupants
364,2.92442E+06,structural
365,2.87073E-03,occupants
365,2.30140E+06,structural
369,3.82140E-01,occupants
369,1.25342E+07,structural
370,4.23006E-01,occupants
370,2.12913E+07,structural
371,3.50371E-01,occupants
371,2.71492E+07,structural
372,3.56078E+00,occupants
372,1.68421E+08,structural
373,3.85715E+00,occupants
373,7.20757E+07,structural
374,3.27275E+00,occupants
374,1.68514E+08,structural
375,2.24645E+01,occupants
375,4.42966E+08,structural
376,2.37499E+01,occupants
376,3.15458E+08,structural
377,2.13718E+01,occupants
377,5.94121E+08,structural
378,4.43831E+00,occupants
378,1.30279E+08,structural
379,4.74112E+00,occupants
379,3.17014E+07,structural
380,4.14236E+00,occupants
380,7.69132E+07,structural
381,5.05376E-01,occupants
381,3.02877E+06,structural
382,5.46402E-01,occupants
382,3.33050E+07,structural
383,4.74740E-01,occupants
383,1.89462E+07,structural
384,8.59984E+01,occupants
384,9.91220E+08,structural
385,8.95290E+01,occupants
385,6.99038E+08,structural
386,8.27410E+01,occupants
386,1.66441E+08,structural
387,2.76694E+02,occupants
387,6.82692E+08,structural
388,2.85807E+02,occupants
388,1.65217E+09,structural
389,2.68146E+02,occupants
389,6.70289E+08,structural
390,2.17610E+03,occupants
390,3.52210E+09,structural
391,2.24390E+03,occupants
391,3.67219E+09,structural
392,2.10532E+03,occupants
392,4.69416E+09,structural
393,1.16498E+03,occupants
393,1.55998E+09,structural
394,1.22557E+03,occupants
394,2.25713E+09,structural
395,1.10593E+03,occupants
395,1.42090E+09,structural
396,4.14113E+02,occupants
396,8.49754E+08,structural
397,4.45070E+02,occupants
397,1.05669E+09,structural
398,3.84172E+02,occupants
398,7.85695E+08,structural
399,3.23545E+03,occupants
399,4.87052E+09,structural
400,3.28323E+03,occupants
400,5.80128E+09,structural
401,3.19559E+03,occupants
401,5.23385E+09,structural
402,4.29009E+03,occupants
402,7.60109E+09,structural
403,4.26007E+03,occupants
403,6.73900E+09,structural
404,4.34429E+03,occupants
404,7.46756E+09,structural
405,7.58766E+02,occupants
405,2.28118E+09,structural
406,8.06156E+02,occupants
406,1.54222E+09,structural
407,7.12466E+02,occupants
407,1.76624E+09,structural
408,2.53078E+02,occupants
408,1.10151E+09,structural
409,2.75788E+02,occupants
409,5.02489E+08,structural
410,2.30861E+02,occupants
410,4.57980E+08,structural
411,4.96650E+01,occupants
411,1.00095E+08,structural
412,5.52900E+01,occupants
412,3.70068E+08,structural
413,4.41625E+01,occupants
413,1.92845E+08,structural
414,1.66602E+03,occupants
414,3.19730E+09,structural
415,1.73789E+03,occupants
415,4.31812E+09,structural
416,1.59548E+03,occupants
416,2.56573E+09,structural
417,2.98599E+03,occupants
417,5.95478E+09,structural
418,3.06097E+03,occupants
418,6.36727E+09,structural
419,2.90254E+03,occupants
419,6.91536E+09,structural
420,7.46621E+00,occupants
420,1.39428E+08,structural
421,8.34408E+00,occupants
421,8.59465E+07,structural
422,6.77210E+00,occupants
422,1.12542E+08,structural
423,7.04265E-01,occupants
423,4.10956E+07,structural
424,8.23767E-01,occupants
424,1.91825E+07,structural
425,5.92570E-01,occupants
425,3.43968E+07,structural
426,9.38692E-04,occupants
426,4.11143E+05,structural
427,1.14243E-03,occupants
427,3.71959E+06,structural
428,7.53987E-04,occupants
428,1.14371E+05,structural
429,5.88816E+01,occupants
429,4.44712E+08,structural
430,6.47011E+01,occupants
430,1.83674E+08,structural
431,5.41225E+01,occupants
431,2.13704E+08,structural
432,3.56597E+02,occupants
432,1.90843E+09,structural
433,3.76379E+02,occupants
433,9.49958E+08,structural
434,3.46298E+02,occupants
434,1.56065E+09,structural
435,4.59986E-01,occupants
435,2.44868E+07,structural
436,5.10174E-01,occupants
436,1.00181E+08,structural
437,4.10751E-01,occupants
437,3.37435E+07,structural
438,5.14033E-02,occupants
438,5.11668E+06,structural
439,5.84550E-02,occupants
439,1.43480E+07,structural
440,4.57143E-02,occupants
440,7.38546E+07,structural
441,3.43421E-03,occupants
441,7.95609E+05,structural
442,4.10670E-03,occupants
442,9.85405E+05,structural
443,3.01268E-03,occupants
443,3.77778E+06,structural
444,3.59389E+00,occupants
444,1.69063E+08,structural
445,4.00505E+00,occupants
445,5.75041E+07,structural
446,3.31525E+00,occupants
446,1.31457E+08,structural
447,2.77460E+01,occupants
447,2.03787E+08,structural
448,3.05716E+01,occupants
448,3.34484E+08,structural
449,2.59466E+01,occupants
449,3.04536E+08,structural
450,3.50829E+02,occupants
450,1.17210E+09,structural
451,3.80223E+02,occupants
451,1.34227E+09,structural
452,3.22270E+02,occupants
452,7.88826E+08,structural
453,9.02266E+01,occupants
453,1.74410E+08,structural
454,9.96350E+01,occupants
454,1.66451E+08,structural
455,8.17209E+01,occupants
455,1.64506E+08,structural
456,1.28610E+01,occupants
456,5.13072E+07,structural
457,1.49900E+01,occupants
457,3.42462E+07,structural
458,1.14262E+01,occupants
458,1.80539E+08,structural
459,9.64002E+02,occupants
459,1.47452E+09,structural
460,1.01913E+03,occupants
460,2.37177E+09,structural
461,9.10672E+02,occupants
461,2.96004E+09,structural
462,2.10321E+03,occupants
462,4.75539E+09,structural
463,2.17904E+03,occupants
463,4.38292E+09,structural
464,2.03237E+03,occupants
464,5.24867E+09,structural
465,8.90854E+02,occupants
465,5.10565E+09,structural
466,9.36900E+02,occupants
466,3.95580E+09,structural
467,8.47048E+02,occupants
467,5.61564E+09,structural
468,4.21127E+02,occupants
468,3.58305E+09,structural
469,4.50477E+02,occupants
469,1.62363E+09,structural
470,3.92636E+02,occupants
470,1.29195E+09,structural
471,1.33762E+02,occupants
471,1.01634E+09,structural
472,1.47688E+02,occupants
472,2.07748E+09,structural
473,1.20308E+02,occupants
473,8.38310E+08,structural
474,1.65773E+03,occupants
474,6.57976E+09,structural
475,1.72625E+03,occupants
475,5.28348E+09,structural
476,1.59243E+03,occupants
476,5.61252E+09,structural
477,2.98348E+03,occupants
477,1.00869E+10,structural
478,3.07295E+03,occupants
478,9.10122E+09,structural
479,2.89960E+03,occupants
479,8.92678E+09,structural
480,1.79753E+02,occupants
480,1.10389E+09,structural
481,1.90347E+02,occupants
481,5.92176E+08,structural
482,1.69344E+02,occupants
482,9.86766E+08,structural
483,4.73263E+01,occupants
483,5.33636E+08,structural
484,5.01396E+01,occupants
484,1.58049E+08,structural
485,4.46896E+01,occupants
485,6.71883E+08,structural
486,8.14773E+00,occupants
486,7.93013E+07,structural
487,8.72794E+00,occupants
487,4.85911E+08,structural
488,7.61951E+00,occupants
488,1.01269E+08,structural
489,5.41566E+02,occupants
489,1.97885E+09,structural
490,5.68594E+02,occupants
490,1.56628E+09,structural
491,5.15047E+02,occupants
491,1.69727E+09,structural
492,1.40727E+03,occupants
492,2.33140E+09,structural
493,1.46590E+03,occupants
493,2.19808E+09,structural
494,1.34988E+03,occupants
494,3.42262E+09,structural
495,2.66765E+02,occupants
495,7.50035E+08,structural
496,2.87030E+02,occupants
496,1.62218E+09,structural
497,2.47463E+02,occupants
497,1.80927E+09,structural
498,8.10156E+01,occupants
498,1.05435E+09,structural
499,9.09347E+01,occupants
499,8.52340E+08,structural
500,7.25061E+01,occupants
500,6.10488E+08,structural
501,1.37534E+01,occupants
501,1.45738E+08,structural
502,1.60678E+01,occupants
502,6.01542E+08,structural
503,1.17745E+01,occupants
503,3.89029E+08,structural
504,6.23658E+02,occupants
504,4.27347E+09,structural
505,6.51138E+02,occupants
505,4.21769E+09,structural
506,5.98078E+02,occupants
506,2.68115E+09,structural
507,1.31224E+03,occupants
507,7.30243E+09,structural
508,1.34534E+03,occupants
508,5.57664E+09,structural
509,1.28282E+03,occupants
509,4.84934E+09,structural
510,4.92975E+02,occupants
510,1.68764E+09,structural
511,4.94371E+02,occupants
511,2.61287E+09,structural
512,4.97807E+02,occupants
512,7.96511E+08,structural
513,1.89360E+02,occupants
513,4.08215E+08,structural
514,1.93888E+02,occupants
514,3.38145E+08,structural
515,1.86546E+02,occupants
515,1.38851E+09,structural
